<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20180227,0200,16.670,16.680,16.634,16.638,69851100
XAGUSD,20180227,0300,16.645,16.645,16.618,16.627,68107800
XAGUSD,20180227,0400,16.627,16.635,16.605,16.613,56823600
XAGUSD,20180227,0500,16.612,16.640,16.608,16.625,39611900
XAGUSD,20180227,0600,16.625,16.636,16.604,16.611,60094000
XAGUSD,20180227,0700,16.611,16.641,16.606,16.627,94217700
XAGUSD,20180227,0800,16.627,16.652,16.623,16.646,116082200
XAGUSD,20180227,0900,16.645,16.654,16.625,16.627,55831900
XAGUSD,20180227,1000,16.625,16.641,16.597,16.604,85344900
XAGUSD,20180227,1100,16.603,16.624,16.590,16.598,63036100
XAGUSD,20180227,1200,16.598,16.632,16.588,16.616,71506000
XAGUSD,20180227,1300,16.616,16.632,16.500,16.570,311134400
XAGUSD,20180227,1400,16.571,16.592,16.494,16.497,183222100
XAGUSD,20180227,1500,16.494,16.525,16.324,16.387,385991050
XAGUSD,20180227,1600,16.385,16.429,16.348,16.368,279286200
XAGUSD,20180227,1700,16.367,16.420,16.328,16.398,215533600
XAGUSD,20180227,1800,16.399,16.439,16.384,16.424,137659500
XAGUSD,20180227,1900,16.431,16.432,16.400,16.417,94646700
XAGUSD,20180227,2000,16.422,16.432,16.403,16.410,98143800
XAGUSD,20180227,2100,16.411,16.415,16.388,16.388,27447900
XAGUSD,20180227,2300,16.406,16.436,16.401,16.415,94407400
XAGUSD,20180228,0000,16.415,16.421,16.387,16.405,99425000
XAGUSD,20180228,0100,16.406,16.422,16.371,16.397,142902400
XAGUSD,20180228,0200,16.407,16.416,16.382,16.390,67466200
XAGUSD,20180228,0300,16.391,16.405,16.382,16.387,35502300
XAGUSD,20180228,0400,16.394,16.399,16.377,16.388,18836100
XAGUSD,20180228,0500,16.383,16.403,16.377,16.392,41925200
XAGUSD,20180228,0600,16.392,16.403,16.375,16.392,34580050
XAGUSD,20180228,0700,16.392,16.399,16.352,16.375,65245250
XAGUSD,20180228,0800,16.375,16.392,16.345,16.382,63284400
XAGUSD,20180228,0900,16.382,16.462,16.377,16.445,152794300
XAGUSD,20180228,1000,16.444,16.460,16.417,16.418,95888400
XAGUSD,20180228,1100,16.417,16.433,16.395,16.414,89898700
XAGUSD,20180228,1200,16.413,16.446,16.407,16.432,75369000
XAGUSD,20180228,1300,16.436,16.436,16.368,16.406,161475100
XAGUSD,20180228,1400,16.413,16.501,16.405,16.427,204080400
XAGUSD,20180228,1500,16.427,16.469,16.400,16.445,202607500
XAGUSD,20180228,1600,16.445,16.479,16.434,16.465,168465200
XAGUSD,20180228,1700,16.465,16.486,16.451,16.458,118493700
XAGUSD,20180228,1800,16.458,16.464,16.364,16.409,188179500
XAGUSD,20180228,1900,16.410,16.427,16.385,16.400,109680300
XAGUSD,20180228,2000,16.396,16.400,16.371,16.385,65141600
XAGUSD,20180228,2100,16.384,16.415,16.375,16.378,37854050
XAGUSD,20180228,2300,16.401,16.416,16.393,16.403,61814200
XAGUSD,20180301,0000,16.398,16.411,16.365,16.369,85074300
XAGUSD,20180301,0100,16.369,16.381,16.345,16.375,106972100
XAGUSD,20180301,0200,16.376,16.385,16.360,16.364,65380700
XAGUSD,20180301,0300,16.365,16.380,16.350,16.369,62951600
XAGUSD,20180301,0400,16.369,16.382,16.340,16.360,48468200
XAGUSD,20180301,0500,16.360,16.365,16.337,16.338,41570000
XAGUSD,20180301,0600,16.332,16.351,16.303,16.342,68402400
XAGUSD,20180301,0700,16.334,16.367,16.325,16.334,89113300
XAGUSD,20180301,0800,16.334,16.350,16.315,16.334,115451700
XAGUSD,20180301,0900,16.333,16.337,16.270,16.280,134374700
XAGUSD,20180301,1000,16.284,16.332,16.273,16.306,112437700
XAGUSD,20180301,1100,16.307,16.307,16.270,16.292,96115500
XAGUSD,20180301,1200,16.292,16.305,16.228,16.240,190255600
XAGUSD,20180301,1300,16.244,16.300,16.172,16.290,237419700
XAGUSD,20180301,1400,16.295,16.300,16.188,16.202,320783600
XAGUSD,20180301,1500,16.169,16.326,16.147,16.248,430470600
XAGUSD,20180301,1600,16.248,16.397,16.238,16.351,266518300
XAGUSD,20180301,1700,16.348,16.385,16.331,16.347,150094500
XAGUSD,20180301,1800,16.346,16.359,16.248,16.275,291104900
XAGUSD,20180301,1900,16.272,16.426,16.271,16.421,364645300
XAGUSD,20180301,2000,16.416,16.541,16.407,16.474,486931900
XAGUSD,20180301,2100,16.475,16.491,16.437,16.437,75779050
XAGUSD,20180301,2300,16.432,16.463,16.405,16.458,61353300
XAGUSD,20180302,0000,16.453,16.460,16.440,16.441,81890200
XAGUSD,20180302,0100,16.440,16.451,16.403,16.436,219391200
XAGUSD,20180302,0200,16.432,16.437,16.398,16.423,139502600
XAGUSD,20180302,0300,16.424,16.438,16.405,16.422,66683900
XAGUSD,20180302,0400,16.421,16.436,16.415,16.425,87543800
XAGUSD,20180302,0500,16.431,16.467,16.408,16.455,76586400
XAGUSD,20180302,0600,16.451,16.454,16.421,16.421,50579700
XAGUSD,20180302,0700,16.419,16.444,16.401,16.412,97329200
XAGUSD,20180302,0800,16.411,16.451,16.405,16.436,124155900
XAGUSD,20180302,0900,16.444,16.454,16.385,16.389,107155400
XAGUSD,20180302,1000,16.393,16.438,16.378,16.438,107924400
XAGUSD,20180302,1100,16.437,16.521,16.430,16.440,176252900
XAGUSD,20180302,1200,16.447,16.455,16.407,16.417,171222800
XAGUSD,20180302,1300,16.418,16.530,16.399,16.530,217971500
XAGUSD,20180302,1400,16.529,16.569,16.476,16.500,174261500
XAGUSD,20180302,1500,16.499,16.526,16.449,16.458,58081300
XAGUSD,20180302,1600,16.457,16.493,16.425,16.451,212273100
XAGUSD,20180302,1700,16.453,16.475,16.437,16.442,178258500
XAGUSD,20180302,1800,16.442,16.503,16.427,16.502,195242400
XAGUSD,20180302,1900,16.499,16.519,16.490,16.508,78417000
XAGUSD,20180302,2000,16.509,16.517,16.477,16.506,90068500
XAGUSD,20180302,2100,16.502,16.511,16.478,16.480,5019100
XAGUSD,20180304,2300,16.514,16.529,16.470,16.515,150104000
XAGUSD,20180305,0000,16.510,16.545,16.502,16.534,97471000
XAGUSD,20180305,0100,16.532,16.590,16.523,16.568,145406500
XAGUSD,20180305,0200,16.563,16.579,16.542,16.552,74336300
XAGUSD,20180305,0300,16.553,16.574,16.547,16.569,47168800
XAGUSD,20180305,0400,16.572,16.576,16.551,16.556,31454300
XAGUSD,20180305,0500,16.557,16.570,16.545,16.561,35789400
XAGUSD,20180305,0600,16.559,16.568,16.524,16.527,35247100
XAGUSD,20180305,0700,16.527,16.544,16.506,16.530,97118200
XAGUSD,20180305,0800,16.525,16.568,16.525,16.546,119549100
XAGUSD,20180305,0900,16.545,16.557,16.520,16.524,64376600
XAGUSD,20180305,1000,16.524,16.542,16.515,16.537,79970200
XAGUSD,20180305,1100,16.531,16.536,16.490,16.490,75189200
XAGUSD,20180305,1200,16.490,16.506,16.470,16.491,79056000
XAGUSD,20180305,1300,16.490,16.508,16.417,16.429,131995400
XAGUSD,20180305,1400,16.424,16.431,16.368,16.374,166136200
XAGUSD,20180305,1500,16.375,16.426,16.349,16.392,168691300
XAGUSD,20180305,1600,16.393,16.440,16.382,16.408,154131000
XAGUSD,20180305,1700,16.409,16.423,16.392,16.401,126098800
XAGUSD,20180305,1800,16.403,16.418,16.352,16.367,120519600
XAGUSD,20180305,1900,16.372,16.406,16.362,16.406,87632800
XAGUSD,20180305,2000,16.404,16.423,16.396,16.422,62905450
XAGUSD,20180305,2100,16.423,16.432,16.390,16.392,24138000
XAGUSD,20180305,2300,16.399,16.463,16.377,16.425,98606800
XAGUSD,20180306,0000,16.424,16.445,16.402,16.429,111374600
XAGUSD,20180306,0100,16.438,16.459,16.424,16.436,126107500
XAGUSD,20180306,0200,16.436,16.441,16.415,16.424,63648700
XAGUSD,20180306,0300,16.427,16.442,16.420,16.432,35929200
XAGUSD,20180306,0400,16.432,16.465,16.432,16.455,35724300
XAGUSD,20180306,0500,16.456,16.467,16.432,16.457,58318900
XAGUSD,20180306,0600,16.458,16.481,16.439,16.446,62567100
XAGUSD,20180306,0700,16.446,16.456,16.397,16.411,118472400
XAGUSD,20180306,0800,16.411,16.455,16.411,16.441,78629500
XAGUSD,20180306,0900,16.442,16.487,16.442,16.478,73113300
XAGUSD,20180306,1000,16.479,16.555,16.474,16.552,105961300
XAGUSD,20180306,1100,16.551,16.616,16.529,16.609,226420000
XAGUSD,20180306,1200,16.610,16.639,16.573,16.629,155360500
XAGUSD,20180306,1300,16.628,16.651,16.584,16.638,200264900
XAGUSD,20180306,1400,16.633,16.708,16.620,16.699,255979100
XAGUSD,20180306,1500,16.698,16.820,16.698,16.792,252285400
XAGUSD,20180306,1600,16.793,16.853,16.773,16.814,208878100
XAGUSD,20180306,1700,16.818,16.826,16.734,16.737,221745700
XAGUSD,20180306,1800,16.737,16.773,16.728,16.754,198627400
XAGUSD,20180306,1900,16.754,16.774,16.744,16.755,68229700
XAGUSD,20180306,2000,16.750,16.760,16.726,16.728,68089600
XAGUSD,20180306,2100,16.729,16.741,16.715,16.715,37793700
XAGUSD,20180306,2300,16.777,16.822,16.755,16.770,103207200
XAGUSD,20180307,0000,16.775,16.799,16.736,16.747,160531300
XAGUSD,20180307,0100,16.748,16.749,16.695,16.709,179805200
XAGUSD,20180307,0200,16.707,16.724,16.683,16.690,46020000
XAGUSD,20180307,0300,16.690,16.709,16.678,16.696,73735000
XAGUSD,20180307,0400,16.697,16.697,16.668,16.683,59982100
XAGUSD,20180307,0500,16.678,16.698,16.658,16.673,96587700
XAGUSD,20180307,0600,16.672,16.708,16.661,16.682,78887200
XAGUSD,20180307,0700,16.678,16.696,16.663,16.673,90765100
XAGUSD,20180307,0800,16.671,16.688,16.648,16.670,92858900
XAGUSD,20180307,0900,16.670,16.704,16.660,16.699,81223800
XAGUSD,20180307,1000,16.694,16.725,16.691,16.703,51582100
XAGUSD,20180307,1100,16.703,16.711,16.652,16.658,36709000
XAGUSD,20180307,1200,16.658,16.674,16.622,16.674,57542900
XAGUSD,20180307,1300,16.668,16.674,16.594,16.627,198906600
XAGUSD,20180307,1400,16.631,16.631,16.517,16.545,211962700
XAGUSD,20180307,1500,16.552,16.577,16.489,16.497,273635900
XAGUSD,20180307,1600,16.496,16.514,16.431,16.439,239802600
XAGUSD,20180307,1700,16.441,16.493,16.435,16.465,138500500
XAGUSD,20180307,1800,16.469,16.512,16.456,16.481,183496400
XAGUSD,20180307,1900,16.482,16.482,16.415,16.450,122964700
XAGUSD,20180307,2000,16.447,16.473,16.437,16.468,145670800
XAGUSD,20180307,2100,16.473,16.496,16.451,16.456,41271950
XAGUSD,20180307,2300,16.475,16.526,16.470,16.476,60523400
XAGUSD,20180308,0000,16.475,16.523,16.446,16.507,105344100
XAGUSD,20180308,0100,16.506,16.523,16.484,16.515,101013000
XAGUSD,20180308,0200,16.514,16.543,16.509,16.520,73948900
XAGUSD,20180308,0300,16.525,16.540,16.515,16.532,45937300
XAGUSD,20180308,0400,16.534,16.542,16.521,16.521,24674800
XAGUSD,20180308,0500,16.527,16.530,16.496,16.501,74434500
XAGUSD,20180308,0600,16.504,16.551,16.496,16.545,43353600
XAGUSD,20180308,0700,16.543,16.561,16.538,16.555,37531500
XAGUSD,20180308,0800,16.555,16.555,16.485,16.489,34519700
XAGUSD,20180308,0900,16.487,16.489,16.450,16.462,92435900
XAGUSD,20180308,1000,16.457,16.492,16.442,16.469,63089300
XAGUSD,20180308,1100,16.470,16.474,16.446,16.458,48727000
XAGUSD,20180308,1200,16.455,16.508,16.441,16.453,119688200
XAGUSD,20180308,1300,16.453,16.513,16.440,16.507,308749300
XAGUSD,20180308,1400,16.507,16.524,16.416,16.449,238539550
XAGUSD,20180308,1500,16.447,16.481,16.418,16.424,307419300
XAGUSD,20180308,1600,16.427,16.495,16.420,16.475,190646700
XAGUSD,20180308,1700,16.472,16.484,16.443,16.464,146052700
XAGUSD,20180308,1800,16.467,16.493,16.452,16.478,158223300
XAGUSD,20180308,1900,16.478,16.502,16.453,16.487,129131400
XAGUSD,20180308,2000,16.483,16.499,16.478,16.484,100427450
XAGUSD,20180308,2100,16.483,16.484,16.453,16.453,42128050
XAGUSD,20180308,2300,16.467,16.493,16.464,16.477,83333100
XAGUSD,20180309,0000,16.478,16.484,16.439,16.443,98520300
XAGUSD,20180309,0100,16.442,16.444,16.389,16.393,121189300
XAGUSD,20180309,0200,16.390,16.425,16.375,16.424,82357400
XAGUSD,20180309,0300,16.423,16.423,16.399,16.403,101657500
XAGUSD,20180309,0400,16.398,16.422,16.397,16.422,50062700
XAGUSD,20180309,0500,16.420,16.439,16.402,16.434,54913300
XAGUSD,20180309,0600,16.433,16.444,16.428,16.436,30771200
XAGUSD,20180309,0700,16.437,16.465,16.425,16.463,109844900
XAGUSD,20180309,0800,16.462,16.465,16.436,16.452,67726400
XAGUSD,20180309,0900,16.452,16.485,16.451,16.454,38926500
XAGUSD,20180309,1000,16.453,16.495,16.448,16.466,55646500
XAGUSD,20180309,1100,16.468,16.482,16.460,16.469,23583000
XAGUSD,20180309,1200,16.469,16.489,16.441,16.441,32545600
XAGUSD,20180309,1300,16.441,16.486,16.337,16.406,418392300
XAGUSD,20180309,1400,16.406,16.565,16.403,16.565,230722200
XAGUSD,20180309,1500,16.564,16.630,16.530,16.614,332763300
XAGUSD,20180309,1600,16.619,16.668,16.592,16.641,191336600
XAGUSD,20180309,1700,16.641,16.679,16.579,16.580,187104400
XAGUSD,20180309,1800,16.581,16.596,16.564,16.580,205063500
XAGUSD,20180309,1900,16.582,16.617,16.577,16.594,131788700
XAGUSD,20180309,2000,16.594,16.599,16.562,16.573,162010100
XAGUSD,20180309,2100,16.570,16.602,16.547,16.550,5976850
XAGUSD,20180311,2200,16.585,16.602,16.572,16.573,9695000
XAGUSD,20180311,2300,16.572,16.600,16.571,16.591,60024900
XAGUSD,20180312,0000,16.594,16.600,16.561,16.580,78139000
XAGUSD,20180312,0100,16.579,16.592,16.535,16.582,138539300
XAGUSD,20180312,0200,16.582,16.591,16.566,16.573,91853500
XAGUSD,20180312,0300,16.573,16.577,16.552,16.563,52285800
XAGUSD,20180312,0400,16.563,16.569,16.551,16.563,49314100
XAGUSD,20180312,0500,16.563,16.568,16.546,16.548,76572900
XAGUSD,20180312,0600,16.546,16.546,16.528,16.537,32262100
XAGUSD,20180312,0700,16.537,16.560,16.524,16.539,87786200
XAGUSD,20180312,0800,16.539,16.554,16.494,16.516,91938500
XAGUSD,20180312,0900,16.514,16.514,16.460,16.461,66985800
XAGUSD,20180312,1000,16.462,16.484,16.452,16.465,41604900
XAGUSD,20180312,1100,16.465,16.474,16.425,16.441,103793700
XAGUSD,20180312,1200,16.442,16.477,16.430,16.464,94525200
XAGUSD,20180312,1300,16.465,16.501,16.455,16.460,125137300
XAGUSD,20180312,1400,16.461,16.527,16.445,16.526,56897100
XAGUSD,20180312,1500,16.527,16.540,16.460,16.476,85701400
XAGUSD,20180312,1600,16.477,16.495,16.458,16.487,53036800
XAGUSD,20180312,1700,16.482,16.527,16.476,16.505,84651800
XAGUSD,20180312,1800,16.505,16.557,16.505,16.547,77633800
XAGUSD,20180312,1900,16.547,16.554,16.528,16.542,71357400
XAGUSD,20180312,2000,16.543,16.552,16.511,16.519,26309100
XAGUSD,20180312,2200,16.509,16.532,16.508,16.525,25856550
XAGUSD,20180312,2300,16.525,16.557,16.521,16.548,86327200
XAGUSD,20180313,0000,16.548,16.559,16.536,16.551,47142200
XAGUSD,20180313,0100,16.552,16.559,16.536,16.547,66456400
XAGUSD,20180313,0200,16.547,16.547,16.510,16.514,21268700
XAGUSD,20180313,0300,16.515,16.519,16.501,16.513,68201400
XAGUSD,20180313,0400,16.510,16.512,16.458,16.460,41260400
XAGUSD,20180313,0500,16.460,16.498,16.453,16.488,20907200
XAGUSD,20180313,0600,16.488,16.513,16.471,16.476,37928400
XAGUSD,20180313,0700,16.481,16.498,16.461,16.472,60449400
XAGUSD,20180313,0800,16.467,16.490,16.459,16.480,37651500
XAGUSD,20180313,0900,16.483,16.496,16.463,16.484,38922000
XAGUSD,20180313,1000,16.486,16.529,16.482,16.518,61117200
XAGUSD,20180313,1100,16.518,16.520,16.491,16.497,27386700
XAGUSD,20180313,1200,16.501,16.659,16.415,16.586,408630200
XAGUSD,20180313,1300,16.594,16.627,16.555,16.581,316378500
XAGUSD,20180313,1400,16.587,16.611,16.475,16.550,378460700
XAGUSD,20180313,1500,16.555,16.607,16.535,16.583,220902000
XAGUSD,20180313,1600,16.582,16.606,16.553,16.604,165975700
XAGUSD,20180313,1700,16.605,16.622,16.588,16.596,138951100
XAGUSD,20180313,1800,16.594,16.613,16.586,16.602,63434200
XAGUSD,20180313,1900,16.601,16.606,16.552,16.558,87616000
XAGUSD,20180313,2000,16.558,16.578,16.553,16.576,28236300
XAGUSD,20180313,2200,16.565,16.598,16.565,16.573,6101600
XAGUSD,20180313,2300,16.574,16.585,16.568,16.585,58976100
XAGUSD,20180314,0000,16.581,16.585,16.549,16.568,45405500
XAGUSD,20180314,0100,16.575,16.611,16.558,16.593,43606500
XAGUSD,20180314,0200,16.597,16.636,16.595,16.636,75552400
XAGUSD,20180314,0300,16.637,16.637,16.606,16.611,37282200
XAGUSD,20180314,0400,16.612,16.619,16.605,16.606,25897200
XAGUSD,20180314,0500,16.607,16.649,16.606,16.623,45888100
XAGUSD,20180314,0600,16.624,16.624,16.571,16.587,40177600
XAGUSD,20180314,0700,16.588,16.603,16.573,16.574,89124800
XAGUSD,20180314,0800,16.573,16.596,16.547,16.589,190600900
XAGUSD,20180314,0900,16.588,16.604,16.557,16.565,110076200
XAGUSD,20180314,1000,16.563,16.574,16.546,16.574,80960900
XAGUSD,20180314,1100,16.573,16.606,16.558,16.603,111261300
XAGUSD,20180314,1200,16.604,16.634,16.528,16.540,207334700
XAGUSD,20180314,1300,16.536,16.579,16.536,16.553,254572800
XAGUSD,20180314,1400,16.557,16.578,16.511,16.551,214385200
XAGUSD,20180314,1500,16.552,16.556,16.507,16.534,208534500
XAGUSD,20180314,1600,16.534,16.553,16.513,16.516,160638200
XAGUSD,20180314,1700,16.514,16.541,16.500,16.529,65527700
XAGUSD,20180314,1800,16.529,16.538,16.522,16.536,58166700
XAGUSD,20180314,1900,16.536,16.554,16.527,16.546,49798100
XAGUSD,20180314,2000,16.548,16.549,16.509,16.512,17428500
XAGUSD,20180314,2200,16.512,16.531,16.504,16.520,12120100
XAGUSD,20180314,2300,16.521,16.554,16.520,16.553,77234700
XAGUSD,20180315,0000,16.549,16.559,16.532,16.548,63039600
XAGUSD,20180315,0100,16.547,16.563,16.537,16.543,105058800
XAGUSD,20180315,0200,16.543,16.552,16.533,16.545,68809100
XAGUSD,20180315,0300,16.546,16.563,16.541,16.556,35315000
XAGUSD,20180315,0400,16.556,16.556,16.551,16.552,6094000
XAGUSD,20180315,0500,16.552,16.569,16.530,16.542,40270400
XAGUSD,20180315,0600,16.542,16.549,16.531,16.533,39641500
XAGUSD,20180315,0700,16.533,16.539,16.512,16.534,36519700
XAGUSD,20180315,0800,16.531,16.539,16.480,16.500,34959200
XAGUSD,20180315,0900,16.500,16.508,16.475,16.496,50022300
XAGUSD,20180315,1000,16.495,16.506,16.482,16.486,42761700
XAGUSD,20180315,1100,16.486,16.505,16.472,16.487,74553600
XAGUSD,20180315,1200,16.488,16.516,16.419,16.426,124925800
XAGUSD,20180315,1300,16.430,16.463,16.406,16.430,119981700
XAGUSD,20180315,1400,16.430,16.440,16.366,16.405,129016200
XAGUSD,20180315,1500,16.405,16.442,16.382,16.396,106115000
XAGUSD,20180315,1600,16.396,16.431,16.379,16.401,47891600
XAGUSD,20180315,1700,16.404,16.441,16.396,16.439,98458800
XAGUSD,20180315,1800,16.437,16.439,16.370,16.375,63537300
XAGUSD,20180315,1900,16.372,16.390,16.369,16.376,54798300
XAGUSD,20180315,2000,16.376,16.390,16.374,16.379,18043800
XAGUSD,20180315,2200,16.368,16.402,16.363,16.385,6797850
XAGUSD,20180315,2300,16.385,16.395,16.374,16.390,56224600
XAGUSD,20180316,0000,16.387,16.401,16.380,16.389,23944300
XAGUSD,20180316,0100,16.389,16.410,16.350,16.391,100192900
XAGUSD,20180316,0200,16.392,16.410,16.383,16.395,58118300
XAGUSD,20180316,0300,16.395,16.409,16.384,16.404,44053300
XAGUSD,20180316,0400,16.403,16.418,16.399,16.408,68824000
XAGUSD,20180316,0500,16.407,16.431,16.403,16.426,77545500
XAGUSD,20180316,0600,16.427,16.444,16.419,16.424,49573400
XAGUSD,20180316,0700,16.428,16.444,16.422,16.430,21057000
XAGUSD,20180316,0800,16.431,16.455,16.428,16.443,94245800
XAGUSD,20180316,0900,16.439,16.483,16.436,16.464,32219800
XAGUSD,20180316,1000,16.464,16.477,16.450,16.462,23614800
XAGUSD,20180316,1100,16.461,16.492,16.461,16.462,24177300
XAGUSD,20180316,1200,16.460,16.466,16.407,16.419,29198700
XAGUSD,20180316,1300,16.414,16.443,16.345,16.356,106757600
XAGUSD,20180316,1400,16.354,16.354,16.210,16.221,136963650
XAGUSD,20180316,1500,16.217,16.262,16.210,16.258,159043450
XAGUSD,20180316,1600,16.264,16.297,16.257,16.290,98554600
XAGUSD,20180316,1700,16.290,16.317,16.255,16.314,88229200
XAGUSD,20180316,1800,16.317,16.317,16.282,16.287,70212800
XAGUSD,20180316,1900,16.282,16.332,16.282,16.320,90435700
XAGUSD,20180316,2000,16.313,16.324,16.295,16.301,3765700
XAGUSD,20180318,2200,16.311,16.329,16.277,16.281,6373500
XAGUSD,20180318,2300,16.282,16.303,16.268,16.302,56363400
XAGUSD,20180319,0000,16.303,16.303,16.267,16.289,114474500
XAGUSD,20180319,0100,16.288,16.288,16.243,16.273,85049200
XAGUSD,20180319,0200,16.270,16.289,16.268,16.272,43444500
XAGUSD,20180319,0300,16.271,16.278,16.261,16.274,33265000
XAGUSD,20180319,0400,16.274,16.286,16.257,16.264,21184800
XAGUSD,20180319,0500,16.264,16.278,16.230,16.249,17653700
XAGUSD,20180319,0600,16.249,16.260,16.227,16.255,21021300
XAGUSD,20180319,0700,16.250,16.265,16.231,16.231,90912800
XAGUSD,20180319,0800,16.233,16.249,16.222,16.249,59808900
XAGUSD,20180319,0900,16.244,16.266,16.230,16.258,122024800
XAGUSD,20180319,1000,16.259,16.299,16.259,16.271,137406300
XAGUSD,20180319,1100,16.271,16.279,16.226,16.247,85952300
XAGUSD,20180319,1200,16.247,16.305,16.231,16.243,182888100
XAGUSD,20180319,1300,16.244,16.322,16.222,16.286,183459200
XAGUSD,20180319,1400,16.286,16.311,16.238,16.266,142924000
XAGUSD,20180319,1500,16.269,16.333,16.241,16.311,170228200
XAGUSD,20180319,1600,16.311,16.350,16.299,16.312,148558400
XAGUSD,20180319,1700,16.312,16.333,16.295,16.322,121272700
XAGUSD,20180319,1800,16.322,16.346,16.311,16.345,85902000
XAGUSD,20180319,1900,16.345,16.349,16.310,16.311,91317000
XAGUSD,20180319,2000,16.312,16.318,16.283,16.283,41907500
XAGUSD,20180319,2200,16.290,16.322,16.289,16.310,9262050
XAGUSD,20180319,2300,16.310,16.330,16.309,16.318,36705500
XAGUSD,20180320,0000,16.318,16.330,16.278,16.299,60670300
XAGUSD,20180320,0100,16.303,16.323,16.294,16.306,43113500
XAGUSD,20180320,0200,16.306,16.334,16.305,16.322,55763100
XAGUSD,20180320,0300,16.322,16.323,16.309,16.312,24761800
XAGUSD,20180320,0400,16.312,16.319,16.291,16.295,21621300
XAGUSD,20180320,0500,16.295,16.311,16.281,16.302,37339000
XAGUSD,20180320,0600,16.306,16.340,16.298,16.324,51974000
XAGUSD,20180320,0700,16.324,16.326,16.286,16.310,80823900
XAGUSD,20180320,0800,16.307,16.318,16.288,16.318,84348100
XAGUSD,20180320,0900,16.318,16.336,16.265,16.276,119100800
XAGUSD,20180320,1000,16.274,16.286,16.251,16.283,81252100
XAGUSD,20180320,1100,16.282,16.288,16.244,16.255,83373700
XAGUSD,20180320,1200,16.253,16.270,16.209,16.266,152004300
XAGUSD,20180320,1300,16.270,16.275,16.160,16.190,147089650
XAGUSD,20180320,1400,16.190,16.195,16.114,16.141,150104800
XAGUSD,20180320,1500,16.142,16.192,16.138,16.158,232569500
XAGUSD,20180320,1600,16.161,16.192,16.157,16.167,83216200
XAGUSD,20180320,1700,16.167,16.200,16.162,16.195,35373900
XAGUSD,20180320,1800,16.195,16.204,16.183,16.195,19438900
XAGUSD,20180320,1900,16.194,16.200,16.171,16.191,33364200
XAGUSD,20180320,2000,16.191,16.194,16.177,16.181,22082700
XAGUSD,20180320,2200,16.156,16.193,16.152,16.187,3385650
XAGUSD,20180320,2300,16.186,16.198,16.173,16.178,40717400
XAGUSD,20180321,0000,16.178,16.209,16.175,16.209,30876100
XAGUSD,20180321,0100,16.205,16.245,16.197,16.245,100695300
XAGUSD,20180321,0200,16.244,16.256,16.234,16.240,59695600
XAGUSD,20180321,0300,16.241,16.257,16.237,16.253,25732900
XAGUSD,20180321,0400,16.253,16.258,16.236,16.243,18266800
XAGUSD,20180321,0500,16.243,16.252,16.219,16.228,14966000
XAGUSD,20180321,0600,16.227,16.265,16.218,16.255,40272000
XAGUSD,20180321,0700,16.252,16.287,16.248,16.277,61171700
XAGUSD,20180321,0800,16.277,16.305,16.277,16.285,72155000
XAGUSD,20180321,0900,16.286,16.297,16.273,16.276,59546500
XAGUSD,20180321,1000,16.275,16.289,16.256,16.257,51838900
XAGUSD,20180321,1100,16.257,16.271,16.228,16.231,56844100
XAGUSD,20180321,1200,16.231,16.266,16.200,16.260,203539700
XAGUSD,20180321,1300,16.260,16.491,16.260,16.391,389527700
XAGUSD,20180321,1400,16.392,16.433,16.351,16.432,276631500
XAGUSD,20180321,1500,16.433,16.514,16.389,16.459,247465900
XAGUSD,20180321,1600,16.459,16.466,16.400,16.440,157563500
XAGUSD,20180321,1700,16.439,16.453,16.383,16.405,203558100
XAGUSD,20180321,1800,16.410,16.592,16.368,16.569,1168466700
XAGUSD,20180321,1900,16.568,16.641,16.555,16.594,287733900
XAGUSD,20180321,2000,16.606,16.606,16.532,16.537,39775700
XAGUSD,20180321,2200,16.548,16.568,16.527,16.529,6725050
XAGUSD,20180321,2300,16.534,16.542,16.515,16.538,89114700
XAGUSD,20180322,0000,16.537,16.566,16.524,16.558,134783700
XAGUSD,20180322,0100,16.557,16.579,16.516,16.525,123168100
XAGUSD,20180322,0200,16.525,16.533,16.503,16.517,77792800
XAGUSD,20180322,0300,16.520,16.539,16.512,16.536,42727800
XAGUSD,20180322,0400,16.534,16.539,16.523,16.523,18983100
XAGUSD,20180322,0500,16.523,16.525,16.495,16.503,38632900
XAGUSD,20180322,0600,16.499,16.539,16.498,16.518,33816200
XAGUSD,20180322,0700,16.518,16.574,16.517,16.563,74221600
XAGUSD,20180322,0800,16.562,16.603,16.552,16.581,52164900
XAGUSD,20180322,0900,16.578,16.581,16.499,16.510,62357200
XAGUSD,20180322,1000,16.513,16.536,16.495,16.533,107507700
XAGUSD,20180322,1100,16.535,16.551,16.505,16.514,59330500
XAGUSD,20180322,1200,16.498,16.540,16.467,16.497,183961400
XAGUSD,20180322,1300,16.498,16.529,16.415,16.454,331337000
XAGUSD,20180322,1400,16.454,16.472,16.413,16.420,355801700
XAGUSD,20180322,1500,16.413,16.424,16.354,16.373,307061900
XAGUSD,20180322,1600,16.372,16.397,16.331,16.385,276681000
XAGUSD,20180322,1700,16.385,16.413,16.360,16.396,216165200
XAGUSD,20180322,1800,16.397,16.406,16.379,16.384,129900800
