<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20140221,0400,21.591,21.619,21.574,21.608,6550000
XAGUSD,20140221,0500,21.608,21.626,21.571,21.598,15351000
XAGUSD,20140221,0600,21.601,21.636,21.591,21.618,20850000
XAGUSD,20140221,0700,21.617,21.673,21.602,21.673,11560000
XAGUSD,20140221,0800,21.673,21.738,21.665,21.703,25790000
XAGUSD,20140221,0900,21.701,21.735,21.656,21.731,17110000
XAGUSD,20140221,1000,21.731,21.772,21.688,21.730,19150000
XAGUSD,20140221,1100,21.729,21.755,21.713,21.742,14810000
XAGUSD,20140221,1200,21.735,21.804,21.724,21.727,24180000
XAGUSD,20140221,1300,21.725,21.821,21.697,21.712,49460000
XAGUSD,20140221,1400,21.708,21.787,21.698,21.776,23428000
XAGUSD,20140221,1500,21.774,21.781,21.704,21.724,18506000
XAGUSD,20140221,1600,21.724,21.726,21.640,21.664,17570000
XAGUSD,20140221,1700,21.669,21.724,21.663,21.713,15270000
XAGUSD,20140221,1800,21.714,21.952,21.713,21.872,40470000
XAGUSD,20140221,1900,21.872,21.902,21.742,21.773,40030000
XAGUSD,20140221,2000,21.776,21.826,21.776,21.786,21790000
XAGUSD,20140221,2100,21.788,21.834,21.762,21.829,9470000
XAGUSD,20140223,2300,21.813,21.839,21.754,21.836,10960000
XAGUSD,20140224,0000,21.837,21.861,21.797,21.797,12790000
XAGUSD,20140224,0100,21.803,21.817,21.494,21.610,75560000
XAGUSD,20140224,0200,21.613,21.632,21.550,21.592,28150000
XAGUSD,20140224,0300,21.595,21.602,21.556,21.576,11990000
XAGUSD,20140224,0400,21.575,21.617,21.535,21.599,8620000
XAGUSD,20140224,0500,21.595,21.726,21.580,21.696,27390000
XAGUSD,20140224,0600,21.698,21.780,21.644,21.775,41600000
XAGUSD,20140224,0700,21.773,21.863,21.737,21.810,23830000
XAGUSD,20140224,0800,21.807,21.863,21.757,21.838,30970000
XAGUSD,20140224,0900,21.841,21.869,21.804,21.855,31690000
XAGUSD,20140224,1000,21.857,21.937,21.824,21.930,19410000
XAGUSD,20140224,1100,21.931,22.158,21.924,22.033,44120000
XAGUSD,20140224,1200,22.035,22.064,22.005,22.039,32000000
XAGUSD,20140224,1300,22.039,22.069,21.971,21.991,72680000
XAGUSD,20140224,1400,21.989,22.019,21.907,21.986,52260000
XAGUSD,20140224,1500,21.984,22.084,21.971,22.044,80130000
XAGUSD,20140224,1600,22.043,22.119,22.031,22.074,44100000
XAGUSD,20140224,1700,22.076,22.102,22.041,22.051,18250000
XAGUSD,20140224,1800,22.051,22.081,22.011,22.031,18650000
XAGUSD,20140224,1900,22.032,22.057,22.012,22.051,6680000
XAGUSD,20140224,2000,22.051,22.051,21.964,21.997,11330000
XAGUSD,20140224,2100,21.998,21.998,21.941,21.956,7974000
XAGUSD,20140224,2200,21.947,21.947,21.947,21.947,20000
XAGUSD,20140224,2300,21.929,21.957,21.925,21.937,7380000
XAGUSD,20140225,0000,21.938,21.988,21.924,21.973,9650000
XAGUSD,20140225,0100,21.972,22.005,21.788,21.810,48292000
XAGUSD,20140225,0200,21.809,21.860,21.792,21.812,34600000
XAGUSD,20140225,0300,21.811,21.881,21.801,21.852,15500000
XAGUSD,20140225,0400,21.852,21.894,21.830,21.877,8340000
XAGUSD,20140225,0500,21.877,21.929,21.856,21.905,27080000
XAGUSD,20140225,0600,21.903,21.906,21.829,21.849,38430000
XAGUSD,20140225,0700,21.849,21.857,21.683,21.756,26750000
XAGUSD,20140225,0800,21.760,21.874,21.743,21.832,20250000
XAGUSD,20140225,0900,21.832,21.882,21.808,21.823,14660000
XAGUSD,20140225,1000,21.823,21.833,21.692,21.737,23590000
XAGUSD,20140225,1100,21.736,21.812,21.736,21.796,12930000
XAGUSD,20140225,1200,21.798,21.823,21.662,21.817,32320000
XAGUSD,20140225,1300,21.817,21.880,21.795,21.852,47090000
XAGUSD,20140225,1400,21.842,21.878,21.731,21.852,39650000
XAGUSD,20140225,1500,21.832,21.937,21.832,21.916,57590000
XAGUSD,20140225,1600,21.916,21.948,21.903,21.929,45090000
XAGUSD,20140225,1700,21.932,21.988,21.904,21.960,27320000
XAGUSD,20140225,1800,21.958,21.972,21.924,21.937,19430000
XAGUSD,20140225,1900,21.937,21.964,21.927,21.946,9280000
XAGUSD,20140225,2000,21.946,21.953,21.807,21.835,22060000
XAGUSD,20140225,2100,21.834,21.872,21.813,21.838,12342000
XAGUSD,20140225,2200,21.845,21.845,21.829,21.829,24000
XAGUSD,20140225,2300,21.845,21.860,21.842,21.846,5040000
XAGUSD,20140226,0000,21.847,21.870,21.827,21.854,6280000
XAGUSD,20140226,0100,21.855,21.915,21.754,21.797,43180000
XAGUSD,20140226,0200,21.798,21.863,21.771,21.859,17620000
XAGUSD,20140226,0300,21.860,21.898,21.838,21.886,18090000
XAGUSD,20140226,0400,21.886,21.888,21.840,21.843,3400000
XAGUSD,20140226,0500,21.842,21.959,21.839,21.930,19460000
XAGUSD,20140226,0600,21.935,22.018,21.924,21.950,46390000
XAGUSD,20140226,0700,21.950,22.002,21.913,21.933,37290000
XAGUSD,20140226,0800,21.935,21.957,21.878,21.950,17850000
XAGUSD,20140226,0900,21.951,21.967,21.898,21.906,10410000
XAGUSD,20140226,1000,21.905,21.915,21.868,21.883,14870000
XAGUSD,20140226,1100,21.883,21.905,21.833,21.837,13100000
XAGUSD,20140226,1200,21.837,21.840,21.664,21.666,32340000
XAGUSD,20140226,1300,21.665,21.665,21.507,21.605,52040000
XAGUSD,20140226,1400,21.604,21.622,21.412,21.498,39068000
XAGUSD,20140226,1500,21.495,21.498,21.074,21.186,81874000
XAGUSD,20140226,1600,21.183,21.225,21.129,21.206,37380000
XAGUSD,20140226,1700,21.205,21.309,21.200,21.303,19070000
XAGUSD,20140226,1800,21.303,21.333,21.230,21.304,24920000
XAGUSD,20140226,1900,21.304,21.320,21.211,21.253,26280000
XAGUSD,20140226,2000,21.252,21.254,21.192,21.213,22060000
XAGUSD,20140226,2100,21.216,21.249,21.210,21.221,15554000
XAGUSD,20140226,2200,21.217,21.217,21.217,21.217,20000
XAGUSD,20140226,2300,21.267,21.293,21.239,21.282,8110000
XAGUSD,20140227,0000,21.282,21.295,21.233,21.249,12200000
XAGUSD,20140227,0100,21.248,21.256,21.187,21.233,37280000
XAGUSD,20140227,0200,21.235,21.236,20.981,20.990,51410000
XAGUSD,20140227,0300,20.989,21.085,20.981,21.075,18310000
XAGUSD,20140227,0400,21.075,21.082,21.052,21.074,4860000
XAGUSD,20140227,0500,21.074,21.121,21.057,21.068,19910000
XAGUSD,20140227,0600,21.067,21.126,21.047,21.122,26480000
XAGUSD,20140227,0700,21.122,21.168,21.084,21.117,24240000
XAGUSD,20140227,0800,21.115,21.196,21.098,21.178,28300000
XAGUSD,20140227,0900,21.183,21.383,21.155,21.340,43930000
XAGUSD,20140227,1000,21.340,21.452,21.340,21.437,41860000
XAGUSD,20140227,1100,21.437,21.469,21.369,21.438,35540000
XAGUSD,20140227,1200,21.437,21.445,21.274,21.298,45110000
XAGUSD,20140227,1300,21.297,21.331,21.205,21.298,77170000
XAGUSD,20140227,1400,21.299,21.307,21.162,21.227,49470000
XAGUSD,20140227,1500,21.231,21.419,21.213,21.299,70290000
XAGUSD,20140227,1600,21.297,21.347,21.287,21.338,36130000
XAGUSD,20140227,1700,21.338,21.373,21.314,21.357,20080000
XAGUSD,20140227,1800,21.359,21.368,21.214,21.218,25440000
XAGUSD,20140227,1900,21.218,21.242,21.182,21.233,23820000
XAGUSD,20140227,2000,21.233,21.288,21.215,21.270,23440000
XAGUSD,20140227,2100,21.268,21.272,21.240,21.249,8222000
XAGUSD,20140227,2200,21.249,21.249,21.246,21.246,24000
XAGUSD,20140227,2300,21.243,21.276,21.242,21.263,6080000
XAGUSD,20140228,0000,21.262,21.286,21.255,21.271,10180000
XAGUSD,20140228,0100,21.275,21.316,21.245,21.271,31180000
XAGUSD,20140228,0200,21.269,21.305,21.230,21.285,17530000
XAGUSD,20140228,0300,21.284,21.288,21.216,21.231,13050000
XAGUSD,20140228,0400,21.230,21.230,21.129,21.192,16600000
XAGUSD,20140228,0500,21.190,21.259,21.187,21.241,25670000
XAGUSD,20140228,0600,21.241,21.280,21.200,21.213,34260000
XAGUSD,20140228,0700,21.216,21.258,21.197,21.207,17600000
XAGUSD,20140228,0800,21.204,21.274,21.163,21.163,53770000
XAGUSD,20140228,0900,21.162,21.193,21.118,21.165,32450000
XAGUSD,20140228,1000,21.165,21.304,21.142,21.302,39980000
XAGUSD,20140228,1100,21.304,21.328,21.259,21.259,33960000
XAGUSD,20140228,1200,21.257,21.333,21.234,21.320,35040000
XAGUSD,20140228,1300,21.314,21.389,21.279,21.292,75846000
XAGUSD,20140228,1400,21.294,21.332,21.218,21.218,59330000
XAGUSD,20140228,1500,21.218,21.258,21.162,21.224,71360000
XAGUSD,20140228,1600,21.224,21.245,21.182,21.211,42920000
XAGUSD,20140228,1700,21.205,21.242,21.166,21.201,36540000
XAGUSD,20140228,1800,21.201,21.222,21.065,21.086,50780000
XAGUSD,20140228,1900,21.086,21.160,21.066,21.142,20590000
XAGUSD,20140228,2000,21.142,21.228,21.116,21.129,48630000
XAGUSD,20140228,2100,21.133,21.201,21.126,21.199,6128000
XAGUSD,20140302,2300,21.306,21.383,21.196,21.383,27040000
XAGUSD,20140303,0000,21.383,21.511,21.352,21.354,40480000
XAGUSD,20140303,0100,21.359,21.484,21.310,21.447,73150000
XAGUSD,20140303,0200,21.447,21.472,21.408,21.443,21130000
XAGUSD,20140303,0300,21.449,21.481,21.425,21.455,15670000
XAGUSD,20140303,0400,21.456,21.474,21.436,21.451,11500000
XAGUSD,20140303,0500,21.450,21.525,21.432,21.483,26530000
XAGUSD,20140303,0600,21.482,21.508,21.458,21.473,25630000
XAGUSD,20140303,0700,21.472,21.681,21.472,21.675,32860000
XAGUSD,20140303,0800,21.674,21.701,21.545,21.557,35260000
XAGUSD,20140303,0900,21.556,21.562,21.448,21.449,42290000
XAGUSD,20140303,1000,21.448,21.473,21.411,21.436,28100000
XAGUSD,20140303,1100,21.435,21.489,21.431,21.439,22280000
XAGUSD,20140303,1200,21.440,21.482,21.343,21.429,48770000
XAGUSD,20140303,1300,21.428,21.483,21.391,21.462,71150000
XAGUSD,20140303,1400,21.456,21.606,21.393,21.519,68240000
XAGUSD,20140303,1500,21.533,21.630,21.489,21.588,58552000
XAGUSD,20140303,1600,21.588,21.603,21.528,21.555,44270000
XAGUSD,20140303,1700,21.555,21.568,21.502,21.527,36430000
XAGUSD,20140303,1800,21.527,21.533,21.387,21.402,35100000
XAGUSD,20140303,1900,21.403,21.457,21.375,21.432,25250000
XAGUSD,20140303,2000,21.431,21.457,21.397,21.422,20920000
XAGUSD,20140303,2100,21.411,21.415,21.391,21.404,10436000
XAGUSD,20140303,2200,21.402,21.402,21.402,21.402,20000
XAGUSD,20140303,2300,21.427,21.433,21.407,21.420,5370000
XAGUSD,20140304,0000,21.421,21.423,21.375,21.398,16070000
XAGUSD,20140304,0100,21.400,21.500,21.365,21.444,37380000
XAGUSD,20140304,0200,21.444,21.471,21.430,21.450,12560000
XAGUSD,20140304,0300,21.448,21.459,21.399,21.408,7520000
XAGUSD,20140304,0400,21.409,21.456,21.403,21.450,7810000
XAGUSD,20140304,0500,21.448,21.500,21.419,21.475,17980000
XAGUSD,20140304,0600,21.476,21.488,21.140,21.179,80200000
XAGUSD,20140304,0700,21.176,21.288,21.151,21.275,26030000
XAGUSD,20140304,0800,21.275,21.313,21.172,21.282,33760000
XAGUSD,20140304,0900,21.280,21.280,21.192,21.246,29910000
XAGUSD,20140304,1000,21.249,21.289,21.208,21.224,33460000
XAGUSD,20140304,1100,21.226,21.245,21.134,21.136,39320000
XAGUSD,20140304,1200,21.136,21.199,21.082,21.127,58490000
XAGUSD,20140304,1300,21.125,21.162,21.035,21.080,82430000
XAGUSD,20140304,1400,21.080,21.114,21.008,21.106,77390000
XAGUSD,20140304,1500,21.101,21.224,21.089,21.168,68100000
XAGUSD,20140304,1600,21.170,21.182,21.146,21.169,32210000
XAGUSD,20140304,1700,21.168,21.177,21.106,21.162,30610000
XAGUSD,20140304,1800,21.165,21.243,21.150,21.236,31360000
XAGUSD,20140304,1900,21.235,21.263,21.172,21.192,24310000
XAGUSD,20140304,2000,21.193,21.198,21.122,21.162,20500000
XAGUSD,20140304,2100,21.175,21.179,21.144,21.155,11062000
XAGUSD,20140304,2200,21.155,21.155,21.152,21.152,8000
XAGUSD,20140304,2300,21.153,21.207,21.152,21.198,16670000
XAGUSD,20140305,0000,21.200,21.240,21.184,21.220,16264000
XAGUSD,20140305,0100,21.224,21.228,21.122,21.184,43140000
XAGUSD,20140305,0200,21.184,21.217,21.171,21.189,32400000
XAGUSD,20140305,0300,21.193,21.234,21.182,21.193,26860000
XAGUSD,20140305,0400,21.193,21.212,21.159,21.173,13910000
XAGUSD,20140305,0500,21.175,21.252,21.168,21.227,37830000
XAGUSD,20140305,0600,21.227,21.244,21.159,21.184,39880000
XAGUSD,20140305,0700,21.184,21.203,21.148,21.165,23060000
XAGUSD,20140305,0800,21.164,21.253,21.142,21.228,39350000
XAGUSD,20140305,0900,21.229,21.255,21.203,21.212,19410000
XAGUSD,20140305,1000,21.212,21.255,21.184,21.224,24660000
XAGUSD,20140305,1100,21.224,21.304,21.213,21.281,18080000
XAGUSD,20140305,1200,21.285,21.304,21.189,21.192,25230000
XAGUSD,20140305,1300,21.188,21.294,21.175,21.228,60188000
XAGUSD,20140305,1400,21.230,21.250,21.154,21.197,39260000
XAGUSD,20140305,1500,21.197,21.279,21.182,21.234,46500000
XAGUSD,20140305,1600,21.234,21.269,21.224,21.245,26450000
XAGUSD,20140305,1700,21.243,21.290,21.230,21.274,22420000
XAGUSD,20140305,1800,21.274,21.279,21.199,21.205,22210000
XAGUSD,20140305,1900,21.205,21.229,21.168,21.174,15000000
XAGUSD,20140305,2000,21.176,21.197,21.127,21.150,13630000
XAGUSD,20140305,2100,21.152,21.171,21.139,21.146,7882000
XAGUSD,20140305,2200,21.135,21.135,21.133,21.133,40000
XAGUSD,20140305,2300,21.181,21.196,21.169,21.173,4000000
XAGUSD,20140306,0000,21.171,21.187,21.154,21.181,6960000
XAGUSD,20140306,0100,21.184,21.237,21.184,21.223,16600000
XAGUSD,20140306,0200,21.221,21.226,21.187,21.203,12060000
XAGUSD,20140306,0300,21.200,21.231,21.188,21.201,7790000
XAGUSD,20140306,0400,21.200,21.222,21.200,21.210,5080000
XAGUSD,20140306,0500,21.211,21.252,21.197,21.232,12350000
XAGUSD,20140306,0600,21.232,21.234,21.098,21.176,28360000
XAGUSD,20140306,0700,21.176,21.189,21.102,21.127,18440000
XAGUSD,20140306,0800,21.124,21.130,21.069,21.128,32690000
XAGUSD,20140306,0900,21.121,21.196,21.115,21.130,22020000
XAGUSD,20140306,1000,21.130,21.160,21.096,21.146,19280000
XAGUSD,20140306,1100,21.144,21.184,21.085,21.113,21850000
XAGUSD,20140306,1200,21.112,21.156,21.094,21.144,31980000
XAGUSD,20140306,1300,21.147,21.212,21.146,21.196,58730000
XAGUSD,20140306,1400,21.196,21.367,21.185,21.295,66010000
XAGUSD,20140306,1500,21.280,21.362,21.280,21.337,35500000
XAGUSD,20140306,1600,21.337,21.543,21.329,21.521,40890000
XAGUSD,20140306,1700,21.521,21.621,21.502,21.507,55170000
XAGUSD,20140306,1800,21.507,21.547,21.429,21.439,39930000
XAGUSD,20140306,1900,21.441,21.503,21.434,21.468,16740000
XAGUSD,20140306,2000,21.468,21.508,21.428,21.448,19030000
XAGUSD,20140306,2100,21.446,21.466,21.413,21.448,9758000
XAGUSD,20140306,2200,21.445,21.445,21.445,21.445,20000
XAGUSD,20140306,2300,21.451,21.495,21.449,21.485,8170000
XAGUSD,20140307,0000,21.484,21.484,21.442,21.468,11480000
XAGUSD,20140307,0100,21.470,21.536,21.470,21.502,29180000
XAGUSD,20140307,0200,21.503,21.515,21.480,21.497,8890000
XAGUSD,20140307,0300,21.498,21.522,21.452,21.471,15240000
XAGUSD,20140307,0400,21.472,21.507,21.466,21.499,9220000
XAGUSD,20140307,0500,21.500,21.566,21.486,21.502,22360000
XAGUSD,20140307,0600,21.500,21.539,21.473,21.533,23270000
XAGUSD,20140307,0700,21.530,21.530,21.467,21.482,18040000
XAGUSD,20140307,0800,21.482,21.488,21.305,21.370,20830000
XAGUSD,20140307,0900,21.372,21.372,21.268,21.340,32640000
XAGUSD,20140307,1000,21.338,21.352,21.294,21.329,22080000
XAGUSD,20140307,1100,21.329,21.372,21.314,21.340,25180000
XAGUSD,20140307,1200,21.340,21.386,21.293,21.361,35330000
XAGUSD,20140307,1300,21.363,21.434,20.772,20.848,157294000
XAGUSD,20140307,1400,20.852,20.888,20.730,20.883,116620000
XAGUSD,20140307,1500,20.881,20.903,20.828,20.855,60400000
XAGUSD,20140307,1600,20.857,21.009,20.841,20.960,67270000
XAGUSD,20140307,1700,20.960,20.970,20.886,20.913,37760000
XAGUSD,20140307,1800,20.915,20.917,20.876,20.886,27200000
XAGUSD,20140307,1900,20.886,20.887,20.816,20.816,14400000
XAGUSD,20140307,2000,20.817,20.898,20.817,20.863,13180000
XAGUSD,20140307,2100,20.864,20.902,20.724,20.749,7760000
XAGUSD,20140309,2300,20.834,20.835,20.789,20.823,10400000
XAGUSD,20140310,0000,20.824,20.864,20.784,20.851,12460000
XAGUSD,20140310,0100,20.853,20.856,20.586,20.747,45080000
XAGUSD,20140310,0200,20.751,20.818,20.726,20.749,21280000
XAGUSD,20140310,0300,20.753,20.757,20.689,20.737,14020000
XAGUSD,20140310,0400,20.736,20.744,20.680,20.686,9840000
XAGUSD,20140310,0500,20.688,20.742,20.673,20.694,15580000
XAGUSD,20140310,0600,20.696,20.721,20.602,20.700,26340000
XAGUSD,20140310,0700,20.699,20.729,20.639,20.705,9040000
XAGUSD,20140310,0800,20.706,20.815,20.703,20.760,30420000
XAGUSD,20140310,0900,20.761,20.906,20.756,20.843,27840000
XAGUSD,20140310,1000,20.844,20.980,20.844,20.957,23980000
XAGUSD,20140310,1100,20.958,21.023,20.921,21.000,20420000
XAGUSD,20140310,1200,21.000,21.020,20.825,20.870,29650000
XAGUSD,20140310,1300,20.870,20.897,20.804,20.844,41950000
XAGUSD,20140310,1400,20.844,20.941,20.794,20.907,47820000
XAGUSD,20140310,1500,20.909,20.917,20.853,20.879,28650000
XAGUSD,20140310,1600,20.879,20.896,20.828,20.846,30330000
XAGUSD,20140310,1700,20.846,20.887,20.836,20.851,15720000
XAGUSD,20140310,1800,20.851,20.856,20.788,20.803,15750000
XAGUSD,20140310,1900,20.803,20.803,20.771,20.791,9850000
XAGUSD,20140310,2000,20.792,20.825,20.790,20.790,8630000
XAGUSD,20140310,2100,20.791,20.808,20.786,20.804,2180000
XAGUSD,20140310,2300,20.820,20.836,20.810,20.832,3060000
XAGUSD,20140311,0000,20.834,20.836,20.776,20.796,6440000
XAGUSD,20140311,0100,20.797,20.850,20.775,20.820,20740000
XAGUSD,20140311,0200,20.818,20.862,20.792,20.850,11540000
XAGUSD,20140311,0300,20.852,20.985,20.840,20.930,20240000
XAGUSD,20140311,0400,20.929,20.955,20.919,20.949,7580000
XAGUSD,20140311,0500,20.948,20.955,20.897,20.917,9900000
XAGUSD,20140311,0600,20.915,20.990,20.859,20.869,21520000
XAGUSD,20140311,0700,20.871,20.939,20.861,20.916,12820000
XAGUSD,20140311,0800,20.918,21.010,20.908,20.994,33480000
XAGUSD,20140311,0900,20.996,21.033,20.948,20.998,23620000
XAGUSD,20140311,1000,20.998,21.090,20.990,21.038,24040000
XAGUSD,20140311,1100,21.038,21.192,21.038,21.168,31960000
XAGUSD,20140311,1200,21.171,21.293,21.146,21.161,43360000
XAGUSD,20140311,1300,21.161,21.178,21.113,21.129,46570000
XAGUSD,20140311,1400,21.130,21.154,20.936,20.974,41290000
XAGUSD,20140311,1500,20.972,21.008,20.639,20.700,50820000
XAGUSD,20140311,1600,20.702,20.825,20.695,20.775,49050000
XAGUSD,20140311,1700,20.772,20.851,20.749,20.811,26160000
XAGUSD,20140311,1800,20.812,20.864,20.794,20.829,10680000
XAGUSD,20140311,1900,20.830,20.834,20.771,20.797,13660000
XAGUSD,20140311,2000,20.797,20.830,20.788,20.820,9120000
XAGUSD,20140311,2300,20.865,20.886,20.836,20.883,4680000
XAGUSD,20140312,0000,20.886,20.908,20.832,20.852,12140000
XAGUSD,20140312,0100,20.849,21.138,20.836,21.123,61040000
XAGUSD,20140312,0200,21.125,21.178,21.040,21.070,31040000
XAGUSD,20140312,0300,21.069,21.118,21.052,21.115,10860000
XAGUSD,20140312,0400,21.117,21.126,21.059,21.059,12240000
XAGUSD,20140312,0500,21.060,21.105,21.060,21.086,11520000
XAGUSD,20140312,0600,21.090,21.173,21.067,21.072,28720000
XAGUSD,20140312,0700,21.073,21.103,21.037,21.061,24160000
XAGUSD,20140312,0800,21.062,21.080,20.875,20.925,40020000
XAGUSD,20140312,0900,20.925,20.944,20.795,20.831,37930000
XAGUSD,20140312,1000,20.832,20.931,20.831,20.908,40300000
XAGUSD,20140312,1100,20.911,21.024,20.902,21.017,27440000
XAGUSD,20140312,1200,21.020,21.134,20.924,21.067,51960000
XAGUSD,20140312,1300,21.070,21.155,20.988,21.108,58140000
XAGUSD,20140312,1400,21.108,21.139,21.054,21.106,38970000
XAGUSD,20140312,1500,21.106,21.167,21.076,21.111,41020000
XAGUSD,20140312,1600,21.116,21.397,21.104,21.318,67550000
XAGUSD,20140312,1700,21.317,21.370,21.224,21.224,42050000
XAGUSD,20140312,1800,21.224,21.283,21.216,21.274,19270000
XAGUSD,20140312,1900,21.272,21.312,21.242,21.267,18490000
XAGUSD,20140312,2000,21.262,21.307,21.260,21.277,11360000
XAGUSD,20140312,2100,21.276,21.282,21.272,21.280,1320000
XAGUSD,20140312,2300,21.287,21.288,21.233,21.259,4620000
XAGUSD,20140313,0000,21.257,21.277,21.230,21.270,7460000
XAGUSD,20140313,0100,21.269,21.442,21.242,21.362,40920000
XAGUSD,20140313,0200,21.364,21.398,21.352,21.380,16640000
XAGUSD,20140313,0300,21.383,21.394,21.332,21.362,10500000
XAGUSD,20140313,0400,21.360,21.365,21.323,21.353,9440000
XAGUSD,20140313,0500,21.351,21.399,21.233,21.298,20760000
XAGUSD,20140313,0600,21.297,21.298,21.236,21.275,25120000
XAGUSD,20140313,0700,21.272,21.342,21.259,21.335,15880000
XAGUSD,20140313,0800,21.333,21.433,21.320,21.425,43990000
XAGUSD,20140313,0900,21.426,21.436,21.369,21.416,27400000
XAGUSD,20140313,1000,21.414,21.419,21.353,21.386,29040000
XAGUSD,20140313,1100,21.386,21.389,21.223,21.230,42360000
XAGUSD,20140313,1200,21.230,21.303,21.083,21.133,47520000
XAGUSD,20140313,1300,21.130,21.206,21.107,21.156,45580000
XAGUSD,20140313,1400,21.158,21.249,21.156,21.215,49180000
XAGUSD,20140313,1500,21.213,21.256,21.194,21.252,45660000
XAGUSD,20140313,1600,21.248,21.321,21.228,21.277,56060000
XAGUSD,20140313,1700,21.277,21.277,21.141,21.164,45280000
XAGUSD,20140313,1800,21.164,21.213,21.154,21.208,21140000
XAGUSD,20140313,1900,21.208,21.241,21.135,21.148,18180000
XAGUSD,20140313,2000,21.148,21.187,21.143,21.156,8110000
XAGUSD,20140313,2100,21.164,21.164,21.137,21.139,1480000
XAGUSD,20140313,2300,21.190,21.231,21.175,21.226,4400000
XAGUSD,20140314,0000,21.224,21.280,21.210,21.243,10680000
XAGUSD,20140314,0100,21.242,21.288,21.236,21.262,18700000
XAGUSD,20140314,0200,21.265,21.267,21.205,21.240,13320000
XAGUSD,20140314,0300,21.239,21.241,21.186,21.209,8040000
XAGUSD,20140314,0400,21.211,21.222,21.159,21.189,6000000
XAGUSD,20140314,0500,21.191,21.200,21.111,21.149,17760000
XAGUSD,20140314,0600,21.145,21.229,21.138,21.188,23200000
XAGUSD,20140314,0700,21.191,21.302,21.167,21.250,18600000
XAGUSD,20140314,0800,21.250,21.253,21.181,21.242,27560000
XAGUSD,20140314,0900,21.244,21.308,21.235,21.258,26800000
XAGUSD,20140314,1000,21.257,21.283,21.227,21.278,23400000
XAGUSD,20140314,1100,21.278,21.357,21.273,21.344,31460000
XAGUSD,20140314,1200,21.344,21.744,21.344,21.677,77620000
XAGUSD,20140314,1300,21.679,21.762,21.536,21.598,96860000
XAGUSD,20140314,1400,21.596,21.639,21.571,21.598,47900000
XAGUSD,20140314,1500,21.591,21.619,21.280,21.329,64030000
XAGUSD,20140314,1600,21.327,21.378,21.313,21.357,44640000
XAGUSD,20140314,1700,21.360,21.398,21.347,21.360,20220000
XAGUSD,20140314,1800,21.360,21.429,21.352,21.403,16140000
XAGUSD,20140314,1900,21.400,21.487,21.380,21.404,26960000
XAGUSD,20140314,2000,21.399,21.454,21.270,21.296,20340000
XAGUSD,20140316,2300,21.548,21.576,21.486,21.514,6880000
XAGUSD,20140317,0000,21.510,21.539,21.479,21.487,9320000
XAGUSD,20140317,0100,21.486,21.486,21.237,21.327,40880000
XAGUSD,20140317,0200,21.325,21.351,21.291,21.323,15040000
XAGUSD,20140317,0300,21.320,21.371,21.312,21.358,10580000
XAGUSD,20140317,0400,21.356,21.383,21.350,21.378,5380000
XAGUSD,20140317,0500,21.376,21.447,21.354,21.412,14260000
XAGUSD,20140317,0600,21.409,21.427,21.367,21.412,16960000
XAGUSD,20140317,0700,21.411,21.411,21.226,21.262,20680000
XAGUSD,20140317,0800,21.261,21.458,21.249,21.432,30820000
XAGUSD,20140317,0900,21.431,21.440,21.345,21.353,26160000
XAGUSD,20140317,1000,21.352,21.415,21.345,21.415,19340000
XAGUSD,20140317,1100,21.413,21.420,21.284,21.286,28360000
XAGUSD,20140317,1200,21.286,21.350,21.170,21.328,33680000
XAGUSD,20140317,1300,21.332,21.384,21.268,21.304,60580000
XAGUSD,20140317,1400,21.306,21.417,21.300,21.394,45610000
XAGUSD,20140317,1500,21.399,21.399,21.299,21.305,26740000
XAGUSD,20140317,1600,21.306,21.331,21.226,21.276,39470000
XAGUSD,20140317,1700,21.273,21.285,21.238,21.260,21340000
XAGUSD,20140317,1800,21.266,21.266,21.126,21.201,32950000
XAGUSD,20140317,1900,21.203,21.209,21.100,21.109,25740000
XAGUSD,20140317,2000,21.111,21.181,21.109,21.156,8920000
XAGUSD,20140317,2100,21.158,21.168,21.144,21.149,2000000
XAGUSD,20140317,2300,21.169,21.200,21.168,21.192,2960000
XAGUSD,20140318,0000,21.188,21.219,21.173,21.191,7360000
XAGUSD,20140318,0100,21.197,21.204,20.953,21.017,45680000
XAGUSD,20140318,0200,21.014,21.094,20.996,21.063,26700000
XAGUSD,20140318,0300,21.065,21.075,21.007,21.058,16500000
XAGUSD,20140318,0400,21.063,21.105,21.063,21.089,9220000
XAGUSD,20140318,0500,21.090,21.098,21.016,21.037,16880000
XAGUSD,20140318,0600,21.035,21.081,21.025,21.056,20600000
XAGUSD,20140318,0700,21.055,21.069,20.941,20.980,24460000
XAGUSD,20140318,0800,20.978,21.044,20.940,21.014,29220000
XAGUSD,20140318,0900,21.017,21.079,20.996,21.066,31570000
XAGUSD,20140318,1000,21.067,21.067,21.007,21.031,24620000
XAGUSD,20140318,1100,21.033,21.041,20.877,20.912,54900000
XAGUSD,20140318,1200,20.910,20.927,20.612,20.621,79610000
XAGUSD,20140318,1300,20.619,20.777,20.613,20.751,64920000
XAGUSD,20140318,1400,20.748,20.830,20.733,20.771,47880000
XAGUSD,20140318,1500,20.770,20.805,20.751,20.793,31380000
XAGUSD,20140318,1600,20.793,20.893,20.772,20.871,38110000
