<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20180316,0800,111.248,111.437,111.225,111.420,6733140000
CHFJPY,20180316,0900,111.417,111.459,111.287,111.316,5704200000
CHFJPY,20180316,1000,111.313,111.392,111.251,111.333,6146350000
CHFJPY,20180316,1100,111.334,111.342,111.170,111.210,7207030000
CHFJPY,20180316,1200,111.210,111.357,111.164,111.267,7364980000
CHFJPY,20180316,1300,111.262,111.426,111.213,111.387,10534330000
CHFJPY,20180316,1400,111.386,111.432,111.253,111.262,10327980000
CHFJPY,20180316,1500,111.262,111.376,111.162,111.275,9609750000
CHFJPY,20180316,1600,111.276,111.403,111.258,111.403,7756940000
CHFJPY,20180316,1700,111.399,111.427,111.285,111.353,5796430000
CHFJPY,20180316,1800,111.357,111.396,111.321,111.328,4021300000
CHFJPY,20180316,1900,111.327,111.366,111.310,111.324,4236920000
CHFJPY,20180316,2000,111.323,111.359,111.245,111.284,3708550000
CHFJPY,20180318,2100,111.126,111.361,111.102,111.333,1053380000
CHFJPY,20180318,2200,111.337,111.340,111.204,111.230,1684030000
CHFJPY,20180318,2300,111.231,111.270,111.159,111.202,2081260000
CHFJPY,20180319,0000,111.205,111.325,111.081,111.103,6876490000
CHFJPY,20180319,0100,111.103,111.116,110.932,110.973,6726610000
CHFJPY,20180319,0200,110.972,111.045,110.963,110.974,3743650000
CHFJPY,20180319,0300,110.974,111.006,110.944,110.963,3247970000
CHFJPY,20180319,0400,110.963,110.971,110.849,110.868,3664360000
CHFJPY,20180319,0500,110.865,110.925,110.829,110.863,4222790000
CHFJPY,20180319,0600,110.862,110.935,110.819,110.891,3498160000
CHFJPY,20180319,0700,110.891,111.027,110.815,110.917,6949430000
CHFJPY,20180319,0800,110.923,111.114,110.878,111.097,8231470000
CHFJPY,20180319,0900,111.096,111.202,111.061,111.156,7265180000
CHFJPY,20180319,1000,111.155,111.463,111.155,111.401,8259120000
CHFJPY,20180319,1100,111.402,111.414,111.280,111.368,7166350000
CHFJPY,20180319,1200,111.366,111.655,111.366,111.552,10733640000
CHFJPY,20180319,1300,111.551,111.579,111.442,111.553,9185080000
CHFJPY,20180319,1400,111.553,111.682,111.546,111.641,8856820000
CHFJPY,20180319,1500,111.641,111.642,111.273,111.286,9705570000
CHFJPY,20180319,1600,111.285,111.376,111.232,111.359,9177040000
CHFJPY,20180319,1700,111.358,111.426,111.297,111.380,7863690000
CHFJPY,20180319,1800,111.381,111.588,111.353,111.587,7744740000
CHFJPY,20180319,1900,111.587,111.692,111.540,111.666,8106240000
CHFJPY,20180319,2000,111.661,111.678,111.536,111.554,2942640000
CHFJPY,20180319,2100,111.553,111.564,111.420,111.445,4804230000
CHFJPY,20180319,2200,111.445,111.489,111.406,111.449,4292660000
CHFJPY,20180319,2300,111.449,111.516,111.368,111.452,3806080000
CHFJPY,20180320,0000,111.451,111.603,111.436,111.512,6470070000
CHFJPY,20180320,0100,111.510,111.772,111.481,111.706,6379180000
CHFJPY,20180320,0200,111.706,111.717,111.618,111.680,3724590000
CHFJPY,20180320,0300,111.681,111.718,111.638,111.663,3370060000
CHFJPY,20180320,0400,111.662,111.715,111.602,111.673,4254550000
CHFJPY,20180320,0500,111.673,111.681,111.598,111.638,3107480000
CHFJPY,20180320,0600,111.640,111.709,111.631,111.663,3787750000
CHFJPY,20180320,0700,111.664,112.102,111.580,111.945,8643280000
CHFJPY,20180320,0800,111.945,111.980,111.765,111.913,8338910000
CHFJPY,20180320,0900,111.912,111.930,111.619,111.732,8758260000
CHFJPY,20180320,1000,111.732,111.732,111.600,111.663,6303710000
CHFJPY,20180320,1100,111.664,111.747,111.596,111.616,5747920000
CHFJPY,20180320,1200,111.616,111.673,111.531,111.531,8049750000
CHFJPY,20180320,1300,111.534,111.580,111.380,111.405,9485090000
CHFJPY,20180320,1400,111.411,111.531,111.379,111.514,9400920000
CHFJPY,20180320,1500,111.512,111.625,111.427,111.439,9222500000
CHFJPY,20180320,1600,111.437,111.505,111.378,111.386,8887700000
CHFJPY,20180320,1700,111.379,111.464,111.372,111.424,6704930000
CHFJPY,20180320,1800,111.424,111.473,111.407,111.423,4777180000
CHFJPY,20180320,1900,111.423,111.482,111.419,111.448,5579750000
CHFJPY,20180320,2000,111.447,111.463,111.332,111.376,2803460000
CHFJPY,20180320,2100,111.375,111.411,111.355,111.355,2849090000
CHFJPY,20180320,2200,111.355,111.438,111.355,111.432,1030320000
CHFJPY,20180320,2300,111.432,111.443,111.366,111.371,1171080000
CHFJPY,20180321,0000,111.373,111.418,111.357,111.412,2049520000
CHFJPY,20180321,0100,111.412,111.471,111.402,111.423,3060060000
CHFJPY,20180321,0200,111.422,111.442,111.399,111.429,2763330000
CHFJPY,20180321,0300,111.429,111.499,111.428,111.493,2148140000
CHFJPY,20180321,0400,111.493,111.498,111.462,111.475,1406450000
CHFJPY,20180321,0500,111.474,111.510,111.433,111.436,1752060000
CHFJPY,20180321,0600,111.436,111.469,111.414,111.453,2257440000
CHFJPY,20180321,0700,111.454,111.457,111.319,111.328,5760180000
CHFJPY,20180321,0800,111.329,111.637,111.292,111.564,8395390000
CHFJPY,20180321,0900,111.566,111.566,111.327,111.411,7481040000
CHFJPY,20180321,1000,111.413,111.537,111.412,111.520,6373500000
CHFJPY,20180321,1100,111.520,111.547,111.231,111.398,8209929998
CHFJPY,20180321,1200,111.398,111.503,111.369,111.498,8838440000
CHFJPY,20180321,1300,111.497,111.514,111.407,111.466,9962490000
CHFJPY,20180321,1400,111.467,111.578,111.453,111.550,8851060000
CHFJPY,20180321,1500,111.549,111.552,111.399,111.411,8103150000
CHFJPY,20180321,1600,111.411,111.501,111.385,111.450,7900580000
CHFJPY,20180321,1700,111.449,111.540,111.369,111.423,6919739999
CHFJPY,20180321,1800,111.419,111.867,111.415,111.630,21799199998
CHFJPY,20180321,1900,111.627,111.734,111.563,111.640,15286400000
CHFJPY,20180321,2000,111.643,111.720,111.596,111.656,3894370000
CHFJPY,20180321,2100,111.655,111.768,111.593,111.737,4695980000
CHFJPY,20180321,2200,111.735,111.761,111.665,111.669,1879610000
CHFJPY,20180321,2300,111.669,111.707,111.612,111.664,3048590000
CHFJPY,20180322,0000,111.664,111.781,111.483,111.509,9921490000
CHFJPY,20180322,0100,111.510,111.607,111.468,111.534,6961590000
CHFJPY,20180322,0200,111.535,111.548,111.457,111.504,5413190000
CHFJPY,20180322,0300,111.503,111.562,111.477,111.521,3276850000
CHFJPY,20180322,0400,111.522,111.591,111.517,111.576,2751190000
CHFJPY,20180322,0500,111.572,111.690,111.557,111.608,5061670000
CHFJPY,20180322,0600,111.607,111.643,111.572,111.586,4522480000
CHFJPY,20180322,0700,111.586,111.747,111.566,111.641,10875610000
CHFJPY,20180322,0800,111.642,111.695,111.584,111.684,9757730001
CHFJPY,20180322,0900,111.683,111.686,111.322,111.380,11319130000
CHFJPY,20180322,1000,111.380,111.552,111.328,111.512,9433590000
CHFJPY,20180322,1100,111.511,111.582,111.427,111.474,7527510000
CHFJPY,20180322,1200,111.476,111.523,111.085,111.165,12345499999
CHFJPY,20180322,1300,111.167,111.311,111.096,111.272,14345420000
CHFJPY,20180322,1400,111.271,111.364,111.083,111.127,14637750000
CHFJPY,20180322,1500,111.127,111.226,110.943,110.974,14285810000
CHFJPY,20180322,1600,110.976,111.360,110.923,111.200,16952000000
CHFJPY,20180322,1700,111.202,111.300,111.112,111.192,11676630000
CHFJPY,20180322,1800,111.189,111.211,111.087,111.087,9669130000
CHFJPY,20180322,1900,111.086,111.177,110.992,111.036,12513450000
CHFJPY,20180322,2000,111.041,111.049,110.846,110.906,5173740000
CHFJPY,20180322,2100,110.896,110.999,110.848,110.924,5856270000
CHFJPY,20180322,2200,110.944,110.988,110.432,110.656,8269970000
CHFJPY,20180322,2300,110.656,110.910,110.584,110.873,7585550000
CHFJPY,20180323,0000,110.875,111.017,110.772,110.844,10433630000
CHFJPY,20180323,0100,110.845,110.908,110.781,110.861,9274640000
CHFJPY,20180323,0200,110.862,110.962,110.793,110.921,7471700000
CHFJPY,20180323,0300,110.921,110.952,110.811,110.813,5025060000
CHFJPY,20180323,0400,110.814,110.891,110.779,110.850,4104060000
CHFJPY,20180323,0500,110.851,110.919,110.807,110.819,5362620000
CHFJPY,20180323,0600,110.819,110.971,110.764,110.951,7069390000
CHFJPY,20180323,0700,110.952,111.040,110.746,110.863,11256160000
CHFJPY,20180323,0800,110.862,111.011,110.763,110.822,12810430000
CHFJPY,20180323,0900,110.821,110.839,110.637,110.652,9219900000
CHFJPY,20180323,1000,110.653,110.817,110.582,110.795,8086750000
CHFJPY,20180323,1100,110.792,110.933,110.767,110.884,9990990000
CHFJPY,20180323,1200,110.883,111.060,110.795,110.808,12593210000
CHFJPY,20180323,1300,110.809,110.976,110.783,110.865,13188430000
CHFJPY,20180323,1400,110.863,111.027,110.822,110.837,15015060000
CHFJPY,20180323,1500,110.835,110.975,110.742,110.747,14002190000
CHFJPY,20180323,1600,110.750,110.818,110.658,110.765,12449770000
CHFJPY,20180323,1700,110.765,110.889,110.744,110.849,11073170000
CHFJPY,20180323,1800,110.849,110.869,110.701,110.707,10947130000
CHFJPY,20180323,1900,110.705,110.772,110.603,110.755,14073710000
CHFJPY,20180323,2000,110.751,110.769,110.500,110.500,4890500000
CHFJPY,20180325,2100,110.453,110.642,110.382,110.543,647210000
CHFJPY,20180325,2200,110.555,110.746,110.555,110.644,1896360000
CHFJPY,20180325,2300,110.643,110.745,110.642,110.675,2993790000
CHFJPY,20180326,0000,110.675,110.889,110.597,110.874,7753540000
CHFJPY,20180326,0100,110.874,110.934,110.763,110.870,6723040000
CHFJPY,20180326,0200,110.870,110.882,110.789,110.830,4604970000
CHFJPY,20180326,0300,110.829,110.873,110.813,110.858,4204430000
CHFJPY,20180326,0400,110.856,110.856,110.751,110.759,3674280000
CHFJPY,20180326,0500,110.760,110.852,110.708,110.790,4686020000
CHFJPY,20180326,0600,110.793,110.850,110.735,110.763,7847840000
CHFJPY,20180326,0700,110.758,111.076,110.724,110.907,10607760000
CHFJPY,20180326,0800,110.907,111.039,110.890,110.919,8105680000
CHFJPY,20180326,0900,110.919,111.171,110.909,111.118,8762640000
CHFJPY,20180326,1000,111.117,111.165,111.043,111.063,7136700000
CHFJPY,20180326,1100,111.063,111.178,111.049,111.145,7182300000
CHFJPY,20180326,1200,111.145,111.179,111.071,111.122,8208970000
CHFJPY,20180326,1300,111.122,111.370,111.081,111.330,11870980000
CHFJPY,20180326,1400,111.330,111.402,111.252,111.252,11927090000
CHFJPY,20180326,1500,111.253,111.268,111.160,111.201,12626410000
CHFJPY,20180326,1600,111.201,111.362,111.174,111.293,8823610000
CHFJPY,20180326,1700,111.293,111.387,111.270,111.377,8010090000
CHFJPY,20180326,1800,111.379,111.465,111.350,111.363,9129750000
CHFJPY,20180326,1900,111.364,111.598,111.359,111.510,8506660000
CHFJPY,20180326,2000,111.508,111.520,111.436,111.441,2435450000
CHFJPY,20180326,2100,111.425,111.548,111.419,111.543,3951710000
CHFJPY,20180326,2200,111.558,111.599,111.525,111.549,2120040000
CHFJPY,20180326,2300,111.546,111.677,111.512,111.673,2782720000
CHFJPY,20180327,0000,111.676,111.757,111.556,111.701,6932730000
CHFJPY,20180327,0100,111.701,111.785,111.656,111.716,5923040000
CHFJPY,20180327,0200,111.718,111.759,111.672,111.684,5142110000
CHFJPY,20180327,0300,111.684,111.805,111.681,111.769,4497620000
CHFJPY,20180327,0400,111.770,111.790,111.702,111.771,3577580000
CHFJPY,20180327,0500,111.771,111.813,111.731,111.753,3762690000
CHFJPY,20180327,0600,111.754,111.969,111.745,111.911,7257670000
CHFJPY,20180327,0700,111.910,111.950,111.717,111.744,9020189999
CHFJPY,20180327,0800,111.742,111.742,111.496,111.548,9112300000
CHFJPY,20180327,0900,111.549,111.610,111.511,111.606,7922600000
CHFJPY,20180327,1000,111.605,111.633,111.528,111.579,6488710000
CHFJPY,20180327,1100,111.579,111.612,111.412,111.422,8990730000
CHFJPY,20180327,1200,111.421,111.503,111.355,111.443,10144490000
CHFJPY,20180327,1300,111.443,111.468,111.361,111.448,10152570000
CHFJPY,20180327,1400,111.446,111.566,111.330,111.560,14807309997
CHFJPY,20180327,1500,111.561,111.609,111.451,111.581,10751390000
CHFJPY,20180327,1600,111.581,111.646,111.513,111.632,9689920000
CHFJPY,20180327,1700,111.638,111.654,111.495,111.555,10489720000
CHFJPY,20180327,1800,111.559,111.576,111.388,111.419,11279900000
CHFJPY,20180327,1900,111.419,111.421,111.225,111.303,14890540000
CHFJPY,20180327,2000,111.305,111.349,111.250,111.250,3429810000
CHFJPY,20180327,2100,111.250,111.319,111.205,111.290,3765910000
CHFJPY,20180327,2200,111.290,111.345,111.284,111.340,2955940000
CHFJPY,20180327,2300,111.341,111.437,111.314,111.407,2899570000
CHFJPY,20180328,0000,111.406,111.532,111.346,111.436,5135090000
CHFJPY,20180328,0100,111.435,111.579,111.383,111.527,6332680000
CHFJPY,20180328,0200,111.528,111.536,111.448,111.472,3581530000
CHFJPY,20180328,0300,111.472,111.486,111.390,111.442,2747680000
CHFJPY,20180328,0400,111.441,111.473,111.365,111.371,3802310000
CHFJPY,20180328,0500,111.371,111.394,111.253,111.378,5285270000
CHFJPY,20180328,0600,111.377,111.423,111.259,111.306,8138200000
CHFJPY,20180328,0700,111.309,111.358,111.055,111.119,10269420000
CHFJPY,20180328,0800,111.117,111.239,111.021,111.061,10163320000
CHFJPY,20180328,0900,111.061,111.157,110.919,111.137,9424710000
CHFJPY,20180328,1000,111.137,111.310,111.117,111.254,9150490000
CHFJPY,20180328,1100,111.256,111.431,111.200,111.429,11127890000
CHFJPY,20180328,1200,111.428,111.612,111.384,111.394,13555390000
CHFJPY,20180328,1300,111.392,111.394,111.005,111.080,18050040000
CHFJPY,20180328,1400,111.080,111.355,111.047,111.352,15726570000
CHFJPY,20180328,1500,111.356,111.425,111.224,111.397,11023560000
CHFJPY,20180328,1600,111.400,111.567,111.364,111.518,9735760000
CHFJPY,20180328,1700,111.520,111.741,111.520,111.708,11743150000
CHFJPY,20180328,1800,111.708,111.731,111.590,111.682,8705040000
CHFJPY,20180328,1900,111.684,111.726,111.532,111.706,9222410002
CHFJPY,20180328,2000,111.707,111.717,111.587,111.631,3943190000
CHFJPY,20180328,2100,111.609,111.671,111.573,111.606,3334420000
CHFJPY,20180328,2200,111.602,111.679,111.559,111.613,3941890000
CHFJPY,20180328,2300,111.614,111.684,111.600,111.629,2836670000
CHFJPY,20180329,0000,111.631,111.691,111.549,111.651,6720930000
CHFJPY,20180329,0100,111.650,111.675,111.456,111.500,7876440000
CHFJPY,20180329,0200,111.499,111.522,111.411,111.506,5225070000
CHFJPY,20180329,0300,111.508,111.518,111.423,111.457,3836050000
CHFJPY,20180329,0400,111.458,111.468,111.364,111.389,5741700000
CHFJPY,20180329,0500,111.387,111.454,111.304,111.412,4925010000
CHFJPY,20180329,0600,111.413,111.509,111.380,111.456,7930490000
CHFJPY,20180329,0700,111.444,111.447,111.266,111.330,9385220000
CHFJPY,20180329,0800,111.331,111.422,111.272,111.374,7048700000
CHFJPY,20180329,0900,111.375,111.398,111.275,111.306,6382530000
CHFJPY,20180329,1000,111.306,111.403,111.226,111.380,5367170000
CHFJPY,20180329,1100,111.383,111.393,111.303,111.341,7015740000
CHFJPY,20180329,1200,111.344,111.403,111.249,111.387,8499990000
CHFJPY,20180329,1300,111.385,111.442,111.283,111.340,8768410000
CHFJPY,20180329,1400,111.337,111.382,111.028,111.040,10331820000
CHFJPY,20180329,1500,111.041,111.095,110.990,111.091,10325790000
CHFJPY,20180329,1600,111.091,111.215,111.084,111.171,8032310000
CHFJPY,20180329,1700,111.172,111.262,111.172,111.210,6671800000
CHFJPY,20180329,1800,111.210,111.407,111.170,111.356,7049380000
CHFJPY,20180329,1900,111.357,111.420,111.250,111.286,6212450000
CHFJPY,20180329,2000,111.288,111.326,111.227,111.238,4640120000
CHFJPY,20180329,2100,111.240,111.331,111.207,111.322,3896530000
CHFJPY,20180329,2200,111.322,111.399,111.289,111.326,3217360000
CHFJPY,20180329,2300,111.326,111.365,111.264,111.325,3368350000
CHFJPY,20180330,0000,111.330,111.399,111.179,111.277,5407880000
CHFJPY,20180330,0100,111.277,111.297,111.096,111.121,5303780000
CHFJPY,20180330,0200,111.121,111.217,111.075,111.173,5802790000
CHFJPY,20180330,0300,111.174,111.363,111.136,111.240,3744430000
CHFJPY,20180330,0400,111.239,111.386,111.239,111.277,4122750000
CHFJPY,20180330,0500,111.279,111.313,111.124,111.162,3527140000
CHFJPY,20180330,0600,111.162,111.447,111.162,111.407,6520949986
CHFJPY,20180330,0700,111.408,111.417,111.272,111.328,1998570000
CHFJPY,20180330,0800,111.329,111.426,111.317,111.353,2992240000
CHFJPY,20180330,0900,111.352,111.375,111.273,111.352,3248550000
CHFJPY,20180330,1000,111.352,111.394,111.315,111.387,1677980000
CHFJPY,20180330,1100,111.388,111.402,111.353,111.382,2894460000
CHFJPY,20180330,1200,111.382,111.464,111.376,111.409,2390180000
CHFJPY,20180330,1300,111.409,111.498,111.408,111.439,5178460000
CHFJPY,20180330,1400,111.430,111.434,111.364,111.367,1985110000
CHFJPY,20180330,1500,111.367,111.396,111.252,111.356,3810590000
CHFJPY,20180330,1600,111.354,111.429,111.335,111.389,6980990000
CHFJPY,20180330,1700,111.390,111.454,111.377,111.424,4104520000
CHFJPY,20180330,1800,111.423,111.423,111.280,111.301,4337050000
CHFJPY,20180330,1900,111.300,111.465,111.251,111.329,5590140000
CHFJPY,20180330,2000,111.331,111.449,111.257,111.333,1238620000
CHFJPY,20180401,2100,111.368,111.382,111.238,111.286,314850000
CHFJPY,20180401,2200,111.335,111.448,111.311,111.374,3365100000
CHFJPY,20180401,2300,111.373,111.410,111.304,111.364,3156220000
CHFJPY,20180402,0000,111.365,111.381,111.258,111.364,5646700000
CHFJPY,20180402,0100,111.365,111.502,111.340,111.466,4417620000
CHFJPY,20180402,0200,111.465,111.476,111.386,111.442,3672270000
CHFJPY,20180402,0300,111.441,111.460,111.419,111.434,2880670000
CHFJPY,20180402,0400,111.434,111.445,111.380,111.395,3296950000
CHFJPY,20180402,0500,111.395,111.427,111.361,111.378,2899440000
CHFJPY,20180402,0600,111.378,111.407,111.336,111.399,2628570000
CHFJPY,20180402,0700,111.399,111.483,111.348,111.471,2529610000
CHFJPY,20180402,0800,111.471,111.508,111.448,111.479,1515950000
CHFJPY,20180402,0900,111.482,111.512,111.473,111.499,1269670000
CHFJPY,20180402,1000,111.502,111.523,111.456,111.456,2003510000
CHFJPY,20180402,1100,111.454,111.543,111.448,111.535,3359450000
CHFJPY,20180402,1200,111.535,111.624,111.523,111.608,4983220000
CHFJPY,20180402,1300,111.607,111.630,111.481,111.524,7964280000
CHFJPY,20180402,1400,111.525,111.578,111.224,111.229,10512760000
CHFJPY,20180402,1500,111.230,111.235,110.815,110.872,11815860000
CHFJPY,20180402,1600,110.873,110.978,110.858,110.875,8227710000
CHFJPY,20180402,1700,110.873,110.901,110.653,110.667,9267010000
CHFJPY,20180402,1800,110.665,110.922,110.664,110.857,9220330000
CHFJPY,20180402,1900,110.855,110.964,110.855,110.924,8752970000
CHFJPY,20180402,2000,110.920,110.929,110.820,110.823,2997320000
CHFJPY,20180402,2100,110.845,110.922,110.734,110.792,5815340000
CHFJPY,20180402,2200,110.806,110.837,110.783,110.802,1209050000
CHFJPY,20180402,2300,110.803,110.830,110.708,110.754,2560960000
CHFJPY,20180403,0000,110.754,110.796,110.673,110.778,5630340000
CHFJPY,20180403,0100,110.776,110.910,110.762,110.801,5597410000
CHFJPY,20180403,0200,110.802,110.903,110.772,110.847,3586670000
CHFJPY,20180403,0300,110.848,110.912,110.826,110.888,3526320000
CHFJPY,20180403,0400,110.887,110.927,110.860,110.905,3002690000
CHFJPY,20180403,0500,110.904,110.965,110.823,110.930,4233460000
CHFJPY,20180403,0600,110.930,111.127,110.881,111.009,9214379998
CHFJPY,20180403,0700,111.010,111.216,110.994,111.090,9441620000
CHFJPY,20180403,0800,111.092,111.331,111.079,111.230,8520770000
CHFJPY,20180403,0900,111.229,111.230,111.069,111.143,7594810000
CHFJPY,20180403,1000,111.143,111.217,110.963,110.964,7263109999
CHFJPY,20180403,1100,110.966,111.106,110.960,111.068,8681770000
CHFJPY,20180403,1200,111.068,111.163,110.988,111.153,9251290000
CHFJPY,20180403,1300,111.154,111.199,110.990,111.038,12977430000
CHFJPY,20180403,1400,111.039,111.201,110.935,111.141,12575970000
CHFJPY,20180403,1500,111.140,111.147,110.976,110.988,10420450000
CHFJPY,20180403,1600,110.990,111.033,110.943,110.969,9114500000
CHFJPY,20180403,1700,110.968,111.068,110.925,111.038,8064420000
CHFJPY,20180403,1800,111.038,111.120,110.983,111.107,8818150000
CHFJPY,20180403,1900,111.107,111.200,111.075,111.158,8981900000
CHFJPY,20180403,2000,111.161,111.226,111.136,111.157,2737830000
CHFJPY,20180403,2100,111.142,111.295,111.113,111.140,6125940000
CHFJPY,20180403,2200,111.142,111.185,111.085,111.100,1503640000
CHFJPY,20180403,2300,111.099,111.127,111.030,111.044,2585480000
CHFJPY,20180404,0000,111.046,111.183,111.010,111.153,6169099999
CHFJPY,20180404,0100,111.153,111.202,111.069,111.156,6097550000
CHFJPY,20180404,0200,111.156,111.201,111.128,111.141,3961140000
CHFJPY,20180404,0300,111.144,111.193,111.126,111.183,3131930000
CHFJPY,20180404,0400,111.185,111.249,111.175,111.222,2670700000
CHFJPY,20180404,0500,111.221,111.248,111.178,111.216,4578040000
CHFJPY,20180404,0600,111.217,111.250,111.175,111.231,6084560000
CHFJPY,20180404,0700,111.233,111.233,110.885,110.986,11612469999
CHFJPY,20180404,0800,110.987,110.987,110.807,110.829,13108669998
CHFJPY,20180404,0900,110.826,110.885,110.734,110.740,9007140000
CHFJPY,20180404,1000,110.740,110.780,110.610,110.727,10218249996
CHFJPY,20180404,1100,110.727,110.825,110.715,110.771,9227560000
CHFJPY,20180404,1200,110.772,110.917,110.649,110.850,11550860000
CHFJPY,20180404,1300,110.852,110.895,110.758,110.805,11831210000
CHFJPY,20180404,1400,110.803,111.068,110.791,111.037,12420100000
CHFJPY,20180404,1500,111.038,111.120,110.955,111.040,10575260000
CHFJPY,20180404,1600,111.038,111.146,111.022,111.101,8558560000
CHFJPY,20180404,1700,111.098,111.103,110.950,111.007,8048670000
CHFJPY,20180404,1800,111.007,111.149,110.977,111.116,9515740000
CHFJPY,20180404,1900,111.114,111.218,111.066,111.214,7810060000
CHFJPY,20180404,2000,111.213,111.215,111.098,111.121,2667010000
CHFJPY,20180404,2100,111.116,111.158,111.080,111.110,3463530000
CHFJPY,20180404,2200,111.109,111.195,111.097,111.191,1850010000
CHFJPY,20180404,2300,111.191,111.227,111.163,111.211,2433930000
CHFJPY,20180405,0000,111.215,111.277,111.145,111.268,6551240000
CHFJPY,20180405,0100,111.268,111.290,111.190,111.277,5329920000
CHFJPY,20180405,0200,111.275,111.298,111.219,111.296,3790020000
CHFJPY,20180405,0300,111.295,111.306,111.236,111.258,4416780000
CHFJPY,20180405,0400,111.259,111.314,111.197,111.214,4836670000
CHFJPY,20180405,0500,111.214,111.240,111.125,111.176,4026030000
CHFJPY,20180405,0600,111.172,111.315,111.129,111.309,7688220000
CHFJPY,20180405,0700,111.309,111.440,111.208,111.303,9196010000
CHFJPY,20180405,0800,111.303,111.453,111.240,111.424,6444300000
CHFJPY,20180405,0900,111.425,111.503,111.393,111.464,7612100000
CHFJPY,20180405,1000,111.466,111.484,111.336,111.403,7149810000
CHFJPY,20180405,1100,111.405,111.422,111.190,111.206,7417100000
CHFJPY,20180405,1200,111.206,111.286,111.135,111.215,9585930000
CHFJPY,20180405,1300,111.215,111.322,111.207,111.317,10213170000
CHFJPY,20180405,1400,111.315,111.584,111.292,111.545,11139260000
CHFJPY,20180405,1500,111.548,111.619,111.440,111.561,9896230000
CHFJPY,20180405,1600,111.561,111.617,111.513,111.574,8795540000
CHFJPY,20180405,1700,111.574,111.635,111.406,111.447,7970190000
CHFJPY,20180405,1800,111.449,111.524,111.443,111.506,7524600000
CHFJPY,20180405,1900,111.506,111.511,111.426,111.483,5672000000
CHFJPY,20180405,2000,111.482,111.503,111.421,111.433,3203670000
CHFJPY,20180405,2100,111.418,111.506,111.377,111.484,3540340000
CHFJPY,20180405,2200,111.486,111.514,111.265,111.286,3251010000
CHFJPY,20180405,2300,111.286,111.326,111.209,111.292,7420060000
CHFJPY,20180406,0000,111.290,111.387,111.261,111.360,9047580000
CHFJPY,20180406,0100,111.361,111.391,111.254,111.381,9086140000
CHFJPY,20180406,0200,111.384,111.478,111.368,111.442,5951810000
CHFJPY,20180406,0300,111.442,111.466,111.372,111.390,5320920000
CHFJPY,20180406,0400,111.388,111.543,111.374,111.482,7269520000
CHFJPY,20180406,0500,111.481,111.538,111.432,111.454,7017840000
CHFJPY,20180406,0600,111.456,111.525,111.390,111.511,8355980000
CHFJPY,20180406,0700,111.511,111.540,111.395,111.473,9212380000
CHFJPY,20180406,0800,111.473,111.532,111.419,111.501,7444540000
CHFJPY,20180406,0900,111.502,111.596,111.463,111.463,5730420000
CHFJPY,20180406,1000,111.463,111.541,111.443,111.459,6118470000
CHFJPY,20180406,1100,111.458,111.476,111.305,111.311,6980650000
CHFJPY,20180406,1200,111.312,111.355,111.222,111.343,14373800000
CHFJPY,20180406,1300,111.342,111.797,111.307,111.676,15790580000
CHFJPY,20180406,1400,111.676,111.703,111.452,111.484,15087400000
CHFJPY,20180406,1500,111.483,111.502,111.361,111.463,14618250000
CHFJPY,20180406,1600,111.464,111.572,111.420,111.514,10478420000
CHFJPY,20180406,1700,111.512,111.519,111.353,111.409,12188060000
CHFJPY,20180406,1800,111.407,111.549,111.397,111.446,11482520000
CHFJPY,20180406,1900,111.447,111.504,111.400,111.472,10868900000
CHFJPY,20180406,2000,111.472,111.522,111.436,111.437,3684210000
CHFJPY,20180408,2100,111.532,111.546,111.424,111.460,1707070000
CHFJPY,20180408,2200,111.461,111.568,111.423,111.426,2867090000
CHFJPY,20180408,2300,111.427,111.508,111.366,111.481,4736990000
CHFJPY,20180409,0000,111.480,111.525,111.367,111.403,6335890000
CHFJPY,20180409,0100,111.403,111.444,111.339,111.399,6220170000
CHFJPY,20180409,0200,111.396,111.424,111.335,111.416,2989110000
CHFJPY,20180409,0300,111.416,111.537,111.395,111.497,3887600000
CHFJPY,20180409,0400,111.497,111.515,111.461,111.501,2690990000
CHFJPY,20180409,0500,111.501,111.529,111.460,111.493,4359760000
CHFJPY,20180409,0600,111.492,111.596,111.474,111.575,7743440000
CHFJPY,20180409,0700,111.574,111.666,111.415,111.636,10833650000
CHFJPY,20180409,0800,111.637,111.675,111.560,111.601,6539440000
CHFJPY,20180409,0900,111.601,111.645,111.558,111.564,5793400000
CHFJPY,20180409,1000,111.562,111.598,111.494,111.510,6692320000
CHFJPY,20180409,1100,111.510,111.605,111.469,111.599,6696230000
CHFJPY,20180409,1200,111.600,111.697,111.582,111.691,9043690000
CHFJPY,20180409,1300,111.691,111.887,111.671,111.836,10666100000
CHFJPY,20180409,1400,111.836,111.949,111.732,111.764,11070980000
CHFJPY,20180409,1500,111.764,111.898,111.728,111.819,8995190000
CHFJPY,20180409,1600,111.817,111.848,111.681,111.700,8507750000
CHFJPY,20180409,1700,111.700,111.758,111.690,111.722,6433610000
CHFJPY,20180409,1800,111.721,111.728,111.624,111.634,6996670000
CHFJPY,20180409,1900,111.637,111.652,111.497,111.542,9031960000
CHFJPY,20180409,2000,111.540,111.682,111.503,111.637,2994330000
CHFJPY,20180409,2100,111.645,111.675,111.586,111.673,4005300000
