<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20210408,2100,118.202,118.224,118.082,118.185,1542070000
CHFJPY,20210408,2200,118.186,118.323,118.179,118.293,2015700000
CHFJPY,20210408,2300,118.297,118.316,118.253,118.291,1117140000
CHFJPY,20210409,0000,118.293,118.341,118.203,118.261,4795820000
CHFJPY,20210409,0100,118.260,118.277,118.145,118.185,3143650000
CHFJPY,20210409,0200,118.184,118.218,118.138,118.150,2918030000
CHFJPY,20210409,0300,118.149,118.209,118.138,118.201,2017800000
CHFJPY,20210409,0400,118.202,118.250,118.170,118.244,1273070000
CHFJPY,20210409,0500,118.242,118.284,118.167,118.237,2483910000
CHFJPY,20210409,0600,118.236,118.299,118.176,118.257,5295040000
CHFJPY,20210409,0700,118.256,118.481,118.221,118.375,8042780000
CHFJPY,20210409,0800,118.376,118.487,118.273,118.428,7100120000
CHFJPY,20210409,0900,118.427,118.465,118.346,118.355,4816810000
CHFJPY,20210409,1000,118.362,118.512,118.342,118.477,4192590000
CHFJPY,20210409,1100,118.475,118.571,118.395,118.470,4117650000
CHFJPY,20210409,1200,118.463,118.527,118.392,118.445,6697740000
CHFJPY,20210409,1300,118.442,118.557,118.427,118.471,7803760000
CHFJPY,20210409,1400,118.470,118.523,118.385,118.450,6860390000
CHFJPY,20210409,1500,118.451,118.535,118.409,118.534,4656950000
CHFJPY,20210409,1600,118.534,118.538,118.466,118.493,2463990000
CHFJPY,20210409,1700,118.495,118.568,118.490,118.558,2204750000
CHFJPY,20210409,1800,118.561,118.584,118.538,118.545,1696650000
CHFJPY,20210409,1900,118.544,118.606,118.538,118.574,1452460000
CHFJPY,20210409,2000,118.574,118.631,118.563,118.574,1052430000
CHFJPY,20210411,2100,118.225,118.467,118.199,118.313,84210000
CHFJPY,20210411,2200,118.512,118.620,118.486,118.596,1446720000
CHFJPY,20210411,2300,118.595,118.617,118.520,118.522,1033690000
CHFJPY,20210412,0000,118.522,118.587,118.504,118.555,2725580000
CHFJPY,20210412,0100,118.551,118.567,118.328,118.362,3434950000
CHFJPY,20210412,0200,118.360,118.360,118.250,118.292,3268660000
CHFJPY,20210412,0300,118.297,118.306,118.220,118.296,2736550000
CHFJPY,20210412,0400,118.297,118.326,118.220,118.236,2367250000
CHFJPY,20210412,0500,118.236,118.281,118.216,118.228,1647980000
CHFJPY,20210412,0600,118.233,118.358,118.232,118.335,4683650000
CHFJPY,20210412,0700,118.336,118.341,118.139,118.249,6356270000
CHFJPY,20210412,0800,118.249,118.348,118.197,118.293,5013170000
CHFJPY,20210412,0900,118.294,118.382,118.276,118.302,4193890000
CHFJPY,20210412,1000,118.302,118.459,118.278,118.416,3632650000
CHFJPY,20210412,1100,118.415,118.437,118.262,118.371,3962770000
CHFJPY,20210412,1200,118.368,118.431,118.354,118.403,4075100000
CHFJPY,20210412,1300,118.404,118.482,118.354,118.439,5368510000
CHFJPY,20210412,1400,118.443,118.634,118.433,118.618,5837510000
CHFJPY,20210412,1500,118.616,118.715,118.570,118.574,3830230000
CHFJPY,20210412,1600,118.576,118.659,118.556,118.612,2045810000
CHFJPY,20210412,1700,118.610,118.649,118.568,118.617,1803820000
CHFJPY,20210412,1800,118.620,118.638,118.554,118.555,1640320000
CHFJPY,20210412,1900,118.557,118.588,118.519,118.577,1483560000
CHFJPY,20210412,2000,118.574,118.624,118.500,118.505,898330000
CHFJPY,20210412,2100,118.506,118.596,118.440,118.527,443420000
CHFJPY,20210412,2200,118.539,118.622,118.539,118.577,780380000
CHFJPY,20210412,2300,118.581,118.608,118.559,118.576,949880000
CHFJPY,20210413,0000,118.577,118.642,118.538,118.630,4000710000
CHFJPY,20210413,0100,118.632,118.653,118.563,118.586,2929470000
CHFJPY,20210413,0200,118.589,118.679,118.586,118.655,3816580000
CHFJPY,20210413,0300,118.652,118.685,118.629,118.672,1916090000
CHFJPY,20210413,0400,118.670,118.704,118.636,118.652,1965370000
CHFJPY,20210413,0500,118.651,118.678,118.602,118.663,2057280000
CHFJPY,20210413,0600,118.662,118.736,118.527,118.538,4831400000
CHFJPY,20210413,0700,118.538,118.611,118.224,118.242,6927850000
CHFJPY,20210413,0800,118.241,118.307,118.168,118.243,5662830000
CHFJPY,20210413,0900,118.242,118.273,118.094,118.106,4570430000
CHFJPY,20210413,1000,118.104,118.276,118.101,118.213,3982820000
CHFJPY,20210413,1100,118.212,118.315,118.017,118.315,8241010000
CHFJPY,20210413,1200,118.316,118.505,118.278,118.456,11645270000
CHFJPY,20210413,1300,118.459,118.549,118.418,118.438,9122350000
CHFJPY,20210413,1400,118.436,118.536,118.331,118.375,7421190000
CHFJPY,20210413,1500,118.376,118.517,118.359,118.503,4904530000
CHFJPY,20210413,1600,118.503,118.572,118.479,118.510,2279990000
CHFJPY,20210413,1700,118.510,118.523,118.437,118.468,3209560000
CHFJPY,20210413,1800,118.470,118.521,118.435,118.487,1701700000
CHFJPY,20210413,1900,118.487,118.523,118.475,118.511,1923420000
CHFJPY,20210413,2000,118.513,118.518,118.367,118.389,1456930000
CHFJPY,20210413,2100,118.387,118.477,118.387,118.444,434890000
CHFJPY,20210413,2200,118.448,118.477,118.394,118.408,2063370000
CHFJPY,20210413,2300,118.410,118.426,118.303,118.350,1250800000
CHFJPY,20210414,0000,118.347,118.357,118.218,118.235,4356860000
CHFJPY,20210414,0100,118.233,118.305,118.193,118.289,3414340000
CHFJPY,20210414,0200,118.286,118.365,118.261,118.344,2513400000
CHFJPY,20210414,0300,118.344,118.387,118.329,118.354,2066650000
CHFJPY,20210414,0400,118.353,118.449,118.353,118.447,1787110000
CHFJPY,20210414,0500,118.445,118.449,118.391,118.414,1537750000
CHFJPY,20210414,0600,118.417,118.451,118.279,118.397,5099920000
CHFJPY,20210414,0700,118.400,118.488,118.354,118.411,7197360000
CHFJPY,20210414,0800,118.409,118.572,118.385,118.571,5477860000
CHFJPY,20210414,0900,118.569,118.602,118.269,118.269,5924790000
CHFJPY,20210414,1000,118.269,118.357,118.079,118.081,4663870000
CHFJPY,20210414,1100,118.077,118.121,117.957,118.098,4918560000
CHFJPY,20210414,1200,118.097,118.150,118.076,118.128,3488160000
CHFJPY,20210414,1300,118.128,118.284,118.065,118.171,7408220000
CHFJPY,20210414,1400,118.177,118.188,118.044,118.087,7222250000
CHFJPY,20210414,1500,118.087,118.137,118.037,118.039,4954970000
CHFJPY,20210414,1600,118.038,118.151,118.008,118.127,2661680000
CHFJPY,20210414,1700,118.127,118.143,118.031,118.086,2021950000
CHFJPY,20210414,1800,118.087,118.092,118.019,118.039,1858610000
CHFJPY,20210414,1900,118.040,118.063,118.008,118.018,2180530000
CHFJPY,20210414,2000,118.019,118.034,117.980,118.000,1532830000
CHFJPY,20210414,2100,118.017,118.104,117.989,118.013,940170000
CHFJPY,20210414,2200,118.016,118.089,118.002,118.024,1230530000
CHFJPY,20210414,2300,118.025,118.034,117.974,117.999,967590000
CHFJPY,20210415,0000,117.994,118.025,117.934,117.997,3256820000
CHFJPY,20210415,0100,117.997,118.001,117.835,117.879,3290940000
CHFJPY,20210415,0200,117.878,117.928,117.842,117.880,1933470000
CHFJPY,20210415,0300,117.880,117.902,117.860,117.891,1580900000
CHFJPY,20210415,0400,117.891,117.896,117.834,117.843,1753370000
CHFJPY,20210415,0500,117.841,117.947,117.841,117.918,1598700000
CHFJPY,20210415,0600,117.917,118.048,117.917,117.982,3647680000
CHFJPY,20210415,0700,117.982,118.073,117.888,117.910,5519050000
CHFJPY,20210415,0800,117.907,117.972,117.842,117.886,5570870000
CHFJPY,20210415,0900,117.883,117.953,117.849,117.905,4468940000
CHFJPY,20210415,1000,117.905,117.909,117.787,117.816,4103190000
CHFJPY,20210415,1100,117.816,117.880,117.799,117.847,3497010000
CHFJPY,20210415,1200,117.847,117.986,117.665,117.679,9521480000
CHFJPY,20210415,1300,117.681,117.936,117.652,117.915,8813690000
CHFJPY,20210415,1400,117.918,117.993,117.854,117.937,9105440000
CHFJPY,20210415,1500,117.936,117.985,117.841,117.882,5225180000
CHFJPY,20210415,1600,117.883,117.925,117.832,117.840,2504630000
CHFJPY,20210415,1700,117.840,117.884,117.821,117.829,2532940000
CHFJPY,20210415,1800,117.830,117.901,117.815,117.872,2166960000
CHFJPY,20210415,1900,117.872,117.938,117.853,117.929,2468780000
CHFJPY,20210415,2000,117.931,117.949,117.856,117.856,1416600000
CHFJPY,20210415,2100,117.851,117.917,117.703,117.850,2486380000
CHFJPY,20210415,2200,117.859,117.931,117.854,117.889,1001200000
CHFJPY,20210415,2300,117.885,117.912,117.858,117.882,935740000
CHFJPY,20210416,0000,117.882,117.887,117.775,117.853,3549150000
CHFJPY,20210416,0100,117.855,117.982,117.848,117.948,4561840000
CHFJPY,20210416,0200,117.945,117.984,117.907,117.956,2341180000
CHFJPY,20210416,0300,117.955,118.006,117.952,117.967,1454650000
CHFJPY,20210416,0400,117.967,118.013,117.934,117.988,1224860000
CHFJPY,20210416,0500,117.987,118.065,117.960,118.053,1995810000
CHFJPY,20210416,0600,118.054,118.153,118.037,118.138,4170230000
CHFJPY,20210416,0700,118.134,118.629,118.091,118.578,7757220000
CHFJPY,20210416,0800,118.578,118.578,118.305,118.323,6640370000
CHFJPY,20210416,0900,118.325,118.402,118.273,118.369,4490190000
CHFJPY,20210416,1000,118.370,118.404,118.300,118.395,4857840000
CHFJPY,20210416,1100,118.395,118.415,118.315,118.353,4729230000
CHFJPY,20210416,1200,118.352,118.430,118.292,118.411,6071650000
CHFJPY,20210416,1300,118.411,118.446,118.288,118.356,6220580000
CHFJPY,20210416,1400,118.355,118.445,118.333,118.397,4995540000
CHFJPY,20210416,1500,118.399,118.447,118.269,118.283,3827690000
CHFJPY,20210416,1600,118.279,118.323,118.233,118.242,2059390000
CHFJPY,20210416,1700,118.245,118.253,118.198,118.205,1479260000
CHFJPY,20210416,1800,118.206,118.268,118.175,118.267,1317240000
CHFJPY,20210416,1900,118.266,118.282,118.225,118.278,2015960000
CHFJPY,20210416,2000,118.275,118.280,118.220,118.220,1037360000
CHFJPY,20210418,2100,118.202,118.235,118.091,118.153,165320000
CHFJPY,20210418,2200,118.144,118.258,118.114,118.131,1353010000
CHFJPY,20210418,2300,118.130,118.143,118.055,118.091,1924150000
CHFJPY,20210419,0000,118.094,118.167,117.997,118.057,4806000000
CHFJPY,20210419,0100,118.059,118.098,117.869,117.891,4269610000
CHFJPY,20210419,0200,117.892,117.980,117.842,117.950,2785840000
CHFJPY,20210419,0300,117.949,117.988,117.934,117.977,1290370000
CHFJPY,20210419,0400,117.978,118.047,117.973,117.994,1476450000
CHFJPY,20210419,0500,118.001,118.034,117.895,117.915,2541640000
CHFJPY,20210419,0600,117.914,118.029,117.827,118.023,5120320000
CHFJPY,20210419,0700,118.024,118.081,117.822,118.072,8819210000
CHFJPY,20210419,0800,118.072,118.182,117.902,118.166,9930380000
CHFJPY,20210419,0900,118.167,118.313,118.104,118.268,6075110000
CHFJPY,20210419,1000,118.269,118.426,118.256,118.384,5873840000
CHFJPY,20210419,1100,118.384,118.468,118.285,118.310,6016220000
CHFJPY,20210419,1200,118.312,118.368,118.225,118.336,5130480000
CHFJPY,20210419,1300,118.337,118.371,118.264,118.292,7010490000
CHFJPY,20210419,1400,118.292,118.295,117.979,118.030,7991940000
CHFJPY,20210419,1500,118.037,118.099,117.975,118.057,4222730000
CHFJPY,20210419,1600,118.056,118.104,118.025,118.085,2487880000
CHFJPY,20210419,1700,118.086,118.154,118.078,118.149,1725500000
CHFJPY,20210419,1800,118.152,118.210,118.115,118.192,2578460000
CHFJPY,20210419,1900,118.191,118.209,118.142,118.184,2035360000
CHFJPY,20210419,2000,118.188,118.188,118.118,118.158,750410000
CHFJPY,20210419,2100,118.177,118.199,118.077,118.170,598880000
CHFJPY,20210419,2200,118.169,118.193,118.142,118.179,1221350000
CHFJPY,20210419,2300,118.180,118.205,118.124,118.147,1432810000
CHFJPY,20210420,0000,118.147,118.195,118.015,118.160,5084420000
CHFJPY,20210420,0100,118.161,118.323,118.155,118.261,3758640000
CHFJPY,20210420,0200,118.258,118.310,118.229,118.294,2531790000
CHFJPY,20210420,0300,118.294,118.379,118.272,118.280,3198090000
CHFJPY,20210420,0400,118.282,118.332,118.239,118.321,1876320000
CHFJPY,20210420,0500,118.316,118.343,118.271,118.288,1972690000
CHFJPY,20210420,0600,118.287,118.567,118.259,118.553,8131720000
CHFJPY,20210420,0700,118.552,118.644,118.495,118.527,8345550000
CHFJPY,20210420,0800,118.527,118.626,118.453,118.588,6121320000
CHFJPY,20210420,0900,118.588,118.589,118.352,118.386,5510170000
CHFJPY,20210420,1000,118.386,118.489,118.304,118.424,5060180000
CHFJPY,20210420,1100,118.423,118.528,118.372,118.493,4873420000
CHFJPY,20210420,1200,118.491,118.492,118.322,118.343,6346260000
CHFJPY,20210420,1300,118.347,118.492,118.286,118.334,6680070000
CHFJPY,20210420,1400,118.333,118.391,118.261,118.311,7875280000
CHFJPY,20210420,1500,118.308,118.319,118.044,118.160,6574250000
CHFJPY,20210420,1600,118.162,118.172,118.008,118.034,3003900000
CHFJPY,20210420,1700,118.033,118.053,117.934,118.017,2072470000
CHFJPY,20210420,1800,118.018,118.049,117.954,117.995,1786330000
CHFJPY,20210420,1900,117.996,118.017,117.969,117.985,1882850000
CHFJPY,20210420,2000,117.986,118.052,117.936,117.976,1395600000
CHFJPY,20210420,2100,117.971,118.048,117.947,117.988,1367380000
CHFJPY,20210420,2200,118.041,118.046,117.984,118.020,840990000
CHFJPY,20210420,2300,118.024,118.034,117.985,118.032,934130000
CHFJPY,20210421,0000,118.033,118.036,117.838,117.980,5640420000
CHFJPY,20210421,0100,117.980,118.016,117.857,117.866,4173160000
CHFJPY,20210421,0200,117.868,117.899,117.815,117.858,2422020000
CHFJPY,20210421,0300,117.856,117.887,117.841,117.870,1391100000
CHFJPY,20210421,0400,117.871,117.934,117.863,117.901,2318410000
CHFJPY,20210421,0500,117.900,117.946,117.831,117.914,1986240000
CHFJPY,20210421,0600,117.911,117.974,117.896,117.915,4193160000
CHFJPY,20210421,0700,117.916,117.972,117.833,117.926,7892630000
CHFJPY,20210421,0800,117.927,118.015,117.806,117.818,5237410000
CHFJPY,20210421,0900,117.818,118.024,117.818,117.862,5052560000
CHFJPY,20210421,1000,117.859,117.859,117.701,117.791,4911730000
CHFJPY,20210421,1100,117.791,117.806,117.703,117.736,3417920000
CHFJPY,20210421,1200,117.734,117.757,117.615,117.718,4362060000
CHFJPY,20210421,1300,117.717,117.722,117.569,117.620,5825820000
CHFJPY,20210421,1400,117.619,117.919,117.587,117.895,8366650000
CHFJPY,20210421,1500,117.893,117.955,117.868,117.914,3585430000
CHFJPY,20210421,1600,117.913,117.957,117.854,117.861,2153950000
CHFJPY,20210421,1700,117.862,117.901,117.808,117.857,2206450000
CHFJPY,20210421,1800,117.858,117.901,117.827,117.855,2094820000
CHFJPY,20210421,1900,117.854,117.872,117.824,117.852,1458680000
CHFJPY,20210421,2000,117.852,117.869,117.773,117.788,931550000
CHFJPY,20210421,2100,117.788,117.852,117.768,117.832,1807790000
CHFJPY,20210421,2200,117.831,117.871,117.814,117.819,615640000
CHFJPY,20210421,2300,117.823,117.853,117.813,117.849,712140000
CHFJPY,20210422,0000,117.850,117.923,117.788,117.846,4034590000
CHFJPY,20210422,0100,117.848,117.911,117.825,117.893,2745810000
CHFJPY,20210422,0200,117.893,117.916,117.878,117.913,1510050000
CHFJPY,20210422,0300,117.912,117.926,117.841,117.858,1428980000
CHFJPY,20210422,0400,117.858,117.872,117.755,117.796,2597870000
CHFJPY,20210422,0500,117.797,117.872,117.774,117.867,2266470000
CHFJPY,20210422,0600,117.866,118.009,117.851,117.922,4512460000
CHFJPY,20210422,0700,117.925,117.931,117.798,117.921,5453670000
CHFJPY,20210422,0800,117.920,118.069,117.915,117.924,4848280000
CHFJPY,20210422,0900,117.920,117.977,117.858,117.969,3956560000
CHFJPY,20210422,1000,117.967,118.147,117.954,118.014,3700660000
CHFJPY,20210422,1100,118.014,118.055,117.963,117.980,3935090000
CHFJPY,20210422,1200,117.982,118.132,117.975,118.075,6901690000
CHFJPY,20210422,1300,118.075,118.112,117.664,117.785,9366360000
CHFJPY,20210422,1400,117.781,117.795,117.597,117.749,8113130000
CHFJPY,20210422,1500,117.744,117.813,117.706,117.784,4586300000
CHFJPY,20210422,1600,117.782,117.815,117.688,117.757,3115420000
CHFJPY,20210422,1700,117.757,117.785,117.660,117.726,4819060000
CHFJPY,20210422,1800,117.723,117.753,117.668,117.706,3375050000
CHFJPY,20210422,1900,117.705,117.767,117.667,117.751,2339970000
CHFJPY,20210422,2000,117.749,117.786,117.704,117.704,1336820000
CHFJPY,20210422,2100,117.550,117.693,117.509,117.676,2251770000
CHFJPY,20210422,2200,117.675,117.755,117.641,117.746,1062420000
CHFJPY,20210422,2300,117.745,117.757,117.697,117.732,1118460000
CHFJPY,20210423,0000,117.731,117.745,117.630,117.677,3754640000
CHFJPY,20210423,0100,117.672,117.773,117.613,117.747,2866540000
CHFJPY,20210423,0200,117.746,117.759,117.695,117.717,2123510000
CHFJPY,20210423,0300,117.716,117.726,117.663,117.673,1470810000
CHFJPY,20210423,0400,117.672,117.715,117.653,117.694,1262150000
CHFJPY,20210423,0500,117.695,117.710,117.651,117.705,1386090000
CHFJPY,20210423,0600,117.704,117.718,117.647,117.668,3233540000
CHFJPY,20210423,0700,117.669,117.872,117.657,117.784,6279400000
CHFJPY,20210423,0800,117.786,117.898,117.713,117.886,4263910000
CHFJPY,20210423,0900,117.887,118.011,117.835,117.972,3892610000
CHFJPY,20210423,1000,117.972,117.980,117.828,117.879,3674300000
CHFJPY,20210423,1100,117.882,117.904,117.746,117.780,4252310000
CHFJPY,20210423,1200,117.782,117.800,117.514,117.530,7922480000
CHFJPY,20210423,1300,117.531,117.743,117.510,117.679,8114740000
CHFJPY,20210423,1400,117.677,117.977,117.671,117.891,10796380000
CHFJPY,20210423,1500,117.890,117.992,117.868,117.938,5482330000
CHFJPY,20210423,1600,117.938,118.076,117.938,118.072,2092330000
CHFJPY,20210423,1700,118.073,118.090,118.021,118.066,1778270000
CHFJPY,20210423,1800,118.068,118.164,118.064,118.145,1444550000
CHFJPY,20210423,1900,118.148,118.221,118.130,118.139,2093570000
CHFJPY,20210423,2000,118.138,118.149,118.013,118.013,1441430000
CHFJPY,20210425,2100,118.068,118.131,118.022,118.128,241520000
CHFJPY,20210425,2200,118.125,118.155,118.055,118.067,1283050000
CHFJPY,20210425,2300,118.066,118.103,118.024,118.027,1339460000
CHFJPY,20210426,0000,118.022,118.145,117.999,118.092,4905040000
CHFJPY,20210426,0100,118.091,118.107,118.024,118.054,2923030000
CHFJPY,20210426,0200,118.054,118.074,118.003,118.058,2510270000
CHFJPY,20210426,0300,118.059,118.107,117.984,118.029,3460210000
CHFJPY,20210426,0400,118.027,118.052,117.991,118.032,2218530000
CHFJPY,20210426,0500,118.032,118.124,117.994,118.107,2598140000
CHFJPY,20210426,0600,118.106,118.130,117.943,117.975,5548710000
CHFJPY,20210426,0700,117.974,117.995,117.789,117.849,6198310000
CHFJPY,20210426,0800,117.849,117.889,117.732,117.798,5502450000
CHFJPY,20210426,0900,117.797,117.973,117.748,117.924,4416530000
CHFJPY,20210426,1000,117.920,117.943,117.829,117.836,3913540000
CHFJPY,20210426,1100,117.836,117.961,117.797,117.948,5377940000
CHFJPY,20210426,1200,117.948,118.045,117.919,117.981,6350860000
CHFJPY,20210426,1300,117.979,118.026,117.865,117.961,7313950000
CHFJPY,20210426,1400,117.957,118.230,117.877,118.217,7361300000
CHFJPY,20210426,1500,118.215,118.314,118.167,118.223,4939350000
CHFJPY,20210426,1600,118.217,118.278,118.198,118.264,2125030000
CHFJPY,20210426,1700,118.265,118.284,118.212,118.233,1744100000
CHFJPY,20210426,1800,118.232,118.285,118.225,118.277,1351990000
CHFJPY,20210426,1900,118.277,118.296,118.235,118.270,1464130000
CHFJPY,20210426,2000,118.270,118.278,118.131,118.131,1349960000
CHFJPY,20210426,2100,118.195,118.276,118.179,118.224,765110000
CHFJPY,20210426,2200,118.228,118.307,118.195,118.269,1350460000
CHFJPY,20210426,2300,118.269,118.312,118.238,118.286,1458900000
CHFJPY,20210427,0000,118.284,118.310,118.191,118.227,3649920000
CHFJPY,20210427,0100,118.225,118.336,118.225,118.296,3841250000
CHFJPY,20210427,0200,118.295,118.372,118.262,118.268,3318800000
CHFJPY,20210427,0300,118.268,118.281,118.182,118.212,2593780000
CHFJPY,20210427,0400,118.210,118.254,118.192,118.199,1337740000
CHFJPY,20210427,0500,118.198,118.240,118.177,118.194,1393120000
CHFJPY,20210427,0600,118.193,118.240,118.098,118.130,3742230000
CHFJPY,20210427,0700,118.132,118.329,118.088,118.255,6042640000
CHFJPY,20210427,0800,118.257,118.280,118.140,118.178,4680150000
CHFJPY,20210427,0900,118.179,118.487,118.167,118.458,5344310000
CHFJPY,20210427,1000,118.456,118.588,118.433,118.541,6126070000
CHFJPY,20210427,1100,118.542,118.588,118.455,118.583,4994080000
CHFJPY,20210427,1200,118.584,118.600,118.486,118.532,5349080000
CHFJPY,20210427,1300,118.532,118.665,118.409,118.591,6771590000
CHFJPY,20210427,1400,118.590,118.883,118.590,118.831,7776950000
CHFJPY,20210427,1500,118.830,118.848,118.764,118.845,4129750000
CHFJPY,20210427,1600,118.842,118.904,118.811,118.900,2623010000
CHFJPY,20210427,1700,118.899,119.001,118.886,118.983,2242840000
CHFJPY,20210427,1800,118.984,118.997,118.914,118.951,2408180000
CHFJPY,20210427,1900,118.950,118.994,118.901,118.973,1676280000
CHFJPY,20210427,2000,118.972,119.013,118.916,118.922,1184090000
CHFJPY,20210427,2100,118.923,119.008,118.870,118.945,4102420000
CHFJPY,20210427,2200,118.923,119.011,118.917,118.976,1077700000
CHFJPY,20210427,2300,118.976,119.036,118.951,118.985,1075820000
CHFJPY,20210428,0000,118.982,119.080,118.945,119.022,4160870000
CHFJPY,20210428,0100,119.021,119.054,118.993,119.016,2938200000
CHFJPY,20210428,0200,119.017,119.041,118.960,119.004,2564280000
CHFJPY,20210428,0300,119.003,119.029,118.964,118.985,2274440000
CHFJPY,20210428,0400,118.984,118.984,118.899,118.907,1368540000
CHFJPY,20210428,0500,118.905,118.949,118.872,118.876,3177750000
CHFJPY,20210428,0600,118.875,118.965,118.827,118.848,5002760000
CHFJPY,20210428,0700,118.850,119.055,118.734,119.005,6073030000
CHFJPY,20210428,0800,119.006,119.032,118.864,118.911,5443100000
CHFJPY,20210428,0900,118.911,119.047,118.840,118.953,5568070000
CHFJPY,20210428,1000,118.956,119.131,118.946,119.080,4196370000
CHFJPY,20210428,1100,119.080,119.127,118.984,119.020,5224150000
CHFJPY,20210428,1200,119.019,119.148,118.986,119.083,5612470000
CHFJPY,20210428,1300,119.080,119.109,118.993,119.076,5815940000
CHFJPY,20210428,1400,119.073,119.281,119.042,119.240,9985950000
CHFJPY,20210428,1500,119.243,119.321,119.212,119.253,5475280000
CHFJPY,20210428,1600,119.254,119.276,119.199,119.274,2503860000
CHFJPY,20210428,1700,119.275,119.286,119.187,119.268,4939550000
CHFJPY,20210428,1800,119.283,119.523,119.196,119.441,12392660000
CHFJPY,20210428,1900,119.443,119.504,119.263,119.479,5308360000
CHFJPY,20210428,2000,119.482,119.489,119.309,119.310,1881630000
CHFJPY,20210428,2100,119.335,119.457,119.307,119.417,491540000
CHFJPY,20210428,2200,119.429,119.463,119.368,119.392,1117340000
CHFJPY,20210428,2300,119.394,119.436,119.356,119.373,999560000
CHFJPY,20210429,0000,119.375,119.376,119.308,119.357,2385720000
CHFJPY,20210429,0100,119.356,119.451,119.335,119.451,2141510000
CHFJPY,20210429,0200,119.451,119.462,119.350,119.446,3859100000
CHFJPY,20210429,0300,119.444,119.481,119.403,119.405,2054820000
CHFJPY,20210429,0400,119.405,119.438,119.349,119.360,1343830000
CHFJPY,20210429,0500,119.361,119.434,119.361,119.415,1373930000
CHFJPY,20210429,0600,119.416,119.477,119.386,119.429,4999770000
CHFJPY,20210429,0700,119.431,119.595,119.410,119.567,6661400000
CHFJPY,20210429,0800,119.566,119.707,119.556,119.703,6070260000
CHFJPY,20210429,0900,119.709,119.963,119.697,119.909,6539920000
CHFJPY,20210429,1000,119.908,119.977,119.778,119.814,5573410000
CHFJPY,20210429,1100,119.812,119.929,119.770,119.889,6430420000
CHFJPY,20210429,1200,119.890,119.986,119.809,119.855,9944060000
CHFJPY,20210429,1300,119.855,120.115,119.796,119.831,11952950000
CHFJPY,20210429,1400,119.835,119.895,119.526,119.583,9675950000
CHFJPY,20210429,1500,119.589,119.741,119.580,119.738,5499440000
CHFJPY,20210429,1600,119.736,119.739,119.618,119.702,4419870000
CHFJPY,20210429,1700,119.699,119.828,119.673,119.813,2580950000
CHFJPY,20210429,1800,119.816,119.877,119.771,119.825,2541640000
CHFJPY,20210429,1900,119.830,119.891,119.802,119.891,1757940000
CHFJPY,20210429,2000,119.892,119.897,119.806,119.829,1270930000
CHFJPY,20210429,2100,119.785,119.877,119.779,119.841,2512930000
CHFJPY,20210429,2200,119.845,119.856,119.803,119.820,2034870000
CHFJPY,20210429,2300,119.822,119.825,119.755,119.815,1254750000
CHFJPY,20210430,0000,119.814,119.981,119.808,119.890,5036310000
CHFJPY,20210430,0100,119.892,119.917,119.743,119.770,4502640000
CHFJPY,20210430,0200,119.771,119.776,119.675,119.741,3852360000
CHFJPY,20210430,0300,119.739,119.773,119.721,119.729,1818220000
CHFJPY,20210430,0400,119.729,119.749,119.693,119.705,1144360000
CHFJPY,20210430,0500,119.704,119.809,119.680,119.755,2138490000
CHFJPY,20210430,0600,119.759,119.791,119.647,119.740,4030390000
CHFJPY,20210430,0700,119.738,119.841,119.719,119.770,6651880000
CHFJPY,20210430,0800,119.771,119.783,119.648,119.738,5069330000
CHFJPY,20210430,0900,119.738,119.946,119.737,119.879,4770500000
CHFJPY,20210430,1000,119.879,119.887,119.700,119.708,4375920000
CHFJPY,20210430,1100,119.707,119.731,119.583,119.665,5322020000
CHFJPY,20210430,1200,119.667,119.738,119.631,119.675,7089040000
CHFJPY,20210430,1300,119.679,119.787,119.627,119.729,8152170000
CHFJPY,20210430,1400,119.730,119.896,119.652,119.827,13529430000
CHFJPY,20210430,1500,119.825,119.895,119.656,119.778,10876470000
CHFJPY,20210430,1600,119.781,119.814,119.690,119.727,3492900000
CHFJPY,20210430,1700,119.728,119.746,119.659,119.676,3203170000
CHFJPY,20210430,1800,119.675,119.709,119.652,119.669,2592660000
CHFJPY,20210430,1900,119.669,119.673,119.595,119.669,2222270000
CHFJPY,20210430,2000,119.670,119.758,119.661,119.694,1454150000
CHFJPY,20210502,2100,119.714,119.755,119.561,119.586,159630000
CHFJPY,20210502,2200,119.617,119.801,119.579,119.739,1000320000
CHFJPY,20210502,2300,119.740,119.760,119.708,119.708,934200000
CHFJPY,20210503,0000,119.710,119.809,119.697,119.765,2552050000
CHFJPY,20210503,0100,119.765,119.846,119.751,119.812,1860400000
CHFJPY,20210503,0200,119.811,119.828,119.770,119.815,2417340000
CHFJPY,20210503,0300,119.809,119.898,119.806,119.878,2715500000
CHFJPY,20210503,0400,119.878,119.914,119.871,119.906,2288510000
CHFJPY,20210503,0500,119.907,119.990,119.884,119.984,1621320000
CHFJPY,20210503,0600,119.983,120.023,119.909,119.988,4410520000
CHFJPY,20210503,0700,119.987,120.151,119.987,120.091,6759470000
CHFJPY,20210503,0800,120.091,120.157,120.065,120.138,5069040000
CHFJPY,20210503,0900,120.141,120.177,119.960,120.049,4771810000
CHFJPY,20210503,1000,120.053,120.081,119.938,119.964,4257540000
