<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20230313,1800,146.179,146.510,146.142,146.375,14291310000
CHFJPY,20230313,1900,146.373,146.483,146.217,146.267,13437360000
CHFJPY,20230313,2000,146.268,146.304,145.982,146.054,6050700000
CHFJPY,20230313,2100,145.987,146.099,145.882,146.048,981410000
CHFJPY,20230313,2200,146.044,146.153,145.948,146.003,10035180000
CHFJPY,20230313,2300,146.009,146.129,145.783,145.788,6375660000
CHFJPY,20230314,0000,145.787,146.137,145.768,146.027,12998190000
CHFJPY,20230314,0100,146.026,146.632,146.025,146.439,15298760000
CHFJPY,20230314,0200,146.440,146.471,146.270,146.335,10580680000
CHFJPY,20230314,0300,146.341,146.493,146.293,146.374,9721220000
CHFJPY,20230314,0400,146.374,146.566,146.341,146.412,8797630000
CHFJPY,20230314,0500,146.412,146.605,146.362,146.539,5786580000
CHFJPY,20230314,0600,146.540,146.631,146.176,146.317,20790800000
CHFJPY,20230314,0700,146.314,146.523,146.072,146.324,27443210000
CHFJPY,20230314,0800,146.326,147.090,146.311,146.991,28272520000
CHFJPY,20230314,0900,146.990,147.225,146.816,147.220,22620630000
CHFJPY,20230314,1000,147.221,147.270,146.917,147.178,15655290000
CHFJPY,20230314,1100,147.181,147.214,147.002,147.147,16878620000
CHFJPY,20230314,1200,147.144,147.451,146.857,147.134,39631440000
CHFJPY,20230314,1300,147.135,147.523,147.081,147.134,38714860000
CHFJPY,20230314,1400,147.132,147.283,146.736,146.790,26963380000
CHFJPY,20230314,1500,146.791,147.051,146.721,146.993,20260530000
CHFJPY,20230314,1600,146.993,147.088,146.795,146.863,16797770000
CHFJPY,20230314,1700,146.862,147.141,146.829,147.057,18365610000
CHFJPY,20230314,1800,147.058,147.086,146.871,146.897,12049940000
CHFJPY,20230314,1900,146.897,146.974,146.808,146.963,9457730000
CHFJPY,20230314,2000,146.968,146.968,146.764,146.764,2535470000
CHFJPY,20230314,2100,146.772,146.949,146.680,146.841,1009610000
CHFJPY,20230314,2200,146.857,146.931,146.785,146.851,22654520000
CHFJPY,20230314,2300,146.850,147.040,146.850,146.979,8369560000
CHFJPY,20230315,0000,146.978,147.216,146.909,147.028,10998850000
CHFJPY,20230315,0100,147.029,147.057,146.867,146.951,7673670000
CHFJPY,20230315,0200,146.950,147.008,146.827,146.951,10662010000
CHFJPY,20230315,0300,146.952,147.012,146.846,146.984,6980130000
CHFJPY,20230315,0400,146.984,147.192,146.966,147.180,6115410000
CHFJPY,20230315,0500,147.179,147.270,147.096,147.228,8034000000
CHFJPY,20230315,0600,147.228,147.379,147.143,147.172,11563030000
CHFJPY,20230315,0700,147.168,147.471,147.100,147.458,19633180000
CHFJPY,20230315,0800,147.458,147.561,147.069,147.123,23750710000
CHFJPY,20230315,0900,147.123,147.233,145.962,146.109,31582810000
CHFJPY,20230315,1000,146.108,146.138,144.745,144.840,38777040000
CHFJPY,20230315,1100,144.842,145.061,144.345,144.710,36790140000
CHFJPY,20230315,1200,144.711,144.747,143.760,143.924,41938860000
CHFJPY,20230315,1300,143.923,144.266,143.391,143.820,45305860000
CHFJPY,20230315,1400,143.815,144.636,143.736,144.233,43173100000
CHFJPY,20230315,1500,144.238,144.333,143.666,143.677,32337860000
CHFJPY,20230315,1600,143.683,143.693,142.909,143.011,27522610000
CHFJPY,20230315,1700,143.006,143.507,142.645,142.944,24180220000
CHFJPY,20230315,1800,142.944,143.983,142.708,143.645,26861920000
CHFJPY,20230315,1900,143.646,143.805,142.861,142.944,22938680000
CHFJPY,20230315,2000,142.947,143.015,142.750,142.913,8803150000
CHFJPY,20230315,2100,142.721,142.930,142.721,142.841,448070000
CHFJPY,20230315,2200,142.857,143.024,142.616,143.024,8628010000
CHFJPY,20230315,2300,143.021,143.050,142.589,142.651,8973960000
CHFJPY,20230316,0000,142.654,143.186,142.439,143.093,16705840000
CHFJPY,20230316,0100,143.093,143.243,142.891,142.923,16136490000
CHFJPY,20230316,0200,142.923,142.981,142.545,142.612,13280480000
CHFJPY,20230316,0300,142.614,142.797,142.611,142.625,7260440000
CHFJPY,20230316,0400,142.625,142.756,142.511,142.730,9292410000
CHFJPY,20230316,0500,142.731,143.119,142.652,142.715,8674940000
CHFJPY,20230316,0600,142.717,143.104,142.689,142.951,9492310000
CHFJPY,20230316,0700,142.949,143.982,142.920,143.931,21337840000
CHFJPY,20230316,0800,143.930,144.072,143.336,143.474,26780340000
CHFJPY,20230316,0900,143.469,143.555,143.238,143.273,18120200000
CHFJPY,20230316,1000,143.271,143.316,142.887,143.017,15329880000
CHFJPY,20230316,1100,143.017,143.064,142.814,143.062,16501090000
CHFJPY,20230316,1200,143.061,143.126,142.554,142.793,28329820000
CHFJPY,20230316,1300,142.799,143.129,141.919,142.621,37425860000
CHFJPY,20230316,1400,142.623,142.806,141.895,142.567,39844210000
CHFJPY,20230316,1500,142.573,143.060,142.473,143.032,36630460000
CHFJPY,20230316,1600,143.032,143.646,142.906,143.590,23292200000
CHFJPY,20230316,1700,143.584,143.782,143.350,143.461,16976540000
CHFJPY,20230316,1800,143.459,143.666,143.398,143.549,12794670000
CHFJPY,20230316,1900,143.556,143.707,143.504,143.544,9605050000
CHFJPY,20230316,2000,143.552,143.935,143.512,143.879,4797760000
CHFJPY,20230316,2100,143.867,143.885,143.378,143.563,576620000
CHFJPY,20230316,2200,143.692,143.746,143.580,143.587,8426370000
CHFJPY,20230316,2300,143.587,143.637,143.493,143.514,5764510000
CHFJPY,20230317,0000,143.515,143.723,143.509,143.550,7727760000
CHFJPY,20230317,0100,143.551,143.709,143.453,143.672,8815740000
CHFJPY,20230317,0200,143.672,143.734,143.599,143.671,5837540000
CHFJPY,20230317,0300,143.670,143.688,143.554,143.685,5726020000
CHFJPY,20230317,0400,143.684,143.856,143.609,143.611,5936180000
CHFJPY,20230317,0500,143.611,143.747,143.487,143.660,6130780000
CHFJPY,20230317,0600,143.662,143.693,143.421,143.647,6046890000
CHFJPY,20230317,0700,143.646,143.937,143.499,143.827,15758560000
CHFJPY,20230317,0800,143.827,144.136,143.684,144.025,24119380000
CHFJPY,20230317,0900,144.023,144.154,143.589,143.735,14775290000
CHFJPY,20230317,1000,143.734,143.822,143.562,143.589,12753970000
CHFJPY,20230317,1100,143.589,143.685,142.836,142.967,19205830000
CHFJPY,20230317,1200,142.970,143.104,142.293,142.553,24681810000
CHFJPY,20230317,1300,142.553,142.806,142.475,142.677,25973710000
CHFJPY,20230317,1400,142.677,142.770,142.128,142.391,28657740000
CHFJPY,20230317,1500,142.392,142.531,142.132,142.202,21974560000
CHFJPY,20230317,1600,142.201,142.649,142.134,142.372,16465580000
CHFJPY,20230317,1700,142.373,142.565,142.190,142.356,9578740000
CHFJPY,20230317,1800,142.353,142.438,142.026,142.246,14090270000
CHFJPY,20230317,1900,142.246,142.487,142.231,142.475,9994420000
CHFJPY,20230317,2000,142.473,142.544,142.217,142.240,6394750000
CHFJPY,20230319,2100,142.190,142.303,142.009,142.293,71400000
CHFJPY,20230319,2200,142.376,142.622,142.058,142.546,8582760000
CHFJPY,20230319,2300,142.540,142.770,142.409,142.689,8069330000
CHFJPY,20230320,0000,142.693,143.121,142.647,143.120,8120630000
CHFJPY,20230320,0100,143.118,143.168,142.737,142.782,9018270000
CHFJPY,20230320,0200,142.782,142.891,142.575,142.756,6430920000
CHFJPY,20230320,0300,142.756,142.802,142.411,142.531,8674370000
CHFJPY,20230320,0400,142.532,142.635,142.304,142.359,6049450000
CHFJPY,20230320,0500,142.357,142.564,142.273,142.459,5099970000
CHFJPY,20230320,0600,142.459,142.464,141.568,141.578,15371270000
CHFJPY,20230320,0700,141.575,141.580,141.169,141.260,22106150000
CHFJPY,20230320,0800,141.260,141.469,140.222,140.956,26013110000
CHFJPY,20230320,0900,140.956,141.266,140.748,141.204,18856340000
CHFJPY,20230320,1000,141.206,141.707,141.077,141.495,14650430000
CHFJPY,20230320,1100,141.498,141.529,141.102,141.414,12396660000
CHFJPY,20230320,1200,141.414,142.021,141.294,141.832,16181720000
CHFJPY,20230320,1300,141.832,142.378,141.638,142.268,19640900000
CHFJPY,20230320,1400,142.268,142.449,142.152,142.403,16054640000
CHFJPY,20230320,1500,142.405,142.451,141.977,142.004,14161450000
CHFJPY,20230320,1600,142.005,142.142,141.776,142.129,11012850000
CHFJPY,20230320,1700,142.124,142.219,141.739,141.787,6648240000
CHFJPY,20230320,1800,141.787,141.863,141.401,141.443,7057300000
CHFJPY,20230320,1900,141.445,141.576,141.440,141.533,5599820000
CHFJPY,20230320,2000,141.532,141.546,141.287,141.290,3510020000
CHFJPY,20230320,2100,141.217,141.334,141.154,141.299,340610000
CHFJPY,20230320,2200,141.306,141.489,141.297,141.447,14261480000
CHFJPY,20230320,2300,141.446,141.488,141.295,141.376,6848720000
CHFJPY,20230321,0000,141.373,141.617,141.202,141.233,14847850000
CHFJPY,20230321,0100,141.231,141.275,141.051,141.244,15856690000
CHFJPY,20230321,0200,141.244,141.347,141.230,141.263,7760550000
CHFJPY,20230321,0300,141.262,141.354,141.199,141.223,5740550000
CHFJPY,20230321,0400,141.223,141.369,141.165,141.169,5505210000
CHFJPY,20230321,0500,141.166,141.208,141.073,141.154,3151050000
CHFJPY,20230321,0600,141.153,141.425,141.126,141.406,6624510000
CHFJPY,20230321,0700,141.403,141.863,141.337,141.816,13360330000
CHFJPY,20230321,0800,141.815,142.414,141.675,142.412,17430200000
CHFJPY,20230321,0900,142.409,142.678,142.287,142.624,9966610000
CHFJPY,20230321,1000,142.625,143.055,142.586,142.860,9302630000
CHFJPY,20230321,1100,142.862,143.238,142.795,143.156,9693970000
CHFJPY,20230321,1200,143.154,143.340,142.913,143.063,10569130000
CHFJPY,20230321,1300,143.062,143.241,142.900,143.139,12425080000
CHFJPY,20230321,1400,143.139,143.204,142.593,142.726,17012790000
CHFJPY,20230321,1500,142.728,143.399,142.681,143.166,13363690000
CHFJPY,20230321,1600,143.166,143.646,143.125,143.523,9516270000
CHFJPY,20230321,1700,143.519,143.651,143.466,143.552,9117320000
CHFJPY,20230321,1800,143.550,143.673,143.486,143.631,5331220000
CHFJPY,20230321,1900,143.628,143.664,143.521,143.525,4479240000
CHFJPY,20230321,2000,143.527,143.688,143.527,143.578,2505460000
CHFJPY,20230321,2100,143.453,143.604,143.453,143.518,2809180000
CHFJPY,20230321,2200,143.552,143.612,143.484,143.492,3102010000
CHFJPY,20230321,2300,143.494,143.628,143.469,143.620,4641530000
CHFJPY,20230322,0000,143.620,143.839,143.562,143.674,8276280000
CHFJPY,20230322,0100,143.676,143.933,143.539,143.722,11818090000
CHFJPY,20230322,0200,143.721,143.778,143.346,143.438,6536230000
CHFJPY,20230322,0300,143.440,143.509,143.365,143.473,4871250000
CHFJPY,20230322,0400,143.473,143.573,143.433,143.532,5354650000
CHFJPY,20230322,0500,143.535,143.598,143.438,143.525,4090840000
CHFJPY,20230322,0600,143.521,143.557,143.316,143.441,6958700000
CHFJPY,20230322,0700,143.440,143.677,143.290,143.643,13275690000
CHFJPY,20230322,0800,143.644,143.867,143.484,143.633,13313280000
CHFJPY,20230322,0900,143.629,143.815,143.558,143.779,9144490000
CHFJPY,20230322,1000,143.778,144.083,143.639,144.024,10080580000
CHFJPY,20230322,1100,144.027,144.143,143.963,144.071,7229300000
CHFJPY,20230322,1200,144.070,144.195,143.827,143.866,9263210000
CHFJPY,20230322,1300,143.866,143.868,143.496,143.627,10640820000
CHFJPY,20230322,1400,143.626,143.796,143.568,143.731,9980450000
CHFJPY,20230322,1500,143.733,143.739,143.484,143.616,9390010000
CHFJPY,20230322,1600,143.616,143.726,143.544,143.596,7200550000
CHFJPY,20230322,1700,143.592,143.721,143.308,143.308,7148470000
CHFJPY,20230322,1800,143.307,143.554,143.096,143.255,35430040000
CHFJPY,20230322,1900,143.255,143.374,142.859,142.913,26978420000
CHFJPY,20230322,2000,142.913,143.366,142.727,143.207,8540350000
CHFJPY,20230322,2100,143.066,143.187,143.008,143.171,591000000
CHFJPY,20230322,2200,143.080,143.280,143.065,143.249,5025100000
CHFJPY,20230322,2300,143.247,143.271,143.029,143.094,3860620000
CHFJPY,20230323,0000,143.092,143.175,142.760,142.916,11630020000
CHFJPY,20230323,0100,142.913,142.917,142.620,142.732,9884900000
CHFJPY,20230323,0200,142.731,142.770,142.589,142.659,8136900000
CHFJPY,20230323,0300,142.658,142.750,142.554,142.627,8774640000
CHFJPY,20230323,0400,142.626,142.874,142.601,142.823,6074100000
CHFJPY,20230323,0500,142.824,142.904,142.686,142.823,7637840000
CHFJPY,20230323,0600,142.827,143.017,142.643,142.910,10349170000
CHFJPY,20230323,0700,142.915,143.064,142.808,142.906,18256590000
CHFJPY,20230323,0800,142.907,143.686,142.762,143.543,18725940000
CHFJPY,20230323,0900,143.543,143.632,142.985,143.192,13305180000
CHFJPY,20230323,1000,143.193,143.336,143.040,143.179,10256390000
CHFJPY,20230323,1100,143.179,143.370,143.156,143.208,9251540000
CHFJPY,20230323,1200,143.208,143.589,143.053,143.413,15353280000
CHFJPY,20230323,1300,143.412,143.443,143.154,143.219,13615950000
CHFJPY,20230323,1400,143.216,143.641,143.161,143.556,13739960000
CHFJPY,20230323,1500,143.559,143.665,143.178,143.240,12239640000
CHFJPY,20230323,1600,143.241,143.357,143.047,143.071,12921100000
CHFJPY,20230323,1700,143.070,143.224,142.992,143.047,9718860000
CHFJPY,20230323,1800,143.048,143.094,142.508,142.593,12390660000
CHFJPY,20230323,1900,142.593,143.087,142.223,142.580,22290400000
CHFJPY,20230323,2000,142.578,142.814,142.538,142.702,6103570000
CHFJPY,20230323,2100,142.643,142.699,142.479,142.596,1026020000
CHFJPY,20230323,2200,142.691,142.814,142.640,142.702,5971330000
CHFJPY,20230323,2300,142.701,142.739,142.560,142.739,4340360000
CHFJPY,20230324,0000,142.742,142.806,142.423,142.425,7480090000
CHFJPY,20230324,0100,142.428,142.442,141.977,142.347,12564690000
CHFJPY,20230324,0200,142.347,142.459,142.171,142.175,7679760000
CHFJPY,20230324,0300,142.175,142.296,142.102,142.212,6172720000
CHFJPY,20230324,0400,142.213,142.299,142.040,142.074,7207470000
CHFJPY,20230324,0500,142.074,142.209,141.982,142.058,7356730000
CHFJPY,20230324,0600,142.061,142.174,141.930,142.046,9016520000
CHFJPY,20230324,0700,142.046,142.195,141.909,141.931,10929610000
CHFJPY,20230324,0800,141.930,141.976,141.378,141.767,25818970000
CHFJPY,20230324,0900,141.767,141.942,141.105,141.298,21470810000
CHFJPY,20230324,1000,141.298,141.406,140.994,141.029,22196570000
CHFJPY,20230324,1100,141.027,141.448,140.829,141.323,15674890000
CHFJPY,20230324,1200,141.323,141.720,141.146,141.608,18837170000
CHFJPY,20230324,1300,141.610,142.117,141.466,142.092,23847170000
CHFJPY,20230324,1400,142.092,142.184,141.922,142.026,20643540000
CHFJPY,20230324,1500,142.029,142.329,141.753,142.274,14756200000
CHFJPY,20230324,1600,142.274,142.595,142.236,142.364,12222820000
CHFJPY,20230324,1700,142.359,142.389,142.131,142.186,9188460000
CHFJPY,20230324,1800,142.183,142.263,142.079,142.145,5674000000
CHFJPY,20230324,1900,142.145,142.249,142.081,142.169,4437860000
CHFJPY,20230324,2000,142.167,142.237,141.995,142.083,2731100000
CHFJPY,20230326,2100,142.006,142.006,141.868,141.945,1416780000
CHFJPY,20230326,2200,142.072,142.353,142.072,142.279,6467580000
CHFJPY,20230326,2300,142.276,142.440,142.213,142.364,5144450000
CHFJPY,20230327,0000,142.363,142.377,142.020,142.149,8788620000
CHFJPY,20230327,0100,142.149,142.496,142.133,142.304,9814550000
CHFJPY,20230327,0200,142.301,142.355,142.192,142.250,5854340000
CHFJPY,20230327,0300,142.250,142.341,142.165,142.193,5329000000
CHFJPY,20230327,0400,142.193,142.273,142.144,142.271,5823990000
CHFJPY,20230327,0500,142.269,142.563,142.269,142.452,7204080000
CHFJPY,20230327,0600,142.456,143.027,142.432,142.945,11661930000
CHFJPY,20230327,0700,142.944,143.164,142.504,142.633,17191090000
CHFJPY,20230327,0800,142.634,143.211,142.634,143.053,13037100000
CHFJPY,20230327,0900,143.053,143.465,143.043,143.446,11238280000
CHFJPY,20230327,1000,143.441,143.652,143.335,143.478,9946100000
CHFJPY,20230327,1100,143.479,143.658,143.327,143.450,9987780000
CHFJPY,20230327,1200,143.451,143.579,143.368,143.529,12665240000
CHFJPY,20230327,1300,143.529,143.703,143.378,143.440,13823660000
CHFJPY,20230327,1400,143.437,143.634,143.260,143.488,13201180000
CHFJPY,20230327,1500,143.487,143.545,143.345,143.482,8776160000
CHFJPY,20230327,1600,143.481,143.643,143.434,143.631,5840570000
CHFJPY,20230327,1700,143.632,143.734,143.561,143.632,6236460000
CHFJPY,20230327,1800,143.636,143.713,143.594,143.624,4762180000
CHFJPY,20230327,1900,143.622,143.693,143.541,143.679,3971850000
CHFJPY,20230327,2000,143.676,143.714,143.626,143.673,2745840000
CHFJPY,20230327,2100,143.407,143.598,143.362,143.545,260470000
CHFJPY,20230327,2200,143.609,143.683,143.527,143.559,11708650000
CHFJPY,20230327,2300,143.557,143.580,143.354,143.394,4808750000
CHFJPY,20230328,0000,143.392,143.395,142.843,142.994,9933050000
CHFJPY,20230328,0100,142.995,143.083,142.868,143.022,9734990000
CHFJPY,20230328,0200,143.022,143.085,142.942,142.951,5481440000
CHFJPY,20230328,0300,142.951,142.985,142.846,142.861,4937660000
CHFJPY,20230328,0400,142.860,142.955,142.820,142.858,5434320000
CHFJPY,20230328,0500,142.858,142.904,142.734,142.884,5552190000
CHFJPY,20230328,0600,142.881,143.119,142.669,142.731,11297430000
CHFJPY,20230328,0700,142.731,143.312,142.603,143.090,14710710000
CHFJPY,20230328,0800,143.087,143.217,142.818,142.862,9100960000
CHFJPY,20230328,0900,142.860,143.042,142.534,142.612,8708190000
CHFJPY,20230328,1000,142.611,142.860,142.562,142.704,7816460000
CHFJPY,20230328,1100,142.705,142.919,142.420,142.466,6536350000
CHFJPY,20230328,1200,142.466,142.530,142.201,142.291,12855220000
CHFJPY,20230328,1300,142.288,142.518,142.154,142.168,13673500000
CHFJPY,20230328,1400,142.164,142.392,142.071,142.233,12724060000
CHFJPY,20230328,1500,142.233,142.548,142.200,142.378,9225880000
CHFJPY,20230328,1600,142.376,142.436,142.256,142.436,4931670000
CHFJPY,20230328,1700,142.436,142.450,142.010,142.047,5192250000
CHFJPY,20230328,1800,142.049,142.267,142.042,142.256,4148400000
CHFJPY,20230328,1900,142.258,142.328,142.183,142.313,3030720000
CHFJPY,20230328,2000,142.313,142.371,142.215,142.275,2207370000
CHFJPY,20230328,2100,142.069,142.279,142.060,142.187,1253500000
CHFJPY,20230328,2200,142.180,142.237,142.109,142.168,3007410000
CHFJPY,20230328,2300,142.171,142.381,142.170,142.361,2798760000
CHFJPY,20230329,0000,142.359,142.798,142.306,142.762,9012380000
CHFJPY,20230329,0100,142.765,143.089,142.725,142.885,9132760000
CHFJPY,20230329,0200,142.885,143.140,142.870,143.062,4707920000
CHFJPY,20230329,0300,143.064,143.112,142.966,143.015,3593560000
CHFJPY,20230329,0400,143.016,143.052,142.931,143.050,5224420000
CHFJPY,20230329,0500,143.052,143.194,142.961,143.158,5733380000
CHFJPY,20230329,0600,143.156,143.239,142.960,143.083,9978190000
CHFJPY,20230329,0700,143.085,143.533,143.061,143.432,12046290000
CHFJPY,20230329,0800,143.432,143.580,143.340,143.468,9909090000
CHFJPY,20230329,0900,143.469,143.671,143.381,143.565,11448510000
CHFJPY,20230329,1000,143.564,143.740,143.557,143.672,8158530000
CHFJPY,20230329,1100,143.672,144.008,143.617,143.846,8925280000
CHFJPY,20230329,1200,143.845,144.266,143.770,144.173,13788460000
CHFJPY,20230329,1300,144.174,144.212,143.723,143.781,13010930000
CHFJPY,20230329,1400,143.782,144.129,143.687,144.056,14032320000
CHFJPY,20230329,1500,144.054,144.337,144.054,144.293,12061330000
CHFJPY,20230329,1600,144.290,144.317,144.048,144.086,6405640000
CHFJPY,20230329,1700,144.086,144.297,144.066,144.288,5630200000
CHFJPY,20230329,1800,144.289,144.389,144.172,144.344,3710850000
CHFJPY,20230329,1900,144.344,144.570,144.301,144.536,3877460000
CHFJPY,20230329,2000,144.536,144.669,144.526,144.600,2427800000
CHFJPY,20230329,2100,144.348,144.466,144.131,144.437,550140000
CHFJPY,20230329,2200,144.437,144.528,144.412,144.433,3065530000
CHFJPY,20230329,2300,144.433,144.473,144.337,144.337,2443990000
CHFJPY,20230330,0000,144.333,144.458,144.109,144.277,9218050000
CHFJPY,20230330,0100,144.277,144.426,144.246,144.303,7436890000
CHFJPY,20230330,0200,144.303,144.345,144.187,144.247,4243620000
CHFJPY,20230330,0300,144.244,144.291,144.189,144.267,3308910000
CHFJPY,20230330,0400,144.271,144.349,144.226,144.261,2730950000
CHFJPY,20230330,0500,144.262,144.360,144.183,144.288,7508140000
CHFJPY,20230330,0600,144.288,144.456,144.280,144.307,10895930000
CHFJPY,20230330,0700,144.307,144.405,144.083,144.381,15252050000
CHFJPY,20230330,0800,144.378,144.726,144.360,144.656,12712820000
CHFJPY,20230330,0900,144.657,144.963,144.656,144.949,9582130000
CHFJPY,20230330,1000,144.950,145.081,144.836,144.875,9091110000
CHFJPY,20230330,1100,144.876,144.959,144.659,144.886,7558670000
CHFJPY,20230330,1200,144.888,145.401,144.861,145.392,13864080000
CHFJPY,20230330,1300,145.394,145.553,145.127,145.201,13940480000
CHFJPY,20230330,1400,145.207,145.463,145.175,145.317,11575700000
CHFJPY,20230330,1500,145.315,145.342,145.066,145.174,8512040000
CHFJPY,20230330,1600,145.173,145.191,144.819,144.846,6094720000
CHFJPY,20230330,1700,144.847,144.909,144.765,144.902,4567450000
CHFJPY,20230330,1800,144.901,144.936,144.848,144.930,3416040000
CHFJPY,20230330,1900,144.929,145.086,144.894,145.082,2940710000
CHFJPY,20230330,2000,145.082,145.293,145.038,145.262,2810910000
CHFJPY,20230330,2100,145.019,145.207,144.884,145.194,502780000
CHFJPY,20230330,2200,145.194,145.451,145.127,145.432,3440420000
CHFJPY,20230330,2300,145.434,145.887,145.347,145.809,4507690000
CHFJPY,20230331,0000,145.811,146.082,145.779,145.860,9349210000
CHFJPY,20230331,0100,145.859,145.918,145.693,145.695,8586550000
CHFJPY,20230331,0200,145.697,145.708,145.385,145.393,4849260000
CHFJPY,20230331,0300,145.392,145.473,145.313,145.313,4021160000
CHFJPY,20230331,0400,145.315,145.403,145.234,145.245,4342950000
CHFJPY,20230331,0500,145.249,145.429,145.227,145.365,5609750000
CHFJPY,20230331,0600,145.368,145.788,145.237,145.756,9439500000
CHFJPY,20230331,0700,145.756,145.759,145.333,145.526,12873670000
CHFJPY,20230331,0800,145.527,145.892,145.233,145.693,16265820000
CHFJPY,20230331,0900,145.690,145.700,145.205,145.401,13210120000
CHFJPY,20230331,1000,145.404,145.581,145.334,145.340,7225230000
CHFJPY,20230331,1100,145.342,145.345,145.112,145.257,7031990000
CHFJPY,20230331,1200,145.258,145.504,145.063,145.504,15395920000
CHFJPY,20230331,1300,145.505,145.818,145.486,145.665,13752990000
CHFJPY,20230331,1400,145.665,145.958,145.574,145.661,16509160000
CHFJPY,20230331,1500,145.662,145.810,145.373,145.407,14448580000
CHFJPY,20230331,1600,145.405,145.470,145.170,145.274,6769400000
CHFJPY,20230331,1700,145.275,145.348,145.197,145.327,4494650000
CHFJPY,20230331,1800,145.327,145.344,145.071,145.133,4230330000
CHFJPY,20230331,1900,145.131,145.165,145.020,145.118,5730740000
CHFJPY,20230331,2000,145.120,145.155,144.976,144.997,2930300000
CHFJPY,20230402,2100,145.453,145.689,145.419,145.419,408870000
CHFJPY,20230402,2200,145.566,145.572,145.259,145.426,7981950000
CHFJPY,20230402,2300,145.426,145.447,145.192,145.296,5117620000
CHFJPY,20230403,0000,145.292,145.301,144.934,145.096,10935930000
CHFJPY,20230403,0100,145.094,145.173,144.920,145.157,9174360000
CHFJPY,20230403,0200,145.158,145.189,145.038,145.166,4872070000
CHFJPY,20230403,0300,145.169,145.373,145.165,145.354,5655290000
CHFJPY,20230403,0400,145.359,145.403,145.273,145.298,4438030000
CHFJPY,20230403,0500,145.299,145.404,145.124,145.247,6093590000
CHFJPY,20230403,0600,145.215,145.648,145.154,145.306,11550660000
CHFJPY,20230403,0700,145.304,145.612,145.209,145.522,12445200000
CHFJPY,20230403,0800,145.519,145.525,145.334,145.415,7693480000
CHFJPY,20230403,0900,145.412,145.627,145.363,145.375,7054050000
CHFJPY,20230403,1000,145.376,145.520,145.308,145.414,9341210000
CHFJPY,20230403,1100,145.415,145.453,145.117,145.320,9841710000
CHFJPY,20230403,1200,145.324,145.404,145.207,145.359,11520550000
CHFJPY,20230403,1300,145.359,145.514,145.298,145.397,11432250000
CHFJPY,20230403,1400,145.397,145.407,144.904,144.979,21716140000
CHFJPY,20230403,1500,144.977,145.023,144.704,144.950,11256110000
CHFJPY,20230403,1600,144.951,145.101,144.914,145.007,6033590000
CHFJPY,20230403,1700,145.008,145.062,144.886,144.983,4575140000
CHFJPY,20230403,1800,144.983,144.989,144.875,144.962,5008050000
CHFJPY,20230403,1900,144.964,145.174,144.891,145.134,3129100000
CHFJPY,20230403,2000,145.133,145.155,144.984,145.073,2432030000
CHFJPY,20230403,2100,144.884,144.986,144.835,144.959,277240000
CHFJPY,20230403,2200,145.023,145.106,144.971,144.987,9540690000
CHFJPY,20230403,2300,144.993,145.002,144.824,144.945,2941910000
CHFJPY,20230404,0000,144.948,145.236,144.827,145.189,7669180000
CHFJPY,20230404,0100,145.189,145.372,145.183,145.334,6199880000
CHFJPY,20230404,0200,145.334,145.374,145.260,145.329,4653340000
CHFJPY,20230404,0300,145.331,145.424,145.324,145.381,3112250000
CHFJPY,20230404,0400,145.382,145.459,145.282,145.353,5791210000
CHFJPY,20230404,0500,145.352,145.456,145.277,145.350,4860630000
CHFJPY,20230404,0600,145.345,145.463,145.227,145.440,9826790000
CHFJPY,20230404,0700,145.440,145.673,145.440,145.538,15030010000
CHFJPY,20230404,0800,145.540,145.763,145.416,145.751,11109460000
CHFJPY,20230404,0900,145.749,145.994,145.640,145.709,11311710000
CHFJPY,20230404,1000,145.711,145.866,145.626,145.711,7573410000
CHFJPY,20230404,1100,145.714,145.737,145.553,145.607,7270840000
CHFJPY,20230404,1200,145.613,145.661,145.342,145.483,11065540000
CHFJPY,20230404,1300,145.483,145.602,145.288,145.461,11729270000
CHFJPY,20230404,1400,145.461,145.461,144.932,145.262,24845560000
CHFJPY,20230404,1500,145.259,145.287,144.942,145.069,12724660000
CHFJPY,20230404,1600,145.068,145.337,145.027,145.220,6711910000
CHFJPY,20230404,1700,145.222,145.372,145.210,145.359,3956790000
CHFJPY,20230404,1800,145.355,145.410,145.256,145.302,3482320000
CHFJPY,20230404,1900,145.304,145.313,145.204,145.292,2706540000
CHFJPY,20230404,2000,145.289,145.417,145.271,145.303,1746280000
CHFJPY,20230404,2100,145.182,145.262,145.178,145.244,524480000
CHFJPY,20230404,2200,145.289,145.327,145.181,145.261,3315270000
CHFJPY,20230404,2300,145.266,145.299,144.986,145.016,4411680000
CHFJPY,20230405,0000,145.013,145.167,144.902,145.157,7565310000
CHFJPY,20230405,0100,145.145,145.244,145.005,145.174,5427540000
CHFJPY,20230405,0200,145.172,145.465,145.166,145.422,7377520000
CHFJPY,20230405,0300,145.423,145.488,145.304,145.316,3721940000
CHFJPY,20230405,0400,145.318,145.422,145.265,145.286,3757150000
CHFJPY,20230405,0500,145.286,145.335,145.125,145.171,4164730000
CHFJPY,20230405,0600,145.171,145.260,145.040,145.149,7554440000
CHFJPY,20230405,0700,145.147,145.434,144.990,145.091,12449820000
