<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20230207,2000,131.089,131.171,131.056,131.163,1303290000
USDJPY,20230207,2005,131.163,131.243,131.162,131.227,1342730000
USDJPY,20230207,2010,131.227,131.234,131.172,131.209,1032850000
USDJPY,20230207,2015,131.209,131.229,131.173,131.178,870120000
USDJPY,20230207,2020,131.177,131.231,131.155,131.230,695210000
USDJPY,20230207,2025,131.227,131.240,131.190,131.215,618710000
USDJPY,20230207,2030,131.215,131.215,131.170,131.185,557030000
USDJPY,20230207,2035,131.184,131.191,131.165,131.171,580300000
USDJPY,20230207,2040,131.174,131.184,131.105,131.109,491820000
USDJPY,20230207,2045,131.109,131.126,131.076,131.086,873630000
USDJPY,20230207,2050,131.082,131.094,131.016,131.016,820600000
USDJPY,20230207,2055,131.016,131.086,131.014,131.085,691160000
USDJPY,20230207,2100,131.086,131.133,131.084,131.110,796990000
USDJPY,20230207,2105,131.108,131.125,131.094,131.097,905930000
USDJPY,20230207,2110,131.098,131.123,131.093,131.102,495810000
USDJPY,20230207,2115,131.102,131.119,131.092,131.113,321030000
USDJPY,20230207,2120,131.114,131.123,131.072,131.083,305920000
USDJPY,20230207,2125,131.083,131.088,131.065,131.081,328130000
USDJPY,20230207,2130,131.078,131.085,131.065,131.077,366490000
USDJPY,20230207,2135,131.077,131.077,131.055,131.072,425050000
USDJPY,20230207,2140,131.074,131.076,131.056,131.056,287120000
USDJPY,20230207,2145,131.057,131.078,131.049,131.056,362680000
USDJPY,20230207,2150,131.056,131.096,131.035,131.096,453380000
USDJPY,20230207,2155,131.095,131.103,130.987,131.043,680950000
USDJPY,20230207,2200,131.002,131.062,131.002,131.061,16420000
USDJPY,20230207,2205,131.061,131.114,131.053,131.072,107530000
USDJPY,20230207,2210,131.053,131.073,131.002,131.012,866880000
USDJPY,20230207,2215,131.023,131.077,131.006,131.066,1268290000
USDJPY,20230207,2220,131.066,131.097,131.061,131.085,1473750000
USDJPY,20230207,2225,131.085,131.085,131.072,131.073,1672700000
USDJPY,20230207,2230,131.073,131.073,131.068,131.069,1757610000
USDJPY,20230207,2235,131.069,131.083,131.068,131.069,1767170000
USDJPY,20230207,2240,131.069,131.070,131.063,131.064,642720000
USDJPY,20230207,2245,131.064,131.064,131.062,131.064,103480000
USDJPY,20230207,2250,131.064,131.070,131.059,131.069,835010000
USDJPY,20230207,2255,131.072,131.072,131.046,131.050,94520000
USDJPY,20230207,2300,131.051,131.099,131.026,131.086,475080000
USDJPY,20230207,2305,131.087,131.105,131.071,131.104,451050000
USDJPY,20230207,2310,131.105,131.133,131.098,131.118,815400000
USDJPY,20230207,2315,131.118,131.119,131.103,131.106,551450000
USDJPY,20230207,2320,131.109,131.110,131.088,131.100,396930000
USDJPY,20230207,2325,131.099,131.111,131.088,131.103,443330000
USDJPY,20230207,2330,131.102,131.110,131.058,131.079,549600000
USDJPY,20230207,2335,131.077,131.092,131.061,131.077,298070000
USDJPY,20230207,2340,131.075,131.108,131.067,131.085,334860000
USDJPY,20230207,2345,131.084,131.093,131.059,131.068,207070000
USDJPY,20230207,2350,131.067,131.080,131.020,131.020,233700000
USDJPY,20230207,2355,131.020,131.055,131.020,131.055,308440000
USDJPY,20230208,0000,131.054,131.076,130.920,130.920,670700000
USDJPY,20230208,0005,130.922,130.976,130.920,130.959,817120000
USDJPY,20230208,0010,130.959,130.982,130.920,130.982,494970000
USDJPY,20230208,0015,130.981,130.981,130.867,130.877,949780000
USDJPY,20230208,0020,130.878,130.918,130.852,130.889,811850000
USDJPY,20230208,0025,130.888,130.927,130.877,130.890,593520000
USDJPY,20230208,0030,130.890,130.914,130.853,130.867,386380000
USDJPY,20230208,0035,130.867,130.874,130.821,130.822,477430000
USDJPY,20230208,0040,130.822,130.888,130.778,130.780,791900000
USDJPY,20230208,0045,130.779,130.822,130.721,130.820,1180390000
USDJPY,20230208,0050,130.820,130.900,130.794,130.871,1017310000
USDJPY,20230208,0055,130.870,130.883,130.840,130.857,835900000
USDJPY,20230208,0100,130.857,130.863,130.804,130.855,957020000
USDJPY,20230208,0105,130.855,130.884,130.839,130.868,643900000
USDJPY,20230208,0110,130.874,130.931,130.857,130.921,684290000
USDJPY,20230208,0115,130.924,130.991,130.903,130.966,708980000
USDJPY,20230208,0120,130.968,131.102,130.950,131.052,1135450000
USDJPY,20230208,0125,131.051,131.057,130.979,131.013,975080000
USDJPY,20230208,0130,131.012,131.066,130.970,131.004,1078250000
USDJPY,20230208,0135,131.003,131.053,130.975,131.008,975600000
USDJPY,20230208,0140,131.007,131.108,131.001,131.068,1119850000
USDJPY,20230208,0145,131.064,131.173,131.050,131.147,1061530000
USDJPY,20230208,0150,131.147,131.214,131.126,131.209,1124910000
USDJPY,20230208,0155,131.209,131.234,131.166,131.200,1055550000
USDJPY,20230208,0200,131.200,131.291,131.200,131.286,938130000
USDJPY,20230208,0205,131.287,131.317,131.236,131.270,664010000
USDJPY,20230208,0210,131.271,131.297,131.251,131.264,625840000
USDJPY,20230208,0215,131.263,131.299,131.235,131.289,710820000
USDJPY,20230208,0220,131.289,131.376,131.271,131.359,958030000
USDJPY,20230208,0225,131.359,131.370,131.329,131.343,881250000
USDJPY,20230208,0230,131.342,131.372,131.342,131.352,772190000
USDJPY,20230208,0235,131.352,131.354,131.241,131.262,898590000
USDJPY,20230208,0240,131.262,131.293,131.221,131.221,647590000
USDJPY,20230208,0245,131.221,131.263,131.205,131.218,811510000
USDJPY,20230208,0250,131.216,131.244,131.212,131.226,585620000
USDJPY,20230208,0255,131.225,131.264,131.188,131.196,472020000
USDJPY,20230208,0300,131.196,131.243,131.181,131.208,557470000
USDJPY,20230208,0305,131.208,131.208,131.136,131.153,492960000
USDJPY,20230208,0310,131.154,131.173,131.145,131.156,393900000
USDJPY,20230208,0315,131.155,131.174,131.113,131.119,418240000
USDJPY,20230208,0320,131.120,131.131,131.095,131.095,421250000
USDJPY,20230208,0325,131.100,131.124,131.091,131.107,414250000
USDJPY,20230208,0330,131.105,131.144,131.104,131.121,320070000
USDJPY,20230208,0335,131.120,131.168,131.113,131.155,489490000
USDJPY,20230208,0340,131.155,131.212,131.152,131.179,560850000
USDJPY,20230208,0345,131.178,131.183,131.137,131.145,542020000
USDJPY,20230208,0350,131.145,131.149,131.070,131.077,781810000
USDJPY,20230208,0355,131.075,131.129,131.073,131.122,590690000
USDJPY,20230208,0400,131.122,131.181,131.030,131.049,1019520000
USDJPY,20230208,0405,131.050,131.102,131.050,131.079,1079360000
USDJPY,20230208,0410,131.081,131.109,131.051,131.096,642960000
USDJPY,20230208,0415,131.095,131.129,131.085,131.127,408870000
USDJPY,20230208,0420,131.128,131.144,131.109,131.113,541520000
USDJPY,20230208,0425,131.114,131.129,131.093,131.127,434960000
USDJPY,20230208,0430,131.130,131.162,131.127,131.150,399830000
USDJPY,20230208,0435,131.150,131.190,131.144,131.173,496540000
USDJPY,20230208,0440,131.173,131.173,131.146,131.157,639180000
USDJPY,20230208,0445,131.157,131.194,131.157,131.192,226430000
USDJPY,20230208,0450,131.193,131.193,131.161,131.188,644830000
USDJPY,20230208,0455,131.189,131.193,131.134,131.146,802460000
USDJPY,20230208,0500,131.147,131.192,131.147,131.173,1018960000
USDJPY,20230208,0505,131.176,131.226,131.170,131.207,516920000
USDJPY,20230208,0510,131.210,131.217,131.196,131.197,425490000
USDJPY,20230208,0515,131.197,131.205,131.144,131.149,420160000
USDJPY,20230208,0520,131.149,131.157,131.137,131.154,245580000
USDJPY,20230208,0525,131.155,131.158,131.145,131.155,142100000
USDJPY,20230208,0530,131.154,131.164,131.126,131.127,355790000
USDJPY,20230208,0535,131.126,131.142,131.122,131.127,260470000
USDJPY,20230208,0540,131.129,131.152,131.118,131.118,305600000
USDJPY,20230208,0545,131.118,131.143,131.074,131.074,632970000
USDJPY,20230208,0550,131.074,131.106,131.074,131.088,621900000
USDJPY,20230208,0555,131.089,131.113,131.074,131.090,584820000
USDJPY,20230208,0600,131.094,131.103,131.001,131.031,1224040000
USDJPY,20230208,0605,131.031,131.082,131.030,131.081,637340000
USDJPY,20230208,0610,131.083,131.119,131.078,131.106,567960000
USDJPY,20230208,0615,131.107,131.122,131.092,131.116,665830000
USDJPY,20230208,0620,131.116,131.270,131.116,131.246,720680000
USDJPY,20230208,0625,131.246,131.251,131.193,131.201,487490000
USDJPY,20230208,0630,131.201,131.201,131.154,131.154,594570000
USDJPY,20230208,0635,131.154,131.202,131.154,131.201,864110000
USDJPY,20230208,0640,131.202,131.240,131.126,131.134,1123390000
USDJPY,20230208,0645,131.132,131.178,131.128,131.177,731370000
USDJPY,20230208,0650,131.176,131.179,131.115,131.149,728770000
USDJPY,20230208,0655,131.145,131.184,131.144,131.177,961090000
USDJPY,20230208,0700,131.177,131.359,131.177,131.316,2417730000
USDJPY,20230208,0705,131.316,131.317,131.253,131.297,1403360000
USDJPY,20230208,0710,131.297,131.342,131.288,131.290,1521870000
USDJPY,20230208,0715,131.290,131.369,131.281,131.318,1632690000
USDJPY,20230208,0720,131.319,131.325,131.217,131.230,1616710000
USDJPY,20230208,0725,131.231,131.244,131.139,131.160,2073770000
USDJPY,20230208,0730,131.161,131.196,131.135,131.178,1586920000
USDJPY,20230208,0735,131.176,131.222,131.176,131.192,1388960000
USDJPY,20230208,0740,131.192,131.223,131.065,131.065,1413990000
USDJPY,20230208,0745,131.066,131.066,130.938,130.946,2255340000
USDJPY,20230208,0750,130.945,130.972,130.875,130.926,1750600000
USDJPY,20230208,0755,130.927,130.939,130.852,130.885,1926290000
USDJPY,20230208,0800,130.886,130.961,130.840,130.883,2001030000
USDJPY,20230208,0805,130.884,131.009,130.884,130.968,1539270000
USDJPY,20230208,0810,130.968,130.985,130.870,130.927,1537210000
USDJPY,20230208,0815,130.927,130.968,130.890,130.925,1985610000
USDJPY,20230208,0820,130.926,130.935,130.810,130.819,2704610000
USDJPY,20230208,0825,130.819,130.900,130.806,130.896,2245770000
USDJPY,20230208,0830,130.899,130.945,130.879,130.938,2022880000
USDJPY,20230208,0835,130.937,130.985,130.921,130.932,2138410000
USDJPY,20230208,0840,130.931,130.933,130.867,130.897,1600470000
USDJPY,20230208,0845,130.899,130.969,130.875,130.953,1418720000
USDJPY,20230208,0850,130.953,130.965,130.857,130.873,1519890000
USDJPY,20230208,0855,130.873,130.881,130.804,130.828,1651650000
USDJPY,20230208,0900,130.828,130.867,130.803,130.829,1380140000
USDJPY,20230208,0905,130.829,130.847,130.670,130.677,1372390000
USDJPY,20230208,0910,130.674,130.715,130.591,130.604,1469600000
USDJPY,20230208,0915,130.604,130.720,130.601,130.692,1425350000
USDJPY,20230208,0920,130.692,130.721,130.667,130.697,1237260000
USDJPY,20230208,0925,130.697,130.772,130.668,130.772,1389750000
USDJPY,20230208,0930,130.771,130.807,130.751,130.762,1370380000
USDJPY,20230208,0935,130.762,130.789,130.729,130.764,1589070000
USDJPY,20230208,0940,130.762,130.786,130.753,130.765,1777370000
USDJPY,20230208,0945,130.764,130.776,130.652,130.703,1214180000
USDJPY,20230208,0950,130.704,130.738,130.683,130.714,732740000
USDJPY,20230208,0955,130.714,130.728,130.664,130.669,1242720000
USDJPY,20230208,1000,130.669,130.782,130.667,130.770,1847100000
USDJPY,20230208,1005,130.772,130.824,130.743,130.821,1598570000
USDJPY,20230208,1010,130.821,130.836,130.774,130.788,1521470000
USDJPY,20230208,1015,130.788,130.873,130.768,130.859,1448880000
USDJPY,20230208,1020,130.859,130.888,130.837,130.851,1230560000
USDJPY,20230208,1025,130.849,130.962,130.818,130.942,1364220000
USDJPY,20230208,1030,130.941,130.954,130.882,130.897,888820000
USDJPY,20230208,1035,130.899,130.903,130.856,130.875,2064740000
USDJPY,20230208,1040,130.875,130.884,130.857,130.880,1525830000
USDJPY,20230208,1045,130.880,130.880,130.805,130.812,1905010000
USDJPY,20230208,1050,130.813,130.885,130.811,130.874,2270430000
USDJPY,20230208,1055,130.875,130.875,130.805,130.806,1628190000
USDJPY,20230208,1100,130.806,130.814,130.747,130.772,2897880000
USDJPY,20230208,1105,130.773,130.864,130.770,130.862,2084070000
USDJPY,20230208,1110,130.861,130.868,130.824,130.824,1598280000
USDJPY,20230208,1115,130.823,130.827,130.765,130.827,2022270000
USDJPY,20230208,1120,130.828,130.834,130.765,130.782,2581410000
USDJPY,20230208,1125,130.781,130.839,130.781,130.792,2484900000
USDJPY,20230208,1130,130.791,130.805,130.705,130.710,2494440000
USDJPY,20230208,1135,130.710,130.746,130.647,130.666,2347940000
USDJPY,20230208,1140,130.665,130.705,130.662,130.702,2047520000
USDJPY,20230208,1145,130.701,130.777,130.665,130.765,2473010000
USDJPY,20230208,1150,130.767,130.779,130.738,130.773,2199790000
USDJPY,20230208,1155,130.775,130.852,130.775,130.848,1223950000
USDJPY,20230208,1200,130.853,130.870,130.819,130.836,2672300000
USDJPY,20230208,1205,130.831,130.831,130.754,130.800,2446570000
USDJPY,20230208,1210,130.798,130.800,130.765,130.776,1912940000
USDJPY,20230208,1215,130.775,130.834,130.764,130.817,1669880000
USDJPY,20230208,1220,130.816,130.842,130.791,130.791,1419330000
USDJPY,20230208,1225,130.791,130.793,130.743,130.787,2028000000
USDJPY,20230208,1230,130.789,130.808,130.771,130.798,2316660000
USDJPY,20230208,1235,130.798,130.841,130.782,130.837,1853110000
USDJPY,20230208,1240,130.838,130.951,130.835,130.904,3011990000
USDJPY,20230208,1245,130.904,130.976,130.902,130.929,2253510000
USDJPY,20230208,1250,130.928,131.015,130.893,130.990,2774190000
USDJPY,20230208,1255,130.989,131.078,130.988,131.066,3349840000
USDJPY,20230208,1300,131.067,131.117,131.046,131.081,4602480000
USDJPY,20230208,1305,131.079,131.084,131.030,131.063,2916390000
USDJPY,20230208,1310,131.067,131.178,131.051,131.159,3646920000
USDJPY,20230208,1315,131.158,131.221,131.141,131.215,3492090000
USDJPY,20230208,1320,131.213,131.311,131.213,131.294,4868360000
USDJPY,20230208,1325,131.294,131.310,131.226,131.243,3559610000
USDJPY,20230208,1330,131.244,131.326,131.218,131.280,3250000000
USDJPY,20230208,1335,131.283,131.291,131.220,131.243,3379540000
USDJPY,20230208,1340,131.242,131.265,131.215,131.215,2870560000
USDJPY,20230208,1345,131.216,131.228,131.182,131.217,3027610000
USDJPY,20230208,1350,131.217,131.278,131.185,131.262,2609470000
USDJPY,20230208,1355,131.261,131.271,131.233,131.251,3530450000
USDJPY,20230208,1400,131.251,131.332,131.235,131.287,4346320000
USDJPY,20230208,1405,131.287,131.287,131.183,131.189,2962120000
USDJPY,20230208,1410,131.188,131.188,131.083,131.122,4796900000
USDJPY,20230208,1415,131.123,131.210,131.119,131.197,2824320000
USDJPY,20230208,1420,131.199,131.243,131.147,131.148,3283400000
USDJPY,20230208,1425,131.148,131.257,131.121,131.233,4854710000
USDJPY,20230208,1430,131.235,131.420,131.227,131.354,6682960000
USDJPY,20230208,1435,131.354,131.395,131.307,131.329,5019180000
USDJPY,20230208,1440,131.328,131.355,131.263,131.279,4679810000
USDJPY,20230208,1445,131.278,131.445,131.275,131.445,4726900000
USDJPY,20230208,1450,131.444,131.482,131.432,131.440,5375430000
USDJPY,20230208,1455,131.440,131.460,131.362,131.379,3544130000
USDJPY,20230208,1500,131.380,131.445,131.339,131.361,5637610000
USDJPY,20230208,1505,131.360,131.482,131.342,131.450,4101390000
USDJPY,20230208,1510,131.450,131.490,131.439,131.458,3626230000
USDJPY,20230208,1515,131.458,131.475,131.350,131.371,4559690000
USDJPY,20230208,1520,131.370,131.405,131.360,131.392,3646800000
USDJPY,20230208,1525,131.392,131.431,131.325,131.420,4244390000
USDJPY,20230208,1530,131.419,131.466,131.419,131.438,4135880000
USDJPY,20230208,1535,131.439,131.451,131.369,131.377,3442190000
USDJPY,20230208,1540,131.377,131.484,131.377,131.453,3499300000
USDJPY,20230208,1545,131.455,131.474,131.392,131.423,3799730000
USDJPY,20230208,1550,131.423,131.537,131.343,131.511,5073180000
USDJPY,20230208,1555,131.512,131.534,131.430,131.447,4016210000
USDJPY,20230208,1600,131.447,131.461,131.354,131.355,3350080000
USDJPY,20230208,1605,131.354,131.398,131.352,131.354,2916460000
USDJPY,20230208,1610,131.353,131.398,131.330,131.365,3445230000
USDJPY,20230208,1615,131.365,131.365,131.257,131.267,3922330000
USDJPY,20230208,1620,131.266,131.358,131.260,131.346,3898410000
USDJPY,20230208,1625,131.347,131.431,131.339,131.404,2855880000
USDJPY,20230208,1630,131.404,131.445,131.402,131.442,3509860000
USDJPY,20230208,1635,131.444,131.454,131.312,131.323,3328380000
USDJPY,20230208,1640,131.320,131.354,131.317,131.338,3178160000
USDJPY,20230208,1645,131.339,131.344,131.275,131.287,3713880000
USDJPY,20230208,1650,131.287,131.302,131.224,131.245,3340880000
USDJPY,20230208,1655,131.247,131.278,131.226,131.269,2863880000
USDJPY,20230208,1700,131.270,131.282,131.244,131.268,3331750000
USDJPY,20230208,1705,131.267,131.300,131.265,131.286,2372220000
USDJPY,20230208,1710,131.284,131.285,131.182,131.197,2000700000
USDJPY,20230208,1715,131.198,131.226,131.181,131.210,2370430000
USDJPY,20230208,1720,131.208,131.218,131.150,131.150,2407170000
USDJPY,20230208,1725,131.151,131.184,131.151,131.168,1579340000
USDJPY,20230208,1730,131.167,131.241,131.167,131.237,1669890000
USDJPY,20230208,1735,131.239,131.285,131.233,131.284,1821500000
USDJPY,20230208,1740,131.282,131.302,131.259,131.259,1738060000
USDJPY,20230208,1745,131.258,131.286,131.233,131.267,2210510000
USDJPY,20230208,1750,131.267,131.269,131.241,131.251,2613040000
USDJPY,20230208,1755,131.250,131.307,131.250,131.260,1901130000
USDJPY,20230208,1800,131.260,131.266,131.104,131.125,4476880000
USDJPY,20230208,1805,131.125,131.157,131.085,131.148,3714730000
USDJPY,20230208,1810,131.149,131.200,131.134,131.160,2835560000
USDJPY,20230208,1815,131.163,131.224,131.156,131.191,2816660000
USDJPY,20230208,1820,131.192,131.243,131.186,131.237,2338030000
USDJPY,20230208,1825,131.237,131.268,131.216,131.263,2292530000
USDJPY,20230208,1830,131.266,131.317,131.265,131.286,2699300000
USDJPY,20230208,1835,131.288,131.324,131.254,131.316,2746040000
USDJPY,20230208,1840,131.318,131.340,131.303,131.319,2284280000
USDJPY,20230208,1845,131.321,131.323,131.274,131.305,2093590000
USDJPY,20230208,1850,131.305,131.327,131.274,131.293,2302990000
USDJPY,20230208,1855,131.290,131.291,131.244,131.251,2334680000
USDJPY,20230208,1900,131.249,131.301,131.248,131.295,2526600000
USDJPY,20230208,1905,131.294,131.301,131.262,131.291,2478040000
USDJPY,20230208,1910,131.290,131.291,131.236,131.259,2525450000
USDJPY,20230208,1915,131.258,131.261,131.210,131.259,1883160000
USDJPY,20230208,1920,131.259,131.311,131.258,131.309,1757100000
USDJPY,20230208,1925,131.309,131.347,131.299,131.338,1857210000
USDJPY,20230208,1930,131.339,131.352,131.325,131.336,1490200000
USDJPY,20230208,1935,131.334,131.336,131.306,131.335,892770000
USDJPY,20230208,1940,131.332,131.352,131.320,131.351,1304520000
USDJPY,20230208,1945,131.350,131.358,131.340,131.347,1267390000
USDJPY,20230208,1950,131.346,131.359,131.337,131.352,2061850000
USDJPY,20230208,1955,131.354,131.363,131.340,131.362,1352410000
USDJPY,20230208,2000,131.362,131.374,131.340,131.371,1474220000
USDJPY,20230208,2005,131.370,131.401,131.366,131.392,1561610000
USDJPY,20230208,2010,131.390,131.402,131.349,131.385,1338040000
USDJPY,20230208,2015,131.384,131.415,131.370,131.411,1689220000
USDJPY,20230208,2020,131.409,131.428,131.394,131.409,1561020000
USDJPY,20230208,2025,131.411,131.460,131.409,131.450,1369540000
USDJPY,20230208,2030,131.449,131.455,131.435,131.445,958110000
USDJPY,20230208,2035,131.445,131.445,131.410,131.414,973390000
USDJPY,20230208,2040,131.415,131.424,131.405,131.422,846960000
USDJPY,20230208,2045,131.421,131.429,131.410,131.412,1057720000
USDJPY,20230208,2050,131.410,131.415,131.380,131.413,1581750000
USDJPY,20230208,2055,131.412,131.458,131.412,131.433,1557060000
USDJPY,20230208,2100,131.432,131.440,131.396,131.405,622840000
USDJPY,20230208,2105,131.405,131.412,131.389,131.405,275020000
USDJPY,20230208,2110,131.406,131.442,131.406,131.428,393520000
USDJPY,20230208,2115,131.431,131.431,131.393,131.407,406090000
USDJPY,20230208,2120,131.406,131.414,131.395,131.405,269970000
USDJPY,20230208,2125,131.403,131.443,131.399,131.424,245110000
USDJPY,20230208,2130,131.424,131.432,131.403,131.406,359100000
USDJPY,20230208,2135,131.405,131.423,131.404,131.416,661200000
USDJPY,20230208,2140,131.416,131.423,131.412,131.422,620120000
USDJPY,20230208,2145,131.423,131.438,131.419,131.436,365520000
USDJPY,20230208,2150,131.443,131.459,131.435,131.450,373170000
USDJPY,20230208,2155,131.449,131.453,131.331,131.399,596670000
USDJPY,20230208,2200,131.399,131.412,131.344,131.401,31800000
USDJPY,20230208,2205,131.401,131.407,131.393,131.402,882520000
USDJPY,20230208,2210,131.402,131.403,131.293,131.384,746250000
USDJPY,20230208,2215,131.381,131.417,131.381,131.417,536080000
USDJPY,20230208,2220,131.417,131.417,131.396,131.397,1273090000
USDJPY,20230208,2225,131.397,131.411,131.384,131.385,354050000
USDJPY,20230208,2230,131.386,131.386,131.374,131.377,1596880000
USDJPY,20230208,2235,131.377,131.377,131.327,131.365,502220000
USDJPY,20230208,2240,131.369,131.377,131.326,131.330,145310000
USDJPY,20230208,2245,131.329,131.353,131.329,131.339,756900000
USDJPY,20230208,2250,131.341,131.374,131.327,131.342,915420000
USDJPY,20230208,2255,131.342,131.349,131.321,131.321,1026290000
USDJPY,20230208,2300,131.330,131.374,131.321,131.359,1229740000
USDJPY,20230208,2305,131.359,131.359,131.295,131.299,526330000
USDJPY,20230208,2310,131.299,131.325,131.299,131.323,650100000
USDJPY,20230208,2315,131.321,131.378,131.320,131.327,951610000
USDJPY,20230208,2320,131.327,131.342,131.322,131.336,721960000
USDJPY,20230208,2325,131.338,131.349,131.323,131.325,866980000
USDJPY,20230208,2330,131.325,131.364,131.322,131.352,766980000
USDJPY,20230208,2335,131.352,131.383,131.325,131.376,1042600000
USDJPY,20230208,2340,131.375,131.375,131.333,131.341,680460000
USDJPY,20230208,2345,131.341,131.353,131.339,131.353,493730000
USDJPY,20230208,2350,131.359,131.402,131.343,131.388,1087870000
USDJPY,20230208,2355,131.390,131.390,131.368,131.388,1193260000
USDJPY,20230209,0000,131.388,131.437,131.352,131.399,2792570000
USDJPY,20230209,0005,131.398,131.406,131.359,131.373,2620780000
USDJPY,20230209,0010,131.375,131.382,131.298,131.325,1219950000
USDJPY,20230209,0015,131.328,131.335,131.306,131.330,1256460000
USDJPY,20230209,0020,131.332,131.364,131.310,131.311,1425050000
USDJPY,20230209,0025,131.310,131.312,131.233,131.258,3817710000
USDJPY,20230209,0030,131.258,131.335,131.258,131.312,1758850000
USDJPY,20230209,0035,131.312,131.355,131.291,131.326,1105530000
USDJPY,20230209,0040,131.323,131.437,131.317,131.420,2005190000
USDJPY,20230209,0045,131.418,131.467,131.400,131.429,1445850000
USDJPY,20230209,0050,131.429,131.567,131.422,131.540,4082500000
USDJPY,20230209,0055,131.544,131.565,131.493,131.507,2511710000
USDJPY,20230209,0100,131.507,131.551,131.482,131.506,2049870000
USDJPY,20230209,0105,131.506,131.814,131.502,131.756,2366070000
USDJPY,20230209,0110,131.756,131.824,131.708,131.743,3478530000
USDJPY,20230209,0115,131.743,131.754,131.656,131.672,1510640000
USDJPY,20230209,0120,131.672,131.729,131.649,131.665,1391700000
USDJPY,20230209,0125,131.665,131.735,131.665,131.721,1496870000
USDJPY,20230209,0130,131.722,131.772,131.676,131.679,2467800000
USDJPY,20230209,0135,131.677,131.679,131.631,131.652,2292280000
USDJPY,20230209,0140,131.652,131.668,131.616,131.623,2454640000
USDJPY,20230209,0145,131.621,131.638,131.597,131.636,1490770000
USDJPY,20230209,0150,131.635,131.671,131.566,131.566,1540810000
USDJPY,20230209,0155,131.572,131.575,131.487,131.523,2827230000
USDJPY,20230209,0200,131.523,131.540,131.502,131.525,1373640000
USDJPY,20230209,0205,131.526,131.533,131.482,131.488,890100000
USDJPY,20230209,0210,131.485,131.507,131.464,131.485,1069020000
USDJPY,20230209,0215,131.484,131.489,131.452,131.482,881990000
USDJPY,20230209,0220,131.483,131.498,131.453,131.481,845320000
USDJPY,20230209,0225,131.480,131.481,131.449,131.473,613350000
USDJPY,20230209,0230,131.472,131.547,131.472,131.522,1629520000
USDJPY,20230209,0235,131.523,131.523,131.470,131.482,1149700000
USDJPY,20230209,0240,131.482,131.485,131.387,131.395,1099720000
USDJPY,20230209,0245,131.396,131.438,131.369,131.420,1590500000
USDJPY,20230209,0250,131.419,131.456,131.408,131.427,1095960000
USDJPY,20230209,0255,131.427,131.446,131.408,131.426,1028460000
USDJPY,20230209,0300,131.428,131.434,131.403,131.420,1100490000
USDJPY,20230209,0305,131.417,131.430,131.376,131.403,1075710000
USDJPY,20230209,0310,131.402,131.438,131.377,131.438,1076480000
USDJPY,20230209,0315,131.439,131.459,131.417,131.426,1264270000
USDJPY,20230209,0320,131.426,131.454,131.408,131.415,847690000
USDJPY,20230209,0325,131.416,131.420,131.383,131.397,741420000
USDJPY,20230209,0330,131.397,131.405,131.308,131.354,1584480000
USDJPY,20230209,0335,131.355,131.363,131.320,131.351,996940000
USDJPY,20230209,0340,131.352,131.370,131.352,131.368,839020000
USDJPY,20230209,0345,131.373,131.389,131.367,131.386,703180000
USDJPY,20230209,0350,131.394,131.429,131.394,131.413,666390000
USDJPY,20230209,0355,131.415,131.422,131.353,131.401,1075840000
USDJPY,20230209,0400,131.401,131.407,131.362,131.371,880950000
USDJPY,20230209,0405,131.371,131.393,131.304,131.357,1132790000
USDJPY,20230209,0410,131.356,131.379,131.347,131.367,730220000
USDJPY,20230209,0415,131.368,131.399,131.366,131.368,649910000
USDJPY,20230209,0420,131.368,131.379,131.345,131.379,610330000
USDJPY,20230209,0425,131.379,131.403,131.371,131.395,743460000
USDJPY,20230209,0430,131.401,131.445,131.400,131.423,897780000
USDJPY,20230209,0435,131.423,131.453,131.423,131.444,474690000
USDJPY,20230209,0440,131.441,131.449,131.410,131.417,857230000
USDJPY,20230209,0445,131.417,131.456,131.409,131.441,798270000
USDJPY,20230209,0450,131.442,131.453,131.415,131.418,848340000
USDJPY,20230209,0455,131.417,131.441,131.417,131.422,736230000
USDJPY,20230209,0500,131.420,131.424,131.375,131.383,929300000
USDJPY,20230209,0505,131.385,131.420,131.384,131.413,859390000
USDJPY,20230209,0510,131.411,131.428,131.406,131.417,671080000
USDJPY,20230209,0515,131.419,131.434,131.404,131.432,1105030000
USDJPY,20230209,0520,131.434,131.484,131.418,131.471,1055740000
USDJPY,20230209,0525,131.469,131.472,131.413,131.428,1534680000
USDJPY,20230209,0530,131.426,131.482,131.414,131.467,1582940000
USDJPY,20230209,0535,131.465,131.471,131.438,131.461,955500000
USDJPY,20230209,0540,131.461,131.472,131.452,131.470,774220000
USDJPY,20230209,0545,131.471,131.734,130.759,131.595,4789020000
USDJPY,20230209,0550,131.595,131.608,131.426,131.438,2835870000
USDJPY,20230209,0555,131.437,131.473,131.374,131.374,2845750000
USDJPY,20230209,0600,131.374,131.431,131.334,131.383,2684110000
USDJPY,20230209,0605,131.381,131.411,131.142,131.157,3743040000
USDJPY,20230209,0610,131.155,131.311,131.148,131.310,2165180000
USDJPY,20230209,0615,131.310,131.331,131.244,131.244,1503120000
USDJPY,20230209,0620,131.241,131.285,131.213,131.249,1379300000
USDJPY,20230209,0625,131.244,131.244,131.157,131.174,1937850000
USDJPY,20230209,0630,131.174,131.260,131.155,131.235,1027230000
