<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20210308,1600,108.841,108.942,108.810,108.919,5768990000
USDJPY,20210308,1700,108.917,108.936,108.853,108.883,4697690000
USDJPY,20210308,1800,108.882,108.905,108.812,108.891,3376620000
USDJPY,20210308,1900,108.891,108.904,108.861,108.865,1970030000
USDJPY,20210308,2000,108.866,108.919,108.853,108.909,2204780000
USDJPY,20210308,2100,108.908,108.933,108.866,108.866,1203210000
USDJPY,20210308,2200,108.867,108.929,108.853,108.927,1174660000
USDJPY,20210308,2300,108.925,108.952,108.909,108.926,1961120000
USDJPY,20210309,0000,108.927,109.180,108.890,109.067,8849220000
USDJPY,20210309,0100,109.073,109.203,109.060,109.196,6268980001
USDJPY,20210309,0200,109.195,109.233,109.158,109.200,5026050000
USDJPY,20210309,0300,109.198,109.218,109.082,109.105,3952280000
USDJPY,20210309,0400,109.104,109.189,109.099,109.189,2254170000
USDJPY,20210309,0500,109.188,109.205,109.154,109.182,2562550000
USDJPY,20210309,0600,109.183,109.229,109.102,109.139,2945980000
USDJPY,20210309,0700,109.138,109.178,108.746,108.807,10716480000
USDJPY,20210309,0800,108.806,108.955,108.560,108.586,9886849999
USDJPY,20210309,0900,108.586,108.724,108.571,108.671,6735210000
USDJPY,20210309,1000,108.672,108.836,108.672,108.722,6496469999
USDJPY,20210309,1100,108.723,108.782,108.634,108.775,7093800000
USDJPY,20210309,1200,108.775,108.868,108.744,108.861,6273590000
USDJPY,20210309,1300,108.859,108.971,108.830,108.876,7657040000
USDJPY,20210309,1400,108.877,108.881,108.629,108.659,9755050000
USDJPY,20210309,1500,108.660,108.840,108.602,108.778,9923290000
USDJPY,20210309,1600,108.778,108.804,108.546,108.650,6664909999
USDJPY,20210309,1700,108.651,108.652,108.493,108.525,4227910000
USDJPY,20210309,1800,108.524,108.554,108.430,108.457,5497980000
USDJPY,20210309,1900,108.460,108.494,108.415,108.470,2506880000
USDJPY,20210309,2000,108.470,108.516,108.438,108.500,1820870000
USDJPY,20210309,2100,108.502,108.528,108.476,108.477,1068010000
USDJPY,20210309,2200,108.473,108.528,108.471,108.522,1468840000
USDJPY,20210309,2300,108.515,108.691,108.511,108.577,3157570000
USDJPY,20210310,0000,108.576,108.659,108.517,108.563,5086130001
USDJPY,20210310,0100,108.561,108.745,108.550,108.699,4492220000
USDJPY,20210310,0200,108.697,108.834,108.677,108.817,4183120000
USDJPY,20210310,0300,108.816,108.829,108.776,108.790,2797210000
USDJPY,20210310,0400,108.789,108.878,108.758,108.838,2757410000
USDJPY,20210310,0500,108.837,108.912,108.826,108.885,2507210000
USDJPY,20210310,0600,108.884,108.919,108.779,108.790,3780490000
USDJPY,20210310,0700,108.791,108.863,108.679,108.729,4631820000
USDJPY,20210310,0800,108.728,108.850,108.652,108.693,6183490000
USDJPY,20210310,0900,108.692,108.744,108.659,108.675,4656040000
USDJPY,20210310,1000,108.674,108.786,108.643,108.733,3916490000
USDJPY,20210310,1100,108.733,108.855,108.728,108.818,4582600000
USDJPY,20210310,1200,108.818,108.863,108.746,108.776,3985340000
USDJPY,20210310,1300,108.776,108.777,108.429,108.469,14713390000
USDJPY,20210310,1400,108.470,108.533,108.337,108.524,11564600002
USDJPY,20210310,1500,108.526,108.672,108.433,108.627,8956380001
USDJPY,20210310,1600,108.629,108.652,108.577,108.580,5507560000
USDJPY,20210310,1700,108.579,108.590,108.476,108.508,3899000000
USDJPY,20210310,1800,108.507,108.610,108.397,108.465,7503550001
USDJPY,20210310,1900,108.464,108.478,108.369,108.386,3353910000
USDJPY,20210310,2000,108.386,108.436,108.357,108.372,2336810000
USDJPY,20210310,2100,108.373,108.403,108.372,108.372,1247330000
USDJPY,20210310,2200,108.369,108.444,108.364,108.429,2144650000
USDJPY,20210310,2300,108.423,108.455,108.414,108.450,1390550000
USDJPY,20210311,0000,108.451,108.520,108.356,108.493,4156470000
USDJPY,20210311,0100,108.493,108.541,108.475,108.505,4789270001
USDJPY,20210311,0200,108.504,108.585,108.481,108.556,5226340000
USDJPY,20210311,0300,108.553,108.569,108.524,108.545,3770440000
USDJPY,20210311,0400,108.546,108.612,108.494,108.612,3744180000
USDJPY,20210311,0500,108.613,108.732,108.610,108.698,3627320000
USDJPY,20210311,0600,108.696,108.811,108.693,108.771,3584250000
USDJPY,20210311,0700,108.771,108.790,108.635,108.656,5608780000
USDJPY,20210311,0800,108.658,108.733,108.408,108.434,8391510001
USDJPY,20210311,0900,108.433,108.540,108.378,108.471,5694690000
USDJPY,20210311,1000,108.470,108.502,108.398,108.443,3781600000
USDJPY,20210311,1100,108.443,108.507,108.442,108.471,3885680000
USDJPY,20210311,1200,108.471,108.600,108.462,108.508,6914610000
USDJPY,20210311,1300,108.509,108.614,108.444,108.565,10643910001
USDJPY,20210311,1400,108.565,108.713,108.515,108.625,9112910000
USDJPY,20210311,1500,108.625,108.673,108.448,108.496,8784410000
USDJPY,20210311,1600,108.497,108.529,108.420,108.439,4914370000
USDJPY,20210311,1700,108.439,108.546,108.430,108.531,3382610000
USDJPY,20210311,1800,108.531,108.531,108.355,108.451,7888589999
USDJPY,20210311,1900,108.450,108.463,108.417,108.458,3522090000
USDJPY,20210311,2000,108.456,108.484,108.416,108.443,4226500000
USDJPY,20210311,2100,108.442,108.510,108.426,108.499,1980420000
USDJPY,20210311,2200,108.499,108.540,108.491,108.522,2819730000
USDJPY,20210311,2300,108.523,108.582,108.515,108.573,1963870000
USDJPY,20210312,0000,108.572,108.619,108.516,108.617,4167090000
USDJPY,20210312,0100,108.616,108.713,108.608,108.652,4633190000
USDJPY,20210312,0200,108.652,108.784,108.646,108.770,5454920000
USDJPY,20210312,0300,108.775,108.780,108.693,108.705,2359310000
USDJPY,20210312,0400,108.704,108.739,108.665,108.719,2532400000
USDJPY,20210312,0500,108.719,108.767,108.709,108.745,2109480000
USDJPY,20210312,0600,108.746,108.899,108.745,108.858,4858440000
USDJPY,20210312,0700,108.860,109.060,108.844,109.038,8258859999
USDJPY,20210312,0800,109.039,109.165,109.033,109.081,8856040001
USDJPY,20210312,0900,109.082,109.148,109.069,109.113,5294550000
USDJPY,20210312,1000,109.111,109.130,108.990,109.032,6078170000
USDJPY,20210312,1100,109.032,109.084,108.923,108.983,5267900000
USDJPY,20210312,1200,108.983,108.990,108.904,108.963,3601130000
USDJPY,20210312,1300,108.963,109.104,108.962,109.080,7435530000
USDJPY,20210312,1400,109.079,109.145,108.972,109.002,9541870000
USDJPY,20210312,1500,109.002,109.138,108.960,108.983,10011840000
USDJPY,20210312,1600,108.982,109.050,108.822,108.868,6704330000
USDJPY,20210312,1700,108.868,109.046,108.860,109.036,3917920000
USDJPY,20210312,1800,109.038,109.082,108.999,109.055,3387860000
USDJPY,20210312,1900,109.054,109.081,109.032,109.066,2184290000
USDJPY,20210312,2000,109.067,109.067,109.005,109.007,1726750000
USDJPY,20210312,2100,109.007,109.060,108.951,108.999,1595350000
USDJPY,20210314,2100,108.981,109.019,108.927,109.007,133000000
USDJPY,20210314,2200,109.008,109.082,109.007,109.082,4023610000
USDJPY,20210314,2300,109.083,109.146,109.075,109.116,2891340000
USDJPY,20210315,0000,109.116,109.124,108.988,109.059,4728210000
USDJPY,20210315,0100,109.060,109.073,108.914,109.060,5023450001
USDJPY,20210315,0200,109.060,109.197,109.030,109.137,5622790000
USDJPY,20210315,0300,109.137,109.179,109.109,109.122,2941880001
USDJPY,20210315,0400,109.124,109.184,109.116,109.178,2068060000
USDJPY,20210315,0500,109.178,109.291,109.157,109.283,3476180000
USDJPY,20210315,0600,109.284,109.364,109.244,109.250,3750610000
USDJPY,20210315,0700,109.249,109.270,109.113,109.189,6223820000
USDJPY,20210315,0800,109.188,109.194,109.030,109.057,6954260000
USDJPY,20210315,0900,109.056,109.105,109.002,109.104,5452840000
USDJPY,20210315,1000,109.105,109.142,109.040,109.068,3898500000
USDJPY,20210315,1100,109.067,109.190,109.029,109.175,4724370000
USDJPY,20210315,1200,109.176,109.199,109.098,109.162,6663240001
USDJPY,20210315,1300,109.163,109.238,109.157,109.218,6699000000
USDJPY,20210315,1400,109.218,109.254,109.161,109.180,7060620000
USDJPY,20210315,1500,109.183,109.200,109.075,109.130,6964720000
USDJPY,20210315,1600,109.130,109.160,109.026,109.153,5947909999
USDJPY,20210315,1700,109.153,109.192,109.122,109.145,3612830000
USDJPY,20210315,1800,109.146,109.152,109.099,109.144,2452150000
USDJPY,20210315,1900,109.144,109.177,109.100,109.103,3203500000
USDJPY,20210315,2000,109.106,109.138,109.087,109.126,940450000
USDJPY,20210315,2100,109.123,109.177,109.110,109.139,425880000
USDJPY,20210315,2200,109.152,109.153,109.095,109.146,1726380000
USDJPY,20210315,2300,109.147,109.155,109.118,109.126,1146100000
USDJPY,20210316,0000,109.125,109.246,109.117,109.233,3513830000
USDJPY,20210316,0100,109.232,109.246,109.160,109.200,3187390000
USDJPY,20210316,0200,109.202,109.227,109.172,109.216,2433870000
USDJPY,20210316,0300,109.217,109.230,109.131,109.160,2573040000
USDJPY,20210316,0400,109.159,109.178,109.117,109.173,1462480000
USDJPY,20210316,0500,109.174,109.192,109.162,109.175,2070110000
USDJPY,20210316,0600,109.178,109.195,109.124,109.164,2683770000
USDJPY,20210316,0700,109.165,109.284,109.164,109.257,5489799999
USDJPY,20210316,0800,109.257,109.287,109.197,109.222,4078470000
USDJPY,20210316,0900,109.222,109.245,109.168,109.197,3801960000
USDJPY,20210316,1000,109.195,109.237,109.111,109.125,3529760000
USDJPY,20210316,1100,109.125,109.160,109.031,109.051,4522600000
USDJPY,20210316,1200,109.052,109.084,108.939,109.007,7985720000
USDJPY,20210316,1300,109.009,109.014,108.771,108.839,12189320000
USDJPY,20210316,1400,108.840,108.916,108.782,108.890,7848270000
USDJPY,20210316,1500,108.890,109.082,108.876,109.008,7456000000
USDJPY,20210316,1600,109.010,109.035,108.952,109.032,5931690000
USDJPY,20210316,1700,109.030,109.035,108.917,109.011,5594940000
USDJPY,20210316,1800,109.011,109.011,108.950,108.993,3779710000
USDJPY,20210316,1900,108.994,109.011,108.955,108.984,2303750000
USDJPY,20210316,2000,108.982,109.036,108.974,108.992,1084850000
USDJPY,20210316,2100,108.990,109.008,108.971,108.990,787440000
USDJPY,20210316,2200,108.988,109.013,108.978,108.995,984100000
USDJPY,20210316,2300,108.994,109.053,108.983,109.030,1284280000
USDJPY,20210317,0000,109.030,109.135,109.009,109.122,4540930000
USDJPY,20210317,0100,109.122,109.167,109.110,109.136,3864030000
USDJPY,20210317,0200,109.135,109.154,109.083,109.097,2198590000
USDJPY,20210317,0300,109.095,109.109,109.062,109.091,1907630000
USDJPY,20210317,0400,109.090,109.133,109.077,109.115,1905690000
USDJPY,20210317,0500,109.116,109.197,109.104,109.175,2546930000
USDJPY,20210317,0600,109.173,109.208,109.077,109.109,2839680000
USDJPY,20210317,0700,109.107,109.171,109.107,109.161,3447680000
USDJPY,20210317,0800,109.159,109.171,109.116,109.137,3734290000
USDJPY,20210317,0900,109.138,109.153,109.045,109.093,3278020000
USDJPY,20210317,1000,109.092,109.115,109.027,109.105,2967970000
USDJPY,20210317,1100,109.106,109.231,109.096,109.185,5677989999
USDJPY,20210317,1200,109.184,109.248,109.157,109.164,5827260000
USDJPY,20210317,1300,109.167,109.198,109.134,109.188,5572910000
USDJPY,20210317,1400,109.188,109.227,109.126,109.223,4621640001
USDJPY,20210317,1500,109.222,109.285,109.190,109.217,5802710000
USDJPY,20210317,1600,109.218,109.325,109.203,109.243,4322410000
USDJPY,20210317,1700,109.242,109.287,109.236,109.244,2763260000
USDJPY,20210317,1800,109.243,109.243,108.784,108.847,20693110001
USDJPY,20210317,1900,108.848,108.892,108.743,108.879,9484900001
USDJPY,20210317,2000,108.880,108.891,108.829,108.834,1872060000
USDJPY,20210317,2100,108.833,108.885,108.833,108.861,456110000
USDJPY,20210317,2200,108.859,108.861,108.702,108.854,3393530000
USDJPY,20210317,2300,108.856,108.923,108.813,108.899,2200700000
USDJPY,20210318,0000,108.899,108.972,108.896,108.955,5132290000
USDJPY,20210318,0100,108.957,109.125,108.951,109.062,6315810001
USDJPY,20210318,0200,109.061,109.094,109.039,109.070,2652660000
USDJPY,20210318,0300,109.071,109.076,108.624,108.868,10869690000
USDJPY,20210318,0400,108.870,109.001,108.860,108.922,4536830000
USDJPY,20210318,0500,108.920,108.942,108.837,108.866,3227940000
USDJPY,20210318,0600,108.867,108.914,108.808,108.854,2617380000
USDJPY,20210318,0700,108.856,109.303,108.827,109.207,11850290002
USDJPY,20210318,0800,109.207,109.237,109.089,109.101,9062310000
USDJPY,20210318,0900,109.103,109.129,108.988,109.032,6370510000
USDJPY,20210318,1000,109.033,109.106,108.985,109.022,4529470000
USDJPY,20210318,1100,109.023,109.095,108.970,109.064,5366070000
USDJPY,20210318,1200,109.065,109.132,109.032,109.105,8838010000
USDJPY,20210318,1300,109.104,109.224,109.104,109.176,8141929999
USDJPY,20210318,1400,109.176,109.204,109.017,109.059,9114750001
USDJPY,20210318,1500,109.059,109.072,108.957,108.966,6127069999
USDJPY,20210318,1600,108.969,109.057,108.918,109.049,6166810000
USDJPY,20210318,1700,109.047,109.064,108.962,108.990,4419750000
USDJPY,20210318,1800,108.989,109.029,108.974,108.999,3244130000
USDJPY,20210318,1900,108.996,109.014,108.820,108.879,4514280000
USDJPY,20210318,2000,108.881,108.916,108.868,108.880,1472520000
USDJPY,20210318,2100,108.871,108.949,108.871,108.943,2570520000
USDJPY,20210318,2200,108.934,108.976,108.912,108.968,1942050000
USDJPY,20210318,2300,108.967,108.976,108.907,108.932,1515000000
USDJPY,20210319,0000,108.930,109.089,108.930,109.072,4665500000
USDJPY,20210319,0100,109.070,109.106,109.028,109.031,5717250000
USDJPY,20210319,0200,109.031,109.041,108.971,108.982,3933880000
USDJPY,20210319,0300,108.984,109.128,108.862,108.874,8857820000
USDJPY,20210319,0400,108.876,108.939,108.844,108.865,4163070000
USDJPY,20210319,0500,108.865,108.916,108.830,108.888,2678660000
USDJPY,20210319,0600,108.889,108.907,108.746,108.784,3760760000
USDJPY,20210319,0700,108.785,108.841,108.715,108.749,4810700000
USDJPY,20210319,0800,108.748,108.762,108.607,108.648,5619930000
USDJPY,20210319,0900,108.647,108.862,108.636,108.848,4435530000
USDJPY,20210319,1000,108.848,108.873,108.805,108.860,4666210000
USDJPY,20210319,1100,108.860,108.926,108.743,108.822,4387460000
USDJPY,20210319,1200,108.823,108.924,108.784,108.885,5981220000
USDJPY,20210319,1300,108.884,109.049,108.856,109.003,14997600002
USDJPY,20210319,1400,109.002,109.010,108.838,108.913,6793540000
USDJPY,20210319,1500,108.912,108.946,108.770,108.849,6351040000
USDJPY,20210319,1600,108.851,108.892,108.831,108.875,4788060000
USDJPY,20210319,1700,108.875,108.905,108.851,108.871,3204880000
USDJPY,20210319,1800,108.869,108.906,108.857,108.881,3016880001
USDJPY,20210319,1900,108.880,108.898,108.869,108.890,1962890000
USDJPY,20210319,2000,108.890,108.919,108.836,108.837,1764750000
USDJPY,20210321,2100,108.616,108.647,108.582,108.604,1316320000
USDJPY,20210321,2200,108.604,108.934,108.604,108.880,3656480000
USDJPY,20210321,2300,108.881,108.931,108.860,108.873,1826320000
USDJPY,20210322,0000,108.875,108.911,108.818,108.907,3996690000
USDJPY,20210322,0100,108.908,108.955,108.835,108.886,6042900000
USDJPY,20210322,0200,108.886,108.887,108.773,108.776,2698630000
USDJPY,20210322,0300,108.776,108.795,108.699,108.768,2654250000
USDJPY,20210322,0400,108.767,108.799,108.737,108.791,2201960000
USDJPY,20210322,0500,108.791,108.831,108.754,108.807,2718810000
USDJPY,20210322,0600,108.807,108.810,108.683,108.762,3872240000
USDJPY,20210322,0700,108.762,108.773,108.652,108.688,5269800000
USDJPY,20210322,0800,108.689,108.750,108.648,108.672,5452130000
USDJPY,20210322,0900,108.673,108.692,108.618,108.654,3917130000
USDJPY,20210322,1000,108.656,108.784,108.632,108.740,4051960000
USDJPY,20210322,1100,108.739,108.743,108.648,108.700,4491340000
USDJPY,20210322,1200,108.699,108.859,108.689,108.824,6967659999
USDJPY,20210322,1300,108.824,108.845,108.741,108.766,6048110000
USDJPY,20210322,1400,108.766,108.807,108.726,108.762,6297920000
USDJPY,20210322,1500,108.762,108.787,108.655,108.668,4570080000
USDJPY,20210322,1600,108.667,108.732,108.664,108.726,3289910000
USDJPY,20210322,1700,108.727,108.770,108.712,108.756,2418470000
USDJPY,20210322,1800,108.758,108.798,108.758,108.791,1611190000
USDJPY,20210322,1900,108.793,108.811,108.773,108.797,2290980000
USDJPY,20210322,2000,108.797,108.849,108.794,108.840,1622400000
USDJPY,20210322,2100,108.838,108.843,108.821,108.836,3041650000
USDJPY,20210322,2200,108.836,108.841,108.792,108.804,1443070000
USDJPY,20210322,2300,108.803,108.823,108.772,108.778,1154420000
USDJPY,20210323,0000,108.778,108.855,108.760,108.839,3596780000
USDJPY,20210323,0100,108.837,108.873,108.765,108.773,3612980000
USDJPY,20210323,0200,108.775,108.783,108.689,108.751,3596930000
USDJPY,20210323,0300,108.751,108.761,108.703,108.703,2231440000
USDJPY,20210323,0400,108.704,108.744,108.698,108.733,1514070000
USDJPY,20210323,0500,108.733,108.778,108.729,108.745,2529500000
USDJPY,20210323,0600,108.745,108.770,108.680,108.694,2678100000
USDJPY,20210323,0700,108.695,108.773,108.676,108.769,3549000000
USDJPY,20210323,0800,108.769,108.805,108.728,108.753,5139990000
USDJPY,20210323,0900,108.752,108.794,108.636,108.661,5052850000
USDJPY,20210323,1000,108.660,108.660,108.405,108.501,10061170001
USDJPY,20210323,1100,108.502,108.592,108.457,108.524,5386860000
USDJPY,20210323,1200,108.525,108.584,108.492,108.563,5165900000
USDJPY,20210323,1300,108.563,108.656,108.548,108.634,6329800000
USDJPY,20210323,1400,108.635,108.707,108.581,108.645,7516970000
USDJPY,20210323,1500,108.644,108.711,108.592,108.606,5687130000
USDJPY,20210323,1600,108.606,108.700,108.606,108.686,4639040000
USDJPY,20210323,1700,108.686,108.757,108.680,108.718,2947080000
USDJPY,20210323,1800,108.717,108.748,108.700,108.736,2182250000
USDJPY,20210323,1900,108.736,108.750,108.572,108.582,3789369999
USDJPY,20210323,2000,108.582,108.629,108.556,108.579,1991760000
USDJPY,20210323,2100,108.587,108.640,108.573,108.611,642400000
USDJPY,20210323,2200,108.612,108.633,108.598,108.618,1247070000
USDJPY,20210323,2300,108.620,108.630,108.502,108.522,2768310000
USDJPY,20210324,0000,108.518,108.641,108.517,108.606,4403960000
USDJPY,20210324,0100,108.607,108.621,108.454,108.476,4532149999
USDJPY,20210324,0200,108.475,108.522,108.450,108.508,3973960000
USDJPY,20210324,0300,108.507,108.573,108.507,108.536,4661430000
USDJPY,20210324,0400,108.536,108.542,108.467,108.496,2687620000
USDJPY,20210324,0500,108.496,108.568,108.491,108.537,2508350000
USDJPY,20210324,0600,108.541,108.565,108.466,108.533,2970380000
USDJPY,20210324,0700,108.532,108.655,108.526,108.601,5910169999
USDJPY,20210324,0800,108.600,108.716,108.574,108.635,6483800000
USDJPY,20210324,0900,108.637,108.702,108.617,108.635,4163520000
USDJPY,20210324,1000,108.635,108.755,108.625,108.732,3848880000
USDJPY,20210324,1100,108.729,108.729,108.645,108.656,2765520000
USDJPY,20210324,1200,108.657,108.716,108.635,108.691,4095060000
USDJPY,20210324,1300,108.695,108.956,108.694,108.880,8118440000
USDJPY,20210324,1400,108.879,108.942,108.840,108.906,5181690000
USDJPY,20210324,1500,108.905,108.916,108.803,108.817,5456400000
USDJPY,20210324,1600,108.818,108.822,108.755,108.810,3952360000
USDJPY,20210324,1700,108.809,108.823,108.772,108.787,2974830000
USDJPY,20210324,1800,108.786,108.789,108.677,108.698,3144650000
USDJPY,20210324,1900,108.698,108.723,108.662,108.684,2188790000
USDJPY,20210324,2000,108.684,108.737,108.667,108.730,1497970000
USDJPY,20210324,2100,108.728,108.774,108.715,108.740,3080730000
USDJPY,20210324,2200,108.736,108.758,108.724,108.748,3181830000
USDJPY,20210324,2300,108.748,108.791,108.728,108.790,1259310000
USDJPY,20210325,0000,108.788,108.882,108.787,108.878,4091060000
USDJPY,20210325,0100,108.877,108.982,108.858,108.920,4640100000
USDJPY,20210325,0200,108.919,108.990,108.910,108.911,4291260000
USDJPY,20210325,0300,108.909,108.926,108.865,108.897,2266310000
USDJPY,20210325,0400,108.899,108.984,108.894,108.916,2323100000
USDJPY,20210325,0500,108.918,108.958,108.917,108.937,1798230000
USDJPY,20210325,0600,108.936,108.986,108.933,108.956,2414830000
USDJPY,20210325,0700,108.956,109.077,108.936,109.076,3137750000
USDJPY,20210325,0800,109.075,109.164,109.041,109.126,5302690000
USDJPY,20210325,0900,109.126,109.139,109.045,109.052,3723070000
USDJPY,20210325,1000,109.052,109.115,109.027,109.108,3929960000
USDJPY,20210325,1100,109.107,109.116,109.036,109.092,4213169999
USDJPY,20210325,1200,109.092,109.151,109.068,109.118,5387380000
USDJPY,20210325,1300,109.119,109.138,109.023,109.101,5633630000
USDJPY,20210325,1400,109.101,109.192,109.069,109.097,6724370000
USDJPY,20210325,1500,109.097,109.186,109.071,109.130,6005380000
USDJPY,20210325,1600,109.132,109.179,109.109,109.173,3743850000
USDJPY,20210325,1700,109.172,109.236,109.115,109.124,4588190000
USDJPY,20210325,1800,109.127,109.157,109.086,109.112,3818520000
USDJPY,20210325,1900,109.108,109.168,109.080,109.114,3452480000
USDJPY,20210325,2000,109.114,109.191,109.112,109.183,1735350000
USDJPY,20210325,2100,109.183,109.183,109.159,109.168,3050500000
USDJPY,20210325,2200,109.169,109.179,109.141,109.164,2447050000
USDJPY,20210325,2300,109.165,109.223,109.159,109.178,1071320000
USDJPY,20210326,0000,109.177,109.313,109.129,109.274,5991330000
USDJPY,20210326,0100,109.272,109.288,109.189,109.207,3939960000
USDJPY,20210326,0200,109.207,109.236,109.174,109.234,3035850000
USDJPY,20210326,0300,109.232,109.267,109.226,109.240,2183540000
USDJPY,20210326,0400,109.242,109.282,109.241,109.279,1661620000
USDJPY,20210326,0500,109.278,109.281,109.216,109.249,1861800000
USDJPY,20210326,0600,109.251,109.281,109.246,109.261,2575560000
USDJPY,20210326,0700,109.262,109.362,109.217,109.325,4149930000
USDJPY,20210326,0800,109.326,109.479,109.325,109.473,6566110000
USDJPY,20210326,0900,109.472,109.497,109.382,109.472,6567139999
USDJPY,20210326,1000,109.470,109.605,109.469,109.578,4832530000
USDJPY,20210326,1100,109.580,109.761,109.557,109.755,4609080000
USDJPY,20210326,1200,109.754,109.817,109.675,109.796,6420360000
USDJPY,20210326,1300,109.795,109.847,109.723,109.807,6847240000
USDJPY,20210326,1400,109.807,109.826,109.683,109.690,6187620000
USDJPY,20210326,1500,109.690,109.697,109.550,109.558,7066980000
USDJPY,20210326,1600,109.557,109.647,109.528,109.632,4030380000
USDJPY,20210326,1700,109.634,109.697,109.617,109.679,2560610000
USDJPY,20210326,1800,109.679,109.693,109.650,109.685,2861140000
USDJPY,20210326,1900,109.685,109.685,109.624,109.626,2683720000
USDJPY,20210326,2000,109.626,109.698,109.578,109.613,1984920000
USDJPY,20210328,2100,109.717,109.726,109.673,109.712,357740000
USDJPY,20210328,2200,109.710,109.764,109.639,109.763,3354930000
USDJPY,20210328,2300,109.763,109.803,109.744,109.792,1437720000
USDJPY,20210329,0000,109.791,109.793,109.630,109.669,4493800000
USDJPY,20210329,0100,109.667,109.716,109.610,109.626,3592060000
USDJPY,20210329,0200,109.626,109.634,109.477,109.481,2857240000
USDJPY,20210329,0300,109.481,109.535,109.442,109.530,2470480000
USDJPY,20210329,0400,109.531,109.554,109.503,109.547,1505570000
USDJPY,20210329,0500,109.548,109.548,109.372,109.482,3209320000
USDJPY,20210329,0600,109.483,109.572,109.477,109.570,4397550000
USDJPY,20210329,0700,109.570,109.653,109.520,109.650,4235650000
USDJPY,20210329,0800,109.650,109.682,109.625,109.633,4849040000
USDJPY,20210329,0900,109.636,109.693,109.546,109.585,4056680000
USDJPY,20210329,1000,109.585,109.602,109.544,109.568,2937610000
USDJPY,20210329,1100,109.568,109.649,109.568,109.630,3176510000
USDJPY,20210329,1200,109.631,109.723,109.602,109.694,3742600000
USDJPY,20210329,1300,109.695,109.750,109.625,109.734,5021210000
USDJPY,20210329,1400,109.736,109.772,109.689,109.766,5697630000
USDJPY,20210329,1500,109.766,109.780,109.686,109.728,3863430000
USDJPY,20210329,1600,109.730,109.747,109.719,109.742,1829170000
USDJPY,20210329,1700,109.742,109.809,109.732,109.801,2395100000
USDJPY,20210329,1800,109.802,109.838,109.797,109.817,2128310001
USDJPY,20210329,1900,109.817,109.843,109.786,109.788,1956980000
USDJPY,20210329,2000,109.788,109.844,109.788,109.803,1288390000
USDJPY,20210329,2100,109.794,109.828,109.740,109.822,569060000
USDJPY,20210329,2200,109.822,109.823,109.757,109.812,1218780000
USDJPY,20210329,2300,109.811,109.884,109.808,109.835,2017600000
USDJPY,20210330,0000,109.837,109.867,109.786,109.848,4057140000
USDJPY,20210330,0100,109.847,109.948,109.828,109.878,3212610000
USDJPY,20210330,0200,109.881,109.973,109.881,109.960,2932340000
USDJPY,20210330,0300,109.962,109.989,109.954,109.959,3145180000
USDJPY,20210330,0400,109.960,109.985,109.924,109.940,2080390000
USDJPY,20210330,0500,109.940,109.982,109.940,109.982,1634190000
USDJPY,20210330,0600,109.983,110.186,109.935,110.156,7306309999
USDJPY,20210330,0700,110.158,110.266,110.115,110.227,6772020000
USDJPY,20210330,0800,110.228,110.310,110.202,110.251,5211009999
USDJPY,20210330,0900,110.248,110.302,110.226,110.245,3505550000
USDJPY,20210330,1000,110.248,110.392,110.246,110.386,2792910000
USDJPY,20210330,1100,110.385,110.390,110.323,110.349,3797420000
USDJPY,20210330,1200,110.348,110.385,110.264,110.345,6440690000
USDJPY,20210330,1300,110.343,110.426,110.267,110.369,8064070000
USDJPY,20210330,1400,110.366,110.417,110.260,110.319,8044860000
USDJPY,20210330,1500,110.324,110.325,110.184,110.192,5122120000
USDJPY,20210330,1600,110.193,110.306,110.192,110.288,2543040001
USDJPY,20210330,1700,110.291,110.301,110.247,110.293,1693870000
USDJPY,20210330,1800,110.294,110.364,110.289,110.351,1968910000
USDJPY,20210330,1900,110.350,110.351,110.325,110.343,1294860000
USDJPY,20210330,2000,110.342,110.364,110.326,110.351,1053200000
USDJPY,20210330,2100,110.357,110.360,110.322,110.354,3574540000
USDJPY,20210330,2200,110.356,110.388,110.338,110.378,1166180000
USDJPY,20210330,2300,110.378,110.391,110.304,110.305,1382810000
USDJPY,20210331,0000,110.306,110.731,110.273,110.694,10070170000
USDJPY,20210331,0100,110.693,110.709,110.555,110.605,5182210000
USDJPY,20210331,0200,110.608,110.872,110.598,110.837,4057020000
USDJPY,20210331,0300,110.837,110.965,110.829,110.842,5460020000
USDJPY,20210331,0400,110.846,110.905,110.814,110.865,3682410000
USDJPY,20210331,0500,110.864,110.876,110.825,110.843,2554150000
USDJPY,20210331,0600,110.844,110.943,110.639,110.702,7006970000
USDJPY,20210331,0700,110.703,110.739,110.622,110.736,4796990000
USDJPY,20210331,0800,110.737,110.738,110.513,110.513,5342000000
USDJPY,20210331,0900,110.514,110.597,110.514,110.566,4504350000
USDJPY,20210331,1000,110.568,110.701,110.566,110.668,3213100000
USDJPY,20210331,1100,110.666,110.776,110.612,110.746,2670540000
USDJPY,20210331,1200,110.748,110.838,110.685,110.708,6391250000
USDJPY,20210331,1300,110.709,110.822,110.709,110.730,6378820000
USDJPY,20210331,1400,110.730,110.763,110.412,110.517,8894200000
USDJPY,20210331,1500,110.518,110.634,110.443,110.611,7165230000
USDJPY,20210331,1600,110.608,110.617,110.548,110.608,3135150000
