<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20220413,1000,126.052,126.113,126.005,126.041,9137300000
USDJPY,20220413,1100,126.042,126.067,125.616,125.832,17245170000
USDJPY,20220413,1200,125.832,125.997,125.775,125.897,19847190000
USDJPY,20220413,1300,125.899,125.960,125.683,125.834,14693390000
USDJPY,20220413,1400,125.837,125.912,125.705,125.723,10499130000
USDJPY,20220413,1500,125.723,125.762,125.487,125.536,7715530000
USDJPY,20220413,1600,125.536,125.602,125.371,125.594,8849380000
USDJPY,20220413,1700,125.593,125.627,125.488,125.597,6909020000
USDJPY,20220413,1800,125.597,125.626,125.529,125.612,3865810000
USDJPY,20220413,1900,125.612,125.708,125.600,125.678,4315640000
USDJPY,20220413,2000,125.676,125.681,125.615,125.615,2338470000
USDJPY,20220413,2100,125.615,125.708,125.552,125.684,5471860000
USDJPY,20220413,2200,125.684,125.687,125.572,125.591,6469490000
USDJPY,20220413,2300,125.593,125.605,125.354,125.361,7972960000
USDJPY,20220414,0000,125.364,125.593,125.208,125.506,18088240000
USDJPY,20220414,0100,125.506,125.541,125.227,125.274,12581330000
USDJPY,20220414,0200,125.273,125.395,125.252,125.339,9096450000
USDJPY,20220414,0300,125.339,125.348,125.100,125.222,9424620000
USDJPY,20220414,0400,125.221,125.356,125.218,125.271,8170800000
USDJPY,20220414,0500,125.272,125.435,125.179,125.414,7401710000
USDJPY,20220414,0600,125.416,125.465,125.272,125.277,10746620000
USDJPY,20220414,0700,125.277,125.342,125.081,125.336,14226740000
USDJPY,20220414,0800,125.333,125.424,125.323,125.385,9909000000
USDJPY,20220414,0900,125.386,125.446,125.322,125.373,7538670000
USDJPY,20220414,1000,125.373,125.427,125.248,125.253,6815610000
USDJPY,20220414,1100,125.253,125.356,125.196,125.347,11218000000
USDJPY,20220414,1200,125.345,125.589,125.273,125.531,18443100000
USDJPY,20220414,1300,125.532,126.014,125.472,125.948,23041370001
USDJPY,20220414,1400,125.948,125.977,125.719,125.890,18250800000
USDJPY,20220414,1500,125.889,125.990,125.813,125.924,14722989999
USDJPY,20220414,1600,125.924,125.965,125.826,125.932,6167050000
USDJPY,20220414,1700,125.932,125.986,125.882,125.964,3868990000
USDJPY,20220414,1800,125.964,125.990,125.930,125.989,2062039999
USDJPY,20220414,1900,125.987,125.988,125.931,125.944,2062960000
USDJPY,20220414,2000,125.943,125.955,125.857,125.863,2138890000
USDJPY,20220414,2100,125.856,125.913,125.846,125.912,2294500000
USDJPY,20220414,2200,125.912,125.963,125.902,125.952,4871010000
USDJPY,20220414,2300,125.949,126.208,125.944,126.171,15481510000
USDJPY,20220415,0000,126.173,126.359,126.056,126.304,16502150000
USDJPY,20220415,0100,126.304,126.551,126.236,126.428,18803790000
USDJPY,20220415,0200,126.425,126.468,126.319,126.443,14691280000
USDJPY,20220415,0300,126.445,126.445,126.358,126.377,10391390000
USDJPY,20220415,0400,126.368,126.429,126.358,126.375,14104760000
USDJPY,20220415,0500,126.374,126.465,126.323,126.420,11878890000
USDJPY,20220415,0600,126.419,126.681,126.415,126.571,14092630000
USDJPY,20220415,0700,126.571,126.596,126.420,126.463,12882810000
USDJPY,20220415,0800,126.464,126.490,126.411,126.480,18219980000
USDJPY,20220415,0900,126.481,126.493,126.450,126.475,23456260000
USDJPY,20220415,1000,126.474,126.480,126.419,126.433,20816030000
USDJPY,20220415,1100,126.434,126.505,126.422,126.466,16716960000
USDJPY,20220415,1200,126.466,126.530,126.448,126.469,18771780000
USDJPY,20220415,1300,126.471,126.527,126.455,126.497,15143730000
USDJPY,20220415,1400,126.492,126.506,126.453,126.469,7474460000
USDJPY,20220415,1500,126.468,126.475,126.305,126.321,7531600000
USDJPY,20220415,1600,126.321,126.400,126.321,126.379,14671560000
USDJPY,20220415,1700,126.380,126.401,126.349,126.387,6569870000
USDJPY,20220415,1800,126.389,126.411,126.350,126.359,14709320000
USDJPY,20220415,1900,126.357,126.395,126.316,126.371,27714960000
USDJPY,20220415,2000,126.372,126.476,126.343,126.352,5832080000
USDJPY,20220417,2100,126.334,126.435,126.334,126.425,436560000
USDJPY,20220417,2200,126.427,126.730,126.342,126.531,7062610000
USDJPY,20220417,2300,126.532,126.689,126.503,126.611,7681520000
USDJPY,20220418,0000,126.610,126.790,126.556,126.563,12271990000
USDJPY,20220418,0100,126.561,126.640,126.239,126.460,17980020000
USDJPY,20220418,0200,126.459,126.618,126.443,126.592,6855330000
USDJPY,20220418,0300,126.591,126.693,126.562,126.667,6444320000
USDJPY,20220418,0400,126.667,126.683,126.601,126.641,6850340000
USDJPY,20220418,0500,126.641,126.670,126.580,126.645,6774780000
USDJPY,20220418,0600,126.648,126.671,126.593,126.621,5980240000
USDJPY,20220418,0700,126.621,126.654,126.447,126.636,6342990000
USDJPY,20220418,0800,126.636,126.689,126.574,126.629,5910660000
USDJPY,20220418,0900,126.629,126.641,126.568,126.618,3925680000
USDJPY,20220418,1000,126.618,126.631,126.598,126.612,4651450000
USDJPY,20220418,1100,126.612,126.621,126.533,126.547,5302080000
USDJPY,20220418,1200,126.548,126.665,126.434,126.522,10845040000
USDJPY,20220418,1300,126.524,126.595,126.464,126.586,9740740000
USDJPY,20220418,1400,126.586,126.672,126.541,126.653,8449080000
USDJPY,20220418,1500,126.652,126.811,126.641,126.774,7210830000
USDJPY,20220418,1600,126.775,126.967,126.758,126.965,5547240000
USDJPY,20220418,1700,126.961,126.963,126.860,126.945,5448190000
USDJPY,20220418,1800,126.942,126.980,126.888,126.980,4418410000
USDJPY,20220418,1900,126.977,126.979,126.918,126.940,4075630000
USDJPY,20220418,2000,126.938,126.997,126.933,126.985,3238950000
USDJPY,20220418,2100,126.985,127.111,126.963,127.096,1227240000
USDJPY,20220418,2200,127.074,127.124,127.011,127.085,5838660000
USDJPY,20220418,2300,127.086,127.222,127.066,127.142,5058400000
USDJPY,20220419,0000,127.143,127.357,126.986,127.310,18623550000
USDJPY,20220419,0100,127.309,127.546,127.258,127.504,17012930001
USDJPY,20220419,0200,127.513,127.806,127.458,127.732,13771180000
USDJPY,20220419,0300,127.733,127.971,127.610,127.918,14042690000
USDJPY,20220419,0400,127.916,128.234,127.836,128.143,17845040000
USDJPY,20220419,0500,128.140,128.215,128.062,128.164,13274470001
USDJPY,20220419,0600,128.165,128.323,128.117,128.219,13209960000
USDJPY,20220419,0700,128.219,128.228,127.780,128.064,21973330001
USDJPY,20220419,0800,128.065,128.459,128.044,128.305,13398320000
USDJPY,20220419,0900,128.306,128.441,128.282,128.342,10521189999
USDJPY,20220419,1000,128.343,128.387,128.204,128.341,10859760000
USDJPY,20220419,1100,128.341,128.404,128.147,128.196,9740080001
USDJPY,20220419,1200,128.196,128.495,128.068,128.461,16047210000
USDJPY,20220419,1300,128.459,128.751,128.452,128.674,19236920000
USDJPY,20220419,1400,128.670,128.846,128.577,128.830,13819760000
USDJPY,20220419,1500,128.831,128.915,128.503,128.545,12822760001
USDJPY,20220419,1600,128.547,128.801,128.547,128.751,7957270000
USDJPY,20220419,1700,128.752,128.804,128.701,128.800,4728350000
USDJPY,20220419,1800,128.804,128.819,128.704,128.753,6749120000
USDJPY,20220419,1900,128.753,128.973,128.722,128.859,7114480000
USDJPY,20220419,2000,128.861,128.902,128.851,128.888,3242940000
USDJPY,20220419,2100,128.873,128.947,128.857,128.932,2886380000
USDJPY,20220419,2200,128.932,129.405,128.901,129.299,16579280000
USDJPY,20220419,2300,129.299,129.356,129.087,129.328,12323660000
USDJPY,20220420,0000,129.328,129.404,129.095,129.291,19462300000
USDJPY,20220420,0100,129.291,129.375,128.869,129.003,31753420000
USDJPY,20220420,0200,129.005,129.177,128.543,128.770,24166200000
USDJPY,20220420,0300,128.767,128.767,128.057,128.350,29671240000
USDJPY,20220420,0400,128.351,128.663,128.351,128.553,19189480000
USDJPY,20220420,0500,128.553,128.734,128.486,128.699,10898300000
USDJPY,20220420,0600,128.698,128.743,128.577,128.663,12119510000
USDJPY,20220420,0700,128.662,128.695,128.441,128.668,20504000000
USDJPY,20220420,0800,128.668,128.705,128.350,128.403,12830650000
USDJPY,20220420,0900,128.404,128.459,127.842,128.059,17838480001
USDJPY,20220420,1000,128.060,128.060,127.601,127.771,18817430000
USDJPY,20220420,1100,127.768,128.069,127.673,127.882,13403390000
USDJPY,20220420,1200,127.877,128.279,127.808,128.102,15721350000
USDJPY,20220420,1300,128.102,128.156,127.784,127.899,18218580001
USDJPY,20220420,1400,127.899,127.918,127.457,127.679,20208940000
USDJPY,20220420,1500,127.679,127.833,127.617,127.766,9448950000
USDJPY,20220420,1600,127.765,127.899,127.704,127.886,5136470000
USDJPY,20220420,1700,127.887,127.917,127.677,127.732,9513110000
USDJPY,20220420,1800,127.733,127.841,127.657,127.778,8677720000
USDJPY,20220420,1900,127.783,127.814,127.711,127.714,4953270000
USDJPY,20220420,2000,127.720,127.887,127.719,127.878,4027030000
USDJPY,20220420,2100,127.847,127.988,127.843,127.957,2858550000
USDJPY,20220420,2200,127.959,128.224,127.824,127.960,8763760000
USDJPY,20220420,2300,127.961,128.117,127.860,127.979,7095400000
USDJPY,20220421,0000,127.978,128.476,127.961,128.152,25947630001
USDJPY,20220421,0100,128.151,128.451,128.107,128.382,24679729999
USDJPY,20220421,0200,128.382,128.614,128.327,128.609,13164489998
USDJPY,20220421,0300,128.609,128.637,128.283,128.310,17096780000
USDJPY,20220421,0400,128.309,128.439,128.244,128.362,10420160000
USDJPY,20220421,0500,128.362,128.381,128.054,128.199,14336640000
USDJPY,20220421,0600,128.199,128.207,127.908,128.007,18477350000
USDJPY,20220421,0700,128.008,128.109,127.865,128.021,19229190000
USDJPY,20220421,0800,128.019,128.272,128.018,128.061,13653239999
USDJPY,20220421,0900,128.060,128.167,128.007,128.074,7409170000
USDJPY,20220421,1000,128.073,128.073,127.801,128.055,8480040000
USDJPY,20220421,1100,128.053,128.273,128.046,128.232,10022710000
USDJPY,20220421,1200,128.231,128.380,128.035,128.127,13378320000
USDJPY,20220421,1300,128.130,128.446,128.080,128.430,14996420000
USDJPY,20220421,1400,128.434,128.580,128.280,128.518,11261980000
USDJPY,20220421,1500,128.520,128.705,128.379,128.601,9930860000
USDJPY,20220421,1600,128.600,128.691,128.511,128.598,6264499999
USDJPY,20220421,1700,128.597,128.597,128.065,128.141,15631550000
USDJPY,20220421,1800,128.146,128.351,128.104,128.254,9153590001
USDJPY,20220421,1900,128.254,128.329,128.197,128.281,7293000000
USDJPY,20220421,2000,128.283,128.396,128.240,128.354,3194590000
USDJPY,20220421,2100,128.354,128.433,128.340,128.404,2123060000
USDJPY,20220421,2200,128.408,128.482,128.311,128.326,5312070000
USDJPY,20220421,2300,128.325,128.471,128.260,128.436,10204180000
USDJPY,20220422,0000,128.439,128.663,128.373,128.622,19684360000
USDJPY,20220422,0100,128.620,128.688,128.472,128.653,17062140000
USDJPY,20220422,0200,128.652,128.652,128.541,128.605,10371510000
USDJPY,20220422,0300,128.604,128.677,128.321,128.459,14681020000
USDJPY,20220422,0400,128.460,128.523,128.053,128.189,18716690000
USDJPY,20220422,0500,128.189,128.207,127.902,127.909,21944540000
USDJPY,20220422,0600,127.909,128.028,127.734,127.919,17646750001
USDJPY,20220422,0700,127.913,128.163,127.862,128.066,17008139999
USDJPY,20220422,0800,128.064,128.329,128.062,128.261,12569640000
USDJPY,20220422,0900,128.262,128.521,128.205,128.425,14035030000
USDJPY,20220422,1000,128.426,128.526,128.321,128.453,10676560000
USDJPY,20220422,1100,128.453,128.465,128.260,128.266,8784700000
USDJPY,20220422,1200,128.267,128.485,128.262,128.440,12385030000
USDJPY,20220422,1300,128.440,128.596,128.200,128.424,17344760000
USDJPY,20220422,1400,128.424,128.429,128.134,128.378,18540450000
USDJPY,20220422,1500,128.375,129.107,128.362,128.787,27500000000
USDJPY,20220422,1600,128.786,128.935,128.745,128.887,9612720000
USDJPY,20220422,1700,128.884,128.884,128.432,128.534,10338320000
USDJPY,20220422,1800,128.534,128.631,128.500,128.585,6992250000
USDJPY,20220422,1900,128.586,128.594,128.487,128.538,5533480000
USDJPY,20220422,2000,128.538,128.567,128.449,128.449,4085190000
USDJPY,20220424,2100,128.426,128.537,128.395,128.497,175030000
USDJPY,20220424,2200,128.499,128.852,128.494,128.739,8967300000
USDJPY,20220424,2300,128.740,128.764,128.582,128.606,9677670000
USDJPY,20220425,0000,128.605,128.809,128.478,128.755,22090810000
USDJPY,20220425,0100,128.756,128.867,128.507,128.576,17579830000
USDJPY,20220425,0200,128.577,128.609,128.237,128.317,18940250000
USDJPY,20220425,0300,128.317,128.466,128.317,128.364,10389190000
USDJPY,20220425,0400,128.364,128.547,128.276,128.523,8817470000
USDJPY,20220425,0500,128.523,128.593,128.480,128.486,10786050000
USDJPY,20220425,0600,128.485,128.530,128.014,128.089,21140970000
USDJPY,20220425,0700,128.091,128.270,127.974,128.199,22807400000
USDJPY,20220425,0800,128.199,128.337,127.880,128.121,16233200000
USDJPY,20220425,0900,128.121,128.225,127.991,128.211,10244930000
USDJPY,20220425,1000,128.210,128.266,128.028,128.165,12694420000
USDJPY,20220425,1100,128.165,128.500,128.142,128.165,19888150000
USDJPY,20220425,1200,128.165,128.268,127.999,128.159,23489849999
USDJPY,20220425,1300,128.158,128.279,127.606,127.657,23791909999
USDJPY,20220425,1400,127.659,128.014,127.625,127.860,23749890000
USDJPY,20220425,1500,127.860,127.899,127.520,127.672,17984290001
USDJPY,20220425,1600,127.671,127.756,127.555,127.694,11180230000
USDJPY,20220425,1700,127.691,127.862,127.691,127.851,6594710000
USDJPY,20220425,1800,127.852,128.030,127.829,128.030,8410950000
USDJPY,20220425,1900,128.031,128.101,127.891,128.017,5811400000
USDJPY,20220425,2000,128.019,128.134,128.017,128.128,2293120000
USDJPY,20220425,2100,128.126,128.195,128.100,128.132,5213160000
USDJPY,20220425,2200,128.133,128.222,127.933,127.981,9322020000
USDJPY,20220425,2300,127.980,128.063,127.737,127.772,11900700000
USDJPY,20220426,0000,127.779,127.826,127.344,127.595,36087500001
USDJPY,20220426,0100,127.595,127.674,127.382,127.532,27183089999
USDJPY,20220426,0200,127.532,127.821,127.455,127.803,14169820000
USDJPY,20220426,0300,127.803,128.087,127.767,128.022,19159680000
USDJPY,20220426,0400,128.023,128.180,127.997,128.104,10707260000
USDJPY,20220426,0500,128.102,128.201,127.888,127.969,12514919998
USDJPY,20220426,0600,127.969,128.007,127.722,127.880,17627340000
USDJPY,20220426,0700,127.880,128.018,127.711,127.890,23526330000
USDJPY,20220426,0800,127.890,128.053,127.799,127.869,15870120001
USDJPY,20220426,0900,127.870,127.930,127.680,127.819,11421800000
USDJPY,20220426,1000,127.819,127.870,127.697,127.716,9534210000
USDJPY,20220426,1100,127.717,127.726,127.485,127.542,11709090000
USDJPY,20220426,1200,127.544,127.604,127.179,127.212,19250479997
USDJPY,20220426,1300,127.213,127.372,127.024,127.160,19570169999
USDJPY,20220426,1400,127.160,127.348,127.136,127.179,13234980000
USDJPY,20220426,1500,127.179,127.458,127.122,127.371,10440970000
USDJPY,20220426,1600,127.371,127.544,127.351,127.525,6204050000
USDJPY,20220426,1700,127.524,127.588,127.421,127.580,5110000000
USDJPY,20220426,1800,127.579,127.638,127.540,127.579,5566090000
USDJPY,20220426,1900,127.580,127.683,127.413,127.424,6476590000
USDJPY,20220426,2000,127.425,127.453,127.197,127.208,7957280000
USDJPY,20220426,2100,127.204,127.255,127.181,127.202,3484270000
USDJPY,20220426,2200,127.203,127.221,126.941,127.098,10243370000
USDJPY,20220426,2300,127.100,127.299,127.098,127.264,12819070000
USDJPY,20220427,0000,127.262,127.624,127.243,127.544,20740760000
USDJPY,20220427,0100,127.544,127.624,127.462,127.473,18673770000
USDJPY,20220427,0200,127.473,127.787,127.359,127.786,15901050000
USDJPY,20220427,0300,127.787,127.826,127.679,127.717,16307370000
USDJPY,20220427,0400,127.717,127.795,127.600,127.650,12132280000
USDJPY,20220427,0500,127.650,127.763,127.482,127.712,13558040000
USDJPY,20220427,0600,127.712,128.101,127.697,127.935,19985649999
USDJPY,20220427,0700,127.935,128.007,127.728,127.989,21457949998
USDJPY,20220427,0800,127.989,128.004,127.786,127.960,13834360000
USDJPY,20220427,0900,127.961,127.985,127.797,127.915,10190950000
USDJPY,20220427,1000,127.915,127.995,127.793,127.918,9811660000
USDJPY,20220427,1100,127.918,128.195,127.893,128.057,14096510000
USDJPY,20220427,1200,128.055,128.156,127.923,128.068,16423640000
USDJPY,20220427,1300,128.068,128.236,128.034,128.130,16854930000
USDJPY,20220427,1400,128.127,128.326,127.910,128.316,17002000000
USDJPY,20220427,1500,128.316,128.591,128.305,128.449,10720690000
USDJPY,20220427,1600,128.451,128.453,128.221,128.272,5157500000
USDJPY,20220427,1700,128.273,128.332,128.227,128.245,6568000000
USDJPY,20220427,1800,128.246,128.358,128.199,128.339,5097920001
USDJPY,20220427,1900,128.339,128.373,128.237,128.310,6697680000
USDJPY,20220427,2000,128.309,128.443,128.309,128.409,2459390000
USDJPY,20220427,2100,128.404,128.488,128.402,128.468,4078850000
USDJPY,20220427,2200,128.470,128.549,128.335,128.519,4383120000
USDJPY,20220427,2300,128.519,128.552,128.387,128.439,5676170000
USDJPY,20220428,0000,128.446,128.843,128.349,128.817,18864150000
USDJPY,20220428,0100,128.818,128.892,128.661,128.700,16612700000
USDJPY,20220428,0200,128.700,128.783,128.640,128.681,10992460000
USDJPY,20220428,0300,128.681,129.870,128.620,129.698,35502220000
USDJPY,20220428,0400,129.698,129.901,129.550,129.843,15880070000
USDJPY,20220428,0500,129.849,130.272,129.783,130.024,20405930000
USDJPY,20220428,0600,130.024,130.663,129.954,130.530,28984500000
USDJPY,20220428,0700,130.530,130.703,129.949,130.592,32792400000
USDJPY,20220428,0800,130.593,130.954,130.550,130.923,17293350000
USDJPY,20220428,0900,130.923,131.010,130.183,130.592,25782650000
USDJPY,20220428,1000,130.592,130.599,130.175,130.396,19912740000
USDJPY,20220428,1100,130.395,130.937,130.366,130.916,17812150000
USDJPY,20220428,1200,130.916,130.919,130.277,130.808,32118900000
USDJPY,20220428,1300,130.806,130.902,130.577,130.898,18165470000
USDJPY,20220428,1400,130.897,131.251,130.809,131.020,31293110000
USDJPY,20220428,1500,131.020,131.080,130.712,130.935,19666210001
USDJPY,20220428,1600,130.931,131.122,130.880,130.960,15481620000
USDJPY,20220428,1700,130.962,131.130,130.947,131.105,10899770000
USDJPY,20220428,1800,131.104,131.112,130.808,130.897,12240360000
USDJPY,20220428,1900,130.897,130.942,130.815,130.882,9445850000
USDJPY,20220428,2000,130.881,130.909,130.779,130.779,5874260000
USDJPY,20220428,2100,130.778,130.880,130.778,130.847,1160160000
USDJPY,20220428,2200,130.841,130.949,130.793,130.892,3368170000
USDJPY,20220428,2300,130.898,130.901,130.772,130.784,5105700000
USDJPY,20220429,0000,130.782,130.821,130.537,130.572,13280170000
USDJPY,20220429,0100,130.571,130.690,130.365,130.673,15486490000
USDJPY,20220429,0200,130.675,130.798,130.631,130.738,10616690000
USDJPY,20220429,0300,130.742,130.746,130.575,130.640,9533220000
USDJPY,20220429,0400,130.640,130.665,130.458,130.534,7382530000
USDJPY,20220429,0500,130.534,130.565,130.357,130.382,14484930000
USDJPY,20220429,0600,130.380,130.479,130.170,130.243,17790000001
USDJPY,20220429,0700,130.246,130.362,129.982,130.012,22829000000
USDJPY,20220429,0800,130.012,130.202,129.767,130.103,18808880000
USDJPY,20220429,0900,130.101,130.495,130.101,130.303,18198190000
USDJPY,20220429,1000,130.303,130.423,130.046,130.095,13942410000
USDJPY,20220429,1100,130.095,130.097,129.834,130.005,21493310000
USDJPY,20220429,1200,130.003,130.373,129.947,130.083,23278650000
USDJPY,20220429,1300,130.083,130.380,130.056,130.066,19512870003
USDJPY,20220429,1400,130.066,130.192,129.459,129.650,21769199998
USDJPY,20220429,1500,129.649,129.868,129.364,129.816,15068019999
USDJPY,20220429,1600,129.817,129.873,129.628,129.675,6740980000
USDJPY,20220429,1700,129.674,129.698,129.314,129.502,6982100000
USDJPY,20220429,1800,129.501,129.546,129.356,129.442,10050160000
USDJPY,20220429,1900,129.442,129.807,129.431,129.759,14904680001
USDJPY,20220429,2000,129.756,129.917,129.755,129.824,5393640000
USDJPY,20220501,2100,129.723,129.897,129.723,129.865,305630000
USDJPY,20220501,2200,129.869,130.298,129.821,130.136,11334490000
USDJPY,20220501,2300,130.140,130.146,129.855,129.998,9074250000
USDJPY,20220502,0000,129.997,130.111,129.610,130.058,20298330000
USDJPY,20220502,0100,130.060,130.237,129.952,130.180,11650910000
USDJPY,20220502,0200,130.179,130.196,130.008,130.144,11383910000
USDJPY,20220502,0300,130.145,130.370,130.120,130.282,13120090000
USDJPY,20220502,0400,130.281,130.398,130.250,130.383,7908980000
USDJPY,20220502,0500,130.384,130.426,130.342,130.405,10195780000
USDJPY,20220502,0600,130.406,130.476,130.245,130.306,14853580000
USDJPY,20220502,0700,130.308,130.311,130.070,130.111,13796780000
USDJPY,20220502,0800,130.110,130.164,129.917,130.043,15841590000
USDJPY,20220502,0900,130.041,130.114,129.822,129.869,14354310000
USDJPY,20220502,1000,129.868,130.035,129.868,129.878,6198400000
USDJPY,20220502,1100,129.880,130.004,129.845,129.894,6524860000
USDJPY,20220502,1200,129.896,130.155,129.697,130.118,8306880000
USDJPY,20220502,1300,130.120,130.164,129.984,130.139,10937280000
USDJPY,20220502,1400,130.140,130.239,129.951,130.228,20448450000
USDJPY,20220502,1500,130.227,130.348,130.176,130.198,12435880000
USDJPY,20220502,1600,130.198,130.202,130.073,130.170,10295620000
USDJPY,20220502,1700,130.173,130.233,130.118,130.169,9046970000
USDJPY,20220502,1800,130.169,130.169,130.079,130.135,8859240000
USDJPY,20220502,1900,130.136,130.253,130.121,130.208,10400780000
USDJPY,20220502,2000,130.204,130.206,130.125,130.151,3121540000
USDJPY,20220502,2100,130.151,130.205,130.095,130.202,2663910000
USDJPY,20220502,2200,130.199,130.201,130.083,130.147,3539740000
USDJPY,20220502,2300,130.149,130.211,130.091,130.101,2781130000
USDJPY,20220503,0000,130.101,130.101,129.853,129.912,10626670000
USDJPY,20220503,0100,129.910,130.044,129.897,129.938,8375180000
USDJPY,20220503,0200,129.939,130.052,129.926,129.991,5575620000
USDJPY,20220503,0300,129.993,130.034,129.975,129.984,4514770000
USDJPY,20220503,0400,129.984,130.165,129.959,130.130,7450570000
USDJPY,20220503,0500,130.131,130.225,130.098,130.150,5871110000
USDJPY,20220503,0600,130.147,130.189,130.056,130.132,9786540000
USDJPY,20220503,0700,130.134,130.288,130.119,130.189,14888920000
USDJPY,20220503,0800,130.190,130.206,130.043,130.112,11201380000
USDJPY,20220503,0900,130.118,130.187,130.075,130.129,10740460000
USDJPY,20220503,1000,130.128,130.135,130.046,130.079,9687580000
USDJPY,20220503,1100,130.078,130.122,129.906,129.916,8142350000
USDJPY,20220503,1200,129.916,129.947,129.737,129.883,15558930000
USDJPY,20220503,1300,129.884,129.925,129.698,129.856,13387140000
USDJPY,20220503,1400,129.856,130.038,129.829,129.927,10377080000
USDJPY,20220503,1500,129.927,130.082,129.856,130.073,7245270000
USDJPY,20220503,1600,130.075,130.195,130.072,130.168,7626660000
USDJPY,20220503,1700,130.167,130.178,130.056,130.102,3647920000
USDJPY,20220503,1800,130.101,130.203,130.078,130.185,4045060000
USDJPY,20220503,1900,130.188,130.192,130.111,130.120,3285210000
USDJPY,20220503,2000,130.120,130.165,130.115,130.127,4877110000
USDJPY,20220503,2100,130.127,130.130,130.090,130.117,613010000
USDJPY,20220503,2200,130.115,130.158,130.036,130.107,3983340000
USDJPY,20220503,2300,130.108,130.159,130.091,130.123,2907810000
USDJPY,20220504,0000,130.123,130.201,130.070,130.143,6118230000
USDJPY,20220504,0100,130.141,130.167,130.072,130.105,6417260000
USDJPY,20220504,0200,130.103,130.126,130.076,130.101,4260520000
USDJPY,20220504,0300,130.101,130.134,130.088,130.131,3555710000
USDJPY,20220504,0400,130.133,130.155,130.102,130.147,5991510000
USDJPY,20220504,0500,130.146,130.153,130.116,130.140,5754970000
USDJPY,20220504,0600,130.139,130.185,130.115,130.132,8045650000
USDJPY,20220504,0700,130.133,130.173,130.072,130.098,10067330000
USDJPY,20220504,0800,130.098,130.101,129.978,130.047,8152140000
USDJPY,20220504,0900,130.047,130.094,129.995,130.013,5791540000
USDJPY,20220504,1000,130.012,130.033,129.959,129.970,6737030000
USDJPY,20220504,1100,129.970,130.022,129.891,129.943,5624790000
USDJPY,20220504,1200,129.944,130.040,129.787,129.871,10533890000
USDJPY,20220504,1300,129.874,130.107,129.800,130.064,10521070000
USDJPY,20220504,1400,130.069,130.127,129.960,129.998,8349280000
USDJPY,20220504,1500,129.997,130.005,129.885,129.975,5418910000
USDJPY,20220504,1600,129.974,130.058,129.970,130.005,4953530000
USDJPY,20220504,1700,130.004,130.123,129.969,129.996,6349560000
USDJPY,20220504,1800,129.993,130.379,128.619,128.775,43056810000
USDJPY,20220504,1900,128.780,129.298,128.662,129.132,29747560000
USDJPY,20220504,2000,129.132,129.186,129.058,129.059,8557220000
USDJPY,20220504,2100,129.048,129.202,129.045,129.164,2523610000
USDJPY,20220504,2200,129.165,129.550,129.115,129.528,8063030000
USDJPY,20220504,2300,129.528,129.539,129.131,129.231,6837130000
USDJPY,20220505,0000,129.234,129.300,129.056,129.097,17326100000
USDJPY,20220505,0100,129.096,129.174,128.751,128.901,20117360000
USDJPY,20220505,0200,128.899,129.081,128.876,129.064,10416730000
USDJPY,20220505,0300,129.071,129.193,129.071,129.099,7419650000
USDJPY,20220505,0400,129.100,129.284,129.094,129.253,5967610000
USDJPY,20220505,0500,129.254,129.420,129.236,129.351,7509850000
USDJPY,20220505,0600,129.349,129.643,129.271,129.617,11894750000
USDJPY,20220505,0700,129.611,129.763,129.462,129.691,15105040000
USDJPY,20220505,0800,129.691,129.825,129.643,129.697,11251260000
USDJPY,20220505,0900,129.699,129.763,129.604,129.676,9531990000
USDJPY,20220505,1000,129.679,129.755,129.537,129.718,9522920000
USDJPY,20220505,1100,129.717,130.008,129.680,129.992,24031520000
USDJPY,20220505,1200,129.993,129.993,129.719,129.900,18432070000
USDJPY,20220505,1300,129.898,130.335,129.858,130.250,21682450000
USDJPY,20220505,1400,130.249,130.292,130.105,130.241,16981110000
USDJPY,20220505,1500,130.242,130.442,130.210,130.406,13673780000
USDJPY,20220505,1600,130.407,130.557,130.344,130.415,11403150000
USDJPY,20220505,1700,130.416,130.545,130.333,130.507,9502960000
USDJPY,20220505,1800,130.508,130.515,130.360,130.394,10196440000
USDJPY,20220505,1900,130.394,130.394,129.979,130.013,19862620000
USDJPY,20220505,2000,130.013,130.215,130.012,130.121,7146060000
USDJPY,20220505,2100,130.163,130.211,130.151,130.200,1501010000
USDJPY,20220505,2200,130.200,130.284,130.096,130.101,5062260000
USDJPY,20220505,2300,130.101,130.355,130.092,130.320,9787630001
USDJPY,20220506,0000,130.321,130.534,130.213,130.483,23730320000
USDJPY,20220506,0100,130.483,130.789,130.362,130.758,33671450000
USDJPY,20220506,0200,130.757,130.807,130.550,130.632,13951000000
USDJPY,20220506,0300,130.630,130.632,130.415,130.604,10286610000
USDJPY,20220506,0400,130.604,130.651,130.502,130.562,7935020000
USDJPY,20220506,0500,130.562,130.696,130.559,130.686,9746950000
USDJPY,20220506,0600,130.686,130.690,130.493,130.622,13868540000
USDJPY,20220506,0700,130.621,130.628,130.327,130.519,20090570000
USDJPY,20220506,0800,130.519,130.572,130.396,130.442,22783080000
USDJPY,20220506,0900,130.441,130.537,130.391,130.492,11982460000
USDJPY,20220506,1000,130.493,130.497,130.240,130.256,9813070000
USDJPY,20220506,1100,130.256,130.441,130.247,130.419,8395500000
