<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20160304,0400,113.667,113.720,113.540,113.696,5995430000
USDJPY,20160304,0500,113.698,113.871,113.645,113.849,10062780000
USDJPY,20160304,0600,113.849,113.923,113.744,113.902,7116640000
USDJPY,20160304,0700,113.903,113.960,113.801,113.872,9275790001
USDJPY,20160304,0800,113.874,113.943,113.734,113.740,9886590001
USDJPY,20160304,0900,113.741,113.773,113.636,113.707,8835650000
USDJPY,20160304,1000,113.708,113.727,113.639,113.701,5716180000
USDJPY,20160304,1100,113.701,113.846,113.689,113.753,5875480000
USDJPY,20160304,1200,113.750,113.822,113.646,113.736,7014500001
USDJPY,20160304,1300,113.735,114.212,113.551,113.563,16106729999
USDJPY,20160304,1400,113.560,113.856,113.121,113.341,22348540001
USDJPY,20160304,1500,113.343,113.930,113.190,113.798,20068400001
USDJPY,20160304,1600,113.798,113.948,113.772,113.902,13450820002
USDJPY,20160304,1700,113.905,114.005,113.889,113.915,7490940000
USDJPY,20160304,1800,113.914,114.238,113.907,114.191,7521780000
USDJPY,20160304,1900,114.194,114.257,113.972,114.061,8012310001
USDJPY,20160304,2000,114.060,114.089,113.890,113.952,7707560000
USDJPY,20160304,2100,113.952,113.971,113.711,113.714,2903130000
USDJPY,20160306,2200,113.920,113.931,113.753,113.853,2960480000
USDJPY,20160306,2300,113.853,113.883,113.789,113.826,5576930000
USDJPY,20160307,0000,113.828,113.859,113.620,113.692,8908880000
USDJPY,20160307,0100,113.692,113.825,113.497,113.791,8826010000
USDJPY,20160307,0200,113.792,113.795,113.606,113.704,6955230000
USDJPY,20160307,0300,113.705,113.737,113.603,113.694,5485200000
USDJPY,20160307,0400,113.694,113.801,113.659,113.741,4230610000
USDJPY,20160307,0500,113.741,113.773,113.649,113.685,5086100000
USDJPY,20160307,0600,113.684,113.725,113.635,113.701,4809250001
USDJPY,20160307,0700,113.704,113.765,113.663,113.721,7857690000
USDJPY,20160307,0800,113.721,113.761,113.495,113.589,11179730002
USDJPY,20160307,0900,113.589,113.645,113.472,113.512,7825409999
USDJPY,20160307,1000,113.512,113.544,113.401,113.478,5882080000
USDJPY,20160307,1100,113.479,113.591,113.466,113.574,4642050000
USDJPY,20160307,1200,113.571,113.675,113.509,113.663,5814590000
USDJPY,20160307,1300,113.662,113.687,113.460,113.525,8197920000
USDJPY,20160307,1400,113.525,113.624,113.505,113.595,10753180000
USDJPY,20160307,1500,113.595,113.694,113.502,113.520,12276870000
USDJPY,20160307,1600,113.519,113.661,113.513,113.605,9604980000
USDJPY,20160307,1700,113.606,113.608,113.503,113.563,7474540000
USDJPY,20160307,1800,113.563,113.619,113.390,113.448,5942560000
USDJPY,20160307,1900,113.449,113.481,113.225,113.258,7463560000
USDJPY,20160307,2000,113.257,113.398,113.230,113.387,5124280000
USDJPY,20160307,2100,113.390,113.477,113.369,113.430,3171790000
USDJPY,20160307,2200,113.435,113.438,113.350,113.359,1825930000
USDJPY,20160307,2300,113.358,113.516,113.278,113.491,4077770000
USDJPY,20160308,0000,113.489,113.512,112.975,113.009,10571660000
USDJPY,20160308,0100,113.008,113.141,112.775,112.880,10615590000
USDJPY,20160308,0200,112.880,112.917,112.748,112.914,7374040000
USDJPY,20160308,0300,112.915,113.065,112.827,112.970,6561650000
USDJPY,20160308,0400,112.971,113.217,112.957,113.209,6031700001
USDJPY,20160308,0500,113.211,113.245,113.090,113.149,6773320000
USDJPY,20160308,0600,113.151,113.196,112.934,113.038,6299260000
USDJPY,20160308,0700,113.038,113.055,112.801,112.940,7611679998
USDJPY,20160308,0800,112.940,113.034,112.821,112.929,9889810000
USDJPY,20160308,0900,112.929,113.075,112.885,112.950,7832910000
USDJPY,20160308,1000,112.952,112.964,112.841,112.883,6796470000
USDJPY,20160308,1100,112.883,112.996,112.855,112.965,7353190000
USDJPY,20160308,1200,112.966,113.145,112.966,113.000,9907390000
USDJPY,20160308,1300,112.999,113.092,112.899,112.967,11410860000
USDJPY,20160308,1400,112.967,112.984,112.650,112.750,14771790000
USDJPY,20160308,1500,112.748,112.799,112.424,112.445,16677680001
USDJPY,20160308,1600,112.447,112.633,112.447,112.585,13385389999
USDJPY,20160308,1700,112.584,112.656,112.483,112.548,9484310000
USDJPY,20160308,1800,112.548,112.700,112.538,112.639,7575230000
USDJPY,20160308,1900,112.640,112.714,112.543,112.609,7364070000
USDJPY,20160308,2000,112.608,112.631,112.529,112.611,7017120000
USDJPY,20160308,2100,112.611,112.655,112.587,112.624,3020980000
USDJPY,20160308,2200,112.624,112.683,112.603,112.673,3383090000
USDJPY,20160308,2300,112.673,112.761,112.635,112.692,5962490000
USDJPY,20160309,0000,112.692,112.692,112.426,112.452,9012830000
USDJPY,20160309,0100,112.451,112.582,112.413,112.528,9988820001
USDJPY,20160309,0200,112.528,112.629,112.469,112.625,6672080000
USDJPY,20160309,0300,112.625,112.688,112.559,112.660,5655400000
USDJPY,20160309,0400,112.665,112.731,112.571,112.578,5217940000
USDJPY,20160309,0500,112.579,112.672,112.541,112.554,7747740000
USDJPY,20160309,0600,112.554,112.615,112.535,112.544,5290510000
USDJPY,20160309,0700,112.545,112.625,112.440,112.466,7311390000
USDJPY,20160309,0800,112.464,112.665,112.422,112.506,11635560000
USDJPY,20160309,0900,112.506,112.603,112.439,112.439,9239049999
USDJPY,20160309,1000,112.438,112.472,112.228,112.333,8934860000
USDJPY,20160309,1100,112.334,112.546,112.333,112.487,6847760001
USDJPY,20160309,1200,112.487,112.542,112.461,112.470,6233770000
USDJPY,20160309,1300,112.471,112.839,112.471,112.745,9313600001
USDJPY,20160309,1400,112.746,112.965,112.697,112.912,10501220000
USDJPY,20160309,1500,112.910,113.162,112.826,112.896,16809070000
USDJPY,20160309,1600,112.895,113.075,112.880,113.072,11455670000
USDJPY,20160309,1700,113.070,113.125,113.035,113.086,6021760000
USDJPY,20160309,1800,113.087,113.276,113.042,113.265,6564780000
USDJPY,20160309,1900,113.265,113.406,113.240,113.390,6157240000
USDJPY,20160309,2000,113.387,113.443,113.259,113.404,7084670000
USDJPY,20160309,2100,113.404,113.453,113.305,113.319,3568850000
USDJPY,20160309,2200,113.320,113.379,113.240,113.304,2244150000
USDJPY,20160309,2300,113.306,113.342,113.198,113.231,3920820000
USDJPY,20160310,0000,113.231,113.353,113.151,113.318,8741520000
USDJPY,20160310,0100,113.318,113.686,113.286,113.619,9692570001
USDJPY,20160310,0200,113.619,113.639,113.514,113.588,6915260000
USDJPY,20160310,0300,113.588,113.794,113.575,113.759,6545130000
USDJPY,20160310,0400,113.760,113.805,113.698,113.745,5451430000
USDJPY,20160310,0500,113.752,113.762,113.643,113.739,5679720000
USDJPY,20160310,0600,113.739,113.759,113.602,113.653,5656780000
USDJPY,20160310,0700,113.651,113.744,113.476,113.590,8053090000
USDJPY,20160310,0800,113.586,113.615,113.406,113.421,9737020000
USDJPY,20160310,0900,113.421,113.527,113.353,113.383,8107460000
USDJPY,20160310,1000,113.381,113.497,113.370,113.491,6333000000
USDJPY,20160310,1100,113.490,113.630,113.450,113.581,6407220000
USDJPY,20160310,1200,113.580,114.177,113.530,114.154,11653640000
USDJPY,20160310,1300,114.153,114.446,113.703,113.990,21087379999
USDJPY,20160310,1400,113.994,114.170,113.546,114.111,25376030002
USDJPY,20160310,1500,114.111,114.228,113.310,113.383,22831049999
USDJPY,20160310,1600,113.386,113.549,112.878,113.140,20611990000
USDJPY,20160310,1700,113.135,113.207,112.610,112.840,15091780000
USDJPY,20160310,1800,112.838,112.909,112.705,112.889,10787470000
USDJPY,20160310,1900,112.889,113.101,112.813,113.071,9647620000
USDJPY,20160310,2000,113.070,113.292,113.069,113.187,8337740000
USDJPY,20160310,2100,113.185,113.230,113.117,113.162,2959720000
USDJPY,20160310,2200,113.132,113.238,113.108,113.148,2650500000
USDJPY,20160310,2300,113.146,113.152,112.799,112.846,6365350000
USDJPY,20160311,0000,112.847,113.342,112.753,113.289,10718470000
USDJPY,20160311,0100,113.288,113.316,112.997,113.284,9700090000
USDJPY,20160311,0200,113.285,113.312,113.096,113.157,7478420000
USDJPY,20160311,0300,113.157,113.525,113.112,113.485,8806410000
USDJPY,20160311,0400,113.485,113.589,113.412,113.526,7047900000
USDJPY,20160311,0500,113.525,113.544,113.358,113.411,6537459999
USDJPY,20160311,0600,113.411,113.577,113.394,113.515,5808270000
USDJPY,20160311,0700,113.513,113.772,113.440,113.723,9799620001
USDJPY,20160311,0800,113.725,113.879,113.684,113.720,14924570000
USDJPY,20160311,0900,113.722,113.860,113.719,113.823,8961640000
USDJPY,20160311,1000,113.822,113.917,113.738,113.794,7681480001
USDJPY,20160311,1100,113.794,113.826,113.731,113.765,6685849999
USDJPY,20160311,1200,113.765,113.823,113.705,113.823,5859600000
USDJPY,20160311,1300,113.822,113.827,113.490,113.591,8731150000
USDJPY,20160311,1400,113.591,113.709,113.415,113.446,12210200000
USDJPY,20160311,1500,113.444,113.601,113.339,113.507,13117840000
USDJPY,20160311,1600,113.507,113.744,113.459,113.659,11148420000
USDJPY,20160311,1700,113.660,113.789,113.641,113.724,6907140001
USDJPY,20160311,1800,113.725,113.745,113.621,113.651,5621459999
USDJPY,20160311,1900,113.650,113.816,113.650,113.709,5114010000
USDJPY,20160311,2000,113.711,113.823,113.684,113.810,4193600000
USDJPY,20160311,2100,113.811,113.863,113.763,113.838,2158140000
USDJPY,20160313,2100,113.925,113.958,113.886,113.916,595440000
USDJPY,20160313,2200,113.916,113.916,113.666,113.697,4620170000
USDJPY,20160313,2300,113.695,113.793,113.640,113.775,2904760000
USDJPY,20160314,0000,113.772,113.937,113.716,113.930,7629470000
USDJPY,20160314,0100,113.929,114.007,113.869,113.935,6990160000
USDJPY,20160314,0200,113.935,113.953,113.884,113.903,3844670000
USDJPY,20160314,0300,113.903,113.903,113.791,113.841,3134450000
USDJPY,20160314,0400,113.840,113.941,113.711,113.755,4857500000
USDJPY,20160314,0500,113.753,113.851,113.734,113.803,4704050000
USDJPY,20160314,0600,113.801,113.853,113.692,113.853,4986740000
USDJPY,20160314,0700,113.852,113.883,113.724,113.769,6718630000
USDJPY,20160314,0800,113.769,113.769,113.561,113.576,10222699999
USDJPY,20160314,0900,113.577,113.625,113.506,113.584,8567810000
USDJPY,20160314,1000,113.583,113.725,113.575,113.650,6824990000
USDJPY,20160314,1100,113.648,113.729,113.625,113.711,6235200000
USDJPY,20160314,1200,113.711,113.789,113.582,113.606,6999260000
USDJPY,20160314,1300,113.607,113.692,113.586,113.620,11224270001
USDJPY,20160314,1400,113.620,113.763,113.620,113.757,10080240000
USDJPY,20160314,1500,113.756,113.794,113.587,113.593,8575490000
USDJPY,20160314,1600,113.592,113.676,113.543,113.634,6685430000
USDJPY,20160314,1700,113.634,113.785,113.612,113.781,4803660000
USDJPY,20160314,1800,113.780,113.876,113.734,113.823,5600460000
USDJPY,20160314,1900,113.822,113.870,113.774,113.813,3833720000
USDJPY,20160314,2000,113.812,113.843,113.765,113.822,1967560000
USDJPY,20160314,2100,113.812,113.858,113.745,113.790,1051210000
USDJPY,20160314,2200,113.790,113.825,113.759,113.787,2843580000
USDJPY,20160314,2300,113.788,113.842,113.764,113.823,1807000000
USDJPY,20160315,0000,113.828,113.935,113.782,113.907,5100320000
USDJPY,20160315,0100,113.906,113.913,113.696,113.748,6300730000
USDJPY,20160315,0200,113.748,114.015,113.608,113.760,5626200000
USDJPY,20160315,0300,113.759,114.136,113.360,113.499,11928730000
USDJPY,20160315,0400,113.497,113.570,113.220,113.310,11064019999
USDJPY,20160315,0500,113.311,113.485,113.277,113.397,6540250000
USDJPY,20160315,0600,113.399,113.479,113.243,113.393,5638570000
USDJPY,20160315,0700,113.390,113.445,113.042,113.068,10862470000
USDJPY,20160315,0800,113.067,113.110,112.925,112.998,10899320000
USDJPY,20160315,0900,112.998,113.199,112.970,113.184,7846740000
USDJPY,20160315,1000,113.183,113.183,112.984,113.107,7392910000
USDJPY,20160315,1100,113.107,113.134,112.901,112.901,5665880000
USDJPY,20160315,1200,112.903,112.923,112.630,112.736,10066830000
USDJPY,20160315,1300,112.735,112.969,112.728,112.756,11213770001
USDJPY,20160315,1400,112.757,113.099,112.689,112.975,13834440004
USDJPY,20160315,1500,112.975,113.020,112.840,112.871,10320590000
USDJPY,20160315,1600,112.871,112.980,112.813,112.977,6173350001
USDJPY,20160315,1700,112.977,113.040,112.944,113.012,5409840001
USDJPY,20160315,1800,113.012,113.134,112.995,113.093,5779490001
USDJPY,20160315,1900,113.091,113.140,113.067,113.111,3901760000
USDJPY,20160315,2000,113.110,113.187,113.086,113.164,2866650000
USDJPY,20160315,2100,113.164,113.195,113.108,113.192,2765700000
USDJPY,20160315,2200,113.193,113.210,113.123,113.198,3610880000
USDJPY,20160315,2300,113.202,113.211,113.080,113.102,2925800000
USDJPY,20160316,0000,113.101,113.357,113.022,113.302,8909430001
USDJPY,20160316,0100,113.304,113.559,113.281,113.438,8683120000
USDJPY,20160316,0200,113.435,113.494,113.356,113.374,5495600000
USDJPY,20160316,0300,113.375,113.434,113.324,113.384,4678470000
USDJPY,20160316,0400,113.384,113.500,113.372,113.448,4150240000
USDJPY,20160316,0500,113.448,113.461,113.384,113.406,4538010000
USDJPY,20160316,0600,113.404,113.441,113.342,113.375,4682100000
USDJPY,20160316,0700,113.374,113.733,113.363,113.635,8734960000
USDJPY,20160316,0800,113.635,113.754,113.626,113.636,10565430000
USDJPY,20160316,0900,113.636,113.714,113.564,113.567,5903310000
USDJPY,20160316,1000,113.568,113.627,113.533,113.590,5494580000
USDJPY,20160316,1100,113.590,113.606,113.461,113.509,5250100000
USDJPY,20160316,1200,113.509,113.784,113.506,113.644,8642910000
USDJPY,20160316,1300,113.643,113.759,113.537,113.697,12189120000
USDJPY,20160316,1400,113.695,113.817,113.693,113.735,9023890000
USDJPY,20160316,1500,113.733,113.751,113.597,113.691,8002400003
USDJPY,20160316,1600,113.692,113.694,113.607,113.638,7096760000
USDJPY,20160316,1700,113.636,113.817,113.614,113.673,7005900000
USDJPY,20160316,1800,113.673,113.711,112.476,112.742,26322680003
USDJPY,20160316,1900,112.742,112.758,112.329,112.564,13526709999
USDJPY,20160316,2000,112.563,112.632,112.489,112.539,3775880000
USDJPY,20160316,2100,112.538,112.772,112.526,112.663,2831150000
USDJPY,20160316,2200,112.663,112.830,112.662,112.761,3501070000
USDJPY,20160316,2300,112.760,112.800,112.700,112.794,3453960000
USDJPY,20160317,0000,112.794,112.956,112.706,112.818,8656170000
USDJPY,20160317,0100,112.819,112.883,112.634,112.751,8563470000
USDJPY,20160317,0200,112.751,112.779,112.655,112.710,5499069998
USDJPY,20160317,0300,112.709,112.727,112.498,112.498,5629120000
USDJPY,20160317,0400,112.497,112.559,111.975,112.037,10190160000
USDJPY,20160317,0500,112.039,112.196,111.940,112.179,11212860000
USDJPY,20160317,0600,112.180,112.276,111.994,111.998,6636439999
USDJPY,20160317,0700,111.999,112.077,111.670,111.753,12630380000
USDJPY,20160317,0800,111.758,111.776,111.474,111.710,13082320001
USDJPY,20160317,0900,111.710,111.783,111.382,111.442,10936859999
USDJPY,20160317,1000,111.445,111.445,111.118,111.298,14099070002
USDJPY,20160317,1100,111.297,111.368,110.757,110.764,11554520001
USDJPY,20160317,1200,110.764,111.998,110.666,111.678,21008400000
USDJPY,20160317,1300,111.678,111.800,111.419,111.420,14099640001
USDJPY,20160317,1400,111.418,111.607,111.248,111.415,15431200000
USDJPY,20160317,1500,111.414,111.627,111.285,111.298,11423489999
USDJPY,20160317,1600,111.298,111.328,110.975,111.082,10412270001
USDJPY,20160317,1700,111.081,111.365,111.073,111.357,7365100000
USDJPY,20160317,1800,111.356,111.533,111.340,111.430,6679900000
USDJPY,20160317,1900,111.431,111.561,111.360,111.408,5458520001
USDJPY,20160317,2000,111.410,111.486,111.363,111.384,2394070000
USDJPY,20160317,2100,111.384,111.468,111.358,111.419,1806360000
USDJPY,20160317,2200,111.419,111.442,111.374,111.400,3576710000
USDJPY,20160317,2300,111.405,111.417,111.273,111.363,3301770000
USDJPY,20160318,0000,111.366,111.465,110.945,111.044,11701750000
USDJPY,20160318,0100,111.034,111.294,110.819,111.063,13978420001
USDJPY,20160318,0200,111.063,111.386,111.025,111.268,10446149999
USDJPY,20160318,0300,111.269,111.319,111.160,111.249,6714220000
USDJPY,20160318,0400,111.247,111.407,111.191,111.366,6189860000
USDJPY,20160318,0500,111.366,111.579,111.306,111.567,7922840000
USDJPY,20160318,0600,111.565,111.565,111.120,111.124,7545820000
USDJPY,20160318,0700,111.125,111.372,111.054,111.334,9981230000
USDJPY,20160318,0800,111.337,111.387,111.187,111.269,12149980000
USDJPY,20160318,0900,111.269,111.358,111.255,111.312,7426389999
USDJPY,20160318,1000,111.311,111.453,111.284,111.421,5701189998
USDJPY,20160318,1100,111.422,111.498,111.400,111.447,5379190000
USDJPY,20160318,1200,111.448,111.546,111.442,111.538,6242170000
USDJPY,20160318,1300,111.540,111.619,111.436,111.482,9247980000
USDJPY,20160318,1400,111.480,111.582,111.330,111.401,11601179999
USDJPY,20160318,1500,111.399,111.540,111.387,111.391,8776180001
USDJPY,20160318,1600,111.391,111.533,111.348,111.485,6474580000
USDJPY,20160318,1700,111.485,111.578,111.467,111.572,5761540000
USDJPY,20160318,1800,111.575,111.622,111.522,111.614,4657060000
USDJPY,20160318,1900,111.614,111.758,111.590,111.664,4516110000
USDJPY,20160318,2000,111.664,111.676,111.516,111.531,2772680000
USDJPY,20160320,2100,111.509,111.590,111.485,111.541,581930000
USDJPY,20160320,2200,111.541,111.541,111.334,111.522,3119870000
USDJPY,20160320,2300,111.521,111.553,111.394,111.440,4774130002
USDJPY,20160321,0000,111.440,111.495,111.341,111.377,5009090000
USDJPY,20160321,0100,111.375,111.419,111.219,111.343,6107600000
USDJPY,20160321,0200,111.343,111.357,111.253,111.323,3167050000
USDJPY,20160321,0300,111.325,111.375,111.309,111.370,2628030000
USDJPY,20160321,0400,111.369,111.481,111.367,111.459,2636510000
USDJPY,20160321,0500,111.460,111.561,111.450,111.480,3153600000
USDJPY,20160321,0600,111.479,111.508,111.444,111.497,3252310000
USDJPY,20160321,0700,111.496,111.512,111.357,111.420,6289770000
USDJPY,20160321,0800,111.421,111.510,111.349,111.401,9166050000
USDJPY,20160321,0900,111.401,111.591,111.359,111.543,8344969999
USDJPY,20160321,1000,111.541,111.555,111.419,111.433,5615210000
USDJPY,20160321,1100,111.433,111.538,111.423,111.530,4815340000
USDJPY,20160321,1200,111.531,111.642,111.451,111.640,6358370000
USDJPY,20160321,1300,111.641,111.860,111.621,111.789,12270370000
USDJPY,20160321,1400,111.785,111.820,111.653,111.695,10977409999
USDJPY,20160321,1500,111.697,111.764,111.578,111.624,9061780000
USDJPY,20160321,1600,111.626,111.733,111.619,111.726,6962080000
USDJPY,20160321,1700,111.727,111.850,111.716,111.783,5158060000
USDJPY,20160321,1800,111.784,111.877,111.746,111.859,4247890000
USDJPY,20160321,1900,111.862,111.933,111.823,111.882,4000070000
USDJPY,20160321,2000,111.882,111.976,111.866,111.947,3016590000
USDJPY,20160321,2100,111.947,111.973,111.927,111.962,1279030000
USDJPY,20160321,2200,111.962,112.158,111.887,112.120,4493780000
USDJPY,20160321,2300,112.119,112.173,112.045,112.146,4945190000
USDJPY,20160322,0000,112.143,112.207,111.924,111.948,8539710001
USDJPY,20160322,0100,111.948,112.117,111.833,112.098,6815660000
USDJPY,20160322,0200,112.098,112.173,112.003,112.012,4996550000
USDJPY,20160322,0300,112.012,112.035,111.834,111.854,6482990000
USDJPY,20160322,0400,111.853,112.004,111.841,111.979,4994760000
USDJPY,20160322,0500,111.978,112.116,111.978,112.060,5986090000
USDJPY,20160322,0600,112.062,112.180,112.040,112.051,5223920000
USDJPY,20160322,0700,112.053,112.169,111.676,111.736,11347050000
USDJPY,20160322,0800,111.737,111.799,111.379,111.649,16320590000
USDJPY,20160322,0900,111.650,111.842,111.634,111.713,11935830000
USDJPY,20160322,1000,111.713,111.725,111.533,111.653,9146970000
USDJPY,20160322,1100,111.652,111.822,111.641,111.715,7329940000
USDJPY,20160322,1200,111.714,111.740,111.584,111.710,7265600000
USDJPY,20160322,1300,111.713,111.754,111.542,111.683,11856070000
USDJPY,20160322,1400,111.684,111.736,111.560,111.716,9806870000
USDJPY,20160322,1500,111.716,111.834,111.699,111.809,8307040001
USDJPY,20160322,1600,111.810,112.128,111.801,112.110,7436730000
USDJPY,20160322,1700,112.110,112.447,112.060,112.380,7851970000
USDJPY,20160322,1800,112.378,112.488,112.291,112.304,6455640002
USDJPY,20160322,1900,112.304,112.365,112.264,112.321,6125030000
USDJPY,20160322,2000,112.320,112.372,112.266,112.362,2641380000
USDJPY,20160322,2100,112.343,112.428,112.269,112.379,2046770000
USDJPY,20160322,2200,112.379,112.412,112.311,112.321,2484060000
USDJPY,20160322,2300,112.321,112.326,112.175,112.249,4378260000
USDJPY,20160323,0000,112.254,112.371,112.153,112.225,8445020000
USDJPY,20160323,0100,112.224,112.394,112.141,112.287,7430570000
USDJPY,20160323,0200,112.289,112.323,112.232,112.281,5095160000
USDJPY,20160323,0300,112.282,112.338,112.251,112.331,3216950000
USDJPY,20160323,0400,112.331,112.472,112.300,112.445,5826370000
USDJPY,20160323,0500,112.445,112.445,112.328,112.391,5496570000
USDJPY,20160323,0600,112.390,112.391,112.294,112.360,4407010000
USDJPY,20160323,0700,112.360,112.409,112.225,112.370,8749600001
USDJPY,20160323,0800,112.373,112.580,112.364,112.580,10695690000
USDJPY,20160323,0900,112.579,112.763,112.579,112.660,9795530003
USDJPY,20160323,1000,112.661,112.757,112.647,112.669,6027850001
USDJPY,20160323,1100,112.670,112.692,112.579,112.679,5147810000
USDJPY,20160323,1200,112.680,112.847,112.674,112.791,9229290000
USDJPY,20160323,1300,112.799,112.905,112.685,112.780,13930030001
USDJPY,20160323,1400,112.780,112.879,112.661,112.661,14002529999
USDJPY,20160323,1500,112.660,112.744,112.563,112.632,11161580000
USDJPY,20160323,1600,112.633,112.751,112.628,112.673,7898750000
USDJPY,20160323,1700,112.673,112.719,112.526,112.526,6146349999
USDJPY,20160323,1800,112.526,112.542,112.341,112.396,5208600000
USDJPY,20160323,1900,112.396,112.457,112.359,112.451,4352240000
USDJPY,20160323,2000,112.452,112.465,112.345,112.355,2499310000
USDJPY,20160323,2100,112.355,112.406,112.342,112.391,1489180000
USDJPY,20160323,2200,112.386,112.417,112.369,112.383,2433750000
USDJPY,20160323,2300,112.382,112.441,112.376,112.423,2397590000
USDJPY,20160324,0000,112.422,112.550,112.294,112.535,7334320000
USDJPY,20160324,0100,112.532,112.822,112.519,112.789,8243820000
USDJPY,20160324,0200,112.788,112.854,112.701,112.766,5494840000
USDJPY,20160324,0300,112.767,112.796,112.653,112.697,3177770000
USDJPY,20160324,0400,112.699,112.818,112.665,112.760,4106960000
USDJPY,20160324,0500,112.763,112.877,112.763,112.807,4126800000
USDJPY,20160324,0600,112.806,112.856,112.733,112.841,4086440000
USDJPY,20160324,0700,112.841,113.006,112.772,112.852,8386080002
USDJPY,20160324,0800,112.853,112.951,112.796,112.903,11386920000
USDJPY,20160324,0900,112.901,112.910,112.730,112.742,7687710001
USDJPY,20160324,1000,112.740,112.753,112.566,112.632,6643650000
USDJPY,20160324,1100,112.632,112.743,112.617,112.734,6228910000
USDJPY,20160324,1200,112.734,112.738,112.402,112.514,8065590001
USDJPY,20160324,1300,112.514,112.573,112.403,112.451,8019870000
USDJPY,20160324,1400,112.450,112.561,112.371,112.544,8998820000
USDJPY,20160324,1500,112.542,112.652,112.504,112.638,7840920002
USDJPY,20160324,1600,112.639,112.759,112.639,112.664,7084870000
USDJPY,20160324,1700,112.664,112.752,112.643,112.722,3867600000
USDJPY,20160324,1800,112.723,112.845,112.705,112.800,4322970000
USDJPY,20160324,1900,112.801,112.845,112.788,112.824,3816350000
USDJPY,20160324,2000,112.828,112.901,112.793,112.896,2569310000
USDJPY,20160324,2100,112.896,112.904,112.797,112.818,800710000
USDJPY,20160324,2200,112.817,112.859,112.747,112.781,2766410000
USDJPY,20160324,2300,112.781,112.864,112.753,112.832,3046460000
USDJPY,20160325,0000,112.838,113.297,112.811,113.220,5977240000
USDJPY,20160325,0100,113.221,113.320,113.151,113.185,5635100001
USDJPY,20160325,0200,113.185,113.228,112.998,113.058,4118510000
USDJPY,20160325,0300,113.058,113.170,113.054,113.111,3164990000
USDJPY,20160325,0400,113.111,113.157,113.082,113.136,3659410000
USDJPY,20160325,0500,113.136,113.162,113.059,113.072,3137110000
USDJPY,20160325,0600,113.072,113.148,112.927,112.984,3465360000
USDJPY,20160325,0700,112.984,113.068,112.885,113.068,3026550000
USDJPY,20160325,0800,113.068,113.087,112.944,112.966,2173860000
USDJPY,20160325,0900,112.963,113.030,112.929,113.008,3025060000
USDJPY,20160325,1000,113.008,113.011,112.963,112.995,907590000
USDJPY,20160325,1100,112.995,113.035,112.972,113.027,1170830000
USDJPY,20160325,1200,113.027,113.100,112.992,113.077,1949300000
USDJPY,20160325,1300,113.077,113.109,113.072,113.097,2043450000
USDJPY,20160325,1400,113.098,113.125,113.088,113.101,770550000
USDJPY,20160325,1500,113.101,113.117,113.014,113.062,559190000
USDJPY,20160325,1600,113.062,113.130,113.060,113.127,549480000
USDJPY,20160325,1700,113.127,113.131,113.114,113.130,648920000
USDJPY,20160325,1800,113.130,113.143,113.118,113.132,223970000
USDJPY,20160325,1900,113.132,113.167,113.094,113.119,656290000
USDJPY,20160325,2000,113.119,113.144,113.011,113.066,883580000
USDJPY,20160327,2100,113.157,113.328,113.108,113.328,968190000
USDJPY,20160327,2200,113.329,113.395,113.225,113.370,4742470000
USDJPY,20160327,2300,113.371,113.482,113.300,113.461,3035700000
USDJPY,20160328,0000,113.464,113.554,113.376,113.501,5827960000
USDJPY,20160328,0100,113.500,113.585,113.489,113.572,4915970000
USDJPY,20160328,0200,113.571,113.686,113.569,113.664,4157730000
USDJPY,20160328,0300,113.664,113.687,113.600,113.609,2750510000
USDJPY,20160328,0400,113.609,113.626,113.438,113.520,4232250000
USDJPY,20160328,0500,113.519,113.656,113.489,113.523,4367380000
USDJPY,20160328,0600,113.525,113.559,113.483,113.555,2989210000
USDJPY,20160328,0700,113.557,113.610,113.481,113.538,2858790000
USDJPY,20160328,0800,113.538,113.548,113.400,113.429,2134460000
USDJPY,20160328,0900,113.433,113.511,113.420,113.468,1678710000
USDJPY,20160328,1000,113.469,113.553,113.460,113.549,1998730000
USDJPY,20160328,1100,113.550,113.558,113.483,113.505,2021350000
USDJPY,20160328,1200,113.506,113.506,113.280,113.354,4173340000
USDJPY,20160328,1300,113.353,113.384,113.149,113.259,6022960000
USDJPY,20160328,1400,113.264,113.350,113.223,113.247,7405950000
USDJPY,20160328,1500,113.247,113.308,113.225,113.295,4716560000
USDJPY,20160328,1600,113.294,113.404,113.257,113.353,3574680000
USDJPY,20160328,1700,113.353,113.392,113.313,113.329,2805690000
USDJPY,20160328,1800,113.330,113.361,113.250,113.267,3172970000
USDJPY,20160328,1900,113.267,113.414,113.264,113.398,3737660000
USDJPY,20160328,2000,113.397,113.471,113.384,113.438,2720090000
USDJPY,20160328,2100,113.438,113.468,113.369,113.391,1411670000
USDJPY,20160328,2200,113.391,113.463,113.383,113.437,2405920000
USDJPY,20160328,2300,113.437,113.479,113.344,113.368,2933690000
USDJPY,20160329,0000,113.368,113.436,113.226,113.361,7326370000
USDJPY,20160329,0100,113.360,113.659,113.346,113.571,8930730000
USDJPY,20160329,0200,113.571,113.657,113.525,113.569,6296950001
USDJPY,20160329,0300,113.568,113.583,113.428,113.526,4708220000
USDJPY,20160329,0400,113.525,113.735,113.509,113.639,5832210000
