<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20180405,1500,107.456,107.485,107.393,107.480,9259890000
USDJPY,20180405,1600,107.480,107.482,107.340,107.427,7289129999
USDJPY,20180405,1700,107.427,107.452,107.320,107.373,6826430001
USDJPY,20180405,1800,107.374,107.448,107.365,107.440,5614579999
USDJPY,20180405,1900,107.439,107.489,107.379,107.465,4414060000
USDJPY,20180405,2000,107.467,107.478,107.369,107.381,2168970001
USDJPY,20180405,2100,107.381,107.429,107.367,107.413,4150690000
USDJPY,20180405,2200,107.412,107.435,107.155,107.156,3921110001
USDJPY,20180405,2300,107.156,107.197,107.000,107.106,9513000001
USDJPY,20180406,0000,107.105,107.187,107.064,107.152,10465810000
USDJPY,20180406,0100,107.153,107.183,106.994,107.143,11735520002
USDJPY,20180406,0200,107.145,107.264,107.130,107.217,7412749994
USDJPY,20180406,0300,107.218,107.285,107.175,107.228,7089350001
USDJPY,20180406,0400,107.229,107.439,107.224,107.351,7968879997
USDJPY,20180406,0500,107.350,107.381,107.268,107.286,8100690005
USDJPY,20180406,0600,107.288,107.430,107.276,107.418,7740839997
USDJPY,20180406,0700,107.419,107.460,107.351,107.400,7800300000
USDJPY,20180406,0800,107.405,107.443,107.352,107.414,5670330000
USDJPY,20180406,0900,107.414,107.422,107.323,107.329,4908829999
USDJPY,20180406,1000,107.325,107.402,107.323,107.387,4623970001
USDJPY,20180406,1100,107.387,107.392,107.307,107.308,5085639998
USDJPY,20180406,1200,107.309,107.406,107.125,107.225,12960799997
USDJPY,20180406,1300,107.223,107.285,106.988,107.216,15116490002
USDJPY,20180406,1400,107.216,107.256,107.071,107.119,12787850000
USDJPY,20180406,1500,107.118,107.118,106.948,107.044,12720900001
USDJPY,20180406,1600,107.044,107.154,106.996,107.108,9995530001
USDJPY,20180406,1700,107.108,107.110,106.830,106.852,11492649999
USDJPY,20180406,1800,106.851,106.930,106.824,106.841,11003209998
USDJPY,20180406,1900,106.840,106.922,106.775,106.870,12432730000
USDJPY,20180406,2000,106.870,106.976,106.844,106.902,3049199993
USDJPY,20180408,2100,106.931,106.948,106.889,106.913,207640000
USDJPY,20180408,2200,106.912,107.039,106.893,106.893,3693950000
USDJPY,20180408,2300,106.893,106.998,106.802,106.958,6285490002
USDJPY,20180409,0000,106.956,107.015,106.856,106.887,8035940000
USDJPY,20180409,0100,106.887,106.966,106.838,106.918,8964930004
USDJPY,20180409,0200,106.918,106.966,106.893,106.957,4214839999
USDJPY,20180409,0300,106.961,107.067,106.937,107.035,5857740001
USDJPY,20180409,0400,107.035,107.048,106.999,107.017,6391850000
USDJPY,20180409,0500,107.018,107.044,106.954,106.979,5499970000
USDJPY,20180409,0600,106.981,107.129,106.963,107.097,7029250005
USDJPY,20180409,0700,107.097,107.146,106.955,107.088,10022900002
USDJPY,20180409,0800,107.087,107.154,107.066,107.088,6526080000
USDJPY,20180409,0900,107.086,107.156,107.073,107.143,4757630000
USDJPY,20180409,1000,107.143,107.203,107.094,107.100,4984159999
USDJPY,20180409,1100,107.100,107.139,107.038,107.069,5527090000
USDJPY,20180409,1200,107.071,107.107,106.964,106.965,6634390001
USDJPY,20180409,1300,106.965,107.037,106.901,107.004,9374980001
USDJPY,20180409,1400,107.003,107.106,106.974,107.037,9452470001
USDJPY,20180409,1500,107.038,107.109,107.011,107.068,7974589999
USDJPY,20180409,1600,107.067,107.120,106.906,106.937,7692709994
USDJPY,20180409,1700,106.938,106.961,106.912,106.916,5834750002
USDJPY,20180409,1800,106.915,106.919,106.750,106.775,7450430011
USDJPY,20180409,1900,106.775,106.778,106.616,106.673,9287199999
USDJPY,20180409,2000,106.673,106.788,106.646,106.752,2335260000
USDJPY,20180409,2100,106.757,106.798,106.708,106.786,4540860000
USDJPY,20180409,2200,106.786,106.786,106.709,106.733,2481930000
USDJPY,20180409,2300,106.732,106.759,106.703,106.755,2905500000
USDJPY,20180410,0000,106.753,106.753,106.618,106.684,7278040000
USDJPY,20180410,0100,106.683,106.947,106.679,106.929,9354100006
USDJPY,20180410,0200,106.930,107.242,106.879,107.174,12979230004
USDJPY,20180410,0300,107.173,107.188,107.053,107.087,7831550000
USDJPY,20180410,0400,107.086,107.136,107.078,107.117,5456699999
USDJPY,20180410,0500,107.116,107.184,107.096,107.142,5673460000
USDJPY,20180410,0600,107.140,107.230,107.123,107.173,5872630000
USDJPY,20180410,0700,107.173,107.173,106.805,106.900,9534209998
USDJPY,20180410,0800,106.900,107.063,106.844,106.983,8080590000
USDJPY,20180410,0900,106.982,107.035,106.973,107.013,5178910000
USDJPY,20180410,1000,107.013,107.091,106.976,107.047,4803320000
USDJPY,20180410,1100,107.047,107.070,106.932,107.057,8204750000
USDJPY,20180410,1200,107.057,107.155,106.974,107.088,8403859997
USDJPY,20180410,1300,107.087,107.133,106.941,106.972,11133300001
USDJPY,20180410,1400,106.971,107.178,106.943,107.168,9690610000
USDJPY,20180410,1500,107.167,107.397,107.136,107.299,11288960003
USDJPY,20180410,1600,107.298,107.303,107.126,107.224,11766989999
USDJPY,20180410,1700,107.223,107.331,107.123,107.323,8906600001
USDJPY,20180410,1800,107.324,107.374,107.145,107.169,10278170000
USDJPY,20180410,1900,107.170,107.212,107.126,107.157,9003750001
USDJPY,20180410,2000,107.154,107.206,107.137,107.197,1884420000
USDJPY,20180410,2100,107.192,107.250,107.190,107.193,6448510000
USDJPY,20180410,2200,107.193,107.226,107.171,107.207,1505320000
USDJPY,20180410,2300,107.209,107.225,107.095,107.131,3086380000
USDJPY,20180411,0000,107.130,107.135,106.970,107.099,8757870000
USDJPY,20180411,0100,107.098,107.151,107.080,107.090,7192810001
USDJPY,20180411,0200,107.092,107.131,107.056,107.120,4504130001
USDJPY,20180411,0300,107.120,107.142,107.022,107.061,4573230004
USDJPY,20180411,0400,107.061,107.087,107.019,107.019,3401180000
USDJPY,20180411,0500,107.016,107.109,107.015,107.065,3193170000
USDJPY,20180411,0600,107.065,107.108,107.018,107.055,5203770000
USDJPY,20180411,0700,107.056,107.085,106.982,107.008,5744960000
USDJPY,20180411,0800,107.007,107.017,106.893,106.957,5309519999
USDJPY,20180411,0900,106.956,107.027,106.933,106.951,3420380001
USDJPY,20180411,1000,106.951,106.983,106.865,106.895,5050870000
USDJPY,20180411,1100,106.897,106.904,106.748,106.850,8353210001
USDJPY,20180411,1200,106.851,106.851,106.681,106.832,9000069995
USDJPY,20180411,1300,106.833,106.960,106.794,106.902,10079919999
USDJPY,20180411,1400,106.901,106.927,106.699,106.707,9909529998
USDJPY,20180411,1500,106.707,106.809,106.650,106.775,9992479999
USDJPY,20180411,1600,106.774,106.945,106.758,106.867,9269910001
USDJPY,20180411,1700,106.868,106.924,106.799,106.846,9837419982
USDJPY,20180411,1800,106.846,107.063,106.802,106.933,12084250002
USDJPY,20180411,1900,106.933,106.942,106.780,106.854,8323240001
USDJPY,20180411,2000,106.855,106.873,106.782,106.786,2357060000
USDJPY,20180411,2100,106.785,106.844,106.776,106.798,5780270000
USDJPY,20180411,2200,106.797,106.829,106.786,106.800,1029460000
USDJPY,20180411,2300,106.801,106.865,106.791,106.825,2057610000
USDJPY,20180412,0000,106.826,106.872,106.700,106.852,7353320000
USDJPY,20180412,0100,106.852,106.926,106.832,106.857,6215060005
USDJPY,20180412,0200,106.855,106.934,106.855,106.879,5037009999
USDJPY,20180412,0300,106.880,106.903,106.815,106.864,3938770000
USDJPY,20180412,0400,106.866,106.936,106.865,106.909,3958489998
USDJPY,20180412,0500,106.909,106.972,106.893,106.933,4420400001
USDJPY,20180412,0600,106.935,106.940,106.835,106.876,5210260000
USDJPY,20180412,0700,106.876,106.926,106.848,106.899,6354400000
USDJPY,20180412,0800,106.899,106.926,106.820,106.824,5534530000
USDJPY,20180412,0900,106.823,106.960,106.823,106.917,5953030000
USDJPY,20180412,1000,106.917,107.180,106.917,107.155,7585069999
USDJPY,20180412,1100,107.155,107.203,107.096,107.178,6701200000
USDJPY,20180412,1200,107.178,107.241,107.110,107.235,8479179999
USDJPY,20180412,1300,107.236,107.429,107.179,107.375,11249790001
USDJPY,20180412,1400,107.374,107.402,107.263,107.265,8131830001
USDJPY,20180412,1500,107.263,107.409,107.261,107.315,7705720001
USDJPY,20180412,1600,107.315,107.345,107.209,107.219,6214580001
USDJPY,20180412,1700,107.218,107.285,107.080,107.176,8573800000
USDJPY,20180412,1800,107.176,107.265,107.165,107.210,6384850000
USDJPY,20180412,1900,107.213,107.246,107.166,107.226,5973820000
USDJPY,20180412,2000,107.227,107.367,107.226,107.317,3351890000
USDJPY,20180412,2100,107.315,107.345,107.287,107.304,4642260000
USDJPY,20180412,2200,107.302,107.317,107.243,107.248,2164390000
USDJPY,20180412,2300,107.248,107.257,107.203,107.252,2512630000
USDJPY,20180413,0000,107.254,107.371,107.251,107.333,7514949986
USDJPY,20180413,0100,107.333,107.480,107.310,107.420,6188520000
USDJPY,20180413,0200,107.420,107.433,107.319,107.369,3975840000
USDJPY,20180413,0300,107.370,107.403,107.355,107.357,2851740001
USDJPY,20180413,0400,107.357,107.381,107.333,107.374,3190570000
USDJPY,20180413,0500,107.374,107.483,107.362,107.467,4052540000
USDJPY,20180413,0600,107.470,107.658,107.455,107.600,8322250000
USDJPY,20180413,0700,107.600,107.675,107.556,107.643,7010350001
USDJPY,20180413,0800,107.641,107.660,107.560,107.614,4692689999
USDJPY,20180413,0900,107.613,107.631,107.523,107.593,3842300000
USDJPY,20180413,1000,107.593,107.682,107.558,107.675,4012740000
USDJPY,20180413,1100,107.673,107.737,107.650,107.694,4790990000
USDJPY,20180413,1200,107.694,107.715,107.658,107.701,5770669998
USDJPY,20180413,1300,107.699,107.778,107.603,107.647,8326530000
USDJPY,20180413,1400,107.649,107.649,107.486,107.518,9432750000
USDJPY,20180413,1500,107.519,107.549,107.439,107.535,7487540000
USDJPY,20180413,1600,107.534,107.539,107.377,107.395,6582540000
USDJPY,20180413,1700,107.395,107.510,107.389,107.499,5256130000
USDJPY,20180413,1800,107.499,107.506,107.419,107.420,5929310000
USDJPY,20180413,1900,107.421,107.421,107.253,107.369,10006090000
USDJPY,20180413,2000,107.370,107.375,107.335,107.335,2131739999
USDJPY,20180415,2100,107.481,107.559,107.442,107.489,779090000
USDJPY,20180415,2200,107.493,107.608,107.457,107.541,2720750000
USDJPY,20180415,2300,107.540,107.583,107.478,107.521,2289870000
USDJPY,20180416,0000,107.521,107.521,107.380,107.472,6484440000
USDJPY,20180416,0100,107.473,107.478,107.330,107.380,4673780000
USDJPY,20180416,0200,107.380,107.410,107.172,107.198,4626610001
USDJPY,20180416,0300,107.201,107.273,107.175,107.250,3783980000
USDJPY,20180416,0400,107.250,107.253,107.164,107.248,2996460001
USDJPY,20180416,0500,107.248,107.253,107.129,107.208,4024810001
USDJPY,20180416,0600,107.207,107.314,107.170,107.217,5386899999
USDJPY,20180416,0700,107.219,107.289,107.198,107.210,6874319999
USDJPY,20180416,0800,107.208,107.274,107.181,107.193,5095400000
USDJPY,20180416,0900,107.192,107.220,107.150,107.202,4693519999
USDJPY,20180416,1000,107.201,107.271,107.182,107.235,3821350000
USDJPY,20180416,1100,107.233,107.337,107.219,107.335,3972940000
USDJPY,20180416,1200,107.335,107.390,107.263,107.309,6481650000
USDJPY,20180416,1300,107.309,107.338,107.196,107.212,7166840001
USDJPY,20180416,1400,107.211,107.298,107.167,107.253,7209450000
USDJPY,20180416,1500,107.254,107.290,107.235,107.260,6276310000
USDJPY,20180416,1600,107.261,107.280,107.100,107.115,5734820000
USDJPY,20180416,1700,107.116,107.173,107.047,107.059,4488200001
USDJPY,20180416,1800,107.059,107.092,107.035,107.086,4506180000
USDJPY,20180416,1900,107.087,107.154,107.071,107.135,4900270000
USDJPY,20180416,2000,107.136,107.144,107.074,107.108,3039500000
USDJPY,20180416,2100,107.103,107.148,107.095,107.132,4671890000
USDJPY,20180416,2200,107.132,107.137,107.090,107.114,1110760000
USDJPY,20180416,2300,107.115,107.161,107.036,107.053,2597970000
USDJPY,20180417,0000,107.053,107.118,106.997,107.068,6243060000
USDJPY,20180417,0100,107.068,107.068,106.969,107.002,5318080000
USDJPY,20180417,0200,107.002,107.091,107.001,107.043,3836290000
USDJPY,20180417,0300,107.043,107.094,107.020,107.073,2785410000
USDJPY,20180417,0400,107.072,107.081,107.024,107.058,2268930000
USDJPY,20180417,0500,107.058,107.065,106.989,106.999,3700160000
USDJPY,20180417,0600,106.999,107.025,106.904,106.916,5603070000
USDJPY,20180417,0700,106.915,107.009,106.883,106.997,5350870000
USDJPY,20180417,0800,106.995,107.016,106.917,106.969,4897719999
USDJPY,20180417,0900,106.969,107.070,106.950,107.058,4358310000
USDJPY,20180417,1000,107.059,107.093,107.028,107.078,4698360000
USDJPY,20180417,1100,107.077,107.099,107.029,107.091,3668160001
USDJPY,20180417,1200,107.091,107.168,107.076,107.141,6609659991
USDJPY,20180417,1300,107.142,107.152,107.076,107.125,7180040002
USDJPY,20180417,1400,107.126,107.211,107.120,107.142,6888750000
USDJPY,20180417,1500,107.142,107.158,107.086,107.087,5723720000
USDJPY,20180417,1600,107.088,107.126,106.935,106.943,5686250000
USDJPY,20180417,1700,106.943,107.021,106.896,106.999,6420379999
USDJPY,20180417,1800,106.998,107.031,106.945,107.004,5294310000
USDJPY,20180417,1900,107.004,107.047,106.988,107.015,5460790018
USDJPY,20180417,2000,107.015,107.041,106.992,107.004,3006610000
USDJPY,20180417,2100,107.003,107.041,106.987,107.012,6668500000
USDJPY,20180417,2200,107.011,107.054,107.002,107.033,1684860000
USDJPY,20180417,2300,107.032,107.063,107.007,107.021,1734370000
USDJPY,20180418,0000,107.021,107.207,107.008,107.183,6635030000
USDJPY,20180418,0100,107.183,107.324,107.180,107.290,5915480000
USDJPY,20180418,0200,107.290,107.295,107.231,107.243,2578039999
USDJPY,20180418,0300,107.244,107.353,107.244,107.322,3609700001
USDJPY,20180418,0400,107.322,107.375,107.296,107.351,2764460000
USDJPY,20180418,0500,107.351,107.383,107.310,107.339,3910880001
USDJPY,20180418,0600,107.341,107.357,107.282,107.303,5783220000
USDJPY,20180418,0700,107.306,107.376,107.274,107.306,7327390000
USDJPY,20180418,0800,107.304,107.348,107.256,107.281,5770740000
USDJPY,20180418,0900,107.281,107.323,107.245,107.273,4258700000
USDJPY,20180418,1000,107.270,107.275,107.204,107.227,2868320000
USDJPY,20180418,1100,107.226,107.239,107.165,107.233,3740990000
USDJPY,20180418,1200,107.233,107.247,107.199,107.226,4335010000
USDJPY,20180418,1300,107.224,107.241,107.145,107.185,6702819999
USDJPY,20180418,1400,107.185,107.241,107.097,107.236,7945770001
USDJPY,20180418,1500,107.238,107.299,107.223,107.269,6890020000
USDJPY,20180418,1600,107.269,107.306,107.151,107.165,5200690000
USDJPY,20180418,1700,107.164,107.273,107.159,107.219,4985980000
USDJPY,20180418,1800,107.219,107.274,107.180,107.263,4718400000
USDJPY,20180418,1900,107.264,107.315,107.206,107.221,4424900000
USDJPY,20180418,2000,107.220,107.250,107.207,107.230,2650770000
USDJPY,20180418,2100,107.230,107.241,107.188,107.205,5305640000
USDJPY,20180418,2200,107.205,107.247,107.181,107.213,1972270001
USDJPY,20180418,2300,107.214,107.360,107.211,107.355,2679190000
USDJPY,20180419,0000,107.357,107.467,107.330,107.434,5739300000
USDJPY,20180419,0100,107.434,107.515,107.417,107.478,5925449999
USDJPY,20180419,0200,107.478,107.484,107.410,107.420,3304580001
USDJPY,20180419,0300,107.421,107.444,107.372,107.413,4124010000
USDJPY,20180419,0400,107.413,107.431,107.358,107.431,3191459999
USDJPY,20180419,0500,107.431,107.448,107.373,107.422,3239620000
USDJPY,20180419,0600,107.422,107.470,107.364,107.373,5810130000
USDJPY,20180419,0700,107.373,107.385,107.269,107.288,5550830001
USDJPY,20180419,0800,107.288,107.405,107.262,107.360,5784380000
USDJPY,20180419,0900,107.361,107.431,107.353,107.372,4984740000
USDJPY,20180419,1000,107.372,107.456,107.358,107.413,4192180000
USDJPY,20180419,1100,107.414,107.440,107.356,107.358,3774570001
USDJPY,20180419,1200,107.358,107.396,107.313,107.348,6029250000
USDJPY,20180419,1300,107.349,107.421,107.326,107.385,7220840000
USDJPY,20180419,1400,107.385,107.400,107.330,107.362,7733910000
USDJPY,20180419,1500,107.361,107.469,107.348,107.428,8992470000
USDJPY,20180419,1600,107.428,107.446,107.260,107.275,5965260000
USDJPY,20180419,1700,107.274,107.329,107.239,107.319,6576979999
USDJPY,20180419,1800,107.319,107.421,107.318,107.398,6313720000
USDJPY,20180419,1900,107.401,107.505,107.315,107.352,6549450000
USDJPY,20180419,2000,107.352,107.375,107.349,107.363,2139560001
USDJPY,20180419,2100,107.361,107.415,107.352,107.391,7360030000
USDJPY,20180419,2200,107.390,107.442,107.385,107.423,4679000000
USDJPY,20180419,2300,107.422,107.460,107.377,107.444,1655350000
USDJPY,20180420,0000,107.443,107.561,107.394,107.463,7233860016
USDJPY,20180420,0100,107.462,107.732,107.413,107.718,7222070000
USDJPY,20180420,0200,107.721,107.728,107.615,107.656,4820230000
USDJPY,20180420,0300,107.656,107.672,107.580,107.615,3665200002
USDJPY,20180420,0400,107.616,107.685,107.616,107.647,2921589999
USDJPY,20180420,0500,107.647,107.672,107.605,107.634,4717870001
USDJPY,20180420,0600,107.630,107.632,107.486,107.506,6662910000
USDJPY,20180420,0700,107.507,107.578,107.479,107.555,6147710001
USDJPY,20180420,0800,107.554,107.616,107.535,107.616,3923370000
USDJPY,20180420,0900,107.616,107.686,107.601,107.660,4651240001
USDJPY,20180420,1000,107.661,107.711,107.634,107.636,4494910000
USDJPY,20180420,1100,107.636,107.655,107.574,107.620,4128920000
USDJPY,20180420,1200,107.620,107.702,107.551,107.693,5744250000
USDJPY,20180420,1300,107.695,107.798,107.663,107.791,8975020000
USDJPY,20180420,1400,107.790,107.855,107.691,107.698,8726400000
USDJPY,20180420,1500,107.698,107.711,107.565,107.614,9373630000
USDJPY,20180420,1600,107.615,107.646,107.510,107.511,7216589999
USDJPY,20180420,1700,107.512,107.604,107.506,107.578,4924799999
USDJPY,20180420,1800,107.578,107.604,107.556,107.590,4137020000
USDJPY,20180420,1900,107.588,107.645,107.555,107.645,3536430001
USDJPY,20180420,2000,107.645,107.666,107.582,107.632,2484570000
USDJPY,20180422,2100,107.765,107.818,107.736,107.764,1885520000
USDJPY,20180422,2200,107.764,107.804,107.659,107.780,5462890000
USDJPY,20180422,2300,107.779,107.887,107.750,107.880,3409629999
USDJPY,20180423,0000,107.877,107.878,107.731,107.818,6341880000
USDJPY,20180423,0100,107.818,107.883,107.777,107.791,5072020000
USDJPY,20180423,0200,107.790,107.815,107.738,107.813,3882570000
USDJPY,20180423,0300,107.813,107.844,107.803,107.807,3051680000
USDJPY,20180423,0400,107.808,107.835,107.784,107.806,2904650000
USDJPY,20180423,0500,107.805,107.832,107.766,107.801,3437580000
USDJPY,20180423,0600,107.803,107.876,107.788,107.842,5236430000
USDJPY,20180423,0700,107.841,107.939,107.820,107.913,7845569999
USDJPY,20180423,0800,107.912,108.010,107.859,107.999,6877850001
USDJPY,20180423,0900,108.000,108.255,107.997,108.199,5315680001
USDJPY,20180423,1000,108.199,108.279,108.169,108.219,4287430000
USDJPY,20180423,1100,108.220,108.279,108.169,108.170,3327360000
USDJPY,20180423,1200,108.171,108.258,108.125,108.212,5973500001
USDJPY,20180423,1300,108.212,108.383,108.176,108.375,7882379998
USDJPY,20180423,1400,108.378,108.489,108.366,108.444,8659730001
USDJPY,20180423,1500,108.443,108.634,108.427,108.627,8102590002
USDJPY,20180423,1600,108.626,108.713,108.566,108.648,5755949999
USDJPY,20180423,1700,108.648,108.734,108.630,108.716,3821840000
USDJPY,20180423,1800,108.715,108.718,108.552,108.647,5739039999
USDJPY,20180423,1900,108.645,108.753,108.632,108.726,4197160000
USDJPY,20180423,2000,108.729,108.748,108.676,108.701,1852020000
USDJPY,20180423,2100,108.699,108.715,108.682,108.710,3689620000
USDJPY,20180423,2200,108.710,108.735,108.670,108.672,1426150000
USDJPY,20180423,2300,108.672,108.789,108.672,108.772,2463530000
USDJPY,20180424,0000,108.772,108.804,108.734,108.750,6553110005
USDJPY,20180424,0100,108.753,108.869,108.706,108.811,7279000001
USDJPY,20180424,0200,108.811,108.832,108.693,108.751,5323190000
USDJPY,20180424,0300,108.751,108.831,108.742,108.769,3791839999
USDJPY,20180424,0400,108.769,108.832,108.769,108.812,2969670000
USDJPY,20180424,0500,108.811,108.811,108.754,108.796,3652180000
USDJPY,20180424,0600,108.796,108.863,108.754,108.863,5755619999
USDJPY,20180424,0700,108.863,108.917,108.836,108.887,7059860005
USDJPY,20180424,0800,108.886,108.900,108.810,108.820,5808020000
USDJPY,20180424,0900,108.820,108.862,108.805,108.832,4663240000
USDJPY,20180424,1000,108.831,108.857,108.774,108.848,4658390000
USDJPY,20180424,1100,108.849,108.869,108.793,108.797,4590379998
USDJPY,20180424,1200,108.795,109.066,108.792,108.998,7000889999
USDJPY,20180424,1300,108.996,109.157,108.939,109.083,11587530000
USDJPY,20180424,1400,109.082,109.178,109.025,109.171,10357930000
USDJPY,20180424,1500,109.172,109.199,109.032,109.032,8565400000
USDJPY,20180424,1600,109.032,109.071,108.711,108.721,10041550000
USDJPY,20180424,1700,108.720,108.789,108.633,108.643,8480830001
USDJPY,20180424,1800,108.644,108.678,108.542,108.676,9788530001
USDJPY,20180424,1900,108.675,108.750,108.655,108.747,7971730000
USDJPY,20180424,2000,108.745,108.831,108.743,108.813,3635620000
USDJPY,20180424,2100,108.808,108.827,108.786,108.820,4051110000
USDJPY,20180424,2200,108.820,108.876,108.816,108.856,1647410000
USDJPY,20180424,2300,108.856,108.864,108.796,108.802,2207920000
USDJPY,20180425,0000,108.802,108.963,108.788,108.890,6682210000
USDJPY,20180425,0100,108.890,109.061,108.871,108.919,8838319998
USDJPY,20180425,0200,108.919,108.936,108.810,108.897,6028930000
USDJPY,20180425,0300,108.898,109.018,108.884,109.016,4531150000
USDJPY,20180425,0400,109.015,109.044,108.972,109.033,4283440001
USDJPY,20180425,0500,109.033,109.081,108.998,109.063,8158110006
USDJPY,20180425,0600,109.062,109.170,109.060,109.166,7871180000
USDJPY,20180425,0700,109.166,109.266,109.136,109.250,5577530000
USDJPY,20180425,0800,109.250,109.267,109.058,109.088,7983529999
USDJPY,20180425,0900,109.089,109.104,108.981,109.085,6382350000
USDJPY,20180425,1000,109.085,109.137,109.046,109.054,4860340000
USDJPY,20180425,1100,109.053,109.250,109.034,109.220,6757900000
USDJPY,20180425,1200,109.219,109.254,109.166,109.199,6370630000
USDJPY,20180425,1300,109.199,109.288,109.055,109.107,9300219998
USDJPY,20180425,1400,109.106,109.344,109.099,109.306,11887540000
USDJPY,20180425,1500,109.306,109.382,109.242,109.336,9933429996
USDJPY,20180425,1600,109.335,109.365,109.234,109.240,8334850001
USDJPY,20180425,1700,109.239,109.374,109.237,109.363,5926909999
USDJPY,20180425,1800,109.364,109.375,109.299,109.348,5100640000
USDJPY,20180425,1900,109.348,109.372,109.306,109.362,6023350000
USDJPY,20180425,2000,109.365,109.454,109.348,109.421,3291470000
USDJPY,20180425,2100,109.423,109.423,109.368,109.393,2756760000
USDJPY,20180425,2200,109.392,109.469,109.392,109.408,2308090000
USDJPY,20180425,2300,109.409,109.447,109.356,109.374,2571460000
USDJPY,20180426,0000,109.377,109.433,109.243,109.413,5824929999
USDJPY,20180426,0100,109.413,109.455,109.290,109.367,5991520000
USDJPY,20180426,0200,109.365,109.375,109.305,109.367,3726740000
USDJPY,20180426,0300,109.369,109.374,109.278,109.291,2857640001
USDJPY,20180426,0400,109.291,109.356,109.291,109.338,1719089999
USDJPY,20180426,0500,109.336,109.347,109.289,109.325,2800270000
USDJPY,20180426,0600,109.327,109.395,109.280,109.295,6278560000
USDJPY,20180426,0700,109.296,109.362,109.243,109.326,8714150000
USDJPY,20180426,0800,109.325,109.379,109.307,109.355,5422830000
USDJPY,20180426,0900,109.354,109.383,109.264,109.294,4635080000
USDJPY,20180426,1000,109.294,109.316,109.174,109.212,5127309985
USDJPY,20180426,1100,109.212,109.236,109.103,109.180,5715080000
USDJPY,20180426,1200,109.180,109.263,109.098,109.171,12360429999
USDJPY,20180426,1300,109.170,109.205,109.066,109.193,9455559999
USDJPY,20180426,1400,109.191,109.363,109.181,109.363,11837020003
USDJPY,20180426,1500,109.361,109.396,109.254,109.293,7523260000
USDJPY,20180426,1600,109.295,109.329,109.192,109.200,5032500001
USDJPY,20180426,1700,109.201,109.306,109.201,109.296,3585999999
USDJPY,20180426,1800,109.296,109.405,109.285,109.345,5158750001
USDJPY,20180426,1900,109.348,109.419,109.316,109.357,4300769999
USDJPY,20180426,2000,109.357,109.381,109.294,109.294,2695690000
USDJPY,20180426,2100,109.294,109.343,109.253,109.307,5173540000
USDJPY,20180426,2200,109.305,109.353,109.302,109.348,1095340000
USDJPY,20180426,2300,109.347,109.347,109.301,109.302,1124070000
USDJPY,20180427,0000,109.302,109.325,109.233,109.266,6588519999
USDJPY,20180427,0100,109.266,109.337,109.152,109.158,6165750002
USDJPY,20180427,0200,109.160,109.238,109.144,109.159,4420250000
USDJPY,20180427,0300,109.158,109.245,109.157,109.174,4078960000
USDJPY,20180427,0400,109.175,109.219,109.153,109.179,3611660002
USDJPY,20180427,0500,109.178,109.323,109.163,109.243,5008969997
USDJPY,20180427,0600,109.244,109.339,109.244,109.303,6343660000
USDJPY,20180427,0700,109.303,109.502,109.273,109.393,7086729996
USDJPY,20180427,0800,109.392,109.402,109.287,109.375,6418480000
USDJPY,20180427,0900,109.375,109.384,109.256,109.301,5402420000
USDJPY,20180427,1000,109.302,109.365,109.302,109.307,4841800001
USDJPY,20180427,1100,109.309,109.348,109.297,109.320,4490370000
USDJPY,20180427,1200,109.319,109.536,109.263,109.312,11982649992
USDJPY,20180427,1300,109.313,109.343,109.129,109.204,10422819998
USDJPY,20180427,1400,109.203,109.266,108.964,109.074,11124580000
USDJPY,20180427,1500,109.074,109.141,109.007,109.117,6721699997
USDJPY,20180427,1600,109.119,109.148,109.047,109.084,4670760000
USDJPY,20180427,1700,109.084,109.146,109.084,109.105,3308580000
USDJPY,20180427,1800,109.108,109.121,109.016,109.023,4054660000
USDJPY,20180427,1900,109.023,109.069,108.986,109.059,3983930000
USDJPY,20180427,2000,109.057,109.137,109.034,109.045,1798430000
USDJPY,20180429,2100,109.057,109.089,109.017,109.080,341740000
USDJPY,20180429,2200,109.080,109.161,109.077,109.143,2782640000
USDJPY,20180429,2300,109.143,109.179,109.093,109.094,1528160000
USDJPY,20180430,0000,109.093,109.105,109.020,109.074,2891000001
USDJPY,20180430,0100,109.073,109.126,109.060,109.088,3092000000
USDJPY,20180430,0200,109.089,109.133,109.068,109.120,2375600000
USDJPY,20180430,0300,109.121,109.151,109.101,109.134,1477000000
USDJPY,20180430,0400,109.134,109.156,109.124,109.138,1114750001
USDJPY,20180430,0500,109.137,109.164,109.129,109.142,1792320000
USDJPY,20180430,0600,109.143,109.211,109.140,109.197,4923450000
USDJPY,20180430,0700,109.196,109.262,109.187,109.248,4415450001
USDJPY,20180430,0800,109.248,109.328,109.241,109.308,3969989997
USDJPY,20180430,0900,109.307,109.326,109.242,109.250,3986890001
USDJPY,20180430,1000,109.250,109.305,109.231,109.266,3933770000
USDJPY,20180430,1100,109.268,109.407,109.264,109.368,3882890000
USDJPY,20180430,1200,109.370,109.429,109.297,109.321,5310640000
USDJPY,20180430,1300,109.321,109.415,109.284,109.370,5551330000
USDJPY,20180430,1400,109.370,109.452,109.299,109.431,7438580003
USDJPY,20180430,1500,109.431,109.440,109.246,109.286,7256780001
USDJPY,20180430,1600,109.287,109.307,109.086,109.121,6578020000
