<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20150217,0500,118.539,118.590,118.475,118.505,2375940000
USDJPY,20150217,0600,118.505,118.533,118.433,118.511,2624530000
USDJPY,20150217,0700,118.512,118.563,118.446,118.532,3513170000
USDJPY,20150217,0800,118.534,118.705,118.474,118.636,4683510000
USDJPY,20150217,0900,118.635,118.817,118.633,118.772,5021130000
USDJPY,20150217,1000,118.773,118.912,118.767,118.838,5695340000
USDJPY,20150217,1100,118.838,118.924,118.754,118.768,5540900000
USDJPY,20150217,1200,118.772,118.822,118.718,118.766,4569550000
USDJPY,20150217,1300,118.768,118.801,118.671,118.748,6177500000
USDJPY,20150217,1400,118.748,118.951,118.707,118.903,8736900000
USDJPY,20150217,1500,118.902,119.112,118.854,118.982,8885350000
USDJPY,20150217,1600,118.982,119.063,118.956,118.969,5716950000
USDJPY,20150217,1700,118.996,119.106,118.995,119.096,4448520000
USDJPY,20150217,1800,119.097,119.415,119.089,119.302,5834770000
USDJPY,20150217,1900,119.302,119.325,119.252,119.287,3408880000
USDJPY,20150217,2000,119.289,119.338,119.241,119.254,2942450000
USDJPY,20150217,2100,119.254,119.309,119.215,119.235,2075540000
USDJPY,20150217,2200,119.235,119.263,119.167,119.189,1441010000
USDJPY,20150217,2300,119.194,119.235,119.176,119.210,2307100000
USDJPY,20150218,0000,119.211,119.320,119.124,119.222,4558650000
USDJPY,20150218,0100,119.222,119.353,119.204,119.307,3581630000
USDJPY,20150218,0200,119.306,119.313,118.878,119.180,4629510000
USDJPY,20150218,0300,119.182,119.204,119.058,119.114,3181580000
USDJPY,20150218,0400,119.112,119.114,118.957,119.000,3256820000
USDJPY,20150218,0500,119.001,119.107,118.998,119.039,2520180000
USDJPY,20150218,0600,119.039,119.352,118.916,119.164,5697790000
USDJPY,20150218,0700,119.166,119.261,119.048,119.176,4747510000
USDJPY,20150218,0800,119.177,119.205,119.053,119.148,6002100000
USDJPY,20150218,0900,119.149,119.174,119.079,119.153,5173860000
USDJPY,20150218,1000,119.153,119.317,119.118,119.287,5859010000
USDJPY,20150218,1100,119.285,119.330,119.220,119.320,4941190000
USDJPY,20150218,1200,119.322,119.415,119.259,119.293,6266320000
USDJPY,20150218,1300,119.294,119.363,119.137,119.223,6693790000
USDJPY,20150218,1400,119.226,119.333,119.149,119.285,6811770000
USDJPY,20150218,1500,119.284,119.345,119.091,119.144,7770650000
USDJPY,20150218,1600,119.144,119.218,119.075,119.197,6268190000
USDJPY,20150218,1700,119.197,119.271,119.180,119.256,3147560000
USDJPY,20150218,1800,119.256,119.294,119.190,119.271,3341780000
USDJPY,20150218,1900,119.270,119.270,118.561,118.760,10617500000
USDJPY,20150218,2000,118.757,118.775,118.544,118.633,4310390000
USDJPY,20150218,2100,118.631,118.791,118.614,118.784,2215490000
USDJPY,20150218,2200,118.785,118.789,118.616,118.717,2479460000
USDJPY,20150218,2300,118.717,118.739,118.661,118.716,2139710000
USDJPY,20150219,0000,118.720,118.824,118.697,118.741,4222940000
USDJPY,20150219,0100,118.739,118.750,118.614,118.639,3175680000
USDJPY,20150219,0200,118.638,118.638,118.431,118.566,4104910000
USDJPY,20150219,0300,118.566,118.629,118.527,118.612,2034540000
USDJPY,20150219,0400,118.614,118.669,118.583,118.669,1884160000
USDJPY,20150219,0500,118.668,118.724,118.631,118.665,2785920000
USDJPY,20150219,0600,118.665,118.756,118.639,118.737,1947280000
USDJPY,20150219,0700,118.735,118.782,118.667,118.700,3134870000
USDJPY,20150219,0800,118.701,118.721,118.570,118.708,5609240000
USDJPY,20150219,0900,118.710,118.894,118.678,118.877,5024140000
USDJPY,20150219,1000,118.878,118.946,118.825,118.891,4797540000
USDJPY,20150219,1100,118.889,119.023,118.862,118.964,4994140000
USDJPY,20150219,1200,118.964,119.097,118.808,118.950,8036010000
USDJPY,20150219,1300,118.949,119.178,118.949,119.117,8050430000
USDJPY,20150219,1400,119.117,119.144,118.938,118.970,8689870000
USDJPY,20150219,1500,118.970,119.036,118.863,118.990,7898920000
USDJPY,20150219,1600,118.992,119.016,118.796,118.841,5694300000
USDJPY,20150219,1700,118.841,118.942,118.822,118.934,4003730000
USDJPY,20150219,1800,118.933,119.003,118.862,118.978,3180410000
USDJPY,20150219,1900,118.980,119.006,118.948,118.992,2429100000
USDJPY,20150219,2000,118.994,119.003,118.956,118.975,2069540000
USDJPY,20150219,2100,118.976,118.983,118.891,118.940,2011740000
USDJPY,20150219,2200,118.936,119.061,118.929,119.033,1867390000
USDJPY,20150219,2300,119.032,119.075,118.982,118.983,3072800000
USDJPY,20150220,0000,118.983,119.091,118.983,119.048,4867100000
USDJPY,20150220,0100,119.050,119.075,118.888,118.941,4016640000
USDJPY,20150220,0200,118.947,118.947,118.869,118.908,3053670000
USDJPY,20150220,0300,118.909,118.947,118.856,118.884,2495410000
USDJPY,20150220,0400,118.884,118.930,118.868,118.923,2844660000
USDJPY,20150220,0500,118.923,118.934,118.884,118.907,2741690000
USDJPY,20150220,0600,118.908,118.928,118.871,118.908,2074110000
USDJPY,20150220,0700,118.911,118.916,118.820,118.825,3644490000
USDJPY,20150220,0800,118.825,118.853,118.601,118.607,6897360000
USDJPY,20150220,0900,118.606,118.701,118.585,118.664,5822100000
USDJPY,20150220,1000,118.665,118.757,118.627,118.697,4867350000
USDJPY,20150220,1100,118.697,118.784,118.657,118.753,4771760000
USDJPY,20150220,1200,118.752,118.786,118.538,118.561,6884770000
USDJPY,20150220,1300,118.561,118.593,118.402,118.500,8715960000
USDJPY,20150220,1400,118.502,118.533,118.301,118.326,7873660000
USDJPY,20150220,1500,118.326,118.877,118.309,118.739,10374070000
USDJPY,20150220,1600,118.736,118.786,118.635,118.688,6350170000
USDJPY,20150220,1700,118.688,118.884,118.651,118.771,6577550000
USDJPY,20150220,1800,118.773,119.036,118.738,119.019,5584450000
USDJPY,20150220,1900,119.019,119.069,118.933,119.062,4667780000
USDJPY,20150220,2000,119.061,119.188,119.024,119.069,5153450000
USDJPY,20150220,2100,119.069,119.117,118.938,118.971,3227180000
USDJPY,20150222,2200,119.069,119.091,119.003,119.066,2322940000
USDJPY,20150222,2300,119.066,119.101,119.041,119.077,2345790000
USDJPY,20150223,0000,119.076,119.158,118.996,118.998,3117440000
USDJPY,20150223,0100,118.998,119.107,118.998,119.084,2408570000
USDJPY,20150223,0200,119.083,119.097,118.998,119.036,2530630000
USDJPY,20150223,0300,119.036,119.073,118.966,118.981,2103310000
USDJPY,20150223,0400,118.983,118.995,118.886,118.897,2660480000
USDJPY,20150223,0500,118.897,119.014,118.881,119.007,2363560000
USDJPY,20150223,0600,119.006,119.006,118.913,118.988,2089920000
USDJPY,20150223,0700,118.989,119.288,118.982,119.209,5344620000
USDJPY,20150223,0800,119.209,119.352,119.154,119.302,5438570000
USDJPY,20150223,0900,119.300,119.321,119.196,119.242,4704580000
USDJPY,20150223,1000,119.245,119.260,119.066,119.130,4169600000
USDJPY,20150223,1100,119.130,119.142,118.978,119.069,3487590000
USDJPY,20150223,1200,119.068,119.107,119.021,119.072,3267690000
USDJPY,20150223,1300,119.070,119.077,118.884,118.901,5000990000
USDJPY,20150223,1400,118.899,118.993,118.813,118.931,5334610000
USDJPY,20150223,1500,118.931,118.975,118.832,118.902,6077410000
USDJPY,20150223,1600,118.902,118.925,118.853,118.890,4339670000
USDJPY,20150223,1700,118.890,118.921,118.848,118.887,3293900000
USDJPY,20150223,1800,118.885,118.956,118.861,118.953,3375850000
USDJPY,20150223,1900,118.955,118.963,118.856,118.886,2521080000
USDJPY,20150223,2000,118.884,118.905,118.792,118.837,2388860000
USDJPY,20150223,2100,118.836,118.846,118.738,118.806,1685240000
USDJPY,20150223,2200,118.807,118.851,118.775,118.825,1211560000
USDJPY,20150223,2300,118.826,118.943,118.826,118.914,3293750000
USDJPY,20150224,0000,118.914,118.957,118.874,118.900,3345310000
USDJPY,20150224,0100,118.900,118.984,118.873,118.967,2844350000
USDJPY,20150224,0200,118.967,119.123,118.936,119.083,4094370000
USDJPY,20150224,0300,119.084,119.141,119.052,119.071,2331070000
USDJPY,20150224,0400,119.073,119.108,119.044,119.071,2822540000
USDJPY,20150224,0500,119.072,119.122,119.012,119.116,3150430000
USDJPY,20150224,0600,119.116,119.253,119.090,119.226,4203020000
USDJPY,20150224,0700,119.226,119.290,119.203,119.254,3356060000
USDJPY,20150224,0800,119.253,119.371,119.234,119.314,5453070000
USDJPY,20150224,0900,119.315,119.570,119.308,119.507,6047480000
USDJPY,20150224,1000,119.508,119.594,119.486,119.502,3882780000
USDJPY,20150224,1100,119.502,119.574,119.485,119.536,3449090000
USDJPY,20150224,1200,119.535,119.542,119.433,119.450,4429130000
USDJPY,20150224,1300,119.450,119.557,119.450,119.519,5343190000
USDJPY,20150224,1400,119.520,119.699,119.497,119.681,6410200000
USDJPY,20150224,1500,119.703,119.838,119.060,119.188,16077980000
USDJPY,20150224,1600,119.189,119.248,118.969,119.129,8723320000
USDJPY,20150224,1700,119.130,119.152,118.800,118.893,6738110000
USDJPY,20150224,1800,118.893,118.895,118.765,118.863,4143060000
USDJPY,20150224,1900,118.863,118.913,118.771,118.900,3820800000
USDJPY,20150224,2000,118.902,118.943,118.873,118.890,3195400000
USDJPY,20150224,2100,118.889,118.994,118.858,118.964,2095470000
USDJPY,20150224,2200,118.964,118.996,118.920,118.970,2026030000
USDJPY,20150224,2300,118.971,118.977,118.866,118.869,2436530000
USDJPY,20150225,0000,118.869,118.883,118.646,118.666,6929760000
USDJPY,20150225,0100,118.666,118.778,118.632,118.675,5603990000
USDJPY,20150225,0200,118.675,118.725,118.625,118.684,3359120000
USDJPY,20150225,0300,118.682,118.758,118.663,118.739,2301460000
USDJPY,20150225,0400,118.738,118.738,118.684,118.695,3342970000
USDJPY,20150225,0500,118.695,118.713,118.641,118.690,3188950000
USDJPY,20150225,0600,118.689,118.852,118.659,118.728,3566840000
USDJPY,20150225,0700,118.728,118.876,118.661,118.826,5187450000
USDJPY,20150225,0800,118.826,118.876,118.754,118.794,5032000000
USDJPY,20150225,0900,118.793,118.847,118.681,118.725,5053460000
USDJPY,20150225,1000,118.725,118.822,118.723,118.804,4312900000
USDJPY,20150225,1100,118.804,118.862,118.766,118.812,3440320000
USDJPY,20150225,1200,118.816,118.928,118.757,118.902,5952930000
USDJPY,20150225,1300,118.903,118.980,118.894,118.903,5685840000
USDJPY,20150225,1400,118.905,119.064,118.894,118.971,6331580000
USDJPY,20150225,1500,118.972,119.008,118.806,118.847,7314890000
USDJPY,20150225,1600,118.847,118.946,118.831,118.879,4165540000
USDJPY,20150225,1700,118.880,118.947,118.874,118.934,2885890000
USDJPY,20150225,1800,118.934,118.980,118.890,118.944,3338960000
USDJPY,20150225,1900,118.945,118.988,118.832,118.846,3260510000
USDJPY,20150225,2000,118.848,118.877,118.802,118.871,2511540000
USDJPY,20150225,2100,118.872,118.879,118.844,118.855,1209600000
USDJPY,20150225,2200,118.857,118.876,118.814,118.829,2225590000
USDJPY,20150225,2300,118.830,118.859,118.820,118.824,1908810000
USDJPY,20150226,0000,118.823,119.090,118.822,119.076,4026330000
USDJPY,20150226,0100,119.073,119.089,118.960,119.026,4714460000
USDJPY,20150226,0200,119.025,119.028,118.887,118.893,2651680000
USDJPY,20150226,0300,118.902,118.990,118.902,118.942,3008180000
USDJPY,20150226,0400,118.943,118.991,118.925,118.946,3027280000
USDJPY,20150226,0500,118.946,118.996,118.935,118.957,2756620000
USDJPY,20150226,0600,118.956,118.989,118.924,118.925,2076950000
USDJPY,20150226,0700,118.924,118.969,118.802,118.826,4229690000
USDJPY,20150226,0800,118.826,118.826,118.679,118.747,6699190000
USDJPY,20150226,0900,118.746,118.806,118.710,118.716,4898150000
USDJPY,20150226,1000,118.710,118.762,118.679,118.736,3624700000
USDJPY,20150226,1100,118.736,118.793,118.721,118.787,3125040000
USDJPY,20150226,1200,118.787,118.934,118.736,118.887,5911780000
USDJPY,20150226,1300,118.886,119.191,118.740,119.126,9772840000
USDJPY,20150226,1400,119.130,119.238,119.045,119.142,10742980000
USDJPY,20150226,1500,119.141,119.393,119.121,119.361,8391920000
USDJPY,20150226,1600,119.362,119.390,119.265,119.356,5822980000
USDJPY,20150226,1700,119.355,119.491,119.329,119.432,4403200000
USDJPY,20150226,1800,119.432,119.470,119.404,119.454,3661930000
USDJPY,20150226,1900,119.455,119.463,119.375,119.421,2970080000
USDJPY,20150226,2000,119.422,119.503,119.382,119.492,3698870000
USDJPY,20150226,2100,119.491,119.498,119.368,119.410,2436210000
USDJPY,20150226,2200,119.406,119.417,119.355,119.371,2054920000
USDJPY,20150226,2300,119.372,119.414,119.354,119.382,3513930000
USDJPY,20150227,0000,119.382,119.408,119.208,119.294,5482940000
USDJPY,20150227,0100,119.294,119.358,119.256,119.264,4667450000
USDJPY,20150227,0200,119.265,119.280,119.180,119.249,4644640000
USDJPY,20150227,0300,119.250,119.285,119.201,119.280,2968540000
USDJPY,20150227,0400,119.279,119.286,119.114,119.137,3855970000
USDJPY,20150227,0500,119.139,119.196,119.125,119.180,3559150000
USDJPY,20150227,0600,119.180,119.274,119.171,119.263,3470680000
USDJPY,20150227,0700,119.264,119.325,119.224,119.292,3998860000
USDJPY,20150227,0800,119.291,119.376,119.261,119.286,6504450000
USDJPY,20150227,0900,119.288,119.411,119.277,119.407,6267220000
USDJPY,20150227,1000,119.408,119.446,119.342,119.373,6195580000
USDJPY,20150227,1100,119.372,119.411,119.284,119.335,4262500000
USDJPY,20150227,1200,119.334,119.375,119.285,119.311,5414610000
USDJPY,20150227,1300,119.311,119.437,119.254,119.334,7114020000
USDJPY,20150227,1400,119.336,119.472,119.263,119.353,7800630000
USDJPY,20150227,1500,119.352,119.544,119.327,119.528,8125770000
USDJPY,20150227,1600,119.530,119.742,119.518,119.720,7677320000
USDJPY,20150227,1700,119.716,119.798,119.706,119.737,4084920000
USDJPY,20150227,1800,119.736,119.754,119.650,119.698,3048880000
USDJPY,20150227,1900,119.699,119.733,119.636,119.711,3513040000
USDJPY,20150227,2000,119.709,119.712,119.616,119.635,3945040000
USDJPY,20150227,2100,119.633,119.658,119.520,119.570,3253020000
USDJPY,20150301,2200,119.701,119.748,119.630,119.688,3517740000
USDJPY,20150301,2300,119.686,119.852,119.684,119.831,2959340000
USDJPY,20150302,0000,119.831,119.954,119.816,119.858,5158760000
USDJPY,20150302,0100,119.858,119.886,119.778,119.798,3623270000
USDJPY,20150302,0200,119.797,119.891,119.780,119.866,2793980000
USDJPY,20150302,0300,119.868,119.896,119.831,119.858,2496550000
USDJPY,20150302,0400,119.858,119.878,119.838,119.875,2418280000
USDJPY,20150302,0500,119.877,119.892,119.756,119.806,2532420000
USDJPY,20150302,0600,119.804,119.835,119.775,119.814,2239100000
USDJPY,20150302,0700,119.812,119.908,119.740,119.847,4379400000
USDJPY,20150302,0800,119.847,119.965,119.782,119.937,6683670000
USDJPY,20150302,0900,119.937,119.959,119.843,119.862,5387680000
USDJPY,20150302,1000,119.861,119.877,119.782,119.831,4540460000
USDJPY,20150302,1100,119.831,119.831,119.708,119.786,3829830000
USDJPY,20150302,1200,119.786,119.806,119.663,119.778,4680630000
USDJPY,20150302,1300,119.778,119.868,119.713,119.782,5924860000
USDJPY,20150302,1400,119.782,119.810,119.705,119.772,5491360000
USDJPY,20150302,1500,119.787,120.148,119.760,120.121,8760530000
USDJPY,20150302,1600,120.122,120.159,120.042,120.069,5199250001
USDJPY,20150302,1700,120.070,120.144,120.053,120.141,2980970000
USDJPY,20150302,1800,120.142,120.149,120.053,120.057,1917950000
USDJPY,20150302,1900,120.057,120.165,120.042,120.164,2077670000
USDJPY,20150302,2000,120.164,120.189,120.102,120.155,2192510000
USDJPY,20150302,2100,120.155,120.189,120.118,120.118,1562530000
USDJPY,20150302,2200,120.117,120.190,120.116,120.189,1966990000
USDJPY,20150302,2300,120.189,120.264,120.139,120.211,3866940000
USDJPY,20150303,0000,120.211,120.211,120.049,120.064,4606160000
USDJPY,20150303,0100,120.063,120.083,119.898,119.916,5497350000
USDJPY,20150303,0200,119.915,119.964,119.630,119.680,6643220000
USDJPY,20150303,0300,119.681,119.805,119.589,119.753,5471830000
USDJPY,20150303,0400,119.752,119.752,119.583,119.681,4530090000
USDJPY,20150303,0500,119.682,119.756,119.600,119.622,3935130000
USDJPY,20150303,0600,119.624,119.714,119.566,119.677,3696510000
USDJPY,20150303,0700,119.678,119.743,119.604,119.743,4042290000
USDJPY,20150303,0800,119.744,119.855,119.697,119.700,6509600000
USDJPY,20150303,0900,119.700,119.824,119.700,119.774,3959820000
USDJPY,20150303,1000,119.773,119.853,119.712,119.832,4993030000
USDJPY,20150303,1100,119.833,119.909,119.805,119.883,4772610000
USDJPY,20150303,1200,119.882,119.903,119.765,119.774,4465290000
USDJPY,20150303,1300,119.773,119.807,119.667,119.730,6226580000
USDJPY,20150303,1400,119.730,119.742,119.391,119.430,8136440000
USDJPY,20150303,1500,119.430,119.631,119.410,119.579,7441650000
USDJPY,20150303,1600,119.579,119.587,119.409,119.476,6867610000
USDJPY,20150303,1700,119.475,119.621,119.379,119.575,5492610000
USDJPY,20150303,1800,119.577,119.592,119.525,119.562,2607600000
USDJPY,20150303,1900,119.562,119.700,119.561,119.690,3560080000
USDJPY,20150303,2000,119.690,119.747,119.675,119.690,2520350001
USDJPY,20150303,2100,119.692,119.752,119.684,119.720,1961540000
USDJPY,20150303,2200,119.719,119.750,119.652,119.674,1788140000
USDJPY,20150303,2300,119.673,119.704,119.616,119.633,3257960000
USDJPY,20150304,0000,119.632,119.684,119.496,119.524,4694290000
USDJPY,20150304,0100,119.523,119.589,119.495,119.563,3984440000
USDJPY,20150304,0200,119.562,119.631,119.539,119.606,2552590000
USDJPY,20150304,0300,119.605,119.661,119.577,119.643,2102770000
USDJPY,20150304,0400,119.644,119.781,119.629,119.760,2772180000
USDJPY,20150304,0500,119.760,119.773,119.644,119.667,2509320000
USDJPY,20150304,0600,119.665,119.824,119.621,119.786,3445890000
USDJPY,20150304,0700,119.787,119.793,119.670,119.674,4603240000
USDJPY,20150304,0800,119.672,119.774,119.614,119.639,7503950000
USDJPY,20150304,0900,119.638,119.654,119.509,119.586,6859440000
USDJPY,20150304,1000,119.586,119.647,119.560,119.637,4842660000
USDJPY,20150304,1100,119.637,119.682,119.616,119.624,4036300000
USDJPY,20150304,1200,119.623,119.625,119.533,119.605,4686920000
USDJPY,20150304,1300,119.605,119.707,119.469,119.516,7772940000
USDJPY,20150304,1400,119.517,119.689,119.492,119.655,7893090000
USDJPY,20150304,1500,119.674,119.762,119.630,119.652,10295780000
USDJPY,20150304,1600,119.652,119.793,119.637,119.764,5849580000
USDJPY,20150304,1700,119.765,119.799,119.705,119.765,4302510000
USDJPY,20150304,1800,119.766,119.783,119.701,119.701,3650880000
USDJPY,20150304,1900,119.701,119.754,119.648,119.729,3589410000
USDJPY,20150304,2000,119.728,119.756,119.694,119.712,2538420000
USDJPY,20150304,2100,119.707,119.725,119.653,119.653,1517820000
USDJPY,20150304,2200,119.664,119.742,119.651,119.712,1966320000
USDJPY,20150304,2300,119.711,119.716,119.638,119.644,2076760000
USDJPY,20150305,0000,119.643,119.807,119.628,119.772,4871080000
USDJPY,20150305,0100,119.773,119.854,119.731,119.817,4096110000
USDJPY,20150305,0200,119.819,119.826,119.753,119.821,2517600000
USDJPY,20150305,0300,119.821,119.821,119.769,119.809,2117380000
USDJPY,20150305,0400,119.811,119.898,119.792,119.882,2774310000
USDJPY,20150305,0500,119.884,119.906,119.807,119.831,3004360000
USDJPY,20150305,0600,119.832,119.903,119.803,119.811,3735590000
USDJPY,20150305,0700,119.813,119.849,119.767,119.805,4321620000
USDJPY,20150305,0800,119.805,119.855,119.763,119.834,5430090000
USDJPY,20150305,0900,119.833,120.009,119.822,119.954,5617570000
USDJPY,20150305,1000,119.954,120.191,119.950,120.171,5582210000
USDJPY,20150305,1100,120.171,120.189,120.122,120.166,4151720000
USDJPY,20150305,1200,120.169,120.209,120.139,120.179,4960770000
USDJPY,20150305,1300,120.180,120.394,120.157,120.243,10127480000
USDJPY,20150305,1400,120.242,120.247,119.961,120.052,9778400000
USDJPY,20150305,1500,120.054,120.194,120.017,120.156,7391800000
USDJPY,20150305,1600,120.158,120.253,120.155,120.225,6227620000
USDJPY,20150305,1700,120.224,120.268,120.126,120.135,5086790000
USDJPY,20150305,1800,120.135,120.218,120.115,120.152,2910610000
USDJPY,20150305,1900,120.151,120.167,120.082,120.164,2512430000
USDJPY,20150305,2000,120.159,120.184,120.126,120.146,3042630000
USDJPY,20150305,2100,120.147,120.167,120.118,120.123,1796500000
USDJPY,20150305,2200,120.126,120.167,120.074,120.074,1448060000
USDJPY,20150305,2300,120.074,120.145,120.049,120.059,2592630000
USDJPY,20150306,0000,120.059,120.196,120.037,120.063,5037760000
USDJPY,20150306,0100,120.062,120.101,119.930,120.010,5541570000
USDJPY,20150306,0200,120.009,120.040,119.967,120.002,3417950000
USDJPY,20150306,0300,120.002,120.082,119.990,120.021,2407490000
USDJPY,20150306,0400,120.021,120.022,119.945,119.994,2158630000
USDJPY,20150306,0500,119.993,120.060,119.989,120.011,2280660000
USDJPY,20150306,0600,120.011,120.113,120.006,120.065,2723480000
USDJPY,20150306,0700,120.065,120.141,120.051,120.106,4871650000
USDJPY,20150306,0800,120.107,120.192,120.071,120.084,5570710000
USDJPY,20150306,0900,120.086,120.142,120.034,120.046,4877400000
USDJPY,20150306,1000,120.048,120.087,120.010,120.075,3276280000
USDJPY,20150306,1100,120.075,120.092,120.011,120.054,4230960000
USDJPY,20150306,1200,120.053,120.062,119.937,119.950,5339920000
USDJPY,20150306,1300,119.948,120.923,119.897,120.765,12378840000
USDJPY,20150306,1400,120.765,121.107,120.753,121.082,11299690000
USDJPY,20150306,1500,121.085,121.280,121.024,121.155,9953470000
USDJPY,20150306,1600,121.157,121.169,120.844,120.935,8117920000
USDJPY,20150306,1700,120.932,120.982,120.891,120.924,4868780000
USDJPY,20150306,1800,120.926,120.935,120.667,120.724,4799340000
USDJPY,20150306,1900,120.723,120.760,120.614,120.692,3468320000
USDJPY,20150306,2000,120.689,120.772,120.674,120.686,3806180000
USDJPY,20150306,2100,120.685,120.837,120.655,120.827,2306600000
USDJPY,20150308,2100,120.827,120.859,120.712,120.805,1176860000
USDJPY,20150308,2200,120.808,120.871,120.696,120.698,2546040000
USDJPY,20150308,2300,120.699,120.773,120.691,120.742,2197950000
USDJPY,20150309,0000,120.742,120.770,120.612,120.767,4851650000
USDJPY,20150309,0100,120.767,120.831,120.735,120.754,4339490000
USDJPY,20150309,0200,120.756,120.926,120.750,120.890,3727770000
USDJPY,20150309,0300,120.891,121.133,120.888,121.077,4139690000
USDJPY,20150309,0400,121.075,121.085,120.939,120.946,2806550000
USDJPY,20150309,0500,120.946,121.071,120.945,121.030,3298610000
USDJPY,20150309,0600,121.031,121.059,120.943,120.943,3207420000
USDJPY,20150309,0700,120.943,120.951,120.816,120.879,4521400000
USDJPY,20150309,0800,120.880,120.882,120.722,120.737,6832500000
USDJPY,20150309,0900,120.736,120.874,120.656,120.769,6478430000
USDJPY,20150309,1000,120.769,120.893,120.723,120.887,5232440000
USDJPY,20150309,1100,120.886,121.049,120.863,121.042,6219080000
USDJPY,20150309,1200,121.042,121.067,120.911,120.912,6495670000
USDJPY,20150309,1300,120.912,120.951,120.856,120.940,6992920000
USDJPY,20150309,1400,120.940,121.062,120.896,121.061,7399620000
USDJPY,20150309,1500,121.060,121.254,120.996,121.175,8155590000
USDJPY,20150309,1600,121.176,121.384,121.173,121.380,5307720000
USDJPY,20150309,1700,121.378,121.412,121.306,121.314,4540020000
USDJPY,20150309,1800,121.313,121.317,121.176,121.181,2619650000
USDJPY,20150309,1900,121.183,121.234,121.125,121.129,2869060000
USDJPY,20150309,2000,121.130,121.169,121.117,121.146,2239720000
USDJPY,20150309,2100,121.145,121.225,121.140,121.199,2722230000
USDJPY,20150309,2200,121.200,121.297,121.180,121.252,2622480000
USDJPY,20150309,2300,121.253,121.616,121.253,121.427,6546120000
USDJPY,20150310,0000,121.426,121.548,121.409,121.410,5525340000
USDJPY,20150310,0100,121.410,121.740,121.403,121.699,6207530000
USDJPY,20150310,0200,121.698,121.757,121.633,121.676,4551010000
USDJPY,20150310,0300,121.675,122.025,121.648,121.802,7645670000
USDJPY,20150310,0400,121.805,121.900,121.667,121.678,5366640000
USDJPY,20150310,0500,121.679,121.796,121.651,121.792,4691480000
USDJPY,20150310,0600,121.792,121.872,121.709,121.726,4674630000
USDJPY,20150310,0700,121.725,121.844,121.669,121.793,6391080000
USDJPY,20150310,0800,121.793,121.991,121.696,121.872,8522040000
USDJPY,20150310,0900,121.873,121.951,121.749,121.913,8789650000
USDJPY,20150310,1000,121.913,122.004,121.528,121.658,8454050000
USDJPY,20150310,1100,121.656,121.683,121.295,121.452,9330830000
USDJPY,20150310,1200,121.452,121.454,120.918,121.227,12621930000
USDJPY,20150310,1300,121.225,121.381,120.938,121.003,12034440000
USDJPY,20150310,1400,121.011,121.177,120.999,121.112,10342550000
USDJPY,20150310,1500,121.112,121.343,121.106,121.200,9855280000
USDJPY,20150310,1600,121.201,121.242,121.155,121.190,8596240000
USDJPY,20150310,1700,121.191,121.224,121.001,121.035,5847540000
USDJPY,20150310,1800,121.033,121.153,121.011,121.072,4887610000
USDJPY,20150310,1900,121.074,121.184,121.067,121.148,5526870000
USDJPY,20150310,2000,121.145,121.193,121.039,121.117,3516830000
USDJPY,20150310,2100,121.114,121.182,121.078,121.153,2020360000
USDJPY,20150310,2200,121.152,121.213,121.073,121.114,3830000000
USDJPY,20150310,2300,121.115,121.124,120.852,121.052,5390750000
USDJPY,20150311,0000,121.052,121.280,121.019,121.246,6728450000
USDJPY,20150311,0100,121.248,121.403,121.160,121.335,5926280000
USDJPY,20150311,0200,121.338,121.445,121.281,121.371,4232520000
USDJPY,20150311,0300,121.371,121.434,121.344,121.384,3863210000
USDJPY,20150311,0400,121.384,121.499,121.373,121.424,4002550000
USDJPY,20150311,0500,121.426,121.442,121.276,121.332,5764200000
USDJPY,20150311,0600,121.330,121.358,121.209,121.286,3483310000
USDJPY,20150311,0700,121.287,121.372,121.149,121.271,7016710000
USDJPY,20150311,0800,121.271,121.477,121.256,121.474,9287720000
USDJPY,20150311,0900,121.473,121.555,121.292,121.523,8893190000
USDJPY,20150311,1000,121.524,121.624,121.393,121.529,7590970000
USDJPY,20150311,1100,121.532,121.577,121.429,121.451,6228240000
USDJPY,20150311,1200,121.452,121.580,121.432,121.491,7832750000
USDJPY,20150311,1300,121.491,121.513,121.195,121.223,10342380000
USDJPY,20150311,1400,121.213,121.444,121.213,121.351,10596870000
USDJPY,20150311,1500,121.351,121.513,121.340,121.507,9230720000
USDJPY,20150311,1600,121.508,121.514,121.366,121.454,6739360000
USDJPY,20150311,1700,121.455,121.485,121.339,121.422,7623820000
USDJPY,20150311,1800,121.422,121.532,121.367,121.530,6226560000
USDJPY,20150311,1900,121.528,121.535,121.376,121.400,5717400000
USDJPY,20150311,2000,121.402,121.481,121.352,121.439,4119050000
USDJPY,20150311,2100,121.438,121.521,121.431,121.486,1897010000
USDJPY,20150311,2200,121.486,121.500,121.386,121.415,3267210000
USDJPY,20150311,2300,121.416,121.486,121.410,121.411,3132650000
USDJPY,20150312,0000,121.411,121.609,121.411,121.547,6572130000
USDJPY,20150312,0100,121.547,121.668,121.487,121.590,5256890000
USDJPY,20150312,0200,121.587,121.636,121.555,121.626,4413960000
USDJPY,20150312,0300,121.623,121.647,121.576,121.633,3716540000
USDJPY,20150312,0400,121.632,121.644,121.433,121.495,5049800000
USDJPY,20150312,0500,121.493,121.518,121.353,121.369,5091720000
