<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20170317,1900,112.688,112.739,112.643,112.676,4325800000
USDJPY,20170317,2000,112.678,112.764,112.655,112.663,4298380001
USDJPY,20170319,2100,112.662,112.726,112.587,112.628,1638170000
USDJPY,20170319,2200,112.627,112.756,112.624,112.733,1973110001
USDJPY,20170319,2300,112.734,112.743,112.663,112.679,2724510000
USDJPY,20170320,0000,112.679,112.687,112.549,112.608,4407760000
USDJPY,20170320,0100,112.611,112.627,112.476,112.508,4947780000
USDJPY,20170320,0200,112.510,112.567,112.491,112.535,4421980000
USDJPY,20170320,0300,112.535,112.557,112.496,112.527,2939360000
USDJPY,20170320,0400,112.527,112.553,112.506,112.520,3048920000
USDJPY,20170320,0500,112.519,112.635,112.504,112.611,2914170000
USDJPY,20170320,0600,112.611,112.679,112.601,112.658,4255260000
USDJPY,20170320,0700,112.658,112.715,112.459,112.594,9813600000
USDJPY,20170320,0800,112.594,112.773,112.588,112.740,8954760001
USDJPY,20170320,0900,112.740,112.837,112.701,112.818,6586790001
USDJPY,20170320,1000,112.817,112.845,112.719,112.758,5279120001
USDJPY,20170320,1100,112.756,112.898,112.739,112.872,7113260000
USDJPY,20170320,1200,112.874,112.885,112.739,112.756,7905270001
USDJPY,20170320,1300,112.759,112.779,112.595,112.685,9427539999
USDJPY,20170320,1400,112.686,112.802,112.638,112.778,11435610002
USDJPY,20170320,1500,112.778,112.786,112.570,112.602,9577390001
USDJPY,20170320,1600,112.601,112.709,112.552,112.690,8015200001
USDJPY,20170320,1700,112.694,112.697,112.493,112.559,6883330000
USDJPY,20170320,1800,112.559,112.609,112.521,112.587,4994910000
USDJPY,20170320,1900,112.589,112.599,112.502,112.526,5601579999
USDJPY,20170320,2000,112.526,112.568,112.497,112.545,2423640001
USDJPY,20170320,2100,112.545,112.576,112.483,112.501,1022620000
USDJPY,20170320,2200,112.504,112.576,112.489,112.530,1933990000
USDJPY,20170320,2300,112.530,112.590,112.439,112.562,4192910000
USDJPY,20170321,0000,112.564,112.588,112.268,112.382,9829850001
USDJPY,20170321,0100,112.381,112.634,112.339,112.618,9924320000
USDJPY,20170321,0200,112.617,112.752,112.574,112.730,6700140000
USDJPY,20170321,0300,112.731,112.790,112.686,112.739,5939950000
USDJPY,20170321,0400,112.739,112.744,112.681,112.685,4087110000
USDJPY,20170321,0500,112.683,112.858,112.660,112.797,5111459999
USDJPY,20170321,0600,112.796,112.802,112.660,112.660,6032670001
USDJPY,20170321,0700,112.660,112.842,112.642,112.828,10395879999
USDJPY,20170321,0800,112.826,112.866,112.714,112.739,9142090000
USDJPY,20170321,0900,112.738,112.767,112.578,112.594,8566210001
USDJPY,20170321,1000,112.595,112.603,112.492,112.547,8002290002
USDJPY,20170321,1100,112.548,112.583,112.429,112.578,8530469999
USDJPY,20170321,1200,112.578,112.687,112.545,112.599,9608680000
USDJPY,20170321,1300,112.600,112.603,112.414,112.452,11461540001
USDJPY,20170321,1400,112.452,112.453,112.055,112.113,17474889999
USDJPY,20170321,1500,112.110,112.113,111.811,111.909,22313620002
USDJPY,20170321,1600,111.907,112.054,111.858,111.935,14275599997
USDJPY,20170321,1700,111.933,111.953,111.689,111.729,11928720002
USDJPY,20170321,1800,111.730,111.947,111.727,111.906,10950560001
USDJPY,20170321,1900,111.905,111.912,111.541,111.713,10950390000
USDJPY,20170321,2000,111.712,111.801,111.614,111.708,5009930002
USDJPY,20170321,2100,111.702,111.783,111.666,111.779,1256410000
USDJPY,20170321,2200,111.779,111.794,111.433,111.499,4327590000
USDJPY,20170321,2300,111.498,111.640,111.442,111.534,6908880000
USDJPY,20170322,0000,111.534,111.769,111.521,111.681,9271450000
USDJPY,20170322,0100,111.678,111.709,111.588,111.636,9524360000
USDJPY,20170322,0200,111.636,111.657,111.466,111.611,7930539999
USDJPY,20170322,0300,111.612,111.734,111.579,111.657,5507440000
USDJPY,20170322,0400,111.657,111.726,111.622,111.639,5481860000
USDJPY,20170322,0500,111.641,111.671,111.535,111.554,6814539999
USDJPY,20170322,0600,111.551,111.593,111.328,111.440,10450620003
USDJPY,20170322,0700,111.441,111.650,111.378,111.503,10681280000
USDJPY,20170322,0800,111.503,111.510,111.228,111.269,14731260005
USDJPY,20170322,0900,111.267,111.375,111.141,111.338,12910200002
USDJPY,20170322,1000,111.337,111.347,111.198,111.294,9228780000
USDJPY,20170322,1100,111.293,111.375,111.243,111.311,8868540001
USDJPY,20170322,1200,111.310,111.433,111.226,111.240,8974580003
USDJPY,20170322,1300,111.238,111.265,110.959,110.969,16638920003
USDJPY,20170322,1400,110.970,111.053,110.749,110.999,24189360010
USDJPY,20170322,1500,111.000,111.214,110.942,111.054,17494400002
USDJPY,20170322,1600,111.052,111.166,110.903,111.028,12090040003
USDJPY,20170322,1700,111.028,111.036,110.766,110.766,13899519996
USDJPY,20170322,1800,110.768,110.962,110.733,110.926,9251650000
USDJPY,20170322,1900,110.926,111.176,110.890,111.127,8583120000
USDJPY,20170322,2000,111.128,111.167,111.103,111.161,2967310000
USDJPY,20170322,2100,111.159,111.274,111.149,111.261,1992290000
USDJPY,20170322,2200,111.261,111.369,111.209,111.293,3728180000
USDJPY,20170322,2300,111.290,111.399,111.221,111.371,4162610000
USDJPY,20170323,0000,111.370,111.540,111.225,111.482,10764559999
USDJPY,20170323,0100,111.482,111.579,111.362,111.466,9833410001
USDJPY,20170323,0200,111.467,111.504,111.426,111.447,5635100000
USDJPY,20170323,0300,111.447,111.451,111.331,111.370,4886030000
USDJPY,20170323,0400,111.372,111.402,111.285,111.297,5224220000
USDJPY,20170323,0500,111.298,111.403,111.277,111.393,4842040000
USDJPY,20170323,0600,111.395,111.395,111.228,111.260,5571870000
USDJPY,20170323,0700,111.260,111.265,111.071,111.247,8825110000
USDJPY,20170323,0800,111.247,111.254,111.020,111.045,13149900000
USDJPY,20170323,0900,111.044,111.134,110.945,110.986,10739240000
USDJPY,20170323,1000,110.985,111.066,110.916,111.030,10049540000
USDJPY,20170323,1100,111.031,111.116,111.008,111.064,7976939998
USDJPY,20170323,1200,111.066,111.102,110.783,110.860,14116030002
USDJPY,20170323,1300,110.859,111.045,110.628,110.951,24101230007
USDJPY,20170323,1400,110.951,111.136,110.913,111.016,20603300003
USDJPY,20170323,1500,111.015,111.268,110.935,111.111,18946870002
USDJPY,20170323,1600,111.109,111.305,111.070,111.156,16655290004
USDJPY,20170323,1700,111.157,111.173,110.865,111.042,20666079999
USDJPY,20170323,1800,111.042,111.170,111.014,111.062,8738190000
USDJPY,20170323,1900,111.062,111.103,110.755,110.987,15013510001
USDJPY,20170323,2000,110.987,111.001,110.912,110.931,3449530000
USDJPY,20170323,2100,110.929,110.979,110.900,110.976,2035650000
USDJPY,20170323,2200,110.978,111.084,110.978,111.033,3428070000
USDJPY,20170323,2300,111.030,111.049,110.939,110.993,4742280000
USDJPY,20170324,0000,110.996,111.362,110.861,111.326,11373810000
USDJPY,20170324,0100,111.330,111.443,111.254,111.328,9182340000
USDJPY,20170324,0200,111.329,111.423,111.273,111.348,8292060000
USDJPY,20170324,0300,111.348,111.349,111.211,111.297,6015889999
USDJPY,20170324,0400,111.296,111.372,111.286,111.339,4856550000
USDJPY,20170324,0500,111.340,111.476,111.309,111.467,6779570000
USDJPY,20170324,0600,111.469,111.481,111.315,111.322,6625130000
USDJPY,20170324,0700,111.320,111.385,111.261,111.338,7865520000
USDJPY,20170324,0800,111.338,111.349,111.135,111.198,10739340002
USDJPY,20170324,0900,111.198,111.218,111.087,111.141,6881800000
USDJPY,20170324,1000,111.140,111.140,110.992,111.024,6613740001
USDJPY,20170324,1100,111.024,111.118,110.956,110.977,8131250002
USDJPY,20170324,1200,110.977,111.099,110.943,111.046,11468730002
USDJPY,20170324,1300,111.046,111.282,111.039,111.259,12387170001
USDJPY,20170324,1400,111.259,111.284,111.059,111.133,10627800000
USDJPY,20170324,1500,111.133,111.180,110.942,111.047,9949700000
USDJPY,20170324,1600,111.049,111.100,110.798,110.892,16812580003
USDJPY,20170324,1700,110.892,110.926,110.777,110.870,10137240000
USDJPY,20170324,1800,110.870,110.942,110.761,110.779,7468810000
USDJPY,20170324,1900,110.780,111.265,110.627,111.193,18529200002
USDJPY,20170324,2000,111.196,111.335,111.122,111.303,6390890000
USDJPY,20170326,2100,110.897,111.046,110.874,110.937,1654500000
USDJPY,20170326,2200,110.935,111.000,110.526,110.567,6724170000
USDJPY,20170326,2300,110.565,110.763,110.418,110.553,10626830000
USDJPY,20170327,0000,110.552,110.587,110.324,110.332,10576560000
USDJPY,20170327,0100,110.334,110.442,110.258,110.414,9590550001
USDJPY,20170327,0200,110.414,110.414,110.307,110.387,5435300001
USDJPY,20170327,0300,110.388,110.394,110.308,110.349,5334060000
USDJPY,20170327,0400,110.351,110.426,110.265,110.420,4972010000
USDJPY,20170327,0500,110.420,110.433,110.232,110.256,6209779999
USDJPY,20170327,0600,110.256,110.300,110.146,110.196,10894800000
USDJPY,20170327,0700,110.195,110.275,110.119,110.178,12448530000
USDJPY,20170327,0800,110.178,110.315,110.133,110.308,9279300001
USDJPY,20170327,0900,110.306,110.400,110.278,110.288,7918880002
USDJPY,20170327,1000,110.287,110.397,110.266,110.358,6009429999
USDJPY,20170327,1100,110.357,110.373,110.170,110.174,7433889999
USDJPY,20170327,1200,110.175,110.260,110.109,110.168,8989719999
USDJPY,20170327,1300,110.170,110.379,110.130,110.355,15069960002
USDJPY,20170327,1400,110.356,110.468,110.295,110.448,16426850001
USDJPY,20170327,1500,110.449,110.569,110.356,110.469,13286860003
USDJPY,20170327,1600,110.472,110.597,110.418,110.574,8829409999
USDJPY,20170327,1700,110.573,110.656,110.514,110.548,7445229999
USDJPY,20170327,1800,110.548,110.607,110.460,110.568,6091180000
USDJPY,20170327,1900,110.566,110.653,110.543,110.615,8129950000
USDJPY,20170327,2000,110.613,110.685,110.611,110.662,3461310000
USDJPY,20170327,2100,110.657,110.663,110.555,110.637,2549040000
USDJPY,20170327,2200,110.637,110.683,110.588,110.620,2235320000
USDJPY,20170327,2300,110.621,110.827,110.621,110.765,4427610000
USDJPY,20170328,0000,110.764,110.827,110.644,110.665,8564670000
USDJPY,20170328,0100,110.664,110.679,110.551,110.610,7753580000
USDJPY,20170328,0200,110.608,110.674,110.589,110.641,5197740000
USDJPY,20170328,0300,110.641,110.642,110.531,110.596,4673939999
USDJPY,20170328,0400,110.596,110.608,110.523,110.568,4484120000
USDJPY,20170328,0500,110.567,110.640,110.558,110.638,6006230000
USDJPY,20170328,0600,110.636,110.742,110.627,110.732,8321040000
USDJPY,20170328,0700,110.728,110.739,110.526,110.684,10365720001
USDJPY,20170328,0800,110.684,110.725,110.621,110.689,7681840000
USDJPY,20170328,0900,110.687,110.708,110.631,110.704,5714990000
USDJPY,20170328,1000,110.704,110.708,110.561,110.573,5264020002
USDJPY,20170328,1100,110.572,110.580,110.376,110.456,8652550000
USDJPY,20170328,1200,110.457,110.458,110.243,110.320,10009450000
USDJPY,20170328,1300,110.321,110.379,110.198,110.265,12070880001
USDJPY,20170328,1400,110.266,110.439,110.179,110.251,16527669997
USDJPY,20170328,1500,110.254,110.585,110.244,110.571,13561610000
USDJPY,20170328,1600,110.568,110.677,110.538,110.653,8232690000
USDJPY,20170328,1700,110.651,110.987,110.648,110.987,9573030002
USDJPY,20170328,1800,110.989,111.201,110.985,111.090,11960570002
USDJPY,20170328,1900,111.092,111.185,111.081,111.106,8021939999
USDJPY,20170328,2000,111.104,111.191,111.088,111.133,3151210000
USDJPY,20170328,2100,111.140,111.144,111.041,111.064,1441780000
USDJPY,20170328,2200,111.066,111.136,111.042,111.123,2352520000
USDJPY,20170328,2300,111.122,111.242,111.121,111.228,5086810001
USDJPY,20170329,0000,111.228,111.242,111.032,111.110,8952380001
USDJPY,20170329,0100,111.110,111.287,111.097,111.282,7292300000
USDJPY,20170329,0200,111.283,111.315,111.224,111.239,7775890000
USDJPY,20170329,0300,111.236,111.313,111.188,111.226,5292310000
USDJPY,20170329,0400,111.227,111.252,111.162,111.167,3969020000
USDJPY,20170329,0500,111.168,111.220,111.094,111.145,4917760000
USDJPY,20170329,0600,111.147,111.237,111.112,111.172,9793500001
USDJPY,20170329,0700,111.170,111.179,111.028,111.097,11163099999
USDJPY,20170329,0800,111.096,111.209,110.938,110.963,10347690000
USDJPY,20170329,0900,110.964,111.067,110.927,111.030,8321260000
USDJPY,20170329,1000,111.030,111.053,110.955,111.015,6679030000
USDJPY,20170329,1100,111.015,111.016,110.717,110.831,11575480001
USDJPY,20170329,1200,110.832,110.961,110.759,110.844,13003070000
USDJPY,20170329,1300,110.845,111.010,110.789,110.890,12933400004
USDJPY,20170329,1400,110.889,111.086,110.842,111.011,15716010003
USDJPY,20170329,1500,111.010,111.117,110.881,111.056,12271819999
USDJPY,20170329,1600,111.054,111.155,111.016,111.048,6062530000
USDJPY,20170329,1700,111.048,111.106,110.946,111.095,7885459999
USDJPY,20170329,1800,111.096,111.136,111.039,111.046,5173280000
USDJPY,20170329,1900,111.045,111.054,110.932,110.974,6984139999
USDJPY,20170329,2000,110.976,111.049,110.974,111.036,4161940000
USDJPY,20170329,2100,111.033,111.038,110.986,111.007,1254950000
USDJPY,20170329,2200,111.008,111.127,111.008,111.096,2288900000
USDJPY,20170329,2300,111.098,111.171,111.042,111.149,3505530000
USDJPY,20170330,0000,111.149,111.370,111.119,111.344,8609730000
USDJPY,20170330,0100,111.344,111.426,111.323,111.393,8641020001
USDJPY,20170330,0200,111.395,111.399,111.293,111.312,6063080000
USDJPY,20170330,0300,111.312,111.347,111.235,111.266,5124900000
USDJPY,20170330,0400,111.266,111.310,111.220,111.290,4004440000
USDJPY,20170330,0500,111.289,111.289,111.102,111.187,6021420001
USDJPY,20170330,0600,111.186,111.211,111.048,111.093,7219450001
USDJPY,20170330,0700,111.093,111.104,110.942,111.074,10948289997
USDJPY,20170330,0800,111.073,111.156,111.031,111.046,7992330002
USDJPY,20170330,0900,111.045,111.340,111.028,111.214,10337920001
USDJPY,20170330,1000,111.215,111.253,111.066,111.139,6410780004
USDJPY,20170330,1100,111.139,111.209,111.061,111.160,7707650001
USDJPY,20170330,1200,111.161,111.389,111.146,111.378,13067369993
USDJPY,20170330,1300,111.376,111.538,111.000,111.259,23068160001
USDJPY,20170330,1400,111.257,111.393,111.199,111.318,14625589998
USDJPY,20170330,1500,111.319,111.394,111.249,111.371,10417060001
USDJPY,20170330,1600,111.371,111.420,111.225,111.384,7310100001
USDJPY,20170330,1700,111.385,111.523,111.370,111.440,7473029999
USDJPY,20170330,1800,111.440,111.653,111.423,111.598,6051060004
USDJPY,20170330,1900,111.598,111.847,111.580,111.796,7493740001
USDJPY,20170330,2000,111.795,111.943,111.752,111.925,5194390001
USDJPY,20170330,2100,111.925,111.927,111.812,111.844,1411110000
USDJPY,20170330,2200,111.850,111.859,111.770,111.817,2274650000
USDJPY,20170330,2300,111.819,111.834,111.702,111.738,4234830000
USDJPY,20170331,0000,111.737,112.156,111.717,112.111,10998179998
USDJPY,20170331,0100,112.112,112.123,111.954,112.047,8659970000
USDJPY,20170331,0200,112.046,112.125,112.014,112.071,7342849999
USDJPY,20170331,0300,112.071,112.197,112.000,112.080,6337260002
USDJPY,20170331,0400,112.081,112.128,112.016,112.073,6278579999
USDJPY,20170331,0500,112.074,112.080,111.825,111.867,9150889999
USDJPY,20170331,0600,111.868,111.898,111.737,111.841,9251750001
USDJPY,20170331,0700,111.841,111.895,111.755,111.794,9507280000
USDJPY,20170331,0800,111.795,111.924,111.786,111.864,8969570000
USDJPY,20170331,0900,111.866,112.044,111.835,111.964,9740210001
USDJPY,20170331,1000,111.963,111.998,111.804,111.810,7355100000
USDJPY,20170331,1100,111.809,111.871,111.761,111.777,7338360004
USDJPY,20170331,1200,111.777,111.968,111.775,111.880,11870510000
USDJPY,20170331,1300,111.881,111.926,111.552,111.652,16196440009
USDJPY,20170331,1400,111.652,111.770,111.405,111.432,18825080005
USDJPY,20170331,1500,111.432,111.528,111.380,111.415,12625930004
USDJPY,20170331,1600,111.412,111.493,111.274,111.308,7116420003
USDJPY,20170331,1700,111.309,111.452,111.304,111.408,6134350000
USDJPY,20170331,1800,111.407,111.445,111.242,111.288,7176680000
USDJPY,20170331,1900,111.289,111.428,111.275,111.322,6359050000
USDJPY,20170331,2000,111.322,111.405,111.300,111.379,6421040000
USDJPY,20170402,2100,111.364,111.422,111.348,111.382,300040000
USDJPY,20170402,2200,111.387,111.501,111.300,111.332,2889340000
USDJPY,20170402,2300,111.332,111.360,111.223,111.273,4795870000
USDJPY,20170403,0000,111.271,111.336,111.128,111.294,10225580000
USDJPY,20170403,0100,111.293,111.388,111.263,111.367,6704980000
USDJPY,20170403,0200,111.367,111.399,111.323,111.352,4569250000
USDJPY,20170403,0300,111.352,111.381,111.238,111.261,4378970000
USDJPY,20170403,0400,111.261,111.399,111.261,111.336,4594060000
USDJPY,20170403,0500,111.335,111.451,111.334,111.371,5446100003
USDJPY,20170403,0600,111.375,111.589,111.370,111.523,8059530000
USDJPY,20170403,0700,111.523,111.549,111.400,111.427,9176350001
USDJPY,20170403,0800,111.427,111.469,111.292,111.371,7772090003
USDJPY,20170403,0900,111.374,111.378,111.264,111.364,7130720000
USDJPY,20170403,1000,111.363,111.507,111.360,111.439,6446290001
USDJPY,20170403,1100,111.438,111.482,111.373,111.389,6925709999
USDJPY,20170403,1200,111.389,111.399,111.248,111.360,8633870005
USDJPY,20170403,1300,111.359,111.450,111.322,111.374,12604630006
USDJPY,20170403,1400,111.382,111.470,110.925,110.995,22096180008
USDJPY,20170403,1500,110.994,111.081,110.923,110.975,16158999997
USDJPY,20170403,1600,110.975,111.070,110.905,111.015,8307330000
USDJPY,20170403,1700,111.016,111.082,110.925,110.973,6923420000
USDJPY,20170403,1800,110.975,111.028,110.856,110.950,7199099999
USDJPY,20170403,1900,110.947,111.036,110.857,110.861,7207580000
USDJPY,20170403,2000,110.860,110.923,110.860,110.895,4211780000
USDJPY,20170403,2100,110.883,110.930,110.850,110.850,1161620000
USDJPY,20170403,2200,110.851,110.897,110.839,110.872,2535139999
USDJPY,20170403,2300,110.871,110.872,110.683,110.683,5697200001
USDJPY,20170404,0000,110.684,110.758,110.572,110.636,9913090001
USDJPY,20170404,0100,110.634,110.711,110.475,110.701,8905990000
USDJPY,20170404,0200,110.701,110.720,110.606,110.666,5221430000
USDJPY,20170404,0300,110.665,110.669,110.468,110.563,6002790001
USDJPY,20170404,0400,110.568,110.573,110.371,110.462,9193710000
USDJPY,20170404,0500,110.461,110.564,110.405,110.535,8702830000
USDJPY,20170404,0600,110.536,110.556,110.337,110.407,9770860000
USDJPY,20170404,0700,110.406,110.588,110.406,110.471,10261950001
USDJPY,20170404,0800,110.472,110.564,110.385,110.513,7768000002
USDJPY,20170404,0900,110.513,110.569,110.422,110.483,8480019998
USDJPY,20170404,1000,110.482,110.494,110.400,110.465,7721690002
USDJPY,20170404,1100,110.463,110.493,110.270,110.294,9662999998
USDJPY,20170404,1200,110.294,110.519,110.278,110.509,12025739998
USDJPY,20170404,1300,110.508,110.707,110.473,110.593,16851040012
USDJPY,20170404,1400,110.593,110.672,110.449,110.528,17375910005
USDJPY,20170404,1500,110.528,110.814,110.504,110.738,13176750002
USDJPY,20170404,1600,110.739,110.802,110.686,110.693,7721390000
USDJPY,20170404,1700,110.694,110.737,110.637,110.702,6418289999
USDJPY,20170404,1800,110.703,110.744,110.633,110.641,4600480000
USDJPY,20170404,1900,110.639,110.757,110.635,110.731,4458089999
USDJPY,20170404,2000,110.733,110.753,110.722,110.734,2747970000
USDJPY,20170404,2100,110.728,110.752,110.648,110.692,1471800000
USDJPY,20170404,2200,110.695,110.846,110.668,110.821,4392550000
USDJPY,20170404,2300,110.825,110.911,110.784,110.846,4327500000
USDJPY,20170405,0000,110.847,110.892,110.734,110.747,8105419999
USDJPY,20170405,0100,110.746,110.810,110.697,110.783,7872539999
USDJPY,20170405,0200,110.782,110.782,110.720,110.727,3262130000
USDJPY,20170405,0300,110.727,110.754,110.573,110.612,6374590000
USDJPY,20170405,0400,110.611,110.682,110.538,110.640,5792950000
USDJPY,20170405,0500,110.640,110.747,110.586,110.739,6218650001
USDJPY,20170405,0600,110.740,110.742,110.638,110.676,7589250000
USDJPY,20170405,0700,110.676,110.736,110.565,110.603,10125550001
USDJPY,20170405,0800,110.605,110.817,110.599,110.795,9944670001
USDJPY,20170405,0900,110.794,110.984,110.791,110.877,10461540002
USDJPY,20170405,1000,110.875,110.944,110.844,110.856,6210270000
USDJPY,20170405,1100,110.857,110.958,110.791,110.955,7740190002
USDJPY,20170405,1200,110.956,111.259,110.900,111.203,15936460002
USDJPY,20170405,1300,111.204,111.436,111.146,111.370,13837720002
USDJPY,20170405,1400,111.369,111.369,111.128,111.162,17593330002
USDJPY,20170405,1500,111.162,111.291,111.071,111.217,12877740001
USDJPY,20170405,1600,111.217,111.335,111.189,111.292,6120940001
USDJPY,20170405,1700,111.292,111.345,111.271,111.308,6078160000
USDJPY,20170405,1800,111.313,111.454,110.895,110.905,18776310000
USDJPY,20170405,1900,110.904,110.921,110.614,110.666,16777900003
USDJPY,20170405,2000,110.666,110.730,110.563,110.701,6701039998
USDJPY,20170405,2100,110.698,110.732,110.456,110.505,3623680000
USDJPY,20170405,2200,110.518,110.570,110.390,110.498,6498870000
USDJPY,20170405,2300,110.498,110.534,110.359,110.395,7665860000
USDJPY,20170406,0000,110.394,110.504,110.290,110.441,13072630001
USDJPY,20170406,0100,110.441,110.566,110.406,110.540,7663120000
USDJPY,20170406,0200,110.540,110.544,110.376,110.509,7426160001
USDJPY,20170406,0300,110.509,110.540,110.452,110.477,5631460000
USDJPY,20170406,0400,110.481,110.530,110.451,110.506,4449590002
USDJPY,20170406,0500,110.505,110.515,110.367,110.391,6257290000
USDJPY,20170406,0600,110.392,110.591,110.385,110.540,9581379998
USDJPY,20170406,0700,110.540,110.578,110.391,110.516,14652100001
USDJPY,20170406,0800,110.517,110.737,110.481,110.717,11990070003
USDJPY,20170406,0900,110.719,110.843,110.712,110.739,10655620001
USDJPY,20170406,1000,110.740,110.943,110.729,110.919,10042810001
USDJPY,20170406,1100,110.919,110.975,110.840,110.894,10739370003
USDJPY,20170406,1200,110.894,110.977,110.793,110.801,11742420001
USDJPY,20170406,1300,110.799,110.868,110.662,110.831,15297200002
USDJPY,20170406,1400,110.831,110.948,110.792,110.851,17594350010
USDJPY,20170406,1500,110.850,111.141,110.850,111.017,13440210000
USDJPY,20170406,1600,111.014,111.052,110.841,110.874,6952330002
USDJPY,20170406,1700,110.874,111.017,110.868,110.915,6610580001
USDJPY,20170406,1800,110.915,110.941,110.739,110.740,9119609999
USDJPY,20170406,1900,110.743,110.845,110.743,110.808,9195340001
USDJPY,20170406,2000,110.807,110.821,110.738,110.799,4181620000
USDJPY,20170406,2100,110.798,110.867,110.764,110.841,1777800000
USDJPY,20170406,2200,110.841,110.871,110.810,110.848,1416840000
USDJPY,20170406,2300,110.847,110.930,110.838,110.888,2948440000
USDJPY,20170407,0000,110.886,110.995,110.866,110.914,7491600000
USDJPY,20170407,0100,110.915,110.953,110.249,110.298,21403600002
USDJPY,20170407,0200,110.299,110.424,110.133,110.405,16659990002
USDJPY,20170407,0300,110.402,110.559,110.368,110.527,8551109999
USDJPY,20170407,0400,110.526,110.631,110.486,110.526,8043570000
USDJPY,20170407,0500,110.526,110.696,110.425,110.436,11084899999
USDJPY,20170407,0600,110.436,110.693,110.436,110.509,11583230001
USDJPY,20170407,0700,110.509,110.697,110.482,110.611,11783500001
USDJPY,20170407,0800,110.612,110.681,110.538,110.648,9358740000
USDJPY,20170407,0900,110.648,110.725,110.564,110.626,8976810000
USDJPY,20170407,1000,110.625,110.693,110.574,110.664,7964980000
USDJPY,20170407,1100,110.661,110.742,110.639,110.691,8335510000
USDJPY,20170407,1200,110.694,110.773,110.151,110.647,25609889999
USDJPY,20170407,1300,110.648,110.977,110.615,110.665,25996890004
USDJPY,20170407,1400,110.666,110.827,110.622,110.721,18504410003
USDJPY,20170407,1500,110.723,110.793,110.644,110.763,14340050003
USDJPY,20170407,1600,110.767,111.178,110.720,111.150,8867020000
USDJPY,20170407,1700,111.149,111.353,111.092,111.331,14740710005
USDJPY,20170407,1800,111.330,111.366,111.148,111.155,9159780000
USDJPY,20170407,1900,111.153,111.249,111.138,111.208,8340120000
USDJPY,20170407,2000,111.208,111.220,111.033,111.068,4513880000
USDJPY,20170409,2100,111.034,111.103,111.008,111.070,1017340000
USDJPY,20170409,2200,111.070,111.332,111.065,111.300,4425929999
USDJPY,20170409,2300,111.300,111.361,111.203,111.220,5110710000
USDJPY,20170410,0000,111.219,111.489,111.215,111.429,10306830000
USDJPY,20170410,0100,111.430,111.580,111.400,111.472,9404949998
USDJPY,20170410,0200,111.470,111.551,111.425,111.452,5417750000
USDJPY,20170410,0300,111.453,111.481,111.423,111.434,2930830000
USDJPY,20170410,0400,111.435,111.442,111.378,111.417,3873200000
USDJPY,20170410,0500,111.417,111.459,111.368,111.451,5597320000
USDJPY,20170410,0600,111.454,111.457,111.274,111.280,7284550000
USDJPY,20170410,0700,111.279,111.366,111.235,111.327,9360639999
USDJPY,20170410,0800,111.326,111.396,111.263,111.301,6779650003
USDJPY,20170410,0900,111.300,111.338,111.198,111.213,6353480001
USDJPY,20170410,1000,111.212,111.292,111.184,111.248,6428040001
USDJPY,20170410,1100,111.247,111.343,111.247,111.315,6551410000
USDJPY,20170410,1200,111.315,111.407,111.266,111.293,8793000002
USDJPY,20170410,1300,111.292,111.329,111.189,111.238,11778479998
USDJPY,20170410,1400,111.236,111.274,111.105,111.139,12710819998
USDJPY,20170410,1500,111.138,111.205,110.933,110.950,10498610002
USDJPY,20170410,1600,110.950,110.974,110.807,110.969,8192670000
USDJPY,20170410,1700,110.969,111.031,110.911,110.955,5930340002
USDJPY,20170410,1800,110.955,110.976,110.862,110.962,6524600000
USDJPY,20170410,1900,110.962,111.046,110.911,110.951,8811739999
USDJPY,20170410,2000,110.953,111.117,110.856,110.939,6104750000
USDJPY,20170410,2100,110.935,110.935,110.836,110.863,1718040000
USDJPY,20170410,2200,110.862,110.886,110.660,110.755,3967700000
USDJPY,20170410,2300,110.754,110.801,110.659,110.691,3350100000
USDJPY,20170411,0000,110.690,110.810,110.620,110.768,8179750000
USDJPY,20170411,0100,110.768,110.847,110.748,110.774,7141590001
USDJPY,20170411,0200,110.775,110.786,110.651,110.686,8157040000
USDJPY,20170411,0300,110.684,110.707,110.589,110.707,5359340001
USDJPY,20170411,0400,110.706,110.712,110.584,110.637,4370580000
USDJPY,20170411,0500,110.636,110.697,110.606,110.690,5568999999
USDJPY,20170411,0600,110.691,110.718,110.524,110.533,8058670000
USDJPY,20170411,0700,110.534,110.588,110.463,110.549,10434800000
USDJPY,20170411,0800,110.551,110.696,110.537,110.655,9589349999
USDJPY,20170411,0900,110.655,110.730,110.618,110.653,7130350001
USDJPY,20170411,1000,110.652,110.703,110.559,110.622,5803619999
USDJPY,20170411,1100,110.623,110.636,110.576,110.582,5261880001
USDJPY,20170411,1200,110.582,110.592,110.413,110.421,8514780000
USDJPY,20170411,1300,110.420,110.428,110.199,110.313,16251850006
USDJPY,20170411,1400,110.315,110.361,109.631,109.734,23341630009
USDJPY,20170411,1500,109.734,109.810,109.645,109.741,19002590006
USDJPY,20170411,1600,109.742,109.849,109.711,109.761,10280499999
USDJPY,20170411,1700,109.761,109.919,109.681,109.699,12421830001
USDJPY,20170411,1800,109.699,109.749,109.621,109.692,9629780000
USDJPY,20170411,1900,109.686,109.750,109.635,109.711,8433779997
USDJPY,20170411,2000,109.713,109.717,109.604,109.615,3383190000
