<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20240305,2200,162.850,162.850,162.630,162.850,240
EURJPY,20240305,2300,162.870,162.870,162.660,162.720,240
EURJPY,20240306,0000,162.720,162.750,162.640,162.680,240
EURJPY,20240306,0100,162.670,162.690,162.630,162.660,240
EURJPY,20240306,0200,162.660,162.740,162.660,162.720,240
EURJPY,20240306,0300,162.730,162.760,162.680,162.690,240
EURJPY,20240306,0400,162.690,162.720,162.610,162.690,240
EURJPY,20240306,0500,162.710,162.770,162.680,162.730,240
EURJPY,20240306,0600,162.710,162.710,162.210,162.400,240
EURJPY,20240306,0700,162.410,162.790,162.410,162.790,240
EURJPY,20240306,0800,162.800,162.890,162.740,162.750,240
EURJPY,20240306,0900,162.740,162.900,162.740,162.870,240
EURJPY,20240306,1000,162.860,162.870,162.790,162.800,240
EURJPY,20240306,1100,162.810,162.840,162.540,162.590,240
EURJPY,20240306,1200,162.610,162.780,162.520,162.520,240
EURJPY,20240306,1300,162.550,162.670,162.500,162.660,240
EURJPY,20240306,1400,162.620,162.940,162.530,162.880,240
EURJPY,20240306,1500,162.870,162.920,162.740,162.740,240
EURJPY,20240306,1600,162.770,162.870,162.680,162.790,240
EURJPY,20240306,1700,162.780,162.790,162.640,162.720,240
EURJPY,20240306,1800,162.710,162.750,162.640,162.720,240
EURJPY,20240306,1900,162.730,162.800,162.710,162.780,240
EURJPY,20240306,2000,162.770,162.820,162.760,162.810,240
EURJPY,20240306,2100,162.810,162.820,162.690,162.730,240
EURJPY,20240306,2200,162.730,162.740,162.630,162.660,240
EURJPY,20240306,2300,162.670,162.670,162.310,162.310,240
EURJPY,20240307,0000,162.320,162.370,161.900,161.970,240
EURJPY,20240307,0100,161.940,162.090,161.940,162.090,240
EURJPY,20240307,0200,162.100,162.100,161.970,162.030,240
EURJPY,20240307,0300,162.040,162.040,161.810,161.940,240
EURJPY,20240307,0400,161.960,162.040,161.920,161.980,240
EURJPY,20240307,0500,162.000,162.030,161.460,161.500,240
EURJPY,20240307,0600,161.540,161.540,161.150,161.150,240
EURJPY,20240307,0700,161.150,161.280,160.990,161.190,240
EURJPY,20240307,0800,161.190,161.420,161.060,161.350,240
EURJPY,20240307,0900,161.310,161.310,161.060,161.120,240
EURJPY,20240307,1000,161.120,161.130,160.980,161.030,240
EURJPY,20240307,1100,161.030,161.130,160.920,161.020,240
EURJPY,20240307,1200,161.030,161.100,160.560,160.640,240
EURJPY,20240307,1300,160.640,161.690,160.640,161.670,240
EURJPY,20240307,1400,161.670,161.930,161.650,161.930,240
EURJPY,20240307,1500,161.890,161.970,161.740,161.970,240
EURJPY,20240307,1600,161.990,162.100,161.920,161.950,240
EURJPY,20240307,1700,161.960,162.070,161.930,162.050,240
EURJPY,20240307,1800,162.050,162.070,162.000,162.010,240
EURJPY,20240307,1900,162.020,162.120,161.970,162.090,240
EURJPY,20240307,2000,162.080,162.080,162.000,162.060,240
EURJPY,20240307,2100,162.060,162.060,161.870,161.910,240
EURJPY,20240307,2200,161.910,161.970,161.860,161.900,240
EURJPY,20240307,2300,161.910,161.920,161.630,161.770,240
EURJPY,20240308,0000,161.780,162.130,161.720,161.980,240
EURJPY,20240308,0100,161.980,162.080,161.900,161.930,240
EURJPY,20240308,0200,161.960,162.020,161.800,161.820,240
EURJPY,20240308,0300,161.790,161.860,161.780,161.820,240
EURJPY,20240308,0400,161.820,161.860,161.760,161.790,240
EURJPY,20240308,0500,161.770,161.970,161.770,161.860,240
EURJPY,20240308,0600,161.850,161.990,161.580,161.670,240
EURJPY,20240308,0700,161.680,161.750,161.600,161.620,240
EURJPY,20240308,0800,161.630,161.630,160.600,160.820,240
EURJPY,20240308,0900,160.870,160.940,160.700,160.810,240
EURJPY,20240308,1000,160.810,160.820,160.690,160.820,240
EURJPY,20240308,1100,160.820,160.910,160.790,160.910,240
EURJPY,20240308,1200,160.920,161.010,160.750,160.980,240
EURJPY,20240308,1300,161.020,161.040,160.770,160.960,240
EURJPY,20240308,1400,160.940,161.150,160.910,161.120,240
EURJPY,20240308,1500,161.130,161.210,161.010,161.010,240
EURJPY,20240308,1600,161.000,161.030,160.840,160.840,240
EURJPY,20240308,1700,160.830,160.900,160.710,160.830,240
EURJPY,20240308,1800,160.840,160.910,160.830,160.880,240
EURJPY,20240308,1900,160.890,160.910,160.790,160.820,240
EURJPY,20240308,2000,160.820,160.890,160.810,160.880,240
EURJPY,20240310,2200,160.810,160.810,160.530,160.590,240
EURJPY,20240310,2300,160.620,160.720,160.550,160.600,240
EURJPY,20240311,0000,160.580,160.680,160.360,160.680,240
EURJPY,20240311,0100,160.670,160.870,160.670,160.860,240
EURJPY,20240311,0200,160.860,160.860,160.740,160.740,240
EURJPY,20240311,0300,160.740,160.820,160.650,160.660,240
EURJPY,20240311,0400,160.660,160.890,160.660,160.800,240
EURJPY,20240311,0500,160.810,160.870,160.680,160.730,240
EURJPY,20240311,0600,160.740,160.850,160.580,160.590,240
EURJPY,20240311,0700,160.560,160.680,160.460,160.560,240
EURJPY,20240311,0800,160.550,160.560,160.210,160.270,240
EURJPY,20240311,0900,160.290,160.470,160.260,160.450,240
EURJPY,20240311,1000,160.460,160.510,160.430,160.460,240
EURJPY,20240311,1100,160.450,160.610,160.410,160.450,240
EURJPY,20240311,1200,160.460,160.480,160.360,160.460,240
EURJPY,20240311,1300,160.440,160.640,160.440,160.570,240
EURJPY,20240311,1400,160.570,160.580,160.310,160.470,240
EURJPY,20240311,1500,160.460,160.540,160.410,160.470,240
EURJPY,20240311,1600,160.470,160.510,160.350,160.500,240
EURJPY,20240311,1700,160.500,160.590,160.490,160.520,236
EURJPY,20240311,1800,160.510,160.560,160.500,160.560,240
EURJPY,20240311,1900,160.560,160.570,160.520,160.530,240
EURJPY,20240311,2000,160.530,160.580,160.490,160.570,240
EURJPY,20240311,2100,160.570,160.570,160.480,160.530,240
EURJPY,20240311,2200,160.520,160.520,160.320,160.370,240
EURJPY,20240311,2300,160.370,160.520,160.280,160.460,240
EURJPY,20240312,0000,160.490,160.660,160.490,160.650,240
EURJPY,20240312,0100,160.640,161.190,160.640,161.150,240
EURJPY,20240312,0200,161.190,161.200,161.110,161.170,240
EURJPY,20240312,0300,161.160,161.210,161.130,161.160,240
EURJPY,20240312,0400,161.170,161.400,161.150,161.390,240
EURJPY,20240312,0500,161.350,161.380,161.160,161.210,240
EURJPY,20240312,0600,161.210,161.220,161.020,161.030,240
EURJPY,20240312,0700,161.050,161.200,160.860,160.920,240
EURJPY,20240312,0800,160.930,161.090,160.930,161.090,240
EURJPY,20240312,0900,161.110,161.210,161.050,161.060,240
EURJPY,20240312,1000,161.060,161.210,161.060,161.190,240
EURJPY,20240312,1100,161.180,161.370,160.930,161.200,240
EURJPY,20240312,1200,161.210,161.460,161.160,161.250,240
EURJPY,20240312,1300,161.240,161.460,161.210,161.460,240
EURJPY,20240312,1400,161.460,161.460,161.220,161.220,240
EURJPY,20240312,1500,161.230,161.320,161.180,161.220,240
EURJPY,20240312,1600,161.240,161.360,161.210,161.360,240
EURJPY,20240312,1700,161.350,161.360,161.220,161.320,240
EURJPY,20240312,1800,161.320,161.330,161.270,161.330,240
EURJPY,20240312,1900,161.330,161.360,161.310,161.320,240
EURJPY,20240312,2000,161.320,161.340,161.300,161.300,240
EURJPY,20240312,2100,161.300,161.310,161.230,161.250,240
EURJPY,20240312,2200,161.250,161.320,161.230,161.320,240
EURJPY,20240312,2300,161.300,161.300,161.020,161.040,240
EURJPY,20240313,0000,161.010,161.040,160.890,161.040,240
EURJPY,20240313,0100,161.030,161.140,160.980,161.000,240
EURJPY,20240313,0200,161.020,161.060,160.950,161.020,240
EURJPY,20240313,0300,161.030,161.180,161.030,161.160,240
EURJPY,20240313,0400,161.180,161.290,161.180,161.240,240
EURJPY,20240313,0500,161.260,161.430,161.180,161.410,240
EURJPY,20240313,0600,161.440,161.440,161.200,161.370,240
EURJPY,20240313,0700,161.350,161.580,161.330,161.570,240
EURJPY,20240313,0800,161.570,161.680,161.420,161.640,240
EURJPY,20240313,0900,161.630,161.700,161.620,161.680,240
EURJPY,20240313,1000,161.660,161.900,161.660,161.890,240
EURJPY,20240313,1100,161.900,161.920,161.760,161.790,240
EURJPY,20240313,1200,161.780,161.810,161.640,161.730,240
EURJPY,20240313,1300,161.730,161.800,161.680,161.780,240
EURJPY,20240313,1400,161.760,161.760,161.610,161.660,240
EURJPY,20240313,1500,161.650,161.710,161.620,161.700,240
EURJPY,20240313,1600,161.710,161.790,161.560,161.740,240
EURJPY,20240313,1700,161.740,161.850,161.720,161.800,240
EURJPY,20240313,1800,161.810,161.860,161.760,161.800,240
EURJPY,20240313,1900,161.800,161.840,161.740,161.740,240
EURJPY,20240313,2000,161.740,161.790,161.630,161.640,240
EURJPY,20240313,2100,161.630,161.720,161.630,161.720,240
EURJPY,20240313,2200,161.710,161.710,161.600,161.680,240
EURJPY,20240313,2300,161.650,161.680,161.550,161.590,240
EURJPY,20240314,0000,161.570,161.680,161.540,161.680,240
EURJPY,20240314,0100,161.670,161.860,161.650,161.850,240
EURJPY,20240314,0200,161.840,161.840,161.720,161.780,240
EURJPY,20240314,0300,161.770,161.840,161.740,161.830,240
EURJPY,20240314,0400,161.830,161.880,161.780,161.800,240
EURJPY,20240314,0500,161.800,161.810,161.710,161.740,240
EURJPY,20240314,0600,161.750,161.880,161.620,161.700,240
EURJPY,20240314,0700,161.680,161.760,161.640,161.750,240
EURJPY,20240314,0800,161.720,161.780,161.640,161.660,240
EURJPY,20240314,0900,161.660,161.740,161.590,161.590,240
EURJPY,20240314,1000,161.610,161.670,161.550,161.570,240
EURJPY,20240314,1100,161.590,161.680,161.510,161.560,240
EURJPY,20240314,1200,161.580,161.680,161.130,161.470,240
EURJPY,20240314,1300,161.480,161.510,161.400,161.400,240
EURJPY,20240314,1400,161.400,161.450,161.300,161.330,240
EURJPY,20240314,1500,161.320,161.350,161.240,161.310,240
EURJPY,20240314,1600,161.310,161.410,161.240,161.400,240
EURJPY,20240314,1700,161.410,161.500,161.380,161.380,240
EURJPY,20240314,1800,161.390,161.430,161.330,161.420,240
EURJPY,20240314,1900,161.410,161.470,161.350,161.390,240
EURJPY,20240314,2000,161.390,161.460,161.370,161.410,240
EURJPY,20240314,2100,161.410,161.410,161.330,161.340,240
EURJPY,20240314,2200,161.350,161.410,161.350,161.380,240
EURJPY,20240314,2300,161.390,161.550,161.350,161.490,240
EURJPY,20240315,0000,161.470,161.500,161.400,161.470,240
EURJPY,20240315,0100,161.470,161.610,161.400,161.420,240
EURJPY,20240315,0200,161.410,161.460,161.340,161.370,240
EURJPY,20240315,0300,161.370,161.380,161.220,161.270,240
EURJPY,20240315,0400,161.290,161.340,161.260,161.320,240
EURJPY,20240315,0500,161.300,161.320,161.180,161.250,240
EURJPY,20240315,0600,161.240,161.640,161.070,161.640,240
EURJPY,20240315,0700,161.630,162.000,161.630,161.830,240
EURJPY,20240315,0800,161.820,162.090,161.800,162.080,240
EURJPY,20240315,0900,162.060,162.080,161.940,162.000,240
EURJPY,20240315,1000,162.010,162.030,161.870,161.920,240
EURJPY,20240315,1100,161.920,162.030,161.880,162.000,240
EURJPY,20240315,1200,161.990,162.160,161.970,162.100,240
EURJPY,20240315,1300,162.090,162.240,162.070,162.190,240
EURJPY,20240315,1400,162.180,162.340,162.160,162.340,240
EURJPY,20240315,1500,162.360,162.380,162.210,162.280,240
EURJPY,20240315,1600,162.290,162.290,162.190,162.200,240
EURJPY,20240315,1700,162.200,162.280,162.190,162.270,240
EURJPY,20240315,1800,162.280,162.340,162.250,162.330,240
EURJPY,20240315,1900,162.320,162.330,162.260,162.290,240
EURJPY,20240315,2000,162.290,162.290,162.290,162.290,240
EURJPY,20240317,2200,162.170,162.190,162.070,162.090,240
EURJPY,20240317,2300,162.100,162.470,162.090,162.470,240
EURJPY,20240318,0000,162.470,162.530,162.420,162.430,240
EURJPY,20240318,0100,162.440,162.460,162.170,162.200,240
EURJPY,20240318,0200,162.200,162.290,162.200,162.270,240
EURJPY,20240318,0300,162.270,162.340,162.270,162.330,240
EURJPY,20240318,0400,162.330,162.380,162.300,162.320,240
EURJPY,20240318,0500,162.320,162.460,162.320,162.460,240
EURJPY,20240318,0600,162.460,162.620,162.400,162.420,240
EURJPY,20240318,0700,162.410,162.500,162.370,162.440,240
EURJPY,20240318,0800,162.440,162.650,162.440,162.610,240
EURJPY,20240318,0900,162.610,162.610,162.500,162.560,240
EURJPY,20240318,1000,162.540,162.560,162.460,162.470,240
EURJPY,20240318,1100,162.460,162.570,162.450,162.460,240
EURJPY,20240318,1200,162.460,162.490,162.340,162.470,240
EURJPY,20240318,1300,162.470,162.530,162.430,162.490,240
EURJPY,20240318,1400,162.480,162.490,162.290,162.310,240
EURJPY,20240318,1500,162.320,162.330,162.080,162.140,240
EURJPY,20240318,1600,162.140,162.160,161.960,162.040,240
EURJPY,20240318,1700,162.030,162.070,161.960,162.070,240
EURJPY,20240318,1800,162.060,162.140,162.060,162.120,240
EURJPY,20240318,1900,162.120,162.160,162.120,162.160,240
EURJPY,20240318,2000,162.160,162.170,162.120,162.130,240
EURJPY,20240318,2100,162.120,162.140,162.050,162.050,240
EURJPY,20240318,2200,162.030,162.160,162.010,162.160,240
EURJPY,20240318,2300,162.170,162.210,162.100,162.160,240
EURJPY,20240319,0000,162.170,162.340,162.170,162.250,240
EURJPY,20240319,0100,162.250,162.370,162.200,162.370,240
EURJPY,20240319,0200,162.400,162.960,162.300,162.740,240
EURJPY,20240319,0300,162.740,163.060,162.740,163.010,240
EURJPY,20240319,0400,163.000,163.360,163.000,163.270,240
EURJPY,20240319,0500,163.270,163.460,163.240,163.380,240
EURJPY,20240319,0600,163.410,163.410,162.970,163.040,240
EURJPY,20240319,0700,163.080,163.170,163.000,163.070,240
EURJPY,20240319,0800,163.050,163.340,163.050,163.260,240
EURJPY,20240319,0900,163.260,163.330,163.140,163.210,240
EURJPY,20240319,1000,163.220,163.280,163.100,163.160,240
EURJPY,20240319,1100,163.150,163.360,163.110,163.310,240
EURJPY,20240319,1200,163.290,163.500,163.260,163.500,240
EURJPY,20240319,1300,163.520,163.670,163.520,163.670,240
EURJPY,20240319,1400,163.670,163.720,163.580,163.650,240
EURJPY,20240319,1500,163.640,163.960,163.640,163.960,240
EURJPY,20240319,1600,163.960,163.970,163.880,163.920,240
EURJPY,20240319,1700,163.910,163.930,163.860,163.920,240
EURJPY,20240319,1800,163.930,163.930,163.870,163.930,240
EURJPY,20240319,1900,163.940,163.940,163.890,163.890,240
EURJPY,20240319,2000,163.890,163.910,163.810,163.860,240
EURJPY,20240319,2100,163.850,163.910,163.830,163.880,240
EURJPY,20240319,2200,163.880,164.100,163.870,164.060,240
EURJPY,20240319,2300,164.030,164.310,164.030,164.180,240
EURJPY,20240320,0000,164.200,164.280,164.190,164.220,240
EURJPY,20240320,0100,164.210,164.340,164.210,164.340,240
EURJPY,20240320,0200,164.350,164.460,164.350,164.460,240
EURJPY,20240320,0300,164.460,164.630,164.460,164.590,240
EURJPY,20240320,0400,164.600,164.670,164.550,164.630,240
EURJPY,20240320,0500,164.650,164.710,164.630,164.640,240
EURJPY,20240320,0600,164.640,164.650,164.490,164.570,240
EURJPY,20240320,0700,164.580,164.580,164.320,164.340,240
EURJPY,20240320,0800,164.340,164.520,164.250,164.390,240
EURJPY,20240320,0900,164.390,164.500,164.360,164.400,240
EURJPY,20240320,1000,164.390,164.480,164.370,164.480,240
EURJPY,20240320,1100,164.470,164.530,164.400,164.500,240
EURJPY,20240320,1200,164.520,164.560,164.490,164.540,240
EURJPY,20240320,1300,164.540,164.550,164.470,164.530,240
EURJPY,20240320,1400,164.540,164.580,164.430,164.580,240
EURJPY,20240320,1500,164.590,164.640,164.540,164.640,240
EURJPY,20240320,1600,164.640,164.700,164.580,164.700,240
EURJPY,20240320,1700,164.710,164.960,164.300,164.630,240
EURJPY,20240320,1800,164.620,165.120,164.560,165.110,240
EURJPY,20240320,1900,165.100,165.330,165.100,165.180,240
EURJPY,20240320,2000,165.180,165.230,165.100,165.120,240
EURJPY,20240320,2100,165.120,165.220,164.910,164.940,240
EURJPY,20240320,2200,164.900,164.960,164.790,164.850,240
EURJPY,20240320,2300,164.850,164.890,164.630,164.630,240
EURJPY,20240321,0000,164.650,164.670,164.340,164.550,240
EURJPY,20240321,0100,164.550,164.560,164.400,164.530,240
EURJPY,20240321,0200,164.550,164.600,164.470,164.540,240
EURJPY,20240321,0300,164.540,164.840,164.500,164.840,240
EURJPY,20240321,0400,164.820,165.040,164.820,165.030,240
EURJPY,20240321,0500,165.050,165.210,164.970,165.100,240
EURJPY,20240321,0600,165.120,165.210,165.000,165.210,240
EURJPY,20240321,0700,165.250,165.290,164.620,164.620,240
EURJPY,20240321,0800,164.630,164.870,164.600,164.850,240
EURJPY,20240321,0900,164.850,164.980,164.740,164.970,240
EURJPY,20240321,1000,164.980,165.010,164.780,164.840,240
EURJPY,20240321,1100,164.840,164.990,164.710,164.920,240
EURJPY,20240321,1200,164.930,164.990,164.770,164.830,240
EURJPY,20240321,1300,164.800,164.830,164.670,164.790,240
EURJPY,20240321,1400,164.790,164.790,164.550,164.600,240
EURJPY,20240321,1500,164.620,164.800,164.620,164.730,240
EURJPY,20240321,1600,164.730,164.810,164.700,164.710,240
EURJPY,20240321,1700,164.710,164.740,164.690,164.730,240
EURJPY,20240321,1800,164.730,164.740,164.650,164.650,240
EURJPY,20240321,1900,164.650,164.680,164.610,164.660,240
EURJPY,20240321,2000,164.660,164.680,164.610,164.670,240
EURJPY,20240321,2100,164.680,164.680,164.590,164.590,240
EURJPY,20240321,2200,164.590,164.740,164.590,164.690,240
EURJPY,20240321,2300,164.690,164.690,164.550,164.600,240
EURJPY,20240322,0000,164.620,164.760,164.580,164.680,240
EURJPY,20240322,0100,164.680,164.680,164.190,164.330,240
EURJPY,20240322,0200,164.340,164.340,164.190,164.260,240
EURJPY,20240322,0300,164.250,164.250,164.130,164.190,240
EURJPY,20240322,0400,164.200,164.230,164.120,164.210,240
EURJPY,20240322,0500,164.220,164.220,163.790,163.830,240
EURJPY,20240322,0600,163.840,164.060,163.770,163.860,240
EURJPY,20240322,0700,163.880,163.930,163.650,163.770,240
EURJPY,20240322,0800,163.750,163.990,163.750,163.980,240
EURJPY,20240322,0900,163.980,164.000,163.930,163.970,240
EURJPY,20240322,1000,163.980,164.040,163.760,163.790,240
EURJPY,20240322,1100,163.800,163.850,163.500,163.690,240
EURJPY,20240322,1200,163.690,163.720,163.510,163.660,240
EURJPY,20240322,1300,163.670,163.740,163.480,163.480,240
EURJPY,20240322,1400,163.490,163.690,163.490,163.680,240
EURJPY,20240322,1500,163.670,163.680,163.560,163.570,240
EURJPY,20240322,1600,163.570,163.610,163.550,163.600,240
EURJPY,20240322,1700,163.590,163.620,163.570,163.610,240
EURJPY,20240322,1800,163.610,163.630,163.570,163.610,240
EURJPY,20240322,1900,163.610,163.650,163.570,163.640,240
EURJPY,20240322,2000,163.640,163.640,163.640,163.640,240
EURJPY,20240324,2200,163.480,163.530,163.300,163.510,240
EURJPY,20240324,2300,163.520,163.560,163.420,163.500,240
EURJPY,20240325,0000,163.460,163.590,163.340,163.590,240
EURJPY,20240325,0100,163.580,163.590,163.430,163.520,240
EURJPY,20240325,0200,163.520,163.580,163.470,163.520,240
EURJPY,20240325,0300,163.520,163.660,163.520,163.660,240
EURJPY,20240325,0400,163.660,163.660,163.570,163.620,240
EURJPY,20240325,0500,163.630,163.660,163.540,163.660,240
EURJPY,20240325,0600,163.660,163.750,163.580,163.630,240
EURJPY,20240325,0700,163.620,163.730,163.560,163.640,240
EURJPY,20240325,0800,163.650,163.820,163.650,163.760,240
EURJPY,20240325,0900,163.760,163.760,163.630,163.650,240
EURJPY,20240325,1000,163.650,163.850,163.630,163.820,240
EURJPY,20240325,1100,163.810,163.850,163.710,163.790,240
EURJPY,20240325,1200,163.780,163.910,163.720,163.900,240
EURJPY,20240325,1300,163.890,164.050,163.880,164.050,240
EURJPY,20240325,1400,164.050,164.090,163.940,164.090,240
EURJPY,20240325,1500,164.080,164.180,164.050,164.140,240
EURJPY,20240325,1600,164.130,164.160,164.070,164.140,240
EURJPY,20240325,1700,164.140,164.180,164.120,164.130,240
EURJPY,20240325,1800,164.130,164.150,164.110,164.140,240
EURJPY,20240325,1900,164.150,164.160,164.060,164.070,240
EURJPY,20240325,2000,164.080,164.100,164.040,164.060,240
EURJPY,20240325,2100,164.060,164.090,164.010,164.070,240
EURJPY,20240325,2200,164.070,164.080,164.030,164.030,240
EURJPY,20240325,2300,164.030,164.100,163.990,164.000,240
EURJPY,20240326,0000,164.010,164.070,163.980,164.070,240
EURJPY,20240326,0100,164.060,164.080,163.990,164.070,240
EURJPY,20240326,0200,164.060,164.110,164.040,164.060,240
EURJPY,20240326,0300,164.060,164.100,164.000,164.080,240
EURJPY,20240326,0400,164.070,164.200,164.070,164.200,240
EURJPY,20240326,0500,164.190,164.220,164.120,164.180,240
EURJPY,20240326,0600,164.170,164.210,164.030,164.030,240
EURJPY,20240326,0700,164.040,164.140,163.970,164.100,240
EURJPY,20240326,0800,164.090,164.180,164.010,164.160,240
EURJPY,20240326,0900,164.160,164.330,164.160,164.210,240
EURJPY,20240326,1000,164.190,164.370,164.190,164.350,240
EURJPY,20240326,1100,164.340,164.370,164.240,164.330,240
EURJPY,20240326,1200,164.340,164.380,164.230,164.300,240
EURJPY,20240326,1300,164.300,164.300,164.050,164.120,240
EURJPY,20240326,1400,164.100,164.160,164.050,164.100,240
EURJPY,20240326,1500,164.120,164.130,163.990,164.070,240
EURJPY,20240326,1600,164.060,164.140,164.040,164.140,240
EURJPY,20240326,1700,164.140,164.150,164.090,164.140,240
EURJPY,20240326,1800,164.140,164.170,164.110,164.130,240
EURJPY,20240326,1900,164.130,164.150,164.120,164.140,240
EURJPY,20240326,2000,164.140,164.150,164.120,164.120,240
EURJPY,20240326,2100,164.120,164.150,164.090,164.120,240
EURJPY,20240326,2200,164.120,164.150,164.090,164.130,240
EURJPY,20240326,2300,164.120,164.140,164.010,164.080,240
EURJPY,20240327,0000,164.070,164.270,164.060,164.220,240
EURJPY,20240327,0100,164.210,164.480,164.210,164.440,240
EURJPY,20240327,0200,164.420,164.440,164.180,164.230,240
EURJPY,20240327,0300,164.210,164.260,164.170,164.240,240
EURJPY,20240327,0400,164.250,164.310,164.220,164.280,240
EURJPY,20240327,0500,164.270,164.290,164.210,164.290,240
EURJPY,20240327,0600,164.300,164.300,164.150,164.200,240
EURJPY,20240327,0700,164.220,164.370,164.130,164.360,240
EURJPY,20240327,0800,164.350,164.350,163.770,163.860,240
EURJPY,20240327,0900,163.880,163.880,163.610,163.760,240
EURJPY,20240327,1000,163.780,163.780,163.600,163.610,240
EURJPY,20240327,1100,163.620,163.640,163.530,163.630,240
EURJPY,20240327,1200,163.620,163.690,163.570,163.680,240
EURJPY,20240327,1300,163.670,163.690,163.550,163.560,240
EURJPY,20240327,1400,163.550,163.760,163.540,163.750,240
EURJPY,20240327,1500,163.740,163.800,163.740,163.740,240
EURJPY,20240327,1600,163.750,163.800,163.740,163.780,240
EURJPY,20240327,1700,163.770,163.800,163.760,163.780,240
EURJPY,20240327,1800,163.790,163.810,163.770,163.800,240
EURJPY,20240327,1900,163.810,163.880,163.810,163.820,240
EURJPY,20240327,2000,163.820,163.820,163.710,163.750,240
EURJPY,20240327,2100,163.750,163.750,163.610,163.620,240
EURJPY,20240327,2200,163.620,163.660,163.550,163.570,240
EURJPY,20240327,2300,163.570,163.780,163.530,163.780,240
EURJPY,20240328,0000,163.780,163.900,163.700,163.700,240
EURJPY,20240328,0100,163.710,163.800,163.690,163.800,240
EURJPY,20240328,0200,163.790,163.800,163.750,163.790,240
EURJPY,20240328,0300,163.790,163.800,163.770,163.800,240
EURJPY,20240328,0400,163.790,163.810,163.720,163.810,240
EURJPY,20240328,0500,163.800,163.820,163.640,163.680,240
EURJPY,20240328,0600,163.690,163.720,163.490,163.570,240
EURJPY,20240328,0700,163.550,163.550,163.310,163.400,240
EURJPY,20240328,0800,163.400,163.400,163.190,163.200,240
EURJPY,20240328,0900,163.180,163.360,163.180,163.340,240
EURJPY,20240328,1000,163.330,163.370,163.200,163.200,240
EURJPY,20240328,1100,163.210,163.340,163.190,163.340,240
EURJPY,20240328,1200,163.410,163.570,163.410,163.560,240
EURJPY,20240328,1300,163.550,163.550,163.290,163.300,240
EURJPY,20240328,1400,163.290,163.450,163.280,163.420,240
EURJPY,20240328,1500,163.450,163.460,163.330,163.400,240
EURJPY,20240328,1600,163.420,163.460,163.400,163.410,240
EURJPY,20240328,1700,163.420,163.460,163.270,163.290,240
EURJPY,20240328,1800,163.290,163.330,163.270,163.310,240
EURJPY,20240328,1900,163.300,163.300,163.260,163.280,240
EURJPY,20240328,2000,163.280,163.320,163.280,163.320,240
EURJPY,20240328,2100,163.320,163.410,163.310,163.340,240
EURJPY,20240328,2200,163.340,163.430,163.340,163.420,240
EURJPY,20240328,2300,163.420,163.420,163.120,163.120,240
EURJPY,20240329,0000,163.180,163.240,163.090,163.090,240
EURJPY,20240329,0100,163.070,163.130,162.960,163.080,240
EURJPY,20240329,0200,163.080,163.080,162.990,162.990,240
EURJPY,20240329,0300,162.990,163.040,162.990,163.020,240
EURJPY,20240329,0400,163.020,163.120,163.020,163.100,240
EURJPY,20240329,0500,163.080,163.150,163.080,163.130,240
EURJPY,20240329,0600,163.130,163.160,162.960,162.960,240
EURJPY,20240329,0700,162.960,163.110,162.950,163.110,240
EURJPY,20240329,0800,163.110,163.120,163.040,163.120,240
EURJPY,20240329,0900,163.120,163.240,163.120,163.160,240
EURJPY,20240329,1000,163.160,163.280,163.160,163.240,240
EURJPY,20240329,1100,163.240,163.350,163.170,163.280,240
EURJPY,20240329,1200,163.280,163.370,163.210,163.280,240
EURJPY,20240329,1300,163.280,163.280,163.210,163.260,240
EURJPY,20240329,1400,163.270,163.270,163.140,163.160,240
EURJPY,20240329,1500,163.190,163.210,163.140,163.180,240
EURJPY,20240329,1600,163.190,163.260,163.160,163.230,240
EURJPY,20240329,1700,163.230,163.300,163.230,163.300,240
EURJPY,20240329,1800,163.310,163.350,163.300,163.300,240
EURJPY,20240329,1900,163.300,163.390,163.300,163.370,240
EURJPY,20240329,2000,163.370,163.370,163.370,163.370,240
EURJPY,20240331,2000,163.330,163.330,163.210,163.250,240
EURJPY,20240331,2100,163.240,163.400,163.230,163.390,240
EURJPY,20240331,2200,163.390,163.400,163.290,163.330,240
EURJPY,20240331,2300,163.330,163.360,163.210,163.210,164
EURJPY,20240401,0000,163.150,163.210,163.130,163.210,240
EURJPY,20240401,0100,163.220,163.290,163.200,163.290,240
EURJPY,20240401,0200,163.290,163.300,163.240,163.250,240
EURJPY,20240401,0300,163.260,163.280,163.210,163.250,240
EURJPY,20240401,0400,163.240,163.280,163.220,163.250,240
EURJPY,20240401,0500,163.250,163.340,163.210,163.220,240
EURJPY,20240401,0600,163.220,163.300,163.180,163.280,240
EURJPY,20240401,0700,163.280,163.310,163.250,163.250,240
EURJPY,20240401,0800,163.260,163.280,163.160,163.160,240
EURJPY,20240401,0900,163.160,163.280,163.160,163.250,240
EURJPY,20240401,1000,163.240,163.320,163.210,163.260,240
EURJPY,20240401,1100,163.270,163.340,163.240,163.310,240
EURJPY,20240401,1200,163.290,163.290,162.910,162.960,240
EURJPY,20240401,1300,162.970,162.990,162.820,162.840,240
EURJPY,20240401,1400,162.830,162.860,162.800,162.860,240
EURJPY,20240401,1500,162.860,162.870,162.810,162.840,240
EURJPY,20240401,1600,162.850,162.870,162.770,162.810,240
