<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20230411,0500,1999.675,2001.414,1998.604,1998.965,1459020
XAUUSD,20230411,0600,1998.935,2001.825,1998.295,1999.175,1133380
XAUUSD,20230411,0700,1999.155,2003.605,1997.715,2002.005,1727190
XAUUSD,20230411,0800,2001.985,2007.348,2001.125,2004.428,1148780
XAUUSD,20230411,0900,2004.428,2005.325,2002.435,2004.398,874580
XAUUSD,20230411,1000,2004.408,2004.895,2001.395,2004.345,912090
XAUUSD,20230411,1100,2004.305,2004.338,1999.325,2000.385,962600
XAUUSD,20230411,1200,2000.355,2002.435,1998.078,1998.475,1067060
XAUUSD,20230411,1300,1998.475,2002.348,1995.495,2001.355,2010660
XAUUSD,20230411,1400,2001.335,2004.598,1999.585,2002.308,1517980
XAUUSD,20230411,1500,2002.308,2006.155,2001.444,2004.075,1513580
XAUUSD,20230411,1600,2004.075,2006.455,2003.855,2006.048,1357970
XAUUSD,20230411,1700,2006.035,2006.258,2000.905,2005.448,665110
XAUUSD,20230411,1800,2005.445,2005.785,2003.885,2004.425,637530
XAUUSD,20230411,1900,2004.435,2006.648,2003.425,2003.985,461660
XAUUSD,20230411,2000,2004.055,2004.555,2002.755,2003.005,145570
XAUUSD,20230411,2200,2003.274,2004.255,2002.835,2003.698,171270
XAUUSD,20230411,2300,2003.698,2005.005,2003.325,2004.615,127230
XAUUSD,20230412,0000,2004.638,2005.465,2003.895,2005.435,354980
XAUUSD,20230412,0100,2005.425,2014.995,2003.845,2014.615,982380
XAUUSD,20230412,0200,2014.635,2019.315,2013.725,2014.835,1023560
XAUUSD,20230412,0300,2014.805,2018.205,2014.065,2017.074,702390
XAUUSD,20230412,0400,2017.064,2020.978,2016.895,2020.205,952230
XAUUSD,20230412,0500,2020.204,2020.635,2017.448,2018.108,911190
XAUUSD,20230412,0600,2018.108,2018.645,2013.384,2015.545,1961470
XAUUSD,20230412,0700,2015.565,2016.454,2011.565,2012.925,1261050
XAUUSD,20230412,0800,2012.925,2013.534,2008.875,2008.995,1067680
XAUUSD,20230412,0900,2008.975,2011.525,2008.485,2010.765,973590
XAUUSD,20230412,1000,2010.755,2011.475,2007.228,2008.765,744320
XAUUSD,20230412,1100,2008.765,2010.215,2007.245,2007.655,681760
XAUUSD,20230412,1200,2007.655,2028.235,2006.300,2022.155,3755475
XAUUSD,20230412,1300,2022.175,2023.675,2001.225,2007.695,4112760
XAUUSD,20230412,1400,2007.725,2013.025,2003.015,2006.885,2610300
XAUUSD,20230412,1500,2006.905,2009.355,2005.535,2005.685,1341210
XAUUSD,20230412,1600,2005.665,2009.248,2005.095,2007.765,1198330
XAUUSD,20230412,1700,2007.735,2012.498,2006.398,2011.344,2225390
XAUUSD,20230412,1800,2011.394,2016.848,2011.064,2015.625,2494640
XAUUSD,20230412,1900,2015.645,2017.948,2013.015,2013.545,1519280
XAUUSD,20230412,2000,2013.535,2014.948,2013.148,2014.635,328590
XAUUSD,20230412,2200,2013.974,2015.074,2013.518,2014.998,205350
XAUUSD,20230412,2300,2014.934,2018.395,2014.898,2018.075,243870
XAUUSD,20230413,0000,2018.055,2019.705,2016.485,2017.745,672260
XAUUSD,20230413,0100,2017.765,2019.175,2015.635,2017.825,927100
XAUUSD,20230413,0200,2017.815,2019.255,2016.154,2017.775,650680
XAUUSD,20230413,0300,2017.745,2017.805,2015.615,2017.385,546860
XAUUSD,20230413,0400,2017.405,2019.395,2017.315,2018.325,574280
XAUUSD,20230413,0500,2018.365,2019.085,2015.245,2015.265,1135550
XAUUSD,20230413,0600,2015.234,2023.235,2015.158,2020.415,2232700
XAUUSD,20230413,0700,2020.415,2025.565,2020.415,2024.378,912380
XAUUSD,20230413,0800,2024.395,2029.055,2024.318,2026.498,1423880
XAUUSD,20230413,0900,2026.434,2028.535,2025.615,2026.505,1191190
XAUUSD,20230413,1000,2026.515,2027.925,2024.845,2026.595,559090
XAUUSD,20230413,1100,2026.595,2028.565,2025.375,2028.515,1192970
XAUUSD,20230413,1200,2028.525,2045.705,2026.425,2044.935,3561190
XAUUSD,20230413,1300,2044.955,2047.035,2039.615,2046.435,3725660
XAUUSD,20230413,1400,2046.495,2048.538,2033.538,2034.085,2502150
XAUUSD,20230413,1500,2034.075,2042.248,2033.925,2038.815,1731820
XAUUSD,20230413,1600,2038.795,2040.498,2037.195,2040.065,786460
XAUUSD,20230413,1700,2040.085,2043.965,2039.075,2043.648,942350
XAUUSD,20230413,1800,2043.658,2043.858,2037.385,2038.205,1581020
XAUUSD,20230413,1900,2038.178,2040.848,2036.545,2040.498,881290
XAUUSD,20230413,2000,2040.445,2040.948,2039.498,2039.498,345660
XAUUSD,20230413,2200,2039.454,2040.555,2039.454,2039.874,341390
XAUUSD,20230413,2300,2039.884,2039.998,2038.558,2039.675,261590
XAUUSD,20230414,0000,2039.645,2043.555,2038.545,2041.835,798490
XAUUSD,20230414,0100,2041.835,2045.925,2040.995,2045.895,825290
XAUUSD,20230414,0200,2045.875,2047.335,2044.735,2045.985,1082180
XAUUSD,20230414,0300,2045.965,2045.965,2042.884,2044.985,637400
XAUUSD,20230414,0400,2044.975,2046.365,2042.405,2043.125,350870
XAUUSD,20230414,0500,2043.165,2043.465,2039.515,2042.635,1010400
XAUUSD,20230414,0600,2042.624,2044.248,2040.464,2041.225,1548400
XAUUSD,20230414,0700,2041.245,2041.245,2036.495,2039.085,2297230
XAUUSD,20230414,0800,2039.065,2039.245,2031.725,2035.598,1355490
XAUUSD,20230414,0900,2035.594,2038.625,2034.408,2038.525,1190920
XAUUSD,20230414,1000,2038.505,2042.095,2037.558,2038.128,1337520
XAUUSD,20230414,1100,2038.094,2038.158,2032.148,2033.195,1108810
XAUUSD,20230414,1200,2033.165,2040.074,2017.125,2024.575,5849690
XAUUSD,20230414,1300,2024.555,2027.995,2019.774,2023.248,4382920
XAUUSD,20230414,1400,2023.248,2023.248,1997.825,1998.375,4227810
XAUUSD,20230414,1500,1998.385,2000.745,1993.584,1995.555,2840100
XAUUSD,20230414,1600,1995.545,1999.585,1992.285,1999.475,1202080
XAUUSD,20230414,1700,1999.485,2004.075,1998.485,2003.785,1206750
XAUUSD,20230414,1800,2003.785,2006.765,2003.194,2006.265,721250
XAUUSD,20230414,1900,2006.265,2007.895,2004.865,2005.175,796240
XAUUSD,20230414,2000,2005.115,2005.545,2003.498,2003.498,297810
XAUUSD,20230416,2200,1998.498,2004.874,1997.904,2001.004,734800
XAUUSD,20230416,2300,2001.048,2004.774,2001.034,2002.765,462810
XAUUSD,20230417,0000,2002.814,2004.558,2001.328,2002.045,484640
XAUUSD,20230417,0100,2002.065,2004.955,1995.295,2003.105,1246000
XAUUSD,20230417,0200,2003.105,2006.198,2003.095,2003.965,931470
XAUUSD,20230417,0300,2003.945,2005.075,2003.895,2004.475,407350
XAUUSD,20230417,0400,2004.465,2005.975,2003.715,2004.345,474990
XAUUSD,20230417,0500,2004.345,2012.618,2003.715,2011.205,1161610
XAUUSD,20230417,0600,2011.174,2013.455,2010.394,2011.285,1619120
XAUUSD,20230417,0700,2011.315,2014.885,2010.065,2010.735,1476280
XAUUSD,20230417,0800,2010.715,2012.665,2008.215,2009.785,1261240
XAUUSD,20230417,0900,2009.775,2011.995,2009.614,2010.335,1564340
XAUUSD,20230417,1000,2010.325,2011.055,2006.855,2007.545,713570
XAUUSD,20230417,1100,2007.545,2010.065,2004.815,2009.015,1022640
XAUUSD,20230417,1200,2009.065,2010.535,1999.015,2000.495,2234470
XAUUSD,20230417,1300,2000.465,2002.115,1991.918,1995.835,2197010
XAUUSD,20230417,1400,1995.775,1996.955,1980.974,1985.195,2917010
XAUUSD,20230417,1500,1985.208,1991.975,1985.075,1989.825,2101990
XAUUSD,20230417,1600,1989.845,1992.005,1987.214,1991.415,889510
XAUUSD,20230417,1700,1991.418,1995.754,1991.245,1995.145,937850
XAUUSD,20230417,1800,1995.135,1997.025,1993.898,1995.365,1344760
XAUUSD,20230417,1900,1995.385,1996.558,1994.405,1996.165,502280
XAUUSD,20230417,2000,1996.248,1996.385,1994.195,1994.195,248170
XAUUSD,20230417,2200,1994.688,1995.128,1993.808,1994.408,293130
XAUUSD,20230417,2300,1994.418,1995.198,1993.708,1993.905,232460
XAUUSD,20230418,0000,1993.875,1996.075,1993.198,1995.015,789110
XAUUSD,20230418,0100,1995.005,1999.275,1994.308,1997.615,930840
XAUUSD,20230418,0200,1997.625,2000.805,1996.085,2000.325,836410
XAUUSD,20230418,0300,2000.295,2001.675,1999.244,2000.125,669410
XAUUSD,20230418,0400,2000.155,2000.355,1998.108,1998.214,377650
XAUUSD,20230418,0500,1998.214,2001.695,1996.254,2000.475,743480
XAUUSD,20230418,0600,2000.455,2001.085,1998.035,1999.695,1106480
XAUUSD,20230418,0700,1999.715,2004.085,1998.438,2002.168,1201570
XAUUSD,20230418,0800,2002.198,2005.085,2001.838,2003.145,965100
XAUUSD,20230418,0900,2003.135,2004.025,1998.995,2001.065,1090000
XAUUSD,20230418,1000,2001.065,2004.655,1999.605,2003.375,1011050
XAUUSD,20230418,1100,2003.395,2004.798,2002.855,2003.748,1305070
XAUUSD,20230418,1200,2003.748,2005.748,2000.658,2001.155,1737620
XAUUSD,20230418,1300,2001.175,2001.555,1991.195,1999.075,2262620
XAUUSD,20230418,1400,1999.125,2010.598,1998.945,2009.045,2872810
XAUUSD,20230418,1500,2009.035,2011.748,2007.005,2008.268,1626890
XAUUSD,20230418,1600,2008.294,2008.364,2005.065,2007.065,1037500
XAUUSD,20230418,1700,2007.075,2008.185,2003.825,2003.995,653980
XAUUSD,20230418,1800,2004.015,2005.505,2003.275,2005.205,459310
XAUUSD,20230418,1900,2005.225,2006.075,2003.765,2004.015,562620
XAUUSD,20230418,2000,2004.075,2005.365,2004.055,2005.048,138150
XAUUSD,20230418,2200,2004.704,2005.875,2004.405,2005.298,470980
XAUUSD,20230418,2300,2005.318,2006.245,2004.608,2005.608,321020
XAUUSD,20230419,0000,2005.605,2007.425,2004.735,2007.275,869790
XAUUSD,20230419,0100,2007.265,2008.045,2002.715,2003.298,1889260
XAUUSD,20230419,0200,2003.274,2006.825,2001.854,2004.095,802500
XAUUSD,20230419,0300,2004.085,2004.695,2002.058,2003.365,539150
XAUUSD,20230419,0400,2003.385,2004.365,2002.465,2003.805,402920
XAUUSD,20230419,0500,2003.798,2004.135,1999.224,2000.315,730910
XAUUSD,20230419,0600,2000.265,2001.158,1986.875,1990.975,2041855
XAUUSD,20230419,0700,1990.995,1995.345,1990.265,1991.255,1429190
XAUUSD,20230419,0800,1991.275,1991.365,1976.454,1979.838,2407860
XAUUSD,20230419,0900,1979.838,1980.354,1972.568,1973.965,1756730
XAUUSD,20230419,1000,1973.985,1976.214,1971.205,1972.895,1238020
XAUUSD,20230419,1100,1972.905,1973.115,1969.155,1970.475,1375180
XAUUSD,20230419,1200,1970.445,1980.335,1969.575,1980.195,1776050
XAUUSD,20230419,1300,1980.175,1992.798,1979.205,1990.525,2974820
XAUUSD,20230419,1400,1990.535,1995.798,1990.205,1992.675,2874780
XAUUSD,20230419,1500,1992.695,1995.625,1988.755,1990.705,2211840
XAUUSD,20230419,1600,1990.705,1996.335,1990.174,1995.885,1123470
XAUUSD,20230419,1700,1995.885,1996.418,1993.555,1993.875,913020
XAUUSD,20230419,1800,1993.885,1996.648,1993.535,1996.265,746710
XAUUSD,20230419,1900,1996.235,1996.748,1993.685,1994.355,362910
XAUUSD,20230419,2000,1994.375,1995.248,1993.748,1994.605,346410
XAUUSD,20230419,2200,1994.564,1995.635,1993.604,1994.288,295250
XAUUSD,20230419,2300,1994.234,1994.568,1992.978,1993.635,373990
XAUUSD,20230420,0000,1993.655,1996.555,1993.435,1995.475,1109050
XAUUSD,20230420,0100,1995.485,1998.645,1992.085,1995.665,1059610
XAUUSD,20230420,0200,1995.655,1996.775,1991.424,1991.725,1006840
XAUUSD,20230420,0300,1991.705,1993.105,1990.385,1992.665,650190
XAUUSD,20230420,0400,1992.705,1994.295,1991.915,1992.615,357840
XAUUSD,20230420,0500,1992.605,1995.195,1991.275,1994.185,588760
XAUUSD,20230420,0600,1994.175,2001.105,1994.175,1999.085,1961730
XAUUSD,20230420,0700,1999.075,1999.855,1995.395,1997.105,1064930
XAUUSD,20230420,0800,1997.125,1998.995,1994.374,1996.608,1360500
XAUUSD,20230420,0900,1996.514,2000.005,1992.285,1999.445,1103370
XAUUSD,20230420,1000,1999.465,2004.695,1999.465,2003.535,935890
XAUUSD,20230420,1100,2003.515,2004.555,2000.824,2000.948,1081450
XAUUSD,20230420,1200,2000.904,2011.248,1997.284,2006.635,3120150
XAUUSD,20230420,1300,2006.614,2007.205,2002.875,2003.498,1649510
XAUUSD,20230420,1400,2003.498,2012.255,2000.905,2003.545,2067420
XAUUSD,20230420,1500,2003.525,2004.058,1998.814,2002.445,1174120
XAUUSD,20230420,1600,2002.445,2006.905,2002.175,2005.638,1101400
XAUUSD,20230420,1700,2005.638,2008.225,2005.335,2006.544,1577860
XAUUSD,20230420,1800,2006.544,2006.708,2004.085,2005.698,926290
XAUUSD,20230420,1900,2005.698,2005.798,2002.135,2003.045,956330
XAUUSD,20230420,2000,2003.065,2005.675,2003.015,2004.598,270920
XAUUSD,20230420,2200,2004.424,2004.888,2002.358,2004.488,288110
XAUUSD,20230420,2300,2004.488,2005.495,2001.705,2005.195,449930
XAUUSD,20230421,0000,2005.205,2005.445,2001.665,2004.424,880580
XAUUSD,20230421,0100,2004.434,2005.085,2000.345,2001.995,1444600
XAUUSD,20230421,0200,2001.945,2003.845,2001.445,2002.935,1185610
XAUUSD,20230421,0300,2002.925,2003.225,2001.095,2002.065,414410
XAUUSD,20230421,0400,2002.075,2002.265,2000.235,2000.495,295320
XAUUSD,20230421,0500,2000.505,2000.955,1993.885,1994.835,666070
XAUUSD,20230421,0600,1994.805,1997.935,1981.738,1986.205,1914200
XAUUSD,20230421,0700,1986.245,1987.525,1982.795,1986.685,1254050
XAUUSD,20230421,0800,1986.685,1989.475,1983.985,1988.255,1242680
XAUUSD,20230421,0900,1988.255,1990.165,1984.675,1986.085,1049300
XAUUSD,20230421,1000,1986.085,1992.308,1985.985,1988.015,1011570
XAUUSD,20230421,1100,1988.015,1988.285,1984.575,1987.838,906210
XAUUSD,20230421,1200,1987.835,1990.975,1982.085,1988.865,1747460
XAUUSD,20230421,1300,1988.865,1997.858,1972.395,1973.645,3844180
XAUUSD,20230421,1400,1973.614,1987.338,1971.515,1978.788,3370240
XAUUSD,20230421,1500,1978.788,1979.638,1974.355,1975.785,1355580
XAUUSD,20230421,1600,1975.765,1978.465,1973.915,1977.335,889480
XAUUSD,20230421,1700,1977.315,1980.635,1977.258,1980.545,960450
XAUUSD,20230421,1800,1980.575,1982.465,1978.755,1979.085,356230
XAUUSD,20230421,1900,1979.045,1982.935,1978.545,1982.625,429920
XAUUSD,20230421,2000,1982.615,1983.418,1979.541,1982.248,560710
XAUUSD,20230423,2200,1980.748,1983.854,1980.518,1983.798,343430
XAUUSD,20230423,2300,1983.824,1985.298,1983.798,1984.605,368830
XAUUSD,20230424,0000,1984.545,1984.545,1981.205,1983.715,984690
XAUUSD,20230424,0100,1983.798,1984.474,1978.985,1979.305,1078190
XAUUSD,20230424,0200,1979.325,1983.155,1978.325,1980.185,877060
XAUUSD,20230424,0300,1980.155,1981.415,1979.955,1980.725,371610
XAUUSD,20230424,0400,1980.745,1981.125,1978.105,1979.455,330650
XAUUSD,20230424,0500,1979.495,1979.735,1976.355,1978.525,905840
XAUUSD,20230424,0600,1978.495,1981.555,1977.638,1978.865,1504110
XAUUSD,20230424,0700,1978.854,1983.008,1978.035,1982.615,1880710
XAUUSD,20230424,0800,1982.625,1985.135,1980.788,1984.935,1114840
XAUUSD,20230424,0900,1984.814,1986.805,1982.815,1982.985,1558280
XAUUSD,20230424,1000,1982.975,1985.298,1982.935,1983.595,1412820
XAUUSD,20230424,1100,1983.615,1985.235,1982.488,1982.928,955170
XAUUSD,20230424,1200,1982.904,1984.455,1980.855,1983.805,1584720
XAUUSD,20230424,1300,1983.805,1984.905,1973.995,1977.755,1640370
XAUUSD,20230424,1400,1977.714,1987.108,1976.324,1982.385,2089980
XAUUSD,20230424,1500,1982.505,1985.375,1981.355,1984.705,1465420
XAUUSD,20230424,1600,1984.645,1987.588,1984.508,1986.478,1542080
XAUUSD,20230424,1700,1986.508,1990.728,1986.435,1989.408,1770250
XAUUSD,20230424,1800,1989.408,1990.285,1987.778,1989.658,1278670
XAUUSD,20230424,1900,1989.635,1989.768,1987.318,1988.648,828300
XAUUSD,20230424,2000,1988.648,1989.308,1988.135,1988.938,271860
XAUUSD,20230424,2200,1988.704,1993.275,1988.458,1992.408,290870
XAUUSD,20230424,2300,1992.408,1996.498,1991.565,1994.935,339930
XAUUSD,20230425,0000,1994.955,2000.865,1993.175,1996.805,884540
XAUUSD,20230425,0100,1996.915,2000.475,1995.155,1997.085,1024880
XAUUSD,20230425,0200,1996.998,1998.165,1994.095,1994.685,888780
XAUUSD,20230425,0300,1994.595,1996.385,1992.765,1992.775,481340
XAUUSD,20230425,0400,1992.765,1993.775,1990.855,1991.015,328290
XAUUSD,20230425,0500,1991.005,1995.635,1990.785,1995.405,555070
XAUUSD,20230425,0600,1995.335,1996.778,1992.845,1994.235,1591470
XAUUSD,20230425,0700,1994.235,1997.185,1987.435,1990.105,1315070
XAUUSD,20230425,0800,1990.115,1990.898,1986.798,1988.358,2063980
XAUUSD,20230425,0900,1988.358,1990.805,1986.828,1987.964,2581280
XAUUSD,20230425,1000,1987.954,1988.348,1981.735,1982.055,1921465
XAUUSD,20230425,1100,1982.085,1982.735,1976.565,1977.485,1788265
XAUUSD,20230425,1200,1977.485,1994.384,1976.015,1992.848,2826220
XAUUSD,20230425,1300,1992.814,1993.558,1983.714,1985.075,2846230
XAUUSD,20230425,1400,1985.145,1989.075,1983.305,1985.725,2099360
XAUUSD,20230425,1500,1985.725,1990.598,1985.365,1989.834,1875470
XAUUSD,20230425,1600,1989.815,1991.648,1988.148,1990.448,1855280
XAUUSD,20230425,1700,1990.448,1999.648,1989.805,1998.915,2258760
XAUUSD,20230425,1800,1999.005,2003.798,1994.205,1995.615,1988930
XAUUSD,20230425,1900,1995.575,1999.248,1994.555,1999.008,998550
XAUUSD,20230425,2000,1998.964,1999.008,1995.628,1996.698,757590
XAUUSD,20230425,2200,1997.004,1998.225,1995.774,1997.448,241500
XAUUSD,20230425,2300,1997.414,2001.605,1997.414,2000.125,502030
XAUUSD,20230426,0000,2000.115,2002.365,1997.185,1997.725,1278030
XAUUSD,20230426,0100,1997.735,1999.448,1995.548,1998.938,2350370
XAUUSD,20230426,0200,1998.938,2000.685,1996.585,1998.485,1356850
XAUUSD,20230426,0300,1998.465,1998.525,1992.995,1993.995,1186900
XAUUSD,20230426,0400,1994.015,1996.105,1994.015,1995.465,526080
XAUUSD,20230426,0500,1995.415,1997.975,1995.125,1996.105,712110
XAUUSD,20230426,0600,1996.055,1998.885,1994.265,1998.225,1764420
XAUUSD,20230426,0700,1998.205,1999.195,1995.125,1997.795,1626770
XAUUSD,20230426,0800,1997.815,1998.195,1995.235,1997.545,869750
XAUUSD,20230426,0900,1997.568,2000.048,1996.925,1998.755,1038440
XAUUSD,20230426,1000,1998.765,2000.385,1998.555,1999.195,1040480
XAUUSD,20230426,1100,1999.205,2001.625,1991.285,1995.648,1751020
XAUUSD,20230426,1200,1995.624,2000.014,1993.668,1997.855,2898770
XAUUSD,20230426,1300,1997.855,2009.204,1997.415,2002.914,5135350
XAUUSD,20230426,1400,2002.944,2004.045,1997.364,1998.448,2413020
XAUUSD,20230426,1500,1998.485,1999.425,1991.335,1991.365,1890600
XAUUSD,20230426,1600,1991.375,1992.355,1985.345,1986.495,1779390
XAUUSD,20230426,1700,1986.485,1988.635,1983.198,1988.225,1200940
XAUUSD,20230426,1800,1988.245,1990.875,1984.354,1990.205,1365490
XAUUSD,20230426,1900,1990.175,1991.458,1986.915,1987.945,811640
XAUUSD,20230426,2000,1987.945,1989.698,1987.145,1988.198,583220
XAUUSD,20230426,2200,1989.034,1990.595,1989.034,1989.908,385060
XAUUSD,20230426,2300,1989.998,1991.805,1989.888,1991.585,383680
XAUUSD,20230427,0000,1991.505,1992.125,1989.678,1991.435,688970
XAUUSD,20230427,0100,1991.465,1994.965,1989.428,1992.575,803170
XAUUSD,20230427,0200,1992.545,1998.845,1992.005,1998.625,1052580
XAUUSD,20230427,0300,1998.635,2000.745,1998.315,1999.655,1248800
XAUUSD,20230427,0400,1999.695,2000.485,1997.684,1999.545,571860
XAUUSD,20230427,0500,1999.575,2002.608,1997.645,1998.945,915200
XAUUSD,20230427,0600,1998.895,2003.085,1997.185,2001.955,1947580
XAUUSD,20230427,0700,2001.935,2003.085,1998.228,1999.325,1086500
XAUUSD,20230427,0800,1999.325,1999.775,1997.468,1997.995,1739060
XAUUSD,20230427,0900,1998.005,1999.765,1996.805,1996.855,1274360
XAUUSD,20230427,1000,1996.824,2000.995,1995.788,2000.495,1230550
XAUUSD,20230427,1100,2000.488,2001.078,1996.038,1996.765,1031340
XAUUSD,20230427,1200,1996.765,2003.258,1981.678,1985.754,5091488
XAUUSD,20230427,1300,1985.744,1988.708,1973.865,1981.664,5791620
XAUUSD,20230427,1400,1981.805,1986.298,1978.655,1983.224,3559890
XAUUSD,20230427,1500,1983.228,1985.748,1981.774,1982.074,3937650
XAUUSD,20230427,1600,1982.165,1984.364,1981.004,1984.138,1290540
XAUUSD,20230427,1700,1984.124,1990.924,1983.514,1988.975,3324220
XAUUSD,20230427,1800,1989.015,1989.584,1986.874,1988.854,2855150
XAUUSD,20230427,1900,1988.858,1989.795,1986.785,1988.055,535080
XAUUSD,20230427,2000,1988.045,1988.545,1987.248,1987.598,364790
XAUUSD,20230427,2200,1987.404,1987.934,1986.445,1986.608,270280
XAUUSD,20230427,2300,1986.598,1987.555,1986.245,1986.825,277600
XAUUSD,20230428,0000,1986.785,1987.415,1985.515,1985.795,446940
XAUUSD,20230428,0100,1985.765,1991.465,1984.895,1990.415,1215070
XAUUSD,20230428,0200,1990.475,1990.725,1988.395,1990.405,585660
XAUUSD,20230428,0300,1990.405,1990.995,1987.185,1988.665,727590
XAUUSD,20230428,0400,1988.658,1990.298,1986.135,1987.295,970350
XAUUSD,20230428,0500,1987.295,1989.505,1983.315,1984.675,875410
XAUUSD,20230428,0600,1984.625,1987.035,1983.195,1985.684,1764910
XAUUSD,20230428,0700,1985.738,1986.054,1981.404,1982.245,2493950
XAUUSD,20230428,0800,1982.365,1983.578,1979.625,1983.298,1945370
XAUUSD,20230428,0900,1983.318,1983.665,1981.674,1982.844,2273100
XAUUSD,20230428,1000,1982.844,1984.338,1982.355,1983.255,1273930
XAUUSD,20230428,1100,1983.275,1984.675,1981.965,1983.175,904810
XAUUSD,20230428,1200,1983.185,1987.505,1975.905,1984.125,3627590
XAUUSD,20230428,1300,1984.135,1989.995,1982.275,1986.374,2379210
XAUUSD,20230428,1400,1986.344,1993.595,1982.035,1992.275,3457490
XAUUSD,20230428,1500,1992.255,1994.915,1987.635,1991.645,1998590
XAUUSD,20230428,1600,1991.625,1993.985,1989.015,1991.375,946370
XAUUSD,20230428,1700,1991.435,1992.735,1988.835,1990.595,906530
XAUUSD,20230428,1800,1990.625,1991.125,1988.555,1988.795,903390
XAUUSD,20230428,1900,1988.735,1989.595,1987.385,1989.045,634330
XAUUSD,20230428,2000,1989.075,1989.748,1987.855,1989.548,331300
XAUUSD,20230430,2200,1990.398,1991.755,1988.278,1988.948,411300
XAUUSD,20230430,2300,1988.934,1989.064,1986.515,1986.748,270360
XAUUSD,20230501,0000,1986.725,1987.248,1983.575,1983.875,749780
XAUUSD,20230501,0100,1983.845,1984.915,1980.875,1981.745,512730
XAUUSD,20230501,0200,1981.734,1983.645,1981.458,1982.555,389670
XAUUSD,20230501,0300,1982.585,1983.335,1980.515,1983.225,300360
XAUUSD,20230501,0400,1983.235,1986.348,1982.405,1984.105,556500
XAUUSD,20230501,0500,1984.095,1984.095,1979.675,1981.985,448610
XAUUSD,20230501,0600,1981.955,1981.955,1979.435,1979.755,715220
XAUUSD,20230501,0700,1979.755,1981.205,1978.835,1980.818,1284110
XAUUSD,20230501,0800,1980.795,1981.165,1976.958,1977.215,1054679
XAUUSD,20230501,0900,1977.198,1985.095,1976.925,1984.535,1768230
XAUUSD,20230501,1000,1984.555,1988.665,1984.455,1988.465,942080
XAUUSD,20230501,1100,1988.485,1989.835,1986.774,1988.885,825390
XAUUSD,20230501,1200,1988.915,2005.198,1988.115,2003.798,5935970
XAUUSD,20230501,1300,2004.068,2005.848,1996.875,1997.025,5158860
XAUUSD,20230501,1400,1996.965,1996.965,1982.935,1984.175,3002170
XAUUSD,20230501,1500,1984.165,1985.135,1980.485,1982.895,1440220
XAUUSD,20230501,1600,1982.895,1983.975,1979.795,1981.565,719570
XAUUSD,20230501,1700,1981.555,1983.925,1979.845,1982.024,2050630
XAUUSD,20230501,1800,1982.025,1983.248,1980.434,1980.595,1202400
XAUUSD,20230501,1900,1980.648,1981.585,1979.235,1979.655,662390
XAUUSD,20230501,2000,1979.675,1982.525,1979.554,1981.198,314570
XAUUSD,20230501,2200,1981.344,1983.145,1980.674,1982.494,316050
XAUUSD,20230501,2300,1982.494,1982.674,1980.645,1981.335,410730
XAUUSD,20230502,0000,1981.335,1983.585,1981.215,1982.065,580960
XAUUSD,20230502,0100,1982.055,1985.165,1981.825,1983.135,612640
XAUUSD,20230502,0200,1983.145,1983.235,1981.114,1982.705,977880
XAUUSD,20230502,0300,1982.675,1982.798,1981.385,1982.025,361900
XAUUSD,20230502,0400,1981.945,1982.865,1981.335,1982.125,513850
XAUUSD,20230502,0500,1982.155,1984.175,1981.298,1982.625,549200
XAUUSD,20230502,0600,1982.614,1985.545,1982.154,1984.585,1472440
XAUUSD,20230502,0700,1984.575,1985.665,1980.315,1981.295,916640
XAUUSD,20230502,0800,1981.325,1982.198,1978.324,1981.215,1590030
XAUUSD,20230502,0900,1981.195,1986.275,1980.424,1984.065,1076490
XAUUSD,20230502,1000,1984.045,1988.315,1983.235,1988.155,1166250
XAUUSD,20230502,1100,1988.145,1990.118,1985.725,1986.285,1465580
XAUUSD,20230502,1200,1986.265,1987.775,1985.065,1985.588,1060720
XAUUSD,20230502,1300,1985.595,1989.398,1984.405,1986.914,2544570
XAUUSD,20230502,1400,1986.858,2012.948,1986.858,2008.345,6442560
XAUUSD,20230502,1500,2008.345,2015.325,2006.725,2014.285,3169310
XAUUSD,20230502,1600,2014.305,2019.248,2013.444,2015.015,3502650
XAUUSD,20230502,1700,2015.035,2016.885,2011.115,2012.205,1631120
XAUUSD,20230502,1800,2012.205,2015.575,2011.205,2014.175,587750
XAUUSD,20230502,1900,2014.195,2018.298,2014.165,2018.098,938020
XAUUSD,20230502,2000,2018.098,2018.098,2015.698,2016.325,337290
XAUUSD,20230502,2200,2016.488,2016.644,2015.354,2015.508,585330
XAUUSD,20230502,2300,2015.474,2016.345,2015.378,2015.785,246400
XAUUSD,20230503,0000,2015.795,2016.885,2014.115,2016.225,555440
XAUUSD,20230503,0100,2016.215,2017.785,2015.695,2016.815,825580
XAUUSD,20230503,0200,2016.755,2018.675,2016.515,2017.008,442980
XAUUSD,20230503,0300,2016.965,2018.525,2016.965,2018.455,508360
XAUUSD,20230503,0400,2018.445,2019.465,2015.928,2015.928,293240
XAUUSD,20230503,0500,2015.928,2016.475,2014.415,2014.785,350130
XAUUSD,20230503,0600,2014.735,2018.635,2014.305,2017.895,1305500
XAUUSD,20230503,0700,2017.855,2018.645,2012.508,2014.715,1124260
