<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20150310,1900,1161.050,1162.161,1160.536,1161.029,928830
XAUUSD,20150310,2000,1161.029,1162.621,1161.022,1161.548,767500
XAUUSD,20150310,2200,1161.644,1162.768,1161.353,1162.279,320720
XAUUSD,20150310,2300,1162.379,1163.897,1162.202,1163.891,369630
XAUUSD,20150311,0000,1163.931,1164.383,1163.005,1163.503,1270200
XAUUSD,20150311,0100,1163.492,1165.191,1163.441,1164.991,2114370
XAUUSD,20150311,0200,1164.995,1165.179,1162.930,1163.512,1383410
XAUUSD,20150311,0300,1163.514,1163.739,1162.774,1162.828,1003890
XAUUSD,20150311,0400,1162.832,1163.348,1161.348,1161.819,1140920
XAUUSD,20150311,0500,1161.819,1163.959,1161.588,1163.698,1610600
XAUUSD,20150311,0600,1163.650,1164.691,1163.058,1163.348,1146820
XAUUSD,20150311,0700,1163.348,1164.749,1162.379,1163.459,1393420
XAUUSD,20150311,0800,1163.399,1163.399,1161.131,1161.449,1998090
XAUUSD,20150311,0900,1161.498,1163.118,1157.579,1158.348,2354360
XAUUSD,20150311,1000,1158.401,1159.231,1156.709,1158.001,2664250
XAUUSD,20150311,1100,1158.021,1160.338,1157.538,1157.888,1922730
XAUUSD,20150311,1200,1157.888,1160.691,1156.746,1158.869,3440270
XAUUSD,20150311,1300,1158.869,1160.049,1155.114,1156.768,4032550
XAUUSD,20150311,1400,1156.798,1157.183,1150.160,1151.868,3650880
XAUUSD,20150311,1500,1151.868,1154.012,1147.462,1152.329,2771830
XAUUSD,20150311,1600,1152.329,1152.530,1148.305,1149.869,2905140
XAUUSD,20150311,1700,1149.873,1152.238,1149.082,1151.147,2332480
XAUUSD,20150311,1800,1151.158,1153.649,1151.129,1152.604,1721330
XAUUSD,20150311,1900,1152.649,1154.369,1152.488,1153.753,1050360
XAUUSD,20150311,2000,1153.728,1155.198,1153.728,1155.149,797430
XAUUSD,20150311,2100,1154.718,1154.718,1154.661,1154.661,740
XAUUSD,20150311,2200,1155.060,1156.116,1154.879,1154.879,359850
XAUUSD,20150311,2300,1154.880,1155.611,1154.528,1155.479,399170
XAUUSD,20150312,0000,1155.480,1155.851,1154.044,1154.258,1092110
XAUUSD,20150312,0100,1154.214,1154.214,1150.158,1150.453,2415470
XAUUSD,20150312,0200,1150.449,1152.259,1150.249,1151.869,1564970
XAUUSD,20150312,0300,1151.869,1152.879,1151.409,1152.308,1299050
XAUUSD,20150312,0400,1152.308,1153.629,1151.698,1153.319,1272730
XAUUSD,20150312,0500,1153.368,1158.712,1153.069,1158.560,2019110
XAUUSD,20150312,0600,1158.590,1166.479,1158.590,1164.399,2412470
XAUUSD,20150312,0700,1164.448,1166.185,1161.891,1162.481,2053290
XAUUSD,20150312,0800,1162.481,1162.767,1158.148,1159.662,2331560
XAUUSD,20150312,0900,1159.662,1160.117,1158.119,1159.712,2032430
XAUUSD,20150312,1000,1159.676,1161.482,1159.262,1160.339,1871550
XAUUSD,20150312,1100,1160.339,1160.481,1158.216,1159.146,2197430
XAUUSD,20150312,1200,1159.141,1161.328,1155.728,1156.601,5708820
XAUUSD,20150312,1300,1156.601,1159.339,1153.312,1153.382,5312060
XAUUSD,20150312,1400,1153.482,1154.981,1152.381,1153.111,3890620
XAUUSD,20150312,1500,1153.156,1155.238,1149.998,1151.258,3100080
XAUUSD,20150312,1600,1151.232,1152.038,1148.538,1151.240,2198900
XAUUSD,20150312,1700,1151.290,1154.878,1150.732,1153.632,1535540
XAUUSD,20150312,1800,1153.632,1154.979,1152.471,1153.309,1317990
XAUUSD,20150312,1900,1153.309,1154.171,1152.779,1153.326,1357670
XAUUSD,20150312,2000,1153.274,1154.039,1152.090,1153.518,499770
XAUUSD,20150312,2200,1153.249,1154.739,1153.087,1153.788,664830
XAUUSD,20150312,2300,1153.788,1155.167,1153.579,1154.061,276200
XAUUSD,20150313,0000,1154.061,1158.096,1153.869,1157.158,1655610
XAUUSD,20150313,0100,1157.158,1158.612,1156.608,1158.218,1398410
XAUUSD,20150313,0200,1158.218,1161.718,1158.182,1160.241,1396070
XAUUSD,20150313,0300,1160.241,1160.859,1159.288,1159.408,478810
XAUUSD,20150313,0400,1159.408,1159.658,1158.558,1159.358,371830
XAUUSD,20150313,0500,1159.459,1161.659,1158.810,1161.039,714940
XAUUSD,20150313,0600,1161.039,1161.179,1158.268,1158.488,997460
XAUUSD,20150313,0700,1158.488,1160.258,1158.449,1159.168,1216140
XAUUSD,20150313,0800,1159.168,1160.289,1158.118,1158.422,1412650
XAUUSD,20150313,0900,1158.479,1158.851,1155.558,1155.658,1675890
XAUUSD,20150313,1000,1155.658,1157.379,1155.522,1157.178,1810530
XAUUSD,20150313,1100,1157.130,1157.229,1154.008,1154.948,1426120
XAUUSD,20150313,1200,1154.898,1159.261,1154.395,1158.679,2328120
XAUUSD,20150313,1300,1158.718,1159.238,1155.469,1156.021,2915330
XAUUSD,20150313,1400,1156.221,1156.729,1152.578,1153.783,4643550
XAUUSD,20150313,1500,1153.798,1154.433,1151.348,1153.898,5187340
XAUUSD,20150313,1600,1153.898,1154.398,1152.425,1153.309,2118920
XAUUSD,20150313,1700,1153.313,1156.418,1152.968,1155.628,2951590
XAUUSD,20150313,1800,1155.628,1155.948,1154.178,1155.478,1552540
XAUUSD,20150313,1900,1155.478,1156.198,1155.078,1155.238,985860
XAUUSD,20150313,2000,1155.188,1158.898,1155.019,1158.093,660670
XAUUSD,20150315,2200,1158.720,1158.720,1155.611,1155.979,800990
XAUUSD,20150315,2300,1155.980,1157.180,1155.711,1156.853,555840
XAUUSD,20150316,0000,1156.833,1157.149,1154.848,1155.427,1338080
XAUUSD,20150316,0100,1155.440,1159.860,1153.535,1159.274,2826540
XAUUSD,20150316,0200,1159.258,1159.939,1158.109,1158.609,1023730
XAUUSD,20150316,0300,1158.582,1159.799,1158.509,1158.708,1066960
XAUUSD,20150316,0400,1158.708,1160.188,1158.651,1160.188,1298450
XAUUSD,20150316,0500,1160.188,1163.061,1159.189,1162.502,2056590
XAUUSD,20150316,0600,1162.539,1164.047,1162.539,1162.869,1706210
XAUUSD,20150316,0700,1162.889,1163.438,1160.962,1162.299,1513790
XAUUSD,20150316,0800,1162.283,1162.802,1158.683,1159.428,1633200
XAUUSD,20150316,0900,1159.428,1159.428,1157.249,1158.148,1454250
XAUUSD,20150316,1000,1158.099,1158.299,1156.151,1156.940,1193190
XAUUSD,20150316,1100,1156.940,1157.658,1155.338,1156.688,1159710
XAUUSD,20150316,1200,1156.638,1158.719,1153.739,1153.752,2517600
XAUUSD,20150316,1300,1153.753,1158.559,1153.753,1155.658,2803770
XAUUSD,20150316,1400,1155.658,1156.509,1150.399,1150.611,3730170
XAUUSD,20150316,1500,1150.581,1153.564,1150.336,1152.635,2057290
XAUUSD,20150316,1600,1152.635,1154.607,1152.129,1154.216,1534630
XAUUSD,20150316,1700,1154.201,1155.110,1153.388,1154.289,982520
XAUUSD,20150316,1800,1154.313,1154.721,1153.071,1153.911,602960
XAUUSD,20150316,1900,1153.911,1155.117,1153.607,1154.722,491490
XAUUSD,20150316,2000,1154.747,1155.151,1154.261,1154.489,238920
XAUUSD,20150316,2200,1154.279,1155.048,1153.829,1154.589,439650
XAUUSD,20150316,2300,1154.580,1156.840,1154.479,1156.360,339360
XAUUSD,20150317,0000,1156.345,1156.408,1154.588,1155.159,1200650
XAUUSD,20150317,0100,1155.159,1155.248,1151.968,1154.709,1729450
XAUUSD,20150317,0200,1154.709,1156.029,1154.273,1155.679,1455540
XAUUSD,20150317,0300,1155.679,1156.589,1155.241,1155.352,1070700
XAUUSD,20150317,0400,1155.311,1155.699,1154.748,1155.021,542430
XAUUSD,20150317,0500,1155.021,1155.418,1153.059,1153.551,1051730
XAUUSD,20150317,0600,1153.551,1156.988,1153.132,1156.319,1757840
XAUUSD,20150317,0700,1156.319,1156.749,1154.799,1155.298,1543770
XAUUSD,20150317,0800,1155.298,1155.298,1153.489,1153.638,1453060
XAUUSD,20150317,0900,1153.691,1155.771,1153.478,1155.486,1259680
XAUUSD,20150317,1000,1155.502,1155.910,1153.666,1154.218,1299420
XAUUSD,20150317,1100,1154.218,1154.949,1152.468,1153.591,1623100
XAUUSD,20150317,1200,1153.591,1153.809,1149.768,1149.805,2478870
XAUUSD,20150317,1300,1149.792,1159.829,1142.759,1158.204,5566440
XAUUSD,20150317,1400,1158.209,1158.569,1151.365,1151.609,4199340
XAUUSD,20150317,1500,1151.658,1152.619,1149.062,1149.298,4090660
XAUUSD,20150317,1600,1149.363,1150.238,1146.737,1149.298,2818090
XAUUSD,20150317,1700,1149.298,1149.858,1148.143,1148.463,1436980
XAUUSD,20150317,1800,1148.474,1148.558,1147.130,1147.949,1596990
XAUUSD,20150317,1900,1147.949,1149.178,1147.848,1148.453,1531540
XAUUSD,20150317,2000,1148.453,1149.599,1148.305,1149.359,561520
XAUUSD,20150317,2100,1149.086,1149.086,1149.086,1149.086,370
XAUUSD,20150317,2200,1148.310,1149.999,1148.310,1149.369,901690
XAUUSD,20150317,2300,1149.369,1149.769,1148.879,1149.769,612580
XAUUSD,20150318,0000,1149.801,1151.208,1149.693,1150.929,926070
XAUUSD,20150318,0100,1150.929,1152.999,1149.598,1151.842,2600020
XAUUSD,20150318,0200,1151.842,1152.140,1150.591,1151.709,1110570
XAUUSD,20150318,0300,1151.709,1151.768,1150.494,1150.955,895970
XAUUSD,20150318,0400,1150.985,1151.199,1150.298,1150.359,827750
XAUUSD,20150318,0500,1150.334,1150.888,1148.198,1148.842,1501580
XAUUSD,20150318,0600,1148.873,1150.009,1148.288,1148.448,1762910
XAUUSD,20150318,0700,1148.448,1148.688,1145.908,1147.154,1577330
XAUUSD,20150318,0800,1147.139,1148.609,1146.271,1147.044,1536710
XAUUSD,20150318,0900,1147.008,1148.149,1146.231,1147.821,1186850
XAUUSD,20150318,1000,1147.821,1150.931,1147.171,1150.899,1200380
XAUUSD,20150318,1100,1150.899,1152.859,1149.508,1149.659,1424710
XAUUSD,20150318,1200,1149.658,1149.708,1147.148,1148.271,1814150
XAUUSD,20150318,1300,1148.271,1150.688,1147.201,1147.639,2229100
XAUUSD,20150318,1400,1147.611,1149.289,1147.084,1148.706,2019330
XAUUSD,20150318,1500,1148.698,1151.548,1147.151,1151.541,2214030
XAUUSD,20150318,1600,1151.598,1154.780,1150.341,1154.529,2459660
XAUUSD,20150318,1700,1154.529,1154.630,1149.841,1152.599,1718950
XAUUSD,20150318,1800,1152.711,1173.280,1152.711,1165.092,4343550
XAUUSD,20150318,1900,1165.071,1175.605,1164.762,1170.788,3076080
XAUUSD,20150318,2000,1170.771,1174.421,1166.479,1167.238,1440970
XAUUSD,20150318,2200,1166.791,1169.380,1166.721,1168.030,854860
XAUUSD,20150318,2300,1168.029,1171.639,1167.238,1171.638,797930
XAUUSD,20150319,0000,1171.688,1175.588,1171.079,1173.766,2990140
XAUUSD,20150319,0100,1173.758,1177.741,1170.120,1173.278,3154720
XAUUSD,20150319,0200,1173.278,1175.580,1172.678,1173.545,1896430
XAUUSD,20150319,0300,1173.557,1174.520,1172.656,1172.799,1373560
XAUUSD,20150319,0400,1172.734,1172.804,1170.574,1170.658,1305270
XAUUSD,20150319,0500,1170.685,1172.509,1170.294,1170.928,1859700
XAUUSD,20150319,0600,1170.898,1173.118,1170.898,1172.608,1747610
XAUUSD,20150319,0700,1172.608,1173.419,1166.279,1166.568,2655950
XAUUSD,20150319,0800,1166.669,1167.498,1163.179,1165.701,2133010
XAUUSD,20150319,0900,1165.701,1167.819,1164.950,1166.470,1986710
XAUUSD,20150319,1000,1166.450,1167.659,1163.409,1164.558,2460470
XAUUSD,20150319,1100,1164.558,1167.178,1164.021,1166.022,2062710
XAUUSD,20150319,1200,1166.022,1166.569,1159.514,1162.381,3621800
XAUUSD,20150319,1300,1162.337,1165.933,1162.337,1164.281,2676680
XAUUSD,20150319,1400,1164.374,1169.053,1162.331,1165.581,3808470
XAUUSD,20150319,1500,1165.589,1172.008,1164.179,1170.909,4339270
XAUUSD,20150319,1600,1170.884,1173.032,1168.799,1169.798,3307640
XAUUSD,20150319,1700,1169.808,1170.439,1168.008,1169.169,2517400
XAUUSD,20150319,1800,1169.136,1171.808,1168.987,1170.322,2021160
XAUUSD,20150319,1900,1170.322,1172.018,1169.963,1170.149,1121770
XAUUSD,20150319,2000,1170.149,1172.258,1170.149,1170.918,757340
XAUUSD,20150319,2200,1170.611,1171.659,1170.129,1171.148,726630
XAUUSD,20150319,2300,1171.148,1172.722,1170.748,1171.960,636230
XAUUSD,20150320,0000,1171.960,1172.209,1169.908,1171.911,1043000
XAUUSD,20150320,0100,1171.908,1173.828,1170.419,1172.802,1661050
XAUUSD,20150320,0200,1172.802,1172.978,1170.796,1171.179,1752290
XAUUSD,20150320,0300,1171.179,1171.468,1170.252,1171.157,1018230
XAUUSD,20150320,0400,1171.139,1171.343,1170.418,1170.919,836520
XAUUSD,20150320,0500,1170.919,1171.019,1168.728,1169.015,1234840
XAUUSD,20150320,0600,1169.026,1172.569,1168.738,1171.469,2173790
XAUUSD,20150320,0700,1171.469,1172.108,1169.479,1169.749,1493930
XAUUSD,20150320,0800,1169.749,1172.428,1169.439,1170.952,2020080
XAUUSD,20150320,0900,1170.952,1171.452,1169.535,1169.777,1265360
XAUUSD,20150320,1000,1169.777,1174.198,1169.317,1173.378,1852110
XAUUSD,20150320,1100,1173.365,1173.701,1172.133,1172.277,1486950
XAUUSD,20150320,1200,1172.271,1175.132,1169.771,1170.515,3720400
XAUUSD,20150320,1300,1170.529,1179.431,1170.355,1177.929,4048690
XAUUSD,20150320,1400,1178.019,1184.188,1177.329,1181.172,5177670
XAUUSD,20150320,1500,1181.172,1184.142,1181.021,1183.238,3773870
XAUUSD,20150320,1600,1183.256,1187.947,1182.971,1185.718,3452180
XAUUSD,20150320,1700,1185.735,1186.709,1184.128,1184.278,2555430
XAUUSD,20150320,1800,1184.232,1184.549,1181.735,1181.859,1806590
XAUUSD,20150320,1900,1181.906,1183.392,1181.331,1183.191,1617260
XAUUSD,20150320,2000,1183.191,1183.438,1181.860,1181.884,532640
XAUUSD,20150322,2200,1183.469,1186.884,1183.290,1186.071,553750
XAUUSD,20150322,2300,1185.978,1187.178,1185.480,1186.518,1066980
XAUUSD,20150323,0000,1186.569,1186.879,1185.479,1185.818,1099240
XAUUSD,20150323,0100,1185.878,1186.498,1182.468,1183.038,2720500
XAUUSD,20150323,0200,1183.050,1183.161,1181.428,1182.081,1709910
XAUUSD,20150323,0300,1182.058,1182.768,1180.958,1181.960,1109050
XAUUSD,20150323,0400,1181.974,1183.389,1181.959,1182.888,2020190
XAUUSD,20150323,0500,1182.839,1182.988,1181.324,1182.248,1577450
XAUUSD,20150323,0600,1182.248,1186.079,1181.468,1183.229,2450430
XAUUSD,20150323,0700,1183.253,1183.678,1181.647,1182.039,1708710
XAUUSD,20150323,0800,1182.039,1183.395,1179.308,1181.709,2929190
XAUUSD,20150323,0900,1181.709,1182.909,1180.758,1182.358,1852330
XAUUSD,20150323,1000,1182.409,1183.309,1181.198,1181.728,1862220
XAUUSD,20150323,1100,1181.728,1184.919,1180.812,1184.718,2153130
XAUUSD,20150323,1200,1184.718,1185.289,1182.068,1182.698,3474520
XAUUSD,20150323,1300,1182.698,1186.330,1181.886,1183.102,4291660
XAUUSD,20150323,1400,1183.122,1189.161,1182.868,1185.664,5367790
XAUUSD,20150323,1500,1185.685,1187.429,1184.259,1187.234,4245710
XAUUSD,20150323,1600,1187.234,1188.991,1185.911,1187.192,3340650
XAUUSD,20150323,1700,1187.192,1188.528,1186.480,1188.068,1818080
XAUUSD,20150323,1800,1188.068,1190.508,1187.621,1190.180,1294830
XAUUSD,20150323,1900,1190.185,1191.579,1190.033,1190.517,1740670
XAUUSD,20150323,2000,1190.558,1190.991,1188.779,1189.278,610620
XAUUSD,20150323,2200,1188.909,1189.893,1188.909,1189.579,264290
XAUUSD,20150323,2300,1189.580,1190.272,1189.379,1189.539,594340
XAUUSD,20150324,0000,1189.553,1189.962,1188.479,1188.979,1235370
XAUUSD,20150324,0100,1188.979,1188.979,1186.288,1187.048,2122230
XAUUSD,20150324,0200,1187.052,1187.989,1186.081,1186.618,1500410
XAUUSD,20150324,0300,1186.560,1187.259,1185.411,1185.799,844540
XAUUSD,20150324,0400,1185.799,1186.338,1185.399,1186.298,711740
XAUUSD,20150324,0500,1186.298,1187.299,1186.048,1187.299,987100
XAUUSD,20150324,0600,1187.299,1189.179,1187.298,1188.052,2104950
XAUUSD,20150324,0700,1188.059,1188.878,1187.333,1187.617,1679070
XAUUSD,20150324,0800,1187.561,1192.649,1186.988,1190.890,2470060
XAUUSD,20150324,0900,1190.947,1191.742,1189.951,1191.088,2212200
XAUUSD,20150324,1000,1191.260,1194.498,1190.478,1194.438,2470140
XAUUSD,20150324,1100,1194.478,1194.989,1192.619,1192.911,2592040
XAUUSD,20150324,1200,1192.911,1193.729,1188.029,1192.248,4378130
XAUUSD,20150324,1300,1192.209,1194.282,1185.906,1188.708,5686070
XAUUSD,20150324,1400,1188.652,1190.759,1187.388,1190.088,5853150
XAUUSD,20150324,1500,1190.088,1191.059,1188.319,1189.392,3943870
XAUUSD,20150324,1600,1189.379,1192.430,1188.889,1192.239,2800310
XAUUSD,20150324,1700,1192.198,1193.889,1191.519,1193.559,2162790
XAUUSD,20150324,1800,1193.559,1194.479,1192.648,1192.729,1133400
XAUUSD,20150324,1900,1192.683,1193.803,1192.309,1193.619,636570
XAUUSD,20150324,2000,1193.635,1194.242,1192.679,1193.158,270400
XAUUSD,20150324,2100,1192.755,1192.762,1192.694,1192.694,1110
XAUUSD,20150324,2200,1192.606,1193.168,1192.129,1192.329,535850
XAUUSD,20150324,2300,1192.330,1192.752,1191.728,1191.748,448640
XAUUSD,20150325,0000,1191.798,1192.179,1191.388,1191.578,1286550
XAUUSD,20150325,0100,1191.595,1191.768,1188.430,1189.788,2046720
XAUUSD,20150325,0200,1189.788,1191.368,1189.008,1191.269,887170
XAUUSD,20150325,0300,1191.268,1192.019,1187.419,1188.578,1607930
XAUUSD,20150325,0400,1188.551,1190.359,1188.318,1188.907,907370
XAUUSD,20150325,0500,1188.907,1190.679,1186.618,1189.358,1709700
XAUUSD,20150325,0600,1189.308,1190.189,1188.561,1188.741,2013380
XAUUSD,20150325,0700,1188.771,1193.758,1188.344,1193.708,2122120
XAUUSD,20150325,0800,1193.708,1193.709,1192.247,1192.616,1564800
XAUUSD,20150325,0900,1192.632,1192.644,1190.678,1191.771,1743160
XAUUSD,20150325,1000,1191.818,1192.752,1191.268,1192.608,1444410
XAUUSD,20150325,1100,1192.608,1196.179,1192.508,1194.669,2523480
XAUUSD,20150325,1200,1194.768,1198.098,1194.202,1197.378,3692320
XAUUSD,20150325,1300,1197.429,1199.689,1196.671,1197.122,3981440
XAUUSD,20150325,1400,1197.122,1199.009,1194.662,1196.159,4342610
XAUUSD,20150325,1500,1196.111,1198.479,1195.501,1197.872,3144430
XAUUSD,20150325,1600,1197.888,1198.069,1196.508,1197.129,2184090
XAUUSD,20150325,1700,1197.131,1198.101,1196.229,1197.628,1085350
XAUUSD,20150325,1800,1197.586,1197.739,1196.448,1196.538,720490
XAUUSD,20150325,1900,1196.538,1196.539,1195.280,1195.639,655270
XAUUSD,20150325,2000,1195.553,1196.029,1195.138,1195.328,348470
XAUUSD,20150325,2100,1194.825,1194.856,1194.825,1194.856,740
XAUUSD,20150325,2200,1195.370,1195.589,1194.679,1194.779,389450
XAUUSD,20150325,2300,1194.780,1195.719,1194.518,1194.918,293240
XAUUSD,20150326,0000,1194.918,1195.838,1194.468,1195.742,1170810
XAUUSD,20150326,0100,1195.742,1197.839,1195.738,1196.297,1478030
XAUUSD,20150326,0200,1196.287,1200.279,1196.287,1199.795,1327170
XAUUSD,20150326,0300,1199.819,1200.280,1198.320,1198.859,1102760
XAUUSD,20150326,0400,1198.908,1200.182,1198.379,1199.500,1932610
XAUUSD,20150326,0500,1199.498,1199.916,1198.401,1199.548,2142500
XAUUSD,20150326,0600,1199.548,1203.399,1198.998,1203.111,2677610
XAUUSD,20150326,0700,1203.111,1208.199,1202.434,1208.048,2882180
XAUUSD,20150326,0800,1208.048,1219.681,1207.821,1213.318,4409450
XAUUSD,20150326,0900,1213.296,1213.909,1210.218,1211.779,2888960
XAUUSD,20150326,1000,1211.783,1213.184,1206.225,1207.068,2418920
XAUUSD,20150326,1100,1207.096,1209.636,1206.473,1208.578,2440260
XAUUSD,20150326,1200,1208.578,1212.515,1203.961,1204.808,3181950
XAUUSD,20150326,1300,1204.808,1206.548,1202.379,1205.198,3265630
XAUUSD,20150326,1400,1205.198,1206.999,1203.580,1205.759,3301900
XAUUSD,20150326,1500,1205.808,1206.199,1203.008,1204.498,3174850
XAUUSD,20150326,1600,1204.456,1206.378,1204.199,1206.128,2351570
XAUUSD,20150326,1700,1206.128,1206.329,1202.108,1202.688,2167020
XAUUSD,20150326,1800,1202.688,1204.259,1201.928,1203.152,2520280
XAUUSD,20150326,1900,1203.139,1203.609,1202.318,1203.409,856430
XAUUSD,20150326,2000,1203.329,1204.779,1203.308,1204.628,510980
XAUUSD,20150326,2100,1204.439,1204.439,1204.388,1204.388,1110
XAUUSD,20150326,2200,1203.571,1204.497,1203.338,1204.459,393920
XAUUSD,20150326,2300,1204.459,1205.278,1203.219,1203.219,557490
XAUUSD,20150327,0000,1203.180,1204.198,1202.688,1202.998,931560
XAUUSD,20150327,0100,1202.998,1203.698,1200.418,1201.029,2071290
XAUUSD,20150327,0200,1200.978,1202.378,1199.929,1201.218,1176070
XAUUSD,20150327,0300,1201.213,1202.888,1201.168,1202.788,595310
XAUUSD,20150327,0400,1202.788,1203.089,1201.488,1202.561,744090
XAUUSD,20150327,0500,1202.568,1203.889,1201.910,1203.018,1091010
XAUUSD,20150327,0600,1203.001,1206.147,1202.828,1202.829,1742230
XAUUSD,20150327,0700,1202.783,1205.267,1197.971,1198.729,2312100
XAUUSD,20150327,0800,1198.730,1199.624,1196.763,1198.428,2193340
XAUUSD,20150327,0900,1198.478,1198.978,1195.752,1197.578,1699010
XAUUSD,20150327,1000,1197.578,1199.404,1197.519,1199.332,1466360
XAUUSD,20150327,1100,1199.291,1201.940,1198.692,1201.667,1694150
XAUUSD,20150327,1200,1201.667,1203.069,1199.385,1200.169,3012920
XAUUSD,20150327,1300,1200.218,1201.998,1192.599,1195.480,5339340
XAUUSD,20150327,1400,1195.479,1202.068,1194.793,1198.428,5573080
XAUUSD,20150327,1500,1198.458,1199.579,1195.828,1199.379,3108460
XAUUSD,20150327,1600,1199.429,1201.048,1198.852,1199.628,1889430
XAUUSD,20150327,1700,1199.679,1201.138,1199.439,1200.329,1102240
XAUUSD,20150327,1800,1200.379,1200.788,1199.588,1200.438,1122460
XAUUSD,20150327,1900,1200.438,1200.680,1196.119,1198.490,1103030
XAUUSD,20150327,2000,1198.519,1198.922,1196.891,1198.293,498450
XAUUSD,20150329,2200,1198.571,1199.361,1196.368,1197.792,483860
XAUUSD,20150329,2300,1197.739,1198.131,1196.301,1197.181,365250
XAUUSD,20150330,0000,1197.110,1197.749,1195.782,1197.698,1161800
XAUUSD,20150330,0100,1197.698,1198.389,1194.639,1194.880,1830850
XAUUSD,20150330,0200,1194.880,1195.288,1192.261,1194.448,1598400
XAUUSD,20150330,0300,1194.448,1195.189,1193.680,1194.527,624850
XAUUSD,20150330,0400,1194.527,1194.651,1193.837,1193.837,379590
XAUUSD,20150330,0500,1193.837,1194.644,1193.129,1194.368,1133830
XAUUSD,20150330,0600,1194.393,1194.668,1190.979,1190.979,2060180
XAUUSD,20150330,0700,1190.979,1191.662,1186.993,1188.380,2533990
XAUUSD,20150330,0800,1188.359,1189.910,1187.800,1189.468,1630540
XAUUSD,20150330,0900,1189.468,1191.198,1186.809,1186.981,1838540
XAUUSD,20150330,1000,1186.959,1188.508,1185.794,1185.950,1430650
XAUUSD,20150330,1100,1185.962,1186.309,1182.641,1183.463,2227320
XAUUSD,20150330,1200,1183.459,1186.929,1182.841,1185.319,2293380
XAUUSD,20150330,1300,1185.319,1187.929,1182.318,1185.348,3538490
XAUUSD,20150330,1400,1185.348,1187.809,1182.960,1185.068,3549580
XAUUSD,20150330,1500,1184.998,1186.049,1183.259,1184.958,3696160
XAUUSD,20150330,1600,1184.958,1185.342,1184.508,1184.658,1597470
XAUUSD,20150330,1700,1184.658,1186.459,1184.463,1184.958,835740
XAUUSD,20150330,1800,1185.009,1186.640,1184.759,1186.255,658880
XAUUSD,20150330,1900,1186.290,1186.455,1184.888,1185.388,782770
XAUUSD,20150330,2000,1185.376,1186.178,1185.168,1185.835,343350
XAUUSD,20150330,2200,1185.637,1186.468,1184.741,1186.319,581940
XAUUSD,20150330,2300,1186.319,1186.696,1185.568,1185.904,378930
XAUUSD,20150331,0000,1185.893,1187.449,1185.138,1186.948,1438660
XAUUSD,20150331,0100,1186.998,1187.459,1184.115,1184.974,2489550
XAUUSD,20150331,0200,1185.019,1185.978,1183.358,1183.432,1941760
XAUUSD,20150331,0300,1183.508,1184.309,1181.328,1181.422,2149340
XAUUSD,20150331,0400,1181.349,1182.538,1179.719,1182.253,2125760
XAUUSD,20150331,0500,1182.288,1184.639,1181.189,1183.049,1838800
XAUUSD,20150331,0600,1183.063,1183.149,1180.450,1180.949,2464800
XAUUSD,20150331,0700,1180.949,1181.980,1178.649,1179.248,2766070
XAUUSD,20150331,0800,1179.248,1181.098,1178.921,1179.914,2270390
XAUUSD,20150331,0900,1179.950,1181.101,1178.391,1180.743,2084990
XAUUSD,20150331,1000,1180.788,1185.949,1180.788,1185.181,2516160
XAUUSD,20150331,1100,1185.181,1185.898,1183.404,1184.150,2851810
XAUUSD,20150331,1200,1184.149,1188.909,1184.149,1188.699,3941020
XAUUSD,20150331,1300,1188.749,1189.159,1185.499,1186.858,4204400
XAUUSD,20150331,1400,1186.909,1190.719,1185.648,1187.999,4273980
XAUUSD,20150331,1500,1187.999,1188.219,1186.388,1187.188,2496640
XAUUSD,20150331,1600,1187.188,1187.710,1183.634,1183.707,1243520
XAUUSD,20150331,1700,1183.689,1184.469,1181.482,1182.448,2173210
XAUUSD,20150331,1800,1182.412,1184.329,1181.947,1183.081,1197530
XAUUSD,20150331,1900,1183.081,1184.312,1182.603,1184.211,844790
XAUUSD,20150331,2000,1184.211,1184.317,1183.269,1183.269,403800
XAUUSD,20150331,2100,1182.842,1182.842,1182.842,1182.842,370
XAUUSD,20150331,2200,1183.102,1183.882,1182.896,1183.018,160830
XAUUSD,20150331,2300,1183.018,1183.583,1182.661,1183.583,221650
XAUUSD,20150401,0000,1183.632,1186.570,1183.632,1186.491,1533310
XAUUSD,20150401,0100,1186.391,1188.399,1185.818,1187.028,2567350
XAUUSD,20150401,0200,1187.028,1188.838,1186.674,1188.791,1429660
XAUUSD,20150401,0300,1188.888,1189.038,1187.594,1187.839,864700
XAUUSD,20150401,0400,1187.839,1188.538,1187.151,1187.298,1263850
XAUUSD,20150401,0500,1187.277,1188.488,1186.438,1187.519,1183100
XAUUSD,20150401,0600,1187.519,1187.519,1185.261,1185.578,2053430
XAUUSD,20150401,0700,1185.561,1186.178,1184.678,1186.079,1325090
XAUUSD,20150401,0800,1186.128,1186.350,1182.058,1182.646,1472960
XAUUSD,20150401,0900,1182.646,1183.485,1181.191,1182.319,1547880
XAUUSD,20150401,1000,1182.319,1184.249,1180.821,1183.691,1228080
XAUUSD,20150401,1100,1183.691,1185.258,1183.345,1184.987,1311800
XAUUSD,20150401,1200,1184.987,1194.211,1184.831,1193.480,2789220
XAUUSD,20150401,1300,1193.536,1198.658,1191.368,1196.882,3899040
