<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20220404,1900,160.990,161.050,160.970,161.010,240
GBPJPY,20220404,2000,161.010,161.030,160.910,160.910,240
GBPJPY,20220404,2100,160.930,161.020,160.930,161.010,240
GBPJPY,20220404,2200,160.990,161.030,160.540,160.640,240
GBPJPY,20220404,2300,160.660,160.730,160.610,160.730,168
GBPJPY,20220405,0000,160.730,160.780,160.670,160.720,240
GBPJPY,20220405,0100,160.730,160.730,160.620,160.670,240
GBPJPY,20220405,0200,160.670,160.860,160.580,160.690,240
GBPJPY,20220405,0300,160.700,160.810,160.700,160.780,240
GBPJPY,20220405,0400,160.780,161.000,160.760,160.990,240
GBPJPY,20220405,0500,160.980,161.460,160.980,161.330,240
GBPJPY,20220405,0600,161.320,161.380,161.080,161.130,240
GBPJPY,20220405,0700,161.140,161.370,161.070,161.370,240
GBPJPY,20220405,0800,161.360,161.430,161.240,161.340,240
GBPJPY,20220405,0900,161.350,161.430,161.240,161.410,240
GBPJPY,20220405,1000,161.420,161.460,161.200,161.320,240
GBPJPY,20220405,1100,161.310,161.730,161.240,161.670,240
GBPJPY,20220405,1200,161.660,161.930,161.510,161.830,240
GBPJPY,20220405,1300,161.840,161.870,161.560,161.740,240
GBPJPY,20220405,1400,161.730,161.770,161.620,161.660,240
GBPJPY,20220405,1500,161.670,161.820,161.670,161.760,240
GBPJPY,20220405,1600,161.760,161.770,161.570,161.650,240
GBPJPY,20220405,1700,161.660,161.670,161.510,161.600,240
GBPJPY,20220405,1800,161.610,161.630,161.510,161.540,240
GBPJPY,20220405,1900,161.530,161.640,161.490,161.570,240
GBPJPY,20220405,2000,161.560,161.690,161.550,161.600,240
GBPJPY,20220405,2100,161.620,161.740,161.520,161.680,240
GBPJPY,20220405,2200,161.670,161.830,161.580,161.760,240
GBPJPY,20220405,2300,161.740,161.960,161.740,161.940,168
GBPJPY,20220406,0000,161.930,162.100,161.650,161.880,240
GBPJPY,20220406,0100,161.890,161.930,161.720,161.730,240
GBPJPY,20220406,0200,161.740,161.880,161.730,161.860,240
GBPJPY,20220406,0300,161.870,161.960,161.850,161.860,240
GBPJPY,20220406,0400,161.870,161.910,161.720,161.800,240
GBPJPY,20220406,0500,161.810,161.990,161.660,161.830,240
GBPJPY,20220406,0600,161.840,162.170,161.810,162.110,240
GBPJPY,20220406,0700,162.100,162.210,162.010,162.160,240
GBPJPY,20220406,0800,162.150,162.210,162.050,162.140,240
GBPJPY,20220406,0900,162.150,162.180,161.900,162.040,240
GBPJPY,20220406,1000,162.050,162.100,161.950,162.080,240
GBPJPY,20220406,1100,162.070,162.240,161.960,161.960,240
GBPJPY,20220406,1200,161.950,162.070,161.800,161.930,240
GBPJPY,20220406,1300,161.940,162.000,161.690,161.800,240
GBPJPY,20220406,1400,161.810,161.880,161.760,161.760,240
GBPJPY,20220406,1500,161.770,161.880,161.760,161.840,240
GBPJPY,20220406,1600,161.830,161.980,161.610,161.700,240
GBPJPY,20220406,1700,161.690,161.840,161.690,161.840,240
GBPJPY,20220406,1800,161.830,161.830,161.720,161.740,240
GBPJPY,20220406,1900,161.740,161.790,161.690,161.720,240
GBPJPY,20220406,2000,161.720,161.940,161.690,161.850,240
GBPJPY,20220406,2100,161.830,161.880,161.660,161.660,240
GBPJPY,20220406,2200,161.670,161.700,161.430,161.570,240
GBPJPY,20220406,2300,161.580,161.730,161.580,161.690,164
GBPJPY,20220407,0000,161.680,161.790,161.650,161.740,240
GBPJPY,20220407,0100,161.750,161.830,161.710,161.770,240
GBPJPY,20220407,0200,161.760,161.790,161.630,161.780,240
GBPJPY,20220407,0300,161.790,161.830,161.680,161.770,240
GBPJPY,20220407,0400,161.780,161.990,161.730,161.950,240
GBPJPY,20220407,0500,161.960,162.230,161.940,161.970,240
GBPJPY,20220407,0600,161.980,161.990,161.670,161.810,240
GBPJPY,20220407,0700,161.800,161.880,161.590,161.860,240
GBPJPY,20220407,0800,161.850,161.880,161.750,161.830,240
GBPJPY,20220407,0900,161.820,162.180,161.820,162.120,240
GBPJPY,20220407,1000,162.110,162.190,162.000,162.020,240
GBPJPY,20220407,1100,162.010,162.100,161.850,161.960,240
GBPJPY,20220407,1200,161.970,162.090,161.770,161.890,240
GBPJPY,20220407,1300,161.880,161.960,161.610,161.680,240
GBPJPY,20220407,1400,161.680,161.780,161.630,161.740,240
GBPJPY,20220407,1500,161.750,161.970,161.730,161.920,240
GBPJPY,20220407,1600,161.910,162.050,161.910,162.030,240
GBPJPY,20220407,1700,162.020,162.080,161.960,162.020,240
GBPJPY,20220407,1800,162.010,162.100,161.980,162.040,240
GBPJPY,20220407,1900,162.050,162.120,162.030,162.060,240
GBPJPY,20220407,2000,162.050,162.310,162.040,162.240,240
GBPJPY,20220407,2100,162.230,162.260,162.170,162.170,240
GBPJPY,20220407,2200,162.150,162.210,161.740,161.770,240
GBPJPY,20220407,2300,161.770,161.780,161.650,161.720,168
GBPJPY,20220408,0000,161.810,161.950,161.780,161.930,240
GBPJPY,20220408,0100,161.940,161.990,161.870,161.950,240
GBPJPY,20220408,0200,161.960,161.960,161.860,161.880,240
GBPJPY,20220408,0300,161.890,162.030,161.880,162.000,240
GBPJPY,20220408,0400,161.990,162.080,161.780,161.860,240
GBPJPY,20220408,0500,161.850,161.860,161.620,161.710,240
GBPJPY,20220408,0600,161.700,161.930,161.700,161.830,240
GBPJPY,20220408,0700,161.840,161.870,161.740,161.790,240
GBPJPY,20220408,0800,161.800,161.930,161.760,161.800,240
GBPJPY,20220408,0900,161.810,161.910,161.690,161.750,240
GBPJPY,20220408,1000,161.750,161.980,161.700,161.940,240
GBPJPY,20220408,1100,161.950,162.070,161.690,161.730,240
GBPJPY,20220408,1200,161.720,161.990,161.700,161.820,240
GBPJPY,20220408,1300,161.810,161.960,161.730,161.960,240
GBPJPY,20220408,1400,161.970,162.080,161.900,162.080,240
GBPJPY,20220408,1500,162.070,162.090,161.960,162.040,240
GBPJPY,20220408,1600,162.050,162.130,162.010,162.100,240
GBPJPY,20220408,1700,162.090,162.140,162.020,162.040,240
GBPJPY,20220408,1800,162.050,162.070,161.950,161.980,240
GBPJPY,20220410,2000,161.900,162.120,161.830,162.110,240
GBPJPY,20220410,2100,162.110,162.140,162.060,162.060,240
GBPJPY,20220410,2200,162.070,162.260,161.910,162.200,240
GBPJPY,20220410,2300,162.200,162.590,162.150,162.480,168
GBPJPY,20220411,0000,162.470,162.640,162.390,162.470,240
GBPJPY,20220411,0100,162.460,162.560,162.440,162.460,240
GBPJPY,20220411,0200,162.460,162.550,162.450,162.550,240
GBPJPY,20220411,0300,162.560,162.780,162.520,162.710,240
GBPJPY,20220411,0400,162.700,162.960,162.610,162.900,240
GBPJPY,20220411,0500,162.890,163.070,162.860,163.070,240
GBPJPY,20220411,0600,163.060,163.300,163.030,163.270,240
GBPJPY,20220411,0700,163.260,163.590,163.210,163.580,240
GBPJPY,20220411,0800,163.570,163.650,163.460,163.610,240
GBPJPY,20220411,0900,163.620,163.740,163.500,163.720,240
GBPJPY,20220411,1000,163.710,163.810,163.560,163.650,240
GBPJPY,20220411,1100,163.640,163.680,163.300,163.490,240
GBPJPY,20220411,1200,163.480,163.700,163.450,163.650,240
GBPJPY,20220411,1300,163.660,163.680,163.550,163.600,240
GBPJPY,20220411,1400,163.610,163.610,163.460,163.490,240
GBPJPY,20220411,1500,163.480,163.580,163.450,163.540,240
GBPJPY,20220411,1600,163.530,163.550,163.460,163.490,240
GBPJPY,20220411,1700,163.480,163.490,163.300,163.300,240
GBPJPY,20220411,1800,163.290,163.340,163.240,163.340,240
GBPJPY,20220411,1900,163.330,163.390,163.330,163.360,240
GBPJPY,20220411,2000,163.370,163.440,163.350,163.430,240
GBPJPY,20220411,2100,163.420,163.510,163.330,163.360,240
GBPJPY,20220411,2200,163.390,163.490,163.120,163.320,240
GBPJPY,20220411,2300,163.330,163.360,163.080,163.200,168
GBPJPY,20220412,0000,163.190,163.390,163.080,163.330,240
GBPJPY,20220412,0100,163.320,163.340,163.270,163.300,240
GBPJPY,20220412,0200,163.310,163.310,163.080,163.230,240
GBPJPY,20220412,0300,163.220,163.480,163.220,163.430,240
GBPJPY,20220412,0400,163.420,163.580,163.260,163.570,240
GBPJPY,20220412,0500,163.550,163.550,163.240,163.340,240
GBPJPY,20220412,0600,163.330,163.510,163.260,163.360,240
GBPJPY,20220412,0700,163.350,163.410,163.250,163.340,240
GBPJPY,20220412,0800,163.350,163.510,163.260,163.420,240
GBPJPY,20220412,0900,163.410,163.430,163.300,163.350,240
GBPJPY,20220412,1000,163.360,163.390,162.790,162.990,240
GBPJPY,20220412,1100,162.980,163.330,162.940,163.320,240
GBPJPY,20220412,1200,163.310,163.380,163.150,163.150,240
GBPJPY,20220412,1300,163.160,163.250,163.100,163.150,240
GBPJPY,20220412,1400,163.140,163.260,163.010,163.050,240
GBPJPY,20220412,1500,163.060,163.140,162.910,162.940,240
GBPJPY,20220412,1600,162.950,162.950,162.830,162.880,240
GBPJPY,20220412,1700,162.890,162.930,162.850,162.920,240
GBPJPY,20220412,1800,162.930,163.010,162.880,163.010,240
GBPJPY,20220412,1900,163.000,163.030,162.920,163.020,240
GBPJPY,20220412,2000,163.020,163.020,162.950,163.000,240
GBPJPY,20220412,2100,163.000,163.110,162.980,163.030,240
GBPJPY,20220412,2200,163.040,163.170,162.990,163.140,240
GBPJPY,20220412,2300,163.140,163.250,163.140,163.220,164
GBPJPY,20220413,0000,163.290,163.410,163.290,163.380,240
GBPJPY,20220413,0100,163.390,163.390,163.230,163.270,240
GBPJPY,20220413,0200,163.280,163.310,163.220,163.290,240
GBPJPY,20220413,0300,163.300,163.410,163.280,163.400,240
GBPJPY,20220413,0400,163.410,163.980,163.400,163.740,240
GBPJPY,20220413,0500,163.730,163.940,163.670,163.830,240
GBPJPY,20220413,0600,163.820,164.050,163.790,163.920,240
GBPJPY,20220413,0700,163.910,164.040,163.880,164.010,240
GBPJPY,20220413,0800,164.020,164.020,163.820,163.860,240
GBPJPY,20220413,0900,163.850,163.930,163.460,163.550,240
GBPJPY,20220413,1000,163.570,163.710,163.480,163.600,240
GBPJPY,20220413,1100,163.610,163.700,163.390,163.660,240
GBPJPY,20220413,1200,163.670,163.960,163.660,163.880,240
GBPJPY,20220413,1300,163.890,164.200,163.860,164.050,240
GBPJPY,20220413,1400,164.060,164.450,163.970,164.360,240
GBPJPY,20220413,1500,164.370,164.480,164.370,164.400,240
GBPJPY,20220413,1600,164.410,164.650,164.390,164.640,240
GBPJPY,20220413,1700,164.630,164.750,164.590,164.720,240
GBPJPY,20220413,1800,164.730,164.820,164.690,164.780,240
GBPJPY,20220413,1900,164.790,164.850,164.580,164.830,240
GBPJPY,20220413,2000,164.820,164.830,164.700,164.730,240
GBPJPY,20220413,2100,164.720,164.730,164.450,164.450,240
GBPJPY,20220413,2200,164.430,164.700,164.360,164.590,240
GBPJPY,20220413,2300,164.580,164.620,164.510,164.510,164
GBPJPY,20220414,0000,164.550,164.650,164.480,164.550,240
GBPJPY,20220414,0100,164.550,164.570,164.340,164.450,240
GBPJPY,20220414,0200,164.440,164.620,164.440,164.560,240
GBPJPY,20220414,0300,164.570,164.720,164.500,164.700,240
GBPJPY,20220414,0400,164.710,164.760,164.610,164.610,240
GBPJPY,20220414,0500,164.620,164.670,164.250,164.450,240
GBPJPY,20220414,0600,164.460,164.700,164.460,164.670,240
GBPJPY,20220414,0700,164.680,164.750,164.590,164.630,240
GBPJPY,20220414,0800,164.620,164.710,164.460,164.480,240
GBPJPY,20220414,0900,164.490,164.600,164.340,164.400,240
GBPJPY,20220414,1000,164.390,164.540,164.350,164.390,240
GBPJPY,20220414,1100,164.380,164.450,164.150,164.210,240
GBPJPY,20220414,1200,164.220,164.260,164.010,164.160,240
GBPJPY,20220414,1300,164.150,164.490,164.150,164.290,240
GBPJPY,20220414,1400,164.290,164.470,164.290,164.420,240
GBPJPY,20220414,1500,164.410,164.690,164.380,164.690,240
GBPJPY,20220414,1600,164.690,164.740,164.660,164.690,240
GBPJPY,20220414,1700,164.700,164.750,164.640,164.650,240
GBPJPY,20220414,1800,164.650,164.690,164.610,164.620,240
GBPJPY,20220414,1900,164.630,164.630,164.420,164.580,240
GBPJPY,20220414,2000,164.580,164.660,164.580,164.640,240
GBPJPY,20220414,2100,164.640,164.900,164.640,164.840,240
GBPJPY,20220414,2200,164.830,165.000,164.700,164.850,240
GBPJPY,20220414,2300,164.890,165.110,164.760,164.930,168
GBPJPY,20220415,0000,165.060,165.230,164.980,165.160,240
GBPJPY,20220415,0100,165.170,165.230,165.030,165.070,240
GBPJPY,20220415,0200,165.060,165.190,165.030,165.140,240
GBPJPY,20220415,0300,165.140,165.230,165.010,165.160,240
GBPJPY,20220415,0400,165.150,165.420,165.080,165.260,240
GBPJPY,20220415,0500,165.250,165.320,165.110,165.290,240
GBPJPY,20220415,0600,165.290,165.340,165.210,165.250,240
GBPJPY,20220415,0700,165.220,165.290,165.180,165.250,240
GBPJPY,20220415,0800,165.260,165.280,165.180,165.200,240
GBPJPY,20220415,0900,165.190,165.270,165.080,165.240,240
GBPJPY,20220415,1000,165.250,165.320,165.210,165.230,240
GBPJPY,20220415,1100,165.240,165.290,165.180,165.240,240
GBPJPY,20220415,1200,165.250,165.280,165.150,165.170,240
GBPJPY,20220415,1300,165.170,165.180,164.960,164.980,240
GBPJPY,20220415,1400,164.980,165.090,164.980,165.080,240
GBPJPY,20220415,1500,165.090,165.120,165.060,165.110,240
GBPJPY,20220415,1600,165.110,165.170,165.060,165.080,240
GBPJPY,20220415,1700,165.070,165.120,165.010,165.070,240
GBPJPY,20220415,1800,165.070,165.240,165.010,165.110,240
GBPJPY,20220417,2000,165.030,165.360,164.940,165.320,240
GBPJPY,20220417,2100,165.290,165.360,165.200,165.290,240
GBPJPY,20220417,2200,165.280,165.330,165.040,165.090,240
GBPJPY,20220417,2300,165.080,165.100,164.760,164.920,164
GBPJPY,20220418,0000,164.980,165.130,164.920,165.050,240
GBPJPY,20220418,0100,165.040,165.050,164.920,164.990,240
GBPJPY,20220418,0200,164.990,165.020,164.820,164.850,240
GBPJPY,20220418,0300,164.860,164.990,164.860,164.950,240
GBPJPY,20220418,0400,164.940,164.970,164.870,164.880,240
GBPJPY,20220418,0500,164.870,164.880,164.610,164.720,240
GBPJPY,20220418,0600,164.730,164.820,164.700,164.790,240
GBPJPY,20220418,0700,164.780,164.820,164.710,164.720,240
GBPJPY,20220418,0800,164.730,164.910,164.700,164.910,240
GBPJPY,20220418,0900,164.910,165.020,164.860,164.990,240
GBPJPY,20220418,1000,164.980,165.050,164.850,164.900,240
GBPJPY,20220418,1100,164.890,165.020,164.870,164.870,240
GBPJPY,20220418,1200,164.860,164.930,164.790,164.850,240
GBPJPY,20220418,1300,164.860,165.050,164.830,165.010,240
GBPJPY,20220418,1400,165.000,165.140,164.950,165.140,240
GBPJPY,20220418,1500,165.140,165.210,165.070,165.200,240
GBPJPY,20220418,1600,165.190,165.190,165.090,165.140,240
GBPJPY,20220418,1700,165.150,165.160,165.040,165.110,240
GBPJPY,20220418,1800,165.110,165.210,165.110,165.210,240
GBPJPY,20220418,1900,165.210,165.360,165.190,165.310,240
GBPJPY,20220418,2000,165.320,165.340,165.250,165.280,240
GBPJPY,20220418,2100,165.300,165.380,165.290,165.320,240
GBPJPY,20220418,2200,165.360,165.570,165.290,165.550,240
GBPJPY,20220418,2300,165.550,165.790,165.520,165.790,168
GBPJPY,20220419,0000,165.790,166.020,165.750,165.970,240
GBPJPY,20220419,0100,165.980,166.380,165.850,166.350,240
GBPJPY,20220419,0200,166.340,166.590,166.270,166.520,240
GBPJPY,20220419,0300,166.510,166.640,166.370,166.570,240
GBPJPY,20220419,0400,166.560,166.840,166.480,166.780,240
GBPJPY,20220419,0500,166.770,166.780,166.160,166.650,240
GBPJPY,20220419,0600,166.640,167.360,166.620,167.280,240
GBPJPY,20220419,0700,167.290,167.370,167.100,167.150,240
GBPJPY,20220419,0800,167.160,167.280,166.930,167.210,240
GBPJPY,20220419,0900,167.200,167.200,166.790,166.840,240
GBPJPY,20220419,1000,166.830,167.020,166.730,166.960,240
GBPJPY,20220419,1100,166.950,167.280,166.910,167.280,240
GBPJPY,20220419,1200,167.290,167.360,167.130,167.290,240
GBPJPY,20220419,1300,167.300,167.420,167.050,167.190,240
GBPJPY,20220419,1400,167.200,167.510,167.180,167.420,240
GBPJPY,20220419,1500,167.430,167.510,167.390,167.420,240
GBPJPY,20220419,1600,167.430,167.430,167.270,167.370,240
GBPJPY,20220419,1700,167.360,167.580,167.300,167.530,240
GBPJPY,20220419,1800,167.540,167.550,167.460,167.510,240
GBPJPY,20220419,1900,167.520,167.610,167.490,167.550,240
GBPJPY,20220419,2000,167.570,168.270,167.550,168.170,240
GBPJPY,20220419,2100,168.180,168.300,167.890,168.300,240
GBPJPY,20220419,2200,168.290,168.380,168.030,168.320,240
GBPJPY,20220419,2300,168.290,168.370,167.930,168.340,168
GBPJPY,20220420,0000,168.040,168.210,167.550,167.760,240
GBPJPY,20220420,0100,167.750,167.760,167.040,167.360,240
GBPJPY,20220420,0200,167.350,167.710,167.340,167.600,240
GBPJPY,20220420,0300,167.610,167.750,167.480,167.580,240
GBPJPY,20220420,0400,167.590,167.700,167.450,167.550,240
GBPJPY,20220420,0500,167.560,167.560,167.150,167.260,240
GBPJPY,20220420,0600,167.250,167.470,167.190,167.250,240
GBPJPY,20220420,0700,167.240,167.360,166.640,166.900,240
GBPJPY,20220420,0800,166.890,167.040,166.500,166.840,240
GBPJPY,20220420,0900,166.850,167.100,166.700,166.860,240
GBPJPY,20220420,1000,166.870,167.180,166.820,167.150,240
GBPJPY,20220420,1100,167.160,167.230,166.870,166.970,240
GBPJPY,20220420,1200,166.960,166.960,166.400,166.610,240
GBPJPY,20220420,1300,166.620,166.820,166.490,166.770,240
GBPJPY,20220420,1400,166.760,166.890,166.630,166.880,240
GBPJPY,20220420,1500,166.890,166.920,166.660,166.730,240
GBPJPY,20220420,1600,166.740,166.900,166.730,166.800,240
GBPJPY,20220420,1700,166.810,166.900,166.780,166.810,240
GBPJPY,20220420,1800,166.800,167.080,166.800,167.080,240
GBPJPY,20220420,1900,167.080,167.170,166.850,167.130,240
GBPJPY,20220420,2000,167.140,167.420,167.030,167.270,240
GBPJPY,20220420,2100,167.250,167.340,167.120,167.260,240
GBPJPY,20220420,2200,167.230,167.640,167.230,167.290,240
GBPJPY,20220420,2300,167.250,167.600,167.240,167.600,164
GBPJPY,20220421,0000,167.540,167.740,167.510,167.730,240
GBPJPY,20220421,0100,167.720,167.770,167.420,167.420,240
GBPJPY,20220421,0200,167.410,167.580,167.310,167.480,240
GBPJPY,20220421,0300,167.490,167.560,167.220,167.330,240
GBPJPY,20220421,0400,167.320,167.440,167.210,167.420,240
GBPJPY,20220421,0500,167.410,167.480,167.070,167.370,240
GBPJPY,20220421,0600,167.380,167.480,167.190,167.240,240
GBPJPY,20220421,0700,167.230,167.380,167.150,167.260,240
GBPJPY,20220421,0800,167.270,167.450,167.200,167.240,240
GBPJPY,20220421,0900,167.250,167.300,167.000,167.060,240
GBPJPY,20220421,1000,167.070,167.250,166.950,167.160,240
GBPJPY,20220421,1100,167.150,167.730,167.110,167.710,240
GBPJPY,20220421,1200,167.720,167.760,167.370,167.410,240
GBPJPY,20220421,1300,167.420,167.880,167.340,167.760,240
GBPJPY,20220421,1400,167.750,167.750,167.540,167.590,240
GBPJPY,20220421,1500,167.600,167.610,167.010,167.010,240
GBPJPY,20220421,1600,167.000,167.210,166.980,167.080,240
GBPJPY,20220421,1700,167.070,167.130,166.990,167.120,240
GBPJPY,20220421,1800,167.130,167.210,167.040,167.210,240
GBPJPY,20220421,1900,167.220,167.420,167.220,167.340,240
GBPJPY,20220421,2000,167.330,167.400,167.200,167.210,240
GBPJPY,20220421,2100,167.210,167.340,167.120,167.240,240
GBPJPY,20220421,2200,167.250,167.490,167.250,167.430,240
GBPJPY,20220421,2300,167.470,167.510,167.380,167.400,168
GBPJPY,20220422,0000,167.540,167.540,167.370,167.440,240
GBPJPY,20220422,0100,167.430,167.460,167.070,167.210,240
GBPJPY,20220422,0200,167.220,167.300,166.870,166.930,240
GBPJPY,20220422,0300,166.940,166.970,166.590,166.630,240
GBPJPY,20220422,0400,166.640,166.640,165.800,165.860,240
GBPJPY,20220422,0500,165.870,165.910,165.170,165.190,240
GBPJPY,20220422,0600,165.200,165.540,165.200,165.320,240
GBPJPY,20220422,0700,165.310,165.640,165.180,165.210,240
GBPJPY,20220422,0800,165.220,165.770,165.220,165.750,240
GBPJPY,20220422,0900,165.760,165.800,165.410,165.420,240
GBPJPY,20220422,1000,165.430,165.520,165.310,165.440,240
GBPJPY,20220422,1100,165.430,165.480,164.930,165.240,240
GBPJPY,20220422,1200,165.230,165.260,164.770,164.810,240
GBPJPY,20220422,1300,164.820,165.790,164.800,165.400,240
GBPJPY,20220422,1400,165.410,165.470,165.310,165.420,240
GBPJPY,20220422,1500,165.410,165.420,164.910,164.970,240
GBPJPY,20220422,1600,164.960,165.090,164.860,164.860,240
GBPJPY,20220422,1700,164.870,165.010,164.800,164.860,240
GBPJPY,20220422,1800,164.850,165.080,164.830,165.010,240
GBPJPY,20220424,2000,164.950,165.250,164.950,165.150,240
GBPJPY,20220424,2100,165.140,165.150,164.940,164.970,240
GBPJPY,20220424,2200,164.960,165.100,164.790,165.080,240
GBPJPY,20220424,2300,165.050,165.110,164.700,164.700,168
GBPJPY,20220425,0000,164.500,164.580,164.080,164.230,240
GBPJPY,20220425,0100,164.240,164.520,164.220,164.340,240
GBPJPY,20220425,0200,164.350,164.440,164.230,164.430,240
GBPJPY,20220425,0300,164.440,164.640,164.410,164.410,240
GBPJPY,20220425,0400,164.420,164.490,162.990,163.050,240
GBPJPY,20220425,0500,163.040,163.470,163.000,163.460,240
GBPJPY,20220425,0600,163.450,163.740,163.060,163.260,240
GBPJPY,20220425,0700,163.270,163.300,162.950,163.150,240
GBPJPY,20220425,0800,163.140,163.190,162.830,162.890,240
GBPJPY,20220425,0900,162.880,163.670,162.860,163.380,240
GBPJPY,20220425,1000,163.390,163.400,163.130,163.220,240
GBPJPY,20220425,1100,163.210,163.280,162.450,162.490,240
GBPJPY,20220425,1200,162.500,162.960,162.400,162.510,240
GBPJPY,20220425,1300,162.520,162.640,162.030,162.130,240
GBPJPY,20220425,1400,162.120,162.640,162.060,162.530,240
GBPJPY,20220425,1500,162.520,162.760,162.490,162.750,240
GBPJPY,20220425,1600,162.760,163.040,162.710,163.000,240
GBPJPY,20220425,1700,162.990,163.160,162.820,163.070,240
GBPJPY,20220425,1800,163.060,163.240,163.060,163.230,240
GBPJPY,20220425,1900,163.220,163.330,163.080,163.330,240
GBPJPY,20220425,2000,163.320,163.360,162.940,163.070,240
GBPJPY,20220425,2100,163.030,163.090,162.710,162.710,240
GBPJPY,20220425,2200,162.740,162.750,162.300,162.640,240
GBPJPY,20220425,2300,162.620,162.620,162.380,162.550,168
GBPJPY,20220426,0000,162.520,163.040,162.510,163.040,240
GBPJPY,20220426,0100,163.050,163.460,163.020,163.380,240
GBPJPY,20220426,0200,163.390,163.570,163.350,163.460,240
GBPJPY,20220426,0300,163.450,163.510,163.140,163.250,240
GBPJPY,20220426,0400,163.240,163.260,162.690,162.820,240
GBPJPY,20220426,0500,162.810,163.010,162.420,162.540,240
GBPJPY,20220426,0600,162.550,162.940,162.500,162.610,240
GBPJPY,20220426,0700,162.620,162.660,162.310,162.510,240
GBPJPY,20220426,0800,162.500,162.540,162.330,162.380,240
GBPJPY,20220426,0900,162.390,162.400,161.720,161.730,240
GBPJPY,20220426,1000,161.740,161.870,161.170,161.200,240
GBPJPY,20220426,1100,161.190,161.460,161.040,161.260,240
GBPJPY,20220426,1200,161.250,161.320,160.440,160.440,240
GBPJPY,20220426,1300,160.430,160.890,160.420,160.580,240
GBPJPY,20220426,1400,160.560,160.870,160.560,160.750,240
GBPJPY,20220426,1500,160.760,160.800,160.500,160.550,240
GBPJPY,20220426,1600,160.560,160.720,160.520,160.540,240
GBPJPY,20220426,1700,160.550,160.660,160.360,160.420,240
GBPJPY,20220426,1800,160.410,160.410,159.930,159.930,240
GBPJPY,20220426,1900,159.940,160.050,159.910,159.930,240
GBPJPY,20220426,2000,159.940,159.970,159.710,159.820,240
GBPJPY,20220426,2100,159.830,160.150,159.830,160.100,240
GBPJPY,20220426,2200,160.100,160.430,160.080,160.420,240
GBPJPY,20220426,2300,160.430,160.520,160.320,160.450,168
GBPJPY,20220427,0000,160.420,160.690,160.240,160.690,240
GBPJPY,20220427,0100,160.680,160.780,160.580,160.640,240
GBPJPY,20220427,0200,160.630,160.660,160.520,160.610,240
GBPJPY,20220427,0300,160.620,160.880,160.510,160.860,240
GBPJPY,20220427,0400,160.850,161.170,160.770,160.850,240
GBPJPY,20220427,0500,160.840,160.950,160.200,160.860,240
GBPJPY,20220427,0600,160.870,160.910,160.310,160.480,240
GBPJPY,20220427,0700,160.470,161.050,160.410,161.020,240
GBPJPY,20220427,0800,161.010,161.150,160.770,160.910,240
GBPJPY,20220427,0900,160.900,161.230,160.830,160.930,240
GBPJPY,20220427,1000,160.920,160.960,160.320,160.590,240
GBPJPY,20220427,1100,160.580,161.200,160.540,160.870,240
GBPJPY,20220427,1200,160.880,160.970,160.310,160.410,240
GBPJPY,20220427,1300,160.420,161.230,160.400,161.100,240
GBPJPY,20220427,1400,161.090,161.380,161.070,161.150,240
GBPJPY,20220427,1500,161.160,161.230,161.020,161.020,240
GBPJPY,20220427,1600,161.010,161.050,160.840,160.920,240
GBPJPY,20220427,1700,160.910,160.970,160.800,160.930,240
GBPJPY,20220427,1800,160.940,161.110,160.940,161.080,240
GBPJPY,20220427,1900,161.090,161.170,161.060,161.090,240
GBPJPY,20220427,2000,161.100,161.120,160.880,161.070,240
GBPJPY,20220427,2100,161.080,161.120,160.990,161.040,240
GBPJPY,20220427,2200,161.040,161.410,160.880,161.350,240
GBPJPY,20220427,2300,161.410,161.610,161.250,161.350,164
GBPJPY,20220428,0000,161.390,161.430,161.200,161.360,240
GBPJPY,20220428,0100,161.350,162.490,161.290,162.230,240
GBPJPY,20220428,0200,162.240,162.620,162.090,162.510,240
GBPJPY,20220428,0300,162.500,162.870,162.340,162.870,240
GBPJPY,20220428,0400,162.860,163.740,162.690,163.730,240
GBPJPY,20220428,0500,163.720,164.070,163.200,163.970,240
GBPJPY,20220428,0600,163.960,164.210,163.800,164.060,240
GBPJPY,20220428,0700,164.070,164.220,163.080,163.320,240
GBPJPY,20220428,0800,163.330,163.380,162.470,162.570,240
GBPJPY,20220428,0900,162.560,162.980,162.460,162.620,240
GBPJPY,20220428,1000,162.630,162.830,162.230,162.560,240
GBPJPY,20220428,1100,162.570,162.850,162.420,162.730,240
GBPJPY,20220428,1200,162.720,163.080,162.480,162.930,240
GBPJPY,20220428,1300,162.920,163.220,162.670,162.850,240
GBPJPY,20220428,1400,162.840,163.250,162.810,163.220,240
GBPJPY,20220428,1500,163.210,163.420,163.190,163.200,240
GBPJPY,20220428,1600,163.190,163.210,162.950,163.180,240
GBPJPY,20220428,1700,163.170,163.240,163.030,163.180,240
GBPJPY,20220428,1800,163.170,163.170,162.960,162.990,240
GBPJPY,20220428,1900,162.980,163.020,162.900,162.990,240
GBPJPY,20220428,2000,162.990,163.100,162.930,163.020,240
GBPJPY,20220428,2100,163.060,163.060,162.950,162.990,240
GBPJPY,20220428,2200,162.990,163.200,162.940,162.970,240
GBPJPY,20220428,2300,162.990,163.050,162.900,163.050,164
GBPJPY,20220429,0000,163.100,163.120,162.950,163.040,240
