<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20160307,1200,160.700,160.960,160.700,160.810,240
GBPJPY,20160307,1300,160.780,160.860,160.560,160.740,240
GBPJPY,20160307,1400,160.670,160.900,160.600,160.850,240
GBPJPY,20160307,1500,160.830,161.320,160.720,161.230,240
GBPJPY,20160307,1600,161.220,161.950,161.160,161.870,240
GBPJPY,20160307,1700,161.880,162.190,161.880,162.090,240
GBPJPY,20160307,1800,162.100,162.140,161.760,161.830,240
GBPJPY,20160307,1900,161.840,161.850,161.480,161.480,240
GBPJPY,20160307,2000,161.490,161.720,161.460,161.660,240
GBPJPY,20160307,2100,161.670,161.880,161.660,161.780,240
GBPJPY,20160307,2200,161.770,161.820,161.620,161.630,240
GBPJPY,20160307,2300,161.650,161.810,161.530,161.810,240
GBPJPY,20160308,0000,161.810,161.810,161.110,161.120,240
GBPJPY,20160308,0100,161.130,161.240,160.740,160.830,240
GBPJPY,20160308,0200,160.850,160.880,160.640,160.850,240
GBPJPY,20160308,0300,160.860,161.090,160.740,160.970,240
GBPJPY,20160308,0400,160.960,161.370,160.940,161.330,240
GBPJPY,20160308,0500,161.310,161.340,161.090,161.180,240
GBPJPY,20160308,0600,161.170,161.260,160.800,161.000,240
GBPJPY,20160308,0700,161.000,161.200,160.720,160.990,240
GBPJPY,20160308,0800,160.940,161.040,160.630,160.680,240
GBPJPY,20160308,0900,160.670,160.980,160.670,160.790,240
GBPJPY,20160308,1000,160.760,160.850,160.470,160.490,240
GBPJPY,20160308,1100,160.500,160.640,160.330,160.510,240
GBPJPY,20160308,1200,160.580,160.810,160.460,160.580,240
GBPJPY,20160308,1300,160.490,160.590,160.410,160.510,240
GBPJPY,20160308,1400,160.560,160.560,159.760,159.930,240
GBPJPY,20160308,1500,159.890,159.980,159.600,159.670,240
GBPJPY,20160308,1600,159.740,160.150,159.740,160.050,240
GBPJPY,20160308,1700,160.120,160.250,159.970,160.100,240
GBPJPY,20160308,1800,160.090,160.190,159.850,159.920,240
GBPJPY,20160308,1900,159.930,160.120,159.870,160.080,240
GBPJPY,20160308,2000,160.070,160.080,159.920,159.960,240
GBPJPY,20160308,2100,159.970,160.110,159.950,160.080,240
GBPJPY,20160308,2200,160.070,160.130,160.030,160.100,240
GBPJPY,20160308,2300,160.100,160.120,159.980,160.000,240
GBPJPY,20160309,0000,160.050,160.050,159.620,159.630,240
GBPJPY,20160309,0100,159.640,159.760,159.500,159.640,240
GBPJPY,20160309,0200,159.630,159.840,159.520,159.810,240
GBPJPY,20160309,0300,159.840,159.870,159.640,159.670,240
GBPJPY,20160309,0400,159.700,159.830,159.610,159.660,236
GBPJPY,20160309,0500,159.620,159.790,159.620,159.620,240
GBPJPY,20160309,0600,159.610,159.760,159.610,159.650,240
GBPJPY,20160309,0700,159.610,159.760,159.550,159.640,240
GBPJPY,20160309,0800,159.630,159.940,159.460,159.940,240
GBPJPY,20160309,0900,159.910,160.150,159.910,159.980,240
GBPJPY,20160309,1000,159.960,159.990,159.660,159.810,240
GBPJPY,20160309,1100,159.780,160.040,159.730,159.950,240
GBPJPY,20160309,1200,159.940,160.130,159.840,159.850,240
GBPJPY,20160309,1300,159.870,160.240,159.870,160.040,240
GBPJPY,20160309,1400,160.050,160.360,160.040,160.290,240
GBPJPY,20160309,1500,160.320,160.950,160.090,160.530,240
GBPJPY,20160309,1600,160.500,160.850,160.500,160.850,240
GBPJPY,20160309,1700,160.910,160.950,160.760,160.840,240
GBPJPY,20160309,1800,160.830,161.080,160.780,161.030,240
GBPJPY,20160309,1900,161.040,161.230,160.980,161.160,240
GBPJPY,20160309,2000,161.170,161.310,161.010,161.170,240
GBPJPY,20160309,2100,161.180,161.290,161.080,161.090,240
GBPJPY,20160309,2200,161.080,161.160,160.920,161.030,236
GBPJPY,20160309,2300,160.990,161.070,160.770,160.820,240
GBPJPY,20160310,0000,160.830,160.950,160.720,160.950,240
GBPJPY,20160310,0100,160.900,161.380,160.870,161.250,240
GBPJPY,20160310,0200,161.270,161.290,161.110,161.250,240
GBPJPY,20160310,0300,161.240,161.510,161.220,161.480,240
GBPJPY,20160310,0400,161.450,161.530,161.390,161.450,240
GBPJPY,20160310,0500,161.460,161.490,161.350,161.470,240
GBPJPY,20160310,0600,161.500,161.530,161.310,161.360,240
GBPJPY,20160310,0700,161.310,161.330,160.940,161.220,240
GBPJPY,20160310,0800,161.260,161.600,160.980,161.290,240
GBPJPY,20160310,0900,161.200,161.400,160.870,161.020,240
GBPJPY,20160310,1000,161.040,161.410,161.030,161.380,240
GBPJPY,20160310,1100,161.450,161.520,161.230,161.300,240
GBPJPY,20160310,1200,161.320,161.630,161.020,161.630,240
GBPJPY,20160310,1300,161.550,161.870,161.330,161.430,240
GBPJPY,20160310,1400,161.580,162.030,161.440,162.030,240
GBPJPY,20160310,1500,162.130,162.770,161.980,162.140,240
GBPJPY,20160310,1600,162.180,162.240,161.560,161.800,240
GBPJPY,20160310,1700,161.760,161.900,161.010,161.150,240
GBPJPY,20160310,1800,161.140,161.260,161.030,161.210,240
GBPJPY,20160310,1900,161.220,161.590,161.110,161.490,240
GBPJPY,20160310,2000,161.510,161.760,161.470,161.570,240
GBPJPY,20160310,2100,161.560,161.680,161.490,161.640,240
GBPJPY,20160310,2200,161.650,161.730,161.530,161.630,240
GBPJPY,20160310,2300,161.620,161.630,161.180,161.180,240
GBPJPY,20160311,0000,161.150,161.790,161.040,161.670,236
GBPJPY,20160311,0100,161.660,161.700,161.340,161.680,240
GBPJPY,20160311,0200,161.670,161.700,161.350,161.440,240
GBPJPY,20160311,0300,161.430,161.980,161.400,161.960,240
GBPJPY,20160311,0400,161.950,162.120,161.910,162.010,240
GBPJPY,20160311,0500,162.000,162.020,161.750,161.830,240
GBPJPY,20160311,0600,161.840,162.070,161.830,162.010,240
GBPJPY,20160311,0700,162.020,162.380,161.920,162.260,240
GBPJPY,20160311,0800,162.250,162.400,162.070,162.170,240
GBPJPY,20160311,0900,162.180,162.720,162.170,162.540,240
GBPJPY,20160311,1000,162.550,162.840,162.480,162.550,240
GBPJPY,20160311,1100,162.560,162.790,162.520,162.670,240
GBPJPY,20160311,1200,162.680,162.700,162.430,162.560,240
GBPJPY,20160311,1300,162.570,162.680,162.200,162.320,240
GBPJPY,20160311,1400,162.310,162.910,162.200,162.690,240
GBPJPY,20160311,1500,162.700,163.330,162.570,163.280,240
GBPJPY,20160311,1600,163.290,164.060,163.280,163.910,240
GBPJPY,20160311,1700,163.900,163.970,163.650,163.810,240
GBPJPY,20160311,1800,163.800,163.800,163.480,163.480,240
GBPJPY,20160311,1900,163.470,163.650,163.420,163.520,240
GBPJPY,20160311,2000,163.510,163.680,163.490,163.530,240
GBPJPY,20160311,2100,163.540,163.730,163.540,163.730,4
GBPJPY,20160313,2300,163.440,163.560,163.340,163.560,240
GBPJPY,20160314,0000,163.560,163.730,163.500,163.730,240
GBPJPY,20160314,0100,163.780,163.940,163.700,163.840,240
GBPJPY,20160314,0200,163.840,163.840,163.790,163.840,240
GBPJPY,20160314,0300,163.840,163.840,163.640,163.670,240
GBPJPY,20160314,0400,163.670,163.800,163.560,163.560,240
GBPJPY,20160314,0500,163.600,163.650,163.530,163.560,240
GBPJPY,20160314,0600,163.570,163.620,163.350,163.490,240
GBPJPY,20160314,0700,163.470,163.670,163.390,163.460,240
GBPJPY,20160314,0800,163.450,163.450,162.850,162.870,240
GBPJPY,20160314,0900,162.870,163.340,162.870,163.230,240
GBPJPY,20160314,1000,163.210,163.240,162.960,163.160,240
GBPJPY,20160314,1100,163.130,163.220,163.010,163.070,240
GBPJPY,20160314,1200,163.080,163.360,163.070,163.190,240
GBPJPY,20160314,1300,163.170,163.210,162.630,162.670,240
GBPJPY,20160314,1400,162.700,163.040,162.700,162.930,240
GBPJPY,20160314,1500,162.940,162.990,162.650,162.650,240
GBPJPY,20160314,1600,162.660,162.780,162.560,162.710,240
GBPJPY,20160314,1700,162.720,162.810,162.650,162.780,240
GBPJPY,20160314,1800,162.770,162.820,162.670,162.730,240
GBPJPY,20160314,1900,162.720,162.770,162.670,162.720,240
GBPJPY,20160314,2000,162.710,162.760,162.640,162.730,240
GBPJPY,20160314,2100,162.740,162.810,162.640,162.790,240
GBPJPY,20160314,2200,162.780,162.800,162.650,162.660,236
GBPJPY,20160314,2300,162.670,162.730,162.410,162.520,236
GBPJPY,20160315,0000,162.500,162.600,162.440,162.560,240
GBPJPY,20160315,0100,162.550,162.580,162.320,162.420,240
GBPJPY,20160315,0200,162.420,162.500,162.230,162.430,240
GBPJPY,20160315,0300,162.370,162.750,161.870,161.930,240
GBPJPY,20160315,0400,162.010,162.100,161.560,161.650,240
GBPJPY,20160315,0500,161.670,161.840,161.620,161.760,240
GBPJPY,20160315,0600,161.720,161.880,161.590,161.830,240
GBPJPY,20160315,0700,161.820,161.830,161.120,161.120,240
GBPJPY,20160315,0800,161.140,161.240,160.590,160.800,240
GBPJPY,20160315,0900,160.800,160.830,160.130,160.220,240
GBPJPY,20160315,1000,160.180,160.210,159.980,160.100,240
GBPJPY,20160315,1100,160.110,160.150,159.920,159.920,240
GBPJPY,20160315,1200,159.830,159.940,159.540,159.810,240
GBPJPY,20160315,1300,159.820,160.200,159.660,159.660,240
GBPJPY,20160315,1400,159.640,160.120,159.570,159.940,240
GBPJPY,20160315,1500,159.960,160.030,159.830,159.830,240
GBPJPY,20160315,1600,159.840,159.960,159.750,159.760,240
GBPJPY,20160315,1700,159.760,160.020,159.760,159.920,240
GBPJPY,20160315,1800,159.930,160.070,159.850,160.070,240
GBPJPY,20160315,1900,160.060,160.140,159.990,160.080,240
GBPJPY,20160315,2000,160.070,160.170,160.000,160.110,236
GBPJPY,20160315,2100,160.100,160.150,160.030,160.110,240
GBPJPY,20160315,2200,160.120,160.230,160.090,160.180,236
GBPJPY,20160315,2300,160.230,160.230,160.040,160.090,240
GBPJPY,20160316,0000,160.080,160.330,159.870,160.240,240
GBPJPY,20160316,0100,160.210,160.400,160.170,160.400,240
GBPJPY,20160316,0200,160.380,160.420,160.220,160.230,240
GBPJPY,20160316,0300,160.240,160.260,160.110,160.180,240
GBPJPY,20160316,0400,160.180,160.390,160.180,160.370,240
GBPJPY,20160316,0500,160.340,160.340,160.150,160.210,240
GBPJPY,20160316,0600,160.150,160.250,159.900,159.940,240
GBPJPY,20160316,0700,159.900,160.300,159.900,160.180,240
GBPJPY,20160316,0800,160.200,160.540,160.200,160.490,240
GBPJPY,20160316,0900,160.420,160.600,160.210,160.290,240
GBPJPY,20160316,1000,160.290,160.320,160.040,160.290,240
GBPJPY,20160316,1100,160.290,160.330,159.870,160.000,240
GBPJPY,20160316,1200,159.980,160.220,159.740,159.790,240
GBPJPY,20160316,1300,159.800,159.980,159.660,159.900,240
GBPJPY,20160316,1400,159.890,160.250,159.880,160.160,240
GBPJPY,20160316,1500,160.120,160.250,160.010,160.180,240
GBPJPY,20160316,1600,160.280,160.320,160.130,160.280,240
GBPJPY,20160316,1700,160.220,160.470,160.190,160.470,240
GBPJPY,20160316,1800,160.470,160.860,160.340,160.340,240
GBPJPY,20160316,1900,160.330,160.560,160.040,160.550,240
GBPJPY,20160316,2000,160.560,160.650,160.450,160.530,240
GBPJPY,20160316,2100,160.520,160.760,160.410,160.580,240
GBPJPY,20160316,2200,160.570,160.760,160.550,160.630,240
GBPJPY,20160316,2300,160.640,160.740,160.560,160.660,240
GBPJPY,20160317,0000,160.700,160.990,160.640,160.960,240
GBPJPY,20160317,0100,160.940,161.010,160.710,160.790,240
GBPJPY,20160317,0200,160.780,160.800,160.620,160.710,240
GBPJPY,20160317,0300,160.720,160.790,160.430,160.430,236
GBPJPY,20160317,0400,160.380,160.460,159.540,159.540,240
GBPJPY,20160317,0500,159.420,159.720,159.360,159.720,240
GBPJPY,20160317,0600,159.690,159.720,159.410,159.530,240
GBPJPY,20160317,0700,159.440,159.620,159.140,159.260,240
GBPJPY,20160317,0800,159.260,159.720,159.140,159.720,240
GBPJPY,20160317,0900,159.710,159.820,159.250,159.250,240
GBPJPY,20160317,1000,159.220,159.840,159.170,159.670,240
GBPJPY,20160317,1100,159.640,159.710,159.010,159.090,240
GBPJPY,20160317,1200,159.080,160.870,159.080,160.860,240
GBPJPY,20160317,1300,160.850,161.520,160.750,161.330,240
GBPJPY,20160317,1400,161.250,161.490,160.970,161.110,240
GBPJPY,20160317,1500,161.190,161.290,161.040,161.230,240
GBPJPY,20160317,1600,161.240,161.300,160.750,160.830,240
GBPJPY,20160317,1700,160.850,161.250,160.850,161.140,240
GBPJPY,20160317,1800,161.130,161.430,161.120,161.420,240
GBPJPY,20160317,1900,161.410,161.540,161.300,161.360,240
GBPJPY,20160317,2000,161.350,161.430,161.220,161.310,240
GBPJPY,20160317,2100,161.310,161.390,161.200,161.250,240
GBPJPY,20160317,2200,161.260,161.340,161.170,161.230,240
GBPJPY,20160317,2300,161.220,161.230,161.060,161.170,240
GBPJPY,20160318,0000,161.160,161.280,160.600,160.890,232
GBPJPY,20160318,0100,160.900,161.190,160.540,160.880,240
GBPJPY,20160318,0200,160.890,161.160,160.790,160.950,240
GBPJPY,20160318,0300,160.960,161.030,160.790,160.830,240
GBPJPY,20160318,0400,160.820,161.030,160.780,161.000,240
GBPJPY,20160318,0500,161.010,161.390,160.940,161.380,240
GBPJPY,20160318,0600,161.370,161.380,160.650,160.650,240
GBPJPY,20160318,0700,160.640,161.000,160.410,160.870,240
GBPJPY,20160318,0800,160.880,160.940,160.330,160.350,240
GBPJPY,20160318,0900,160.340,160.790,160.330,160.700,240
GBPJPY,20160318,1000,160.690,160.980,160.610,160.970,240
GBPJPY,20160318,1100,160.960,161.280,160.820,161.230,240
GBPJPY,20160318,1200,161.220,161.660,161.190,161.580,240
GBPJPY,20160318,1300,161.590,161.730,161.460,161.520,240
GBPJPY,20160318,1400,161.510,161.640,161.300,161.420,240
GBPJPY,20160318,1500,161.430,161.660,161.330,161.600,240
GBPJPY,20160318,1600,161.610,161.660,161.390,161.450,240
GBPJPY,20160318,1700,161.460,161.690,161.460,161.580,240
GBPJPY,20160318,1800,161.570,161.660,161.450,161.490,240
GBPJPY,20160318,1900,161.500,161.750,161.480,161.600,240
GBPJPY,20160318,2000,161.590,161.590,161.420,161.500,240
GBPJPY,20160318,2100,161.480,161.480,161.440,161.460,4
GBPJPY,20160320,2300,161.260,161.300,161.130,161.130,240
GBPJPY,20160321,0000,161.130,161.170,160.900,160.920,240
GBPJPY,20160321,0100,160.930,160.980,160.660,160.840,240
GBPJPY,20160321,0200,160.840,160.920,160.730,160.840,240
GBPJPY,20160321,0300,160.830,160.860,160.790,160.840,240
GBPJPY,20160321,0400,160.830,161.030,160.830,160.930,240
GBPJPY,20160321,0500,160.940,161.060,160.810,160.830,240
GBPJPY,20160321,0600,160.820,160.850,160.580,160.660,240
GBPJPY,20160321,0700,160.670,160.750,160.110,160.230,240
GBPJPY,20160321,0800,160.240,160.460,160.170,160.310,240
GBPJPY,20160321,0900,160.360,160.870,160.220,160.620,240
GBPJPY,20160321,1000,160.660,160.800,160.540,160.620,240
GBPJPY,20160321,1100,160.660,160.660,160.400,160.500,240
GBPJPY,20160321,1200,160.500,160.630,160.380,160.620,240
GBPJPY,20160321,1300,160.630,160.980,160.630,160.920,240
GBPJPY,20160321,1400,160.830,160.850,160.470,160.590,240
GBPJPY,20160321,1500,160.490,160.910,160.450,160.780,240
GBPJPY,20160321,1600,160.740,160.740,160.480,160.560,240
GBPJPY,20160321,1700,160.610,160.950,160.610,160.890,240
GBPJPY,20160321,1800,160.900,161.020,160.840,160.930,240
GBPJPY,20160321,1900,160.920,161.010,160.760,160.790,240
GBPJPY,20160321,2000,160.780,160.910,160.730,160.830,240
GBPJPY,20160321,2100,160.820,160.870,160.800,160.840,240
GBPJPY,20160321,2200,160.840,161.140,160.740,161.110,232
GBPJPY,20160321,2300,161.090,161.150,161.000,161.080,240
GBPJPY,20160322,0000,161.070,161.200,160.870,160.890,240
GBPJPY,20160322,0100,160.890,161.170,160.800,161.050,240
GBPJPY,20160322,0200,161.070,161.200,161.020,161.040,240
GBPJPY,20160322,0300,161.030,161.100,160.760,160.760,240
GBPJPY,20160322,0400,160.780,161.060,160.780,160.970,240
GBPJPY,20160322,0500,160.990,161.230,160.990,161.230,240
GBPJPY,20160322,0600,161.240,161.440,161.240,161.270,240
GBPJPY,20160322,0700,161.280,161.280,160.200,160.260,240
GBPJPY,20160322,0800,160.260,160.260,158.820,159.130,240
GBPJPY,20160322,0900,159.130,159.930,159.130,159.580,240
GBPJPY,20160322,1000,159.640,159.640,159.110,159.400,240
GBPJPY,20160322,1100,159.390,159.780,159.340,159.620,240
GBPJPY,20160322,1200,159.640,159.640,159.010,159.160,240
GBPJPY,20160322,1300,159.070,159.140,158.440,158.680,240
GBPJPY,20160322,1400,158.720,158.980,158.480,158.980,240
GBPJPY,20160322,1500,158.980,159.160,158.790,158.880,240
GBPJPY,20160322,1600,158.920,159.260,158.920,159.190,240
GBPJPY,20160322,1700,159.220,159.720,159.110,159.720,240
GBPJPY,20160322,1800,159.730,159.760,159.510,159.510,240
GBPJPY,20160322,1900,159.520,159.620,159.430,159.540,240
GBPJPY,20160322,2000,159.550,159.710,159.530,159.620,240
GBPJPY,20160322,2100,159.610,159.760,159.560,159.670,240
GBPJPY,20160322,2200,159.680,159.750,159.630,159.640,240
GBPJPY,20160322,2300,159.640,159.640,159.510,159.620,240
GBPJPY,20160323,0000,159.620,159.680,159.400,159.630,240
GBPJPY,20160323,0100,159.610,159.700,159.440,159.510,240
GBPJPY,20160323,0200,159.530,159.560,159.370,159.470,240
GBPJPY,20160323,0300,159.460,159.510,159.380,159.500,240
GBPJPY,20160323,0400,159.500,159.670,159.440,159.610,240
GBPJPY,20160323,0500,159.620,159.620,159.390,159.490,240
GBPJPY,20160323,0600,159.480,159.480,159.280,159.340,240
GBPJPY,20160323,0700,159.360,159.360,159.100,159.210,240
GBPJPY,20160323,0800,159.220,159.630,159.220,159.500,240
GBPJPY,20160323,0900,159.440,159.790,159.440,159.630,240
GBPJPY,20160323,1000,159.620,159.940,159.560,159.850,240
GBPJPY,20160323,1100,159.830,159.840,159.610,159.680,240
GBPJPY,20160323,1200,159.680,159.960,159.600,159.610,240
GBPJPY,20160323,1300,159.540,159.620,159.090,159.090,240
GBPJPY,20160323,1400,159.170,159.370,159.020,159.210,240
GBPJPY,20160323,1500,159.160,159.160,158.780,158.910,240
GBPJPY,20160323,1600,158.900,158.990,158.730,158.850,240
GBPJPY,20160323,1700,158.820,158.850,158.670,158.770,240
GBPJPY,20160323,1800,158.760,158.810,158.520,158.590,240
GBPJPY,20160323,1900,158.580,158.680,158.520,158.640,240
GBPJPY,20160323,2000,158.650,158.670,158.570,158.630,240
GBPJPY,20160323,2100,158.620,158.650,158.540,158.650,240
GBPJPY,20160323,2200,158.650,158.680,158.600,158.600,240
GBPJPY,20160323,2300,158.600,158.660,158.580,158.660,236
GBPJPY,20160324,0000,158.640,158.710,158.450,158.700,240
GBPJPY,20160324,0100,158.690,158.990,158.690,158.970,240
GBPJPY,20160324,0200,158.950,159.110,158.890,158.920,240
GBPJPY,20160324,0300,158.930,158.960,158.790,158.860,240
GBPJPY,20160324,0400,158.850,158.940,158.750,158.900,240
GBPJPY,20160324,0500,158.900,159.110,158.900,158.970,240
GBPJPY,20160324,0600,159.010,159.020,158.890,159.020,240
GBPJPY,20160324,0700,158.930,159.100,158.880,158.890,240
GBPJPY,20160324,0800,158.920,158.920,158.600,158.710,240
GBPJPY,20160324,0900,158.760,158.980,158.660,158.750,240
GBPJPY,20160324,1000,158.810,159.230,158.730,159.170,240
GBPJPY,20160324,1100,159.210,159.370,159.040,159.150,240
GBPJPY,20160324,1200,159.160,159.240,158.820,158.940,240
GBPJPY,20160324,1300,158.960,158.990,158.610,158.610,240
GBPJPY,20160324,1400,158.620,159.010,158.590,158.980,240
GBPJPY,20160324,1500,159.020,159.280,158.920,159.280,240
GBPJPY,20160324,1600,159.260,159.540,159.260,159.410,240
GBPJPY,20160324,1700,159.400,159.800,159.400,159.800,240
GBPJPY,20160324,1800,159.810,159.830,159.680,159.750,240
GBPJPY,20160324,1900,159.740,159.810,159.590,159.590,240
GBPJPY,20160324,2000,159.580,159.710,159.580,159.710,240
GBPJPY,20160324,2100,159.700,159.820,159.610,159.630,240
GBPJPY,20160324,2200,159.620,159.660,159.490,159.530,240
GBPJPY,20160324,2300,159.530,159.610,159.340,159.510,240
GBPJPY,20160325,0000,159.520,160.080,159.410,159.900,236
GBPJPY,20160325,0100,159.910,159.930,159.690,159.700,240
GBPJPY,20160325,0200,159.710,159.800,159.430,159.580,240
GBPJPY,20160325,0300,159.590,159.730,159.570,159.590,240
GBPJPY,20160325,0400,159.600,159.710,159.580,159.690,240
GBPJPY,20160325,0500,159.680,159.810,159.620,159.640,240
GBPJPY,20160325,0600,159.630,159.810,159.550,159.630,240
GBPJPY,20160325,0700,159.640,159.670,159.390,159.620,240
GBPJPY,20160325,0800,159.630,159.680,159.510,159.630,240
GBPJPY,20160325,0900,159.630,159.970,159.540,159.790,240
GBPJPY,20160325,1000,159.800,159.940,159.530,159.670,240
GBPJPY,20160325,1100,159.660,159.870,159.610,159.840,236
GBPJPY,20160325,1200,159.830,159.970,159.630,159.920,240
GBPJPY,20160325,1300,159.930,159.930,159.810,159.870,240
GBPJPY,20160325,1400,159.870,159.880,159.670,159.840,240
GBPJPY,20160325,1500,159.830,159.880,159.670,159.730,240
GBPJPY,20160325,1600,159.720,159.840,159.700,159.800,240
GBPJPY,20160325,1700,159.810,159.830,159.780,159.790,240
GBPJPY,20160325,1800,159.800,159.950,159.800,159.890,240
GBPJPY,20160325,1900,159.880,159.980,159.870,159.890,240
GBPJPY,20160325,2000,159.890,159.970,159.790,159.800,236
GBPJPY,20160325,2100,159.810,159.840,159.790,159.840,4
GBPJPY,20160327,2200,160.100,160.290,160.070,160.260,240
GBPJPY,20160327,2300,160.280,160.310,160.170,160.270,240
GBPJPY,20160328,0000,160.270,160.330,160.160,160.270,240
GBPJPY,20160328,0100,160.260,160.370,160.250,160.360,240
GBPJPY,20160328,0200,160.360,160.520,160.350,160.500,240
GBPJPY,20160328,0300,160.510,160.570,160.460,160.560,240
GBPJPY,20160328,0400,160.560,160.560,160.280,160.400,240
GBPJPY,20160328,0500,160.390,160.670,160.380,160.390,240
GBPJPY,20160328,0600,160.380,160.620,160.370,160.580,240
GBPJPY,20160328,0700,160.580,160.970,160.570,160.870,240
GBPJPY,20160328,0800,160.880,160.900,160.690,160.740,240
GBPJPY,20160328,0900,160.730,160.860,160.690,160.780,240
GBPJPY,20160328,1000,160.770,160.870,160.740,160.770,236
GBPJPY,20160328,1100,160.780,160.830,160.680,160.790,236
GBPJPY,20160328,1200,160.800,161.160,160.710,161.160,232
GBPJPY,20160328,1300,161.200,161.630,161.110,161.470,240
GBPJPY,20160328,1400,161.460,161.600,161.280,161.370,240
GBPJPY,20160328,1500,161.380,161.500,161.310,161.380,240
GBPJPY,20160328,1600,161.390,161.400,161.270,161.300,240
GBPJPY,20160328,1700,161.310,161.460,161.310,161.340,240
GBPJPY,20160328,1800,161.350,161.540,161.350,161.380,240
GBPJPY,20160328,1900,161.390,161.650,161.360,161.570,240
GBPJPY,20160328,2000,161.560,161.690,161.560,161.620,240
GBPJPY,20160328,2100,161.630,161.810,161.600,161.630,236
GBPJPY,20160328,2200,161.620,161.770,161.580,161.640,240
GBPJPY,20160328,2300,161.630,161.630,161.320,161.430,240
GBPJPY,20160329,0000,161.620,161.630,161.300,161.430,240
GBPJPY,20160329,0100,161.440,161.790,161.430,161.680,240
GBPJPY,20160329,0200,161.670,161.780,161.640,161.680,240
GBPJPY,20160329,0300,161.670,161.700,161.510,161.610,240
GBPJPY,20160329,0400,161.600,161.830,161.600,161.700,240
GBPJPY,20160329,0500,161.710,161.760,161.420,161.500,240
GBPJPY,20160329,0600,161.510,161.710,161.500,161.610,240
GBPJPY,20160329,0700,161.600,161.830,161.320,161.800,240
GBPJPY,20160329,0800,161.790,162.090,161.620,162.080,240
GBPJPY,20160329,0900,162.090,162.310,161.840,161.860,240
GBPJPY,20160329,1000,161.870,162.200,161.650,162.060,240
GBPJPY,20160329,1100,162.070,162.390,162.030,162.190,240
GBPJPY,20160329,1200,162.180,162.290,161.980,162.270,240
GBPJPY,20160329,1300,162.280,162.280,161.750,161.810,240
GBPJPY,20160329,1400,161.830,161.960,161.630,161.730,240
GBPJPY,20160329,1500,161.720,161.930,161.690,161.770,240
GBPJPY,20160329,1600,161.780,162.400,161.730,162.230,240
GBPJPY,20160329,1700,162.210,162.360,162.120,162.300,240
GBPJPY,20160329,1800,162.290,162.470,162.020,162.050,240
GBPJPY,20160329,1900,162.040,162.270,162.010,162.040,240
GBPJPY,20160329,2000,162.030,162.240,162.000,162.150,240
GBPJPY,20160329,2100,162.160,162.180,162.020,162.150,240
GBPJPY,20160329,2200,162.160,162.170,162.050,162.070,240
GBPJPY,20160329,2300,162.040,162.040,161.760,161.890,240
GBPJPY,20160330,0000,162.080,162.100,161.760,161.890,240
GBPJPY,20160330,0100,161.900,161.950,161.790,161.860,240
GBPJPY,20160330,0200,161.850,161.880,161.630,161.690,240
GBPJPY,20160330,0300,161.680,161.740,161.600,161.660,240
GBPJPY,20160330,0400,161.650,161.770,161.590,161.610,240
GBPJPY,20160330,0500,161.620,161.660,161.310,161.420,240
GBPJPY,20160330,0600,161.430,161.990,161.430,161.910,240
GBPJPY,20160330,0700,161.900,162.110,161.650,161.770,240
GBPJPY,20160330,0800,161.780,161.840,161.370,161.500,240
GBPJPY,20160330,0900,161.510,161.600,161.380,161.570,240
GBPJPY,20160330,1000,161.580,161.860,161.570,161.780,240
GBPJPY,20160330,1100,161.770,162.110,161.500,162.070,240
GBPJPY,20160330,1200,162.060,162.340,161.940,162.100,240
GBPJPY,20160330,1300,162.090,162.420,162.030,162.330,240
GBPJPY,20160330,1400,162.340,162.540,162.290,162.460,240
GBPJPY,20160330,1500,162.450,162.460,161.930,161.960,240
GBPJPY,20160330,1600,161.950,161.990,161.740,161.890,240
GBPJPY,20160330,1700,161.880,161.970,161.570,161.680,240
GBPJPY,20160330,1800,161.690,161.760,161.540,161.670,240
GBPJPY,20160330,1900,161.660,161.780,161.620,161.650,240
GBPJPY,20160330,2000,161.640,161.700,161.600,161.640,240
GBPJPY,20160330,2100,161.630,161.710,161.550,161.630,240
GBPJPY,20160330,2200,161.640,161.660,161.430,161.460,240
GBPJPY,20160330,2300,161.480,161.760,161.390,161.680,240
GBPJPY,20160331,0000,161.470,161.790,161.360,161.680,240
GBPJPY,20160331,0100,161.670,161.750,161.180,161.220,240
GBPJPY,20160331,0200,161.210,161.360,161.070,161.080,240
GBPJPY,20160331,0300,161.090,161.160,160.920,161.100,240
GBPJPY,20160331,0400,161.110,161.130,160.870,160.910,240
GBPJPY,20160331,0500,160.900,161.160,160.870,160.870,240
GBPJPY,20160331,0600,160.860,161.330,160.860,161.230,240
GBPJPY,20160331,0700,161.220,161.310,161.030,161.230,240
GBPJPY,20160331,0800,161.240,161.820,161.050,161.590,240
GBPJPY,20160331,0900,161.600,161.650,161.350,161.600,240
GBPJPY,20160331,1000,161.590,161.790,161.500,161.780,240
GBPJPY,20160331,1100,161.770,161.990,161.560,161.590,240
GBPJPY,20160331,1200,161.610,161.630,161.230,161.510,240
GBPJPY,20160331,1300,161.500,161.540,160.990,161.210,240
GBPJPY,20160331,1400,161.220,161.680,161.180,161.410,240
GBPJPY,20160331,1500,161.420,161.810,161.420,161.610,240
GBPJPY,20160331,1600,161.600,161.900,161.570,161.900,240
