<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20200310,2000,136.040,136.500,135.760,136.390,240
GBPJPY,20200310,2100,136.400,136.410,135.610,135.630,240
GBPJPY,20200310,2200,135.620,135.800,135.410,135.580,240
GBPJPY,20200310,2300,135.590,135.680,135.540,135.670,16
GBPJPY,20200311,0000,135.510,135.740,135.220,135.360,240
GBPJPY,20200311,0100,135.350,135.520,135.110,135.160,240
GBPJPY,20200311,0200,135.170,135.510,135.110,135.390,240
GBPJPY,20200311,0300,135.380,135.530,135.160,135.320,240
GBPJPY,20200311,0400,135.310,135.310,134.910,134.970,240
GBPJPY,20200311,0500,134.960,134.970,134.550,134.680,240
GBPJPY,20200311,0600,134.690,135.190,134.660,135.010,240
GBPJPY,20200311,0700,135.000,135.500,134.040,135.430,240
GBPJPY,20200311,0800,135.440,136.250,135.400,136.130,240
GBPJPY,20200311,0900,136.120,136.520,135.800,136.010,240
GBPJPY,20200311,1000,136.020,136.110,135.680,135.710,240
GBPJPY,20200311,1100,135.730,135.750,135.080,135.300,240
GBPJPY,20200311,1200,135.290,135.650,134.990,135.120,240
GBPJPY,20200311,1300,135.110,135.780,135.050,135.330,240
GBPJPY,20200311,1400,135.340,135.660,135.000,135.110,240
GBPJPY,20200311,1500,135.120,135.360,134.860,135.100,240
GBPJPY,20200311,1600,135.090,135.300,134.680,134.870,240
GBPJPY,20200311,1700,134.860,134.950,134.450,134.560,240
GBPJPY,20200311,1800,134.570,134.640,134.250,134.260,240
GBPJPY,20200311,1900,134.270,134.540,133.780,134.220,240
GBPJPY,20200311,2000,134.230,134.230,133.890,133.900,240
GBPJPY,20200311,2100,133.910,133.960,133.730,133.890,240
GBPJPY,20200311,2200,133.880,134.270,133.760,134.210,240
GBPJPY,20200311,2300,134.200,134.240,134.160,134.210,16
GBPJPY,20200312,0000,133.970,134.140,133.800,134.080,240
GBPJPY,20200312,0100,134.090,134.210,132.640,132.790,240
GBPJPY,20200312,0200,132.800,132.890,132.330,132.650,240
GBPJPY,20200312,0300,132.640,132.730,132.400,132.560,240
GBPJPY,20200312,0400,132.550,133.590,132.530,133.310,240
GBPJPY,20200312,0500,133.300,133.360,133.030,133.100,240
GBPJPY,20200312,0600,133.110,133.140,132.490,132.670,240
GBPJPY,20200312,0700,132.660,133.150,132.630,132.750,240
GBPJPY,20200312,0800,132.760,133.090,132.310,132.450,240
GBPJPY,20200312,0900,132.460,132.580,132.100,132.350,240
GBPJPY,20200312,1000,132.360,132.470,132.010,132.340,240
GBPJPY,20200312,1100,132.330,132.440,131.890,131.970,240
GBPJPY,20200312,1200,131.980,132.140,131.340,131.630,240
GBPJPY,20200312,1300,131.640,132.240,131.310,131.960,240
GBPJPY,20200312,1400,132.030,133.090,131.870,132.510,240
GBPJPY,20200312,1500,132.520,132.990,132.230,132.500,240
GBPJPY,20200312,1600,132.490,132.580,131.590,132.520,240
GBPJPY,20200312,1700,132.490,133.690,132.310,132.940,240
GBPJPY,20200312,1800,132.950,133.040,132.310,132.410,240
GBPJPY,20200312,1900,132.400,133.030,132.310,132.630,240
GBPJPY,20200312,2000,132.620,132.710,131.300,131.430,240
GBPJPY,20200312,2100,131.440,132.000,131.420,131.870,240
GBPJPY,20200312,2200,131.880,131.950,131.420,131.780,240
GBPJPY,20200312,2300,131.790,131.980,131.760,131.890,16
GBPJPY,20200313,0000,131.520,131.720,131.360,131.540,240
GBPJPY,20200313,0100,131.530,131.860,131.200,131.700,240
GBPJPY,20200313,0200,131.690,132.100,131.580,131.800,240
GBPJPY,20200313,0300,131.810,131.860,131.440,131.670,240
GBPJPY,20200313,0400,131.680,132.610,131.640,132.500,240
GBPJPY,20200313,0500,132.510,133.190,132.340,132.530,240
GBPJPY,20200313,0600,132.540,132.670,132.180,132.620,240
GBPJPY,20200313,0700,132.610,133.400,132.410,133.100,240
GBPJPY,20200313,0800,133.090,133.870,133.030,133.280,240
GBPJPY,20200313,0900,133.270,133.810,133.140,133.710,240
GBPJPY,20200313,1000,133.720,134.280,133.650,133.650,240
GBPJPY,20200313,1100,133.640,133.920,133.290,133.710,240
GBPJPY,20200313,1200,133.720,134.180,133.590,133.840,240
GBPJPY,20200313,1300,133.820,133.830,133.240,133.540,240
GBPJPY,20200313,1400,133.530,134.070,133.450,133.790,240
GBPJPY,20200313,1500,133.770,134.090,132.850,132.860,240
GBPJPY,20200313,1600,132.880,133.350,132.490,133.100,240
GBPJPY,20200313,1700,133.110,133.380,132.790,132.990,240
GBPJPY,20200313,1800,133.000,133.200,132.320,133.180,240
GBPJPY,20200313,1900,133.150,133.740,132.980,133.700,240
GBPJPY,20200313,2000,133.710,133.820,132.480,132.760,240
GBPJPY,20200313,2100,132.730,132.730,132.720,132.720,240
GBPJPY,20200315,2300,131.910,131.970,131.890,131.930,16
GBPJPY,20200316,0000,132.200,132.370,131.630,131.730,240
GBPJPY,20200316,0100,131.740,132.110,131.320,132.110,240
GBPJPY,20200316,0200,132.090,132.540,131.780,132.110,240
GBPJPY,20200316,0300,132.100,132.150,131.640,131.920,240
GBPJPY,20200316,0400,131.910,132.310,131.720,131.730,240
GBPJPY,20200316,0500,131.740,132.010,131.180,131.360,240
GBPJPY,20200316,0600,131.370,131.590,131.060,131.310,240
GBPJPY,20200316,0700,131.300,131.730,130.840,131.030,240
GBPJPY,20200316,0800,131.040,131.730,130.960,131.040,240
GBPJPY,20200316,0900,131.030,131.110,129.860,129.990,240
GBPJPY,20200316,1000,130.000,130.530,129.780,130.040,240
GBPJPY,20200316,1100,130.050,130.360,129.980,130.310,240
GBPJPY,20200316,1200,130.330,130.470,129.150,129.260,240
GBPJPY,20200316,1300,129.250,130.370,128.880,129.830,240
GBPJPY,20200316,1400,129.820,130.670,129.580,130.580,240
GBPJPY,20200316,1500,130.570,131.170,129.710,129.750,240
GBPJPY,20200316,1600,129.740,130.110,129.320,129.320,240
GBPJPY,20200316,1700,129.310,129.630,129.030,129.580,240
GBPJPY,20200316,1800,129.590,129.890,129.350,129.790,240
GBPJPY,20200316,1900,129.800,130.290,129.610,129.670,240
GBPJPY,20200316,2000,129.680,129.980,129.510,129.960,240
GBPJPY,20200316,2100,129.950,129.980,129.610,129.910,240
GBPJPY,20200316,2200,129.920,130.310,129.880,130.300,240
GBPJPY,20200316,2300,130.290,130.440,130.290,130.410,16
GBPJPY,20200317,0000,130.230,130.590,130.050,130.480,240
GBPJPY,20200317,0100,130.470,131.190,130.430,130.650,240
GBPJPY,20200317,0200,130.640,130.680,130.150,130.210,240
GBPJPY,20200317,0300,130.220,130.660,130.090,130.590,240
GBPJPY,20200317,0400,130.580,130.690,130.390,130.610,240
GBPJPY,20200317,0500,130.620,130.660,130.230,130.230,240
GBPJPY,20200317,0600,130.240,130.430,130.000,130.390,240
GBPJPY,20200317,0700,130.380,130.580,130.200,130.330,240
GBPJPY,20200317,0800,130.310,130.980,130.180,130.420,240
GBPJPY,20200317,0900,130.410,130.480,129.400,129.770,240
GBPJPY,20200317,1000,129.780,129.930,129.250,129.500,240
GBPJPY,20200317,1100,129.490,129.620,129.160,129.310,240
GBPJPY,20200317,1200,129.300,129.540,129.140,129.420,240
GBPJPY,20200317,1300,129.410,129.530,128.730,128.810,240
GBPJPY,20200317,1400,128.820,129.610,128.580,129.260,240
GBPJPY,20200317,1500,129.270,129.770,128.900,128.960,240
GBPJPY,20200317,1600,128.950,129.570,128.820,129.510,240
GBPJPY,20200317,1700,129.520,129.990,129.410,129.810,240
GBPJPY,20200317,1800,129.820,130.510,129.740,130.480,240
GBPJPY,20200317,1900,130.490,130.490,129.860,129.990,240
GBPJPY,20200317,2000,130.000,130.180,129.620,129.680,240
GBPJPY,20200317,2100,129.700,129.960,129.690,129.820,240
GBPJPY,20200317,2200,129.810,129.900,129.390,129.470,240
GBPJPY,20200317,2300,129.480,129.770,129.460,129.770,16
GBPJPY,20200318,0000,130.100,130.270,129.930,130.010,240
GBPJPY,20200318,0100,130.000,130.080,129.760,130.050,240
GBPJPY,20200318,0200,130.060,130.120,129.890,130.040,240
GBPJPY,20200318,0300,130.030,130.060,129.720,129.750,240
GBPJPY,20200318,0400,129.760,129.890,129.720,129.800,240
GBPJPY,20200318,0500,129.810,129.880,129.420,129.540,240
GBPJPY,20200318,0600,129.530,129.530,129.120,129.390,240
GBPJPY,20200318,0700,129.400,129.520,129.000,129.130,240
GBPJPY,20200318,0800,129.140,129.560,129.110,129.220,240
GBPJPY,20200318,0900,129.230,129.300,128.760,128.980,240
GBPJPY,20200318,1000,128.990,129.040,128.470,128.720,240
GBPJPY,20200318,1100,128.710,128.710,127.520,127.910,240
GBPJPY,20200318,1200,127.920,127.930,126.990,127.460,240
GBPJPY,20200318,1300,127.470,127.870,126.960,127.360,240
GBPJPY,20200318,1400,127.370,127.680,127.170,127.330,240
GBPJPY,20200318,1500,127.340,127.740,127.110,127.740,240
GBPJPY,20200318,1600,127.750,127.780,124.150,125.000,240
GBPJPY,20200318,1700,124.990,126.210,124.570,126.090,240
GBPJPY,20200318,1800,126.110,126.300,124.930,125.010,240
GBPJPY,20200318,1900,125.000,125.520,124.860,124.990,240
GBPJPY,20200318,2000,125.000,125.880,124.980,125.630,240
GBPJPY,20200318,2100,125.620,125.620,124.180,125.030,240
GBPJPY,20200318,2200,125.040,125.810,125.030,125.700,240
GBPJPY,20200318,2300,125.710,125.920,125.660,125.770,16
GBPJPY,20200319,0000,125.930,126.030,125.480,125.890,240
GBPJPY,20200319,0100,125.900,125.920,124.740,124.900,240
GBPJPY,20200319,0200,124.890,125.860,124.890,125.260,240
GBPJPY,20200319,0300,125.240,125.800,125.140,125.630,240
GBPJPY,20200319,0400,125.620,125.920,125.300,125.350,240
GBPJPY,20200319,0500,125.340,125.390,125.010,125.080,240
GBPJPY,20200319,0600,125.070,125.960,125.070,125.870,240
GBPJPY,20200319,0700,125.840,126.280,125.050,125.410,240
GBPJPY,20200319,0800,125.420,126.020,125.210,125.530,240
GBPJPY,20200319,0900,125.520,126.250,125.510,125.840,240
GBPJPY,20200319,1000,125.830,126.010,125.460,125.950,240
GBPJPY,20200319,1100,125.960,126.950,125.960,126.780,240
GBPJPY,20200319,1200,126.790,127.990,126.700,127.520,240
GBPJPY,20200319,1300,127.510,127.860,127.200,127.650,240
GBPJPY,20200319,1400,127.660,128.510,127.660,128.470,240
GBPJPY,20200319,1500,128.480,129.540,128.260,128.270,240
GBPJPY,20200319,1600,128.260,128.790,128.050,128.080,240
GBPJPY,20200319,1700,128.090,128.660,127.100,127.410,240
GBPJPY,20200319,1800,127.420,127.990,127.090,127.380,240
GBPJPY,20200319,1900,127.390,127.960,127.380,127.740,240
GBPJPY,20200319,2000,127.750,127.840,127.010,127.060,240
GBPJPY,20200319,2100,127.070,127.490,126.720,127.220,240
GBPJPY,20200319,2200,127.210,127.210,126.410,126.740,240
GBPJPY,20200319,2300,126.750,126.920,126.710,126.910,16
GBPJPY,20200320,0000,127.910,128.460,127.460,128.200,240
GBPJPY,20200320,0100,128.190,128.550,128.030,128.200,240
GBPJPY,20200320,0200,128.180,128.460,128.060,128.200,240
GBPJPY,20200320,0300,128.180,128.200,127.810,128.120,240
GBPJPY,20200320,0400,128.110,128.300,127.820,128.240,240
GBPJPY,20200320,0500,128.250,128.290,128.030,128.170,240
GBPJPY,20200320,0600,128.180,129.280,128.080,128.580,240
GBPJPY,20200320,0700,128.590,129.760,128.290,129.410,240
GBPJPY,20200320,0800,129.380,130.480,129.260,130.470,240
GBPJPY,20200320,0900,130.460,130.480,129.300,129.480,240
GBPJPY,20200320,1000,129.440,129.860,129.250,129.590,240
GBPJPY,20200320,1100,129.580,129.790,129.070,129.360,240
GBPJPY,20200320,1200,129.350,130.090,129.290,129.970,240
GBPJPY,20200320,1300,129.980,130.600,129.900,130.520,240
GBPJPY,20200320,1400,130.490,131.990,130.430,131.580,240
GBPJPY,20200320,1500,131.610,131.860,130.330,130.950,240
GBPJPY,20200320,1600,130.920,130.920,130.330,130.490,240
GBPJPY,20200320,1700,130.500,130.710,128.840,128.870,240
GBPJPY,20200320,1800,128.860,129.260,128.470,128.520,240
GBPJPY,20200320,1900,128.510,129.240,128.450,128.740,240
GBPJPY,20200320,2000,128.750,129.410,128.470,129.150,240
GBPJPY,20200320,2100,129.140,129.140,129.140,129.140,240
GBPJPY,20200322,2300,128.200,128.330,128.190,128.320,16
GBPJPY,20200323,0000,128.290,128.590,128.060,128.230,240
GBPJPY,20200323,0100,128.240,128.510,127.970,128.160,240
GBPJPY,20200323,0200,128.170,128.390,128.070,128.160,240
GBPJPY,20200323,0300,128.170,128.550,128.130,128.440,240
GBPJPY,20200323,0400,128.450,128.520,128.160,128.270,240
GBPJPY,20200323,0500,128.260,128.520,128.060,128.420,240
GBPJPY,20200323,0600,128.410,128.790,128.230,128.610,240
GBPJPY,20200323,0700,128.620,128.900,127.950,128.250,240
GBPJPY,20200323,0800,128.260,128.560,127.750,128.090,240
GBPJPY,20200323,0900,128.080,128.300,127.930,128.180,240
GBPJPY,20200323,1000,128.170,128.340,127.790,127.910,240
GBPJPY,20200323,1100,127.900,128.010,127.370,127.590,240
GBPJPY,20200323,1200,127.580,128.360,127.330,128.120,240
GBPJPY,20200323,1300,128.110,129.070,128.000,128.960,240
GBPJPY,20200323,1400,128.970,129.080,128.540,128.710,240
GBPJPY,20200323,1500,128.700,128.720,127.740,127.860,240
GBPJPY,20200323,1600,127.850,128.240,127.560,127.710,240
GBPJPY,20200323,1700,127.680,128.580,127.410,128.510,240
GBPJPY,20200323,1800,128.520,128.700,127.990,128.440,240
GBPJPY,20200323,1900,128.450,128.530,127.680,127.750,240
GBPJPY,20200323,2000,127.740,128.510,127.630,128.410,240
GBPJPY,20200323,2100,128.420,128.440,127.900,128.340,240
GBPJPY,20200323,2200,128.350,128.390,128.010,128.180,240
GBPJPY,20200323,2300,128.190,128.380,128.160,128.380,16
GBPJPY,20200324,0000,128.440,128.560,128.060,128.110,240
GBPJPY,20200324,0100,128.100,128.420,128.010,128.160,240
GBPJPY,20200324,0200,128.170,128.550,128.120,128.430,240
GBPJPY,20200324,0300,128.420,128.470,128.110,128.210,240
GBPJPY,20200324,0400,128.220,128.360,128.070,128.240,240
GBPJPY,20200324,0500,128.250,128.400,127.990,128.210,240
GBPJPY,20200324,0600,128.220,128.890,128.080,128.680,240
GBPJPY,20200324,0700,128.670,128.930,128.450,128.780,240
GBPJPY,20200324,0800,128.770,129.200,128.610,129.100,240
GBPJPY,20200324,0900,129.110,129.710,128.990,129.350,240
GBPJPY,20200324,1000,129.340,130.210,129.200,130.200,240
GBPJPY,20200324,1100,130.210,130.420,129.800,130.050,240
GBPJPY,20200324,1200,130.040,130.270,129.650,130.230,240
GBPJPY,20200324,1300,130.220,130.610,130.160,130.600,240
GBPJPY,20200324,1400,130.590,130.730,130.120,130.290,240
GBPJPY,20200324,1500,130.300,131.390,130.300,131.360,240
GBPJPY,20200324,1600,131.340,131.390,130.740,131.070,240
GBPJPY,20200324,1700,131.060,131.260,130.610,130.640,240
GBPJPY,20200324,1800,130.630,130.970,130.510,130.960,240
GBPJPY,20200324,1900,130.950,131.120,130.820,130.980,240
GBPJPY,20200324,2000,130.960,131.080,130.620,130.740,240
GBPJPY,20200324,2100,130.750,131.250,130.710,130.830,240
GBPJPY,20200324,2200,130.820,131.140,130.760,131.070,240
GBPJPY,20200324,2300,131.060,131.160,131.060,131.150,16
GBPJPY,20200325,0000,131.000,131.050,130.420,130.590,240
GBPJPY,20200325,0100,130.600,130.710,130.410,130.550,240
GBPJPY,20200325,0200,130.540,130.950,130.520,130.950,240
GBPJPY,20200325,0300,130.970,131.200,130.850,131.110,240
GBPJPY,20200325,0400,131.100,131.300,131.030,131.230,240
GBPJPY,20200325,0500,131.240,131.890,131.240,131.840,240
GBPJPY,20200325,0600,131.850,131.890,131.420,131.640,240
GBPJPY,20200325,0700,131.630,131.920,131.620,131.920,240
GBPJPY,20200325,0800,131.910,132.790,131.650,132.680,240
GBPJPY,20200325,0900,132.700,133.330,132.490,133.250,240
GBPJPY,20200325,1000,133.260,133.360,132.410,132.500,240
GBPJPY,20200325,1100,132.490,132.490,131.810,132.130,240
GBPJPY,20200325,1200,132.140,132.410,131.670,131.790,240
GBPJPY,20200325,1300,131.780,131.970,131.100,131.340,240
GBPJPY,20200325,1400,131.360,131.360,130.370,130.520,240
GBPJPY,20200325,1500,130.510,131.010,129.840,131.010,240
GBPJPY,20200325,1600,131.020,131.980,130.870,131.830,240
GBPJPY,20200325,1700,131.840,131.960,131.130,131.130,240
GBPJPY,20200325,1800,131.140,132.200,131.140,132.080,240
GBPJPY,20200325,1900,132.050,132.440,131.860,131.950,240
GBPJPY,20200325,2000,131.960,132.490,131.920,132.130,240
GBPJPY,20200325,2100,132.140,132.300,131.940,132.090,240
GBPJPY,20200325,2200,132.080,132.170,131.070,131.070,240
GBPJPY,20200325,2300,131.080,131.210,131.080,131.180,16
GBPJPY,20200326,0000,131.340,131.580,131.190,131.380,240
GBPJPY,20200326,0100,131.390,131.430,130.800,131.070,240
GBPJPY,20200326,0200,131.080,131.170,130.670,131.140,240
GBPJPY,20200326,0300,131.150,131.410,131.020,131.350,240
GBPJPY,20200326,0400,131.360,131.440,131.120,131.250,240
GBPJPY,20200326,0500,131.240,131.410,130.960,131.000,240
GBPJPY,20200326,0600,131.010,131.140,130.720,130.720,240
GBPJPY,20200326,0700,130.730,131.560,130.670,131.550,240
GBPJPY,20200326,0800,131.540,131.990,131.150,131.180,240
GBPJPY,20200326,0900,131.190,131.420,130.600,131.010,240
GBPJPY,20200326,1000,131.050,131.410,130.620,131.350,240
GBPJPY,20200326,1100,131.340,131.680,131.190,131.300,240
GBPJPY,20200326,1200,131.290,131.520,130.930,131.220,240
GBPJPY,20200326,1300,131.220,131.790,131.220,131.780,240
GBPJPY,20200326,1400,131.790,132.370,131.540,132.270,240
GBPJPY,20200326,1500,132.260,132.860,132.000,132.860,240
GBPJPY,20200326,1600,132.850,133.430,132.720,133.260,240
GBPJPY,20200326,1700,133.250,133.290,132.830,132.970,240
GBPJPY,20200326,1800,132.980,133.080,132.470,132.720,240
GBPJPY,20200326,1900,132.710,133.780,132.650,133.760,240
GBPJPY,20200326,2000,133.750,133.790,133.270,133.720,240
GBPJPY,20200326,2100,133.710,133.770,133.000,133.030,240
GBPJPY,20200326,2200,133.020,133.210,132.660,132.790,240
GBPJPY,20200326,2300,132.800,132.930,132.800,132.930,16
GBPJPY,20200327,0000,133.080,133.120,132.620,132.710,240
GBPJPY,20200327,0100,132.720,132.800,132.290,132.310,240
GBPJPY,20200327,0200,132.320,132.900,132.110,132.890,240
GBPJPY,20200327,0300,132.880,133.360,132.610,133.290,240
GBPJPY,20200327,0400,133.300,133.320,132.620,132.650,240
GBPJPY,20200327,0500,132.660,132.980,132.610,132.960,240
GBPJPY,20200327,0600,132.970,133.210,132.660,132.770,240
GBPJPY,20200327,0700,132.760,133.080,132.670,132.930,240
GBPJPY,20200327,0800,132.940,132.950,132.150,132.410,240
GBPJPY,20200327,0900,132.400,133.130,132.370,132.830,240
GBPJPY,20200327,1000,132.840,133.460,132.820,133.340,240
GBPJPY,20200327,1100,133.330,133.460,132.450,132.890,240
GBPJPY,20200327,1200,132.900,133.420,132.830,133.200,240
GBPJPY,20200327,1300,133.190,133.360,132.740,132.820,240
GBPJPY,20200327,1400,132.830,132.900,132.550,132.860,240
GBPJPY,20200327,1500,132.880,133.670,132.750,133.620,240
GBPJPY,20200327,1600,133.630,134.360,133.460,134.090,240
GBPJPY,20200327,1700,134.100,134.240,133.690,134.040,240
GBPJPY,20200327,1800,134.050,134.500,133.900,134.420,240
GBPJPY,20200327,1900,134.430,134.680,134.330,134.410,240
GBPJPY,20200327,2000,134.420,134.710,134.270,134.440,240
GBPJPY,20200327,2100,134.430,134.460,134.390,134.440,240
GBPJPY,20200329,2200,134.100,134.180,133.450,133.450,240
GBPJPY,20200329,2300,133.440,133.610,133.440,133.610,20
GBPJPY,20200330,0000,133.700,134.140,133.560,133.560,240
GBPJPY,20200330,0100,133.540,133.740,133.030,133.030,240
GBPJPY,20200330,0200,133.020,133.110,132.770,132.860,240
GBPJPY,20200330,0300,132.870,133.010,132.730,132.830,240
GBPJPY,20200330,0400,132.830,133.380,132.800,133.370,240
GBPJPY,20200330,0500,133.360,133.850,133.280,133.710,240
GBPJPY,20200330,0600,133.720,133.840,133.480,133.710,240
GBPJPY,20200330,0700,133.700,133.830,133.130,133.370,240
GBPJPY,20200330,0800,133.360,133.670,133.290,133.300,240
GBPJPY,20200330,0900,133.310,133.680,132.990,133.500,240
GBPJPY,20200330,1000,133.490,133.890,133.490,133.880,240
GBPJPY,20200330,1100,133.870,134.360,133.710,134.170,240
GBPJPY,20200330,1200,134.180,134.380,134.070,134.200,240
GBPJPY,20200330,1300,134.190,134.220,133.560,133.560,240
GBPJPY,20200330,1400,133.550,134.230,133.380,134.070,240
GBPJPY,20200330,1500,134.090,134.230,133.760,133.830,240
GBPJPY,20200330,1600,133.840,133.890,133.540,133.610,240
GBPJPY,20200330,1700,133.600,133.730,133.470,133.710,240
GBPJPY,20200330,1800,133.700,133.840,133.460,133.790,240
GBPJPY,20200330,1900,133.760,133.930,133.690,133.800,240
GBPJPY,20200330,2000,133.790,134.100,133.430,133.880,240
GBPJPY,20200330,2100,133.870,133.910,133.480,133.510,236
GBPJPY,20200330,2200,133.520,133.800,133.450,133.740,240
GBPJPY,20200330,2300,133.750,133.770,133.670,133.680,16
GBPJPY,20200331,0000,133.650,134.060,133.070,133.740,240
GBPJPY,20200331,0100,133.730,134.120,133.600,133.800,240
GBPJPY,20200331,0200,133.770,133.880,133.720,133.840,240
GBPJPY,20200331,0300,133.830,133.910,133.720,133.770,240
GBPJPY,20200331,0400,133.760,133.810,133.430,133.520,240
GBPJPY,20200331,0500,133.510,133.660,133.470,133.550,240
GBPJPY,20200331,0600,133.540,133.720,133.350,133.390,240
GBPJPY,20200331,0700,133.400,133.620,133.200,133.530,240
GBPJPY,20200331,0800,133.520,133.710,133.340,133.590,240
GBPJPY,20200331,0900,133.580,133.990,133.550,133.990,240
GBPJPY,20200331,1000,134.000,134.300,133.770,134.220,240
GBPJPY,20200331,1100,134.210,134.310,133.870,134.080,240
GBPJPY,20200331,1200,134.100,134.380,133.980,134.350,240
GBPJPY,20200331,1300,134.330,134.470,134.030,134.280,240
GBPJPY,20200331,1400,134.270,134.580,133.660,133.930,240
GBPJPY,20200331,1500,133.920,134.210,133.670,133.850,240
GBPJPY,20200331,1600,133.840,133.990,133.580,133.600,240
GBPJPY,20200331,1700,133.590,133.710,133.280,133.630,240
GBPJPY,20200331,1800,133.610,134.020,133.500,133.960,240
GBPJPY,20200331,1900,133.970,133.970,133.470,133.510,240
GBPJPY,20200331,2000,133.520,133.640,133.350,133.490,240
GBPJPY,20200331,2100,133.500,133.760,133.400,133.650,240
GBPJPY,20200331,2200,133.660,133.660,133.370,133.530,236
GBPJPY,20200331,2300,133.540,133.560,133.510,133.520,16
GBPJPY,20200401,0000,133.350,133.560,133.180,133.450,240
GBPJPY,20200401,0100,133.440,133.560,133.230,133.310,240
GBPJPY,20200401,0200,133.300,133.550,133.200,133.510,240
GBPJPY,20200401,0300,133.520,133.530,133.260,133.440,240
GBPJPY,20200401,0400,133.450,133.480,133.330,133.350,240
GBPJPY,20200401,0500,133.340,133.410,132.860,132.900,240
GBPJPY,20200401,0600,132.910,132.940,132.550,132.740,240
GBPJPY,20200401,0700,132.730,133.050,132.590,132.980,240
GBPJPY,20200401,0800,132.990,133.160,132.780,132.970,240
GBPJPY,20200401,0900,132.960,133.070,132.730,132.970,240
GBPJPY,20200401,1000,132.960,133.210,132.910,133.130,240
GBPJPY,20200401,1100,133.140,133.300,133.020,133.110,240
GBPJPY,20200401,1200,133.100,133.120,132.790,132.940,240
GBPJPY,20200401,1300,132.930,133.330,132.900,133.160,240
GBPJPY,20200401,1400,133.150,133.420,132.930,133.050,240
GBPJPY,20200401,1500,133.040,133.080,132.600,132.620,240
GBPJPY,20200401,1600,132.630,132.930,132.550,132.670,240
GBPJPY,20200401,1700,132.680,132.870,132.680,132.870,240
GBPJPY,20200401,1800,132.880,133.050,132.610,132.650,240
GBPJPY,20200401,1900,132.660,132.780,132.460,132.780,240
GBPJPY,20200401,2000,132.770,132.810,132.490,132.500,240
GBPJPY,20200401,2100,132.490,132.820,132.490,132.680,240
GBPJPY,20200401,2200,132.700,132.910,132.650,132.840,240
GBPJPY,20200401,2300,132.850,132.890,132.820,132.820,16
GBPJPY,20200402,0000,132.760,133.220,132.660,133.100,240
GBPJPY,20200402,0100,133.130,133.230,132.980,133.130,240
GBPJPY,20200402,0200,133.140,133.220,133.010,133.080,240
GBPJPY,20200402,0300,133.070,133.090,132.970,133.020,240
GBPJPY,20200402,0400,133.010,133.170,133.010,133.080,240
GBPJPY,20200402,0500,133.070,133.130,133.000,133.110,240
GBPJPY,20200402,0600,133.120,133.270,133.010,133.070,240
GBPJPY,20200402,0700,133.080,133.210,132.960,133.070,240
GBPJPY,20200402,0800,133.080,133.250,132.960,133.200,240
GBPJPY,20200402,0900,133.210,133.670,133.150,133.660,240
GBPJPY,20200402,1000,133.670,133.850,133.550,133.700,240
GBPJPY,20200402,1100,133.690,133.700,133.390,133.480,240
GBPJPY,20200402,1200,133.470,133.470,132.840,133.010,240
GBPJPY,20200402,1300,133.020,133.110,132.520,132.710,240
GBPJPY,20200402,1400,132.700,133.750,132.590,133.660,240
GBPJPY,20200402,1500,133.650,133.700,133.230,133.480,240
GBPJPY,20200402,1600,133.470,133.650,133.390,133.510,240
GBPJPY,20200402,1700,133.500,133.590,133.290,133.420,240
GBPJPY,20200402,1800,133.430,133.700,133.280,133.670,240
GBPJPY,20200402,1900,133.660,133.860,133.570,133.780,240
GBPJPY,20200402,2000,133.790,133.920,133.680,133.700,240
GBPJPY,20200402,2100,133.690,133.820,133.690,133.770,240
GBPJPY,20200402,2200,133.760,133.920,133.670,133.920,240
GBPJPY,20200402,2300,133.930,134.020,133.920,133.980,16
GBPJPY,20200403,0000,133.830,133.900,133.590,133.780,240
GBPJPY,20200403,0100,133.790,133.810,133.630,133.660,240
GBPJPY,20200403,0200,133.650,133.690,133.490,133.580,240
GBPJPY,20200403,0300,133.570,133.640,133.490,133.570,240
GBPJPY,20200403,0400,133.560,133.630,133.490,133.630,240
GBPJPY,20200403,0500,133.640,133.690,133.470,133.620,240
GBPJPY,20200403,0600,133.630,133.770,133.430,133.570,240
GBPJPY,20200403,0700,133.580,133.660,133.280,133.570,240
GBPJPY,20200403,0800,133.580,133.590,132.960,133.090,240
GBPJPY,20200403,0900,133.100,133.270,132.920,133.270,240
GBPJPY,20200403,1000,133.280,133.370,133.020,133.210,240
GBPJPY,20200403,1100,133.200,133.370,133.070,133.290,240
GBPJPY,20200403,1200,133.300,133.340,132.810,132.950,240
GBPJPY,20200403,1300,132.960,133.370,132.900,133.030,240
GBPJPY,20200403,1400,133.020,133.130,132.670,132.980,240
GBPJPY,20200403,1500,132.970,133.000,132.520,132.700,240
GBPJPY,20200403,1600,132.690,132.840,132.540,132.620,240
GBPJPY,20200403,1700,132.610,132.890,132.580,132.890,240
GBPJPY,20200403,1800,132.880,133.050,132.760,132.830,240
GBPJPY,20200403,1900,132.840,133.040,132.820,132.880,240
GBPJPY,20200403,2000,132.870,133.120,132.860,132.990,240
GBPJPY,20200405,2200,132.610,133.090,132.570,132.730,240
GBPJPY,20200405,2300,132.730,132.760,132.710,132.740,16
GBPJPY,20200406,0000,132.760,133.490,132.750,133.310,240
GBPJPY,20200406,0100,133.320,133.500,133.000,133.230,240
