<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20190415,1700,146.750,146.750,146.680,146.690,240
GBPJPY,20190415,1800,146.690,146.730,146.620,146.660,240
GBPJPY,20190415,1900,146.650,146.680,146.530,146.660,240
GBPJPY,20190415,2000,146.670,146.750,146.640,146.730,240
GBPJPY,20190415,2100,146.730,146.740,146.600,146.660,240
GBPJPY,20190415,2200,146.670,146.680,146.610,146.620,240
GBPJPY,20190415,2300,146.620,146.720,146.610,146.640,240
GBPJPY,20190416,0000,146.630,146.720,146.610,146.640,240
GBPJPY,20190416,0100,146.650,146.660,146.390,146.410,240
GBPJPY,20190416,0200,146.410,146.530,146.360,146.520,240
GBPJPY,20190416,0300,146.520,146.590,146.480,146.520,240
GBPJPY,20190416,0400,146.520,146.530,146.470,146.520,236
GBPJPY,20190416,0500,146.510,146.540,146.460,146.500,236
GBPJPY,20190416,0600,146.510,146.570,146.420,146.430,240
GBPJPY,20190416,0700,146.440,146.470,146.290,146.330,240
GBPJPY,20190416,0800,146.320,146.560,146.320,146.500,240
GBPJPY,20190416,0900,146.490,146.520,146.250,146.300,240
GBPJPY,20190416,1000,146.310,146.420,146.290,146.400,240
GBPJPY,20190416,1100,146.410,146.520,146.330,146.460,236
GBPJPY,20190416,1200,146.470,146.580,146.110,146.170,240
GBPJPY,20190416,1300,146.180,146.390,146.160,146.270,240
GBPJPY,20190416,1400,146.280,146.310,146.060,146.110,240
GBPJPY,20190416,1500,146.120,146.130,145.980,146.080,240
GBPJPY,20190416,1600,146.080,146.200,146.030,146.130,240
GBPJPY,20190416,1700,146.120,146.190,146.110,146.180,236
GBPJPY,20190416,1800,146.190,146.210,146.120,146.130,240
GBPJPY,20190416,1900,146.130,146.180,146.060,146.130,240
GBPJPY,20190416,2000,146.120,146.190,146.110,146.130,236
GBPJPY,20190416,2100,146.140,146.200,146.080,146.110,240
GBPJPY,20190416,2200,146.100,146.100,146.040,146.050,240
GBPJPY,20190416,2300,146.050,146.220,146.010,146.190,240
GBPJPY,20190417,0000,146.040,146.240,146.010,146.190,240
GBPJPY,20190417,0100,146.190,146.210,146.000,146.120,240
GBPJPY,20190417,0200,146.110,146.260,146.060,146.140,240
GBPJPY,20190417,0300,146.140,146.170,146.090,146.150,240
GBPJPY,20190417,0400,146.150,146.200,146.140,146.170,240
GBPJPY,20190417,0500,146.170,146.310,146.170,146.310,236
GBPJPY,20190417,0600,146.310,146.310,146.060,146.070,240
GBPJPY,20190417,0700,146.080,146.240,146.070,146.110,240
GBPJPY,20190417,0800,146.100,146.290,146.040,146.070,240
GBPJPY,20190417,0900,146.060,146.080,145.940,146.040,240
GBPJPY,20190417,1000,146.040,146.190,146.040,146.080,240
GBPJPY,20190417,1100,146.080,146.230,146.080,146.210,240
GBPJPY,20190417,1200,146.200,146.210,146.030,146.030,240
GBPJPY,20190417,1300,146.040,146.110,145.890,146.000,240
GBPJPY,20190417,1400,145.990,146.110,145.850,146.100,240
GBPJPY,20190417,1500,146.090,146.160,145.900,145.950,240
GBPJPY,20190417,1600,145.960,146.000,145.880,145.980,240
GBPJPY,20190417,1700,145.990,146.140,145.950,146.060,240
GBPJPY,20190417,1800,146.050,146.110,145.990,146.100,240
GBPJPY,20190417,1900,146.090,146.180,146.080,146.130,240
GBPJPY,20190417,2000,146.130,146.160,146.090,146.110,240
GBPJPY,20190417,2100,146.100,146.140,146.020,146.030,240
GBPJPY,20190417,2200,146.040,146.080,146.030,146.040,240
GBPJPY,20190417,2300,146.040,146.040,145.950,145.980,240
GBPJPY,20190418,0000,146.050,146.050,145.920,145.980,240
GBPJPY,20190418,0100,145.990,146.040,145.890,145.940,240
GBPJPY,20190418,0200,145.930,145.990,145.870,145.990,240
GBPJPY,20190418,0300,145.980,145.990,145.840,145.880,240
GBPJPY,20190418,0400,145.880,145.970,145.850,145.930,240
GBPJPY,20190418,0500,145.930,145.970,145.900,145.940,236
GBPJPY,20190418,0600,145.940,145.990,145.910,145.930,240
GBPJPY,20190418,0700,145.920,146.010,145.590,145.640,240
GBPJPY,20190418,0800,145.650,145.800,145.460,145.660,240
GBPJPY,20190418,0900,145.670,145.680,145.470,145.560,240
GBPJPY,20190418,1000,145.550,145.620,145.510,145.580,240
GBPJPY,20190418,1100,145.590,145.650,145.530,145.550,240
GBPJPY,20190418,1200,145.560,145.650,145.500,145.600,240
GBPJPY,20190418,1300,145.590,145.670,145.510,145.590,240
GBPJPY,20190418,1400,145.600,145.640,145.380,145.500,240
GBPJPY,20190418,1500,145.510,145.590,145.460,145.490,240
GBPJPY,20190418,1600,145.500,145.570,145.340,145.370,240
GBPJPY,20190418,1700,145.380,145.390,145.320,145.370,236
GBPJPY,20190418,1800,145.370,145.420,145.350,145.350,240
GBPJPY,20190418,1900,145.360,145.440,145.310,145.310,240
GBPJPY,20190418,2000,145.300,145.440,145.290,145.390,240
GBPJPY,20190418,2100,145.380,145.460,145.330,145.420,236
GBPJPY,20190418,2200,145.430,145.480,145.390,145.470,240
GBPJPY,20190418,2300,145.470,145.480,145.410,145.410,240
GBPJPY,20190419,0000,145.470,145.490,145.400,145.410,240
GBPJPY,20190419,0100,145.420,145.440,145.330,145.350,240
GBPJPY,20190419,0200,145.360,145.440,145.340,145.390,236
GBPJPY,20190419,0300,145.390,145.410,145.370,145.410,240
GBPJPY,20190419,0400,145.410,145.420,145.380,145.410,236
GBPJPY,20190419,0500,145.420,145.480,145.410,145.410,240
GBPJPY,20190419,0600,145.420,145.470,145.390,145.450,240
GBPJPY,20190419,0700,145.460,145.480,145.410,145.460,240
GBPJPY,20190419,0800,145.470,145.490,145.420,145.480,240
GBPJPY,20190419,0900,145.470,145.560,145.450,145.520,240
GBPJPY,20190419,1000,145.510,145.520,145.470,145.490,236
GBPJPY,20190419,1100,145.490,145.550,145.440,145.520,236
GBPJPY,20190419,1200,145.510,145.520,145.420,145.440,240
GBPJPY,20190419,1300,145.430,145.470,145.420,145.450,240
GBPJPY,20190419,1400,145.440,145.520,145.440,145.500,240
GBPJPY,20190419,1500,145.510,145.510,145.450,145.480,240
GBPJPY,20190419,1600,145.480,145.490,145.430,145.480,236
GBPJPY,20190419,1700,145.470,145.500,145.400,145.430,240
GBPJPY,20190419,1800,145.440,145.490,145.400,145.430,240
GBPJPY,20190419,1900,145.420,145.510,145.410,145.460,240
GBPJPY,20190419,2000,145.460,145.470,145.380,145.380,4
GBPJPY,20190421,2200,145.350,145.410,145.350,145.370,240
GBPJPY,20190421,2300,145.370,145.450,145.340,145.400,236
GBPJPY,20190422,0000,145.370,145.450,145.340,145.400,240
GBPJPY,20190422,0100,145.400,145.430,145.330,145.430,240
GBPJPY,20190422,0200,145.420,145.460,145.390,145.460,240
GBPJPY,20190422,0300,145.450,145.470,145.380,145.380,240
GBPJPY,20190422,0400,145.380,145.420,145.360,145.390,240
GBPJPY,20190422,0500,145.380,145.460,145.370,145.410,236
GBPJPY,20190422,0600,145.410,145.450,145.380,145.390,240
GBPJPY,20190422,0700,145.400,145.410,145.340,145.390,236
GBPJPY,20190422,0800,145.390,145.420,145.340,145.360,240
GBPJPY,20190422,0900,145.350,145.380,145.350,145.350,236
GBPJPY,20190422,1000,145.350,145.390,145.340,145.340,240
GBPJPY,20190422,1100,145.340,145.350,145.300,145.320,240
GBPJPY,20190422,1200,145.320,145.330,145.220,145.220,240
GBPJPY,20190422,1300,145.210,145.300,145.210,145.300,240
GBPJPY,20190422,1400,145.310,145.340,145.210,145.230,240
GBPJPY,20190422,1500,145.220,145.350,145.190,145.310,240
GBPJPY,20190422,1600,145.300,145.310,145.250,145.300,236
GBPJPY,20190422,1700,145.300,145.330,145.280,145.290,240
GBPJPY,20190422,1800,145.290,145.330,145.270,145.290,240
GBPJPY,20190422,1900,145.290,145.300,145.250,145.250,240
GBPJPY,20190422,2000,145.260,145.300,145.240,145.250,240
GBPJPY,20190422,2100,145.260,145.300,145.230,145.270,240
GBPJPY,20190422,2200,145.280,145.290,145.250,145.270,240
GBPJPY,20190422,2300,145.270,145.270,145.060,145.060,240
GBPJPY,20190423,0000,145.260,145.300,145.060,145.060,240
GBPJPY,20190423,0100,145.070,145.110,144.960,145.090,240
GBPJPY,20190423,0200,145.080,145.120,145.080,145.100,236
GBPJPY,20190423,0300,145.090,145.240,145.080,145.240,236
GBPJPY,20190423,0400,145.240,145.260,145.190,145.250,240
GBPJPY,20190423,0500,145.250,145.290,145.210,145.220,240
GBPJPY,20190423,0600,145.220,145.260,145.170,145.210,240
GBPJPY,20190423,0700,145.200,145.350,145.200,145.230,240
GBPJPY,20190423,0800,145.230,145.370,145.220,145.320,240
GBPJPY,20190423,0900,145.310,145.510,145.290,145.480,240
GBPJPY,20190423,1000,145.490,145.590,145.420,145.470,240
GBPJPY,20190423,1100,145.480,145.540,145.420,145.500,240
GBPJPY,20190423,1200,145.510,145.530,145.260,145.260,240
GBPJPY,20190423,1300,145.250,145.250,144.940,145.010,240
GBPJPY,20190423,1400,145.000,145.060,144.690,144.750,240
GBPJPY,20190423,1500,144.740,144.840,144.670,144.760,240
GBPJPY,20190423,1600,144.770,144.790,144.650,144.720,240
GBPJPY,20190423,1700,144.710,144.710,144.590,144.600,240
GBPJPY,20190423,1800,144.600,144.680,144.560,144.670,240
GBPJPY,20190423,1900,144.680,144.730,144.630,144.720,236
GBPJPY,20190423,2000,144.710,144.720,144.640,144.700,240
GBPJPY,20190423,2100,144.690,144.720,144.630,144.650,240
GBPJPY,20190423,2200,144.660,144.740,144.660,144.720,240
GBPJPY,20190423,2300,144.710,144.800,144.650,144.800,240
GBPJPY,20190424,0000,144.720,144.810,144.640,144.800,240
GBPJPY,20190424,0100,144.800,144.850,144.690,144.730,240
GBPJPY,20190424,0200,144.720,144.740,144.600,144.660,240
GBPJPY,20190424,0300,144.660,144.700,144.580,144.580,240
GBPJPY,20190424,0400,144.570,144.660,144.550,144.640,240
GBPJPY,20190424,0500,144.650,144.650,144.600,144.640,236
GBPJPY,20190424,0600,144.630,144.630,144.390,144.480,240
GBPJPY,20190424,0700,144.490,144.620,144.370,144.530,240
GBPJPY,20190424,0800,144.540,144.620,144.430,144.620,240
GBPJPY,20190424,0900,144.610,144.730,144.570,144.700,240
GBPJPY,20190424,1000,144.710,144.800,144.660,144.690,240
GBPJPY,20190424,1100,144.700,144.790,144.630,144.790,240
GBPJPY,20190424,1200,144.780,144.870,144.720,144.810,240
GBPJPY,20190424,1300,144.800,144.850,144.650,144.750,240
GBPJPY,20190424,1400,144.740,144.830,144.650,144.750,240
GBPJPY,20190424,1500,144.760,144.800,144.670,144.740,240
GBPJPY,20190424,1600,144.740,144.740,144.570,144.590,240
GBPJPY,20190424,1700,144.600,144.730,144.520,144.730,240
GBPJPY,20190424,1800,144.740,144.990,144.680,144.930,240
GBPJPY,20190424,1900,144.940,144.990,144.740,144.760,240
GBPJPY,20190424,2000,144.760,144.830,144.670,144.700,240
GBPJPY,20190424,2100,144.710,144.800,144.540,144.560,240
GBPJPY,20190424,2200,144.570,144.710,144.560,144.660,240
GBPJPY,20190424,2300,144.640,144.770,144.640,144.680,240
GBPJPY,20190425,0000,144.650,144.780,144.600,144.680,240
GBPJPY,20190425,0100,144.670,144.690,144.490,144.630,240
GBPJPY,20190425,0200,144.620,144.620,144.410,144.540,240
GBPJPY,20190425,0300,144.550,144.550,144.430,144.460,236
GBPJPY,20190425,0400,144.460,144.530,144.440,144.460,240
GBPJPY,20190425,0500,144.470,144.480,144.400,144.470,240
GBPJPY,20190425,0600,144.480,144.490,144.320,144.360,240
GBPJPY,20190425,0700,144.350,144.420,144.130,144.190,240
GBPJPY,20190425,0800,144.200,144.240,144.040,144.200,240
GBPJPY,20190425,0900,144.190,144.190,143.990,144.010,240
GBPJPY,20190425,1000,144.000,144.070,143.930,143.940,240
GBPJPY,20190425,1100,143.950,144.020,143.920,143.930,240
GBPJPY,20190425,1200,143.940,144.080,143.930,144.040,236
GBPJPY,20190425,1300,144.050,144.110,143.890,143.980,240
GBPJPY,20190425,1400,143.990,144.010,143.700,143.740,240
GBPJPY,20190425,1500,143.730,143.920,143.730,143.920,240
GBPJPY,20190425,1600,143.930,143.990,143.890,143.930,240
GBPJPY,20190425,1700,143.940,143.960,143.780,143.780,240
GBPJPY,20190425,1800,143.790,143.900,143.790,143.860,240
GBPJPY,20190425,1900,143.870,143.940,143.850,143.940,240
GBPJPY,20190425,2000,143.940,143.940,143.880,143.930,240
GBPJPY,20190425,2100,143.920,143.960,143.840,143.880,240
GBPJPY,20190425,2200,143.870,143.900,143.790,143.800,240
GBPJPY,20190425,2300,143.790,143.940,143.690,143.900,240
GBPJPY,20190426,0000,143.810,143.980,143.680,143.900,240
GBPJPY,20190426,0100,143.890,144.110,143.850,143.990,240
GBPJPY,20190426,0200,143.980,144.100,143.900,144.030,240
GBPJPY,20190426,0300,144.030,144.030,143.940,143.990,240
GBPJPY,20190426,0400,143.990,144.030,143.980,144.020,240
GBPJPY,20190426,0500,144.030,144.100,144.000,144.080,236
GBPJPY,20190426,0600,144.070,144.200,144.050,144.110,240
GBPJPY,20190426,0700,144.110,144.130,144.000,144.090,240
GBPJPY,20190426,0800,144.080,144.160,144.050,144.100,240
GBPJPY,20190426,0900,144.090,144.180,144.050,144.180,236
GBPJPY,20190426,1000,144.190,144.260,144.140,144.250,240
GBPJPY,20190426,1100,144.260,144.280,144.100,144.120,240
GBPJPY,20190426,1200,144.130,144.260,144.070,144.240,240
GBPJPY,20190426,1300,144.230,144.230,144.080,144.100,240
GBPJPY,20190426,1400,144.110,144.270,144.030,144.270,240
GBPJPY,20190426,1500,144.280,144.350,144.220,144.260,240
GBPJPY,20190426,1600,144.270,144.300,144.220,144.250,240
GBPJPY,20190426,1700,144.260,144.280,144.200,144.230,240
GBPJPY,20190426,1800,144.230,144.260,144.200,144.220,240
GBPJPY,20190426,1900,144.230,144.230,144.140,144.150,240
GBPJPY,20190426,2000,144.160,144.180,144.060,144.060,4
GBPJPY,20190428,2200,144.130,144.180,144.120,144.150,240
GBPJPY,20190428,2300,144.140,144.180,144.120,144.160,236
GBPJPY,20190429,0000,144.140,144.180,144.110,144.160,240
GBPJPY,20190429,0100,144.150,144.200,144.150,144.180,240
GBPJPY,20190429,0200,144.180,144.260,144.180,144.260,240
GBPJPY,20190429,0300,144.250,144.310,144.240,144.280,240
GBPJPY,20190429,0400,144.290,144.360,144.290,144.330,236
GBPJPY,20190429,0500,144.340,144.360,144.320,144.340,236
GBPJPY,20190429,0600,144.330,144.440,144.320,144.430,240
GBPJPY,20190429,0700,144.440,144.580,144.420,144.560,240
GBPJPY,20190429,0800,144.550,144.630,144.540,144.610,240
GBPJPY,20190429,0900,144.610,144.620,144.410,144.510,236
GBPJPY,20190429,1000,144.510,144.510,144.280,144.330,240
GBPJPY,20190429,1100,144.340,144.410,144.320,144.330,236
GBPJPY,20190429,1200,144.340,144.410,144.190,144.410,240
GBPJPY,20190429,1300,144.420,144.440,144.340,144.390,240
GBPJPY,20190429,1400,144.400,144.470,144.300,144.450,240
GBPJPY,20190429,1500,144.460,144.490,144.420,144.440,240
GBPJPY,20190429,1600,144.430,144.560,144.420,144.550,240
GBPJPY,20190429,1700,144.550,144.610,144.470,144.510,240
GBPJPY,20190429,1800,144.520,144.580,144.460,144.490,240
GBPJPY,20190429,1900,144.480,144.500,144.420,144.430,240
GBPJPY,20190429,2000,144.440,144.440,144.330,144.330,240
GBPJPY,20190429,2100,144.320,144.430,144.280,144.340,240
GBPJPY,20190429,2200,144.340,144.400,144.330,144.390,240
GBPJPY,20190429,2300,144.390,144.400,144.350,144.370,240
GBPJPY,20190430,0000,144.390,144.400,144.350,144.370,240
GBPJPY,20190430,0100,144.380,144.420,144.190,144.300,240
GBPJPY,20190430,0200,144.310,144.400,144.300,144.380,236
GBPJPY,20190430,0300,144.390,144.390,144.340,144.350,236
GBPJPY,20190430,0400,144.350,144.350,144.260,144.260,236
GBPJPY,20190430,0500,144.250,144.330,144.230,144.230,236
GBPJPY,20190430,0600,144.220,144.260,143.990,144.130,240
GBPJPY,20190430,0700,144.140,144.240,143.970,144.170,240
GBPJPY,20190430,0800,144.180,144.510,144.160,144.440,240
GBPJPY,20190430,0900,144.430,144.660,144.430,144.540,240
GBPJPY,20190430,1000,144.550,144.780,144.500,144.770,240
GBPJPY,20190430,1100,144.780,144.830,144.640,144.730,240
GBPJPY,20190430,1200,144.710,145.010,144.680,144.970,240
GBPJPY,20190430,1300,144.980,145.160,144.940,145.050,240
GBPJPY,20190430,1400,145.040,145.300,144.960,145.190,240
GBPJPY,20190430,1500,145.180,145.200,144.900,145.120,240
GBPJPY,20190430,1600,145.130,145.240,145.100,145.130,240
GBPJPY,20190430,1700,145.120,145.250,145.120,145.210,240
GBPJPY,20190430,1800,145.210,145.210,145.130,145.160,240
GBPJPY,20190430,1900,145.170,145.230,145.100,145.220,240
GBPJPY,20190430,2000,145.230,145.270,145.170,145.240,240
GBPJPY,20190430,2100,145.230,145.280,145.150,145.220,240
GBPJPY,20190430,2200,145.210,145.270,145.170,145.230,240
GBPJPY,20190430,2300,145.230,145.280,145.230,145.250,240
GBPJPY,20190501,0000,145.230,145.280,145.220,145.250,240
GBPJPY,20190501,0100,145.260,145.300,145.250,145.290,240
GBPJPY,20190501,0200,145.290,145.350,145.280,145.320,236
GBPJPY,20190501,0300,145.310,145.420,145.300,145.380,240
GBPJPY,20190501,0400,145.390,145.400,145.360,145.380,240
GBPJPY,20190501,0500,145.380,145.390,145.340,145.380,240
GBPJPY,20190501,0600,145.390,145.440,145.350,145.360,240
GBPJPY,20190501,0700,145.370,145.580,145.360,145.480,240
GBPJPY,20190501,0800,145.490,145.620,145.460,145.530,240
GBPJPY,20190501,0900,145.520,145.580,145.420,145.430,240
GBPJPY,20190501,1000,145.430,145.490,145.360,145.400,240
GBPJPY,20190501,1100,145.390,145.490,145.360,145.440,240
GBPJPY,20190501,1200,145.440,145.590,145.380,145.540,240
GBPJPY,20190501,1300,145.530,145.540,145.440,145.480,240
GBPJPY,20190501,1400,145.480,145.510,145.310,145.410,240
GBPJPY,20190501,1500,145.420,145.510,145.370,145.500,240
GBPJPY,20190501,1600,145.490,145.540,145.370,145.370,240
GBPJPY,20190501,1700,145.380,145.480,145.320,145.450,240
GBPJPY,20190501,1800,145.460,145.610,145.390,145.590,240
GBPJPY,20190501,1900,145.580,145.590,145.310,145.330,240
GBPJPY,20190501,2000,145.340,145.360,145.300,145.310,240
GBPJPY,20190501,2100,145.300,145.460,145.230,145.360,240
GBPJPY,20190501,2200,145.360,145.470,145.340,145.440,240
GBPJPY,20190501,2300,145.450,145.570,145.420,145.570,240
GBPJPY,20190502,0000,145.450,145.580,145.420,145.570,240
GBPJPY,20190502,0100,145.580,145.650,145.560,145.600,236
GBPJPY,20190502,0200,145.600,145.700,145.580,145.670,240
GBPJPY,20190502,0300,145.680,145.720,145.570,145.590,240
GBPJPY,20190502,0400,145.600,145.610,145.550,145.580,240
GBPJPY,20190502,0500,145.580,145.580,145.500,145.510,232
GBPJPY,20190502,0600,145.510,145.640,145.420,145.590,236
GBPJPY,20190502,0700,145.590,145.830,145.540,145.790,240
GBPJPY,20190502,0800,145.780,145.800,145.550,145.560,240
GBPJPY,20190502,0900,145.550,145.690,145.550,145.600,240
GBPJPY,20190502,1000,145.590,145.590,145.450,145.520,240
GBPJPY,20190502,1100,145.540,145.830,145.220,145.420,240
GBPJPY,20190502,1200,145.430,145.470,145.320,145.380,240
GBPJPY,20190502,1300,145.390,145.500,145.240,145.300,236
GBPJPY,20190502,1400,145.290,145.390,145.200,145.380,240
GBPJPY,20190502,1500,145.390,145.390,145.050,145.090,240
GBPJPY,20190502,1600,145.100,145.220,145.060,145.170,240
GBPJPY,20190502,1700,145.180,145.200,145.120,145.190,240
GBPJPY,20190502,1800,145.200,145.260,145.170,145.180,240
GBPJPY,20190502,1900,145.190,145.330,145.190,145.320,240
GBPJPY,20190502,2000,145.310,145.320,145.260,145.290,240
GBPJPY,20190502,2100,145.280,145.330,145.260,145.290,236
GBPJPY,20190502,2200,145.280,145.330,145.270,145.270,240
GBPJPY,20190502,2300,145.270,145.270,145.210,145.240,240
GBPJPY,20190503,0000,145.280,145.280,145.210,145.240,240
GBPJPY,20190503,0100,145.240,145.260,145.210,145.230,240
GBPJPY,20190503,0200,145.240,145.320,145.210,145.310,240
GBPJPY,20190503,0300,145.320,145.370,145.300,145.320,240
GBPJPY,20190503,0400,145.320,145.330,145.280,145.290,240
GBPJPY,20190503,0500,145.280,145.330,145.270,145.290,240
GBPJPY,20190503,0600,145.290,145.320,145.100,145.140,240
GBPJPY,20190503,0700,145.150,145.230,145.120,145.150,240
GBPJPY,20190503,0800,145.160,145.230,145.110,145.130,240
GBPJPY,20190503,0900,145.120,145.130,144.780,144.780,236
GBPJPY,20190503,1000,144.790,144.940,144.780,144.900,240
GBPJPY,20190503,1100,144.900,144.970,144.860,144.960,240
GBPJPY,20190503,1200,144.950,145.220,144.950,145.210,240
GBPJPY,20190503,1300,145.200,145.230,145.000,145.180,240
GBPJPY,20190503,1400,145.170,145.940,145.130,145.880,240
GBPJPY,20190503,1500,145.870,146.480,145.850,146.160,240
GBPJPY,20190503,1600,146.170,146.310,146.150,146.210,240
GBPJPY,20190503,1700,146.200,146.330,146.170,146.280,240
GBPJPY,20190503,1800,146.270,146.310,146.190,146.200,240
GBPJPY,20190503,1900,146.210,146.330,146.190,146.260,240
GBPJPY,20190503,2000,146.250,146.340,146.250,146.340,4
GBPJPY,20190505,2200,145.530,145.910,145.460,145.460,240
GBPJPY,20190505,2300,145.460,145.510,144.980,144.980,240
GBPJPY,20190506,0000,145.450,145.510,144.970,144.980,240
GBPJPY,20190506,0100,145.000,145.330,144.960,145.330,240
GBPJPY,20190506,0200,145.320,145.320,145.090,145.130,236
GBPJPY,20190506,0300,145.140,145.210,145.030,145.070,240
GBPJPY,20190506,0400,145.070,145.380,145.050,145.300,232
GBPJPY,20190506,0500,145.310,145.420,145.210,145.370,240
GBPJPY,20190506,0600,145.360,145.390,145.180,145.200,240
GBPJPY,20190506,0700,145.190,145.390,145.130,145.220,240
GBPJPY,20190506,0800,145.230,145.300,145.080,145.100,240
GBPJPY,20190506,0900,145.100,145.240,145.060,145.060,240
GBPJPY,20190506,1000,145.070,145.240,145.050,145.200,240
GBPJPY,20190506,1100,145.210,145.260,145.080,145.170,240
GBPJPY,20190506,1200,145.160,145.260,145.070,145.120,236
GBPJPY,20190506,1300,145.110,145.220,145.000,145.210,240
GBPJPY,20190506,1400,145.220,145.220,145.100,145.160,240
GBPJPY,20190506,1500,145.150,145.180,145.080,145.110,240
GBPJPY,20190506,1600,145.100,145.130,145.030,145.110,240
GBPJPY,20190506,1700,145.100,145.190,145.070,145.180,240
GBPJPY,20190506,1800,145.180,145.310,145.160,145.250,240
GBPJPY,20190506,1900,145.240,145.290,145.190,145.200,240
GBPJPY,20190506,2000,145.200,145.220,145.140,145.170,236
GBPJPY,20190506,2100,145.150,145.150,144.800,144.900,240
GBPJPY,20190506,2200,144.900,145.140,144.890,145.090,240
GBPJPY,20190506,2300,145.090,145.130,145.030,145.080,240
GBPJPY,20190507,0000,145.080,145.140,145.010,145.080,240
GBPJPY,20190507,0100,145.070,145.100,145.000,145.060,240
GBPJPY,20190507,0200,145.060,145.210,145.060,145.210,240
GBPJPY,20190507,0300,145.220,145.230,145.040,145.110,240
GBPJPY,20190507,0400,145.120,145.280,145.100,145.180,240
GBPJPY,20190507,0500,145.180,145.190,145.100,145.180,240
GBPJPY,20190507,0600,145.170,145.330,145.080,145.310,236
GBPJPY,20190507,0700,145.300,145.320,144.850,144.890,240
GBPJPY,20190507,0800,144.880,144.900,144.720,144.750,240
GBPJPY,20190507,0900,144.740,144.870,144.660,144.730,240
GBPJPY,20190507,1000,144.720,144.770,144.640,144.710,240
GBPJPY,20190507,1100,144.720,144.720,144.410,144.420,240
GBPJPY,20190507,1200,144.430,144.540,144.410,144.430,240
GBPJPY,20190507,1300,144.420,144.420,144.080,144.220,240
GBPJPY,20190507,1400,144.210,144.260,143.980,144.060,240
GBPJPY,20190507,1500,144.050,144.110,143.940,143.970,240
GBPJPY,20190507,1600,143.980,144.020,143.880,144.020,240
GBPJPY,20190507,1700,144.040,144.060,143.870,143.960,240
GBPJPY,20190507,1800,143.950,144.050,143.840,144.050,240
GBPJPY,20190507,1900,144.040,144.160,143.960,144.090,240
GBPJPY,20190507,2000,144.100,144.210,144.100,144.100,240
GBPJPY,20190507,2100,144.090,144.160,144.050,144.120,240
GBPJPY,20190507,2200,144.110,144.110,144.020,144.050,240
GBPJPY,20190507,2300,144.050,144.050,143.900,143.910,240
GBPJPY,20190508,0000,144.050,144.060,143.860,143.910,240
GBPJPY,20190508,0100,143.920,144.020,143.890,143.890,240
GBPJPY,20190508,0200,143.900,143.910,143.760,143.860,240
GBPJPY,20190508,0300,143.850,143.880,143.620,143.650,240
GBPJPY,20190508,0400,143.660,143.760,143.660,143.740,240
GBPJPY,20190508,0500,143.730,143.850,143.710,143.830,240
GBPJPY,20190508,0600,143.840,143.920,143.680,143.720,240
GBPJPY,20190508,0700,143.710,143.740,143.530,143.620,240
GBPJPY,20190508,0800,143.630,143.790,143.520,143.630,240
GBPJPY,20190508,0900,143.620,143.640,143.270,143.270,240
GBPJPY,20190508,1000,143.280,143.290,143.010,143.190,240
GBPJPY,20190508,1100,143.180,143.240,143.050,143.200,240
GBPJPY,20190508,1200,143.190,143.410,143.050,143.220,240
GBPJPY,20190508,1300,143.230,143.320,143.140,143.240,240
GBPJPY,20190508,1400,143.230,143.260,143.040,143.060,240
GBPJPY,20190508,1500,143.050,143.370,143.050,143.300,240
GBPJPY,20190508,1600,143.310,143.310,143.100,143.230,240
GBPJPY,20190508,1700,143.240,143.260,143.160,143.170,236
GBPJPY,20190508,1800,143.180,143.240,143.170,143.190,236
GBPJPY,20190508,1900,143.180,143.230,143.090,143.150,240
GBPJPY,20190508,2000,143.140,143.240,143.110,143.170,240
GBPJPY,20190508,2100,143.170,143.230,143.080,143.190,240
GBPJPY,20190508,2200,143.180,143.200,143.120,143.130,240
GBPJPY,20190508,2300,143.100,143.160,142.890,143.030,240
GBPJPY,20190509,0000,143.120,143.180,142.880,143.030,240
GBPJPY,20190509,0100,143.040,143.150,143.000,143.030,240
GBPJPY,20190509,0200,143.030,143.050,142.850,142.920,240
GBPJPY,20190509,0300,142.920,142.990,142.900,142.980,240
GBPJPY,20190509,0400,142.980,143.000,142.940,143.000,240
GBPJPY,20190509,0500,142.990,143.150,142.970,143.100,240
GBPJPY,20190509,0600,143.110,143.130,142.930,142.940,240
GBPJPY,20190509,0700,142.950,142.950,142.500,142.550,240
GBPJPY,20190509,0800,142.540,142.570,142.210,142.480,240
GBPJPY,20190509,0900,142.470,142.730,142.470,142.680,240
GBPJPY,20190509,1000,142.690,142.700,142.520,142.610,240
GBPJPY,20190509,1100,142.620,142.720,142.570,142.660,240
GBPJPY,20190509,1200,142.660,142.710,142.550,142.560,240
GBPJPY,20190509,1300,142.570,142.620,142.280,142.490,240
GBPJPY,20190509,1400,142.480,142.710,142.430,142.590,240
GBPJPY,20190509,1500,142.580,142.630,142.480,142.540,240
GBPJPY,20190509,1600,142.550,143.050,142.510,142.930,240
GBPJPY,20190509,1700,142.920,143.030,142.840,142.970,236
GBPJPY,20190509,1800,142.980,143.010,142.830,142.840,240
GBPJPY,20190509,1900,142.850,142.850,142.700,142.760,240
GBPJPY,20190509,2000,142.770,142.790,142.700,142.710,240
GBPJPY,20190509,2100,142.720,142.890,142.700,142.730,240
GBPJPY,20190509,2200,142.740,142.830,142.720,142.820,240
