<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20150320,1915,16.755,16.769,16.727,16.764,7278500
XAGUSD,20150320,1930,16.757,16.764,16.725,16.739,4725400
XAGUSD,20150320,1945,16.739,16.745,16.713,16.719,7027800
XAGUSD,20150320,2000,16.719,16.748,16.712,16.742,6863300
XAGUSD,20150320,2015,16.743,16.759,16.731,16.745,5487500
XAGUSD,20150320,2030,16.749,16.760,16.737,16.755,5475400
XAGUSD,20150320,2045,16.755,16.755,16.713,16.717,5396500
XAGUSD,20150322,2200,16.787,16.821,16.773,16.811,7717500
XAGUSD,20150322,2215,16.811,16.830,16.804,16.813,7478900
XAGUSD,20150322,2230,16.813,16.813,16.791,16.796,6681100
XAGUSD,20150322,2245,16.794,16.797,16.783,16.788,5234400
XAGUSD,20150322,2300,16.789,16.793,16.775,16.780,4245600
XAGUSD,20150322,2315,16.779,16.779,16.748,16.753,7183200
XAGUSD,20150322,2330,16.753,16.811,16.753,16.792,8697800
XAGUSD,20150322,2345,16.795,16.820,16.787,16.800,7817300
XAGUSD,20150323,0000,16.799,16.801,16.777,16.789,7125400
XAGUSD,20150323,0015,16.789,16.793,16.756,16.761,7537000
XAGUSD,20150323,0030,16.761,16.769,16.723,16.724,6268000
XAGUSD,20150323,0045,16.725,16.750,16.717,16.750,10155500
XAGUSD,20150323,0100,16.752,16.812,16.673,16.682,24966200
XAGUSD,20150323,0115,16.682,16.717,16.671,16.712,15659700
XAGUSD,20150323,0130,16.712,16.713,16.656,16.658,12148400
XAGUSD,20150323,0145,16.658,16.685,16.652,16.664,10007500
XAGUSD,20150323,0200,16.664,16.670,16.648,16.655,7481300
XAGUSD,20150323,0215,16.655,16.671,16.647,16.651,5686600
XAGUSD,20150323,0230,16.651,16.675,16.628,16.669,10082200
XAGUSD,20150323,0245,16.669,16.695,16.669,16.679,10590400
XAGUSD,20150323,0300,16.676,16.686,16.652,16.676,8286400
XAGUSD,20150323,0315,16.676,16.695,16.662,16.695,7387500
XAGUSD,20150323,0330,16.695,16.695,16.676,16.681,5797100
XAGUSD,20150323,0345,16.677,16.691,16.670,16.690,4473100
XAGUSD,20150323,0400,16.689,16.700,16.675,16.694,6000700
XAGUSD,20150323,0415,16.690,16.704,16.683,16.704,1870200
XAGUSD,20150323,0430,16.702,16.720,16.690,16.705,2151300
XAGUSD,20150323,0445,16.705,16.723,16.695,16.708,1814000
XAGUSD,20150323,0500,16.700,16.713,16.690,16.698,2441200
XAGUSD,20150323,0515,16.696,16.715,16.685,16.710,2562300
XAGUSD,20150323,0530,16.702,16.710,16.675,16.686,2413700
XAGUSD,20150323,0545,16.690,16.694,16.670,16.684,1927000
XAGUSD,20150323,0600,16.682,16.688,16.666,16.674,2656600
XAGUSD,20150323,0615,16.671,16.694,16.661,16.690,2885300
XAGUSD,20150323,0630,16.694,16.715,16.664,16.709,2873100
XAGUSD,20150323,0645,16.698,16.731,16.693,16.701,3778200
XAGUSD,20150323,0700,16.699,16.714,16.670,16.685,5144200
XAGUSD,20150323,0715,16.683,16.699,16.675,16.689,2637500
XAGUSD,20150323,0730,16.691,16.697,16.651,16.654,3330500
XAGUSD,20150323,0745,16.652,16.672,16.646,16.669,2944800
XAGUSD,20150323,0800,16.668,16.712,16.657,16.672,4153000
XAGUSD,20150323,0815,16.682,16.687,16.633,16.645,4377800
XAGUSD,20150323,0830,16.647,16.655,16.622,16.641,3488900
XAGUSD,20150323,0845,16.641,16.656,16.617,16.651,3289700
XAGUSD,20150323,0900,16.652,16.663,16.635,16.661,2619000
XAGUSD,20150323,0915,16.663,16.688,16.659,16.686,3554500
XAGUSD,20150323,0930,16.688,16.700,16.633,16.663,3765200
XAGUSD,20150323,0945,16.666,16.705,16.661,16.694,3266000
XAGUSD,20150323,1000,16.691,16.703,16.663,16.695,5424100
XAGUSD,20150323,1015,16.691,16.711,16.680,16.700,2634400
XAGUSD,20150323,1030,16.702,16.710,16.674,16.686,3629600
XAGUSD,20150323,1045,16.687,16.701,16.678,16.696,2809500
XAGUSD,20150323,1100,16.700,16.701,16.661,16.684,3012200
XAGUSD,20150323,1115,16.684,16.706,16.674,16.697,2535500
XAGUSD,20150323,1130,16.700,16.735,16.685,16.688,3703400
XAGUSD,20150323,1145,16.695,16.718,16.684,16.705,3296600
XAGUSD,20150323,1200,16.701,16.741,16.697,16.721,6361700
XAGUSD,20150323,1215,16.717,16.800,16.706,16.790,7720600
XAGUSD,20150323,1230,16.790,16.796,16.740,16.783,3819800
XAGUSD,20150323,1245,16.780,16.791,16.754,16.770,4330800
XAGUSD,20150323,1300,16.780,16.872,16.777,16.844,8906000
XAGUSD,20150323,1315,16.846,16.876,16.818,16.839,15495500
XAGUSD,20150323,1330,16.836,16.853,16.808,16.828,6885900
XAGUSD,20150323,1345,16.836,16.853,16.822,16.833,5479000
XAGUSD,20150323,1400,16.828,16.883,16.824,16.846,13442900
XAGUSD,20150323,1415,16.842,16.977,16.837,16.946,19701700
XAGUSD,20150323,1430,16.946,16.962,16.934,16.945,7545000
XAGUSD,20150323,1445,16.945,16.959,16.884,16.891,6427200
XAGUSD,20150323,1500,16.891,16.908,16.807,16.812,10120100
XAGUSD,20150323,1515,16.803,16.884,16.803,16.873,7019200
XAGUSD,20150323,1530,16.873,16.904,16.857,16.880,7838900
XAGUSD,20150323,1545,16.879,16.930,16.872,16.923,13428600
XAGUSD,20150323,1600,16.923,16.933,16.846,16.853,8772800
XAGUSD,20150323,1615,16.862,16.926,16.862,16.894,9461700
XAGUSD,20150323,1630,16.897,16.912,16.869,16.893,4778000
XAGUSD,20150323,1645,16.895,16.900,16.854,16.863,3881000
XAGUSD,20150323,1700,16.866,16.875,16.847,16.866,3572700
XAGUSD,20150323,1715,16.868,16.907,16.860,16.901,3498600
XAGUSD,20150323,1730,16.895,16.921,16.883,16.911,2956000
XAGUSD,20150323,1745,16.911,16.921,16.879,16.880,3955500
XAGUSD,20150323,1800,16.883,16.912,16.877,16.910,3836300
XAGUSD,20150323,1815,16.907,16.926,16.896,16.915,2825100
XAGUSD,20150323,1830,16.918,16.971,16.912,16.962,3611600
XAGUSD,20150323,1845,16.962,16.982,16.941,16.978,3649800
XAGUSD,20150323,1900,16.975,17.016,16.966,17.011,3156300
XAGUSD,20150323,1915,17.003,17.084,16.988,17.059,5463500
XAGUSD,20150323,1930,17.063,17.096,17.039,17.057,5048200
XAGUSD,20150323,1945,17.055,17.065,17.029,17.039,3747100
XAGUSD,20150323,2000,17.041,17.053,17.026,17.044,2213300
XAGUSD,20150323,2015,17.048,17.080,17.034,17.075,2060100
XAGUSD,20150323,2030,17.076,17.090,17.056,17.056,2663200
XAGUSD,20150323,2045,17.056,17.061,16.959,16.961,3637200
XAGUSD,20150323,2200,16.979,16.995,16.972,16.992,2825350
XAGUSD,20150323,2215,16.991,16.993,16.980,16.981,1510900
XAGUSD,20150323,2230,16.980,16.980,16.970,16.977,1331200
XAGUSD,20150323,2245,16.978,16.983,16.973,16.977,1616500
XAGUSD,20150323,2300,16.977,16.984,16.968,16.979,2635100
XAGUSD,20150323,2315,16.979,16.987,16.977,16.984,2322600
XAGUSD,20150323,2330,16.983,17.000,16.983,16.989,3466200
XAGUSD,20150323,2345,16.987,16.995,16.972,16.978,3449000
XAGUSD,20150324,0000,16.977,16.994,16.973,16.979,4159800
XAGUSD,20150324,0015,16.976,16.981,16.968,16.969,2201100
XAGUSD,20150324,0030,16.969,16.969,16.949,16.958,3806400
XAGUSD,20150324,0045,16.960,16.970,16.957,16.963,5071600
XAGUSD,20150324,0100,16.963,16.963,16.882,16.885,6868600
XAGUSD,20150324,0115,16.883,16.899,16.875,16.880,5548400
XAGUSD,20150324,0130,16.881,16.925,16.881,16.905,5076200
XAGUSD,20150324,0145,16.904,16.925,16.895,16.906,3261600
XAGUSD,20150324,0200,16.903,16.919,16.885,16.897,2221800
XAGUSD,20150324,0215,16.890,16.901,16.882,16.894,1688200
XAGUSD,20150324,0230,16.897,16.904,16.878,16.884,1853100
XAGUSD,20150324,0245,16.882,16.889,16.856,16.872,2685600
XAGUSD,20150324,0300,16.866,16.887,16.866,16.882,2743000
XAGUSD,20150324,0315,16.878,16.881,16.843,16.871,1871800
XAGUSD,20150324,0330,16.870,16.885,16.861,16.867,1410000
XAGUSD,20150324,0345,16.867,16.875,16.860,16.864,2014000
XAGUSD,20150324,0400,16.875,16.894,16.861,16.887,1253100
XAGUSD,20150324,0415,16.887,16.892,16.869,16.883,2056300
XAGUSD,20150324,0430,16.878,16.882,16.853,16.862,1634600
XAGUSD,20150324,0445,16.861,16.870,16.852,16.863,1863300
XAGUSD,20150324,0500,16.867,16.875,16.859,16.864,1561200
XAGUSD,20150324,0515,16.863,16.878,16.857,16.857,1529900
XAGUSD,20150324,0530,16.868,16.882,16.852,16.853,2427600
XAGUSD,20150324,0545,16.853,16.894,16.852,16.893,2668400
XAGUSD,20150324,0600,16.891,16.943,16.889,16.920,2532200
XAGUSD,20150324,0615,16.920,16.925,16.900,16.908,1627300
XAGUSD,20150324,0630,16.911,16.925,16.901,16.919,1568500
XAGUSD,20150324,0645,16.922,16.926,16.876,16.876,2439100
XAGUSD,20150324,0700,16.881,16.900,16.863,16.897,2843400
XAGUSD,20150324,0715,16.903,16.903,16.870,16.895,3404200
XAGUSD,20150324,0730,16.891,16.893,16.873,16.874,2379700
XAGUSD,20150324,0745,16.872,16.903,16.872,16.887,4027600
XAGUSD,20150324,0800,16.885,16.906,16.872,16.892,3923900
XAGUSD,20150324,0815,16.894,16.970,16.889,16.967,7515700
XAGUSD,20150324,0830,16.968,17.032,16.962,16.986,8849900
XAGUSD,20150324,0845,16.985,17.007,16.977,17.001,2777800
XAGUSD,20150324,0900,17.003,17.007,16.961,16.970,3487100
XAGUSD,20150324,0915,16.969,17.011,16.958,17.010,4386600
XAGUSD,20150324,0930,17.010,17.011,16.972,16.984,3450400
XAGUSD,20150324,0945,16.984,16.997,16.967,16.996,3368200
XAGUSD,20150324,1000,16.997,16.998,16.975,16.987,3474600
XAGUSD,20150324,1015,16.988,16.998,16.964,16.980,2733200
XAGUSD,20150324,1030,16.976,17.032,16.966,17.016,4829500
XAGUSD,20150324,1045,17.018,17.025,17.002,17.015,3313200
XAGUSD,20150324,1100,17.017,17.032,16.978,17.008,3469800
XAGUSD,20150324,1115,17.005,17.015,16.994,16.994,2179700
XAGUSD,20150324,1130,16.999,17.010,16.961,16.994,3050900
XAGUSD,20150324,1145,16.992,17.005,16.942,16.949,4734100
XAGUSD,20150324,1200,16.946,16.958,16.908,16.931,4497100
XAGUSD,20150324,1215,16.929,17.014,16.913,16.997,6408900
XAGUSD,20150324,1230,16.997,16.997,16.861,16.980,20612400
XAGUSD,20150324,1245,16.977,17.015,16.948,16.961,14924600
XAGUSD,20150324,1300,16.959,17.005,16.927,16.974,11441000
XAGUSD,20150324,1315,16.975,16.975,16.893,16.939,15662100
XAGUSD,20150324,1330,16.936,16.947,16.806,16.850,18959300
XAGUSD,20150324,1345,16.850,16.901,16.839,16.901,16667500
XAGUSD,20150324,1400,16.901,16.908,16.861,16.907,17519700
XAGUSD,20150324,1415,16.901,16.931,16.883,16.923,7949300
XAGUSD,20150324,1430,16.921,16.937,16.902,16.928,5465600
XAGUSD,20150324,1445,16.922,16.965,16.916,16.948,5806200
XAGUSD,20150324,1500,16.941,16.965,16.924,16.941,5408500
XAGUSD,20150324,1515,16.937,16.964,16.924,16.929,4388000
XAGUSD,20150324,1530,16.923,16.949,16.868,16.880,5907500
XAGUSD,20150324,1545,16.882,16.911,16.873,16.900,6029900
XAGUSD,20150324,1600,16.898,16.950,16.894,16.929,4417300
XAGUSD,20150324,1615,16.939,16.954,16.927,16.939,5998100
XAGUSD,20150324,1630,16.943,16.955,16.930,16.938,6092500
XAGUSD,20150324,1645,16.938,16.966,16.938,16.964,5399700
XAGUSD,20150324,1700,16.961,16.985,16.946,16.975,4834100
XAGUSD,20150324,1715,16.971,16.994,16.932,16.943,5001400
XAGUSD,20150324,1730,16.939,16.969,16.928,16.946,2805700
XAGUSD,20150324,1745,16.954,16.965,16.943,16.959,2798000
XAGUSD,20150324,1800,16.959,16.965,16.934,16.946,2808700
XAGUSD,20150324,1815,16.946,16.965,16.933,16.965,3212900
XAGUSD,20150324,1830,16.965,16.975,16.949,16.950,2274600
XAGUSD,20150324,1845,16.949,16.960,16.936,16.943,3027000
XAGUSD,20150324,1900,16.950,16.965,16.938,16.940,2669500
XAGUSD,20150324,1915,16.939,16.960,16.939,16.950,3000100
XAGUSD,20150324,1930,16.951,16.980,16.950,16.971,2477600
XAGUSD,20150324,1945,16.980,17.000,16.970,16.994,2499800
XAGUSD,20150324,2000,16.994,17.000,16.977,16.995,2755900
XAGUSD,20150324,2015,17.000,17.000,16.932,16.952,3048800
XAGUSD,20150324,2030,16.951,16.980,16.951,16.956,1209800
XAGUSD,20150324,2045,16.957,16.969,16.930,16.930,2795600
XAGUSD,20150324,2100,16.933,16.933,16.933,16.933,18700
XAGUSD,20150324,2200,16.919,16.961,16.919,16.956,3992050
XAGUSD,20150324,2215,16.955,16.956,16.940,16.940,5242800
XAGUSD,20150324,2230,16.941,16.946,16.935,16.941,3178000
XAGUSD,20150324,2245,16.944,16.944,16.935,16.936,2477700
XAGUSD,20150324,2300,16.935,16.946,16.924,16.931,2217900
XAGUSD,20150324,2315,16.930,16.932,16.923,16.932,1475400
XAGUSD,20150324,2330,16.933,16.933,16.921,16.923,890700
XAGUSD,20150324,2345,16.921,16.922,16.901,16.909,2844500
XAGUSD,20150325,0000,16.907,16.920,16.907,16.917,3843500
XAGUSD,20150325,0015,16.916,16.939,16.916,16.932,4351000
XAGUSD,20150325,0030,16.931,16.933,16.925,16.931,2462800
XAGUSD,20150325,0045,16.930,16.942,16.926,16.937,3614600
XAGUSD,20150325,0100,16.937,16.946,16.880,16.883,4802800
XAGUSD,20150325,0115,16.880,16.901,16.870,16.880,2457700
XAGUSD,20150325,0130,16.879,16.916,16.867,16.912,2274600
XAGUSD,20150325,0145,16.908,16.912,16.890,16.901,2506400
XAGUSD,20150325,0200,16.899,16.909,16.895,16.908,2729600
XAGUSD,20150325,0215,16.906,16.906,16.890,16.897,2455000
XAGUSD,20150325,0230,16.890,16.927,16.890,16.919,2364200
XAGUSD,20150325,0245,16.911,16.935,16.907,16.926,2046800
XAGUSD,20150325,0300,16.930,16.943,16.895,16.904,2128600
XAGUSD,20150325,0315,16.898,16.924,16.889,16.898,2883100
XAGUSD,20150325,0330,16.892,16.907,16.881,16.892,2169700
XAGUSD,20150325,0345,16.889,16.903,16.881,16.897,1734200
XAGUSD,20150325,0400,16.899,16.913,16.896,16.900,2567700
XAGUSD,20150325,0415,16.901,16.922,16.886,16.914,2923000
XAGUSD,20150325,0430,16.912,16.932,16.904,16.914,2316700
XAGUSD,20150325,0445,16.915,16.921,16.896,16.900,3099200
XAGUSD,20150325,0500,16.899,16.917,16.899,16.913,2343100
XAGUSD,20150325,0515,16.915,16.934,16.912,16.913,2050900
XAGUSD,20150325,0530,16.910,16.911,16.846,16.874,8892000
XAGUSD,20150325,0545,16.875,16.898,16.874,16.890,4955700
XAGUSD,20150325,0600,16.888,16.915,16.881,16.906,2766800
XAGUSD,20150325,0615,16.908,16.908,16.870,16.888,1889200
XAGUSD,20150325,0630,16.885,16.900,16.871,16.879,2663400
XAGUSD,20150325,0645,16.871,16.897,16.868,16.887,2899000
XAGUSD,20150325,0700,16.883,16.899,16.866,16.879,2330300
XAGUSD,20150325,0715,16.883,16.928,16.875,16.928,3105200
XAGUSD,20150325,0730,16.918,16.981,16.918,16.968,3676400
XAGUSD,20150325,0745,16.967,17.002,16.959,17.000,3466800
XAGUSD,20150325,0800,17.002,17.002,16.967,16.987,3667000
XAGUSD,20150325,0815,16.991,16.992,16.957,16.968,2667600
XAGUSD,20150325,0830,16.966,16.981,16.954,16.967,2009500
XAGUSD,20150325,0845,16.969,16.988,16.968,16.983,2841800
XAGUSD,20150325,0900,16.974,16.982,16.948,16.967,3172900
XAGUSD,20150325,0915,16.970,16.972,16.948,16.961,2306000
XAGUSD,20150325,0930,16.959,16.971,16.945,16.957,2913300
XAGUSD,20150325,0945,16.950,16.972,16.947,16.963,2169300
XAGUSD,20150325,1000,16.967,16.987,16.954,16.976,2450900
XAGUSD,20150325,1015,16.976,16.977,16.961,16.966,1964200
XAGUSD,20150325,1030,16.967,16.978,16.955,16.966,2443500
XAGUSD,20150325,1045,16.965,16.982,16.959,16.982,2615300
XAGUSD,20150325,1100,16.978,17.007,16.968,16.991,4193000
XAGUSD,20150325,1115,16.983,17.021,16.976,16.992,4590500
XAGUSD,20150325,1130,16.992,16.992,16.966,16.983,2283100
XAGUSD,20150325,1145,16.981,16.988,16.951,16.971,2597000
XAGUSD,20150325,1200,16.968,17.034,16.960,17.017,5873000
XAGUSD,20150325,1215,17.013,17.018,16.973,16.993,4004900
XAGUSD,20150325,1230,17.003,17.069,17.001,17.020,12683000
XAGUSD,20150325,1245,17.021,17.065,17.021,17.062,4535700
XAGUSD,20150325,1300,17.064,17.120,17.045,17.080,10866200
XAGUSD,20150325,1315,17.082,17.109,17.062,17.106,7133300
XAGUSD,20150325,1330,17.110,17.116,17.068,17.093,8222200
XAGUSD,20150325,1345,17.091,17.093,17.005,17.012,6618300
XAGUSD,20150325,1400,17.012,17.054,17.012,17.052,5125900
XAGUSD,20150325,1415,17.051,17.073,17.038,17.059,4415200
XAGUSD,20150325,1430,17.051,17.064,16.939,16.976,9938700
XAGUSD,20150325,1445,16.978,16.992,16.949,16.980,9565100
XAGUSD,20150325,1500,16.979,17.002,16.966,16.990,4976200
XAGUSD,20150325,1515,16.991,17.031,16.968,17.011,6240700
XAGUSD,20150325,1530,17.013,17.054,17.013,17.032,6252300
XAGUSD,20150325,1545,17.026,17.062,17.021,17.052,3580000
XAGUSD,20150325,1600,17.053,17.061,16.979,16.992,4652900
XAGUSD,20150325,1615,16.992,17.007,16.982,16.996,3462300
XAGUSD,20150325,1630,16.998,17.020,16.978,16.997,2931400
XAGUSD,20150325,1645,16.998,17.007,16.984,17.003,3078400
XAGUSD,20150325,1700,17.005,17.009,16.977,16.997,2803400
XAGUSD,20150325,1715,16.997,17.007,16.984,16.998,3064600
XAGUSD,20150325,1730,16.997,17.007,16.985,16.997,1740200
XAGUSD,20150325,1745,16.999,17.004,16.981,16.995,2420700
XAGUSD,20150325,1800,16.997,17.007,16.991,16.995,2123300
XAGUSD,20150325,1815,16.992,17.003,16.971,16.991,3016000
XAGUSD,20150325,1830,16.997,17.001,16.989,16.990,1376900
XAGUSD,20150325,1845,16.989,16.994,16.976,16.979,2522900
XAGUSD,20150325,1900,16.980,16.987,16.964,16.982,2528600
XAGUSD,20150325,1915,16.982,16.983,16.959,16.960,1152700
XAGUSD,20150325,1930,16.959,16.976,16.957,16.976,1933500
XAGUSD,20150325,1945,16.971,16.972,16.936,16.956,2211500
XAGUSD,20150325,2000,16.952,16.966,16.949,16.961,1971300
XAGUSD,20150325,2015,16.956,16.967,16.954,16.957,1472700
XAGUSD,20150325,2030,16.956,16.972,16.949,16.972,1468800
XAGUSD,20150325,2045,16.967,16.971,16.949,16.952,2232500
XAGUSD,20150325,2200,16.954,16.969,16.950,16.955,4434800
XAGUSD,20150325,2215,16.954,16.955,16.946,16.954,4255800
XAGUSD,20150325,2230,16.954,16.956,16.946,16.949,2733800
XAGUSD,20150325,2245,16.948,16.960,16.938,16.938,2626500
XAGUSD,20150325,2300,16.939,16.952,16.938,16.943,2483300
XAGUSD,20150325,2315,16.944,16.947,16.933,16.939,1388500
XAGUSD,20150325,2330,16.938,16.941,16.923,16.930,1989000
XAGUSD,20150325,2345,16.928,16.933,16.918,16.922,2442900
XAGUSD,20150326,0000,16.921,16.927,16.914,16.919,3972500
XAGUSD,20150326,0015,16.920,16.927,16.919,16.926,3121700
XAGUSD,20150326,0030,16.925,16.929,16.924,16.926,2599400
XAGUSD,20150326,0045,16.927,16.941,16.921,16.940,4095200
XAGUSD,20150326,0100,16.940,16.991,16.937,16.980,3702400
XAGUSD,20150326,0115,16.978,16.982,16.935,16.936,2320200
XAGUSD,20150326,0130,16.938,16.960,16.929,16.934,2159000
XAGUSD,20150326,0145,16.937,16.953,16.932,16.938,1549300
XAGUSD,20150326,0200,16.937,16.971,16.937,16.960,1587100
XAGUSD,20150326,0215,16.962,17.006,16.961,16.986,1999100
XAGUSD,20150326,0230,16.984,17.010,16.979,17.002,2539400
XAGUSD,20150326,0245,16.999,17.010,16.983,17.003,1798300
XAGUSD,20150326,0300,16.999,17.005,16.981,16.994,1990100
XAGUSD,20150326,0315,16.996,17.003,16.969,16.991,1436500
XAGUSD,20150326,0330,16.990,17.008,16.984,17.004,1541700
XAGUSD,20150326,0345,16.997,17.004,16.984,16.995,1815000
XAGUSD,20150326,0400,16.988,16.995,16.980,16.984,1521400
XAGUSD,20150326,0415,16.983,17.015,16.977,17.008,2212300
XAGUSD,20150326,0430,17.000,17.043,17.000,17.039,2453300
XAGUSD,20150326,0445,17.048,17.048,17.023,17.029,2235200
XAGUSD,20150326,0500,17.029,17.043,17.005,17.020,1786900
XAGUSD,20150326,0515,17.018,17.019,17.004,17.013,988200
XAGUSD,20150326,0530,17.007,17.046,17.007,17.031,1541800
XAGUSD,20150326,0545,17.026,17.048,17.025,17.037,1575000
XAGUSD,20150326,0600,17.045,17.073,17.028,17.058,1758500
XAGUSD,20150326,0615,17.059,17.084,17.059,17.077,2011400
XAGUSD,20150326,0630,17.073,17.087,17.056,17.086,1579800
XAGUSD,20150326,0645,17.084,17.094,17.042,17.089,2806400
XAGUSD,20150326,0700,17.091,17.098,17.077,17.090,2994000
XAGUSD,20150326,0715,17.091,17.142,17.087,17.142,4022900
XAGUSD,20150326,0730,17.145,17.187,17.138,17.187,2757500
XAGUSD,20150326,0745,17.185,17.241,17.170,17.219,4965700
XAGUSD,20150326,0800,17.225,17.393,17.206,17.343,22268800
XAGUSD,20150326,0815,17.348,17.352,17.221,17.295,16588400
XAGUSD,20150326,0830,17.296,17.307,17.254,17.272,10649000
XAGUSD,20150326,0845,17.271,17.284,17.237,17.273,4421900
XAGUSD,20150326,0900,17.271,17.302,17.242,17.262,5841600
XAGUSD,20150326,0915,17.270,17.279,17.217,17.217,4126000
XAGUSD,20150326,0930,17.222,17.274,17.208,17.239,4146300
XAGUSD,20150326,0945,17.239,17.251,17.209,17.249,4655900
XAGUSD,20150326,1000,17.250,17.274,17.227,17.235,2349700
XAGUSD,20150326,1015,17.238,17.255,17.194,17.195,2726400
XAGUSD,20150326,1030,17.197,17.220,17.149,17.165,3952100
XAGUSD,20150326,1045,17.167,17.167,17.068,17.109,7123200
XAGUSD,20150326,1100,17.118,17.168,17.102,17.131,4614200
XAGUSD,20150326,1115,17.127,17.180,17.123,17.141,3702700
XAGUSD,20150326,1130,17.141,17.151,17.110,17.130,2219800
XAGUSD,20150326,1145,17.128,17.143,17.089,17.135,3113700
XAGUSD,20150326,1200,17.134,17.190,17.108,17.174,5977100
XAGUSD,20150326,1215,17.183,17.217,17.156,17.156,7751600
XAGUSD,20150326,1230,17.157,17.195,17.094,17.114,7290600
XAGUSD,20150326,1245,17.109,17.115,17.004,17.031,19487100
XAGUSD,20150326,1300,17.038,17.043,16.992,17.019,10060800
XAGUSD,20150326,1315,17.019,17.094,17.016,17.080,6000700
XAGUSD,20150326,1330,17.084,17.109,17.052,17.085,9264100
XAGUSD,20150326,1345,17.085,17.093,17.030,17.057,6673300
XAGUSD,20150326,1400,17.059,17.082,16.987,17.040,8976000
XAGUSD,20150326,1415,17.039,17.082,17.022,17.063,6969900
XAGUSD,20150326,1430,17.055,17.090,17.053,17.069,4679500
XAGUSD,20150326,1445,17.069,17.089,17.046,17.080,4614800
XAGUSD,20150326,1500,17.081,17.081,17.037,17.064,5714800
XAGUSD,20150326,1515,17.061,17.092,17.047,17.084,4790700
XAGUSD,20150326,1530,17.084,17.102,17.074,17.090,3849600
XAGUSD,20150326,1545,17.090,17.121,17.085,17.103,4465900
XAGUSD,20150326,1600,17.094,17.139,17.093,17.134,4478700
XAGUSD,20150326,1615,17.131,17.134,17.105,17.126,3963200
XAGUSD,20150326,1630,17.120,17.144,17.118,17.141,6728500
XAGUSD,20150326,1645,17.134,17.145,17.119,17.134,3497300
XAGUSD,20150326,1700,17.134,17.150,17.099,17.099,5989900
XAGUSD,20150326,1715,17.105,17.146,17.093,17.134,4582100
XAGUSD,20150326,1730,17.134,17.141,17.094,17.098,4379100
XAGUSD,20150326,1745,17.100,17.110,17.044,17.047,6686500
XAGUSD,20150326,1800,17.047,17.064,17.019,17.045,6999100
XAGUSD,20150326,1815,17.045,17.067,17.008,17.018,6683000
XAGUSD,20150326,1830,17.018,17.026,16.994,17.006,3340300
XAGUSD,20150326,1845,17.006,17.055,17.006,17.040,3412100
XAGUSD,20150326,1900,17.026,17.050,17.025,17.035,2716500
XAGUSD,20150326,1915,17.034,17.045,17.006,17.015,2409200
XAGUSD,20150326,1930,17.014,17.042,17.013,17.042,1778200
XAGUSD,20150326,1945,17.041,17.054,17.030,17.038,2427400
XAGUSD,20150326,2000,17.043,17.075,17.035,17.069,3566600
XAGUSD,20150326,2015,17.074,17.094,17.062,17.094,2171700
XAGUSD,20150326,2030,17.086,17.092,17.076,17.081,1626400
XAGUSD,20150326,2045,17.083,17.093,17.078,17.082,2626900
XAGUSD,20150326,2200,17.062,17.080,17.061,17.069,4695480
XAGUSD,20150326,2215,17.069,17.072,17.066,17.069,4224400
XAGUSD,20150326,2230,17.071,17.083,17.066,17.074,2774200
XAGUSD,20150326,2245,17.074,17.088,17.071,17.088,3079500
XAGUSD,20150326,2300,17.088,17.093,17.068,17.080,3757300
XAGUSD,20150326,2315,17.081,17.095,17.076,17.095,1507400
XAGUSD,20150326,2330,17.095,17.105,17.087,17.095,1982400
XAGUSD,20150326,2345,17.090,17.095,17.063,17.064,2474900
XAGUSD,20150327,0000,17.064,17.076,17.059,17.064,3068600
XAGUSD,20150327,0015,17.060,17.067,17.056,17.067,2041600
XAGUSD,20150327,0030,17.064,17.080,17.063,17.064,3235000
XAGUSD,20150327,0045,17.062,17.075,17.051,17.051,2895100
XAGUSD,20150327,0100,17.052,17.083,17.037,17.043,4642300
XAGUSD,20150327,0115,17.048,17.064,17.037,17.054,2874500
XAGUSD,20150327,0130,17.062,17.062,17.030,17.036,3566100
XAGUSD,20150327,0145,17.035,17.035,17.000,17.027,4881900
XAGUSD,20150327,0200,17.027,17.049,17.010,17.015,6875000
XAGUSD,20150327,0215,17.011,17.048,17.007,17.033,1979300
XAGUSD,20150327,0230,17.033,17.053,17.025,17.027,3982700
XAGUSD,20150327,0245,17.028,17.050,17.009,17.014,3599700
XAGUSD,20150327,0300,17.014,17.035,17.014,17.015,1707700
XAGUSD,20150327,0315,17.016,17.032,17.015,17.032,2007000
XAGUSD,20150327,0330,17.021,17.059,17.021,17.034,1452000
XAGUSD,20150327,0345,17.033,17.062,17.029,17.062,1761800
XAGUSD,20150327,0400,17.050,17.065,17.043,17.046,2855500
XAGUSD,20150327,0415,17.044,17.059,17.037,17.047,2254400
XAGUSD,20150327,0430,17.047,17.079,17.047,17.075,3092400
XAGUSD,20150327,0445,17.060,17.081,17.053,17.055,3585300
XAGUSD,20150327,0500,17.059,17.071,17.047,17.055,3187000
XAGUSD,20150327,0515,17.051,17.071,17.045,17.045,2172600
XAGUSD,20150327,0530,17.047,17.078,17.047,17.067,3564600
XAGUSD,20150327,0545,17.059,17.073,17.052,17.056,3941900
XAGUSD,20150327,0600,17.056,17.101,17.055,17.095,3783300
XAGUSD,20150327,0615,17.104,17.104,17.049,17.065,5426100
