<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20160406,1030,15.088,15.100,15.085,15.093,12830600
XAGUSD,20160406,1045,15.094,15.095,15.077,15.084,11905000
XAGUSD,20160406,1100,15.083,15.090,15.068,15.072,8154100
XAGUSD,20160406,1115,15.077,15.082,14.979,14.990,15530200
XAGUSD,20160406,1130,14.984,15.001,14.956,14.984,15593500
XAGUSD,20160406,1145,14.980,14.992,14.964,14.969,16965700
XAGUSD,20160406,1200,14.968,15.020,14.958,15.019,38292000
XAGUSD,20160406,1215,15.020,15.030,14.981,14.996,37888100
XAGUSD,20160406,1230,14.996,14.996,14.918,14.935,75315700
XAGUSD,20160406,1245,14.934,14.961,14.912,14.945,28385000
XAGUSD,20160406,1300,14.944,14.985,14.944,14.979,15800700
XAGUSD,20160406,1315,14.974,15.020,14.969,15.016,28407500
XAGUSD,20160406,1330,15.008,15.056,15.008,15.032,79211700
XAGUSD,20160406,1345,15.031,15.034,15.006,15.012,14955300
XAGUSD,20160406,1400,15.009,15.042,15.003,15.032,9922500
XAGUSD,20160406,1415,15.034,15.044,14.974,14.989,12850700
XAGUSD,20160406,1430,14.989,15.014,14.980,15.009,63629900
XAGUSD,20160406,1445,15.011,15.034,15.008,15.025,45585000
XAGUSD,20160406,1500,15.029,15.051,15.026,15.029,11835000
XAGUSD,20160406,1515,15.036,15.041,15.025,15.028,6733300
XAGUSD,20160406,1530,15.024,15.131,15.024,15.129,30983800
XAGUSD,20160406,1545,15.134,15.181,15.112,15.147,24866400
XAGUSD,20160406,1600,15.149,15.157,15.095,15.099,31434800
XAGUSD,20160406,1615,15.100,15.100,15.081,15.081,22545900
XAGUSD,20160406,1630,15.079,15.082,15.047,15.057,13848600
XAGUSD,20160406,1645,15.053,15.057,15.007,15.020,23004300
XAGUSD,20160406,1700,15.021,15.042,15.021,15.041,26030500
XAGUSD,20160406,1715,15.041,15.048,15.032,15.042,13310200
XAGUSD,20160406,1730,15.039,15.067,15.039,15.050,11100600
XAGUSD,20160406,1745,15.050,15.052,15.037,15.045,8285400
XAGUSD,20160406,1800,15.045,15.081,15.000,15.042,126365000
XAGUSD,20160406,1815,15.043,15.069,15.038,15.058,43054100
XAGUSD,20160406,1830,15.058,15.083,15.045,15.045,33729800
XAGUSD,20160406,1845,15.041,15.052,15.027,15.051,14197300
XAGUSD,20160406,1900,15.051,15.056,15.040,15.042,10373400
XAGUSD,20160406,1915,15.042,15.046,15.029,15.035,24755700
XAGUSD,20160406,1930,15.034,15.054,15.034,15.049,24483200
XAGUSD,20160406,1945,15.048,15.066,15.043,15.061,28045000
XAGUSD,20160406,2000,15.062,15.062,15.044,15.058,14353300
XAGUSD,20160406,2015,15.058,15.062,15.045,15.045,11978200
XAGUSD,20160406,2030,15.045,15.052,15.040,15.052,5095900
XAGUSD,20160406,2045,15.045,15.052,15.030,15.030,9146050
XAGUSD,20160406,2200,15.032,15.052,15.032,15.049,12429800
XAGUSD,20160406,2215,15.048,15.056,15.048,15.055,11553000
XAGUSD,20160406,2230,15.056,15.067,15.055,15.059,7118400
XAGUSD,20160406,2245,15.058,15.061,15.058,15.059,23843500
XAGUSD,20160406,2300,15.058,15.068,15.057,15.068,16595100
XAGUSD,20160406,2315,15.068,15.078,15.067,15.068,16490200
XAGUSD,20160406,2330,15.069,15.092,15.063,15.064,7863500
XAGUSD,20160406,2345,15.063,15.102,15.060,15.098,11062000
XAGUSD,20160407,0000,15.099,15.120,15.088,15.100,8483900
XAGUSD,20160407,0015,15.092,15.100,15.081,15.090,8368900
XAGUSD,20160407,0030,15.091,15.099,15.057,15.070,6192600
XAGUSD,20160407,0045,15.066,15.091,15.065,15.069,3700700
XAGUSD,20160407,0100,15.072,15.086,15.066,15.073,11395500
XAGUSD,20160407,0115,15.071,15.079,15.061,15.069,6245300
XAGUSD,20160407,0130,15.069,15.072,15.058,15.063,14055600
XAGUSD,20160407,0145,15.063,15.082,15.061,15.075,7434500
XAGUSD,20160407,0200,15.074,15.089,15.070,15.084,10164900
XAGUSD,20160407,0215,15.086,15.093,15.076,15.086,16513900
XAGUSD,20160407,0230,15.083,15.084,15.068,15.078,5716700
XAGUSD,20160407,0245,15.082,15.087,15.076,15.080,6304300
XAGUSD,20160407,0300,15.080,15.081,15.067,15.069,9598100
XAGUSD,20160407,0315,15.067,15.083,15.067,15.074,10726000
XAGUSD,20160407,0330,15.080,15.099,15.077,15.088,8055000
XAGUSD,20160407,0345,15.087,15.094,15.072,15.072,10004400
XAGUSD,20160407,0400,15.072,15.094,15.050,15.086,32284500
XAGUSD,20160407,0415,15.084,15.099,15.084,15.096,8537600
XAGUSD,20160407,0430,15.097,15.113,15.095,15.099,20708200
XAGUSD,20160407,0445,15.102,15.134,15.090,15.114,8816300
XAGUSD,20160407,0500,15.115,15.146,15.114,15.130,3574200
XAGUSD,20160407,0515,15.129,15.136,15.118,15.136,9267100
XAGUSD,20160407,0530,15.133,15.141,15.111,15.111,7192700
XAGUSD,20160407,0545,15.107,15.130,15.096,15.112,10035200
XAGUSD,20160407,0600,15.116,15.125,15.089,15.095,16300900
XAGUSD,20160407,0615,15.092,15.131,15.082,15.114,8016100
XAGUSD,20160407,0630,15.116,15.152,15.105,15.125,12774400
XAGUSD,20160407,0645,15.128,15.137,15.111,15.114,9084700
XAGUSD,20160407,0700,15.112,15.132,15.089,15.095,6856200
XAGUSD,20160407,0715,15.093,15.093,15.059,15.084,22706300
XAGUSD,20160407,0730,15.080,15.112,15.076,15.091,42253200
XAGUSD,20160407,0745,15.092,15.122,15.089,15.116,14553600
XAGUSD,20160407,0800,15.112,15.120,15.089,15.102,29948800
XAGUSD,20160407,0815,15.100,15.116,15.084,15.091,8566600
XAGUSD,20160407,0830,15.091,15.115,15.089,15.111,8291200
XAGUSD,20160407,0845,15.108,15.210,15.100,15.205,51431100
XAGUSD,20160407,0900,15.205,15.268,15.169,15.246,29547400
XAGUSD,20160407,0915,15.249,15.251,15.214,15.237,21598500
XAGUSD,20160407,0930,15.234,15.242,15.177,15.222,28815700
XAGUSD,20160407,0945,15.221,15.227,15.202,15.202,15149500
XAGUSD,20160407,1000,15.208,15.213,15.150,15.163,10837100
XAGUSD,20160407,1015,15.157,15.176,15.139,15.153,14098300
XAGUSD,20160407,1030,15.156,15.157,15.138,15.156,17307100
XAGUSD,20160407,1045,15.157,15.209,15.156,15.196,23781100
XAGUSD,20160407,1100,15.195,15.229,15.194,15.221,12569800
XAGUSD,20160407,1115,15.223,15.233,15.214,15.220,9086500
XAGUSD,20160407,1130,15.218,15.236,15.192,15.197,13160200
XAGUSD,20160407,1145,15.196,15.201,15.169,15.174,10117200
XAGUSD,20160407,1200,15.178,15.193,15.150,15.189,9708200
XAGUSD,20160407,1215,15.198,15.237,15.185,15.216,47570700
XAGUSD,20160407,1230,15.216,15.231,15.197,15.217,12574400
XAGUSD,20160407,1245,15.218,15.266,15.213,15.246,10298600
XAGUSD,20160407,1300,15.244,15.246,15.215,15.240,51531500
XAGUSD,20160407,1315,15.240,15.293,15.232,15.293,18371500
XAGUSD,20160407,1330,15.293,15.350,15.274,15.335,54491500
XAGUSD,20160407,1345,15.330,15.349,15.287,15.288,27986100
XAGUSD,20160407,1400,15.295,15.302,15.264,15.285,74420900
XAGUSD,20160407,1415,15.288,15.288,15.236,15.256,53645300
XAGUSD,20160407,1430,15.261,15.272,15.241,15.251,20048000
XAGUSD,20160407,1445,15.252,15.283,15.246,15.283,16640200
XAGUSD,20160407,1500,15.275,15.293,15.267,15.277,12699400
XAGUSD,20160407,1515,15.279,15.295,15.270,15.286,18898900
XAGUSD,20160407,1530,15.289,15.292,15.275,15.281,19509400
XAGUSD,20160407,1545,15.287,15.292,15.234,15.234,25345000
XAGUSD,20160407,1600,15.236,15.267,15.231,15.257,33220800
XAGUSD,20160407,1615,15.256,15.258,15.232,15.244,35107700
XAGUSD,20160407,1630,15.245,15.252,15.230,15.237,48084600
XAGUSD,20160407,1645,15.242,15.242,15.203,15.219,35192300
XAGUSD,20160407,1700,15.218,15.221,15.182,15.185,39167300
XAGUSD,20160407,1715,15.191,15.196,15.135,15.180,55080700
XAGUSD,20160407,1730,15.177,15.195,15.169,15.193,25521200
XAGUSD,20160407,1745,15.191,15.202,15.187,15.188,34239800
XAGUSD,20160407,1800,15.186,15.192,15.169,15.175,34212800
XAGUSD,20160407,1815,15.177,15.193,15.159,15.185,34263100
XAGUSD,20160407,1830,15.187,15.218,15.184,15.218,33508100
XAGUSD,20160407,1845,15.219,15.224,15.190,15.200,20881200
XAGUSD,20160407,1900,15.200,15.207,15.171,15.186,26552400
XAGUSD,20160407,1915,15.187,15.187,15.180,15.186,20789000
XAGUSD,20160407,1930,15.186,15.194,15.180,15.186,30421700
XAGUSD,20160407,1945,15.186,15.211,15.185,15.204,38078600
XAGUSD,20160407,2000,15.206,15.215,15.195,15.208,17383700
XAGUSD,20160407,2015,15.206,15.210,15.200,15.200,7098900
XAGUSD,20160407,2030,15.201,15.211,15.200,15.210,3837900
XAGUSD,20160407,2045,15.210,15.211,15.196,15.202,3626300
XAGUSD,20160407,2200,15.191,15.207,15.185,15.204,8926800
XAGUSD,20160407,2215,15.203,15.206,15.194,15.206,4142900
XAGUSD,20160407,2230,15.205,15.206,15.205,15.206,2580000
XAGUSD,20160407,2245,15.205,15.206,15.200,15.200,2350000
XAGUSD,20160407,2300,15.201,15.201,15.197,15.200,3823600
XAGUSD,20160407,2315,15.199,15.201,15.189,15.195,7714800
XAGUSD,20160407,2330,15.196,15.204,15.193,15.200,5900800
XAGUSD,20160407,2345,15.201,15.206,15.190,15.194,7105300
XAGUSD,20160408,0000,15.194,15.196,15.169,15.179,16314300
XAGUSD,20160408,0015,15.179,15.183,15.163,15.179,20551000
XAGUSD,20160408,0030,15.188,15.188,15.174,15.174,7149300
XAGUSD,20160408,0045,15.175,15.193,15.174,15.180,15334000
XAGUSD,20160408,0100,15.182,15.194,15.170,15.183,21251000
XAGUSD,20160408,0115,15.183,15.191,15.159,15.188,13849800
XAGUSD,20160408,0130,15.190,15.195,15.170,15.181,4887400
XAGUSD,20160408,0145,15.179,15.186,15.169,15.170,10248100
XAGUSD,20160408,0200,15.170,15.189,15.169,15.185,6995900
XAGUSD,20160408,0215,15.184,15.200,15.183,15.196,10001700
XAGUSD,20160408,0230,15.195,15.196,15.183,15.191,5110300
XAGUSD,20160408,0245,15.189,15.196,15.183,15.192,17265700
XAGUSD,20160408,0300,15.195,15.198,15.187,15.194,11673600
XAGUSD,20160408,0315,15.193,15.211,15.193,15.211,37132400
XAGUSD,20160408,0330,15.209,15.230,15.205,15.220,11475700
XAGUSD,20160408,0345,15.218,15.228,15.218,15.225,7878900
XAGUSD,20160408,0400,15.223,15.223,15.203,15.205,4643800
XAGUSD,20160408,0415,15.203,15.211,15.199,15.201,7941700
XAGUSD,20160408,0430,15.203,15.203,15.186,15.200,8760700
XAGUSD,20160408,0445,15.197,15.197,15.185,15.186,9959500
XAGUSD,20160408,0500,15.191,15.196,15.174,15.181,11341600
XAGUSD,20160408,0515,15.179,15.183,15.170,15.170,9818400
XAGUSD,20160408,0530,15.174,15.186,15.169,15.182,5338300
XAGUSD,20160408,0545,15.182,15.195,15.181,15.195,13515500
XAGUSD,20160408,0600,15.194,15.208,15.184,15.205,8602000
XAGUSD,20160408,0615,15.205,15.206,15.191,15.192,15877300
XAGUSD,20160408,0630,15.196,15.203,15.169,15.171,9006100
XAGUSD,20160408,0645,15.167,15.195,15.166,15.181,16445300
XAGUSD,20160408,0700,15.177,15.180,15.113,15.151,30590700
XAGUSD,20160408,0715,15.152,15.160,15.132,15.156,7123800
XAGUSD,20160408,0730,15.153,15.169,15.140,15.152,12186400
XAGUSD,20160408,0745,15.155,15.193,15.151,15.186,39413500
XAGUSD,20160408,0800,15.191,15.238,15.187,15.207,14855500
XAGUSD,20160408,0815,15.209,15.226,15.172,15.174,19876600
XAGUSD,20160408,0830,15.173,15.184,15.164,15.177,20477300
XAGUSD,20160408,0845,15.182,15.198,15.174,15.195,11471400
XAGUSD,20160408,0900,15.197,15.215,15.187,15.204,18196600
XAGUSD,20160408,0915,15.205,15.205,15.184,15.194,12670100
XAGUSD,20160408,0930,15.194,15.201,15.179,15.186,19354900
XAGUSD,20160408,0945,15.185,15.216,15.144,15.151,42722600
XAGUSD,20160408,1000,15.148,15.187,15.134,15.151,36729700
XAGUSD,20160408,1015,15.154,15.192,15.141,15.177,5291100
XAGUSD,20160408,1030,15.171,15.211,15.171,15.206,14384700
XAGUSD,20160408,1045,15.207,15.209,15.176,15.178,7174200
XAGUSD,20160408,1100,15.174,15.180,15.155,15.163,4006600
XAGUSD,20160408,1115,15.161,15.192,15.160,15.184,5204200
XAGUSD,20160408,1130,15.185,15.203,15.182,15.191,7425000
XAGUSD,20160408,1145,15.193,15.207,15.172,15.203,21515300
XAGUSD,20160408,1200,15.204,15.204,15.181,15.194,17021300
XAGUSD,20160408,1215,15.197,15.229,15.192,15.224,26523200
XAGUSD,20160408,1230,15.224,15.241,15.164,15.178,19355100
XAGUSD,20160408,1245,15.178,15.197,15.178,15.194,5513700
XAGUSD,20160408,1300,15.195,15.230,15.194,15.214,8535300
XAGUSD,20160408,1315,15.215,15.235,15.196,15.220,9420900
XAGUSD,20160408,1330,15.222,15.290,15.214,15.273,11553700
XAGUSD,20160408,1345,15.274,15.305,15.267,15.284,20345300
XAGUSD,20160408,1400,15.284,15.325,15.282,15.299,83684400
XAGUSD,20160408,1415,15.301,15.326,15.278,15.278,20848800
XAGUSD,20160408,1430,15.278,15.289,15.257,15.273,23544100
XAGUSD,20160408,1445,15.268,15.300,15.267,15.295,42514500
XAGUSD,20160408,1500,15.290,15.345,15.286,15.343,45837300
XAGUSD,20160408,1515,15.343,15.353,15.317,15.331,22282400
XAGUSD,20160408,1530,15.331,15.331,15.294,15.298,14094900
XAGUSD,20160408,1545,15.305,15.320,15.289,15.310,19417500
XAGUSD,20160408,1600,15.311,15.325,15.308,15.310,11823600
XAGUSD,20160408,1615,15.310,15.338,15.308,15.327,15900000
XAGUSD,20160408,1630,15.327,15.347,15.325,15.336,21189200
XAGUSD,20160408,1645,15.336,15.346,15.324,15.345,15566300
XAGUSD,20160408,1700,15.345,15.368,15.335,15.357,18876300
XAGUSD,20160408,1715,15.361,15.375,15.337,15.370,9753700
XAGUSD,20160408,1730,15.367,15.375,15.352,15.363,5412100
XAGUSD,20160408,1745,15.359,15.374,15.335,15.340,14021400
XAGUSD,20160408,1800,15.340,15.346,15.322,15.326,10727200
XAGUSD,20160408,1815,15.327,15.331,15.321,15.326,12344100
XAGUSD,20160408,1830,15.326,15.355,15.324,15.355,10729200
XAGUSD,20160408,1845,15.355,15.355,15.336,15.347,6508900
XAGUSD,20160408,1900,15.347,15.351,15.338,15.340,3953900
XAGUSD,20160408,1915,15.340,15.365,15.339,15.359,6811300
XAGUSD,20160408,1930,15.359,15.365,15.341,15.356,5786100
XAGUSD,20160408,1945,15.355,15.375,15.344,15.344,4903000
XAGUSD,20160408,2000,15.343,15.349,15.341,15.346,3695300
XAGUSD,20160408,2015,15.347,15.352,15.343,15.345,2831300
XAGUSD,20160408,2030,15.346,15.360,15.345,15.358,3004700
XAGUSD,20160408,2045,15.355,15.371,15.342,15.344,7590500
XAGUSD,20160410,2200,15.345,15.415,15.338,15.401,10801100
XAGUSD,20160410,2215,15.400,15.424,15.400,15.410,4910600
XAGUSD,20160410,2230,15.409,15.424,15.404,15.408,6282800
XAGUSD,20160410,2245,15.407,15.410,15.399,15.407,4958600
XAGUSD,20160410,2300,15.408,15.416,15.395,15.400,8139200
XAGUSD,20160410,2315,15.400,15.401,15.387,15.387,12328200
XAGUSD,20160410,2330,15.390,15.402,15.377,15.378,13052000
XAGUSD,20160410,2345,15.377,15.379,15.372,15.373,15872900
XAGUSD,20160411,0000,15.373,15.377,15.372,15.375,19928600
XAGUSD,20160411,0015,15.377,15.403,15.375,15.388,15152800
XAGUSD,20160411,0030,15.385,15.388,15.367,15.368,15744700
XAGUSD,20160411,0045,15.369,15.381,15.355,15.372,14031300
XAGUSD,20160411,0100,15.374,15.383,15.352,15.364,6787900
XAGUSD,20160411,0115,15.364,15.470,15.364,15.455,35092500
XAGUSD,20160411,0130,15.454,15.469,15.410,15.416,13242700
XAGUSD,20160411,0145,15.410,15.438,15.410,15.434,20734400
XAGUSD,20160411,0200,15.435,15.459,15.429,15.453,12818000
XAGUSD,20160411,0215,15.452,15.453,15.426,15.440,2939000
XAGUSD,20160411,0230,15.435,15.455,15.434,15.451,5030200
XAGUSD,20160411,0245,15.451,15.460,15.432,15.439,9042200
XAGUSD,20160411,0300,15.443,15.451,15.411,15.431,8869100
XAGUSD,20160411,0315,15.428,15.431,15.416,15.418,11396500
XAGUSD,20160411,0330,15.417,15.426,15.411,15.421,12550900
XAGUSD,20160411,0345,15.420,15.424,15.411,15.419,13530900
XAGUSD,20160411,0400,15.420,15.436,15.415,15.433,21264900
XAGUSD,20160411,0415,15.433,15.451,15.429,15.451,7160000
XAGUSD,20160411,0430,15.450,15.459,15.440,15.440,6716900
XAGUSD,20160411,0445,15.444,15.446,15.432,15.440,9249200
XAGUSD,20160411,0500,15.441,15.441,15.425,15.431,9036100
XAGUSD,20160411,0515,15.428,15.438,15.421,15.425,7333500
XAGUSD,20160411,0530,15.423,15.436,15.418,15.432,6854100
XAGUSD,20160411,0545,15.431,15.441,15.415,15.428,7228800
XAGUSD,20160411,0600,15.428,15.438,15.420,15.425,14904400
XAGUSD,20160411,0615,15.426,15.435,15.413,15.429,10690400
XAGUSD,20160411,0630,15.427,15.460,15.426,15.454,19079300
XAGUSD,20160411,0645,15.452,15.466,15.448,15.455,6944100
XAGUSD,20160411,0700,15.458,15.505,15.455,15.491,16877300
XAGUSD,20160411,0715,15.494,15.511,15.482,15.501,14281300
XAGUSD,20160411,0730,15.500,15.514,15.479,15.485,10674700
XAGUSD,20160411,0745,15.486,15.488,15.444,15.469,34395300
XAGUSD,20160411,0800,15.466,15.506,15.466,15.489,19864600
XAGUSD,20160411,0815,15.492,15.506,15.477,15.488,13670500
XAGUSD,20160411,0830,15.487,15.497,15.452,15.469,30005400
XAGUSD,20160411,0845,15.469,15.486,15.462,15.484,14286400
XAGUSD,20160411,0900,15.479,15.503,15.465,15.502,11309300
XAGUSD,20160411,0915,15.499,15.509,15.483,15.485,8125900
XAGUSD,20160411,0930,15.489,15.499,15.478,15.496,9943200
XAGUSD,20160411,0945,15.493,15.527,15.493,15.516,7799700
XAGUSD,20160411,1000,15.517,15.536,15.509,15.535,8784300
XAGUSD,20160411,1015,15.539,15.540,15.528,15.534,6689200
XAGUSD,20160411,1030,15.531,15.580,15.530,15.574,13077800
XAGUSD,20160411,1045,15.569,15.580,15.549,15.549,6503400
XAGUSD,20160411,1100,15.550,15.569,15.545,15.560,6119200
XAGUSD,20160411,1115,15.561,15.593,15.533,15.538,11627900
XAGUSD,20160411,1130,15.534,15.590,15.534,15.586,8432100
XAGUSD,20160411,1145,15.580,15.583,15.542,15.547,6971900
XAGUSD,20160411,1200,15.549,15.571,15.548,15.555,7200900
XAGUSD,20160411,1215,15.556,15.740,15.554,15.713,19968700
XAGUSD,20160411,1230,15.713,15.763,15.708,15.736,26702100
XAGUSD,20160411,1245,15.740,15.748,15.708,15.719,39282300
XAGUSD,20160411,1300,15.721,15.744,15.702,15.726,73173700
XAGUSD,20160411,1315,15.726,15.729,15.695,15.697,49755100
XAGUSD,20160411,1330,15.701,15.737,15.699,15.736,23312300
XAGUSD,20160411,1345,15.733,15.799,15.732,15.775,120231000
XAGUSD,20160411,1400,15.778,15.813,15.765,15.787,73380900
XAGUSD,20160411,1415,15.785,15.787,15.750,15.780,99679100
XAGUSD,20160411,1430,15.783,15.829,15.776,15.802,65257200
XAGUSD,20160411,1445,15.802,15.837,15.796,15.823,74485200
XAGUSD,20160411,1500,15.823,15.864,15.817,15.855,52240200
XAGUSD,20160411,1515,15.854,15.908,15.843,15.870,56619800
XAGUSD,20160411,1530,15.869,15.897,15.866,15.877,19731400
XAGUSD,20160411,1545,15.876,15.920,15.866,15.900,30251400
XAGUSD,20160411,1600,15.901,15.930,15.897,15.925,28330500
XAGUSD,20160411,1615,15.924,15.934,15.901,15.906,29218300
XAGUSD,20160411,1630,15.906,15.924,15.891,15.913,16641300
XAGUSD,20160411,1645,15.915,15.938,15.903,15.934,32994100
XAGUSD,20160411,1700,15.934,15.954,15.910,15.924,13410800
XAGUSD,20160411,1715,15.924,15.958,15.895,15.901,42062500
XAGUSD,20160411,1730,15.901,15.914,15.893,15.905,53125700
XAGUSD,20160411,1745,15.906,15.936,15.902,15.921,48594000
XAGUSD,20160411,1800,15.922,15.926,15.907,15.926,7897200
XAGUSD,20160411,1815,15.918,15.936,15.915,15.927,9139000
XAGUSD,20160411,1830,15.927,15.933,15.905,15.917,10453900
XAGUSD,20160411,1845,15.915,15.928,15.914,15.918,12781000
XAGUSD,20160411,1900,15.915,15.954,15.915,15.948,8971300
XAGUSD,20160411,1915,15.951,15.953,15.937,15.944,7153300
XAGUSD,20160411,1930,15.943,15.946,15.895,15.897,7686000
XAGUSD,20160411,1945,15.896,15.928,15.891,15.894,8475700
XAGUSD,20160411,2000,15.895,15.898,15.884,15.891,8859400
XAGUSD,20160411,2015,15.890,15.897,15.886,15.895,13112000
XAGUSD,20160411,2030,15.895,15.913,15.891,15.908,4494700
XAGUSD,20160411,2045,15.902,15.924,15.880,15.880,4749500
XAGUSD,20160411,2200,15.909,15.931,15.890,15.913,6133550
XAGUSD,20160411,2215,15.913,15.939,15.903,15.938,16389000
XAGUSD,20160411,2230,15.938,15.938,15.917,15.917,18923800
XAGUSD,20160411,2245,15.917,15.918,15.907,15.909,8779800
XAGUSD,20160411,2300,15.910,15.934,15.908,15.923,9112300
XAGUSD,20160411,2315,15.923,15.923,15.899,15.904,8748600
XAGUSD,20160411,2330,15.903,15.905,15.891,15.897,12621600
XAGUSD,20160411,2345,15.899,15.904,15.889,15.889,6865100
XAGUSD,20160412,0000,15.890,15.895,15.875,15.875,3909000
XAGUSD,20160412,0015,15.873,15.898,15.867,15.867,7827900
XAGUSD,20160412,0030,15.867,15.872,15.830,15.847,11646500
XAGUSD,20160412,0045,15.847,15.858,15.827,15.840,9787300
XAGUSD,20160412,0100,15.844,15.855,15.790,15.791,18709500
XAGUSD,20160412,0115,15.790,15.815,15.790,15.797,24080700
XAGUSD,20160412,0130,15.798,15.818,15.794,15.800,11310300
XAGUSD,20160412,0145,15.799,15.808,15.797,15.799,18747900
XAGUSD,20160412,0200,15.799,15.804,15.789,15.799,9962300
XAGUSD,20160412,0215,15.797,15.818,15.796,15.803,24487600
XAGUSD,20160412,0230,15.804,15.843,15.802,15.834,18834400
XAGUSD,20160412,0245,15.834,15.844,15.811,15.811,19568700
XAGUSD,20160412,0300,15.811,15.819,15.808,15.811,6067900
XAGUSD,20160412,0315,15.813,15.813,15.798,15.810,7099400
XAGUSD,20160412,0330,15.815,15.856,15.815,15.835,7174600
XAGUSD,20160412,0345,15.834,15.853,15.833,15.853,18999400
XAGUSD,20160412,0400,15.850,15.853,15.837,15.840,6635600
XAGUSD,20160412,0415,15.840,15.854,15.840,15.844,20768700
XAGUSD,20160412,0430,15.839,15.841,15.815,15.816,9107100
XAGUSD,20160412,0445,15.816,15.820,15.811,15.815,11642400
XAGUSD,20160412,0500,15.813,15.817,15.790,15.800,6790900
XAGUSD,20160412,0515,15.801,15.813,15.773,15.813,8703000
XAGUSD,20160412,0530,15.811,15.849,15.811,15.849,26356500
XAGUSD,20160412,0545,15.854,15.857,15.816,15.830,4917900
XAGUSD,20160412,0600,15.833,15.856,15.823,15.848,20992100
XAGUSD,20160412,0615,15.845,15.848,15.834,15.842,11772100
XAGUSD,20160412,0630,15.840,15.904,15.840,15.888,12706200
XAGUSD,20160412,0645,15.889,15.922,15.882,15.911,4388300
XAGUSD,20160412,0700,15.908,15.959,15.894,15.948,12869700
XAGUSD,20160412,0715,15.948,15.961,15.916,15.929,9939500
XAGUSD,20160412,0730,15.926,15.935,15.916,15.921,14971000
XAGUSD,20160412,0745,15.919,15.947,15.913,15.942,10974300
XAGUSD,20160412,0800,15.941,16.001,15.941,15.960,41004800
XAGUSD,20160412,0815,15.961,16.039,15.960,15.997,49975500
XAGUSD,20160412,0830,16.001,16.032,15.992,16.029,34968900
XAGUSD,20160412,0845,16.029,16.047,15.995,16.005,20584400
XAGUSD,20160412,0900,16.005,16.036,16.005,16.035,10037800
XAGUSD,20160412,0915,16.033,16.039,16.011,16.029,10762000
XAGUSD,20160412,0930,16.024,16.027,15.985,15.997,10571500
XAGUSD,20160412,0945,15.997,16.003,15.972,15.974,10963400
XAGUSD,20160412,1000,15.976,15.996,15.976,15.985,10135100
XAGUSD,20160412,1015,15.984,15.994,15.949,15.967,38363700
XAGUSD,20160412,1030,15.967,15.979,15.959,15.976,20501400
XAGUSD,20160412,1045,15.972,15.992,15.966,15.982,21246800
XAGUSD,20160412,1100,15.981,15.986,15.960,15.974,26968300
XAGUSD,20160412,1115,15.975,16.012,15.961,16.012,21961800
XAGUSD,20160412,1130,16.014,16.053,16.006,16.049,36118100
XAGUSD,20160412,1145,16.050,16.172,16.049,16.136,52599100
XAGUSD,20160412,1200,16.135,16.156,16.048,16.072,63966000
XAGUSD,20160412,1215,16.069,16.134,16.010,16.129,82629900
XAGUSD,20160412,1230,16.130,16.163,16.108,16.126,40987300
XAGUSD,20160412,1245,16.126,16.129,16.047,16.067,45877000
XAGUSD,20160412,1300,16.069,16.128,16.010,16.110,117082600
XAGUSD,20160412,1315,16.108,16.125,15.985,16.034,77824300
XAGUSD,20160412,1330,16.035,16.079,15.998,16.064,100838600
XAGUSD,20160412,1345,16.064,16.086,15.982,15.995,138331900
XAGUSD,20160412,1400,15.996,16.048,15.958,16.014,129011600
XAGUSD,20160412,1415,16.013,16.061,16.003,16.054,30530400
XAGUSD,20160412,1430,16.051,16.075,16.041,16.050,43952300
XAGUSD,20160412,1445,16.044,16.056,15.970,16.041,116466800
XAGUSD,20160412,1500,16.042,16.066,16.025,16.066,55503900
XAGUSD,20160412,1515,16.065,16.105,16.057,16.102,21321800
XAGUSD,20160412,1530,16.098,16.156,16.091,16.136,36876300
XAGUSD,20160412,1545,16.135,16.145,15.761,15.882,61154200
XAGUSD,20160412,1600,15.883,16.108,15.751,16.079,112262500
XAGUSD,20160412,1615,16.081,16.130,16.074,16.120,92007800
XAGUSD,20160412,1630,16.120,16.124,16.111,16.113,21527300
XAGUSD,20160412,1645,16.114,16.140,16.103,16.120,76830800
XAGUSD,20160412,1700,16.118,16.160,16.115,16.147,71795200
XAGUSD,20160412,1715,16.148,16.199,16.143,16.185,102635700
XAGUSD,20160412,1730,16.184,16.197,16.165,16.178,51839000
XAGUSD,20160412,1745,16.178,16.178,16.159,16.166,14203800
XAGUSD,20160412,1800,16.165,16.172,16.146,16.164,6867000
XAGUSD,20160412,1815,16.163,16.164,16.139,16.141,11958300
XAGUSD,20160412,1830,16.142,16.169,16.129,16.140,21130100
XAGUSD,20160412,1845,16.140,16.169,16.139,16.162,23415400
XAGUSD,20160412,1900,16.161,16.179,16.154,16.176,10926800
XAGUSD,20160412,1915,16.178,16.183,16.172,16.173,9180700
XAGUSD,20160412,1930,16.172,16.189,16.172,16.179,10533000
XAGUSD,20160412,1945,16.178,16.194,16.164,16.165,9919700
XAGUSD,20160412,2000,16.164,16.165,16.154,16.159,10666900
XAGUSD,20160412,2015,16.157,16.164,16.154,16.164,5331400
XAGUSD,20160412,2030,16.164,16.174,16.160,16.162,4647800
XAGUSD,20160412,2045,16.163,16.183,16.154,16.159,4010500
