<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20200318,0700,12.432,12.695,12.404,12.631,130768600
XAGUSD,20200318,0715,12.633,12.675,12.517,12.547,99998600
XAGUSD,20200318,0730,12.547,12.562,12.312,12.344,151151600
XAGUSD,20200318,0745,12.345,12.482,12.324,12.400,150349700
XAGUSD,20200318,0800,12.397,12.522,12.371,12.439,130323200
XAGUSD,20200318,0815,12.437,12.462,12.334,12.406,141238000
XAGUSD,20200318,0830,12.409,12.466,12.357,12.457,91400300
XAGUSD,20200318,0845,12.458,12.460,12.273,12.347,151532800
XAGUSD,20200318,0900,12.347,12.414,12.332,12.384,114586700
XAGUSD,20200318,0915,12.388,12.449,12.336,12.345,86377000
XAGUSD,20200318,0930,12.352,12.419,12.198,12.394,169451400
XAGUSD,20200318,0945,12.393,12.409,12.344,12.387,105135700
XAGUSD,20200318,1000,12.390,12.642,12.387,12.540,157146100
XAGUSD,20200318,1015,12.540,12.543,12.417,12.467,133249100
XAGUSD,20200318,1030,12.462,12.478,12.309,12.429,119076900
XAGUSD,20200318,1045,12.429,12.429,12.358,12.370,80791200
XAGUSD,20200318,1100,12.370,12.414,12.290,12.341,80681900
XAGUSD,20200318,1115,12.341,12.388,12.291,12.361,117911900
XAGUSD,20200318,1130,12.361,12.469,12.327,12.367,121344900
XAGUSD,20200318,1145,12.367,12.486,12.347,12.420,195114800
XAGUSD,20200318,1200,12.418,12.613,12.284,12.385,495506600
XAGUSD,20200318,1215,12.386,12.391,11.666,12.159,203378220
XAGUSD,20200318,1230,12.174,12.304,11.986,12.097,229211900
XAGUSD,20200318,1245,12.096,12.231,11.975,12.088,249863900
XAGUSD,20200318,1300,12.078,12.173,11.984,12.140,289573700
XAGUSD,20200318,1315,12.140,12.240,12.023,12.212,238745500
XAGUSD,20200318,1330,12.213,12.278,12.027,12.180,452251800
XAGUSD,20200318,1345,12.182,12.277,12.075,12.187,334400500
XAGUSD,20200318,1400,12.186,12.379,12.129,12.236,397607600
XAGUSD,20200318,1415,12.237,12.300,12.159,12.246,307313200
XAGUSD,20200318,1430,12.247,12.322,12.139,12.199,339285300
XAGUSD,20200318,1445,12.199,12.260,12.061,12.093,309967400
XAGUSD,20200318,1500,12.094,12.113,11.872,12.016,464929100
XAGUSD,20200318,1515,12.017,12.103,11.966,12.070,344981300
XAGUSD,20200318,1530,12.072,12.126,12.000,12.048,326410200
XAGUSD,20200318,1545,12.048,12.112,11.987,12.099,294968200
XAGUSD,20200318,1600,12.100,12.144,12.007,12.008,249396000
XAGUSD,20200318,1615,12.009,12.018,11.917,11.977,349462000
XAGUSD,20200318,1630,11.979,12.015,11.882,11.932,329422400
XAGUSD,20200318,1645,11.940,11.940,11.804,11.830,300929100
XAGUSD,20200318,1700,11.828,11.833,11.692,11.716,337490000
XAGUSD,20200318,1715,11.717,11.844,11.706,11.712,366320900
XAGUSD,20200318,1730,11.717,11.873,11.624,11.841,308200900
XAGUSD,20200318,1745,11.844,11.906,11.773,11.786,258062500
XAGUSD,20200318,1800,11.788,11.859,11.776,11.821,153313500
XAGUSD,20200318,1815,11.821,11.881,11.796,11.840,234369700
XAGUSD,20200318,1830,11.841,11.967,11.806,11.965,209473700
XAGUSD,20200318,1845,11.969,12.055,11.937,11.982,260537900
XAGUSD,20200318,1900,11.981,12.031,11.913,11.947,194856100
XAGUSD,20200318,1915,11.939,11.976,11.896,11.926,137662100
XAGUSD,20200318,1930,11.926,11.987,11.898,11.952,138828600
XAGUSD,20200318,1945,11.952,12.073,11.904,12.020,173971700
XAGUSD,20200318,2000,12.019,12.066,11.962,12.020,141096800
XAGUSD,20200318,2015,12.020,12.045,11.952,11.996,51183700
XAGUSD,20200318,2030,11.988,12.039,11.890,11.926,43035200
XAGUSD,20200318,2045,11.937,11.967,11.896,11.951,39062300
XAGUSD,20200318,2200,11.863,11.977,11.848,11.931,96372750
XAGUSD,20200318,2215,11.932,11.989,11.931,11.974,41590800
XAGUSD,20200318,2230,11.974,12.031,11.973,12.004,34756600
XAGUSD,20200318,2245,12.004,12.056,11.970,11.970,45592100
XAGUSD,20200318,2300,11.973,12.083,11.950,12.050,17023300
XAGUSD,20200318,2315,12.050,12.075,12.040,12.065,25603700
XAGUSD,20200318,2330,12.066,12.208,12.060,12.205,63882300
XAGUSD,20200318,2345,12.204,12.282,12.150,12.254,125383600
XAGUSD,20200319,0000,12.257,12.290,12.196,12.203,59871000
XAGUSD,20200319,0015,12.206,12.243,12.186,12.187,62478600
XAGUSD,20200319,0030,12.186,12.192,12.080,12.092,83352100
XAGUSD,20200319,0045,12.092,12.127,11.938,12.040,135679100
XAGUSD,20200319,0100,12.041,12.273,12.040,12.154,375681100
XAGUSD,20200319,0115,12.149,12.214,12.115,12.187,164297800
XAGUSD,20200319,0130,12.187,12.297,12.164,12.164,277606000
XAGUSD,20200319,0145,12.155,12.198,12.131,12.145,175594000
XAGUSD,20200319,0200,12.146,12.157,12.044,12.060,218263400
XAGUSD,20200319,0215,12.058,12.085,11.997,12.012,105816000
XAGUSD,20200319,0230,12.014,12.017,11.874,11.993,257036300
XAGUSD,20200319,0245,11.996,12.024,11.877,11.881,246944200
XAGUSD,20200319,0300,11.878,11.900,11.754,11.871,256117900
XAGUSD,20200319,0315,11.877,11.996,11.875,11.925,191401400
XAGUSD,20200319,0330,11.925,12.012,11.911,12.006,143907500
XAGUSD,20200319,0345,12.006,12.012,11.886,11.902,81608300
XAGUSD,20200319,0400,11.906,11.963,11.899,11.936,67027900
XAGUSD,20200319,0415,11.936,11.990,11.924,11.968,62306200
XAGUSD,20200319,0430,11.972,11.974,11.928,11.968,71570000
XAGUSD,20200319,0445,11.969,12.020,11.953,11.972,53715900
XAGUSD,20200319,0500,11.970,11.977,11.921,11.961,61344400
XAGUSD,20200319,0515,11.962,11.990,11.923,11.958,56184400
XAGUSD,20200319,0530,11.960,12.032,11.941,12.002,159011500
XAGUSD,20200319,0545,12.005,12.083,11.989,12.022,141409000
XAGUSD,20200319,0600,12.021,12.089,12.012,12.079,157793000
XAGUSD,20200319,0615,12.080,12.179,12.035,12.074,211699850
XAGUSD,20200319,0630,12.076,12.090,12.032,12.064,113670900
XAGUSD,20200319,0645,12.062,12.162,12.027,12.098,176797550
XAGUSD,20200319,0700,12.095,12.098,11.973,11.976,126054400
XAGUSD,20200319,0715,11.973,12.045,11.928,12.021,106254900
XAGUSD,20200319,0730,12.017,12.046,11.923,11.964,91144100
XAGUSD,20200319,0745,11.963,11.994,11.906,11.992,64299200
XAGUSD,20200319,0800,11.992,12.011,11.905,12.001,115498100
XAGUSD,20200319,0815,12.010,12.051,11.978,12.005,77451000
XAGUSD,20200319,0830,12.005,12.078,11.964,12.034,114831600
XAGUSD,20200319,0845,12.035,12.052,12.006,12.011,61640800
XAGUSD,20200319,0900,12.010,12.021,11.942,11.974,96248100
XAGUSD,20200319,0915,11.974,12.017,11.973,11.980,44088800
XAGUSD,20200319,0930,11.981,12.025,11.950,11.999,68699600
XAGUSD,20200319,0945,12.000,12.023,11.970,11.970,47239200
XAGUSD,20200319,1000,11.970,11.994,11.859,11.883,90138650
XAGUSD,20200319,1015,11.885,11.976,11.885,11.954,70484800
XAGUSD,20200319,1030,11.954,12.019,11.926,11.963,49522800
XAGUSD,20200319,1045,11.966,12.016,11.908,11.992,69415400
XAGUSD,20200319,1100,11.996,12.016,11.945,11.978,75347900
XAGUSD,20200319,1115,11.980,12.044,11.932,11.965,95229200
XAGUSD,20200319,1130,11.966,12.023,11.904,12.012,81249800
XAGUSD,20200319,1145,12.013,12.041,11.923,11.949,108431700
XAGUSD,20200319,1200,11.950,12.030,11.923,11.934,203654200
XAGUSD,20200319,1215,11.933,11.968,11.778,11.806,362891100
XAGUSD,20200319,1230,11.807,11.960,11.800,11.940,320312500
XAGUSD,20200319,1245,11.942,11.996,11.878,11.925,252103200
XAGUSD,20200319,1300,11.927,12.018,11.901,11.979,309841100
XAGUSD,20200319,1315,11.978,12.125,11.928,12.125,214171400
XAGUSD,20200319,1330,12.125,12.126,11.869,11.916,353700100
XAGUSD,20200319,1345,11.915,12.025,11.812,12.004,390174700
XAGUSD,20200319,1400,12.003,12.148,11.954,12.141,420615700
XAGUSD,20200319,1415,12.140,12.213,12.042,12.075,383203900
XAGUSD,20200319,1430,12.075,12.083,11.988,12.055,273536600
XAGUSD,20200319,1445,12.057,12.078,11.948,11.960,345156700
XAGUSD,20200319,1500,11.963,12.028,11.948,12.025,228936300
XAGUSD,20200319,1515,12.029,12.112,11.970,12.099,226151600
XAGUSD,20200319,1530,12.100,12.220,12.079,12.183,342532400
XAGUSD,20200319,1545,12.183,12.236,12.118,12.131,278811900
XAGUSD,20200319,1600,12.133,12.144,12.064,12.128,222844300
XAGUSD,20200319,1615,12.128,12.184,12.086,12.128,238355200
XAGUSD,20200319,1630,12.126,12.133,12.039,12.071,220859200
XAGUSD,20200319,1645,12.072,12.093,12.028,12.043,158551600
XAGUSD,20200319,1700,12.046,12.106,12.034,12.081,165688500
XAGUSD,20200319,1715,12.080,12.140,12.073,12.106,199638500
XAGUSD,20200319,1730,12.105,12.116,12.050,12.077,85938400
XAGUSD,20200319,1745,12.076,12.102,12.054,12.091,100886500
XAGUSD,20200319,1800,12.089,12.092,12.040,12.076,102042000
XAGUSD,20200319,1815,12.072,12.098,12.061,12.089,114145300
XAGUSD,20200319,1830,12.090,12.178,12.051,12.159,125445900
XAGUSD,20200319,1845,12.159,12.165,12.106,12.128,116115400
XAGUSD,20200319,1900,12.127,12.184,12.095,12.184,100069300
XAGUSD,20200319,1915,12.184,12.212,12.149,12.150,103336500
XAGUSD,20200319,1930,12.155,12.238,12.154,12.232,117708300
XAGUSD,20200319,1945,12.226,12.227,12.084,12.096,159325400
XAGUSD,20200319,2000,12.097,12.140,12.088,12.103,55848200
XAGUSD,20200319,2015,12.103,12.112,12.078,12.102,29047800
XAGUSD,20200319,2030,12.101,12.112,12.046,12.061,21248900
XAGUSD,20200319,2045,12.056,12.097,12.041,12.090,29757700
XAGUSD,20200319,2200,11.987,12.097,11.906,12.002,83408050
XAGUSD,20200319,2215,12.002,12.058,11.940,12.025,54590200
XAGUSD,20200319,2230,12.028,12.082,12.017,12.059,28351000
XAGUSD,20200319,2245,12.058,12.073,11.966,11.971,37021200
XAGUSD,20200319,2300,11.974,12.075,11.960,12.068,6646000
XAGUSD,20200319,2315,12.067,12.110,12.060,12.069,26609700
XAGUSD,20200319,2330,12.071,12.114,12.067,12.111,22344200
XAGUSD,20200319,2345,12.111,12.111,12.072,12.100,29739600
XAGUSD,20200320,0000,12.099,12.140,12.096,12.111,48073900
XAGUSD,20200320,0015,12.113,12.176,12.107,12.152,49191800
XAGUSD,20200320,0030,12.153,12.167,12.133,12.164,28280900
XAGUSD,20200320,0045,12.165,12.176,12.140,12.140,31773800
XAGUSD,20200320,0100,12.141,12.318,12.131,12.205,250826100
XAGUSD,20200320,0115,12.204,12.338,12.176,12.302,155096100
XAGUSD,20200320,0130,12.312,12.353,12.277,12.300,165850900
XAGUSD,20200320,0145,12.303,12.329,12.262,12.298,106857700
XAGUSD,20200320,0200,12.296,12.339,12.259,12.285,106216300
XAGUSD,20200320,0215,12.286,12.318,12.285,12.304,54240100
XAGUSD,20200320,0230,12.307,12.509,12.307,12.509,260223700
XAGUSD,20200320,0245,12.508,12.613,12.427,12.498,294395200
XAGUSD,20200320,0300,12.498,12.563,12.470,12.501,156277200
XAGUSD,20200320,0315,12.502,12.517,12.402,12.405,115642100
XAGUSD,20200320,0330,12.406,12.496,12.378,12.486,80398600
XAGUSD,20200320,0345,12.486,12.516,12.465,12.478,47576500
XAGUSD,20200320,0400,12.479,12.480,12.454,12.464,46494500
XAGUSD,20200320,0415,12.464,12.482,12.444,12.469,67220300
XAGUSD,20200320,0430,12.469,12.619,12.465,12.584,162078300
XAGUSD,20200320,0445,12.570,12.601,12.492,12.521,151111500
XAGUSD,20200320,0500,12.523,12.591,12.508,12.545,128793300
XAGUSD,20200320,0515,12.549,12.682,12.504,12.632,205507100
XAGUSD,20200320,0530,12.632,12.654,12.470,12.555,350685700
XAGUSD,20200320,0545,12.555,12.564,12.503,12.512,121868800
XAGUSD,20200320,0600,12.511,12.640,12.496,12.621,143782100
XAGUSD,20200320,0615,12.626,12.710,12.612,12.692,145720200
XAGUSD,20200320,0630,12.693,12.757,12.643,12.684,145716600
XAGUSD,20200320,0645,12.686,12.764,12.645,12.659,117260900
XAGUSD,20200320,0700,12.660,12.686,12.601,12.665,104901800
XAGUSD,20200320,0715,12.666,12.814,12.660,12.787,130469700
XAGUSD,20200320,0730,12.782,12.853,12.679,12.818,124756800
XAGUSD,20200320,0745,12.819,12.930,12.817,12.903,146916300
XAGUSD,20200320,0800,12.903,13.012,12.873,12.962,143423300
XAGUSD,20200320,0815,12.963,13.001,12.877,12.933,182480600
XAGUSD,20200320,0830,12.933,12.933,12.792,12.836,138534000
XAGUSD,20200320,0845,12.835,12.856,12.737,12.840,113041400
XAGUSD,20200320,0900,12.847,12.917,12.795,12.862,82132600
XAGUSD,20200320,0915,12.867,12.867,12.751,12.785,80854300
XAGUSD,20200320,0930,12.782,12.875,12.777,12.826,84902500
XAGUSD,20200320,0945,12.827,12.899,12.826,12.859,101856200
XAGUSD,20200320,1000,12.858,12.899,12.817,12.843,122405300
XAGUSD,20200320,1015,12.841,12.875,12.803,12.857,73619300
XAGUSD,20200320,1030,12.860,12.862,12.794,12.831,72558800
XAGUSD,20200320,1045,12.834,12.871,12.820,12.857,50902200
XAGUSD,20200320,1100,12.856,12.862,12.759,12.804,90001900
XAGUSD,20200320,1115,12.805,12.805,12.572,12.657,158507300
XAGUSD,20200320,1130,12.659,12.682,12.602,12.648,98245100
XAGUSD,20200320,1145,12.650,12.710,12.594,12.681,103219000
XAGUSD,20200320,1200,12.679,12.679,12.593,12.636,259322100
XAGUSD,20200320,1215,12.635,12.646,12.492,12.520,215740200
XAGUSD,20200320,1230,12.521,12.591,12.497,12.497,257173100
XAGUSD,20200320,1245,12.497,12.534,12.439,12.439,191522900
XAGUSD,20200320,1300,12.438,12.575,12.418,12.570,233031600
XAGUSD,20200320,1315,12.570,12.595,12.522,12.558,147323900
XAGUSD,20200320,1330,12.558,12.655,12.516,12.524,321719900
XAGUSD,20200320,1345,12.523,12.576,12.470,12.522,234578400
XAGUSD,20200320,1400,12.525,12.674,12.524,12.645,351563100
XAGUSD,20200320,1415,12.643,12.766,12.643,12.668,282069200
XAGUSD,20200320,1430,12.665,12.715,12.616,12.645,233024400
XAGUSD,20200320,1445,12.646,12.740,12.619,12.696,223639700
XAGUSD,20200320,1500,12.696,12.724,12.613,12.650,222676200
XAGUSD,20200320,1515,12.651,12.651,12.524,12.565,223964500
XAGUSD,20200320,1530,12.567,12.626,12.543,12.572,222946800
XAGUSD,20200320,1545,12.571,12.595,12.468,12.519,188873900
XAGUSD,20200320,1600,12.520,12.546,12.384,12.471,236095700
XAGUSD,20200320,1615,12.467,12.475,12.352,12.406,226287600
XAGUSD,20200320,1630,12.406,12.498,12.391,12.485,210947100
XAGUSD,20200320,1645,12.485,12.572,12.480,12.512,194960300
XAGUSD,20200320,1700,12.500,12.538,12.477,12.485,153915700
XAGUSD,20200320,1715,12.486,12.510,12.334,12.403,238732600
XAGUSD,20200320,1730,12.403,12.470,12.371,12.458,148965100
XAGUSD,20200320,1745,12.459,12.476,12.418,12.434,74924000
XAGUSD,20200320,1800,12.434,12.468,12.397,12.404,93793100
XAGUSD,20200320,1815,12.406,12.416,12.340,12.372,118505600
XAGUSD,20200320,1830,12.373,12.402,12.299,12.361,81482700
XAGUSD,20200320,1845,12.362,12.433,12.362,12.399,83740900
XAGUSD,20200320,1900,12.400,12.437,12.378,12.422,97124600
XAGUSD,20200320,1915,12.424,12.514,12.408,12.504,72647400
XAGUSD,20200320,1930,12.506,12.532,12.458,12.482,76339100
XAGUSD,20200320,1945,12.483,12.513,12.438,12.457,93619400
XAGUSD,20200320,2000,12.457,12.474,12.452,12.468,26907400
XAGUSD,20200320,2015,12.467,12.481,12.457,12.479,22223100
XAGUSD,20200320,2030,12.481,12.553,12.477,12.552,21532200
XAGUSD,20200320,2045,12.555,12.577,12.495,12.537,13349550
XAGUSD,20200322,2200,12.546,12.633,12.257,12.299,175391600
XAGUSD,20200322,2215,12.281,12.413,12.271,12.350,87171450
XAGUSD,20200322,2230,12.352,12.385,12.262,12.269,101483700
XAGUSD,20200322,2245,12.269,12.362,12.263,12.357,53026100
XAGUSD,20200322,2300,12.355,12.473,12.299,12.412,41750900
XAGUSD,20200322,2315,12.411,12.453,12.352,12.437,104391300
XAGUSD,20200322,2330,12.437,12.471,12.391,12.417,61286100
XAGUSD,20200322,2345,12.419,12.434,12.387,12.404,39978500
XAGUSD,20200323,0000,12.404,12.521,12.403,12.493,51163500
XAGUSD,20200323,0015,12.493,12.566,12.448,12.535,74528800
XAGUSD,20200323,0030,12.535,12.591,12.534,12.564,61146900
XAGUSD,20200323,0045,12.565,12.603,12.541,12.544,84081300
XAGUSD,20200323,0100,12.544,12.628,12.474,12.502,423319900
XAGUSD,20200323,0115,12.502,12.545,12.359,12.469,388954100
XAGUSD,20200323,0130,12.469,12.540,12.448,12.491,245158100
XAGUSD,20200323,0145,12.491,12.584,12.487,12.550,143755700
XAGUSD,20200323,0200,12.551,12.612,12.514,12.520,155656900
XAGUSD,20200323,0215,12.520,12.544,12.493,12.519,57465900
XAGUSD,20200323,0230,12.519,12.539,12.503,12.525,91080100
XAGUSD,20200323,0245,12.525,12.560,12.506,12.545,62723000
XAGUSD,20200323,0300,12.546,12.595,12.539,12.584,83041500
XAGUSD,20200323,0315,12.587,12.673,12.578,12.659,184851900
XAGUSD,20200323,0330,12.659,12.659,12.548,12.553,79875400
XAGUSD,20200323,0345,12.552,12.571,12.536,12.567,42098700
XAGUSD,20200323,0400,12.571,12.601,12.563,12.582,40128200
XAGUSD,20200323,0415,12.582,12.587,12.557,12.561,29758600
XAGUSD,20200323,0430,12.558,12.578,12.546,12.567,49087300
XAGUSD,20200323,0445,12.567,12.602,12.562,12.593,37092500
XAGUSD,20200323,0500,12.593,12.598,12.538,12.540,44569800
XAGUSD,20200323,0515,12.543,12.588,12.502,12.578,76576300
XAGUSD,20200323,0530,12.579,12.618,12.529,12.535,166317700
XAGUSD,20200323,0545,12.537,12.597,12.527,12.584,98568200
XAGUSD,20200323,0600,12.586,12.645,12.582,12.591,107888400
XAGUSD,20200323,0615,12.594,12.642,12.549,12.580,155205400
XAGUSD,20200323,0630,12.579,12.579,12.499,12.513,158228800
XAGUSD,20200323,0645,12.511,12.524,12.455,12.498,106263500
XAGUSD,20200323,0700,12.499,12.537,12.484,12.505,74797000
XAGUSD,20200323,0715,12.502,12.508,12.465,12.472,47051500
XAGUSD,20200323,0730,12.472,12.517,12.416,12.510,79471100
XAGUSD,20200323,0745,12.513,12.523,12.474,12.522,36658000
XAGUSD,20200323,0800,12.523,12.541,12.466,12.468,48738600
XAGUSD,20200323,0815,12.469,12.511,12.431,12.452,45915300
XAGUSD,20200323,0830,12.451,12.514,12.451,12.502,36453800
XAGUSD,20200323,0845,12.501,12.521,12.479,12.495,39549300
XAGUSD,20200323,0900,12.494,12.540,12.490,12.518,39356400
XAGUSD,20200323,0915,12.519,12.556,12.481,12.533,47121500
XAGUSD,20200323,0930,12.534,12.546,12.493,12.519,35823900
XAGUSD,20200323,0945,12.520,12.592,12.518,12.584,45393800
XAGUSD,20200323,1000,12.582,12.585,12.552,12.556,41926900
XAGUSD,20200323,1015,12.561,12.575,12.547,12.558,25674100
XAGUSD,20200323,1030,12.559,12.588,12.557,12.572,37102100
XAGUSD,20200323,1045,12.572,12.591,12.568,12.578,52522500
XAGUSD,20200323,1100,12.577,12.595,12.568,12.575,37727200
XAGUSD,20200323,1115,12.577,12.579,12.550,12.554,43425100
XAGUSD,20200323,1130,12.554,12.554,12.499,12.521,51328900
XAGUSD,20200323,1145,12.505,12.555,12.485,12.488,67395000
XAGUSD,20200323,1200,12.485,12.946,12.476,12.816,495351200
XAGUSD,20200323,1215,12.817,12.956,12.794,12.821,367002100
XAGUSD,20200323,1230,12.820,12.855,12.723,12.844,292556500
XAGUSD,20200323,1245,12.844,12.880,12.821,12.852,207452900
XAGUSD,20200323,1300,12.852,12.875,12.810,12.839,163906100
XAGUSD,20200323,1315,12.840,12.878,12.783,12.796,186423400
XAGUSD,20200323,1330,12.795,12.880,12.697,12.811,414081400
XAGUSD,20200323,1345,12.809,12.966,12.785,12.912,388976800
XAGUSD,20200323,1400,12.912,12.922,12.828,12.872,297328100
XAGUSD,20200323,1415,12.873,12.881,12.758,12.821,295277400
XAGUSD,20200323,1430,12.820,12.863,12.784,12.834,253458100
XAGUSD,20200323,1445,12.832,12.840,12.790,12.821,241803300
XAGUSD,20200323,1500,12.820,12.918,12.812,12.871,269628700
XAGUSD,20200323,1515,12.873,12.894,12.847,12.887,223979300
XAGUSD,20200323,1530,12.888,12.888,12.775,12.820,188847200
XAGUSD,20200323,1545,12.821,12.868,12.806,12.857,162317000
XAGUSD,20200323,1600,12.857,12.895,12.823,12.849,194242700
XAGUSD,20200323,1615,12.847,12.895,12.832,12.866,193889800
XAGUSD,20200323,1630,12.865,12.891,12.821,12.888,190537700
XAGUSD,20200323,1645,12.889,13.010,12.878,12.940,285877400
XAGUSD,20200323,1700,12.935,13.005,12.900,12.995,242539900
XAGUSD,20200323,1715,12.992,13.248,12.976,13.097,411211200
XAGUSD,20200323,1730,13.096,13.177,13.054,13.143,270267000
XAGUSD,20200323,1745,13.143,13.254,13.133,13.179,204048100
XAGUSD,20200323,1800,13.179,13.185,13.051,13.116,236044200
XAGUSD,20200323,1815,13.115,13.156,13.068,13.145,132656600
XAGUSD,20200323,1830,13.145,13.167,13.082,13.155,102020100
XAGUSD,20200323,1845,13.156,13.165,13.059,13.080,108485300
XAGUSD,20200323,1900,13.082,13.150,13.078,13.139,108649400
XAGUSD,20200323,1915,13.139,13.183,13.138,13.154,77468100
XAGUSD,20200323,1930,13.154,13.224,13.154,13.191,103282900
XAGUSD,20200323,1945,13.190,13.229,13.170,13.184,110553500
XAGUSD,20200323,2000,13.185,13.229,13.176,13.186,40452300
XAGUSD,20200323,2015,13.187,13.260,13.187,13.235,50029900
XAGUSD,20200323,2030,13.229,13.249,13.216,13.248,13368600
XAGUSD,20200323,2045,13.245,13.268,13.207,13.249,45222900
XAGUSD,20200323,2200,13.228,13.321,13.224,13.305,65451300
XAGUSD,20200323,2215,13.308,13.399,13.265,13.399,60379300
XAGUSD,20200323,2230,13.397,13.424,13.364,13.402,57541800
XAGUSD,20200323,2245,13.403,13.432,13.348,13.348,23185200
XAGUSD,20200323,2300,13.351,13.449,13.315,13.440,24337900
XAGUSD,20200323,2315,13.440,13.588,13.434,13.587,58412500
XAGUSD,20200323,2330,13.589,13.649,13.552,13.646,72485200
XAGUSD,20200323,2345,13.643,13.800,13.632,13.766,126976000
XAGUSD,20200324,0000,13.765,13.766,13.581,13.647,124838800
XAGUSD,20200324,0015,13.653,13.653,13.573,13.577,78075600
XAGUSD,20200324,0030,13.580,13.746,13.576,13.735,114383000
XAGUSD,20200324,0045,13.734,13.901,13.705,13.823,191811500
XAGUSD,20200324,0100,13.836,14.027,13.793,13.993,330274100
XAGUSD,20200324,0115,13.990,14.096,13.950,13.997,231902800
XAGUSD,20200324,0130,14.002,14.013,13.898,13.939,264071600
XAGUSD,20200324,0145,13.937,13.966,13.875,13.877,142887300
XAGUSD,20200324,0200,13.875,14.029,13.875,13.984,167203300
XAGUSD,20200324,0215,13.983,14.041,13.970,13.980,114263900
XAGUSD,20200324,0230,13.982,14.115,13.963,14.065,135059500
XAGUSD,20200324,0245,14.066,14.083,14.016,14.020,81740000
XAGUSD,20200324,0300,14.018,14.025,13.988,14.005,74458400
XAGUSD,20200324,0315,14.006,14.010,13.927,13.966,93938600
XAGUSD,20200324,0330,13.967,13.975,13.855,13.855,109331100
XAGUSD,20200324,0345,13.858,13.887,13.760,13.813,137493900
XAGUSD,20200324,0400,13.814,13.856,13.758,13.797,114437600
XAGUSD,20200324,0415,13.796,13.852,13.796,13.850,65301000
XAGUSD,20200324,0430,13.850,13.850,13.751,13.758,146491400
XAGUSD,20200324,0445,13.759,13.776,13.652,13.658,186897800
XAGUSD,20200324,0500,13.662,13.708,13.642,13.660,89454600
XAGUSD,20200324,0515,13.661,13.693,13.577,13.671,132314900
XAGUSD,20200324,0530,13.672,13.672,13.145,13.339,427063300
XAGUSD,20200324,0545,13.339,13.480,13.308,13.475,273961700
XAGUSD,20200324,0600,13.473,13.534,13.401,13.496,218110700
XAGUSD,20200324,0615,13.496,13.582,13.475,13.571,172919400
XAGUSD,20200324,0630,13.571,13.694,13.556,13.627,184029100
XAGUSD,20200324,0645,13.634,13.749,13.590,13.676,134782600
XAGUSD,20200324,0700,13.677,13.678,13.564,13.600,96083300
XAGUSD,20200324,0715,13.601,13.655,13.600,13.634,69680700
XAGUSD,20200324,0730,13.633,13.723,13.612,13.678,62908900
XAGUSD,20200324,0745,13.679,13.721,13.652,13.704,55943600
XAGUSD,20200324,0800,13.703,13.768,13.657,13.751,105965500
XAGUSD,20200324,0815,13.772,13.912,13.754,13.853,165885600
XAGUSD,20200324,0830,13.851,13.895,13.817,13.862,97009600
XAGUSD,20200324,0845,13.861,13.880,13.804,13.859,79461300
XAGUSD,20200324,0900,13.857,13.921,13.827,13.827,100059800
XAGUSD,20200324,0915,13.827,13.914,13.827,13.873,56134700
XAGUSD,20200324,0930,13.874,13.973,13.874,13.969,76830400
XAGUSD,20200324,0945,13.972,14.072,13.961,14.051,96590300
XAGUSD,20200324,1000,14.053,14.115,13.997,14.077,118029600
XAGUSD,20200324,1015,14.076,14.086,14.009,14.043,69385800
XAGUSD,20200324,1030,14.047,14.122,14.006,14.097,95988400
XAGUSD,20200324,1045,14.101,14.234,13.979,13.979,170544900
XAGUSD,20200324,1100,13.980,14.059,13.970,14.007,19620900
XAGUSD,20200324,1115,14.007,14.042,13.752,13.889,6308700
XAGUSD,20200324,1130,13.889,13.939,13.849,13.894,3860100
XAGUSD,20200324,1145,13.889,13.953,13.872,13.892,4369200
XAGUSD,20200324,1200,13.897,13.897,13.610,13.755,181406100
XAGUSD,20200324,1215,13.735,13.948,13.732,13.783,249772100
XAGUSD,20200324,1230,13.782,13.932,13.691,13.902,53566000
XAGUSD,20200324,1245,13.912,14.123,13.911,14.030,16125200
XAGUSD,20200324,1300,14.035,14.102,13.969,14.033,6629300
XAGUSD,20200324,1315,14.023,14.178,14.023,14.148,10317900
XAGUSD,20200324,1330,14.153,14.165,13.887,13.914,16200500
XAGUSD,20200324,1345,13.924,14.014,13.877,13.952,14367000
XAGUSD,20200324,1400,13.947,13.957,13.832,13.889,13330000
XAGUSD,20200324,1415,13.894,13.941,13.821,13.917,15627400
XAGUSD,20200324,1430,13.916,13.937,13.762,13.877,16206400
XAGUSD,20200324,1445,13.872,13.887,13.792,13.871,8899600
XAGUSD,20200324,1500,13.874,13.984,13.821,13.984,13170600
XAGUSD,20200324,1515,13.984,14.003,13.913,13.933,8396800
XAGUSD,20200324,1530,13.933,14.014,13.885,13.964,8995700
XAGUSD,20200324,1545,13.940,14.054,13.940,13.994,5455400
XAGUSD,20200324,1600,13.994,14.004,13.895,13.930,8037000
XAGUSD,20200324,1615,13.930,14.000,13.905,14.000,5157900
XAGUSD,20200324,1630,14.005,14.042,13.981,14.032,6932300
XAGUSD,20200324,1645,14.032,14.047,13.920,14.008,35070900
XAGUSD,20200324,1700,14.008,14.025,13.920,13.978,70778300
XAGUSD,20200324,1715,13.978,14.142,13.978,14.085,14764600
