<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20160310,0800,15.217,15.330,15.205,15.309,42271700
XAGUSD,20160310,0900,15.311,15.314,15.269,15.287,36970800
XAGUSD,20160310,1000,15.282,15.309,15.250,15.276,19864900
XAGUSD,20160310,1100,15.279,15.307,15.261,15.284,27394500
XAGUSD,20160310,1200,15.285,15.297,15.189,15.199,217739400
XAGUSD,20160310,1300,15.198,15.455,15.138,15.397,695465100
XAGUSD,20160310,1400,15.397,15.521,15.370,15.493,216945500
XAGUSD,20160310,1500,15.492,15.627,15.489,15.576,263386700
XAGUSD,20160310,1600,15.580,15.582,15.445,15.520,157807300
XAGUSD,20160310,1700,15.521,15.553,15.495,15.533,161416900
XAGUSD,20160310,1800,15.534,15.561,15.501,15.528,72544500
XAGUSD,20160310,1900,15.530,15.586,15.513,15.516,122134500
XAGUSD,20160310,2000,15.515,15.565,15.504,15.553,177080000
XAGUSD,20160310,2100,15.551,15.596,15.538,15.564,42209100
XAGUSD,20160310,2300,15.565,15.571,15.547,15.570,47468000
XAGUSD,20160311,0000,15.568,15.584,15.549,15.555,31673100
XAGUSD,20160311,0100,15.559,15.719,15.551,15.631,118311000
XAGUSD,20160311,0200,15.630,15.662,15.611,15.625,30490900
XAGUSD,20160311,0300,15.626,15.641,15.581,15.581,37671700
XAGUSD,20160311,0400,15.584,15.593,15.554,15.563,31807800
XAGUSD,20160311,0500,15.560,15.632,15.555,15.619,46763500
XAGUSD,20160311,0600,15.621,15.635,15.524,15.549,34785800
XAGUSD,20160311,0700,15.549,15.599,15.522,15.594,164466400
XAGUSD,20160311,0800,15.592,15.633,15.491,15.501,163530300
XAGUSD,20160311,0900,15.500,15.564,15.485,15.525,107011700
XAGUSD,20160311,1000,15.532,15.570,15.514,15.556,130494700
XAGUSD,20160311,1100,15.559,15.563,15.513,15.534,106541100
XAGUSD,20160311,1200,15.536,15.590,15.485,15.533,80055000
XAGUSD,20160311,1300,15.534,15.599,15.490,15.595,179624700
XAGUSD,20160311,1400,15.596,15.653,15.568,15.595,123849500
XAGUSD,20160311,1500,15.596,15.631,15.498,15.595,99136400
XAGUSD,20160311,1600,15.587,15.618,15.562,15.585,65510000
XAGUSD,20160311,1700,15.588,15.610,15.576,15.605,37990100
XAGUSD,20160311,1800,15.604,15.614,15.556,15.591,57810300
XAGUSD,20160311,1900,15.591,15.616,15.581,15.589,80338100
XAGUSD,20160311,2000,15.586,15.589,15.444,15.448,122794000
XAGUSD,20160311,2100,15.449,15.480,15.448,15.457,15656000
XAGUSD,20160313,2200,15.483,15.489,15.458,15.480,54613700
XAGUSD,20160313,2300,15.479,15.507,15.478,15.497,93654200
XAGUSD,20160314,0000,15.498,15.524,15.485,15.517,36022900
XAGUSD,20160314,0100,15.521,15.542,15.474,15.505,53191400
XAGUSD,20160314,0200,15.505,15.566,15.491,15.564,26572800
XAGUSD,20160314,0300,15.568,15.576,15.503,15.520,22448200
XAGUSD,20160314,0400,15.517,15.581,15.504,15.563,21506600
XAGUSD,20160314,0500,15.560,15.610,15.549,15.600,24180600
XAGUSD,20160314,0600,15.598,15.620,15.564,15.586,53048100
XAGUSD,20160314,0700,15.589,15.635,15.574,15.620,91969500
XAGUSD,20160314,0800,15.623,15.674,15.614,15.636,118403000
XAGUSD,20160314,0900,15.637,15.688,15.600,15.673,102724700
XAGUSD,20160314,1000,15.674,15.679,15.609,15.626,105115100
XAGUSD,20160314,1100,15.623,15.636,15.575,15.583,44658300
XAGUSD,20160314,1200,15.582,15.682,15.548,15.669,106628400
XAGUSD,20160314,1300,15.669,15.806,15.492,15.531,236563900
XAGUSD,20160314,1400,15.529,15.562,15.377,15.409,120540700
XAGUSD,20160314,1500,15.406,15.463,15.392,15.454,84201700
XAGUSD,20160314,1600,15.455,15.501,15.426,15.501,102608900
XAGUSD,20160314,1700,15.502,15.508,15.426,15.431,92357000
XAGUSD,20160314,1800,15.429,15.437,15.376,15.383,72854300
XAGUSD,20160314,1900,15.377,15.380,15.274,15.312,115129400
XAGUSD,20160314,2000,15.312,15.347,15.312,15.322,38902100
XAGUSD,20160314,2200,15.324,15.353,15.296,15.342,82186000
XAGUSD,20160314,2300,15.342,15.382,15.337,15.370,40239200
XAGUSD,20160315,0000,15.372,15.374,15.346,15.366,59426500
XAGUSD,20160315,0100,15.364,15.375,15.235,15.306,78274900
XAGUSD,20160315,0200,15.305,15.307,15.236,15.261,62585400
XAGUSD,20160315,0300,15.261,15.310,15.254,15.300,32536700
XAGUSD,20160315,0400,15.299,15.310,15.291,15.300,39635500
XAGUSD,20160315,0500,15.296,15.307,15.256,15.280,29451400
XAGUSD,20160315,0600,15.277,15.340,15.266,15.301,33664600
XAGUSD,20160315,0700,15.300,15.319,15.276,15.299,40374500
XAGUSD,20160315,0800,15.306,15.385,15.303,15.368,51939500
XAGUSD,20160315,0900,15.365,15.366,15.292,15.295,60432800
XAGUSD,20160315,1000,15.295,15.318,15.284,15.310,66891600
XAGUSD,20160315,1100,15.318,15.338,15.299,15.299,31084900
XAGUSD,20160315,1200,15.307,15.315,15.201,15.295,162875100
XAGUSD,20160315,1300,15.307,15.342,15.176,15.226,138006400
XAGUSD,20160315,1400,15.225,15.271,15.199,15.249,93994900
XAGUSD,20160315,1500,15.249,15.298,15.207,15.296,207700700
XAGUSD,20160315,1600,15.301,15.306,15.256,15.275,55058900
XAGUSD,20160315,1700,15.274,15.274,15.231,15.243,48669600
XAGUSD,20160315,1800,15.246,15.262,15.232,15.246,39435400
XAGUSD,20160315,1900,15.248,15.281,15.245,15.271,26355200
XAGUSD,20160315,2000,15.267,15.268,15.249,15.260,15345100
XAGUSD,20160315,2200,15.244,15.269,15.237,15.259,31563300
XAGUSD,20160315,2300,15.255,15.272,15.236,15.271,34790700
XAGUSD,20160316,0000,15.274,15.308,15.265,15.285,20079100
XAGUSD,20160316,0100,15.281,15.283,15.225,15.272,44241600
XAGUSD,20160316,0200,15.269,15.279,15.245,15.257,23033000
XAGUSD,20160316,0300,15.259,15.274,15.245,15.248,15038900
XAGUSD,20160316,0400,15.254,15.278,15.238,15.273,35296000
XAGUSD,20160316,0500,15.269,15.294,15.268,15.291,29025200
XAGUSD,20160316,0600,15.285,15.293,15.265,15.276,30022100
XAGUSD,20160316,0700,15.274,15.293,15.212,15.221,42907000
XAGUSD,20160316,0800,15.224,15.256,15.185,15.254,41446800
XAGUSD,20160316,0900,15.250,15.298,15.240,15.290,30218800
XAGUSD,20160316,1000,15.289,15.299,15.273,15.277,31805200
XAGUSD,20160316,1100,15.273,15.290,15.249,15.272,32641100
XAGUSD,20160316,1200,15.271,15.293,15.220,15.243,154785000
XAGUSD,20160316,1300,15.244,15.267,15.200,15.248,79331800
XAGUSD,20160316,1400,15.249,15.300,15.238,15.260,71552800
XAGUSD,20160316,1500,15.272,15.277,15.231,15.234,52280000
XAGUSD,20160316,1600,15.237,15.256,15.200,15.225,64590900
XAGUSD,20160316,1700,15.223,15.229,15.186,15.186,141450600
XAGUSD,20160316,1800,15.203,15.628,15.168,15.563,489336900
XAGUSD,20160316,1900,15.562,15.639,15.548,15.613,192242300
XAGUSD,20160316,2000,15.608,15.624,15.577,15.577,36282100
XAGUSD,20160316,2200,15.567,15.592,15.566,15.577,52919500
XAGUSD,20160316,2300,15.576,15.584,15.562,15.571,54600000
XAGUSD,20160317,0000,15.570,15.654,15.567,15.625,46910400
XAGUSD,20160317,0100,15.635,15.640,15.533,15.546,61646100
XAGUSD,20160317,0200,15.552,15.557,15.530,15.533,41297200
XAGUSD,20160317,0300,15.534,15.570,15.532,15.565,32395000
XAGUSD,20160317,0400,15.564,15.578,15.543,15.547,45823800
XAGUSD,20160317,0500,15.546,15.592,15.545,15.582,40947300
XAGUSD,20160317,0600,15.585,15.616,15.578,15.605,31236400
XAGUSD,20160317,0700,15.603,15.628,15.545,15.616,54210500
XAGUSD,20160317,0800,15.619,15.700,15.610,15.686,71157000
XAGUSD,20160317,0900,15.685,15.693,15.606,15.640,78786400
XAGUSD,20160317,1000,15.640,15.748,15.640,15.694,153028400
XAGUSD,20160317,1100,15.693,15.734,15.677,15.711,179670700
XAGUSD,20160317,1200,15.713,15.720,15.628,15.690,482282500
XAGUSD,20160317,1300,15.680,15.904,15.676,15.811,475076400
XAGUSD,20160317,1400,15.816,16.027,15.807,15.968,278579300
XAGUSD,20160317,1500,15.968,15.994,15.906,15.972,197478200
XAGUSD,20160317,1600,15.970,16.026,15.943,15.993,116469600
XAGUSD,20160317,1700,15.992,15.995,15.939,15.967,87634900
XAGUSD,20160317,1800,15.967,15.972,15.880,15.905,119420300
XAGUSD,20160317,1900,15.903,15.915,15.865,15.896,58148700
XAGUSD,20160317,2000,15.898,15.906,15.876,15.890,23086600
XAGUSD,20160317,2200,15.907,15.928,15.898,15.921,42237200
XAGUSD,20160317,2300,15.921,15.922,15.897,15.911,43656900
XAGUSD,20160318,0000,15.909,15.945,15.899,15.937,35254300
XAGUSD,20160318,0100,15.939,16.061,15.937,16.039,85788200
XAGUSD,20160318,0200,16.042,16.095,16.019,16.061,51480100
XAGUSD,20160318,0300,16.061,16.099,16.039,16.067,21853000
XAGUSD,20160318,0400,16.068,16.076,16.034,16.065,25949100
XAGUSD,20160318,0500,16.066,16.092,16.045,16.056,33584800
XAGUSD,20160318,0600,16.054,16.122,16.053,16.076,88555400
XAGUSD,20160318,0700,16.075,16.129,15.976,16.002,78356000
XAGUSD,20160318,0800,16.003,16.081,15.975,15.997,52670500
XAGUSD,20160318,0900,15.997,16.016,15.967,15.998,33924800
XAGUSD,20160318,1000,16.007,16.021,15.987,15.992,23317200
XAGUSD,20160318,1100,15.991,16.011,15.939,15.949,81253700
XAGUSD,20160318,1200,15.952,16.020,15.917,15.964,105158800
XAGUSD,20160318,1300,15.970,15.970,15.800,15.865,158225800
XAGUSD,20160318,1400,15.870,15.872,15.811,15.841,158101700
XAGUSD,20160318,1500,15.837,15.862,15.804,15.825,247864000
XAGUSD,20160318,1600,15.825,15.846,15.719,15.736,90625100
XAGUSD,20160318,1700,15.736,15.829,15.717,15.814,94514800
XAGUSD,20160318,1800,15.813,15.856,15.774,15.798,82957400
XAGUSD,20160318,1900,15.799,15.808,15.758,15.780,55441800
XAGUSD,20160318,2000,15.783,15.810,15.770,15.774,19109300
XAGUSD,20160320,2200,15.775,15.831,15.770,15.823,67654500
XAGUSD,20160320,2300,15.824,15.826,15.764,15.776,65411400
XAGUSD,20160321,0000,15.774,15.817,15.764,15.786,33109800
XAGUSD,20160321,0100,15.783,15.812,15.729,15.771,78888600
XAGUSD,20160321,0200,15.771,15.842,15.770,15.842,28578200
XAGUSD,20160321,0300,15.842,15.847,15.806,15.811,23001300
XAGUSD,20160321,0400,15.811,15.830,15.809,15.814,26847800
XAGUSD,20160321,0500,15.818,15.845,15.702,15.748,50990900
XAGUSD,20160321,0600,15.751,15.770,15.710,15.734,25541100
XAGUSD,20160321,0700,15.734,15.753,15.688,15.714,48328600
XAGUSD,20160321,0800,15.716,15.750,15.696,15.722,42225000
XAGUSD,20160321,0900,15.721,15.759,15.711,15.750,40971300
XAGUSD,20160321,1000,15.745,15.809,15.725,15.805,46696900
XAGUSD,20160321,1100,15.812,15.889,15.798,15.824,81728300
XAGUSD,20160321,1200,15.825,15.832,15.709,15.725,50276300
XAGUSD,20160321,1300,15.731,15.849,15.714,15.818,80203500
XAGUSD,20160321,1400,15.823,15.851,15.740,15.776,130862600
XAGUSD,20160321,1500,15.776,15.868,15.775,15.842,89873300
XAGUSD,20160321,1600,15.840,15.864,15.790,15.818,34274600
XAGUSD,20160321,1700,15.821,15.835,15.799,15.827,36636400
XAGUSD,20160321,1800,15.826,15.841,15.801,15.833,28778600
XAGUSD,20160321,1900,15.832,15.837,15.800,15.820,77197500
XAGUSD,20160321,2000,15.823,15.843,15.804,15.811,30356900
XAGUSD,20160321,2200,15.803,15.822,15.801,15.807,63801300
XAGUSD,20160321,2300,15.806,15.809,15.781,15.804,56956900
XAGUSD,20160322,0000,15.801,15.870,15.790,15.837,60040900
XAGUSD,20160322,0100,15.841,15.846,15.787,15.787,21327900
XAGUSD,20160322,0200,15.791,15.825,15.777,15.819,23041300
XAGUSD,20160322,0300,15.822,15.858,15.812,15.836,18993300
XAGUSD,20160322,0400,15.837,15.846,15.801,15.825,74273200
XAGUSD,20160322,0500,15.825,15.942,15.812,15.926,117959100
XAGUSD,20160322,0600,15.925,15.967,15.877,15.958,44301200
XAGUSD,20160322,0700,15.961,15.998,15.923,15.980,47534300
XAGUSD,20160322,0800,15.978,15.995,15.886,15.903,90248400
XAGUSD,20160322,0900,15.904,15.963,15.904,15.945,71734900
XAGUSD,20160322,1000,15.943,15.961,15.913,15.935,38282800
XAGUSD,20160322,1100,15.937,15.966,15.858,15.866,61586000
XAGUSD,20160322,1200,15.867,15.933,15.858,15.872,120849800
XAGUSD,20160322,1300,15.872,15.950,15.752,15.926,224168900
XAGUSD,20160322,1400,15.927,15.950,15.878,15.883,66163300
XAGUSD,20160322,1500,15.879,15.883,15.808,15.823,122386800
XAGUSD,20160322,1600,15.828,15.841,15.751,15.784,127020000
XAGUSD,20160322,1700,15.778,15.857,15.772,15.812,162614900
XAGUSD,20160322,1800,15.810,15.848,15.790,15.842,112000100
XAGUSD,20160322,1900,15.840,15.862,15.835,15.861,49219800
XAGUSD,20160322,2000,15.863,15.876,15.830,15.860,28825400
XAGUSD,20160322,2200,15.832,15.861,15.820,15.835,28624950
XAGUSD,20160322,2300,15.836,15.861,15.835,15.856,51632900
XAGUSD,20160323,0000,15.855,15.896,15.836,15.863,67081400
XAGUSD,20160323,0100,15.865,15.866,15.766,15.786,85865200
XAGUSD,20160323,0200,15.785,15.795,15.775,15.780,40773100
XAGUSD,20160323,0300,15.781,15.795,15.772,15.778,32972800
XAGUSD,20160323,0400,15.776,15.786,15.724,15.743,34963700
XAGUSD,20160323,0500,15.739,15.757,15.721,15.733,44367800
XAGUSD,20160323,0600,15.733,15.750,15.704,15.709,41255300
XAGUSD,20160323,0700,15.710,15.724,15.579,15.642,76576800
XAGUSD,20160323,0800,15.644,15.660,15.623,15.648,44713500
XAGUSD,20160323,0900,15.647,15.650,15.581,15.625,77451200
XAGUSD,20160323,1000,15.629,15.662,15.605,15.642,51621800
XAGUSD,20160323,1100,15.643,15.654,15.597,15.617,65589100
XAGUSD,20160323,1200,15.620,15.620,15.258,15.371,370053900
XAGUSD,20160323,1300,15.371,15.386,15.283,15.285,321475400
XAGUSD,20160323,1400,15.283,15.319,15.233,15.260,168074200
XAGUSD,20160323,1500,15.258,15.326,15.217,15.317,153133600
XAGUSD,20160323,1600,15.320,15.322,15.221,15.267,81930400
XAGUSD,20160323,1700,15.265,15.281,15.238,15.258,85624900
XAGUSD,20160323,1800,15.257,15.282,15.255,15.274,31396900
XAGUSD,20160323,1900,15.271,15.279,15.215,15.223,76678700
XAGUSD,20160323,2000,15.224,15.253,15.211,15.211,64172000
XAGUSD,20160323,2200,15.239,15.289,15.229,15.274,91457750
XAGUSD,20160323,2300,15.275,15.277,15.252,15.260,132767000
XAGUSD,20160324,0000,15.260,15.275,15.244,15.269,46085900
XAGUSD,20160324,0100,15.268,15.269,15.194,15.224,52916800
XAGUSD,20160324,0200,15.219,15.251,15.210,15.227,22973400
XAGUSD,20160324,0300,15.226,15.264,15.222,15.259,28237800
XAGUSD,20160324,0400,15.252,15.278,15.245,15.256,44338600
XAGUSD,20160324,0500,15.263,15.294,15.254,15.269,36593100
XAGUSD,20160324,0600,15.280,15.288,15.210,15.212,53377400
XAGUSD,20160324,0700,15.210,15.218,15.125,15.176,89555100
XAGUSD,20160324,0800,15.194,15.278,15.175,15.257,48576400
XAGUSD,20160324,0900,15.251,15.260,15.220,15.256,46704700
XAGUSD,20160324,1000,15.257,15.317,15.247,15.285,53623700
XAGUSD,20160324,1100,15.286,15.302,15.255,15.274,56194900
XAGUSD,20160324,1200,15.278,15.312,15.257,15.281,92073700
XAGUSD,20160324,1300,15.279,15.299,15.244,15.277,93004200
XAGUSD,20160324,1400,15.280,15.319,15.213,15.217,54731800
XAGUSD,20160324,1500,15.219,15.257,15.192,15.223,50136500
XAGUSD,20160324,1600,15.227,15.234,15.163,15.176,51722300
XAGUSD,20160324,1700,15.169,15.195,15.157,15.171,51733400
XAGUSD,20160324,1800,15.170,15.193,15.170,15.178,52254300
XAGUSD,20160324,1900,15.178,15.230,15.142,15.152,55048800
XAGUSD,20160324,2000,15.154,15.178,15.146,15.170,50316400
XAGUSD,20160327,2200,15.164,15.185,15.130,15.149,93948350
XAGUSD,20160327,2300,15.148,15.194,15.146,15.174,64944300
XAGUSD,20160328,0000,15.173,15.183,15.128,15.172,32860100
XAGUSD,20160328,0100,15.172,15.194,15.147,15.148,42392100
XAGUSD,20160328,0200,15.149,15.179,15.144,15.156,45871300
XAGUSD,20160328,0300,15.157,15.168,15.137,15.156,18871100
XAGUSD,20160328,0400,15.165,15.194,15.150,15.183,60685200
XAGUSD,20160328,0500,15.184,15.215,15.177,15.210,39377100
XAGUSD,20160328,0600,15.208,15.233,15.177,15.182,37114000
XAGUSD,20160328,0700,15.182,15.266,15.177,15.239,39382800
XAGUSD,20160328,0800,15.236,15.236,15.146,15.169,27978800
XAGUSD,20160328,0900,15.169,15.222,15.151,15.215,50874100
XAGUSD,20160328,1000,15.215,15.226,15.186,15.209,20755100
XAGUSD,20160328,1100,15.210,15.250,15.210,15.242,20948400
XAGUSD,20160328,1200,15.236,15.286,15.217,15.218,54615200
XAGUSD,20160328,1300,15.217,15.350,15.200,15.294,133977200
XAGUSD,20160328,1400,15.289,15.289,15.190,15.207,120308300
XAGUSD,20160328,1500,15.209,15.238,15.190,15.222,91781500
XAGUSD,20160328,1600,15.219,15.227,15.147,15.163,52721700
XAGUSD,20160328,1700,15.165,15.191,15.150,15.179,88368800
XAGUSD,20160328,1800,15.180,15.199,15.173,15.193,43244700
XAGUSD,20160328,1900,15.195,15.195,15.173,15.185,43664500
XAGUSD,20160328,2000,15.183,15.236,15.179,15.210,36947400
XAGUSD,20160328,2200,15.213,15.221,15.204,15.209,38852700
XAGUSD,20160328,2300,15.210,15.234,15.209,15.231,17932200
XAGUSD,20160329,0000,15.231,15.235,15.206,15.211,32631100
XAGUSD,20160329,0100,15.209,15.226,15.188,15.210,24211100
XAGUSD,20160329,0200,15.204,15.208,15.158,15.169,24769400
XAGUSD,20160329,0300,15.167,15.193,15.160,15.183,37026100
XAGUSD,20160329,0400,15.183,15.205,15.150,15.180,20151000
XAGUSD,20160329,0500,15.175,15.187,15.165,15.179,22841300
XAGUSD,20160329,0600,15.177,15.214,15.151,15.151,53624800
XAGUSD,20160329,0700,15.161,15.165,15.097,15.112,67891300
XAGUSD,20160329,0800,15.111,15.136,15.100,15.109,33560100
XAGUSD,20160329,0900,15.109,15.123,15.049,15.108,75582900
XAGUSD,20160329,1000,15.104,15.110,15.058,15.067,32670800
XAGUSD,20160329,1100,15.067,15.174,15.045,15.151,34036100
XAGUSD,20160329,1200,15.160,15.175,15.113,15.144,29714700
XAGUSD,20160329,1300,15.144,15.279,15.140,15.179,41624700
XAGUSD,20160329,1400,15.177,15.216,15.144,15.154,23515500
XAGUSD,20160329,1500,15.152,15.167,15.100,15.139,64347400
XAGUSD,20160329,1600,15.142,15.341,15.108,15.262,390832800
XAGUSD,20160329,1700,15.260,15.278,15.198,15.262,235889700
XAGUSD,20160329,1800,15.266,15.343,15.250,15.325,110134600
XAGUSD,20160329,1900,15.326,15.335,15.296,15.325,94192800
XAGUSD,20160329,2000,15.330,15.355,15.308,15.330,24015300
XAGUSD,20160329,2200,15.335,15.361,15.329,15.329,56481800
XAGUSD,20160329,2300,15.330,15.357,15.329,15.345,63889800
XAGUSD,20160330,0000,15.345,15.387,15.344,15.362,38545400
XAGUSD,20160330,0100,15.362,15.382,15.306,15.307,30091600
XAGUSD,20160330,0200,15.306,15.306,15.283,15.299,33073900
XAGUSD,20160330,0300,15.300,15.303,15.278,15.282,22880800
XAGUSD,20160330,0400,15.279,15.316,15.278,15.311,23020200
XAGUSD,20160330,0500,15.318,15.331,15.312,15.329,18301600
XAGUSD,20160330,0600,15.326,15.353,15.322,15.343,33291700
XAGUSD,20160330,0700,15.345,15.436,15.345,15.416,58038700
XAGUSD,20160330,0800,15.416,15.428,15.365,15.371,32094900
XAGUSD,20160330,0900,15.371,15.388,15.340,15.350,57867900
XAGUSD,20160330,1000,15.351,15.375,15.327,15.331,45269300
XAGUSD,20160330,1100,15.332,15.371,15.322,15.344,41689000
XAGUSD,20160330,1200,15.345,15.352,15.251,15.298,110939900
XAGUSD,20160330,1300,15.299,15.420,15.280,15.376,74235400
XAGUSD,20160330,1400,15.374,15.388,15.304,15.315,114799500
XAGUSD,20160330,1500,15.318,15.324,15.168,15.208,252523200
XAGUSD,20160330,1600,15.206,15.245,15.197,15.215,128322700
XAGUSD,20160330,1700,15.213,15.221,15.185,15.200,79155200
XAGUSD,20160330,1800,15.199,15.244,15.195,15.239,38209100
XAGUSD,20160330,1900,15.238,15.238,15.164,15.198,49265400
XAGUSD,20160330,2000,15.198,15.204,15.178,15.184,70987800
XAGUSD,20160330,2200,15.194,15.243,15.193,15.211,116609700
XAGUSD,20160330,2300,15.212,15.240,15.211,15.232,58963400
XAGUSD,20160331,0000,15.232,15.249,15.219,15.221,41588000
XAGUSD,20160331,0100,15.219,15.251,15.191,15.231,42704900
XAGUSD,20160331,0200,15.232,15.242,15.183,15.196,28527200
XAGUSD,20160331,0300,15.195,15.234,15.191,15.224,74528200
XAGUSD,20160331,0400,15.225,15.243,15.223,15.232,45850000
XAGUSD,20160331,0500,15.232,15.233,15.195,15.212,32550300
XAGUSD,20160331,0600,15.213,15.236,15.191,15.217,47861100
XAGUSD,20160331,0700,15.217,15.290,15.216,15.232,41016000
XAGUSD,20160331,0800,15.226,15.371,15.218,15.366,47530700
XAGUSD,20160331,0900,15.363,15.371,15.337,15.357,34195600
XAGUSD,20160331,1000,15.356,15.362,15.299,15.301,32921400
XAGUSD,20160331,1100,15.307,15.429,15.301,15.395,50612000
XAGUSD,20160331,1200,15.398,15.515,15.325,15.457,148811900
XAGUSD,20160331,1300,15.458,15.490,15.395,15.436,133330500
XAGUSD,20160331,1400,15.436,15.478,15.351,15.371,174632500
XAGUSD,20160331,1500,15.374,15.436,15.355,15.402,126105000
XAGUSD,20160331,1600,15.408,15.414,15.337,15.362,92171100
XAGUSD,20160331,1700,15.363,15.455,15.354,15.420,44151500
XAGUSD,20160331,1800,15.419,15.421,15.392,15.418,55691400
XAGUSD,20160331,1900,15.418,15.424,15.398,15.405,59410100
XAGUSD,20160331,2000,15.407,15.434,15.405,15.413,77265200
XAGUSD,20160331,2200,15.415,15.428,15.396,15.426,128461700
XAGUSD,20160331,2300,15.426,15.434,15.413,15.419,52843700
XAGUSD,20160401,0000,15.419,15.455,15.407,15.418,35084800
XAGUSD,20160401,0100,15.418,15.438,15.382,15.395,54639400
XAGUSD,20160401,0200,15.396,15.402,15.352,15.371,110722800
XAGUSD,20160401,0300,15.372,15.380,15.362,15.373,103298700
XAGUSD,20160401,0400,15.371,15.393,15.355,15.363,76710900
XAGUSD,20160401,0500,15.361,15.397,15.355,15.387,55560100
XAGUSD,20160401,0600,15.388,15.411,15.378,15.385,38100400
XAGUSD,20160401,0700,15.384,15.430,15.361,15.394,41987700
XAGUSD,20160401,0800,15.394,15.409,15.359,15.396,60712800
XAGUSD,20160401,0900,15.402,15.460,15.392,15.398,38163600
XAGUSD,20160401,1000,15.390,15.407,15.375,15.376,73141900
XAGUSD,20160401,1100,15.377,15.379,15.279,15.333,60750100
XAGUSD,20160401,1200,15.327,15.391,14.940,14.981,509904100
XAGUSD,20160401,1300,14.982,15.009,14.899,14.919,205584200
XAGUSD,20160401,1400,14.913,14.962,14.826,14.933,238864300
XAGUSD,20160401,1500,14.936,14.936,14.776,14.880,145284100
XAGUSD,20160401,1600,14.881,14.931,14.846,14.915,68174800
XAGUSD,20160401,1700,14.914,15.086,14.906,15.024,109209300
XAGUSD,20160401,1800,15.026,15.054,14.986,14.996,46941200
XAGUSD,20160401,1900,14.998,15.070,14.993,15.050,57376900
XAGUSD,20160401,2000,15.051,15.061,15.005,15.012,15429200
XAGUSD,20160403,2200,14.864,14.998,14.860,14.990,74995600
XAGUSD,20160403,2300,14.989,15.029,14.985,15.005,79874600
XAGUSD,20160404,0000,15.005,15.045,14.981,15.043,33411000
XAGUSD,20160404,0100,15.046,15.048,14.964,14.997,23454700
XAGUSD,20160404,0200,14.998,15.037,14.998,15.018,15492200
XAGUSD,20160404,0300,15.021,15.054,15.009,15.053,23263700
XAGUSD,20160404,0400,15.053,15.089,15.002,15.011,23992300
XAGUSD,20160404,0500,15.013,15.041,15.005,15.028,32315400
XAGUSD,20160404,0600,15.029,15.029,14.885,14.955,82214400
XAGUSD,20160404,0700,14.957,14.989,14.936,14.966,45608900
XAGUSD,20160404,0800,14.968,15.001,14.937,14.945,80902400
XAGUSD,20160404,0900,14.946,15.008,14.936,15.002,44000300
XAGUSD,20160404,1000,14.998,15.002,14.924,14.946,43829500
XAGUSD,20160404,1100,14.943,15.024,14.935,15.011,33992400
XAGUSD,20160404,1200,15.006,15.063,14.971,15.054,103164600
XAGUSD,20160404,1300,15.052,15.064,14.950,15.007,83874000
XAGUSD,20160404,1400,15.006,15.075,14.951,14.973,65261000
XAGUSD,20160404,1500,14.974,15.008,14.936,14.998,114944800
XAGUSD,20160404,1600,15.003,15.003,14.924,14.949,49635700
XAGUSD,20160404,1700,14.949,14.953,14.924,14.946,50742400
XAGUSD,20160404,1800,14.947,14.948,14.913,14.931,64559500
XAGUSD,20160404,1900,14.932,14.938,14.908,14.915,69000800
XAGUSD,20160404,2000,14.915,14.927,14.877,14.877,49622200
XAGUSD,20160404,2200,14.913,14.959,14.907,14.946,71030000
XAGUSD,20160404,2300,14.945,14.957,14.927,14.930,25814700
XAGUSD,20160405,0000,14.930,14.999,14.925,14.992,28643000
XAGUSD,20160405,0100,14.995,15.109,14.989,15.071,51184300
XAGUSD,20160405,0200,15.070,15.096,15.044,15.063,22398700
XAGUSD,20160405,0300,15.061,15.090,15.054,15.083,28914100
XAGUSD,20160405,0400,15.083,15.086,15.064,15.079,37480500
XAGUSD,20160405,0500,15.080,15.098,15.063,15.071,53093800
XAGUSD,20160405,0600,15.069,15.099,15.053,15.054,35458300
XAGUSD,20160405,0700,15.059,15.081,15.008,15.074,57892800
XAGUSD,20160405,0800,15.073,15.195,15.063,15.123,55141700
XAGUSD,20160405,0900,15.124,15.146,15.086,15.103,39178000
XAGUSD,20160405,1000,15.103,15.154,15.035,15.110,86613600
XAGUSD,20160405,1100,15.116,15.156,15.107,15.124,45812400
XAGUSD,20160405,1200,15.120,15.200,15.110,15.163,74397900
XAGUSD,20160405,1300,15.165,15.169,15.099,15.142,64788900
XAGUSD,20160405,1400,15.143,15.153,15.074,15.116,70512400
XAGUSD,20160405,1500,15.114,15.163,15.097,15.143,40411700
XAGUSD,20160405,1600,15.140,15.141,15.085,15.101,70649500
XAGUSD,20160405,1700,15.100,15.114,15.064,15.092,49339300
XAGUSD,20160405,1800,15.091,15.103,15.069,15.087,19863900
XAGUSD,20160405,1900,15.086,15.133,15.082,15.126,47597100
XAGUSD,20160405,2000,15.124,15.130,15.110,15.116,27486100
XAGUSD,20160405,2200,15.100,15.125,15.096,15.100,41921000
XAGUSD,20160405,2300,15.099,15.122,15.094,15.119,20203000
XAGUSD,20160406,0000,15.121,15.135,15.091,15.134,21629100
XAGUSD,20160406,0100,15.133,15.133,15.094,15.095,45537900
XAGUSD,20160406,0200,15.097,15.105,15.080,15.100,66861000
