<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20200310,1200,68.624,68.642,68.070,68.270,20279490000
AUDJPY,20200310,1300,68.270,68.609,68.165,68.346,19693140000
AUDJPY,20200310,1400,68.345,68.438,67.755,67.791,15715040000
AUDJPY,20200310,1500,67.794,67.988,67.056,67.072,23386640000
AUDJPY,20200310,1600,67.073,67.698,67.062,67.431,24927670000
AUDJPY,20200310,1700,67.431,67.828,67.379,67.654,19556130000
AUDJPY,20200310,1800,67.653,68.282,67.547,68.191,19649230000
AUDJPY,20200310,1900,68.199,68.780,68.183,68.401,19030760000
AUDJPY,20200310,2000,68.404,68.794,68.281,68.682,6378570000
AUDJPY,20200310,2100,68.681,68.711,68.220,68.325,2162380000
AUDJPY,20200310,2200,68.321,68.511,68.300,68.387,7229180000
AUDJPY,20200310,2300,68.386,68.421,67.998,68.215,8632490000
AUDJPY,20200311,0000,68.223,68.396,68.030,68.092,13008800000
AUDJPY,20200311,0100,68.092,68.367,68.069,68.153,11789860000
AUDJPY,20200311,0200,68.152,68.362,68.082,68.219,8735320000
AUDJPY,20200311,0300,68.219,68.405,68.137,68.228,12691710000
AUDJPY,20200311,0400,68.229,68.238,67.982,67.988,9764910000
AUDJPY,20200311,0500,67.988,67.988,67.661,67.683,12247000000
AUDJPY,20200311,0600,67.685,68.064,67.685,67.900,11963420000
AUDJPY,20200311,0700,67.902,68.494,67.799,68.467,21147189996
AUDJPY,20200311,0800,68.467,68.758,68.357,68.664,19686300000
AUDJPY,20200311,0900,68.664,68.786,68.458,68.530,15971270000
AUDJPY,20200311,1000,68.530,68.590,68.356,68.527,12408610000
AUDJPY,20200311,1100,68.527,68.566,68.214,68.352,12823620002
AUDJPY,20200311,1200,68.353,68.658,68.032,68.089,16578870000
AUDJPY,20200311,1300,68.090,68.495,68.054,68.353,16185090000
AUDJPY,20200311,1400,68.354,68.501,68.117,68.300,15959450000
AUDJPY,20200311,1500,68.301,68.376,68.146,68.256,16888430000
AUDJPY,20200311,1600,68.256,68.478,68.181,68.336,16967840000
AUDJPY,20200311,1700,68.337,68.351,68.191,68.205,15475360000
AUDJPY,20200311,1800,68.205,68.294,67.891,67.968,13600610000
AUDJPY,20200311,1900,67.969,68.110,67.622,67.930,17884460000
AUDJPY,20200311,2000,67.928,67.973,67.710,67.751,6781370000
AUDJPY,20200311,2100,67.756,67.794,67.645,67.755,1291830000
AUDJPY,20200311,2200,67.753,67.914,67.588,67.874,5713520000
AUDJPY,20200311,2300,67.877,67.960,67.575,67.703,14973040000
AUDJPY,20200312,0000,67.707,67.813,67.573,67.682,13183100000
AUDJPY,20200312,0100,67.681,67.776,66.732,66.843,26166930000
AUDJPY,20200312,0200,66.847,67.008,66.557,66.802,18587190000
AUDJPY,20200312,0300,66.801,66.930,66.717,66.759,12131140000
AUDJPY,20200312,0400,66.762,67.361,66.758,67.166,16861780000
AUDJPY,20200312,0500,67.166,67.223,67.028,67.087,12006510000
AUDJPY,20200312,0600,67.086,67.116,66.706,66.790,11652549999
AUDJPY,20200312,0700,66.790,67.080,66.738,66.896,21495760000
AUDJPY,20200312,0800,66.896,67.008,66.723,66.771,16442510000
AUDJPY,20200312,0900,66.769,66.870,66.559,66.619,12695660000
AUDJPY,20200312,1000,66.616,66.740,66.374,66.525,10832800000
AUDJPY,20200312,1100,66.525,66.525,66.119,66.224,10775460000
AUDJPY,20200312,1200,66.220,66.402,65.971,66.033,23160130001
AUDJPY,20200312,1300,66.033,66.537,65.934,66.537,26164810000
AUDJPY,20200312,1400,66.541,66.837,66.318,66.511,31517950000
AUDJPY,20200312,1500,66.512,66.600,66.207,66.341,30223000000
AUDJPY,20200312,1600,66.338,67.017,66.187,66.888,26773140000
AUDJPY,20200312,1700,66.893,67.691,66.630,66.989,31965440003
AUDJPY,20200312,1800,66.987,67.036,66.438,66.511,21753590000
AUDJPY,20200312,1900,66.516,66.719,66.349,66.352,16774950000
AUDJPY,20200312,2000,66.352,66.388,65.047,65.229,13000870000
AUDJPY,20200312,2100,65.230,66.175,65.150,66.065,5624840000
AUDJPY,20200312,2200,66.065,66.131,65.540,65.860,13402010000
AUDJPY,20200312,2300,65.860,65.973,65.539,65.671,11755530000
AUDJPY,20200313,0000,65.668,66.095,65.668,66.079,17971530000
AUDJPY,20200313,0100,66.080,66.426,65.845,66.223,17625650000
AUDJPY,20200313,0200,66.221,66.443,66.099,66.127,17516550000
AUDJPY,20200313,0300,66.124,66.186,65.809,66.014,16127050000
AUDJPY,20200313,0400,66.013,66.758,65.941,66.567,19981510000
AUDJPY,20200313,0500,66.566,66.957,66.402,66.474,24541230000
AUDJPY,20200313,0600,66.474,66.589,66.283,66.374,21014410000
AUDJPY,20200313,0700,66.374,66.792,66.261,66.510,21665090000
AUDJPY,20200313,0800,66.509,66.881,66.474,66.580,18651510000
AUDJPY,20200313,0900,66.578,67.044,66.484,66.963,12226360000
AUDJPY,20200313,1000,66.964,67.191,66.901,66.938,12699960000
AUDJPY,20200313,1100,66.939,67.418,66.905,67.375,13704040000
AUDJPY,20200313,1200,67.375,67.739,67.326,67.435,22497840000
AUDJPY,20200313,1300,67.433,67.468,67.071,67.158,23974570000
AUDJPY,20200313,1400,67.159,67.457,66.989,67.192,28711890000
AUDJPY,20200313,1500,67.192,67.303,65.882,65.989,30569320000
AUDJPY,20200313,1600,65.989,66.437,65.767,66.295,33686600000
AUDJPY,20200313,1700,66.302,66.610,65.939,66.436,24176760000
AUDJPY,20200313,1800,66.436,66.570,66.160,66.419,20244430000
AUDJPY,20200313,1900,66.416,67.580,66.284,67.397,17366670000
AUDJPY,20200313,2000,67.397,67.413,66.620,66.699,11791030000
AUDJPY,20200315,2100,65.747,67.375,65.747,66.810,1858720000
AUDJPY,20200315,2200,66.961,67.144,64.856,65.601,20379980000
AUDJPY,20200315,2300,65.601,66.069,65.276,65.799,22536310000
AUDJPY,20200316,0000,65.797,66.133,65.562,65.855,19160160000
AUDJPY,20200316,0100,65.851,65.922,65.133,65.782,16219050000
AUDJPY,20200316,0200,65.778,66.087,65.655,65.788,13575470000
AUDJPY,20200316,0300,65.789,66.094,65.593,65.907,11435710000
AUDJPY,20200316,0400,65.905,66.237,65.855,65.940,10913340000
AUDJPY,20200316,0500,65.940,66.037,65.548,65.658,13329660000
AUDJPY,20200316,0600,65.651,65.713,65.177,65.179,11342760000
AUDJPY,20200316,0700,65.182,65.535,65.172,65.535,23356830000
AUDJPY,20200316,0800,65.536,65.771,65.429,65.487,19784390000
AUDJPY,20200316,0900,65.487,65.555,65.261,65.342,14718840001
AUDJPY,20200316,1000,65.341,65.482,65.246,65.380,14661780000
AUDJPY,20200316,1100,65.381,65.453,65.217,65.253,10776540000
AUDJPY,20200316,1200,65.253,65.370,64.196,64.382,24274520000
AUDJPY,20200316,1300,64.380,65.022,64.053,64.725,24632780000
AUDJPY,20200316,1400,64.728,65.166,64.627,65.052,25603420000
AUDJPY,20200316,1500,65.052,65.612,64.748,64.802,22618890000
AUDJPY,20200316,1600,64.803,65.147,64.743,64.921,24242640000
AUDJPY,20200316,1700,64.922,65.006,64.754,64.959,28590880000
AUDJPY,20200316,1800,64.959,65.246,64.807,64.977,26602900000
AUDJPY,20200316,1900,64.978,65.213,64.733,64.841,28277440000
AUDJPY,20200316,2000,64.839,64.995,64.574,64.689,9593950000
AUDJPY,20200316,2100,64.775,64.879,64.422,64.622,2218940000
AUDJPY,20200316,2200,64.616,65.090,64.616,65.072,15001910000
AUDJPY,20200316,2300,65.072,65.113,64.708,64.808,22225270000
AUDJPY,20200317,0000,64.817,65.227,64.692,65.169,26183440000
AUDJPY,20200317,0100,65.167,65.825,65.164,65.322,31928400000
AUDJPY,20200317,0200,65.323,65.472,64.886,65.056,28325050000
AUDJPY,20200317,0300,65.056,65.298,64.889,65.220,29065370000
AUDJPY,20200317,0400,65.222,65.393,65.102,65.235,20688410000
AUDJPY,20200317,0500,65.235,65.256,64.845,64.862,21973890000
AUDJPY,20200317,0600,64.862,64.933,64.489,64.826,24009620000
AUDJPY,20200317,0700,64.827,65.143,64.723,65.032,33030460000
AUDJPY,20200317,0800,65.026,65.168,64.762,64.805,23412380000
AUDJPY,20200317,0900,64.804,64.841,64.254,64.371,21423430000
AUDJPY,20200317,1000,64.371,64.521,64.139,64.213,26876350000
AUDJPY,20200317,1100,64.214,64.397,64.078,64.083,25244370000
AUDJPY,20200317,1200,64.081,64.319,63.919,64.274,23949400000
AUDJPY,20200317,1300,64.274,64.512,64.101,64.104,24708260000
AUDJPY,20200317,1400,64.106,64.473,63.921,64.254,31799200000
AUDJPY,20200317,1500,64.253,64.638,64.028,64.194,28616500002
AUDJPY,20200317,1600,64.195,64.460,64.066,64.171,23182030000
AUDJPY,20200317,1700,64.171,64.408,64.044,64.396,23696240000
AUDJPY,20200317,1800,64.395,64.691,64.309,64.632,18566710000
AUDJPY,20200317,1900,64.631,64.641,64.310,64.529,20059560000
AUDJPY,20200317,2000,64.530,64.616,64.424,64.589,7009580005
AUDJPY,20200317,2100,64.565,64.856,64.499,64.711,1343810000
AUDJPY,20200317,2200,64.711,64.784,64.151,64.202,16650930000
AUDJPY,20200317,2300,64.213,64.394,64.199,64.314,21865080000
AUDJPY,20200318,0000,64.313,64.580,64.254,64.358,24287280000
AUDJPY,20200318,0100,64.359,64.491,64.216,64.424,25278340000
AUDJPY,20200318,0200,64.425,64.576,64.336,64.489,19424940000
AUDJPY,20200318,0300,64.488,64.556,64.368,64.467,22831740000
AUDJPY,20200318,0400,64.467,64.567,64.420,64.505,17617360000
AUDJPY,20200318,0500,64.506,64.647,64.332,64.353,17120310000
AUDJPY,20200318,0600,64.349,64.378,63.982,64.121,14454970000
AUDJPY,20200318,0700,64.126,64.296,64.020,64.118,23849050000
AUDJPY,20200318,0800,64.117,64.178,63.677,63.773,24081830000
AUDJPY,20200318,0900,63.774,63.950,63.708,63.898,22944540000
AUDJPY,20200318,1000,63.899,63.939,63.509,63.635,22690659998
AUDJPY,20200318,1100,63.635,63.804,63.421,63.444,20259330000
AUDJPY,20200318,1200,63.449,63.533,63.311,63.454,19259620000
AUDJPY,20200318,1300,63.455,63.580,63.247,63.478,25244770000
AUDJPY,20200318,1400,63.481,63.679,63.297,63.319,31224940000
AUDJPY,20200318,1500,63.320,63.436,62.951,63.119,24761130000
AUDJPY,20200318,1600,63.114,63.285,62.582,62.677,26367020000
AUDJPY,20200318,1700,62.676,62.849,61.685,62.748,28276610000
AUDJPY,20200318,1800,62.747,62.756,62.229,62.414,26236000000
AUDJPY,20200318,1900,62.412,62.723,62.296,62.689,32646430000
AUDJPY,20200318,2000,62.689,62.762,62.270,62.363,7174530000
AUDJPY,20200318,2100,62.309,62.484,62.059,62.484,404750000
AUDJPY,20200318,2200,62.475,62.693,62.308,62.556,8066560000
AUDJPY,20200318,2300,62.554,63.025,62.273,62.755,21130810000
AUDJPY,20200319,0000,62.751,62.931,62.195,62.208,21669090001
AUDJPY,20200319,0100,62.211,62.285,59.888,60.575,26180780001
AUDJPY,20200319,0200,60.575,61.350,60.060,60.553,24220010000
AUDJPY,20200319,0300,60.556,61.589,60.101,60.737,20043910000
AUDJPY,20200319,0400,60.736,61.275,60.698,60.743,15512900000
AUDJPY,20200319,0500,60.744,61.109,60.549,61.072,18369740000
AUDJPY,20200319,0600,61.068,62.921,61.053,62.681,27357570000
AUDJPY,20200319,0700,62.681,62.712,61.530,61.879,32187580000
AUDJPY,20200319,0800,61.882,62.652,61.823,62.201,20858590001
AUDJPY,20200319,0900,62.196,62.576,62.002,62.530,21383960000
AUDJPY,20200319,1000,62.530,62.632,62.298,62.624,20744310000
AUDJPY,20200319,1100,62.624,63.196,62.584,63.158,20107130000
AUDJPY,20200319,1200,63.156,63.200,62.625,63.126,30223870000
AUDJPY,20200319,1300,63.125,64.183,63.122,63.973,30694740000
AUDJPY,20200319,1400,63.973,64.615,63.961,64.352,29537670000
AUDJPY,20200319,1500,64.353,65.543,64.106,64.413,28050540000
AUDJPY,20200319,1600,64.414,64.809,64.347,64.503,27026030000
AUDJPY,20200319,1700,64.502,64.547,63.940,64.088,22637650000
AUDJPY,20200319,1800,64.091,64.197,63.640,63.883,23599410000
AUDJPY,20200319,1900,63.886,64.003,63.654,63.698,22329220000
AUDJPY,20200319,2000,63.692,63.796,63.389,63.564,8329470000
AUDJPY,20200319,2100,63.564,63.662,63.317,63.540,991730000
AUDJPY,20200319,2200,63.551,63.655,62.775,62.830,12985319998
AUDJPY,20200319,2300,62.829,64.118,62.828,63.928,14451330000
AUDJPY,20200320,0000,63.928,64.603,63.409,64.338,17941510000
AUDJPY,20200320,0100,64.336,64.737,64.163,64.401,15661230000
AUDJPY,20200320,0200,64.397,65.048,64.282,64.579,15540530000
AUDJPY,20200320,0300,64.576,64.667,64.013,64.641,15414380000
AUDJPY,20200320,0400,64.639,64.761,64.287,64.341,11878200000
AUDJPY,20200320,0500,64.342,64.593,64.221,64.380,10170190001
AUDJPY,20200320,0600,64.379,65.278,64.345,65.037,13109870000
AUDJPY,20200320,0700,65.040,65.630,64.968,65.253,25044590000
AUDJPY,20200320,0800,65.250,65.374,65.050,65.346,25528580000
AUDJPY,20200320,0900,65.346,65.347,64.992,65.163,20526040000
AUDJPY,20200320,1000,65.164,65.359,65.058,65.186,17644900000
AUDJPY,20200320,1100,65.183,65.222,64.821,64.854,17943090000
AUDJPY,20200320,1200,64.853,65.123,64.642,64.700,24062190000
AUDJPY,20200320,1300,64.701,65.160,64.591,64.654,20103890000
AUDJPY,20200320,1400,64.651,65.251,64.624,65.207,27362560011
AUDJPY,20200320,1500,65.205,65.389,64.536,64.997,27042370000
AUDJPY,20200320,1600,64.997,65.187,64.363,64.782,24498760000
AUDJPY,20200320,1700,64.781,64.937,64.641,64.746,23574120000
AUDJPY,20200320,1800,64.743,64.875,64.482,64.528,30419080000
AUDJPY,20200320,1900,64.532,64.642,64.365,64.424,22486540000
AUDJPY,20200320,2000,64.424,64.524,63.925,64.219,9061660000
AUDJPY,20200322,2100,64.312,64.529,64.155,64.310,309830000
AUDJPY,20200322,2200,64.309,64.317,63.351,63.478,15061210000
AUDJPY,20200322,2300,63.475,63.875,63.382,63.496,22156130000
AUDJPY,20200323,0000,63.496,63.828,63.236,63.243,25585780000
AUDJPY,20200323,0100,63.243,63.460,62.921,63.457,19529000000
AUDJPY,20200323,0200,63.457,63.596,63.072,63.361,19140170000
AUDJPY,20200323,0300,63.362,63.541,63.247,63.461,17752370000
AUDJPY,20200323,0400,63.461,63.613,63.285,63.421,14736780000
AUDJPY,20200323,0500,63.420,63.497,63.167,63.397,15510250000
AUDJPY,20200323,0600,63.397,63.715,63.366,63.578,18040940000
AUDJPY,20200323,0700,63.587,63.780,63.410,63.774,24294150000
AUDJPY,20200323,0800,63.776,63.852,63.417,63.462,26180720000
AUDJPY,20200323,0900,63.461,63.734,63.401,63.535,20711700000
AUDJPY,20200323,1000,63.532,63.648,63.367,63.417,21939340000
AUDJPY,20200323,1100,63.418,63.554,63.358,63.417,20020000000
AUDJPY,20200323,1200,63.419,64.430,63.347,64.156,41622350000
AUDJPY,20200323,1300,64.153,64.538,63.957,64.455,34534330000
AUDJPY,20200323,1400,64.454,64.636,64.299,64.437,30295740000
AUDJPY,20200323,1500,64.437,64.565,63.850,64.047,24786420000
AUDJPY,20200323,1600,64.046,64.512,64.042,64.444,25334760000
AUDJPY,20200323,1700,64.444,64.654,64.262,64.498,21248370000
AUDJPY,20200323,1800,64.503,64.705,64.405,64.575,19075540000
AUDJPY,20200323,1900,64.573,64.596,64.240,64.453,17375410000
AUDJPY,20200323,2000,64.454,64.887,64.407,64.877,7702850000
AUDJPY,20200323,2100,64.882,64.882,64.676,64.769,691470000
AUDJPY,20200323,2200,64.769,64.838,64.642,64.830,12777500000
AUDJPY,20200323,2300,64.830,65.250,64.729,65.103,23986220000
AUDJPY,20200324,0000,65.103,65.272,65.065,65.164,20466210000
AUDJPY,20200324,0100,65.166,65.500,65.162,65.293,20452440000
AUDJPY,20200324,0200,65.291,65.645,65.199,65.570,20724610000
AUDJPY,20200324,0300,65.571,65.624,65.282,65.324,18836400000
AUDJPY,20200324,0400,65.327,65.395,65.134,65.200,14504890000
AUDJPY,20200324,0500,65.198,65.292,64.945,65.179,13540880000
AUDJPY,20200324,0600,65.179,65.924,65.095,65.729,19088940000
AUDJPY,20200324,0700,65.725,65.957,65.628,65.736,20147330000
AUDJPY,20200324,0800,65.736,66.017,65.693,65.746,12755300000
AUDJPY,20200324,0900,65.746,65.919,65.614,65.738,13424260000
AUDJPY,20200324,1000,65.737,65.884,65.598,65.609,13591130000
AUDJPY,20200324,1100,65.609,65.669,65.321,65.357,15871520000
AUDJPY,20200324,1200,65.352,65.510,65.055,65.371,30329080000
AUDJPY,20200324,1300,65.370,65.896,65.247,65.819,26736600000
AUDJPY,20200324,1400,65.824,66.163,65.711,66.161,25319030000
AUDJPY,20200324,1500,66.159,66.334,66.031,66.041,24754830000
AUDJPY,20200324,1600,66.040,66.203,66.010,66.088,19554510000
AUDJPY,20200324,1700,66.085,66.124,65.642,65.723,16346700000
AUDJPY,20200324,1800,65.723,65.946,65.674,65.933,18591080000
AUDJPY,20200324,1900,65.933,66.136,65.881,66.132,17119910000
AUDJPY,20200324,2000,66.131,66.326,66.092,66.233,7616700000
AUDJPY,20200324,2100,66.234,66.638,66.215,66.413,4102990000
AUDJPY,20200324,2200,66.413,66.627,66.165,66.458,7663140000
AUDJPY,20200324,2300,66.462,66.589,66.300,66.331,10250640000
AUDJPY,20200325,0000,66.330,66.353,65.926,66.147,16337730000
AUDJPY,20200325,0100,66.147,66.228,66.002,66.191,14230900000
AUDJPY,20200325,0200,66.191,66.367,66.124,66.328,12775480000
AUDJPY,20200325,0300,66.329,66.479,66.224,66.442,12222470000
AUDJPY,20200325,0400,66.442,66.882,66.351,66.855,14544690000
AUDJPY,20200325,0500,66.853,67.242,66.737,67.144,17829980000
AUDJPY,20200325,0600,67.155,67.338,67.050,67.254,14291160000
AUDJPY,20200325,0700,67.254,67.373,67.021,67.319,15698790000
AUDJPY,20200325,0800,67.321,67.703,67.145,67.480,20110990000
AUDJPY,20200325,0900,67.480,67.550,67.396,67.425,15543430000
AUDJPY,20200325,1000,67.424,67.425,66.649,66.649,18484550000
AUDJPY,20200325,1100,66.650,66.939,66.621,66.832,22192870000
AUDJPY,20200325,1200,66.834,67.147,66.740,66.936,22341610000
AUDJPY,20200325,1300,66.935,67.131,66.726,66.751,23655000000
AUDJPY,20200325,1400,66.751,66.773,66.402,66.490,24846860000
AUDJPY,20200325,1500,66.489,66.510,66.166,66.340,19770620000
AUDJPY,20200325,1600,66.340,66.596,66.334,66.432,17033850000
AUDJPY,20200325,1700,66.430,66.631,66.261,66.323,16735870000
AUDJPY,20200325,1800,66.323,66.388,66.167,66.374,17272610000
AUDJPY,20200325,1900,66.373,66.383,66.157,66.292,16138020000
AUDJPY,20200325,2000,66.293,66.293,66.195,66.260,7998200000
AUDJPY,20200325,2100,66.262,66.284,66.134,66.201,2590680000
AUDJPY,20200325,2200,66.198,66.262,65.404,65.484,12546650000
AUDJPY,20200325,2300,65.485,65.707,65.338,65.407,11795540000
AUDJPY,20200326,0000,65.420,65.548,65.237,65.300,19763870000
AUDJPY,20200326,0100,65.297,65.297,64.914,65.029,15296030000
AUDJPY,20200326,0200,65.029,65.344,64.911,65.326,12558400000
AUDJPY,20200326,0300,65.325,65.560,65.257,65.482,10828300000
AUDJPY,20200326,0400,65.484,65.741,65.482,65.682,10121510000
AUDJPY,20200326,0500,65.683,65.683,65.299,65.445,7531860000
AUDJPY,20200326,0600,65.447,65.576,65.333,65.440,7588320000
AUDJPY,20200326,0700,65.441,65.713,65.406,65.681,17324310000
AUDJPY,20200326,0800,65.680,65.816,65.523,65.546,23751270000
AUDJPY,20200326,0900,65.546,65.754,65.438,65.680,19131990000
AUDJPY,20200326,1000,65.680,65.778,65.590,65.695,16458120000
AUDJPY,20200326,1100,65.695,66.159,65.661,65.791,17074570000
AUDJPY,20200326,1200,65.791,66.088,65.668,66.075,26063820000
AUDJPY,20200326,1300,66.076,66.320,66.003,66.214,28970930000
AUDJPY,20200326,1400,66.216,66.399,66.065,66.234,31291260000
AUDJPY,20200326,1500,66.232,66.409,66.065,66.219,21322580000
AUDJPY,20200326,1600,66.219,66.482,66.200,66.421,16366690000
AUDJPY,20200326,1700,66.421,66.428,66.113,66.213,17798580000
AUDJPY,20200326,1800,66.212,66.453,66.209,66.398,18695340000
AUDJPY,20200326,1900,66.401,66.588,66.282,66.364,20190470000
AUDJPY,20200326,2000,66.364,66.468,66.314,66.387,5077470000
AUDJPY,20200326,2100,66.297,66.388,66.057,66.111,1375070000
AUDJPY,20200326,2200,66.111,66.245,65.954,65.997,4156330000
AUDJPY,20200326,2300,66.000,66.380,66.000,66.328,10959830000
AUDJPY,20200327,0000,66.326,66.415,65.965,66.034,15061000000
AUDJPY,20200327,0100,66.033,66.319,65.800,66.130,17375840000
AUDJPY,20200327,0200,66.129,66.176,65.907,66.170,15018630000
AUDJPY,20200327,0300,66.170,66.397,66.143,66.265,13748180000
AUDJPY,20200327,0400,66.265,66.356,65.992,66.118,11366820000
AUDJPY,20200327,0500,66.121,66.420,66.025,66.401,11259110000
AUDJPY,20200327,0600,66.401,66.433,66.001,66.126,12858070000
AUDJPY,20200327,0700,66.130,66.160,65.893,66.076,17344790000
AUDJPY,20200327,0800,66.075,66.253,65.934,66.046,19518730000
AUDJPY,20200327,0900,66.046,66.170,65.962,65.987,18724650000
AUDJPY,20200327,1000,65.992,66.216,65.937,66.105,17055710000
AUDJPY,20200327,1100,66.103,66.137,65.924,65.927,17262350000
AUDJPY,20200327,1200,65.929,66.003,65.521,65.535,18075990000
AUDJPY,20200327,1300,65.536,65.822,65.496,65.747,23277750000
AUDJPY,20200327,1400,65.750,65.760,65.483,65.570,19811310000
AUDJPY,20200327,1500,65.566,66.391,65.526,66.243,19488720000
AUDJPY,20200327,1600,66.243,66.545,66.059,66.364,18380870000
AUDJPY,20200327,1700,66.366,66.803,66.296,66.722,15749660000
AUDJPY,20200327,1800,66.722,66.772,66.436,66.718,13891220000
AUDJPY,20200327,1900,66.721,66.932,66.499,66.584,14510980000
AUDJPY,20200327,2000,66.584,66.702,66.479,66.502,4369570000
AUDJPY,20200329,2100,66.265,66.329,66.167,66.290,412930000
AUDJPY,20200329,2200,66.287,66.352,65.911,65.992,10054940000
AUDJPY,20200329,2300,65.987,66.494,65.967,66.337,9916400000
AUDJPY,20200330,0000,66.337,66.552,65.985,66.089,18789430000
AUDJPY,20200330,0100,66.090,66.213,65.905,65.978,14335850000
AUDJPY,20200330,0200,65.979,65.990,65.735,65.932,12161410000
AUDJPY,20200330,0300,65.933,66.008,65.824,65.880,9923520000
AUDJPY,20200330,0400,65.880,66.217,65.869,66.159,10950340000
AUDJPY,20200330,0500,66.159,66.505,66.099,66.420,12305330000
AUDJPY,20200330,0600,66.420,66.485,66.167,66.283,17286950000
AUDJPY,20200330,0700,66.283,66.363,66.099,66.250,21748090000
AUDJPY,20200330,0800,66.250,66.382,66.126,66.218,16718850000
AUDJPY,20200330,0900,66.216,66.345,66.174,66.261,12869130000
AUDJPY,20200330,1000,66.260,66.369,66.237,66.239,10686760000
AUDJPY,20200330,1100,66.236,66.281,66.121,66.149,11031540000
AUDJPY,20200330,1200,66.149,66.352,66.121,66.300,14854450000
AUDJPY,20200330,1300,66.302,66.637,66.226,66.311,21007750000
AUDJPY,20200330,1400,66.311,66.536,66.228,66.517,24525120000
AUDJPY,20200330,1500,66.513,66.597,66.328,66.384,17260000000
AUDJPY,20200330,1600,66.388,66.591,66.329,66.519,12786820000
AUDJPY,20200330,1700,66.520,66.529,66.402,66.408,8296810000
AUDJPY,20200330,1800,66.407,66.500,66.314,66.449,9599090000
AUDJPY,20200330,1900,66.450,66.604,66.435,66.483,12845380000
AUDJPY,20200330,2000,66.481,66.617,66.421,66.475,4734590000
AUDJPY,20200330,2100,66.415,66.554,66.415,66.496,592470000
AUDJPY,20200330,2200,66.496,66.642,66.424,66.624,3902900000
AUDJPY,20200330,2300,66.620,66.668,66.497,66.623,6358050000
AUDJPY,20200331,0000,66.624,67.035,66.001,66.733,17440260000
AUDJPY,20200331,0100,66.742,67.079,66.722,66.939,17636170000
AUDJPY,20200331,0200,66.940,67.191,66.821,67.166,12842360000
AUDJPY,20200331,0300,67.165,67.265,66.907,66.925,11782210000
AUDJPY,20200331,0400,66.921,67.031,66.781,66.855,11215960000
AUDJPY,20200331,0500,66.855,67.231,66.825,67.168,13643480000
AUDJPY,20200331,0600,67.170,67.187,66.948,66.977,19597630000
AUDJPY,20200331,0700,66.978,67.009,66.685,66.851,21493480000
AUDJPY,20200331,0800,66.851,66.886,66.670,66.682,17018830000
AUDJPY,20200331,0900,66.682,66.707,66.361,66.391,15570620000
AUDJPY,20200331,1000,66.392,66.443,66.108,66.162,17170750000
AUDJPY,20200331,1100,66.164,66.330,66.041,66.270,17980520000
AUDJPY,20200331,1200,66.270,66.393,66.033,66.165,20434790000
AUDJPY,20200331,1300,66.164,66.197,65.881,66.049,18533160000
AUDJPY,20200331,1400,66.050,66.245,65.864,66.067,27876970000
AUDJPY,20200331,1500,66.069,66.296,65.901,66.014,25635860000
AUDJPY,20200331,1600,66.015,66.093,65.690,65.755,17563890000
AUDJPY,20200331,1700,65.755,65.901,65.579,65.849,15986090000
AUDJPY,20200331,1800,65.849,66.155,65.841,66.120,17084940000
AUDJPY,20200331,1900,66.122,66.165,65.904,66.142,17347520000
AUDJPY,20200331,2000,66.143,66.194,65.949,65.955,3987880000
AUDJPY,20200331,2100,65.911,66.200,65.911,66.180,475240000
AUDJPY,20200331,2200,66.178,66.192,65.704,65.870,5301040000
AUDJPY,20200331,2300,65.875,66.109,65.840,65.987,7025310000
AUDJPY,20200401,0000,65.986,66.022,65.761,65.983,13301100000
AUDJPY,20200401,0100,65.982,65.993,65.807,65.914,12186240000
AUDJPY,20200401,0200,65.911,66.105,65.871,66.008,10062020000
AUDJPY,20200401,0300,66.008,66.067,65.952,65.993,7505010000
AUDJPY,20200401,0400,65.993,66.122,65.985,65.997,5989040000
AUDJPY,20200401,0500,65.998,66.042,65.581,65.688,11539620000
AUDJPY,20200401,0600,65.687,65.700,65.186,65.372,18796100000
AUDJPY,20200401,0700,65.374,65.495,65.179,65.337,18015980000
AUDJPY,20200401,0800,65.336,65.438,65.164,65.295,17401050000
AUDJPY,20200401,0900,65.296,65.402,65.217,65.241,16098930000
AUDJPY,20200401,1000,65.241,65.357,65.163,65.232,12861480000
AUDJPY,20200401,1100,65.233,65.322,65.165,65.191,11088460000
AUDJPY,20200401,1200,65.190,65.242,64.941,64.941,13955190000
AUDJPY,20200401,1300,64.942,65.221,64.865,65.038,17628940000
AUDJPY,20200401,1400,65.036,66.356,64.887,65.521,22446980000
AUDJPY,20200401,1500,65.520,65.610,65.288,65.358,15903400000
AUDJPY,20200401,1600,65.358,65.378,65.126,65.186,12250530000
AUDJPY,20200401,1700,65.184,65.236,65.030,65.141,11222060000
AUDJPY,20200401,1800,65.142,65.227,65.035,65.104,11312510000
AUDJPY,20200401,1900,65.105,65.153,64.949,65.109,11964150000
AUDJPY,20200401,2000,65.106,65.121,64.969,65.023,6423900000
AUDJPY,20200401,2100,65.049,65.086,64.924,64.995,491330000
AUDJPY,20200401,2200,64.995,65.247,64.982,65.195,3792040000
AUDJPY,20200401,2300,65.196,65.346,65.167,65.337,7340200000
AUDJPY,20200402,0000,65.344,65.425,65.155,65.352,11024990000
AUDJPY,20200402,0100,65.353,65.436,65.285,65.310,11162270000
