<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20220405,0500,93.117,93.291,93.050,93.263,9870370000
AUDJPY,20220405,0600,93.265,93.480,93.219,93.446,12200070000
AUDJPY,20220405,0700,93.446,93.858,93.443,93.782,19041750000
AUDJPY,20220405,0800,93.783,93.897,93.582,93.817,12159230000
AUDJPY,20220405,0900,93.818,93.820,93.679,93.770,10309050000
AUDJPY,20220405,1000,93.768,93.807,93.613,93.718,11181790000
AUDJPY,20220405,1100,93.717,93.898,93.694,93.847,10526990000
AUDJPY,20220405,1200,93.846,93.859,93.668,93.791,12076480000
AUDJPY,20220405,1300,93.793,94.016,93.739,93.996,13733080000
AUDJPY,20220405,1400,93.997,94.166,93.818,93.997,26876710000
AUDJPY,20220405,1500,93.998,94.032,93.700,93.791,15175170000
AUDJPY,20220405,1600,93.791,93.832,93.686,93.810,11163810000
AUDJPY,20220405,1700,93.810,93.946,93.807,93.906,8687490000
AUDJPY,20220405,1800,93.906,93.940,93.785,93.865,8283800000
AUDJPY,20220405,1900,93.864,93.869,93.609,93.672,11291210000
AUDJPY,20220405,2000,93.674,93.708,93.621,93.653,3322040000
AUDJPY,20220405,2100,93.647,93.688,93.549,93.650,1725200000
AUDJPY,20220405,2200,93.658,93.775,93.658,93.732,6895580000
AUDJPY,20220405,2300,93.733,93.864,93.697,93.795,4554780000
AUDJPY,20220406,0000,93.795,93.994,93.771,93.844,12520090000
AUDJPY,20220406,0100,93.845,93.995,93.721,93.732,15339400000
AUDJPY,20220406,0200,93.732,93.955,93.619,93.752,13648100000
AUDJPY,20220406,0300,93.753,93.780,93.655,93.714,10543450000
AUDJPY,20220406,0400,93.713,93.877,93.709,93.849,7607290000
AUDJPY,20220406,0500,93.849,93.946,93.819,93.833,10609930000
AUDJPY,20220406,0600,93.833,93.990,93.811,93.965,15908990000
AUDJPY,20220406,0700,93.962,94.133,93.876,93.880,19336310000
AUDJPY,20220406,0800,93.881,93.941,93.807,93.849,15114160000
AUDJPY,20220406,0900,93.848,93.949,93.788,93.925,11813340000
AUDJPY,20220406,1000,93.924,93.966,93.791,93.847,11574960000
AUDJPY,20220406,1100,93.847,93.850,93.703,93.784,10037400000
AUDJPY,20220406,1200,93.785,93.842,93.632,93.672,14395600000
AUDJPY,20220406,1300,93.673,93.823,93.611,93.615,16284420000
AUDJPY,20220406,1400,93.616,93.655,93.209,93.260,17534860000
AUDJPY,20220406,1500,93.262,93.354,93.226,93.308,13506820000
AUDJPY,20220406,1600,93.309,93.341,93.116,93.201,7320250000
AUDJPY,20220406,1700,93.200,93.212,93.096,93.159,6260820000
AUDJPY,20220406,1800,93.159,93.388,92.721,92.944,29454650000
AUDJPY,20220406,1900,92.944,93.032,92.911,92.953,11530230000
AUDJPY,20220406,2000,92.955,92.989,92.906,92.914,3168390000
AUDJPY,20220406,2100,92.911,93.006,92.887,92.945,7176970000
AUDJPY,20220406,2200,92.943,93.180,92.938,93.067,4929910000
AUDJPY,20220406,2300,93.072,93.135,92.815,92.848,6261290000
AUDJPY,20220407,0000,92.847,92.909,92.628,92.780,14846190000
AUDJPY,20220407,0100,92.779,92.888,92.627,92.660,13150780000
AUDJPY,20220407,0200,92.660,92.703,92.517,92.620,10028200000
AUDJPY,20220407,0300,92.621,92.633,92.522,92.532,7649600000
AUDJPY,20220407,0400,92.531,92.531,92.408,92.499,7906500000
AUDJPY,20220407,0500,92.498,92.600,92.424,92.524,9443760000
AUDJPY,20220407,0600,92.524,92.697,92.492,92.672,13450240000
AUDJPY,20220407,0700,92.671,92.771,92.586,92.644,16487780000
AUDJPY,20220407,0800,92.645,92.649,92.410,92.514,12921240000
AUDJPY,20220407,0900,92.514,92.576,92.472,92.553,9791600000
AUDJPY,20220407,1000,92.552,92.640,92.504,92.595,7050770000
AUDJPY,20220407,1100,92.596,92.765,92.585,92.764,15749020000
AUDJPY,20220407,1200,92.762,92.870,92.660,92.724,12653900000
AUDJPY,20220407,1300,92.727,92.837,92.590,92.752,17613520000
AUDJPY,20220407,1400,92.752,92.806,92.609,92.622,21681900000
AUDJPY,20220407,1500,92.622,92.669,92.453,92.490,14368580000
AUDJPY,20220407,1600,92.491,92.572,92.483,92.561,8068430000
AUDJPY,20220407,1700,92.561,92.706,92.558,92.700,7278700000
AUDJPY,20220407,1800,92.702,92.788,92.686,92.772,6918590000
AUDJPY,20220407,1900,92.770,92.808,92.675,92.683,5956190000
AUDJPY,20220407,2000,92.682,92.750,92.645,92.668,2178260000
AUDJPY,20220407,2100,92.638,92.760,92.630,92.726,1203300000
AUDJPY,20220407,2200,92.728,92.894,92.699,92.836,3797160000
AUDJPY,20220407,2300,92.838,92.896,92.787,92.797,4515090000
AUDJPY,20220408,0000,92.799,92.894,92.527,92.581,18079370000
AUDJPY,20220408,0100,92.582,92.644,92.462,92.634,12965910000
AUDJPY,20220408,0200,92.634,92.742,92.532,92.705,8243010000
AUDJPY,20220408,0300,92.704,92.715,92.623,92.675,8737790000
AUDJPY,20220408,0400,92.676,92.744,92.616,92.705,5630390000
AUDJPY,20220408,0500,92.704,92.887,92.667,92.752,9682830000
AUDJPY,20220408,0600,92.753,92.820,92.672,92.805,12624020000
AUDJPY,20220408,0700,92.807,92.831,92.517,92.550,14106730000
AUDJPY,20220408,0800,92.548,92.662,92.509,92.620,11860830000
AUDJPY,20220408,0900,92.619,92.627,92.517,92.535,8951590000
AUDJPY,20220408,1000,92.535,92.695,92.522,92.671,7139180000
AUDJPY,20220408,1100,92.670,92.741,92.604,92.634,8953180000
AUDJPY,20220408,1200,92.632,92.791,92.629,92.677,11699410000
AUDJPY,20220408,1300,92.677,92.712,92.481,92.530,18264030000
AUDJPY,20220408,1400,92.529,92.721,92.508,92.679,18569080000
AUDJPY,20220408,1500,92.676,92.752,92.602,92.723,13673530000
AUDJPY,20220408,1600,92.722,92.810,92.688,92.794,7337950000
AUDJPY,20220408,1700,92.794,92.799,92.704,92.769,6485280000
AUDJPY,20220408,1800,92.767,92.787,92.706,92.775,10998930000
AUDJPY,20220408,1900,92.774,92.785,92.701,92.732,7805280000
AUDJPY,20220408,2000,92.731,92.753,92.671,92.694,2705290000
AUDJPY,20220410,2100,92.487,92.689,92.460,92.681,689320000
AUDJPY,20220410,2200,92.678,92.823,92.654,92.781,3332210000
AUDJPY,20220410,2300,92.781,92.797,92.604,92.619,4865400000
AUDJPY,20220411,0000,92.617,92.754,92.517,92.687,11201500000
AUDJPY,20220411,0100,92.686,92.921,92.653,92.663,15511240000
AUDJPY,20220411,0200,92.664,92.847,92.654,92.831,17392850000
AUDJPY,20220411,0300,92.830,92.972,92.825,92.851,10347830000
AUDJPY,20220411,0400,92.852,93.030,92.852,93.027,9528510000
AUDJPY,20220411,0500,93.026,93.154,92.968,93.079,12461170000
AUDJPY,20220411,0600,93.080,93.214,93.013,93.154,17672400000
AUDJPY,20220411,0700,93.156,93.186,93.006,93.144,17672960000
AUDJPY,20220411,0800,93.144,93.221,93.054,93.154,15890620000
AUDJPY,20220411,0900,93.153,93.438,93.145,93.417,12555940000
AUDJPY,20220411,1000,93.419,93.499,93.379,93.460,13490910000
AUDJPY,20220411,1100,93.460,93.616,93.374,93.582,12876550000
AUDJPY,20220411,1200,93.581,93.601,93.346,93.389,16953280000
AUDJPY,20220411,1300,93.392,93.443,93.102,93.195,17971000000
AUDJPY,20220411,1400,93.193,93.303,93.135,93.248,19553020000
AUDJPY,20220411,1500,93.248,93.262,93.135,93.157,12381970000
AUDJPY,20220411,1600,93.156,93.167,93.079,93.101,6855880000
AUDJPY,20220411,1700,93.100,93.213,93.098,93.144,7862330000
AUDJPY,20220411,1800,93.143,93.222,93.093,93.196,6676090000
AUDJPY,20220411,1900,93.197,93.219,92.983,93.015,6694280000
AUDJPY,20220411,2000,93.012,93.045,92.948,92.969,3802320000
AUDJPY,20220411,2100,92.952,93.058,92.915,93.026,7178100000
AUDJPY,20220411,2200,93.020,93.125,92.991,93.125,3718220000
AUDJPY,20220411,2300,93.125,93.137,92.984,93.040,5311880000
AUDJPY,20220412,0000,93.037,93.131,92.832,92.950,15327910000
AUDJPY,20220412,0100,92.950,93.002,92.834,92.955,12513470000
AUDJPY,20220412,0200,92.956,93.159,92.924,93.091,9826450000
AUDJPY,20220412,0300,93.095,93.160,93.092,93.108,7826650000
AUDJPY,20220412,0400,93.107,93.107,92.951,93.091,10158120000
AUDJPY,20220412,0500,93.091,93.359,93.059,93.271,12443230000
AUDJPY,20220412,0600,93.272,93.465,93.162,93.395,16209330000
AUDJPY,20220412,0700,93.395,93.407,93.194,93.315,16966250000
AUDJPY,20220412,0800,93.314,93.454,93.286,93.343,13460600000
AUDJPY,20220412,0900,93.344,93.392,93.277,93.358,8926260000
AUDJPY,20220412,1000,93.357,93.436,93.351,93.380,8139970000
AUDJPY,20220412,1100,93.381,93.420,93.303,93.409,9245910000
AUDJPY,20220412,1200,93.409,93.590,93.258,93.434,26198190000
AUDJPY,20220412,1300,93.435,93.602,93.357,93.567,26834420000
AUDJPY,20220412,1400,93.568,93.762,93.535,93.657,19126050000
AUDJPY,20220412,1500,93.661,93.801,93.644,93.706,14232920000
AUDJPY,20220412,1600,93.707,93.713,93.519,93.626,15320120000
AUDJPY,20220412,1700,93.625,93.661,93.514,93.542,11979490000
AUDJPY,20220412,1800,93.542,93.554,93.420,93.464,10517900000
AUDJPY,20220412,1900,93.462,93.479,93.353,93.445,8137740000
AUDJPY,20220412,2000,93.446,93.465,93.406,93.427,2740250000
AUDJPY,20220412,2100,93.405,93.470,93.350,93.436,2120630000
AUDJPY,20220412,2200,93.422,93.534,93.420,93.504,2308160000
AUDJPY,20220412,2300,93.504,93.586,93.470,93.485,3613960000
AUDJPY,20220413,0000,93.484,93.563,93.431,93.497,12743150000
AUDJPY,20220413,0100,93.497,93.748,93.490,93.734,12548260000
AUDJPY,20220413,0200,93.733,93.860,93.700,93.815,12789670000
AUDJPY,20220413,0300,93.815,93.821,93.608,93.686,8485980000
AUDJPY,20220413,0400,93.686,93.688,93.472,93.552,9332180000
AUDJPY,20220413,0500,93.552,93.640,93.510,93.605,11026730000
AUDJPY,20220413,0600,93.605,93.861,93.523,93.709,25206920000
AUDJPY,20220413,0700,93.713,93.857,93.670,93.794,23806020000
AUDJPY,20220413,0800,93.793,93.848,93.589,93.612,15937780000
AUDJPY,20220413,0900,93.613,93.725,93.534,93.588,11584170000
AUDJPY,20220413,1000,93.586,93.613,93.498,93.529,11300060000
AUDJPY,20220413,1100,93.530,93.553,93.238,93.305,16805970000
AUDJPY,20220413,1200,93.304,93.332,93.217,93.262,20344640000
AUDJPY,20220413,1300,93.261,93.298,93.013,93.220,25311200000
AUDJPY,20220413,1400,93.221,93.275,93.147,93.175,23794930000
AUDJPY,20220413,1500,93.179,93.333,93.155,93.251,15135370000
AUDJPY,20220413,1600,93.249,93.475,93.168,93.441,13693490000
AUDJPY,20220413,1700,93.441,93.459,93.402,93.437,10186470000
AUDJPY,20220413,1800,93.436,93.529,93.429,93.517,7810770000
AUDJPY,20220413,1900,93.516,93.621,93.484,93.574,7150700000
AUDJPY,20220413,2000,93.575,93.680,93.535,93.558,2786510000
AUDJPY,20220413,2100,93.557,93.692,93.552,93.670,9922390000
AUDJPY,20220413,2200,93.668,93.682,93.556,93.565,5752490000
AUDJPY,20220413,2300,93.564,93.575,93.384,93.394,6553880000
AUDJPY,20220414,0000,93.396,93.666,93.342,93.562,16385770000
AUDJPY,20220414,0100,93.563,93.645,93.312,93.415,14817990000
AUDJPY,20220414,0200,93.414,93.552,93.380,93.491,9833850000
AUDJPY,20220414,0300,93.490,93.534,93.366,93.398,9504260000
AUDJPY,20220414,0400,93.396,93.470,93.335,93.429,8764350000
AUDJPY,20220414,0500,93.430,93.537,93.390,93.513,8698550000
AUDJPY,20220414,0600,93.512,93.598,93.421,93.428,11445480000
AUDJPY,20220414,0700,93.428,93.472,93.121,93.306,17174490000
AUDJPY,20220414,0800,93.305,93.416,93.258,93.402,12824430000
AUDJPY,20220414,0900,93.402,93.433,93.329,93.399,9227800000
AUDJPY,20220414,1000,93.400,93.422,93.187,93.187,9324540000
AUDJPY,20220414,1100,93.186,93.307,93.143,93.241,12397210000
AUDJPY,20220414,1200,93.242,93.376,93.224,93.318,20197950000
AUDJPY,20220414,1300,93.319,93.437,93.239,93.394,26303810000
AUDJPY,20220414,1400,93.394,93.465,93.249,93.318,24041400000
AUDJPY,20220414,1500,93.318,93.376,93.157,93.226,20896110000
AUDJPY,20220414,1600,93.226,93.364,93.214,93.340,11578370000
AUDJPY,20220414,1700,93.341,93.506,93.307,93.483,6723530000
AUDJPY,20220414,1800,93.483,93.504,93.401,93.423,4271070000
AUDJPY,20220414,1900,93.425,93.472,93.373,93.380,5152970000
AUDJPY,20220414,2000,93.380,93.427,93.315,93.334,2760060000
AUDJPY,20220414,2100,93.326,93.377,93.321,93.354,523300000
AUDJPY,20220414,2200,93.351,93.422,93.302,93.388,3120640000
AUDJPY,20220414,2300,93.389,93.487,93.361,93.461,7075450000
AUDJPY,20220415,0000,93.461,93.570,93.379,93.522,8652590000
AUDJPY,20220415,0100,93.523,93.656,93.487,93.584,9630760000
AUDJPY,20220415,0200,93.586,93.632,93.496,93.615,5116300000
AUDJPY,20220415,0300,93.616,93.617,93.514,93.521,6063200000
AUDJPY,20220415,0400,93.521,93.589,93.513,93.561,6123730000
AUDJPY,20220415,0500,93.557,93.594,93.522,93.555,8085620000
AUDJPY,20220415,0600,93.555,93.783,93.549,93.690,12932190000
AUDJPY,20220415,0700,93.689,93.710,93.576,93.617,8097100000
AUDJPY,20220415,0800,93.616,93.763,93.588,93.726,14261740000
AUDJPY,20220415,0900,93.727,93.739,93.652,93.690,19304700000
AUDJPY,20220415,1000,93.690,93.718,93.620,93.620,12440550000
AUDJPY,20220415,1100,93.620,93.670,93.567,93.641,11435280000
AUDJPY,20220415,1200,93.644,93.726,93.634,93.639,20115990000
AUDJPY,20220415,1300,93.640,93.696,93.580,93.611,11988920000
AUDJPY,20220415,1400,93.609,93.642,93.571,93.583,7424050000
AUDJPY,20220415,1500,93.582,93.610,93.394,93.394,7310330000
AUDJPY,20220415,1600,93.394,93.459,93.379,93.427,13060070000
AUDJPY,20220415,1700,93.428,93.464,93.399,93.446,20725660000
AUDJPY,20220415,1800,93.443,93.457,93.396,93.406,18899860000
AUDJPY,20220415,1900,93.406,93.452,93.361,93.419,18203660000
AUDJPY,20220415,2000,93.419,93.485,93.352,93.374,3845600000
AUDJPY,20220417,2100,93.416,93.464,93.331,93.452,485720000
AUDJPY,20220417,2200,93.449,93.723,93.437,93.677,6384920000
AUDJPY,20220417,2300,93.677,93.697,93.580,93.647,6393180000
AUDJPY,20220418,0000,93.646,93.717,93.475,93.475,14081500000
AUDJPY,20220418,0100,93.475,93.507,93.264,93.379,16931220000
AUDJPY,20220418,0200,93.380,93.513,93.293,93.331,8786310000
AUDJPY,20220418,0300,93.330,93.343,93.191,93.198,8145270000
AUDJPY,20220418,0400,93.198,93.252,93.102,93.133,7861070000
AUDJPY,20220418,0500,93.133,93.168,93.076,93.149,7786650000
AUDJPY,20220418,0600,93.148,93.239,93.109,93.211,6809240000
AUDJPY,20220418,0700,93.210,93.297,93.109,93.296,7733950000
AUDJPY,20220418,0800,93.297,93.347,93.219,93.248,8158690000
AUDJPY,20220418,0900,93.249,93.310,93.227,93.265,6746380000
AUDJPY,20220418,1000,93.266,93.303,93.221,93.303,6440130000
AUDJPY,20220418,1100,93.305,93.319,93.224,93.233,5620240000
AUDJPY,20220418,1200,93.234,93.300,93.180,93.264,11627790000
AUDJPY,20220418,1300,93.264,93.335,93.221,93.268,14686400000
AUDJPY,20220418,1400,93.266,93.319,93.142,93.170,12912700000
AUDJPY,20220418,1500,93.170,93.303,93.167,93.211,10045330000
AUDJPY,20220418,1600,93.211,93.343,93.211,93.334,8105890000
AUDJPY,20220418,1700,93.333,93.396,93.255,93.375,6548620000
AUDJPY,20220418,1800,93.376,93.390,93.291,93.316,7362990000
AUDJPY,20220418,1900,93.318,93.322,93.210,93.277,6174090000
AUDJPY,20220418,2000,93.278,93.373,93.270,93.288,2994270000
AUDJPY,20220418,2100,93.270,93.439,93.253,93.426,1042050000
AUDJPY,20220418,2200,93.428,93.532,93.386,93.532,3909310000
AUDJPY,20220418,2300,93.533,93.550,93.456,93.538,5523750000
AUDJPY,20220419,0000,93.538,93.710,93.438,93.630,15616010000
AUDJPY,20220419,0100,93.630,93.834,93.592,93.824,17105930000
AUDJPY,20220419,0200,93.827,94.000,93.792,93.993,14663400000
AUDJPY,20220419,0300,93.993,94.265,93.955,94.222,15783970000
AUDJPY,20220419,0400,94.221,94.513,94.183,94.484,14572920000
AUDJPY,20220419,0500,94.483,94.591,94.384,94.472,14008800000
AUDJPY,20220419,0600,94.470,94.671,94.439,94.616,16561390000
AUDJPY,20220419,0700,94.615,94.701,94.277,94.581,26239580000
AUDJPY,20220419,0800,94.583,94.952,94.565,94.809,18659290000
AUDJPY,20220419,0900,94.810,94.819,94.576,94.629,15643700000
AUDJPY,20220419,1000,94.628,94.663,94.457,94.537,12317469999
AUDJPY,20220419,1100,94.537,94.557,94.295,94.405,11573170000
AUDJPY,20220419,1200,94.405,94.553,94.354,94.543,18058760001
AUDJPY,20220419,1300,94.544,94.979,94.537,94.974,23589720000
AUDJPY,20220419,1400,94.974,95.014,94.836,94.960,22233960000
AUDJPY,20220419,1500,94.961,95.007,94.635,94.756,17903380000
AUDJPY,20220419,1600,94.756,94.992,94.732,94.983,9284170000
AUDJPY,20220419,1700,94.984,95.017,94.946,95.002,7226420000
AUDJPY,20220419,1800,95.002,95.004,94.861,94.931,9168140000
AUDJPY,20220419,1900,94.931,95.135,94.922,95.108,9276890000
AUDJPY,20220419,2000,95.107,95.119,95.034,95.046,4382700000
AUDJPY,20220419,2100,95.047,95.155,95.017,95.099,1207500000
AUDJPY,20220419,2200,95.099,95.658,95.087,95.523,11684610000
AUDJPY,20220419,2300,95.523,95.648,95.350,95.616,10334620000
AUDJPY,20220420,0000,95.617,95.741,95.463,95.637,19527520000
AUDJPY,20220420,0100,95.637,95.707,95.178,95.532,30069530000
AUDJPY,20220420,0200,95.533,95.612,95.240,95.421,23951220000
AUDJPY,20220420,0300,95.421,95.421,94.909,95.141,26730750000
AUDJPY,20220420,0400,95.143,95.466,95.122,95.440,17753860000
AUDJPY,20220420,0500,95.441,95.602,95.368,95.557,16346370000
AUDJPY,20220420,0600,95.555,95.577,95.313,95.429,15606660000
AUDJPY,20220420,0700,95.429,95.503,95.255,95.415,23395559999
AUDJPY,20220420,0800,95.414,95.519,95.322,95.438,15273530000
AUDJPY,20220420,0900,95.438,95.486,95.042,95.217,17992990000
AUDJPY,20220420,1000,95.217,95.238,94.991,95.065,17721230000
AUDJPY,20220420,1100,95.066,95.170,94.927,95.029,13204650000
AUDJPY,20220420,1200,95.026,95.204,94.963,95.057,15837320000
AUDJPY,20220420,1300,95.057,95.164,94.975,94.983,20571410001
AUDJPY,20220420,1400,94.983,95.247,94.752,95.189,22760660000
AUDJPY,20220420,1500,95.190,95.295,95.110,95.202,13618930000
AUDJPY,20220420,1600,95.202,95.258,95.079,95.215,8651680000
AUDJPY,20220420,1700,95.218,95.258,95.088,95.178,11492230000
AUDJPY,20220420,1800,95.179,95.205,95.050,95.066,9155120000
AUDJPY,20220420,1900,95.066,95.194,95.065,95.140,8124350000
AUDJPY,20220420,2000,95.143,95.283,95.138,95.230,5308050000
AUDJPY,20220420,2100,95.250,95.359,95.189,95.349,2962560000
AUDJPY,20220420,2200,95.349,95.499,95.199,95.239,8625900000
AUDJPY,20220420,2300,95.241,95.401,95.182,95.265,7294570000
AUDJPY,20220421,0000,95.267,95.519,95.197,95.244,19951390000
AUDJPY,20220421,0100,95.246,95.557,95.222,95.430,18148010000
AUDJPY,20220421,0200,95.429,95.584,95.379,95.575,11973390000
AUDJPY,20220421,0300,95.574,95.579,95.262,95.291,13207910000
AUDJPY,20220421,0400,95.291,95.483,95.250,95.442,9165550000
AUDJPY,20220421,0500,95.442,95.495,95.311,95.395,13864560000
AUDJPY,20220421,0600,95.395,95.436,95.165,95.297,20536810000
AUDJPY,20220421,0700,95.300,95.481,95.117,95.460,21921059999
AUDJPY,20220421,0800,95.459,95.529,95.339,95.384,15517990000
AUDJPY,20220421,0900,95.384,95.453,95.280,95.309,9168800000
AUDJPY,20220421,1000,95.308,95.348,95.144,95.336,9946200000
AUDJPY,20220421,1100,95.336,95.346,95.200,95.227,13844760000
AUDJPY,20220421,1200,95.226,95.338,95.194,95.210,14105960000
AUDJPY,20220421,1300,95.211,95.391,95.190,95.275,18743840000
AUDJPY,20220421,1400,95.274,95.319,95.047,95.065,15371980000
AUDJPY,20220421,1500,95.067,95.073,94.788,94.853,15295890000
AUDJPY,20220421,1600,94.853,94.891,94.712,94.765,8729160000
AUDJPY,20220421,1700,94.764,94.768,94.424,94.455,17168510000
AUDJPY,20220421,1800,94.458,94.580,94.404,94.521,11694910000
AUDJPY,20220421,1900,94.518,94.636,94.467,94.595,12001180000
AUDJPY,20220421,2000,94.596,94.631,94.544,94.598,5133060000
AUDJPY,20220421,2100,94.598,94.687,94.576,94.664,1578600000
AUDJPY,20220421,2200,94.664,94.732,94.568,94.592,6422880000
AUDJPY,20220421,2300,94.590,94.639,94.464,94.528,9115720000
AUDJPY,20220422,0000,94.529,94.698,94.519,94.637,19253360000
AUDJPY,20220422,0100,94.636,94.706,94.554,94.670,17655950000
AUDJPY,20220422,0200,94.670,94.675,94.509,94.620,12431560000
AUDJPY,20220422,0300,94.619,94.627,94.202,94.364,16329910000
AUDJPY,20220422,0400,94.364,94.399,94.063,94.111,15135900000
AUDJPY,20220422,0500,94.109,94.109,93.810,93.833,19285590000
AUDJPY,20220422,0600,93.833,93.950,93.520,93.521,23860860000
AUDJPY,20220422,0700,93.519,93.695,93.503,93.667,21315840000
AUDJPY,20220422,0800,93.665,93.796,93.613,93.670,18708100000
AUDJPY,20220422,0900,93.670,93.924,93.663,93.788,14216570000
AUDJPY,20220422,1000,93.789,93.865,93.651,93.835,13425320000
AUDJPY,20220422,1100,93.835,93.879,93.695,93.701,9758990000
AUDJPY,20220422,1200,93.701,93.851,93.677,93.800,13154700000
AUDJPY,20220422,1300,93.799,93.803,93.325,93.406,20224250000
AUDJPY,20220422,1400,93.407,93.411,93.041,93.133,24724890000
AUDJPY,20220422,1500,93.129,93.604,93.110,93.443,27904430000
AUDJPY,20220422,1600,93.443,93.532,93.324,93.328,11522960000
AUDJPY,20220422,1700,93.330,93.364,92.989,93.066,10301950000
AUDJPY,20220422,1800,93.064,93.179,93.010,93.054,9360480000
AUDJPY,20220422,1900,93.057,93.191,93.034,93.052,10539700000
AUDJPY,20220422,2000,93.054,93.121,93.006,93.008,4911830000
AUDJPY,20220424,2100,93.044,93.181,92.978,93.181,357650000
AUDJPY,20220424,2200,93.169,93.293,93.069,93.226,6337490000
AUDJPY,20220424,2300,93.231,93.247,93.006,93.006,7197330000
AUDJPY,20220425,0000,93.006,93.047,92.818,92.873,20049340000
AUDJPY,20220425,0100,92.873,92.887,92.211,92.412,24954470000
AUDJPY,20220425,0200,92.410,92.441,92.118,92.185,20827940001
AUDJPY,20220425,0300,92.185,92.379,92.185,92.234,10798950000
AUDJPY,20220425,0400,92.233,92.277,92.050,92.100,11881520000
AUDJPY,20220425,0500,92.100,92.243,91.970,92.027,13184380000
AUDJPY,20220425,0600,92.027,92.144,91.568,91.592,26478670000
AUDJPY,20220425,0700,91.592,92.078,91.588,92.054,25477190000
AUDJPY,20220425,0800,92.050,92.415,91.824,91.886,21805990000
AUDJPY,20220425,0900,91.885,91.949,91.618,91.778,14770560000
AUDJPY,20220425,1000,91.778,91.872,91.505,91.654,15073490000
AUDJPY,20220425,1100,91.654,92.172,91.614,92.040,23633940001
AUDJPY,20220425,1200,92.038,92.057,91.744,91.844,24743460000
AUDJPY,20220425,1300,91.845,91.877,91.162,91.196,25212690000
AUDJPY,20220425,1400,91.195,91.583,91.111,91.351,26808430000
AUDJPY,20220425,1500,91.350,91.476,91.172,91.252,25503640000
AUDJPY,20220425,1600,91.253,91.608,91.219,91.482,19156680000
AUDJPY,20220425,1700,91.479,91.687,91.430,91.602,14351330000
AUDJPY,20220425,1800,91.602,91.814,91.519,91.746,14957190000
AUDJPY,20220425,1900,91.748,91.952,91.642,91.855,15370530000
AUDJPY,20220425,2000,91.855,92.010,91.835,91.945,3508450000
AUDJPY,20220425,2100,91.929,92.096,91.915,92.035,6972920000
AUDJPY,20220425,2200,92.035,92.096,91.806,91.923,7492030000
AUDJPY,20220425,2300,91.922,91.947,91.694,91.699,8221600000
AUDJPY,20220426,0000,91.703,91.757,91.436,91.714,23897630000
AUDJPY,20220426,0100,91.714,91.766,91.525,91.652,23472849999
AUDJPY,20220426,0200,91.652,92.135,91.549,92.128,17094740000
AUDJPY,20220426,0300,92.127,92.455,92.091,92.381,21523250000
AUDJPY,20220426,0400,92.381,92.577,92.361,92.544,11108070000
AUDJPY,20220426,0500,92.544,92.584,92.317,92.382,14476000000
AUDJPY,20220426,0600,92.382,92.414,91.996,92.023,20958590000
AUDJPY,20220426,0700,92.024,92.107,91.714,91.874,26352880001
AUDJPY,20220426,0800,91.874,92.149,91.857,92.079,18719420000
AUDJPY,20220426,0900,92.081,92.209,91.976,92.180,14249880000
AUDJPY,20220426,1000,92.181,92.216,92.026,92.094,14720460000
AUDJPY,20220426,1100,92.096,92.103,91.779,91.848,15581780000
AUDJPY,20220426,1200,91.848,91.897,91.419,91.443,21722310000
AUDJPY,20220426,1300,91.444,91.520,91.200,91.266,26520550000
AUDJPY,20220426,1400,91.271,91.332,90.947,90.975,25047190000
AUDJPY,20220426,1500,90.976,91.253,90.901,90.979,16894100000
AUDJPY,20220426,1600,90.979,91.304,90.979,91.276,11642890000
AUDJPY,20220426,1700,91.279,91.283,91.065,91.201,8959450000
AUDJPY,20220426,1800,91.201,91.300,91.148,91.154,11622420000
AUDJPY,20220426,1900,91.154,91.175,90.941,90.949,11471450000
AUDJPY,20220426,2000,90.949,91.009,90.578,90.579,10823910000
AUDJPY,20220426,2100,90.572,90.642,90.539,90.560,1429330000
AUDJPY,20220426,2200,90.551,90.709,90.439,90.630,9335200000
AUDJPY,20220426,2300,90.630,90.935,90.630,90.887,8796830000
AUDJPY,20220427,0000,90.887,91.071,90.791,90.982,20155920000
AUDJPY,20220427,0100,90.982,91.466,90.954,91.272,21144640000
AUDJPY,20220427,0200,91.270,91.517,91.008,91.517,17533660000
AUDJPY,20220427,0300,91.517,91.646,91.388,91.485,15817920001
AUDJPY,20220427,0400,91.486,91.701,91.414,91.691,11214090000
AUDJPY,20220427,0500,91.691,91.751,91.587,91.682,12224830000
AUDJPY,20220427,0600,91.680,91.982,91.640,91.725,20099010000
AUDJPY,20220427,0700,91.725,91.759,91.180,91.654,25133910000
AUDJPY,20220427,0800,91.656,91.662,91.307,91.477,18459030000
AUDJPY,20220427,0900,91.476,91.577,91.394,91.484,14800570000
AUDJPY,20220427,1000,91.484,91.548,91.351,91.548,13164450000
AUDJPY,20220427,1100,91.548,91.581,91.382,91.397,16777530000
AUDJPY,20220427,1200,91.397,91.447,91.162,91.240,18123220000
AUDJPY,20220427,1300,91.239,91.596,91.168,91.436,20637400000
AUDJPY,20220427,1400,91.436,91.495,91.021,91.168,24708690000
AUDJPY,20220427,1500,91.171,91.579,91.148,91.502,20336190000
AUDJPY,20220427,1600,91.504,91.777,91.454,91.609,11911830000
AUDJPY,20220427,1700,91.609,91.682,91.508,91.609,15830040000
AUDJPY,20220427,1800,91.608,91.608,91.370,91.380,13836720000
