<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20250214,1400,159.603,159.996,159.586,159.986,20826900000
EURJPY,20250214,1500,159.987,160.012,159.777,159.872,20230150000
EURJPY,20250214,1600,159.872,159.925,159.638,159.823,15166260000
EURJPY,20250214,1700,159.823,160.036,159.777,160.017,13026060000
EURJPY,20250214,1800,160.015,160.061,159.937,159.985,9732660000
EURJPY,20250214,1900,159.985,159.994,159.752,159.797,11103590000
EURJPY,20250214,2000,159.797,159.895,159.789,159.823,10322280000
EURJPY,20250214,2100,159.819,159.844,159.743,159.768,5273330000
EURJPY,20250216,2200,159.540,159.741,159.540,159.700,1393200000
EURJPY,20250216,2300,159.709,159.828,159.397,159.428,6024730000
EURJPY,20250217,0000,159.428,159.515,159.257,159.354,15369260000
EURJPY,20250217,0100,159.355,159.583,159.204,159.570,15601250000
EURJPY,20250217,0200,159.570,159.595,159.065,159.142,14227020000
EURJPY,20250217,0300,159.142,159.269,159.102,159.116,11669370000
EURJPY,20250217,0400,159.117,159.248,159.103,159.199,9584080000
EURJPY,20250217,0500,159.200,159.203,158.907,158.944,17141510000
EURJPY,20250217,0600,158.945,159.245,158.911,159.165,13798920000
EURJPY,20250217,0700,159.164,159.275,159.036,159.189,14513550000
EURJPY,20250217,0800,159.190,159.248,158.924,158.957,18539070000
EURJPY,20250217,0900,158.956,159.088,158.900,159.002,12007030000
EURJPY,20250217,1000,159.000,159.114,158.943,159.023,11457120000
EURJPY,20250217,1100,159.022,159.091,158.759,158.801,11415740000
EURJPY,20250217,1200,158.803,158.839,158.535,158.657,12585520000
EURJPY,20250217,1300,158.658,158.691,158.548,158.653,10191330000
EURJPY,20250217,1400,158.650,158.724,158.582,158.714,11107570000
EURJPY,20250217,1500,158.713,158.786,158.528,158.622,9858960000
EURJPY,20250217,1600,158.623,158.722,158.599,158.687,8296800000
EURJPY,20250217,1700,158.690,158.761,158.675,158.686,4564760000
EURJPY,20250217,1800,158.685,158.693,158.643,158.674,3395610000
EURJPY,20250217,1900,158.671,158.711,158.651,158.688,3989070000
EURJPY,20250217,2000,158.689,158.726,158.671,158.724,3592340000
EURJPY,20250217,2100,158.724,158.850,158.723,158.824,4037980000
EURJPY,20250217,2200,158.577,158.862,158.577,158.779,898230000
EURJPY,20250217,2300,158.778,158.914,158.535,158.777,4338590000
EURJPY,20250218,0000,158.778,158.990,158.749,158.885,17990470000
EURJPY,20250218,0100,158.886,158.921,158.743,158.798,16162740000
EURJPY,20250218,0200,158.797,158.989,158.766,158.937,11965470000
EURJPY,20250218,0300,158.938,159.134,158.905,159.120,17636950000
EURJPY,20250218,0400,159.122,159.180,159.016,159.097,12787610000
EURJPY,20250218,0500,159.096,159.156,158.894,158.921,11402340000
EURJPY,20250218,0600,158.920,159.035,158.846,158.950,14252160000
EURJPY,20250218,0700,158.943,159.101,158.837,159.098,14968530000
EURJPY,20250218,0800,159.098,159.191,158.842,158.886,15112250000
EURJPY,20250218,0900,158.886,158.947,158.802,158.875,11653200000
EURJPY,20250218,1000,158.876,158.909,158.688,158.778,12050010000
EURJPY,20250218,1100,158.777,158.840,158.713,158.805,8801020000
EURJPY,20250218,1200,158.806,158.908,158.605,158.630,13418590000
EURJPY,20250218,1300,158.629,158.659,158.389,158.438,16197600000
EURJPY,20250218,1400,158.439,158.723,158.367,158.673,16340110000
EURJPY,20250218,1500,158.675,158.732,158.399,158.728,16586150000
EURJPY,20250218,1600,158.724,158.832,158.691,158.719,16331500000
EURJPY,20250218,1700,158.720,158.731,158.621,158.704,11218230000
EURJPY,20250218,1800,158.705,158.732,158.541,158.723,10849200000
EURJPY,20250218,1900,158.725,158.725,158.649,158.684,11510040000
EURJPY,20250218,2000,158.686,158.844,158.651,158.821,12455450000
EURJPY,20250218,2100,158.819,158.918,158.799,158.827,7457280000
EURJPY,20250218,2200,158.830,158.899,158.607,158.898,2851050000
EURJPY,20250218,2300,158.919,158.919,158.718,158.725,3443230000
EURJPY,20250219,0000,158.725,158.900,158.597,158.849,12957990000
EURJPY,20250219,0100,158.846,158.939,158.491,158.926,17578260000
EURJPY,20250219,0200,158.926,159.121,158.808,158.895,14218710000
EURJPY,20250219,0300,158.895,158.929,158.716,158.746,10865560000
EURJPY,20250219,0400,158.746,158.773,158.589,158.626,10454530000
EURJPY,20250219,0500,158.624,158.701,158.580,158.678,8891860000
EURJPY,20250219,0600,158.676,158.718,158.516,158.533,12597120000
EURJPY,20250219,0700,158.534,158.658,158.472,158.501,13710490000
EURJPY,20250219,0800,158.500,158.711,158.392,158.405,14269810000
EURJPY,20250219,0900,158.404,158.451,158.112,158.159,15538950000
EURJPY,20250219,1000,158.160,158.307,158.078,158.161,13086880000
EURJPY,20250219,1100,158.162,158.407,158.138,158.287,16069520000
EURJPY,20250219,1200,158.287,158.481,158.184,158.410,12301500000
EURJPY,20250219,1300,158.412,158.421,158.233,158.273,17503980000
EURJPY,20250219,1400,158.275,158.287,157.883,157.903,18260700000
EURJPY,20250219,1500,157.904,158.109,157.756,157.837,22281270000
EURJPY,20250219,1600,157.840,157.943,157.711,157.807,16819470000
EURJPY,20250219,1700,157.806,157.965,157.743,157.924,10841220000
EURJPY,20250219,1800,157.925,158.067,157.921,157.991,11017230000
EURJPY,20250219,1900,157.997,158.042,157.864,157.972,17147400000
EURJPY,20250219,2000,157.974,157.994,157.853,157.915,11497740000
EURJPY,20250219,2100,157.914,157.964,157.857,157.857,3995260000
EURJPY,20250219,2200,157.857,157.864,157.734,157.810,1069510000
EURJPY,20250219,2300,157.812,157.817,157.492,157.588,6398370000
EURJPY,20250220,0000,157.588,157.648,157.330,157.472,20520730000
EURJPY,20250220,0100,157.472,157.485,156.946,156.985,22299220000
EURJPY,20250220,0200,156.995,157.335,156.873,157.274,20882580000
EURJPY,20250220,0300,157.272,157.280,156.906,156.922,18818060000
EURJPY,20250220,0400,156.923,156.946,156.662,156.722,15215470000
EURJPY,20250220,0500,156.721,156.859,156.663,156.839,13212060000
EURJPY,20250220,0600,156.840,156.848,156.399,156.427,16163160000
EURJPY,20250220,0700,156.425,156.669,156.318,156.656,20406820000
EURJPY,20250220,0800,156.657,156.986,156.646,156.861,20443830000
EURJPY,20250220,0900,156.861,156.948,156.727,156.880,14512770000
EURJPY,20250220,1000,156.878,156.880,156.700,156.719,12742460000
EURJPY,20250220,1100,156.721,156.814,156.665,156.810,9699940000
EURJPY,20250220,1200,156.810,156.824,156.534,156.634,17971360000
EURJPY,20250220,1300,156.633,156.855,156.491,156.814,23204510000
EURJPY,20250220,1400,156.812,156.962,156.507,156.512,24880320000
EURJPY,20250220,1500,156.512,156.727,156.311,156.601,27910680001
EURJPY,20250220,1600,156.602,156.795,156.546,156.742,20686730000
EURJPY,20250220,1700,156.741,156.857,156.716,156.789,14604160000
EURJPY,20250220,1800,156.788,157.084,156.769,157.079,11685180000
EURJPY,20250220,1900,157.079,157.325,157.074,157.294,11550750000
EURJPY,20250220,2000,157.295,157.310,157.131,157.182,12432370000
EURJPY,20250220,2100,157.181,157.181,157.099,157.141,5152090000
EURJPY,20250220,2200,156.892,157.103,156.891,156.971,2073600000
EURJPY,20250220,2300,156.988,157.148,156.834,156.964,10210610000
EURJPY,20250221,0000,156.965,157.313,156.927,157.177,18051700000
EURJPY,20250221,0100,157.175,157.771,157.152,157.665,21808670000
EURJPY,20250221,0200,157.666,158.220,157.578,158.045,23443620000
EURJPY,20250221,0300,158.045,158.092,157.773,157.871,15649400000
EURJPY,20250221,0400,157.869,157.883,157.696,157.835,12886090000
EURJPY,20250221,0500,157.836,157.914,157.765,157.773,14678770000
EURJPY,20250221,0600,157.773,157.963,157.704,157.872,14697780000
EURJPY,20250221,0700,157.883,158.158,157.819,157.959,19986540000
EURJPY,20250221,0800,157.960,157.999,157.445,157.603,26821950000
EURJPY,20250221,0900,157.602,157.663,157.405,157.540,15326970000
EURJPY,20250221,1000,157.540,157.608,157.368,157.375,12876570000
EURJPY,20250221,1100,157.375,157.431,157.261,157.326,13491770000
EURJPY,20250221,1200,157.326,157.477,157.291,157.428,17068230000
EURJPY,20250221,1300,157.429,157.680,157.338,157.586,18307980000
EURJPY,20250221,1400,157.584,157.635,156.962,157.005,24745000000
EURJPY,20250221,1500,157.007,157.038,156.318,156.346,32068180000
EURJPY,20250221,1600,156.346,156.430,156.149,156.297,18891100000
EURJPY,20250221,1700,156.297,156.352,156.090,156.128,19173310000
EURJPY,20250221,1800,156.127,156.127,155.847,155.985,27228350000
EURJPY,20250221,1900,155.984,156.014,155.810,155.966,25455240000
EURJPY,20250221,2000,155.966,156.073,155.881,156.007,24995660000
EURJPY,20250221,2100,156.007,156.214,155.992,156.173,9612810000
EURJPY,20250223,2200,156.180,156.299,156.106,156.273,3530330000
EURJPY,20250223,2300,156.271,156.530,156.219,156.478,9438880000
EURJPY,20250224,0000,156.480,156.480,156.313,156.426,22711750000
EURJPY,20250224,0100,156.425,156.997,156.425,156.963,28812940000
EURJPY,20250224,0200,156.970,157.255,156.969,157.026,26166500000
EURJPY,20250224,0300,157.023,157.174,156.845,156.906,18188810000
EURJPY,20250224,0400,156.906,156.965,156.866,156.898,12034260000
EURJPY,20250224,0500,156.900,157.181,156.840,157.115,21583560000
EURJPY,20250224,0600,157.114,157.168,156.975,157.064,24316970000
EURJPY,20250224,0700,157.064,157.160,156.600,156.792,21859090000
EURJPY,20250224,0800,156.796,156.869,156.346,156.585,28330410000
EURJPY,20250224,0900,156.581,156.768,156.520,156.608,20471700000
EURJPY,20250224,1000,156.602,156.811,156.562,156.802,16882250000
EURJPY,20250224,1100,156.803,156.869,156.604,156.744,13616070000
EURJPY,20250224,1200,156.743,156.814,156.639,156.784,15976800000
EURJPY,20250224,1300,156.784,156.896,156.655,156.755,17669010000
EURJPY,20250224,1400,156.755,156.804,156.146,156.195,24750220000
EURJPY,20250224,1500,156.194,156.428,156.083,156.299,31829370000
EURJPY,20250224,1600,156.297,156.837,156.290,156.714,22081090000
EURJPY,20250224,1700,156.713,156.857,156.633,156.644,19605560000
EURJPY,20250224,1800,156.645,156.778,156.579,156.773,13793250001
EURJPY,20250224,1900,156.773,156.986,156.724,156.787,16213200000
EURJPY,20250224,2000,156.787,156.847,156.605,156.685,22081240000
EURJPY,20250224,2100,156.681,156.768,156.643,156.703,6513850000
EURJPY,20250224,2200,156.707,156.743,156.496,156.726,2214930000
EURJPY,20250224,2300,156.715,156.848,156.696,156.825,5647890000
EURJPY,20250225,0000,156.825,157.125,156.821,157.099,11539110000
EURJPY,20250225,0100,157.102,157.236,157.007,157.025,16853830000
EURJPY,20250225,0200,157.025,157.094,156.920,156.934,16232290000
EURJPY,20250225,0300,156.934,156.992,156.698,156.744,15550920000
EURJPY,20250225,0400,156.745,156.793,156.542,156.636,12779730000
EURJPY,20250225,0500,156.636,156.905,156.587,156.847,12988090000
EURJPY,20250225,0600,156.847,156.976,156.746,156.901,15916620000
EURJPY,20250225,0700,156.901,156.916,156.189,156.209,25524570000
EURJPY,20250225,0800,156.211,156.611,156.080,156.479,31976840000
EURJPY,20250225,0900,156.478,156.828,156.464,156.673,21439280000
EURJPY,20250225,1000,156.672,156.876,156.652,156.843,17417550000
EURJPY,20250225,1100,156.842,157.196,156.776,157.134,15153370000
EURJPY,20250225,1200,157.136,157.157,156.922,157.070,18456190000
EURJPY,20250225,1300,157.071,157.304,156.882,156.905,22947720000
EURJPY,20250225,1400,156.907,156.969,156.613,156.665,25138410000
EURJPY,20250225,1500,156.667,156.678,156.237,156.495,35156610000
EURJPY,20250225,1600,156.493,156.546,156.164,156.513,29512470000
EURJPY,20250225,1700,156.512,156.559,156.271,156.558,21294190000
EURJPY,20250225,1800,156.558,156.924,156.556,156.749,18828300000
EURJPY,20250225,1900,156.748,156.773,156.553,156.685,21326830000
EURJPY,20250225,2000,156.684,156.784,156.595,156.634,20658150000
EURJPY,20250225,2100,156.634,156.726,156.611,156.683,9282630000
EURJPY,20250225,2200,156.525,156.735,156.506,156.734,2502510000
EURJPY,20250225,2300,156.729,156.873,156.618,156.804,6238440000
EURJPY,20250226,0000,156.806,156.832,156.407,156.685,15558490000
EURJPY,20250226,0100,156.686,156.915,156.467,156.908,20267430000
EURJPY,20250226,0200,156.908,157.052,156.810,157.028,18839890000
EURJPY,20250226,0300,157.027,157.093,156.842,156.928,14755570000
EURJPY,20250226,0400,156.926,157.038,156.804,156.867,11971990000
EURJPY,20250226,0500,156.867,157.014,156.742,156.777,13745130000
EURJPY,20250226,0600,156.776,157.010,156.752,156.965,14705410000
EURJPY,20250226,0700,156.963,157.004,156.758,156.912,21112620000
EURJPY,20250226,0800,156.912,157.047,156.663,156.790,23394560000
EURJPY,20250226,0900,156.788,156.871,156.689,156.782,19016710000
EURJPY,20250226,1000,156.783,156.964,156.612,156.955,15625640000
EURJPY,20250226,1100,156.958,157.016,156.803,156.892,14824980001
EURJPY,20250226,1200,156.889,156.931,156.632,156.738,15244740000
EURJPY,20250226,1300,156.738,156.843,156.660,156.772,21250440000
EURJPY,20250226,1400,156.772,157.096,156.625,156.983,27163270000
EURJPY,20250226,1500,156.982,157.125,156.906,157.045,29064890000
EURJPY,20250226,1600,157.051,157.119,156.773,156.794,24133230000
EURJPY,20250226,1700,156.794,156.959,156.330,156.487,29804420000
EURJPY,20250226,1800,156.486,156.537,156.066,156.192,24780090000
EURJPY,20250226,1900,156.190,156.246,156.028,156.141,21742160000
EURJPY,20250226,2000,156.142,156.301,156.055,156.268,19325280000
EURJPY,20250226,2100,156.268,156.427,156.226,156.309,10513360000
EURJPY,20250226,2200,156.292,156.325,156.165,156.202,1026940000
EURJPY,20250226,2300,156.228,156.255,156.025,156.133,7842750000
EURJPY,20250227,0000,156.134,156.323,155.993,156.255,16311740000
EURJPY,20250227,0100,156.256,156.542,156.163,156.501,15660420000
EURJPY,20250227,0200,156.507,156.531,156.228,156.287,12703750000
EURJPY,20250227,0300,156.287,156.409,156.165,156.167,10295070000
EURJPY,20250227,0400,156.167,156.230,155.947,155.995,11533350000
EURJPY,20250227,0500,155.995,156.288,155.992,156.284,13019730000
EURJPY,20250227,0600,156.285,156.408,156.235,156.296,13865650000
EURJPY,20250227,0700,156.296,156.403,156.219,156.361,15855570000
EURJPY,20250227,0800,156.360,156.887,156.186,156.875,20709360000
EURJPY,20250227,0900,156.877,157.213,156.816,157.092,16232600000
EURJPY,20250227,1000,157.093,157.168,156.918,157.067,13342240000
EURJPY,20250227,1100,157.067,157.126,156.857,156.923,11392470000
EURJPY,20250227,1200,156.922,156.935,156.684,156.779,17162800000
EURJPY,20250227,1300,156.781,156.849,155.960,156.064,29024340000
EURJPY,20250227,1400,156.062,156.576,155.927,156.012,33633040000
EURJPY,20250227,1500,156.010,156.379,155.747,156.163,38915660000
EURJPY,20250227,1600,156.162,156.291,155.916,156.007,29870460000
EURJPY,20250227,1700,156.008,156.114,155.964,156.070,23550270000
EURJPY,20250227,1800,156.073,156.394,156.060,156.371,18944820000
EURJPY,20250227,1900,156.372,156.382,155.831,155.921,21406950000
EURJPY,20250227,2000,155.921,155.934,155.657,155.757,22844040000
EURJPY,20250227,2100,155.757,155.784,155.674,155.761,7910070000
EURJPY,20250227,2200,155.757,155.757,155.594,155.674,2158650000
EURJPY,20250227,2300,155.674,156.011,155.504,155.995,7990650000
EURJPY,20250228,0000,155.996,156.057,155.339,155.373,18542160000
EURJPY,20250228,0100,155.383,155.479,155.033,155.042,24865080000
EURJPY,20250228,0200,155.043,155.312,154.792,155.244,19427970000
EURJPY,20250228,0300,155.245,155.430,155.171,155.412,15030960000
EURJPY,20250228,0400,155.413,155.541,155.318,155.386,14369000000
EURJPY,20250228,0500,155.385,155.708,155.363,155.651,14867480000
EURJPY,20250228,0600,155.653,155.910,155.598,155.854,16154580000
EURJPY,20250228,0700,155.855,156.507,155.753,156.391,22440150000
EURJPY,20250228,0800,156.391,156.782,156.307,156.603,24016900000
EURJPY,20250228,0900,156.603,156.723,156.124,156.183,22198320000
EURJPY,20250228,1000,156.183,156.433,156.176,156.372,13654860000
EURJPY,20250228,1100,156.376,156.460,156.259,156.383,12439990000
EURJPY,20250228,1200,156.382,156.838,156.372,156.784,15794930000
EURJPY,20250228,1300,156.784,157.160,156.741,156.774,26096810000
EURJPY,20250228,1400,156.776,157.012,156.449,156.859,32319450000
EURJPY,20250228,1500,156.860,157.110,156.647,156.707,37903240000
EURJPY,20250228,1600,156.706,156.825,156.263,156.688,30056320000
EURJPY,20250228,1700,156.688,156.715,156.296,156.324,23128830000
EURJPY,20250228,1800,156.313,156.409,155.780,155.790,29538400000
EURJPY,20250228,1900,155.790,156.191,155.767,156.075,21973580000
EURJPY,20250228,2000,156.075,156.241,155.908,156.146,24006520000
EURJPY,20250228,2100,156.145,156.287,156.097,156.236,9658470000
EURJPY,20250302,2200,156.768,156.846,156.708,156.781,1917220000
EURJPY,20250302,2300,156.786,157.303,156.749,157.020,11754510000
EURJPY,20250303,0000,157.021,157.123,156.673,156.703,19965840000
EURJPY,20250303,0100,156.703,157.024,156.565,156.718,23187590000
EURJPY,20250303,0200,156.718,156.796,156.569,156.717,18488270000
EURJPY,20250303,0300,156.718,156.758,156.437,156.723,17639640000
EURJPY,20250303,0400,156.722,156.814,156.608,156.613,10102750000
EURJPY,20250303,0500,156.612,156.805,156.598,156.643,14398060000
EURJPY,20250303,0600,156.647,156.711,156.481,156.603,17075260000
EURJPY,20250303,0700,156.600,156.617,156.236,156.255,19647900000
EURJPY,20250303,0800,156.257,156.324,155.917,156.131,24664970000
EURJPY,20250303,0900,156.132,156.805,156.109,156.754,19238700000
EURJPY,20250303,1000,156.760,157.560,156.756,157.500,19951300000
EURJPY,20250303,1100,157.498,158.069,157.483,158.049,22929670000
EURJPY,20250303,1200,158.049,158.464,158.000,158.348,24197540000
EURJPY,20250303,1300,158.348,158.410,158.009,158.090,23507480000
EURJPY,20250303,1400,158.091,158.198,157.841,157.882,27551270000
EURJPY,20250303,1500,157.865,157.881,157.443,157.512,41124130000
EURJPY,20250303,1600,157.512,157.777,157.491,157.618,32396520000
EURJPY,20250303,1700,157.615,157.692,157.445,157.542,21197820000
EURJPY,20250303,1800,157.540,157.678,157.391,157.488,26708170000
EURJPY,20250303,1900,157.489,157.692,157.270,157.357,23130610000
EURJPY,20250303,2000,157.356,157.366,156.084,156.619,39906330000
EURJPY,20250303,2100,156.620,156.929,156.603,156.755,10520150000
EURJPY,20250303,2200,156.749,156.893,156.644,156.846,1608660000
EURJPY,20250303,2300,156.850,156.919,156.330,156.551,9800820000
EURJPY,20250304,0000,156.557,156.801,156.124,156.430,22543420000
EURJPY,20250304,0100,156.429,156.526,155.927,156.202,31013040000
EURJPY,20250304,0200,156.198,156.612,156.090,156.470,24869490000
EURJPY,20250304,0300,156.469,156.528,156.172,156.283,21236840000
EURJPY,20250304,0400,156.283,156.315,156.045,156.270,17731140000
EURJPY,20250304,0500,156.275,156.640,156.120,156.601,25704850000
EURJPY,20250304,0600,156.601,156.815,156.432,156.795,20671450000
EURJPY,20250304,0700,156.795,156.898,156.243,156.712,35443100000
EURJPY,20250304,0800,156.710,157.204,156.309,156.822,37731890000
EURJPY,20250304,0900,156.822,156.923,156.432,156.674,29879680000
EURJPY,20250304,1000,156.674,156.675,156.332,156.402,22942060000
EURJPY,20250304,1100,156.402,156.515,156.084,156.433,24789660000
EURJPY,20250304,1200,156.435,156.454,156.179,156.423,25614140000
EURJPY,20250304,1300,156.424,156.630,156.185,156.196,26205010000
EURJPY,20250304,1400,156.194,156.627,156.163,156.172,39956290000
EURJPY,20250304,1500,156.171,156.320,155.588,156.159,48182630000
EURJPY,20250304,1600,156.160,156.832,155.980,156.751,36456940000
EURJPY,20250304,1700,156.751,156.922,156.634,156.799,27920300000
EURJPY,20250304,1800,156.800,157.935,156.749,157.895,37056110000
EURJPY,20250304,1900,157.895,158.331,157.880,158.285,27440920000
EURJPY,20250304,2000,158.286,158.820,158.091,158.171,32600290000
EURJPY,20250304,2100,158.170,159.206,158.141,159.170,20419900000
EURJPY,20250304,2200,158.920,159.119,158.880,159.004,2551690000
EURJPY,20250304,2300,159.022,159.509,158.990,159.157,8080730000
EURJPY,20250305,0000,159.158,159.234,158.727,159.225,20954220000
EURJPY,20250305,0100,159.226,159.527,159.028,159.160,29301520000
EURJPY,20250305,0200,159.161,159.183,158.799,158.882,24280770000
EURJPY,20250305,0300,158.876,159.324,158.737,159.237,23615600000
EURJPY,20250305,0400,159.239,159.253,158.954,159.098,13291960000
EURJPY,20250305,0500,159.097,159.282,159.009,159.165,15742580000
EURJPY,20250305,0600,159.163,159.263,158.945,159.148,18822390000
EURJPY,20250305,0700,159.151,159.643,159.054,159.526,28981890000
EURJPY,20250305,0800,159.520,159.939,159.229,159.635,33722860000
EURJPY,20250305,0900,159.634,160.110,159.572,160.001,27329170000
EURJPY,20250305,1000,160.003,160.172,159.612,159.750,24236400000
EURJPY,20250305,1100,159.752,159.760,159.465,159.534,23029350000
EURJPY,20250305,1200,159.538,160.060,159.513,159.908,25967920000
EURJPY,20250305,1300,159.908,160.183,159.612,159.683,37032740000
EURJPY,20250305,1400,159.683,160.156,159.516,159.804,40320690000
EURJPY,20250305,1500,159.772,160.517,159.555,160.307,47888170000
EURJPY,20250305,1600,160.304,160.414,159.867,160.234,38859470000
EURJPY,20250305,1700,160.235,160.598,160.101,160.543,32819430000
EURJPY,20250305,1800,160.548,160.667,160.217,160.476,36725080000
EURJPY,20250305,1900,160.475,160.704,160.434,160.543,23286550000
EURJPY,20250305,2000,160.542,160.720,160.493,160.670,21831670000
EURJPY,20250305,2100,160.668,160.718,160.573,160.621,9050730000
EURJPY,20250305,2200,160.560,160.671,160.468,160.572,1546500000
EURJPY,20250305,2300,160.584,160.769,160.466,160.704,7229910000
EURJPY,20250306,0000,160.704,161.241,160.681,160.997,18882950000
EURJPY,20250306,0100,160.997,161.274,160.913,161.136,20887010000
EURJPY,20250306,0200,161.137,161.220,160.953,161.207,26034040000
EURJPY,20250306,0300,161.205,161.215,160.903,161.016,19815560000
EURJPY,20250306,0400,161.016,161.231,160.893,161.172,15472750000
EURJPY,20250306,0500,161.171,161.207,160.991,161.000,23736240000
EURJPY,20250306,0600,161.001,161.051,160.690,160.721,25517800000
EURJPY,20250306,0700,160.725,160.733,160.195,160.226,34681800000
EURJPY,20250306,0800,160.224,160.328,159.908,160.026,36709300000
EURJPY,20250306,0900,160.024,160.024,159.399,159.704,32614820000
EURJPY,20250306,1000,159.703,159.900,159.435,159.574,30988250000
EURJPY,20250306,1100,159.574,159.803,159.448,159.641,24064210000
EURJPY,20250306,1200,159.640,159.717,159.297,159.418,22795790000
EURJPY,20250306,1300,159.421,159.955,159.154,159.593,32901780000
EURJPY,20250306,1400,159.595,160.083,159.434,159.917,40243380000
EURJPY,20250306,1500,159.914,160.584,159.842,160.349,45604350000
EURJPY,20250306,1600,160.354,160.711,159.980,159.999,39398240000
EURJPY,20250306,1700,159.999,160.184,159.417,159.700,36029520000
EURJPY,20250306,1800,159.700,159.753,159.117,159.381,30327690000
EURJPY,20250306,1900,159.379,159.826,159.247,159.528,31397040000
EURJPY,20250306,2000,159.527,159.684,159.361,159.428,31648180000
EURJPY,20250306,2100,159.430,159.616,159.430,159.586,9069640000
EURJPY,20250306,2200,159.562,159.625,159.349,159.605,1287320000
EURJPY,20250306,2300,159.624,159.812,159.583,159.806,6293200000
EURJPY,20250307,0000,159.805,159.820,159.318,159.610,17680250000
EURJPY,20250307,0100,159.610,159.775,159.517,159.583,22811410000
EURJPY,20250307,0200,159.583,159.702,159.327,159.392,16732030000
EURJPY,20250307,0300,159.393,159.570,159.271,159.497,18676100000
EURJPY,20250307,0400,159.498,159.697,159.356,159.677,17075650000
EURJPY,20250307,0500,159.675,159.763,159.442,159.447,15297810000
EURJPY,20250307,0600,159.445,159.723,159.366,159.635,19328480000
EURJPY,20250307,0700,159.628,160.093,159.625,159.902,25767340000
EURJPY,20250307,0800,159.900,160.209,159.680,159.869,32036560000
EURJPY,20250307,0900,159.866,160.323,159.801,160.139,24751480000
EURJPY,20250307,1000,160.140,160.313,160.076,160.250,20019440000
EURJPY,20250307,1100,160.250,160.312,159.988,160.236,21187620000
EURJPY,20250307,1200,160.235,160.409,160.140,160.369,20756820000
EURJPY,20250307,1300,160.366,160.550,159.642,159.665,37694000000
EURJPY,20250307,1400,159.660,160.376,159.577,160.108,44785190000
EURJPY,20250307,1500,160.106,160.747,159.512,160.353,45191830000
EURJPY,20250307,1600,160.352,160.404,159.526,159.761,37953850000
EURJPY,20250307,1700,159.762,160.045,159.427,159.920,32035580000
EURJPY,20250307,1800,159.924,160.408,159.908,160.404,33874630000
EURJPY,20250307,1900,160.402,160.657,160.244,160.503,32232870000
EURJPY,20250307,2000,160.504,160.616,160.397,160.489,28068210000
EURJPY,20250307,2100,160.488,160.488,160.332,160.332,11462910000
EURJPY,20250309,2100,160.121,160.309,160.107,160.139,1390500000
EURJPY,20250309,2200,160.073,160.302,159.997,159.999,13728160000
EURJPY,20250309,2300,159.995,160.373,159.995,160.276,12568190000
EURJPY,20250310,0000,160.277,160.352,159.906,160.018,21195010000
EURJPY,20250310,0100,160.016,160.190,159.779,159.986,25277470000
EURJPY,20250310,0200,159.985,160.100,159.834,159.954,22039770000
EURJPY,20250310,0300,159.954,160.072,159.871,159.912,20983350000
EURJPY,20250310,0400,159.912,159.995,159.854,159.894,14102040000
EURJPY,20250310,0500,159.892,160.057,159.838,159.839,21246750000
EURJPY,20250310,0600,159.844,160.151,159.825,160.053,24330910000
EURJPY,20250310,0700,160.048,160.226,159.544,159.706,27543820000
EURJPY,20250310,0800,159.711,159.758,159.038,159.107,33795210000
EURJPY,20250310,0900,159.107,159.943,159.074,159.763,31013590000
EURJPY,20250310,1000,159.762,159.913,159.561,159.566,29141140000
EURJPY,20250310,1100,159.566,159.706,158.890,159.639,34109510000
EURJPY,20250310,1200,159.644,159.721,159.255,159.425,30745220000
EURJPY,20250310,1300,159.427,159.550,159.142,159.348,37723980000
EURJPY,20250310,1400,159.347,159.347,158.929,159.167,43026580000
EURJPY,20250310,1500,159.174,159.520,159.111,159.464,37227560000
EURJPY,20250310,1600,159.465,159.688,159.344,159.485,32140210000
EURJPY,20250310,1700,159.483,159.620,159.355,159.397,30362070000
EURJPY,20250310,1800,159.395,159.600,159.312,159.455,27998630001
EURJPY,20250310,1900,159.453,159.629,159.149,159.544,31870980000
EURJPY,20250310,2000,159.545,159.604,159.466,159.528,8918010000
EURJPY,20250310,2100,159.483,159.521,159.366,159.419,601350000
EURJPY,20250310,2200,159.421,159.469,159.231,159.252,6785920000
EURJPY,20250310,2300,159.259,159.438,159.131,159.418,11301990000
EURJPY,20250311,0000,159.416,159.445,158.966,159.236,25842830000
EURJPY,20250311,0100,159.236,159.448,159.015,159.399,29187770000
EURJPY,20250311,0200,159.399,159.818,159.340,159.490,28533350000
EURJPY,20250311,0300,159.494,159.738,159.485,159.681,23554260000
EURJPY,20250311,0400,159.680,159.830,159.492,159.524,19252410000
EURJPY,20250311,0500,159.524,159.622,159.434,159.563,17282070000
EURJPY,20250311,0600,159.562,160.178,159.535,159.840,23805600000
EURJPY,20250311,0700,159.842,160.109,159.770,160.023,29103170000
EURJPY,20250311,0800,160.023,160.793,159.935,160.790,33504520000
EURJPY,20250311,0900,160.791,160.922,160.575,160.755,27818290000
EURJPY,20250311,1000,160.756,160.781,160.582,160.693,23465410000
EURJPY,20250311,1100,160.696,160.963,160.505,160.950,21138290000
EURJPY,20250311,1200,160.949,161.475,160.734,161.333,28844890000
EURJPY,20250311,1300,161.332,161.729,161.278,161.393,37143340000
EURJPY,20250311,1400,161.394,161.598,160.625,160.899,47587640000
