<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20250409,1800,188.064,189.806,188.023,188.772,45931670000
GBPJPY,20250409,1900,188.765,189.822,188.764,189.406,33321480000
GBPJPY,20250409,2000,189.421,189.638,189.201,189.452,15514130000
GBPJPY,20250409,2100,189.020,189.101,188.791,188.982,405600000
GBPJPY,20250409,2200,188.977,189.163,188.821,189.010,16797420000
GBPJPY,20250409,2300,189.009,189.252,188.928,189.034,13962260000
GBPJPY,20250410,0000,189.032,189.149,188.384,188.447,27287160000
GBPJPY,20250410,0100,188.448,188.699,188.210,188.504,27757720000
GBPJPY,20250410,0200,188.505,188.582,188.239,188.387,21785670000
GBPJPY,20250410,0300,188.390,188.695,188.311,188.615,16789000000
GBPJPY,20250410,0400,188.615,188.650,188.291,188.536,12625450000
GBPJPY,20250410,0500,188.536,188.703,188.425,188.515,12885540000
GBPJPY,20250410,0600,188.519,189.417,188.516,189.207,22405220000
GBPJPY,20250410,0700,189.210,189.225,188.315,188.337,27136610000
GBPJPY,20250410,0800,188.337,188.559,188.100,188.281,24436790000
GBPJPY,20250410,0900,188.282,188.360,187.931,188.225,19106240000
GBPJPY,20250410,1000,188.223,188.309,187.870,187.959,20436470000
GBPJPY,20250410,1100,187.961,188.266,187.854,188.185,22210810000
GBPJPY,20250410,1200,188.187,188.212,187.652,187.989,32345450000
GBPJPY,20250410,1300,187.987,188.029,187.048,187.142,32641600000
GBPJPY,20250410,1400,187.136,187.522,186.911,187.482,33039520000
GBPJPY,20250410,1500,187.482,187.545,186.638,186.751,34113750000
GBPJPY,20250410,1600,186.746,187.298,186.346,187.224,38774600000
GBPJPY,20250410,1700,187.222,187.906,186.912,187.811,33975110000
GBPJPY,20250410,1800,187.817,187.930,187.483,187.678,29752200000
GBPJPY,20250410,1900,187.678,187.915,187.257,187.621,33218250000
GBPJPY,20250410,2000,187.609,187.727,187.287,187.299,9897170000
GBPJPY,20250410,2100,187.233,187.449,187.201,187.342,769180000
GBPJPY,20250410,2200,187.432,187.441,186.907,187.122,17745140000
GBPJPY,20250410,2300,187.122,187.124,186.620,186.745,23277110000
GBPJPY,20250411,0000,186.748,186.779,186.060,186.596,45632570000
GBPJPY,20250411,0100,186.597,186.924,186.388,186.729,37144940000
GBPJPY,20250411,0200,186.730,187.052,186.483,186.851,25914390000
GBPJPY,20250411,0300,186.849,186.994,186.637,186.650,20627520000
GBPJPY,20250411,0400,186.651,186.658,186.011,186.097,17943610000
GBPJPY,20250411,0500,186.096,186.890,186.094,186.718,22435990000
GBPJPY,20250411,0600,186.722,187.387,186.620,187.311,26029880000
GBPJPY,20250411,0700,187.311,187.484,186.568,186.641,33323550000
GBPJPY,20250411,0800,186.639,186.835,186.245,186.672,37838350000
GBPJPY,20250411,0900,186.672,187.057,186.161,187.007,31285580000
GBPJPY,20250411,1000,187.010,187.161,186.562,186.933,31396000000
GBPJPY,20250411,1100,186.931,187.004,186.528,186.632,22143660000
GBPJPY,20250411,1200,186.629,187.237,186.622,187.017,33070190000
GBPJPY,20250411,1300,187.023,187.692,186.632,187.329,41314620000
GBPJPY,20250411,1400,187.324,187.538,186.889,187.423,39621250000
GBPJPY,20250411,1500,187.421,187.622,187.024,187.327,32566230000
GBPJPY,20250411,1600,187.320,187.809,187.258,187.649,23867460000
GBPJPY,20250411,1700,187.650,188.171,187.623,188.070,22564640000
GBPJPY,20250411,1800,188.069,188.191,187.704,187.796,19654790000
GBPJPY,20250411,1900,187.794,187.960,187.641,187.744,16816250000
GBPJPY,20250411,2000,187.735,187.832,187.566,187.729,6039880000
GBPJPY,20250413,2100,188.230,188.444,187.787,187.884,1692630000
GBPJPY,20250413,2200,188.123,188.306,187.772,187.881,18513740000
GBPJPY,20250413,2300,187.881,188.215,187.798,187.999,16937130000
GBPJPY,20250414,0000,188.001,188.076,187.155,187.158,26725440000
GBPJPY,20250414,0100,187.158,187.306,186.571,186.993,33200380000
GBPJPY,20250414,0200,186.993,187.394,186.939,187.361,22103550000
GBPJPY,20250414,0300,187.359,187.585,187.107,187.446,21621340000
GBPJPY,20250414,0400,187.446,187.636,187.134,187.433,17701770000
GBPJPY,20250414,0500,187.435,187.647,187.264,187.368,18208980000
GBPJPY,20250414,0600,187.385,187.704,187.264,187.537,23465840000
GBPJPY,20250414,0700,187.535,188.384,187.192,188.370,18917740000
GBPJPY,20250414,0800,188.375,188.645,188.202,188.223,16290720000
GBPJPY,20250414,0900,188.224,188.602,188.179,188.542,13008000000
GBPJPY,20250414,1000,188.540,188.863,188.431,188.851,12677500000
GBPJPY,20250414,1100,188.851,188.999,188.645,188.725,13061180000
GBPJPY,20250414,1200,188.724,188.952,188.622,188.858,18075700000
GBPJPY,20250414,1300,188.857,189.197,188.709,188.975,29102560000
GBPJPY,20250414,1400,188.978,189.196,188.767,188.944,30216660000
GBPJPY,20250414,1500,188.943,188.995,188.323,188.340,27839600000
GBPJPY,20250414,1600,188.338,188.654,188.136,188.561,24495930000
GBPJPY,20250414,1700,188.563,188.774,188.366,188.592,20532520000
GBPJPY,20250414,1800,188.593,188.774,188.494,188.563,13875360000
GBPJPY,20250414,1900,188.562,188.772,188.526,188.643,12127770000
GBPJPY,20250414,2000,188.649,188.813,188.533,188.533,8242540000
GBPJPY,20250414,2100,188.375,188.529,188.354,188.448,478390000
GBPJPY,20250414,2200,188.562,188.733,188.560,188.605,3927640000
GBPJPY,20250414,2300,188.606,188.802,188.507,188.639,10062580000
GBPJPY,20250415,0000,188.642,189.118,188.616,189.042,13813130000
GBPJPY,20250415,0100,189.041,189.108,188.848,188.921,11201750000
GBPJPY,20250415,0200,188.921,188.963,188.718,188.857,10161630000
GBPJPY,20250415,0300,188.857,188.942,188.703,188.888,6637340000
GBPJPY,20250415,0400,188.891,189.093,188.874,188.967,9494020000
GBPJPY,20250415,0500,188.966,189.115,188.843,188.885,10589130000
GBPJPY,20250415,0600,188.885,189.189,188.540,189.127,18281070000
GBPJPY,20250415,0700,189.125,189.551,189.087,189.491,17254100000
GBPJPY,20250415,0800,189.491,189.514,188.948,189.051,18299160000
GBPJPY,20250415,0900,189.051,189.215,188.851,189.203,16883280000
GBPJPY,20250415,1000,189.200,189.344,189.100,189.130,12565930000
GBPJPY,20250415,1100,189.129,189.317,188.939,189.070,15212500000
GBPJPY,20250415,1200,189.073,189.165,188.635,188.916,23275550000
GBPJPY,20250415,1300,188.917,189.250,188.879,189.206,25755490000
GBPJPY,20250415,1400,189.208,189.325,188.783,189.030,28525320000
GBPJPY,20250415,1500,189.036,189.341,188.931,189.177,19933060000
GBPJPY,20250415,1600,189.178,189.344,189.006,189.050,13560000000
GBPJPY,20250415,1700,189.048,189.303,189.022,189.161,12331080000
GBPJPY,20250415,1800,189.161,189.235,189.080,189.206,9079440000
GBPJPY,20250415,1900,189.202,189.420,189.182,189.381,7082170000
GBPJPY,20250415,2000,189.382,189.567,189.333,189.498,4396100000
GBPJPY,20250415,2100,189.137,189.389,189.079,189.212,1490130000
GBPJPY,20250415,2200,189.204,189.298,189.080,189.256,7220110000
GBPJPY,20250415,2300,189.258,189.427,189.228,189.317,9798000000
GBPJPY,20250416,0000,189.310,189.342,189.071,189.190,15014580000
GBPJPY,20250416,0100,189.190,189.357,189.051,189.130,10098990000
GBPJPY,20250416,0200,189.135,189.153,188.946,188.991,8490780000
GBPJPY,20250416,0300,188.990,189.034,188.831,188.940,7423650000
GBPJPY,20250416,0400,188.951,189.127,188.861,189.092,6970260000
GBPJPY,20250416,0500,189.092,189.120,188.582,188.741,13455420000
GBPJPY,20250416,0600,188.744,189.029,188.577,188.785,16352580000
GBPJPY,20250416,0700,188.785,188.919,188.543,188.666,15288720000
GBPJPY,20250416,0800,188.675,189.637,188.643,189.438,24200060000
GBPJPY,20250416,0900,189.439,189.571,189.271,189.427,16534310000
GBPJPY,20250416,1000,189.427,189.478,189.165,189.321,13038720000
GBPJPY,20250416,1100,189.322,189.328,189.179,189.243,12782470000
GBPJPY,20250416,1200,189.242,189.307,188.793,189.053,20043670000
GBPJPY,20250416,1300,189.049,189.125,188.802,188.811,22683210000
GBPJPY,20250416,1400,188.802,188.978,188.600,188.837,19718550000
GBPJPY,20250416,1500,188.842,188.957,188.712,188.751,17337260000
GBPJPY,20250416,1600,188.748,188.763,188.514,188.556,11021100000
GBPJPY,20250416,1700,188.553,188.632,188.033,188.056,16448250000
GBPJPY,20250416,1800,188.059,188.192,187.833,187.910,17502140000
GBPJPY,20250416,1900,187.919,188.046,187.562,188.035,16377400000
GBPJPY,20250416,2000,188.037,188.079,187.645,187.728,5809360000
GBPJPY,20250416,2100,187.734,187.740,187.482,187.540,1008610000
GBPJPY,20250416,2200,187.656,187.853,187.576,187.701,4650200000
GBPJPY,20250416,2300,187.704,187.846,187.456,187.757,9125820000
GBPJPY,20250417,0000,187.755,188.373,187.662,188.333,25366040000
GBPJPY,20250417,0100,188.335,188.642,188.223,188.544,14844420000
GBPJPY,20250417,0200,188.546,188.616,188.316,188.490,9867240000
GBPJPY,20250417,0300,188.492,188.523,188.343,188.393,7522230000
GBPJPY,20250417,0400,188.393,188.463,188.359,188.417,4426050000
GBPJPY,20250417,0500,188.416,188.615,188.304,188.510,9735810000
GBPJPY,20250417,0600,188.508,188.790,188.453,188.762,11880450000
GBPJPY,20250417,0700,188.770,189.188,188.676,189.177,15725740000
GBPJPY,20250417,0800,189.177,189.364,188.804,188.856,13973940000
GBPJPY,20250417,0900,188.855,189.083,188.807,188.993,11466870000
GBPJPY,20250417,1000,188.994,189.060,188.476,188.502,12833790000
GBPJPY,20250417,1100,188.503,188.624,188.447,188.572,11298840000
GBPJPY,20250417,1200,188.571,188.738,188.267,188.515,21591690000
GBPJPY,20250417,1300,188.518,188.636,188.329,188.388,26203260000
GBPJPY,20250417,1400,188.389,188.463,188.068,188.140,23435130000
GBPJPY,20250417,1500,188.142,188.655,188.121,188.649,18199650000
GBPJPY,20250417,1600,188.650,188.999,188.553,188.833,19351050000
GBPJPY,20250417,1700,188.835,188.955,188.638,188.947,11609280000
GBPJPY,20250417,1800,188.947,189.153,188.870,188.968,13011210000
GBPJPY,20250417,1900,188.965,188.975,188.774,188.853,8827830000
GBPJPY,20250417,2000,188.850,188.996,188.837,188.910,6889350000
GBPJPY,20250417,2100,188.738,188.860,188.512,188.779,703710000
GBPJPY,20250417,2200,188.717,188.878,188.629,188.708,6148530000
GBPJPY,20250417,2300,188.703,188.940,188.645,188.822,10313010000
GBPJPY,20250418,0000,188.815,189.123,188.688,189.085,22933180000
GBPJPY,20250418,0100,189.084,189.144,188.856,188.878,61734320000
GBPJPY,20250418,0200,188.887,188.938,188.774,188.856,58117170000
GBPJPY,20250418,0300,188.856,188.914,188.733,188.821,51185790000
GBPJPY,20250418,0400,188.820,188.860,188.747,188.826,51858210000
GBPJPY,20250418,0500,188.834,188.965,188.796,188.862,53068410000
GBPJPY,20250418,0600,188.861,188.929,188.785,188.875,35180370000
GBPJPY,20250418,0700,188.875,189.001,188.814,188.866,30681250000
GBPJPY,20250418,0800,188.867,188.951,188.713,188.937,30425840000
GBPJPY,20250418,0900,188.937,188.973,188.875,188.930,37567070000
GBPJPY,20250418,1000,188.921,188.974,188.802,188.972,40262170000
GBPJPY,20250418,1100,188.968,189.015,188.812,188.899,45968180000
GBPJPY,20250418,1200,188.899,189.017,188.828,188.933,44445000000
GBPJPY,20250418,1300,188.933,188.969,188.838,188.934,25031220000
GBPJPY,20250418,1400,188.934,189.059,188.888,188.974,34400080000
GBPJPY,20250418,1500,188.974,188.974,188.785,188.822,39573540000
GBPJPY,20250418,1600,188.819,188.876,188.716,188.869,28845450000
GBPJPY,20250418,1700,188.869,188.966,188.782,188.814,26966220000
GBPJPY,20250418,1800,188.815,188.873,188.786,188.862,25621950000
GBPJPY,20250418,1900,188.863,188.923,188.821,188.909,17473800000
GBPJPY,20250418,2000,188.897,189.011,188.764,188.854,8379240000
GBPJPY,20250420,2100,188.507,188.611,188.079,188.257,1267350000
GBPJPY,20250420,2200,188.740,188.740,188.435,188.565,10133300000
GBPJPY,20250420,2300,188.563,188.605,188.267,188.515,11364000000
GBPJPY,20250421,0000,188.512,188.734,188.368,188.425,18661300000
GBPJPY,20250421,0100,188.427,188.465,188.223,188.230,11554500000
GBPJPY,20250421,0200,188.228,188.336,187.991,188.230,14870910000
GBPJPY,20250421,0300,188.231,188.383,188.127,188.353,10339530000
GBPJPY,20250421,0400,188.351,188.601,188.332,188.388,9128430000
GBPJPY,20250421,0500,188.386,188.525,188.312,188.376,9761670000
GBPJPY,20250421,0600,188.374,188.474,188.260,188.354,10341010000
GBPJPY,20250421,0700,188.352,188.543,188.228,188.492,14734650000
GBPJPY,20250421,0800,188.490,188.616,188.435,188.567,11342890000
GBPJPY,20250421,0900,188.566,188.661,188.457,188.481,10423320000
GBPJPY,20250421,1000,188.482,188.774,188.452,188.769,8815500000
GBPJPY,20250421,1100,188.770,188.835,188.551,188.605,11045970000
GBPJPY,20250421,1200,188.604,188.742,188.469,188.699,12374460000
GBPJPY,20250421,1300,188.696,188.804,188.583,188.603,18329400000
GBPJPY,20250421,1400,188.602,188.702,188.405,188.670,21116410000
GBPJPY,20250421,1500,188.668,188.720,188.399,188.419,15419170000
GBPJPY,20250421,1600,188.423,188.576,188.362,188.416,9220680000
GBPJPY,20250421,1700,188.415,188.449,188.111,188.125,7728750000
GBPJPY,20250421,1800,188.128,188.232,188.019,188.076,8010360000
GBPJPY,20250421,1900,188.077,188.453,188.074,188.397,8350560000
GBPJPY,20250421,2000,188.399,188.598,188.307,188.452,2934690000
GBPJPY,20250421,2100,188.176,188.448,188.113,188.317,1414950000
GBPJPY,20250421,2200,188.368,188.409,188.280,188.313,2978890000
GBPJPY,20250421,2300,188.321,188.507,188.242,188.478,5893410000
GBPJPY,20250422,0000,188.478,188.766,188.274,188.321,14621610000
GBPJPY,20250422,0100,188.320,188.543,188.279,188.407,12363240000
GBPJPY,20250422,0200,188.404,188.427,188.237,188.277,7924770000
GBPJPY,20250422,0300,188.277,188.281,187.803,187.929,11866920000
GBPJPY,20250422,0400,187.928,187.943,187.823,187.888,7457490000
GBPJPY,20250422,0500,187.888,188.032,187.684,187.730,15957690000
GBPJPY,20250422,0600,187.730,188.152,187.664,187.990,18404010000
GBPJPY,20250422,0700,187.991,188.084,187.582,187.660,14826480000
GBPJPY,20250422,0800,187.659,188.123,187.588,188.108,12969780000
GBPJPY,20250422,0900,188.110,188.181,187.675,187.772,11741070000
GBPJPY,20250422,1000,187.766,187.769,187.459,187.568,10489110000
GBPJPY,20250422,1100,187.575,187.679,187.473,187.620,11503170000
GBPJPY,20250422,1200,187.619,187.911,187.484,187.908,14324640000
GBPJPY,20250422,1300,187.910,188.344,187.890,188.264,18922590000
GBPJPY,20250422,1400,188.268,188.464,188.202,188.282,16870350000
GBPJPY,20250422,1500,188.284,188.503,188.217,188.398,13305000000
GBPJPY,20250422,1600,188.405,188.751,188.303,188.586,19192590000
GBPJPY,20250422,1700,188.583,188.692,188.244,188.313,17162520000
GBPJPY,20250422,1800,188.311,188.715,188.291,188.699,8075040000
GBPJPY,20250422,1900,188.693,188.829,188.666,188.783,9127800000
GBPJPY,20250422,2000,188.780,188.863,188.682,188.715,3439980000
GBPJPY,20250422,2100,188.601,189.564,188.485,189.304,2176620000
GBPJPY,20250422,2200,189.783,189.947,189.248,189.552,24579700000
GBPJPY,20250422,2300,189.551,189.658,189.258,189.387,19286530000
GBPJPY,20250423,0000,189.387,189.503,188.919,189.045,25253310000
GBPJPY,20250423,0100,189.046,189.212,188.623,188.693,19330560000
GBPJPY,20250423,0200,188.691,188.871,188.640,188.838,13572030000
GBPJPY,20250423,0300,188.837,189.024,188.721,189.003,12578790000
GBPJPY,20250423,0400,189.001,189.040,188.780,188.873,8283570000
GBPJPY,20250423,0500,188.874,189.052,188.722,188.942,10869210000
GBPJPY,20250423,0600,188.940,189.031,188.637,188.770,16706400000
GBPJPY,20250423,0700,188.771,188.893,188.508,188.759,17345130000
GBPJPY,20250423,0800,188.762,188.848,188.220,188.783,14507670000
GBPJPY,20250423,0900,188.782,189.123,188.681,189.018,14207040000
GBPJPY,20250423,1000,189.017,189.053,188.668,188.870,10663260000
GBPJPY,20250423,1100,188.864,189.006,188.374,188.378,13307480000
GBPJPY,20250423,1200,188.383,188.754,188.349,188.706,13494720000
GBPJPY,20250423,1300,188.705,189.581,188.673,189.541,28191440000
GBPJPY,20250423,1400,189.536,189.641,189.029,189.330,33574950000
GBPJPY,20250423,1500,189.331,189.425,188.808,189.070,27152730000
GBPJPY,20250423,1600,189.069,189.714,189.000,189.650,19335880000
GBPJPY,20250423,1700,189.650,190.185,189.549,190.103,13014330000
GBPJPY,20250423,1800,190.104,190.308,190.087,190.273,13257720000
GBPJPY,20250423,1900,190.273,190.300,190.048,190.220,12571870000
GBPJPY,20250423,2000,190.222,190.297,190.079,190.084,6429000000
GBPJPY,20250423,2100,189.889,190.043,189.497,189.652,2350860000
GBPJPY,20250423,2200,189.708,189.872,189.603,189.860,6852900000
GBPJPY,20250423,2300,189.864,190.102,189.823,189.940,7803480000
GBPJPY,20250424,0000,189.938,190.114,189.683,189.783,13177650000
GBPJPY,20250424,0100,189.782,189.954,189.555,189.622,12161640000
GBPJPY,20250424,0200,189.622,189.685,189.407,189.669,8485570000
GBPJPY,20250424,0300,189.673,189.730,189.471,189.576,7594110000
GBPJPY,20250424,0400,189.577,189.637,189.397,189.426,5155710000
GBPJPY,20250424,0500,189.426,189.673,189.398,189.436,9268780000
GBPJPY,20250424,0600,189.433,189.713,189.403,189.413,10269030000
GBPJPY,20250424,0700,189.412,189.664,189.294,189.547,11300940000
GBPJPY,20250424,0800,189.546,189.820,189.495,189.723,12912720000
GBPJPY,20250424,0900,189.726,189.834,189.479,189.505,8883780000
GBPJPY,20250424,1000,189.505,189.627,189.479,189.511,11327310000
GBPJPY,20250424,1100,189.510,189.794,189.487,189.764,10957620000
GBPJPY,20250424,1200,189.765,189.806,189.307,189.413,14331070000
GBPJPY,20250424,1300,189.417,189.777,189.382,189.694,14646240000
GBPJPY,20250424,1400,189.694,189.849,189.497,189.688,19355980000
GBPJPY,20250424,1500,189.689,189.872,189.658,189.800,14137500000
GBPJPY,20250424,1600,189.800,190.162,189.745,190.121,10985350000
GBPJPY,20250424,1700,190.122,190.253,190.046,190.207,7649160000
GBPJPY,20250424,1800,190.205,190.252,190.093,190.201,5575170000
GBPJPY,20250424,1900,190.201,190.333,190.053,190.312,6742200000
GBPJPY,20250424,2000,190.315,190.385,190.192,190.199,4206480000
GBPJPY,20250424,2100,190.043,190.325,189.888,190.222,1886670000
GBPJPY,20250424,2200,190.204,190.425,190.204,190.336,3802980000
GBPJPY,20250424,2300,190.336,190.504,190.270,190.378,4766710000
GBPJPY,20250425,0000,190.381,190.506,190.299,190.367,12717750000
GBPJPY,20250425,0100,190.367,190.398,190.123,190.126,9561900000
GBPJPY,20250425,0200,190.128,190.241,190.049,190.220,7906440000
GBPJPY,20250425,0300,190.217,190.878,190.190,190.852,12728290000
GBPJPY,20250425,0400,190.851,190.999,190.764,190.817,11690910000
GBPJPY,20250425,0500,190.822,190.999,190.677,190.697,10399080000
GBPJPY,20250425,0600,190.694,191.053,190.686,190.976,14093180000
GBPJPY,20250425,0700,190.980,191.238,190.556,190.687,15881740000
GBPJPY,20250425,0800,190.688,190.889,190.481,190.773,10205580000
GBPJPY,20250425,0900,190.781,191.021,190.538,190.997,8854380000
GBPJPY,20250425,1000,191.004,191.123,190.673,190.839,12804960000
GBPJPY,20250425,1100,190.837,190.901,190.677,190.776,7558770000
GBPJPY,20250425,1200,190.773,191.067,190.726,191.067,9403110000
GBPJPY,20250425,1300,191.068,191.534,191.062,191.257,17135960000
GBPJPY,20250425,1400,191.272,191.656,191.206,191.613,16389420000
GBPJPY,20250425,1500,191.616,191.717,191.419,191.595,10591110000
GBPJPY,20250425,1600,191.598,191.672,191.500,191.546,5618070000
GBPJPY,20250425,1700,191.545,191.620,191.145,191.244,9128310000
GBPJPY,20250425,1800,191.241,191.365,191.170,191.347,6800850000
GBPJPY,20250425,1900,191.342,191.377,191.267,191.316,6705780000
GBPJPY,20250425,2000,191.316,191.435,191.202,191.202,3807540000
GBPJPY,20250427,2100,190.856,190.974,190.824,190.961,824250000
GBPJPY,20250427,2200,191.069,191.333,191.069,191.190,6956700000
GBPJPY,20250427,2300,191.190,191.281,191.125,191.171,4945950000
GBPJPY,20250428,0000,191.169,191.197,190.789,190.833,12517270000
GBPJPY,20250428,0100,190.832,190.950,190.655,190.949,8581050000
GBPJPY,20250428,0200,190.965,191.094,190.883,190.938,7519830000
GBPJPY,20250428,0300,190.938,190.970,190.828,190.893,3978420000
GBPJPY,20250428,0400,190.892,191.054,190.764,190.828,5362290000
GBPJPY,20250428,0500,190.829,191.237,190.803,191.070,8405100000
GBPJPY,20250428,0600,191.070,191.293,191.059,191.238,11370150000
GBPJPY,20250428,0700,191.240,191.326,191.091,191.103,11388820000
GBPJPY,20250428,0800,191.101,191.473,191.079,191.332,10971540000
GBPJPY,20250428,0900,191.327,191.544,191.323,191.398,10334910000
GBPJPY,20250428,1000,191.394,191.462,191.306,191.381,7297530000
GBPJPY,20250428,1100,191.379,191.391,191.199,191.228,6491760000
GBPJPY,20250428,1200,191.236,191.290,191.113,191.250,11247300000
GBPJPY,20250428,1300,191.250,191.420,191.213,191.243,15557520000
GBPJPY,20250428,1400,191.251,191.458,191.143,191.310,20527560000
GBPJPY,20250428,1500,191.309,191.338,190.993,191.121,14705070000
GBPJPY,20250428,1600,191.118,191.165,190.877,190.909,10422160000
GBPJPY,20250428,1700,190.907,190.975,190.759,190.925,9546480000
GBPJPY,20250428,1800,190.922,191.039,190.795,190.815,7009560000
GBPJPY,20250428,1900,190.816,190.964,190.749,190.914,6209970000
GBPJPY,20250428,2000,190.913,190.981,190.852,190.872,3148320000
GBPJPY,20250428,2100,190.653,190.923,190.653,190.872,986250000
GBPJPY,20250428,2200,190.880,191.096,190.864,191.069,4756880000
GBPJPY,20250428,2300,191.075,191.161,190.949,191.013,5978880000
GBPJPY,20250429,0000,191.014,191.058,190.801,190.966,8614160000
GBPJPY,20250429,0100,190.968,191.137,190.893,191.121,7284940000
GBPJPY,20250429,0200,191.121,191.181,191.023,191.112,8039100000
GBPJPY,20250429,0300,191.114,191.115,190.985,191.032,6582240000
GBPJPY,20250429,0400,191.034,191.123,190.907,190.920,5271150000
GBPJPY,20250429,0500,190.920,191.031,190.809,190.991,7091880000
GBPJPY,20250429,0600,190.991,191.154,190.926,191.054,9252720000
GBPJPY,20250429,0700,191.063,191.134,190.940,191.108,11689530000
GBPJPY,20250429,0800,191.110,191.260,190.958,191.227,9591570000
GBPJPY,20250429,0900,191.226,191.340,191.130,191.202,7123860000
GBPJPY,20250429,1000,191.203,191.210,190.889,190.905,7449450000
GBPJPY,20250429,1100,190.907,191.055,190.882,191.032,7365540000
GBPJPY,20250429,1200,191.027,191.082,190.793,190.819,11713740000
GBPJPY,20250429,1300,190.818,190.855,190.563,190.649,16240590000
GBPJPY,20250429,1400,190.655,190.890,190.426,190.615,20239420000
GBPJPY,20250429,1500,190.615,190.746,190.490,190.615,14346350000
GBPJPY,20250429,1600,190.616,190.732,190.402,190.441,11691250000
GBPJPY,20250429,1700,190.439,190.658,190.392,190.641,7177830000
GBPJPY,20250429,1800,190.642,190.731,190.603,190.680,9249990000
GBPJPY,20250429,1900,190.679,190.761,190.631,190.745,6214500000
GBPJPY,20250429,2000,190.750,190.942,190.730,190.849,4705090000
GBPJPY,20250429,2100,190.485,190.663,190.449,190.649,1482690000
GBPJPY,20250429,2200,190.772,190.870,190.672,190.750,3161760000
GBPJPY,20250429,2300,190.756,190.845,190.652,190.789,4403160000
GBPJPY,20250430,0000,190.786,190.975,190.677,190.885,10309500000
GBPJPY,20250430,0100,190.884,190.907,190.689,190.747,8273350000
GBPJPY,20250430,0200,190.746,190.890,190.635,190.754,7567830000
GBPJPY,20250430,0300,190.756,190.790,190.621,190.738,5485320000
GBPJPY,20250430,0400,190.738,190.880,190.693,190.835,5468910000
GBPJPY,20250430,0500,190.834,190.954,190.770,190.944,5343540000
GBPJPY,20250430,0600,190.943,191.100,190.899,191.072,8864460000
GBPJPY,20250430,0700,191.072,191.226,190.985,191.149,9977730000
GBPJPY,20250430,0800,191.145,191.184,190.966,191.023,9210920000
GBPJPY,20250430,0900,191.022,191.255,191.010,191.196,8237730000
GBPJPY,20250430,1000,191.200,191.233,191.064,191.100,7147050000
GBPJPY,20250430,1100,191.097,191.214,190.983,191.021,8185920000
GBPJPY,20250430,1200,191.020,191.029,190.574,190.682,20169870000
GBPJPY,20250430,1300,190.687,190.694,190.011,190.064,19848520000
GBPJPY,20250430,1400,190.055,190.707,189.979,190.491,21874740000
GBPJPY,20250430,1500,190.489,190.581,190.215,190.288,19992950000
GBPJPY,20250430,1600,190.285,190.466,190.226,190.420,9827280000
GBPJPY,20250430,1700,190.419,190.682,190.264,190.543,8636670000
GBPJPY,20250430,1800,190.544,190.835,190.424,190.436,10014640000
GBPJPY,20250430,1900,190.434,190.674,190.397,190.477,9221160000
GBPJPY,20250430,2000,190.476,190.873,190.467,190.670,7988080000
GBPJPY,20250430,2100,190.477,190.593,190.338,190.389,1221210000
GBPJPY,20250430,2200,190.480,190.650,190.480,190.545,4398090000
GBPJPY,20250430,2300,190.548,190.591,190.439,190.511,4002420000
GBPJPY,20250501,0000,190.505,190.535,190.330,190.460,6963030000
GBPJPY,20250501,0100,190.458,190.588,190.388,190.559,5094480000
GBPJPY,20250501,0200,190.560,190.577,190.467,190.490,4040670000
GBPJPY,20250501,0300,190.488,191.178,190.364,191.113,13974720000
GBPJPY,20250501,0400,191.112,191.330,191.111,191.257,9060420000
GBPJPY,20250501,0500,191.256,191.578,191.252,191.417,11669430000
GBPJPY,20250501,0600,191.416,192.150,191.368,192.143,14491530000
GBPJPY,20250501,0700,192.140,192.186,191.866,192.083,11763880000
GBPJPY,20250501,0800,192.084,192.295,191.984,192.161,8970940000
GBPJPY,20250501,0900,192.160,192.322,192.076,192.261,8406540000
GBPJPY,20250501,1000,192.259,192.474,192.174,192.431,7305060000
GBPJPY,20250501,1100,192.426,192.626,192.315,192.503,11120290000
GBPJPY,20250501,1200,192.504,192.775,192.247,192.683,18434850000
GBPJPY,20250501,1300,192.678,192.877,192.546,192.546,18438000000
GBPJPY,20250501,1400,192.558,193.352,192.558,193.242,24238770000
GBPJPY,20250501,1500,193.242,193.362,193.045,193.079,17076720000
GBPJPY,20250501,1600,193.084,193.136,192.915,193.086,13276260000
GBPJPY,20250501,1700,193.086,193.187,192.970,193.064,8781210000
GBPJPY,20250501,1800,193.063,193.455,193.053,193.423,13679520000
GBPJPY,20250501,1900,193.425,193.454,193.230,193.253,9876030000
GBPJPY,20250501,2000,193.253,193.284,193.006,193.038,5559990000
GBPJPY,20250501,2100,192.890,193.088,192.767,192.770,627300000
GBPJPY,20250501,2200,192.893,193.080,192.883,193.055,3602010000
GBPJPY,20250501,2300,193.055,193.371,193.055,193.176,4170420000
GBPJPY,20250502,0000,193.177,193.744,193.126,193.695,16486320000
GBPJPY,20250502,0100,193.701,193.709,193.245,193.276,13611000000
GBPJPY,20250502,0200,193.274,193.418,193.220,193.354,9972720000
GBPJPY,20250502,0300,193.353,193.365,193.169,193.284,10485960000
GBPJPY,20250502,0400,193.284,193.504,193.249,193.480,9999900000
GBPJPY,20250502,0500,193.480,193.523,193.333,193.358,8201340000
GBPJPY,20250502,0600,193.356,193.401,193.175,193.281,11820780000
GBPJPY,20250502,0700,193.279,193.384,192.956,193.001,12006840000
