<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20260126,0900,106.541,106.670,106.281,106.369,11150760000
AUDJPY,20260126,1000,106.371,106.563,106.272,106.283,6666120000
AUDJPY,20260126,1100,106.282,106.409,106.078,106.406,7249940000
AUDJPY,20260126,1200,106.405,106.616,106.403,106.580,6755100000
AUDJPY,20260126,1300,106.581,106.616,106.500,106.570,7873600000
AUDJPY,20260126,1400,106.569,106.730,106.525,106.687,10104590000
AUDJPY,20260126,1500,106.686,106.732,106.467,106.730,10639720000
AUDJPY,20260126,1600,106.732,106.750,106.620,106.675,9333030000
AUDJPY,20260126,1700,106.674,106.851,106.656,106.772,5662940000
AUDJPY,20260126,1800,106.770,106.885,106.728,106.850,5557860000
AUDJPY,20260126,1900,106.849,106.876,106.568,106.575,6332570000
AUDJPY,20260126,2000,106.577,106.625,106.455,106.601,5715780000
AUDJPY,20260126,2100,106.602,106.717,106.592,106.592,2805810000
AUDJPY,20260126,2200,106.587,106.624,106.470,106.491,1937850000
AUDJPY,20260126,2300,106.493,106.770,106.482,106.737,3008130000
AUDJPY,20260127,0000,106.734,106.771,106.493,106.584,6178790000
AUDJPY,20260127,0100,106.585,106.773,106.568,106.767,6424490000
AUDJPY,20260127,0200,106.767,106.843,106.727,106.790,4657970000
AUDJPY,20260127,0300,106.791,106.831,106.674,106.786,3980250000
AUDJPY,20260127,0400,106.787,106.887,106.714,106.847,3887080000
AUDJPY,20260127,0500,106.845,106.885,106.735,106.807,3555020000
AUDJPY,20260127,0600,106.806,106.911,106.805,106.887,3964770000
AUDJPY,20260127,0700,106.885,107.092,106.852,107.002,6312430000
AUDJPY,20260127,0800,107.002,107.007,106.844,106.885,7381920000
AUDJPY,20260127,0900,106.883,106.924,106.066,106.502,9172770000
AUDJPY,20260127,1000,106.507,106.731,106.436,106.507,14095390000
AUDJPY,20260127,1100,106.500,106.573,106.421,106.557,6525920000
AUDJPY,20260127,1200,106.554,106.595,106.436,106.484,10814820000
AUDJPY,20260127,1300,106.479,106.577,106.308,106.427,13771460000
AUDJPY,20260127,1400,106.424,106.740,106.380,106.634,14035250000
AUDJPY,20260127,1500,106.635,106.843,106.533,106.734,14095570000
AUDJPY,20260127,1600,106.733,106.837,106.697,106.777,9243580000
AUDJPY,20260127,1700,106.780,106.806,106.467,106.603,9097250000
AUDJPY,20260127,1800,106.603,106.650,106.449,106.576,6913310000
AUDJPY,20260127,1900,106.576,106.664,106.576,106.590,5127970000
AUDJPY,20260127,2000,106.588,106.787,106.398,106.754,14675400000
AUDJPY,20260127,2100,106.758,106.806,106.639,106.675,8998210000
AUDJPY,20260127,2200,106.611,106.789,106.611,106.724,2489620000
AUDJPY,20260127,2300,106.726,106.801,106.602,106.695,4704130000
AUDJPY,20260128,0000,106.693,107.142,106.599,106.826,13442780000
AUDJPY,20260128,0100,106.824,106.931,106.764,106.876,11313180000
AUDJPY,20260128,0200,106.876,106.901,106.797,106.881,7202420000
AUDJPY,20260128,0300,106.880,106.890,106.745,106.756,4848000000
AUDJPY,20260128,0400,106.754,106.771,106.674,106.702,3644550000
AUDJPY,20260128,0500,106.701,106.895,106.617,106.883,6971200000
AUDJPY,20260128,0600,106.887,106.996,106.846,106.854,7428610000
AUDJPY,20260128,0700,106.845,106.935,106.785,106.837,10056500000
AUDJPY,20260128,0800,106.832,106.934,106.725,106.764,11808330000
AUDJPY,20260128,0900,106.765,106.936,106.699,106.931,8165900000
AUDJPY,20260128,1000,106.933,106.988,106.842,106.934,7155990000
AUDJPY,20260128,1100,106.935,106.955,106.806,106.850,6454230000
AUDJPY,20260128,1200,106.851,106.870,106.740,106.823,6967410000
AUDJPY,20260128,1300,106.822,106.963,106.772,106.938,7713070000
AUDJPY,20260128,1400,106.940,107.052,106.857,106.962,10375530000
AUDJPY,20260128,1500,106.963,107.429,106.952,107.405,24339740000
AUDJPY,20260128,1600,107.402,107.540,107.331,107.392,12460650000
AUDJPY,20260128,1700,107.393,107.532,107.364,107.477,6734570000
AUDJPY,20260128,1800,107.476,107.653,107.468,107.523,7223130000
AUDJPY,20260128,1900,107.528,107.653,107.467,107.590,17903080000
AUDJPY,20260128,2000,107.587,107.821,107.564,107.790,9630990000
AUDJPY,20260128,2100,107.792,108.050,107.745,107.989,4175550000
AUDJPY,20260128,2200,107.950,107.980,107.737,107.964,2941970000
AUDJPY,20260128,2300,107.964,107.970,107.715,107.759,6526250000
AUDJPY,20260129,0000,107.760,107.897,107.577,107.714,10495800000
AUDJPY,20260129,0100,107.715,107.789,107.541,107.712,10004900000
AUDJPY,20260129,0200,107.716,107.941,107.656,107.900,8879150000
AUDJPY,20260129,0300,107.899,108.251,107.894,108.250,7470110000
AUDJPY,20260129,0400,108.251,108.530,108.202,108.464,6738000000
AUDJPY,20260129,0500,108.464,108.573,108.401,108.458,5927970000
AUDJPY,20260129,0600,108.462,108.511,108.307,108.395,6653110000
AUDJPY,20260129,0700,108.396,108.477,108.334,108.374,6740220000
AUDJPY,20260129,0800,108.376,108.419,108.140,108.251,10195150000
AUDJPY,20260129,0900,108.252,108.340,108.156,108.177,7282580000
AUDJPY,20260129,1000,108.175,108.181,107.872,107.906,7193710000
AUDJPY,20260129,1100,107.903,108.052,107.830,108.012,6543220000
AUDJPY,20260129,1200,108.011,108.201,107.967,108.178,5271140000
AUDJPY,20260129,1300,108.179,108.365,108.172,108.336,10315930000
AUDJPY,20260129,1400,108.339,108.489,108.062,108.071,15491420000
AUDJPY,20260129,1500,108.068,108.101,106.519,106.625,36573280000
AUDJPY,20260129,1600,106.624,107.290,106.617,107.160,25513420000
AUDJPY,20260129,1700,107.159,107.610,107.159,107.316,14751820000
AUDJPY,20260129,1800,107.315,107.672,107.274,107.599,11262990000
AUDJPY,20260129,1900,107.599,107.734,107.534,107.556,8979870000
AUDJPY,20260129,2000,107.556,107.894,107.553,107.876,6522280000
AUDJPY,20260129,2100,107.872,108.018,107.872,107.879,3847990000
AUDJPY,20260129,2200,107.878,107.969,107.657,107.842,3786250000
AUDJPY,20260129,2300,107.841,107.993,107.674,107.923,4847240000
AUDJPY,20260130,0000,107.927,108.059,107.838,107.839,10793590000
AUDJPY,20260130,0100,107.837,107.992,107.653,107.717,15582950000
AUDJPY,20260130,0200,107.719,107.785,107.296,107.732,18654630000
AUDJPY,20260130,0300,107.735,107.792,107.626,107.726,9333870000
AUDJPY,20260130,0400,107.722,107.893,107.690,107.801,5442370000
AUDJPY,20260130,0500,107.799,107.863,107.702,107.734,6903820000
AUDJPY,20260130,0600,107.735,107.776,107.475,107.478,9224050000
AUDJPY,20260130,0700,107.477,107.735,107.473,107.636,11385710000
AUDJPY,20260130,0800,107.641,107.853,107.465,107.828,11488370000
AUDJPY,20260130,0900,107.830,107.971,107.487,107.624,13655250000
AUDJPY,20260130,1000,107.622,107.920,107.612,107.858,10486530000
AUDJPY,20260130,1100,107.859,108.080,107.851,108.057,9252190000
AUDJPY,20260130,1200,108.051,108.167,107.869,107.898,9694040000
AUDJPY,20260130,1300,107.899,108.156,107.822,107.918,15152550000
AUDJPY,20260130,1400,107.917,108.529,107.908,108.319,18703570000
AUDJPY,20260130,1500,108.317,108.582,108.025,108.031,22916100000
AUDJPY,20260130,1600,108.030,108.059,107.813,107.941,16582270000
AUDJPY,20260130,1700,107.938,107.958,107.648,107.680,18687440000
AUDJPY,20260130,1800,107.679,107.780,107.296,107.742,21306860000
AUDJPY,20260130,1900,107.740,107.866,107.703,107.751,14807620000
AUDJPY,20260130,2000,107.753,107.793,107.666,107.758,10508250000
AUDJPY,20260130,2100,107.762,107.831,107.720,107.735,5767640000
AUDJPY,20260201,2200,107.633,107.966,107.577,107.694,2622640000
AUDJPY,20260201,2300,107.734,107.991,107.570,107.785,15406410000
AUDJPY,20260202,0000,107.775,108.180,107.747,108.127,17165170000
AUDJPY,20260202,0100,108.130,108.142,107.836,107.968,20220590000
AUDJPY,20260202,0200,107.972,108.023,107.658,107.736,15124440000
AUDJPY,20260202,0300,107.734,107.829,107.520,107.564,12599130000
AUDJPY,20260202,0400,107.565,107.568,107.315,107.470,11136180000
AUDJPY,20260202,0500,107.474,107.532,107.121,107.266,12166630000
AUDJPY,20260202,0600,107.267,107.352,106.854,107.031,14884380000
AUDJPY,20260202,0700,107.035,107.555,107.026,107.534,13182620000
AUDJPY,20260202,0800,107.533,107.809,107.476,107.672,13028390000
AUDJPY,20260202,0900,107.667,107.811,107.489,107.789,11428050000
AUDJPY,20260202,1000,107.788,107.867,107.577,107.663,9627690000
AUDJPY,20260202,1100,107.664,107.894,107.642,107.670,7329520000
AUDJPY,20260202,1200,107.669,107.851,107.661,107.833,9960110000
AUDJPY,20260202,1300,107.831,107.876,107.621,107.845,15175560000
AUDJPY,20260202,1400,107.845,108.211,107.820,108.066,17077170000
AUDJPY,20260202,1500,108.067,108.369,108.044,108.098,21130230000
AUDJPY,20260202,1600,108.098,108.338,108.052,108.213,14501400000
AUDJPY,20260202,1700,108.215,108.265,108.100,108.119,9382860000
AUDJPY,20260202,1800,108.119,108.140,107.988,108.021,6680000000
AUDJPY,20260202,1900,108.022,108.146,108.012,108.088,5730070000
AUDJPY,20260202,2000,108.086,108.148,108.046,108.142,6404390000
AUDJPY,20260202,2100,108.142,108.190,108.074,108.085,2588680000
AUDJPY,20260202,2200,108.085,108.181,108.010,108.073,2732340000
AUDJPY,20260202,2300,108.068,108.190,108.068,108.170,3638940000
AUDJPY,20260203,0000,108.169,108.419,108.159,108.336,6921160000
AUDJPY,20260203,0100,108.333,108.504,108.315,108.478,8935690000
AUDJPY,20260203,0200,108.477,108.483,108.191,108.275,7482950000
AUDJPY,20260203,0300,108.275,109.231,108.239,109.180,13386680000
AUDJPY,20260203,0400,109.178,109.354,108.797,108.917,9230270000
AUDJPY,20260203,0500,108.913,109.037,108.836,108.895,8111130000
AUDJPY,20260203,0600,108.894,109.137,108.827,109.073,9011050000
AUDJPY,20260203,0700,109.071,109.555,109.024,109.453,11335850000
AUDJPY,20260203,0800,109.446,109.543,109.281,109.337,10777880000
AUDJPY,20260203,0900,109.338,109.375,109.036,109.202,10652330000
AUDJPY,20260203,1000,109.206,109.276,109.159,109.180,6557240000
AUDJPY,20260203,1100,109.178,109.283,109.130,109.153,5863120000
AUDJPY,20260203,1200,109.156,109.345,109.152,109.300,6472200000
AUDJPY,20260203,1300,109.303,109.315,109.166,109.245,9434840000
AUDJPY,20260203,1400,109.246,109.250,108.957,108.970,13716790000
AUDJPY,20260203,1500,108.969,109.272,108.827,109.214,18114330000
AUDJPY,20260203,1600,109.213,109.372,109.169,109.290,11785710000
AUDJPY,20260203,1700,109.288,109.298,109.056,109.167,12444330000
AUDJPY,20260203,1800,109.169,109.282,108.943,108.946,11408450000
AUDJPY,20260203,1900,108.942,109.202,108.875,109.148,13134570000
AUDJPY,20260203,2000,109.145,109.375,109.106,109.334,7630390000
AUDJPY,20260203,2100,109.336,109.454,109.300,109.301,3346760000
AUDJPY,20260203,2200,109.304,109.370,109.195,109.270,1948200000
AUDJPY,20260203,2300,109.270,109.418,109.270,109.417,2967490000
AUDJPY,20260204,0000,109.418,109.561,109.342,109.509,6563150000
AUDJPY,20260204,0100,109.512,109.829,109.502,109.727,9811690000
AUDJPY,20260204,0200,109.726,109.849,109.593,109.656,7089480000
AUDJPY,20260204,0300,109.658,109.779,109.635,109.746,5494120000
AUDJPY,20260204,0400,109.748,109.803,109.681,109.757,2713790000
AUDJPY,20260204,0500,109.757,109.905,109.753,109.863,3919760000
AUDJPY,20260204,0600,109.864,109.970,109.830,109.962,4929190000
AUDJPY,20260204,0700,109.963,110.066,109.894,110.030,6052400000
AUDJPY,20260204,0800,110.029,110.177,110.004,110.104,6876530000
AUDJPY,20260204,0900,110.105,110.135,109.867,109.974,7038830000
AUDJPY,20260204,1000,109.971,110.059,109.946,110.013,5384840000
AUDJPY,20260204,1100,110.011,110.104,109.942,110.104,5222530000
AUDJPY,20260204,1200,110.104,110.187,110.047,110.101,5127070000
AUDJPY,20260204,1300,110.101,110.182,110.026,110.048,10478620000
AUDJPY,20260204,1400,110.049,110.070,109.665,109.703,17682830000
AUDJPY,20260204,1500,109.704,109.907,109.620,109.630,24575860000
AUDJPY,20260204,1600,109.630,109.674,109.328,109.552,16056010000
AUDJPY,20260204,1700,109.554,109.640,109.183,109.340,17448750000
AUDJPY,20260204,1800,109.341,109.498,109.219,109.423,13514420000
AUDJPY,20260204,1900,109.423,109.794,109.334,109.747,11037500000
AUDJPY,20260204,2000,109.745,109.829,109.704,109.789,6019110000
AUDJPY,20260204,2100,109.788,109.841,109.745,109.749,3043520000
AUDJPY,20260204,2200,109.691,109.777,109.616,109.730,3399750000
AUDJPY,20260204,2300,109.734,109.802,109.667,109.750,3359460000
AUDJPY,20260205,0000,109.750,109.963,109.721,109.798,5127890000
AUDJPY,20260205,0100,109.798,109.932,109.731,109.756,8301800000
AUDJPY,20260205,0200,109.759,109.785,109.177,109.206,14901170000
AUDJPY,20260205,0300,109.204,109.405,109.082,109.191,11719390000
AUDJPY,20260205,0400,109.191,109.397,109.191,109.304,4793400000
AUDJPY,20260205,0500,109.302,109.448,109.223,109.440,4905890000
AUDJPY,20260205,0600,109.441,109.554,109.344,109.554,7000030000
AUDJPY,20260205,0700,109.554,109.705,109.542,109.592,7045400000
AUDJPY,20260205,0800,109.596,109.822,109.549,109.560,10573720000
AUDJPY,20260205,0900,109.562,109.734,109.383,109.610,9849910000
AUDJPY,20260205,1000,109.607,109.685,109.558,109.678,6009900000
AUDJPY,20260205,1100,109.677,109.787,109.628,109.701,5810550000
AUDJPY,20260205,1200,109.700,109.802,109.266,109.390,16537540000
AUDJPY,20260205,1300,109.386,109.405,109.124,109.136,18395150000
AUDJPY,20260205,1400,109.134,109.523,109.085,109.331,22100330000
AUDJPY,20260205,1500,109.333,109.333,108.665,109.042,23522020000
AUDJPY,20260205,1600,109.041,109.452,108.958,109.414,17892270000
AUDJPY,20260205,1700,109.412,109.497,109.210,109.305,13573040000
AUDJPY,20260205,1800,109.305,109.361,109.111,109.166,9476100000
AUDJPY,20260205,1900,109.165,109.336,109.152,109.195,7651690000
AUDJPY,20260205,2000,109.195,109.348,109.010,109.049,6960790000
AUDJPY,20260205,2100,109.047,109.105,108.740,108.744,3806270000
AUDJPY,20260205,2200,108.747,108.845,108.606,108.791,2111850000
AUDJPY,20260205,2300,108.788,108.798,108.353,108.443,6434930000
AUDJPY,20260206,0000,108.444,108.503,108.046,108.425,13452160000
AUDJPY,20260206,0100,108.429,108.683,108.239,108.634,13615770000
AUDJPY,20260206,0200,108.635,108.904,108.632,108.737,8862730000
AUDJPY,20260206,0300,108.734,108.805,108.661,108.785,6340200000
AUDJPY,20260206,0400,108.784,108.818,108.681,108.754,4456640000
AUDJPY,20260206,0500,108.755,109.033,108.707,109.032,5996690000
AUDJPY,20260206,0600,109.031,109.240,109.016,109.106,6309420000
AUDJPY,20260206,0700,109.103,109.200,108.934,109.185,6046350000
AUDJPY,20260206,0800,109.180,109.320,109.089,109.312,7941220000
AUDJPY,20260206,0900,109.311,109.574,109.287,109.553,7140880000
AUDJPY,20260206,1000,109.554,109.572,109.366,109.465,4415250000
AUDJPY,20260206,1100,109.463,109.743,109.463,109.707,5450110000
AUDJPY,20260206,1200,109.703,109.740,109.597,109.695,4956520000
AUDJPY,20260206,1300,109.696,109.854,109.660,109.758,8710490000
AUDJPY,20260206,1400,109.756,109.985,109.684,109.942,13765550000
AUDJPY,20260206,1500,109.950,110.122,109.861,109.877,16701040000
AUDJPY,20260206,1600,109.881,110.263,109.879,110.174,8970970000
AUDJPY,20260206,1700,110.176,110.302,110.155,110.261,6093050000
AUDJPY,20260206,1800,110.259,110.322,110.235,110.238,3669970000
AUDJPY,20260206,1900,110.240,110.273,110.194,110.236,3060440000
AUDJPY,20260206,2000,110.236,110.313,110.213,110.257,3133350000
AUDJPY,20260206,2100,110.258,110.379,110.202,110.202,3565820000
AUDJPY,20260208,2200,110.396,110.461,109.966,110.438,2109190000
AUDJPY,20260208,2300,110.438,110.792,110.438,110.636,9243630000
AUDJPY,20260209,0000,110.633,110.642,110.108,110.195,12542450000
AUDJPY,20260209,0100,110.194,110.212,109.652,109.931,13437880000
AUDJPY,20260209,0200,109.930,110.307,109.923,110.203,7072620000
AUDJPY,20260209,0300,110.203,110.308,110.125,110.148,5175150000
AUDJPY,20260209,0400,110.151,110.190,110.007,110.061,3480450000
AUDJPY,20260209,0500,110.065,110.123,109.993,110.084,3440850000
AUDJPY,20260209,0600,110.085,110.177,109.911,110.172,9588150000
AUDJPY,20260209,0700,110.171,110.243,109.954,110.127,8551290000
AUDJPY,20260209,0800,110.126,110.296,110.086,110.218,9859350000
AUDJPY,20260209,0900,110.218,110.290,110.155,110.176,7341520000
AUDJPY,20260209,1000,110.177,110.181,109.898,109.999,9693600000
AUDJPY,20260209,1100,109.999,110.101,109.933,110.087,8429020000
AUDJPY,20260209,1200,110.089,110.286,110.031,110.232,7722140000
AUDJPY,20260209,1300,110.235,110.271,110.021,110.029,11888650000
AUDJPY,20260209,1400,110.030,110.229,109.887,110.178,16476830000
AUDJPY,20260209,1500,110.175,110.477,110.168,110.472,11615620000
AUDJPY,20260209,1600,110.473,110.630,110.445,110.612,7613540000
AUDJPY,20260209,1700,110.611,110.642,110.537,110.544,4273050000
AUDJPY,20260209,1800,110.546,110.622,110.501,110.596,5898670000
AUDJPY,20260209,1900,110.595,110.605,110.469,110.495,4227150000
AUDJPY,20260209,2000,110.496,110.585,110.470,110.563,3424940000
AUDJPY,20260209,2100,110.562,110.601,110.523,110.531,1849550000
AUDJPY,20260209,2200,110.531,110.577,110.252,110.446,3037150000
AUDJPY,20260209,2300,110.464,110.617,110.443,110.592,2990140000
AUDJPY,20260210,0000,110.590,110.658,110.424,110.432,5461720000
AUDJPY,20260210,0100,110.434,110.464,110.314,110.377,7995500000
AUDJPY,20260210,0200,110.378,110.432,110.080,110.093,6709490000
AUDJPY,20260210,0300,110.094,110.118,109.821,109.910,5554780000
AUDJPY,20260210,0400,109.910,109.958,109.770,109.820,3918280000
AUDJPY,20260210,0500,109.825,109.851,109.678,109.838,4002750000
AUDJPY,20260210,0600,109.835,109.875,109.732,109.845,4383150000
AUDJPY,20260210,0700,109.847,110.004,109.784,110.002,4656590000
AUDJPY,20260210,0800,110.003,110.063,109.929,109.995,6144740000
AUDJPY,20260210,0900,109.993,110.020,109.824,109.848,4959000000
AUDJPY,20260210,1000,109.848,109.848,109.690,109.740,4550620000
AUDJPY,20260210,1100,109.742,109.861,109.706,109.836,3523500000
AUDJPY,20260210,1200,109.834,109.871,109.665,109.713,6157230000
AUDJPY,20260210,1300,109.717,109.733,109.452,109.488,10233120000
AUDJPY,20260210,1400,109.489,109.571,109.070,109.368,14712270000
AUDJPY,20260210,1500,109.366,109.414,109.104,109.256,15792560000
AUDJPY,20260210,1600,109.256,109.303,109.022,109.095,11337210000
AUDJPY,20260210,1700,109.093,109.233,109.055,109.209,5964900000
AUDJPY,20260210,1800,109.208,109.254,109.140,109.244,6285150000
AUDJPY,20260210,1900,109.245,109.318,109.221,109.239,4540430000
AUDJPY,20260210,2000,109.237,109.255,109.129,109.168,3917850000
AUDJPY,20260210,2100,109.167,109.254,109.143,109.204,1664930000
AUDJPY,20260210,2200,109.213,109.213,109.065,109.130,1371750000
AUDJPY,20260210,2300,109.131,109.290,109.131,109.286,2270110000
AUDJPY,20260211,0000,109.284,109.301,109.085,109.090,5694240000
AUDJPY,20260211,0100,109.090,109.327,109.021,109.248,6701760000
AUDJPY,20260211,0200,109.246,109.529,109.182,109.350,7371740000
AUDJPY,20260211,0300,109.352,109.511,109.283,109.431,4955470000
AUDJPY,20260211,0400,109.428,109.455,109.022,109.037,3658490000
AUDJPY,20260211,0500,109.036,109.073,108.843,108.896,4862090000
AUDJPY,20260211,0600,108.898,108.901,108.692,108.834,7197130000
AUDJPY,20260211,0700,108.833,108.939,108.790,108.828,6100090000
AUDJPY,20260211,0800,108.825,108.947,108.772,108.907,6706690000
AUDJPY,20260211,0900,108.913,109.096,108.890,108.991,5616990000
AUDJPY,20260211,1000,108.989,109.186,108.913,109.161,5241590000
AUDJPY,20260211,1100,109.161,109.262,109.135,109.161,4964320000
AUDJPY,20260211,1200,109.162,109.242,109.142,109.229,5854050000
AUDJPY,20260211,1300,109.231,109.554,108.554,109.445,25761410000
AUDJPY,20260211,1400,109.443,109.641,109.243,109.348,24828710000
AUDJPY,20260211,1500,109.347,109.383,108.777,109.189,23416850000
AUDJPY,20260211,1600,109.189,109.218,108.973,109.013,14039080000
AUDJPY,20260211,1700,109.009,109.144,108.930,109.111,11627120000
AUDJPY,20260211,1800,109.112,109.154,108.873,108.935,9075450000
AUDJPY,20260211,1900,108.934,109.077,108.932,109.045,6836890000
AUDJPY,20260211,2000,109.042,109.194,109.030,109.155,4737450000
AUDJPY,20260211,2100,109.156,109.264,109.133,109.202,2401900000
AUDJPY,20260211,2200,109.202,109.202,108.889,109.092,2096100000
AUDJPY,20260211,2300,109.092,109.231,109.072,109.195,3182280000
AUDJPY,20260212,0000,109.196,109.404,109.105,109.259,7124080000
AUDJPY,20260212,0100,109.259,109.394,109.121,109.191,8932300000
AUDJPY,20260212,0200,109.189,109.227,108.820,108.850,7067340000
AUDJPY,20260212,0300,108.850,108.850,108.670,108.772,6618270000
AUDJPY,20260212,0400,108.772,108.823,108.648,108.751,6214960000
AUDJPY,20260212,0500,108.756,109.086,108.750,109.081,5381470000
AUDJPY,20260212,0600,109.081,109.223,108.839,109.015,10405080000
AUDJPY,20260212,0700,109.013,109.072,108.856,108.949,7091810000
AUDJPY,20260212,0800,108.949,108.996,108.726,108.834,8049670000
AUDJPY,20260212,0900,108.838,108.930,108.774,108.926,6392970000
AUDJPY,20260212,1000,108.927,109.082,108.875,109.064,5431650000
AUDJPY,20260212,1100,109.066,109.313,109.012,109.295,3931140000
AUDJPY,20260212,1200,109.294,109.483,109.264,109.442,6501680000
AUDJPY,20260212,1300,109.450,109.484,109.328,109.444,8457310000
AUDJPY,20260212,1400,109.446,109.452,108.953,108.993,14055340000
AUDJPY,20260212,1500,108.993,109.077,108.697,108.889,15966470000
AUDJPY,20260212,1600,108.886,108.912,107.970,108.339,29217890000
AUDJPY,20260212,1700,108.337,108.412,108.157,108.312,19094830000
AUDJPY,20260212,1800,108.309,108.500,108.145,108.432,13993050000
AUDJPY,20260212,1900,108.430,108.560,108.386,108.495,7866740000
AUDJPY,20260212,2000,108.496,108.530,108.199,108.207,6156730000
AUDJPY,20260212,2100,108.214,108.330,108.204,108.253,1934460000
AUDJPY,20260212,2200,108.254,108.335,108.149,108.175,3015300000
AUDJPY,20260212,2300,108.175,108.396,108.172,108.293,3440660000
AUDJPY,20260213,0000,108.291,108.475,108.177,108.210,8132410000
AUDJPY,20260213,0100,108.212,108.793,108.212,108.618,8918770000
AUDJPY,20260213,0200,108.618,108.677,108.473,108.586,5255400000
AUDJPY,20260213,0300,108.586,108.600,108.289,108.343,4146280000
AUDJPY,20260213,0400,108.342,108.548,108.291,108.546,4154250000
AUDJPY,20260213,0500,108.547,108.632,108.256,108.372,6278800000
AUDJPY,20260213,0600,108.374,108.415,108.065,108.259,7334050000
AUDJPY,20260213,0700,108.257,108.345,108.141,108.301,7508990000
AUDJPY,20260213,0800,108.302,108.679,108.301,108.675,9057400000
AUDJPY,20260213,0900,108.676,108.714,108.526,108.555,6150790000
AUDJPY,20260213,1000,108.552,108.610,108.362,108.362,4817470000
AUDJPY,20260213,1100,108.365,108.370,107.998,108.125,7155420000
AUDJPY,20260213,1200,108.124,108.189,108.022,108.084,7175580000
AUDJPY,20260213,1300,108.086,108.317,107.997,108.221,17607110000
AUDJPY,20260213,1400,108.219,108.316,107.692,107.910,24468770000
AUDJPY,20260213,1500,107.912,108.363,107.830,108.116,25255090000
AUDJPY,20260213,1600,108.115,108.222,107.932,107.971,15016270000
AUDJPY,20260213,1700,107.972,108.182,107.950,108.131,9576150000
AUDJPY,20260213,1800,108.135,108.297,108.063,108.206,7381200000
AUDJPY,20260213,1900,108.207,108.256,108.014,108.036,6199450000
AUDJPY,20260213,2000,108.035,108.121,107.901,108.070,6916270000
AUDJPY,20260213,2100,108.073,108.077,107.920,107.920,2582240000
AUDJPY,20260215,2200,107.751,107.868,107.673,107.848,3142500000
AUDJPY,20260215,2300,107.848,108.067,107.839,108.051,3236440000
AUDJPY,20260216,0000,108.051,108.354,108.008,108.354,5709520000
AUDJPY,20260216,0100,108.357,108.442,108.308,108.406,4942420000
AUDJPY,20260216,0200,108.404,108.461,108.353,108.377,4189500000
AUDJPY,20260216,0300,108.378,108.460,108.326,108.432,3139800000
AUDJPY,20260216,0400,108.432,108.607,108.398,108.588,3137700000
AUDJPY,20260216,0500,108.586,108.599,108.515,108.575,2403600000
AUDJPY,20260216,0600,108.577,108.634,108.530,108.542,2613000000
AUDJPY,20260216,0700,108.541,108.733,108.515,108.685,3567290000
AUDJPY,20260216,0800,108.682,108.803,108.646,108.779,6658050000
AUDJPY,20260216,0900,108.777,108.811,108.723,108.782,4140220000
AUDJPY,20260216,1000,108.783,108.891,108.749,108.788,3720850000
AUDJPY,20260216,1100,108.788,108.798,108.613,108.635,3020920000
AUDJPY,20260216,1200,108.635,108.688,108.589,108.670,3045300000
AUDJPY,20260216,1300,108.671,108.681,108.578,108.612,3558750000
AUDJPY,20260216,1400,108.611,108.637,108.415,108.543,4724850000
AUDJPY,20260216,1500,108.544,108.575,108.379,108.476,4567350000
AUDJPY,20260216,1600,108.478,108.610,108.457,108.559,3369450000
AUDJPY,20260216,1700,108.559,108.634,108.538,108.542,1716000000
AUDJPY,20260216,1800,108.544,108.608,108.544,108.573,648450000
AUDJPY,20260216,1900,108.576,108.604,108.571,108.595,493800000
AUDJPY,20260216,2000,108.595,108.610,108.575,108.610,400950000
AUDJPY,20260216,2100,108.609,108.614,108.479,108.488,553820000
AUDJPY,20260216,2200,108.462,108.579,108.403,108.561,1662600000
AUDJPY,20260216,2300,108.559,108.739,108.536,108.600,3448050000
AUDJPY,20260217,0000,108.598,108.627,108.228,108.229,7444540000
AUDJPY,20260217,0100,108.228,108.461,108.071,108.099,7919390000
AUDJPY,20260217,0200,108.097,108.209,107.982,108.090,5723390000
AUDJPY,20260217,0300,108.088,108.095,107.852,108.065,5478890000
AUDJPY,20260217,0400,108.068,108.201,108.028,108.200,3872700000
AUDJPY,20260217,0500,108.202,108.223,107.918,108.006,6763120000
AUDJPY,20260217,0600,108.004,108.117,107.982,108.099,4136250000
AUDJPY,20260217,0700,108.098,108.148,107.893,108.141,6430200000
AUDJPY,20260217,0800,108.140,108.272,107.890,107.933,7440150000
AUDJPY,20260217,0900,107.933,108.171,107.915,108.138,5007600000
AUDJPY,20260217,1000,108.140,108.258,108.086,108.087,4455970000
AUDJPY,20260217,1100,108.088,108.191,108.074,108.138,5110650000
AUDJPY,20260217,1200,108.137,108.201,107.967,107.975,4869750000
AUDJPY,20260217,1300,107.971,108.251,107.847,107.983,11151070000
AUDJPY,20260217,1400,107.981,108.339,107.972,108.002,18348220000
AUDJPY,20260217,1500,108.000,108.364,107.988,108.324,19698450000
AUDJPY,20260217,1600,108.325,108.593,108.319,108.470,13744120000
AUDJPY,20260217,1700,108.468,108.498,108.297,108.441,10342800000
AUDJPY,20260217,1800,108.442,108.714,108.405,108.688,8482320000
AUDJPY,20260217,1900,108.688,108.727,108.517,108.532,5725870000
AUDJPY,20260217,2000,108.534,108.577,108.505,108.562,4224790000
AUDJPY,20260217,2100,108.564,108.616,108.530,108.608,1484010000
AUDJPY,20260217,2200,108.600,108.600,108.317,108.583,1808940000
