<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20210226,0600,1760.405,1764.435,1759.015,1762.665,4333170
XAUUSD,20210226,0700,1762.655,1763.665,1755.205,1759.325,6048650
XAUUSD,20210226,0800,1759.365,1768.985,1758.185,1768.185,5732300
XAUUSD,20210226,0900,1768.145,1769.975,1762.395,1762.971,4785090
XAUUSD,20210226,1000,1762.981,1766.865,1761.988,1764.405,3700830
XAUUSD,20210226,1100,1764.435,1765.215,1757.535,1759.805,5033880
XAUUSD,20210226,1200,1759.805,1763.015,1758.295,1758.615,5930310
XAUUSD,20210226,1300,1758.595,1766.895,1757.495,1761.475,5889110
XAUUSD,20210226,1400,1761.475,1763.315,1744.835,1744.845,7628700
XAUUSD,20210226,1500,1744.835,1745.875,1724.545,1729.875,9563556
XAUUSD,20210226,1600,1729.905,1731.815,1717.090,1717.945,7801821
XAUUSD,20210226,1700,1717.912,1727.385,1717.782,1726.265,6605860
XAUUSD,20210226,1800,1726.265,1731.177,1725.715,1729.715,5159960
XAUUSD,20210226,1900,1729.715,1732.295,1726.835,1727.015,5689140
XAUUSD,20210226,2000,1727.095,1732.048,1726.565,1726.735,5301265
XAUUSD,20210226,2100,1726.795,1735.175,1726.795,1733.188,1214285
XAUUSD,20210228,2300,1732.746,1739.755,1732.695,1739.085,2224150
XAUUSD,20210301,0000,1739.085,1741.585,1737.185,1738.045,2966160
XAUUSD,20210301,0100,1738.015,1744.995,1737.915,1744.925,3939350
XAUUSD,20210301,0200,1744.895,1748.705,1744.475,1747.515,3633970
XAUUSD,20210301,0300,1747.515,1751.545,1747.425,1750.975,2662880
XAUUSD,20210301,0400,1750.975,1751.165,1747.605,1749.765,2008760
XAUUSD,20210301,0500,1749.765,1752.585,1748.745,1750.615,2780990
XAUUSD,20210301,0600,1750.635,1756.125,1749.715,1753.705,3117850
XAUUSD,20210301,0700,1753.675,1759.715,1753.035,1753.470,4187160
XAUUSD,20210301,0800,1753.470,1754.765,1748.258,1749.125,5034900
XAUUSD,20210301,0900,1749.085,1749.955,1744.758,1746.775,5275250
XAUUSD,20210301,1000,1746.855,1747.635,1743.563,1745.555,4253530
XAUUSD,20210301,1100,1745.545,1747.055,1741.722,1743.465,4298290
XAUUSD,20210301,1200,1743.415,1747.455,1735.793,1738.995,4628340
XAUUSD,20210301,1300,1738.985,1739.995,1730.745,1735.875,7198410
XAUUSD,20210301,1400,1735.875,1742.882,1732.755,1735.695,7532810
XAUUSD,20210301,1500,1735.695,1741.355,1732.720,1738.705,8188260
XAUUSD,20210301,1600,1738.735,1742.475,1730.895,1731.945,6190150
XAUUSD,20210301,1700,1731.985,1734.525,1726.205,1726.845,5062740
XAUUSD,20210301,1800,1726.855,1727.265,1720.495,1722.915,4300840
XAUUSD,20210301,1900,1722.925,1725.005,1720.425,1724.335,4377330
XAUUSD,20210301,2000,1724.365,1724.405,1719.525,1723.475,4349195
XAUUSD,20210301,2100,1723.535,1726.675,1723.045,1724.615,1485540
XAUUSD,20210301,2300,1724.165,1725.236,1721.348,1724.905,1508435
XAUUSD,20210302,0000,1724.895,1728.376,1723.805,1727.166,1803880
XAUUSD,20210302,0100,1727.136,1728.210,1710.377,1711.606,4871330
XAUUSD,20210302,0200,1711.595,1716.876,1710.385,1712.606,4158600
XAUUSD,20210302,0300,1712.536,1713.925,1707.066,1713.246,3559310
XAUUSD,20210302,0400,1713.216,1715.746,1712.926,1713.306,1693410
XAUUSD,20210302,0500,1713.306,1717.015,1710.606,1714.656,3089550
XAUUSD,20210302,0600,1714.666,1722.266,1713.358,1721.916,3928360
XAUUSD,20210302,0700,1721.696,1724.126,1716.616,1717.765,3587450
XAUUSD,20210302,0800,1717.775,1722.276,1715.406,1721.736,3653200
XAUUSD,20210302,0900,1721.736,1725.173,1720.695,1722.853,3934230
XAUUSD,20210302,1000,1722.853,1730.836,1722.835,1727.725,3335090
XAUUSD,20210302,1100,1727.725,1733.195,1726.686,1727.226,3485570
XAUUSD,20210302,1200,1727.226,1734.230,1726.770,1733.513,4524350
XAUUSD,20210302,1300,1733.503,1736.226,1723.906,1727.305,5200150
XAUUSD,20210302,1400,1727.286,1730.310,1721.245,1725.736,5905010
XAUUSD,20210302,1500,1725.736,1727.416,1720.275,1725.270,5887390
XAUUSD,20210302,1600,1725.270,1734.346,1723.975,1731.338,5360830
XAUUSD,20210302,1700,1731.496,1738.293,1731.116,1736.585,3804160
XAUUSD,20210302,1800,1736.605,1738.405,1733.536,1736.756,3249690
XAUUSD,20210302,1900,1736.756,1738.036,1733.576,1734.666,2302080
XAUUSD,20210302,2000,1734.666,1737.916,1732.756,1733.046,3314070
XAUUSD,20210302,2100,1733.015,1738.980,1732.986,1737.865,959140
XAUUSD,20210302,2300,1737.353,1740.446,1734.606,1736.416,1408630
XAUUSD,20210303,0000,1736.426,1737.366,1734.016,1735.126,1061200
XAUUSD,20210303,0100,1735.076,1736.906,1729.895,1734.095,2643900
XAUUSD,20210303,0200,1734.135,1734.195,1731.295,1732.755,1808600
XAUUSD,20210303,0300,1732.625,1735.425,1732.585,1734.695,1317710
XAUUSD,20210303,0400,1734.695,1735.525,1734.435,1735.135,1239430
XAUUSD,20210303,0500,1735.135,1735.585,1732.020,1733.085,1525750
XAUUSD,20210303,0600,1733.065,1734.015,1730.258,1732.675,2542160
XAUUSD,20210303,0700,1732.675,1735.845,1731.785,1733.315,2816200
XAUUSD,20210303,0800,1733.315,1733.615,1726.415,1727.245,3320040
XAUUSD,20210303,0900,1727.258,1730.135,1725.555,1728.055,3611580
XAUUSD,20210303,1000,1728.045,1728.135,1723.845,1726.465,3619960
XAUUSD,20210303,1100,1726.465,1726.645,1721.325,1724.075,3613830
XAUUSD,20210303,1200,1724.155,1726.645,1723.495,1725.975,3264560
XAUUSD,20210303,1300,1725.975,1725.985,1708.135,1712.252,8157260
XAUUSD,20210303,1400,1712.262,1717.103,1708.392,1711.213,7986980
XAUUSD,20210303,1500,1711.135,1716.983,1701.797,1715.813,8379310
XAUUSD,20210303,1600,1715.813,1725.033,1715.530,1718.543,5338485
XAUUSD,20210303,1700,1718.543,1719.665,1715.911,1717.144,3822540
XAUUSD,20210303,1800,1717.104,1720.175,1715.774,1718.881,4957835
XAUUSD,20210303,1900,1718.894,1719.429,1711.915,1715.584,5985720
XAUUSD,20210303,2000,1715.634,1717.044,1713.905,1714.145,5174490
XAUUSD,20210303,2100,1714.185,1715.675,1709.341,1710.845,958360
XAUUSD,20210303,2300,1710.134,1711.934,1708.198,1710.374,1336380
XAUUSD,20210304,0000,1710.349,1715.564,1708.608,1714.914,1851880
XAUUSD,20210304,0100,1714.884,1716.605,1710.904,1715.144,3019960
XAUUSD,20210304,0200,1715.144,1716.144,1710.465,1712.274,2478990
XAUUSD,20210304,0300,1712.274,1712.634,1709.214,1709.500,2134810
XAUUSD,20210304,0400,1709.500,1715.394,1706.564,1714.935,2332910
XAUUSD,20210304,0500,1714.935,1719.959,1714.225,1718.085,2875740
XAUUSD,20210304,0600,1718.075,1718.115,1714.744,1716.464,4001690
XAUUSD,20210304,0700,1716.444,1721.135,1716.154,1717.834,2797270
XAUUSD,20210304,0800,1717.714,1718.883,1712.049,1712.763,4164740
XAUUSD,20210304,0900,1712.725,1718.543,1706.189,1715.129,5934180
XAUUSD,20210304,1000,1715.143,1716.509,1708.412,1715.209,4435540
XAUUSD,20210304,1100,1715.218,1716.849,1713.135,1715.655,3447120
XAUUSD,20210304,1200,1715.675,1720.165,1714.874,1718.603,4002830
XAUUSD,20210304,1300,1718.593,1723.104,1712.964,1715.818,6675460
XAUUSD,20210304,1400,1715.795,1717.428,1712.214,1714.555,6613100
XAUUSD,20210304,1500,1714.575,1721.154,1709.388,1718.619,7665750
XAUUSD,20210304,1600,1718.625,1722.254,1714.288,1714.544,4197600
XAUUSD,20210304,1700,1714.574,1717.844,1698.208,1700.214,9119500
XAUUSD,20210304,1800,1700.214,1704.152,1690.258,1691.054,9046170
XAUUSD,20210304,1900,1691.025,1700.665,1691.025,1698.995,8432730
XAUUSD,20210304,2000,1699.015,1699.175,1695.298,1697.285,5205910
XAUUSD,20210304,2100,1697.285,1700.438,1697.038,1697.138,1688680
XAUUSD,20210304,2300,1697.658,1698.675,1693.274,1694.195,1867970
XAUUSD,20210305,0000,1694.105,1695.125,1688.668,1694.665,2808250
XAUUSD,20210305,0100,1694.655,1694.655,1687.194,1692.528,4351060
XAUUSD,20210305,0200,1692.508,1694.915,1689.501,1694.284,3536800
XAUUSD,20210305,0300,1694.274,1695.635,1693.335,1694.325,2732930
XAUUSD,20210305,0400,1694.315,1694.465,1691.555,1691.995,1880150
XAUUSD,20210305,0500,1691.995,1697.234,1691.995,1696.768,3041970
XAUUSD,20210305,0600,1696.769,1699.354,1695.295,1696.725,2604210
XAUUSD,20210305,0700,1696.725,1700.295,1694.795,1696.548,3311720
XAUUSD,20210305,0800,1696.518,1696.698,1690.998,1693.745,5611400
XAUUSD,20210305,0900,1693.745,1695.885,1691.055,1694.474,3943150
XAUUSD,20210305,1000,1694.434,1697.475,1693.364,1694.555,2966810
XAUUSD,20210305,1100,1694.668,1698.779,1693.574,1694.778,2592100
XAUUSD,20210305,1200,1694.748,1698.923,1694.085,1698.564,3397050
XAUUSD,20210305,1300,1698.564,1701.089,1687.138,1693.368,6093825
XAUUSD,20210305,1400,1693.348,1707.669,1691.678,1694.428,7498630
XAUUSD,20210305,1500,1694.385,1703.774,1694.225,1696.938,8079460
XAUUSD,20210305,1600,1696.938,1699.407,1694.284,1697.214,6691080
XAUUSD,20210305,1700,1697.158,1703.395,1696.415,1702.725,4096150
XAUUSD,20210305,1800,1702.719,1705.109,1698.108,1698.745,4853090
XAUUSD,20210305,1900,1698.758,1699.935,1696.865,1699.005,4912610
XAUUSD,20210305,2000,1699.005,1700.468,1697.494,1697.984,4429105
XAUUSD,20210305,2100,1697.928,1701.588,1697.894,1699.398,632655
XAUUSD,20210307,2300,1701.718,1713.878,1701.718,1707.685,2940990
XAUUSD,20210308,0000,1707.685,1708.088,1704.901,1706.805,2256600
XAUUSD,20210308,0100,1706.834,1713.655,1706.595,1713.135,4355070
XAUUSD,20210308,0200,1713.125,1714.168,1706.704,1708.991,3381070
XAUUSD,20210308,0300,1708.971,1709.401,1705.135,1705.578,3124510
XAUUSD,20210308,0400,1705.598,1707.705,1704.264,1707.655,2192065
XAUUSD,20210308,0500,1707.655,1709.405,1705.664,1707.658,3171290
XAUUSD,20210308,0600,1707.658,1709.155,1703.788,1704.348,3572940
XAUUSD,20210308,0700,1704.298,1704.318,1696.974,1699.125,3480410
XAUUSD,20210308,0800,1699.105,1700.525,1691.594,1696.255,4158640
XAUUSD,20210308,0900,1696.235,1696.755,1689.754,1690.418,4075590
XAUUSD,20210308,1000,1690.448,1694.535,1690.015,1692.495,3422900
XAUUSD,20210308,1100,1692.505,1694.138,1685.635,1685.718,3075950
XAUUSD,20210308,1200,1685.698,1691.815,1684.554,1690.475,4250830
XAUUSD,20210308,1300,1690.425,1695.919,1684.695,1693.794,5355710
XAUUSD,20210308,1400,1693.784,1696.388,1686.478,1686.801,6729665
XAUUSD,20210308,1500,1686.835,1690.758,1679.324,1681.558,8626450
XAUUSD,20210308,1600,1681.588,1684.118,1678.138,1679.815,5719260
XAUUSD,20210308,1700,1679.848,1682.935,1676.696,1680.695,4769170
XAUUSD,20210308,1800,1680.675,1682.405,1680.374,1680.438,4382990
XAUUSD,20210308,1900,1680.438,1685.065,1680.148,1685.025,3213060
XAUUSD,20210308,2000,1684.995,1685.279,1680.398,1680.435,4118455
XAUUSD,20210308,2100,1680.445,1683.445,1680.435,1683.288,957900
XAUUSD,20210308,2300,1683.443,1685.614,1682.400,1684.554,773820
XAUUSD,20210309,0000,1684.554,1685.384,1681.564,1684.469,1579700
XAUUSD,20210309,0100,1684.463,1685.665,1680.014,1683.298,3716160
XAUUSD,20210309,0200,1683.288,1688.934,1683.271,1687.354,3223340
XAUUSD,20210309,0300,1687.388,1691.434,1686.214,1689.278,2649640
XAUUSD,20210309,0400,1689.314,1690.538,1687.225,1687.475,1511310
XAUUSD,20210309,0500,1687.475,1690.614,1687.078,1688.808,2117530
XAUUSD,20210309,0600,1688.838,1694.330,1688.038,1692.843,3267690
XAUUSD,20210309,0700,1692.849,1698.358,1691.628,1697.265,3335840
XAUUSD,20210309,0800,1697.275,1702.744,1694.818,1702.551,3745980
XAUUSD,20210309,0900,1702.551,1703.715,1701.088,1702.615,3715700
XAUUSD,20210309,1000,1702.635,1704.888,1700.314,1702.638,3164250
XAUUSD,20210309,1100,1702.628,1711.498,1701.564,1708.934,4137480
XAUUSD,20210309,1200,1708.918,1708.918,1702.488,1702.758,3176080
XAUUSD,20210309,1300,1702.758,1715.014,1702.738,1713.354,5395350
XAUUSD,20210309,1400,1713.354,1720.469,1713.204,1717.651,6530181
XAUUSD,20210309,1500,1717.624,1719.679,1711.665,1713.025,7970480
XAUUSD,20210309,1600,1713.015,1717.108,1712.435,1715.245,5344720
XAUUSD,20210309,1700,1715.252,1717.929,1715.124,1716.494,4686300
XAUUSD,20210309,1800,1716.524,1719.591,1716.125,1716.125,3845330
XAUUSD,20210309,1900,1716.124,1717.865,1715.605,1716.988,3826020
XAUUSD,20210309,2000,1717.008,1718.088,1714.315,1715.965,2958865
XAUUSD,20210309,2100,1716.035,1717.461,1714.694,1715.688,877915
XAUUSD,20210309,2300,1714.948,1716.209,1713.939,1715.744,1032630
XAUUSD,20210310,0000,1715.744,1717.255,1712.718,1715.318,2007830
XAUUSD,20210310,0100,1715.318,1719.475,1712.768,1713.468,3229120
XAUUSD,20210310,0200,1713.454,1713.744,1710.754,1713.425,3133330
XAUUSD,20210310,0300,1713.445,1713.445,1711.311,1712.485,1659300
XAUUSD,20210310,0400,1712.485,1714.128,1712.301,1712.974,1122180
XAUUSD,20210310,0500,1712.974,1713.888,1711.378,1712.748,2506550
XAUUSD,20210310,0600,1712.715,1715.184,1709.544,1714.831,3013290
XAUUSD,20210310,0700,1714.838,1716.564,1713.754,1715.188,2631960
XAUUSD,20210310,0800,1715.185,1715.448,1710.018,1714.624,3578820
XAUUSD,20210310,0900,1714.668,1715.298,1712.404,1714.265,2849210
XAUUSD,20210310,1000,1714.265,1715.358,1710.978,1710.998,2742470
XAUUSD,20210310,1100,1710.998,1712.148,1708.141,1711.708,3036310
XAUUSD,20210310,1200,1711.718,1713.548,1710.494,1712.745,2844590
XAUUSD,20210310,1300,1712.715,1723.554,1711.304,1719.945,6505495
XAUUSD,20210310,1400,1719.958,1722.138,1715.508,1718.429,7960840
XAUUSD,20210310,1500,1718.420,1720.064,1714.258,1718.985,6293330
XAUUSD,20210310,1600,1718.985,1720.318,1714.454,1719.295,4941490
XAUUSD,20210310,1700,1719.295,1720.444,1717.925,1719.245,3843850
XAUUSD,20210310,1800,1719.245,1724.035,1716.174,1723.388,5988930
XAUUSD,20210310,1900,1723.448,1725.925,1722.384,1723.894,2537140
XAUUSD,20210310,2000,1723.865,1726.178,1723.294,1725.334,3164285
XAUUSD,20210310,2100,1725.325,1726.704,1724.268,1726.408,710065
XAUUSD,20210310,2300,1726.041,1727.065,1726.041,1726.584,757000
XAUUSD,20210311,0000,1726.594,1727.825,1724.054,1724.838,1535593
XAUUSD,20210311,0100,1724.815,1727.388,1723.134,1726.018,2881160
XAUUSD,20210311,0200,1726.088,1732.133,1726.088,1730.019,2782630
XAUUSD,20210311,0300,1730.009,1734.508,1729.708,1731.686,2725860
XAUUSD,20210311,0400,1731.674,1732.798,1730.714,1732.118,1395250
XAUUSD,20210311,0500,1732.118,1735.848,1731.438,1735.498,2631660
XAUUSD,20210311,0600,1735.498,1735.588,1732.158,1732.246,2880150
XAUUSD,20210311,0700,1732.261,1737.828,1731.299,1736.675,3099220
XAUUSD,20210311,0800,1736.668,1739.634,1735.738,1738.838,3514090
XAUUSD,20210311,0900,1738.838,1739.735,1733.254,1733.585,3480860
XAUUSD,20210311,1000,1733.618,1736.635,1732.394,1735.888,2283870
XAUUSD,20210311,1100,1735.888,1736.428,1731.338,1733.255,2667030
XAUUSD,20210311,1200,1733.284,1736.945,1730.155,1735.858,4525400
XAUUSD,20210311,1300,1735.735,1737.118,1727.248,1729.888,6573770
XAUUSD,20210311,1400,1729.878,1731.445,1719.115,1722.778,6608170
XAUUSD,20210311,1500,1722.778,1727.318,1719.628,1725.374,6829290
XAUUSD,20210311,1600,1725.374,1725.904,1720.958,1724.295,5221160
XAUUSD,20210311,1700,1724.295,1726.015,1721.748,1723.668,3497670
XAUUSD,20210311,1800,1723.668,1728.208,1722.215,1724.292,4922390
XAUUSD,20210311,1900,1724.296,1725.278,1722.565,1724.635,4421870
XAUUSD,20210311,2000,1724.658,1724.658,1722.335,1723.574,2417720
XAUUSD,20210311,2100,1723.595,1724.954,1721.408,1722.188,887280
XAUUSD,20210311,2300,1721.798,1723.475,1721.248,1722.595,780110
XAUUSD,20210312,0000,1722.595,1725.645,1722.565,1724.395,1499380
XAUUSD,20210312,0100,1724.395,1727.895,1723.225,1724.855,3144010
XAUUSD,20210312,0200,1724.855,1724.855,1718.648,1719.454,3935200
XAUUSD,20210312,0300,1719.454,1719.574,1716.744,1718.285,2242880
XAUUSD,20210312,0400,1718.285,1719.654,1717.804,1718.758,1110240
XAUUSD,20210312,0500,1718.808,1719.678,1716.117,1717.964,2309420
XAUUSD,20210312,0600,1718.044,1718.174,1709.584,1711.914,3768650
XAUUSD,20210312,0700,1711.894,1712.188,1707.445,1710.388,4460380
XAUUSD,20210312,0800,1710.388,1711.244,1705.914,1706.388,4917810
XAUUSD,20210312,0900,1706.378,1706.768,1699.078,1701.345,4119600
XAUUSD,20210312,1000,1701.345,1705.305,1700.065,1703.294,3160610
XAUUSD,20210312,1100,1703.298,1704.065,1699.443,1703.154,3436110
XAUUSD,20210312,1200,1703.155,1706.658,1702.095,1706.635,3618980
XAUUSD,20210312,1300,1706.595,1707.328,1699.374,1704.928,4357240
XAUUSD,20210312,1400,1704.948,1708.099,1700.478,1706.175,7313370
XAUUSD,20210312,1500,1706.175,1708.678,1701.874,1707.044,6748980
XAUUSD,20210312,1600,1707.108,1720.164,1706.058,1718.008,5849150
XAUUSD,20210312,1700,1718.024,1722.568,1717.298,1719.538,3305330
XAUUSD,20210312,1800,1719.548,1724.994,1719.324,1724.354,2328830
XAUUSD,20210312,1900,1724.354,1725.294,1722.395,1722.395,1995930
XAUUSD,20210312,2000,1722.395,1724.579,1721.215,1723.405,2200215
XAUUSD,20210312,2100,1723.428,1729.158,1723.385,1726.958,673620
XAUUSD,20210314,2200,1727.188,1730.304,1725.648,1727.658,1747539
XAUUSD,20210314,2300,1727.668,1727.978,1724.135,1725.235,1713770
XAUUSD,20210315,0000,1725.235,1727.498,1724.778,1727.115,1655640
XAUUSD,20210315,0100,1727.115,1733.938,1725.691,1729.475,3967800
XAUUSD,20210315,0200,1729.475,1731.135,1725.188,1726.094,3580140
XAUUSD,20210315,0300,1726.074,1727.905,1725.558,1727.715,2556820
XAUUSD,20210315,0400,1727.715,1727.825,1725.674,1726.628,1399720
XAUUSD,20210315,0500,1726.625,1726.787,1721.554,1723.905,2398570
XAUUSD,20210315,0600,1723.905,1725.834,1722.215,1723.588,2257720
XAUUSD,20210315,0700,1723.618,1726.498,1722.084,1722.568,2109320
XAUUSD,20210315,0800,1722.585,1728.244,1722.575,1727.818,3419550
XAUUSD,20210315,0900,1727.824,1732.488,1727.739,1728.888,3970320
XAUUSD,20210315,1000,1728.888,1730.155,1727.044,1729.078,2756980
XAUUSD,20210315,1100,1729.055,1732.148,1728.038,1729.645,4007730
XAUUSD,20210315,1200,1729.655,1732.907,1728.354,1731.174,4509880
XAUUSD,20210315,1300,1731.125,1734.418,1728.698,1733.894,6700910
XAUUSD,20210315,1400,1733.904,1734.418,1723.298,1723.825,7063560
XAUUSD,20210315,1500,1723.825,1728.514,1722.728,1727.028,5543590
XAUUSD,20210315,1600,1727.048,1730.508,1726.615,1728.984,3745510
XAUUSD,20210315,1700,1728.978,1731.099,1727.888,1729.205,2616080
XAUUSD,20210315,1800,1729.205,1731.648,1728.108,1728.688,2471600
XAUUSD,20210315,1900,1728.714,1732.044,1728.118,1730.908,2556000
XAUUSD,20210315,2000,1730.824,1732.059,1730.638,1731.465,919865
XAUUSD,20210315,2200,1731.074,1731.935,1730.154,1730.514,1017260
XAUUSD,20210315,2300,1730.368,1731.625,1730.144,1730.618,828370
XAUUSD,20210316,0000,1730.608,1731.874,1730.018,1730.404,1142490
XAUUSD,20210316,0100,1730.424,1734.055,1729.404,1731.979,2192130
XAUUSD,20210316,0200,1731.979,1732.239,1729.934,1731.708,1906360
XAUUSD,20210316,0300,1731.768,1733.854,1731.394,1733.479,1216660
XAUUSD,20210316,0400,1733.458,1734.894,1732.905,1734.085,1157540
XAUUSD,20210316,0500,1734.075,1737.124,1733.331,1736.168,1749560
XAUUSD,20210316,0600,1736.168,1736.695,1730.638,1730.975,2165840
XAUUSD,20210316,0700,1730.975,1731.358,1726.114,1730.084,2937230
XAUUSD,20210316,0800,1730.084,1732.708,1728.755,1732.285,2909930
XAUUSD,20210316,0900,1732.285,1733.155,1730.144,1731.059,2546950
XAUUSD,20210316,1000,1731.068,1734.758,1730.764,1734.142,2089190
XAUUSD,20210316,1100,1734.119,1735.478,1730.678,1731.239,2176540
XAUUSD,20210316,1200,1731.289,1736.306,1730.701,1732.398,4285770
XAUUSD,20210316,1300,1732.398,1735.504,1730.168,1734.364,4518220
XAUUSD,20210316,1400,1734.364,1741.147,1732.848,1733.875,5210950
XAUUSD,20210316,1500,1733.898,1735.058,1726.667,1728.766,4963950
XAUUSD,20210316,1600,1728.732,1731.485,1727.765,1730.465,4543530
XAUUSD,20210316,1700,1730.485,1733.198,1728.755,1729.038,4184240
XAUUSD,20210316,1800,1728.997,1731.137,1728.877,1730.294,2758290
XAUUSD,20210316,1900,1730.298,1732.988,1730.217,1732.477,2012650
XAUUSD,20210316,2000,1732.447,1732.562,1730.668,1730.668,734060
XAUUSD,20210316,2200,1731.358,1732.437,1730.258,1731.717,691930
XAUUSD,20210316,2300,1731.747,1732.517,1730.767,1731.585,696700
XAUUSD,20210317,0000,1731.585,1732.677,1730.437,1732.445,1780420
XAUUSD,20210317,0100,1732.465,1735.018,1729.535,1733.492,3417900
XAUUSD,20210317,0200,1733.442,1734.647,1732.075,1733.525,1471350
XAUUSD,20210317,0300,1733.535,1735.928,1733.375,1735.778,1377640
XAUUSD,20210317,0400,1735.777,1737.487,1734.884,1736.747,1549630
XAUUSD,20210317,0500,1736.717,1737.325,1734.924,1735.198,1460720
XAUUSD,20210317,0600,1735.154,1737.904,1735.000,1736.904,2167690
XAUUSD,20210317,0700,1736.904,1736.974,1733.968,1735.218,2239090
XAUUSD,20210317,0800,1735.218,1736.224,1733.358,1734.414,2556960
XAUUSD,20210317,0900,1734.418,1736.865,1734.048,1736.015,2541030
XAUUSD,20210317,1000,1736.005,1737.044,1734.298,1735.014,2944100
XAUUSD,20210317,1100,1734.984,1735.184,1727.795,1729.285,4264086
XAUUSD,20210317,1200,1729.378,1731.898,1728.158,1729.125,4964960
XAUUSD,20210317,1300,1729.125,1731.838,1727.218,1728.224,6269850
XAUUSD,20210317,1400,1728.224,1734.498,1724.018,1731.924,6453420
XAUUSD,20210317,1500,1731.898,1732.058,1726.785,1727.185,5599830
XAUUSD,20210317,1600,1727.175,1728.405,1725.718,1727.925,4548330
XAUUSD,20210317,1700,1727.925,1730.101,1726.498,1729.858,3492890
XAUUSD,20210317,1800,1729.728,1749.858,1729.728,1749.508,8550440
XAUUSD,20210317,1900,1749.518,1751.498,1743.384,1745.195,5763070
XAUUSD,20210317,2000,1745.055,1745.665,1743.634,1744.798,948960
XAUUSD,20210317,2200,1744.804,1749.478,1744.088,1747.291,950010
XAUUSD,20210317,2300,1747.344,1749.174,1747.000,1748.384,735890
XAUUSD,20210318,0000,1748.354,1751.484,1747.478,1749.728,1806785
XAUUSD,20210318,0100,1749.700,1753.834,1748.954,1752.964,4606920
XAUUSD,20210318,0200,1752.964,1754.955,1750.008,1754.395,2889280
XAUUSD,20210318,0300,1754.375,1755.408,1748.124,1748.878,3472040
XAUUSD,20210318,0400,1748.898,1750.398,1747.405,1749.858,2029550
XAUUSD,20210318,0500,1749.858,1752.404,1749.346,1749.908,2021020
XAUUSD,20210318,0600,1749.908,1752.374,1748.945,1750.864,2116570
XAUUSD,20210318,0700,1750.864,1752.764,1735.354,1739.394,5392330
XAUUSD,20210318,0800,1739.474,1740.774,1732.594,1736.285,4149870
XAUUSD,20210318,0900,1736.285,1739.444,1734.908,1736.578,3903210
XAUUSD,20210318,1000,1736.574,1737.614,1732.808,1733.958,3744990
XAUUSD,20210318,1100,1734.088,1735.965,1727.624,1731.234,4419650
XAUUSD,20210318,1200,1731.134,1733.428,1726.228,1729.718,6054610
XAUUSD,20210318,1300,1729.728,1729.954,1719.115,1722.944,7929620
XAUUSD,20210318,1400,1722.974,1729.409,1721.384,1728.348,6794680
XAUUSD,20210318,1500,1728.358,1731.099,1726.559,1730.478,4909280
XAUUSD,20210318,1600,1730.488,1736.124,1730.455,1731.084,4451380
XAUUSD,20210318,1700,1731.078,1735.095,1730.004,1734.615,4303420
XAUUSD,20210318,1800,1734.605,1735.415,1732.215,1734.614,3267525
XAUUSD,20210318,1900,1734.614,1737.132,1732.998,1734.720,2999170
XAUUSD,20210318,2000,1734.649,1736.585,1734.078,1736.375,1143030
XAUUSD,20210318,2200,1735.639,1737.575,1734.224,1734.848,1206920
XAUUSD,20210318,2300,1734.848,1736.524,1732.294,1735.114,1444690
XAUUSD,20210319,0000,1735.094,1735.744,1730.510,1730.648,1876400
XAUUSD,20210319,0100,1730.642,1731.524,1728.391,1731.175,3462540
XAUUSD,20210319,0200,1731.175,1731.795,1728.494,1730.848,2391930
XAUUSD,20210319,0300,1730.845,1734.935,1730.198,1731.604,2900980
XAUUSD,20210319,0400,1731.604,1734.258,1730.000,1734.018,2239710
XAUUSD,20210319,0500,1733.958,1734.679,1730.695,1734.378,2245180
XAUUSD,20210319,0600,1734.388,1743.425,1734.018,1740.249,4718760
XAUUSD,20210319,0700,1740.238,1745.288,1739.808,1741.595,3928840
XAUUSD,20210319,0800,1741.589,1744.095,1738.519,1743.595,3664190
XAUUSD,20210319,0900,1743.605,1744.475,1736.618,1736.808,3191670
XAUUSD,20210319,1000,1736.808,1738.125,1734.918,1736.828,2559640
XAUUSD,20210319,1100,1736.805,1742.528,1734.818,1740.458,2923000
XAUUSD,20210319,1200,1740.518,1743.618,1737.529,1739.005,4373450
XAUUSD,20210319,1300,1739.058,1739.838,1733.158,1735.948,9253430
XAUUSD,20210319,1400,1735.928,1738.045,1734.328,1735.438,7059170
XAUUSD,20210319,1500,1735.488,1740.898,1734.328,1739.868,5690200
XAUUSD,20210319,1600,1739.858,1742.279,1738.355,1742.238,4716430
XAUUSD,20210319,1700,1742.228,1743.325,1740.698,1742.765,3211810
XAUUSD,20210319,1800,1742.778,1744.098,1742.228,1742.337,2232610
XAUUSD,20210319,1900,1742.328,1743.185,1740.418,1742.518,2731010
XAUUSD,20210319,2000,1742.498,1746.538,1741.579,1744.858,836630
XAUUSD,20210321,2200,1746.009,1746.928,1737.938,1737.978,2422765
XAUUSD,20210321,2300,1737.958,1740.699,1737.868,1738.088,1640040
XAUUSD,20210322,0000,1738.075,1740.813,1737.208,1739.439,2124890
XAUUSD,20210322,0100,1739.458,1739.505,1732.438,1735.338,4643000
XAUUSD,20210322,0200,1735.328,1738.995,1735.128,1738.855,2784790
XAUUSD,20210322,0300,1738.895,1741.198,1738.258,1740.506,2237690
