<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20190307,0300,1286.795,1287.105,1286.315,1286.535,198590
XAUUSD,20190307,0400,1286.528,1286.778,1286.008,1286.055,190930
XAUUSD,20190307,0500,1286.045,1286.288,1284.305,1284.375,639350
XAUUSD,20190307,0600,1284.375,1285.095,1283.858,1284.565,720250
XAUUSD,20190307,0700,1284.558,1285.598,1284.058,1284.315,1700940
XAUUSD,20190307,0800,1284.318,1286.938,1280.485,1286.395,2444290
XAUUSD,20190307,0900,1286.425,1286.795,1285.905,1286.215,1376370
XAUUSD,20190307,1000,1286.215,1286.538,1285.625,1286.238,1281720
XAUUSD,20190307,1100,1286.248,1287.475,1286.205,1286.528,1045970
XAUUSD,20190307,1200,1286.525,1288.975,1284.325,1287.598,1568760
XAUUSD,20190307,1300,1287.575,1288.128,1282.878,1284.778,3488600
XAUUSD,20190307,1400,1284.788,1286.068,1282.735,1285.128,3774250
XAUUSD,20190307,1500,1285.128,1288.368,1283.975,1286.658,4559540
XAUUSD,20190307,1600,1286.735,1287.378,1284.598,1284.935,2551110
XAUUSD,20190307,1700,1284.928,1286.138,1284.195,1285.368,3079050
XAUUSD,20190307,1800,1285.378,1286.228,1284.975,1286.038,2809540
XAUUSD,20190307,1900,1286.035,1286.318,1284.778,1285.495,3079300
XAUUSD,20190307,2000,1285.498,1285.848,1284.968,1285.848,2152620
XAUUSD,20190307,2100,1285.848,1286.148,1285.045,1285.125,261445
XAUUSD,20190307,2300,1285.935,1286.558,1285.455,1285.918,407890
XAUUSD,20190308,0000,1285.908,1286.608,1285.268,1286.375,547790
XAUUSD,20190308,0100,1286.375,1286.928,1285.128,1286.345,636800
XAUUSD,20190308,0200,1286.345,1287.225,1285.975,1287.125,554760
XAUUSD,20190308,0300,1287.148,1287.518,1286.828,1287.075,504460
XAUUSD,20190308,0400,1287.075,1287.998,1286.828,1287.968,432520
XAUUSD,20190308,0500,1287.968,1290.688,1287.948,1290.655,575150
XAUUSD,20190308,0600,1290.655,1293.348,1289.805,1292.215,1365020
XAUUSD,20190308,0700,1292.218,1294.518,1291.855,1293.795,2348090
XAUUSD,20190308,0800,1293.785,1294.375,1292.525,1294.255,2070120
XAUUSD,20190308,0900,1294.245,1295.725,1293.688,1294.088,1859820
XAUUSD,20190308,1000,1294.098,1294.798,1293.108,1293.198,2136880
XAUUSD,20190308,1100,1293.195,1293.778,1292.245,1293.138,1532570
XAUUSD,20190308,1200,1293.088,1294.148,1292.428,1293.195,1116660
XAUUSD,20190308,1300,1293.185,1298.978,1291.425,1297.998,4132860
XAUUSD,20190308,1400,1297.948,1300.708,1295.228,1295.615,4072870
XAUUSD,20190308,1500,1295.585,1297.968,1295.525,1296.878,3619330
XAUUSD,20190308,1600,1296.868,1300.068,1296.825,1298.778,4075010
XAUUSD,20190308,1700,1298.785,1299.285,1297.765,1298.005,783040
XAUUSD,20190308,1800,1298.015,1299.388,1297.185,1299.125,1668070
XAUUSD,20190308,1900,1299.145,1299.538,1298.445,1299.248,2083060
XAUUSD,20190308,2000,1299.268,1300.598,1299.098,1300.048,2575450
XAUUSD,20190308,2100,1300.098,1300.198,1297.905,1298.055,328935
XAUUSD,20190310,2200,1297.765,1297.955,1296.115,1296.535,167655
XAUUSD,20190310,2300,1296.498,1297.328,1296.498,1297.215,525850
XAUUSD,20190311,0000,1297.215,1298.305,1296.525,1298.225,466750
XAUUSD,20190311,0100,1298.215,1298.295,1296.065,1296.155,455430
XAUUSD,20190311,0200,1296.188,1297.265,1295.605,1296.805,535540
XAUUSD,20190311,0300,1296.785,1297.235,1296.535,1297.215,350070
XAUUSD,20190311,0400,1297.205,1297.698,1297.005,1297.435,459590
XAUUSD,20190311,0500,1297.455,1298.635,1297.245,1298.115,592540
XAUUSD,20190311,0600,1298.105,1299.045,1297.098,1297.388,646520
XAUUSD,20190311,0700,1297.335,1297.335,1295.455,1296.425,1768290
XAUUSD,20190311,0800,1296.425,1297.268,1295.565,1295.988,2335830
XAUUSD,20190311,0900,1295.998,1297.638,1295.735,1296.505,1708110
XAUUSD,20190311,1000,1296.555,1296.568,1295.505,1295.845,790330
XAUUSD,20190311,1100,1295.825,1296.285,1294.085,1294.848,1117050
XAUUSD,20190311,1200,1294.848,1295.545,1293.475,1295.148,2422450
XAUUSD,20190311,1300,1295.118,1296.898,1293.498,1294.045,3818880
XAUUSD,20190311,1400,1294.035,1294.158,1290.925,1292.215,2663830
XAUUSD,20190311,1500,1292.295,1293.658,1292.295,1292.815,1872360
XAUUSD,20190311,1600,1292.848,1293.008,1290.895,1291.195,1501400
XAUUSD,20190311,1700,1291.195,1292.448,1290.395,1290.935,1541780
XAUUSD,20190311,1800,1290.925,1292.805,1290.925,1292.375,764570
XAUUSD,20190311,1900,1292.368,1293.775,1292.368,1293.748,634180
XAUUSD,20190311,2000,1293.715,1293.848,1292.998,1293.255,166180
XAUUSD,20190311,2200,1293.385,1293.855,1292.858,1292.858,272045
XAUUSD,20190311,2300,1292.828,1293.308,1291.988,1292.525,476330
XAUUSD,20190312,0000,1292.525,1293.348,1292.395,1293.315,568730
XAUUSD,20190312,0100,1293.315,1295.145,1292.935,1294.755,725490
XAUUSD,20190312,0200,1294.755,1295.945,1294.348,1295.915,367540
XAUUSD,20190312,0300,1295.895,1296.905,1295.605,1296.158,353040
XAUUSD,20190312,0400,1296.158,1296.745,1295.675,1296.658,232270
XAUUSD,20190312,0500,1296.645,1297.355,1296.135,1297.065,316870
XAUUSD,20190312,0600,1297.055,1297.215,1296.015,1296.365,566030
XAUUSD,20190312,0700,1296.365,1296.365,1294.325,1294.638,1517240
XAUUSD,20190312,0800,1294.628,1296.218,1294.405,1295.535,2584700
XAUUSD,20190312,0900,1295.535,1297.195,1295.025,1296.708,1950570
XAUUSD,20190312,1000,1296.698,1297.798,1295.768,1296.008,1819700
XAUUSD,20190312,1100,1295.998,1296.808,1295.225,1296.198,3909780
XAUUSD,20190312,1200,1296.188,1299.528,1295.998,1298.205,5186370
XAUUSD,20190312,1300,1298.218,1299.388,1295.458,1297.775,4432300
XAUUSD,20190312,1400,1297.785,1298.438,1296.405,1296.665,1522640
XAUUSD,20190312,1500,1296.665,1298.055,1295.985,1296.995,827400
XAUUSD,20190312,1600,1297.015,1298.058,1296.768,1297.875,689240
XAUUSD,20190312,1700,1297.875,1298.595,1297.218,1298.385,1126890
XAUUSD,20190312,1800,1298.388,1302.118,1298.358,1301.798,1508180
XAUUSD,20190312,1900,1301.725,1302.148,1300.648,1301.598,2516110
XAUUSD,20190312,2000,1301.598,1301.978,1300.722,1300.722,417650
XAUUSD,20190312,2200,1301.215,1301.498,1300.505,1300.848,173095
XAUUSD,20190312,2300,1300.858,1302.048,1300.848,1301.888,663400
XAUUSD,20190313,0000,1301.888,1304.358,1301.655,1304.095,738210
XAUUSD,20190313,0100,1304.075,1304.758,1303.365,1303.878,808220
XAUUSD,20190313,0200,1303.858,1305.718,1303.845,1305.285,392940
XAUUSD,20190313,0300,1305.285,1305.375,1304.628,1304.845,208120
XAUUSD,20190313,0400,1304.845,1305.388,1304.635,1304.818,277790
XAUUSD,20190313,0500,1304.768,1305.285,1304.065,1304.448,677480
XAUUSD,20190313,0600,1304.458,1304.965,1303.635,1304.738,611710
XAUUSD,20190313,0700,1304.728,1305.048,1304.055,1304.218,1039050
XAUUSD,20190313,0800,1304.228,1306.948,1303.845,1306.555,2216230
XAUUSD,20190313,0900,1306.568,1308.258,1306.468,1307.745,1764950
XAUUSD,20190313,1000,1307.768,1309.075,1307.768,1308.145,744420
XAUUSD,20190313,1100,1308.165,1308.768,1307.375,1307.565,1010640
XAUUSD,20190313,1200,1307.548,1308.225,1305.925,1307.098,2470110
XAUUSD,20190313,1300,1307.078,1309.328,1306.138,1308.618,3874650
XAUUSD,20190313,1400,1308.675,1308.748,1306.665,1306.695,1715470
XAUUSD,20190313,1500,1306.685,1308.378,1306.595,1307.878,1820870
XAUUSD,20190313,1600,1307.848,1308.605,1307.315,1308.145,1087800
XAUUSD,20190313,1700,1308.145,1309.278,1307.555,1308.455,1844640
XAUUSD,20190313,1800,1308.498,1311.048,1308.438,1310.968,1840390
XAUUSD,20190313,1900,1311.028,1311.168,1309.775,1310.628,2820730
XAUUSD,20190313,2000,1310.638,1310.938,1307.695,1307.915,451890
XAUUSD,20190313,2200,1308.735,1309.788,1308.648,1309.765,232355
XAUUSD,20190313,2300,1309.765,1310.275,1309.338,1309.338,210070
XAUUSD,20190314,0000,1309.345,1309.735,1307.965,1308.228,356740
XAUUSD,20190314,0100,1308.245,1308.565,1305.768,1306.085,958230
XAUUSD,20190314,0200,1306.038,1306.728,1305.155,1305.315,621950
XAUUSD,20190314,0300,1305.248,1306.025,1304.078,1304.148,713050
XAUUSD,20190314,0400,1304.158,1304.338,1302.635,1302.975,577710
XAUUSD,20190314,0500,1302.975,1304.583,1302.975,1304.518,988950
XAUUSD,20190314,0600,1304.508,1304.545,1302.478,1302.668,1018150
XAUUSD,20190314,0700,1302.655,1303.108,1301.585,1302.225,2671610
XAUUSD,20190314,0800,1302.215,1303.115,1301.598,1301.835,2941500
XAUUSD,20190314,0900,1301.825,1302.015,1295.818,1297.065,2698125
XAUUSD,20190314,1000,1297.075,1299.098,1296.778,1298.145,2618230
XAUUSD,20190314,1100,1298.135,1298.645,1296.435,1297.315,2283450
XAUUSD,20190314,1200,1297.295,1298.855,1295.805,1296.195,2911710
XAUUSD,20190314,1300,1296.115,1296.285,1292.775,1294.655,3122995
XAUUSD,20190314,1400,1294.665,1296.338,1294.045,1294.855,2040740
XAUUSD,20190314,1500,1294.875,1296.435,1294.718,1295.495,1540580
XAUUSD,20190314,1600,1295.475,1295.798,1293.145,1295.615,1165100
XAUUSD,20190314,1700,1295.625,1296.305,1295.115,1295.698,1698570
XAUUSD,20190314,1800,1295.705,1297.018,1295.705,1296.415,1081750
XAUUSD,20190314,1900,1296.415,1296.858,1295.565,1295.875,1041820
XAUUSD,20190314,2000,1295.865,1296.188,1295.155,1295.155,194970
XAUUSD,20190314,2200,1295.845,1296.655,1295.785,1296.295,162225
XAUUSD,20190314,2300,1296.295,1296.365,1295.708,1296.065,249470
XAUUSD,20190315,0000,1296.065,1296.555,1294.445,1295.565,551190
XAUUSD,20190315,0100,1295.555,1296.255,1293.978,1294.755,860880
XAUUSD,20190315,0200,1294.738,1299.108,1293.928,1298.815,897930
XAUUSD,20190315,0300,1298.828,1299.915,1297.658,1298.055,1012220
XAUUSD,20190315,0400,1298.055,1298.208,1297.045,1297.995,232710
XAUUSD,20190315,0500,1297.995,1299.085,1297.675,1299.075,266100
XAUUSD,20190315,0600,1299.075,1302.055,1298.975,1300.425,871630
XAUUSD,20190315,0700,1300.415,1303.768,1300.235,1303.498,3047140
XAUUSD,20190315,0800,1303.528,1304.338,1302.388,1302.635,2393890
XAUUSD,20190315,0900,1302.668,1303.198,1301.425,1302.375,1460810
XAUUSD,20190315,1000,1302.375,1303.128,1301.708,1303.055,1475480
XAUUSD,20190315,1100,1303.055,1304.385,1302.765,1304.128,1466130
XAUUSD,20190315,1200,1304.098,1304.428,1301.548,1302.035,1964180
XAUUSD,20190315,1300,1302.035,1304.768,1300.608,1304.595,4241460
XAUUSD,20190315,1400,1304.595,1306.328,1303.165,1303.678,2293520
XAUUSD,20190315,1500,1303.695,1303.918,1301.448,1301.835,2002560
XAUUSD,20190315,1600,1301.838,1302.848,1301.298,1302.488,2297430
XAUUSD,20190315,1700,1302.488,1303.118,1302.108,1302.518,1772060
XAUUSD,20190315,1800,1302.515,1302.605,1301.278,1301.788,843950
XAUUSD,20190315,1900,1301.768,1302.148,1301.518,1301.778,1351350
XAUUSD,20190315,2000,1301.768,1302.415,1301.315,1301.875,292870
XAUUSD,20190317,2200,1301.855,1302.485,1301.645,1302.218,200300
XAUUSD,20190317,2300,1302.198,1302.298,1300.535,1300.555,292780
XAUUSD,20190318,0000,1300.555,1300.808,1299.275,1299.275,689220
XAUUSD,20190318,0100,1299.295,1299.865,1298.155,1299.395,591050
XAUUSD,20190318,0200,1299.365,1299.365,1298.568,1299.125,363120
XAUUSD,20190318,0300,1299.125,1299.768,1298.568,1299.015,228328
XAUUSD,20190318,0400,1299.035,1299.688,1298.665,1299.678,188440
XAUUSD,20190318,0500,1299.655,1299.848,1298.428,1298.565,404250
XAUUSD,20190318,0600,1298.565,1303.948,1298.448,1303.488,1084680
XAUUSD,20190318,0700,1303.508,1304.065,1302.625,1303.985,1292080
XAUUSD,20190318,0800,1303.985,1304.148,1303.218,1303.858,1261490
XAUUSD,20190318,0900,1303.858,1305.505,1303.305,1305.398,833170
XAUUSD,20190318,1000,1305.385,1305.698,1304.798,1305.128,1280940
XAUUSD,20190318,1100,1305.118,1306.058,1304.148,1304.365,1151460
XAUUSD,20190318,1200,1304.365,1306.668,1303.685,1305.475,1555390
XAUUSD,20190318,1300,1305.465,1306.328,1303.825,1305.275,1427610
XAUUSD,20190318,1400,1305.265,1305.975,1304.178,1305.665,1870490
XAUUSD,20190318,1500,1305.745,1305.908,1303.325,1304.135,2203110
XAUUSD,20190318,1600,1304.135,1304.848,1302.365,1302.958,2012560
XAUUSD,20190318,1700,1302.968,1303.500,1300.955,1303.168,1720810
XAUUSD,20190318,1800,1303.168,1303.168,1301.935,1302.775,1208870
XAUUSD,20190318,1900,1302.828,1303.485,1302.648,1302.695,428140
XAUUSD,20190318,2000,1302.745,1303.885,1302.495,1303.355,108010
XAUUSD,20190318,2200,1303.498,1303.805,1303.185,1303.308,209310
XAUUSD,20190318,2300,1303.318,1303.508,1302.288,1303.418,297940
XAUUSD,20190319,0000,1303.408,1305.678,1303.365,1304.835,667210
XAUUSD,20190319,0100,1304.878,1306.155,1304.535,1305.758,331950
XAUUSD,20190319,0200,1305.658,1307.425,1305.658,1307.238,312580
XAUUSD,20190319,0300,1307.225,1307.665,1306.905,1307.445,175640
XAUUSD,20190319,0400,1307.438,1307.745,1307.058,1307.645,124450
XAUUSD,20190319,0500,1307.648,1307.648,1306.178,1306.258,503200
XAUUSD,20190319,0600,1306.248,1307.248,1305.495,1305.495,718680
XAUUSD,20190319,0700,1305.495,1306.088,1303.735,1304.535,1624620
XAUUSD,20190319,0800,1304.535,1305.918,1303.635,1305.825,1951100
XAUUSD,20190319,0900,1305.795,1306.565,1305.635,1305.985,1254320
XAUUSD,20190319,1000,1305.985,1308.848,1305.895,1307.805,1904560
XAUUSD,20190319,1100,1307.805,1308.528,1307.245,1308.028,924630
XAUUSD,20190319,1200,1308.045,1309.978,1307.708,1308.395,1663620
XAUUSD,20190319,1300,1308.395,1310.835,1308.145,1309.848,3499360
XAUUSD,20190319,1400,1309.855,1310.508,1306.795,1307.595,1240930
XAUUSD,20190319,1500,1307.585,1309.338,1306.935,1307.605,864720
XAUUSD,20190319,1600,1307.578,1308.018,1305.788,1306.188,1168680
XAUUSD,20190319,1700,1306.188,1307.598,1305.955,1307.445,879160
XAUUSD,20190319,1800,1307.445,1307.628,1306.505,1307.038,591600
XAUUSD,20190319,1900,1307.035,1307.565,1306.398,1306.398,1009340
XAUUSD,20190319,2000,1306.398,1306.715,1306.235,1306.255,115240
XAUUSD,20190319,2200,1305.045,1306.698,1305.045,1306.655,140315
XAUUSD,20190319,2300,1306.655,1306.938,1304.978,1306.158,569140
XAUUSD,20190320,0000,1306.158,1306.835,1304.528,1304.655,817100
XAUUSD,20190320,0100,1304.655,1304.948,1303.765,1304.925,938750
XAUUSD,20190320,0200,1304.925,1305.175,1304.295,1305.058,500120
XAUUSD,20190320,0300,1305.058,1305.368,1304.465,1304.778,382700
XAUUSD,20190320,0400,1304.785,1304.958,1304.568,1304.748,386220
XAUUSD,20190320,0500,1304.755,1305.828,1304.465,1305.675,833500
XAUUSD,20190320,0600,1305.678,1306.508,1305.085,1305.095,888210
XAUUSD,20190320,0700,1305.065,1305.078,1302.335,1303.298,2738810
XAUUSD,20190320,0800,1303.308,1303.988,1301.575,1302.085,2581000
XAUUSD,20190320,0900,1302.095,1303.428,1301.795,1303.145,1676470
XAUUSD,20190320,1000,1303.145,1305.288,1302.695,1304.658,2295920
XAUUSD,20190320,1100,1304.648,1304.868,1303.768,1304.768,1688100
XAUUSD,20190320,1200,1304.768,1308.205,1304.638,1307.645,1462050
XAUUSD,20190320,1300,1307.635,1309.578,1306.115,1306.115,1517570
XAUUSD,20190320,1400,1306.185,1306.485,1302.125,1303.555,1117230
XAUUSD,20190320,1500,1303.555,1304.285,1298.605,1300.508,1801870
XAUUSD,20190320,1600,1300.498,1301.625,1299.675,1300.788,1769550
XAUUSD,20190320,1700,1300.818,1302.658,1300.818,1301.868,1950420
XAUUSD,20190320,1800,1301.908,1316.938,1301.908,1314.348,6377200
XAUUSD,20190320,1900,1314.348,1315.208,1313.435,1314.238,5686400
XAUUSD,20190320,2000,1314.298,1314.298,1311.895,1311.895,478620
XAUUSD,20190320,2200,1312.955,1314.235,1312.525,1313.938,360210
XAUUSD,20190320,2300,1313.938,1315.568,1313.838,1315.365,535950
XAUUSD,20190321,0000,1315.365,1316.335,1314.385,1316.035,532535
XAUUSD,20190321,0100,1316.035,1318.295,1315.378,1317.728,651940
XAUUSD,20190321,0200,1317.828,1318.975,1317.498,1318.265,483750
XAUUSD,20190321,0300,1318.265,1318.748,1317.688,1318.625,657640
XAUUSD,20190321,0400,1318.625,1319.008,1318.398,1318.778,473910
XAUUSD,20190321,0500,1318.778,1318.858,1317.348,1317.395,689300
XAUUSD,20190321,0600,1317.395,1319.198,1317.315,1319.038,889610
XAUUSD,20190321,0700,1319.025,1320.305,1318.445,1318.868,2801240
XAUUSD,20190321,0800,1318.958,1319.418,1317.528,1317.728,2948980
XAUUSD,20190321,0900,1317.738,1318.698,1317.338,1317.338,1506520
XAUUSD,20190321,1000,1317.338,1318.488,1314.228,1314.238,1923760
XAUUSD,20190321,1100,1314.265,1316.358,1314.238,1315.298,2037170
XAUUSD,20190321,1200,1315.298,1318.515,1315.000,1317.718,2629620
XAUUSD,20190321,1300,1317.738,1317.808,1312.488,1312.915,2657874
XAUUSD,20190321,1400,1312.905,1312.925,1309.118,1309.555,2109860
XAUUSD,20190321,1500,1309.535,1311.478,1308.625,1310.458,2597320
XAUUSD,20190321,1600,1310.445,1311.015,1303.205,1305.928,2347439
XAUUSD,20190321,1700,1305.918,1307.838,1305.525,1307.785,2397230
XAUUSD,20190321,1800,1307.755,1309.205,1307.285,1308.848,2373880
XAUUSD,20190321,1900,1308.848,1309.598,1308.095,1309.215,1133630
XAUUSD,20190321,2000,1309.208,1309.328,1308.865,1309.145,156850
XAUUSD,20190321,2200,1309.115,1309.448,1308.805,1309.078,109485
XAUUSD,20190321,2300,1309.088,1309.368,1308.605,1308.605,223664
XAUUSD,20190322,0000,1308.605,1308.888,1306.778,1308.518,880090
XAUUSD,20190322,0100,1308.445,1310.275,1307.335,1310.015,607140
XAUUSD,20190322,0200,1310.005,1310.208,1308.335,1309.348,334520
XAUUSD,20190322,0300,1309.335,1309.568,1308.715,1309.038,178840
XAUUSD,20190322,0400,1309.048,1309.335,1307.998,1308.118,191810
XAUUSD,20190322,0500,1308.118,1309.175,1307.285,1309.085,239130
XAUUSD,20190322,0600,1309.098,1311.285,1308.905,1311.035,444690
XAUUSD,20190322,0700,1311.035,1313.045,1311.035,1312.488,1415750
XAUUSD,20190322,0800,1312.498,1313.015,1309.355,1311.668,3757790
XAUUSD,20190322,0900,1311.658,1313.788,1310.705,1313.348,4234720
XAUUSD,20190322,1000,1313.378,1313.675,1310.628,1312.385,1968730
XAUUSD,20190322,1100,1312.388,1313.618,1311.885,1312.575,1821360
XAUUSD,20190322,1200,1312.575,1313.398,1310.278,1311.728,3541810
XAUUSD,20190322,1300,1311.718,1314.898,1309.635,1314.305,4204990
XAUUSD,20190322,1400,1314.305,1314.628,1311.995,1312.865,2638860
XAUUSD,20190322,1500,1312.875,1313.648,1309.825,1313.248,2429720
XAUUSD,20190322,1600,1313.248,1313.515,1311.605,1311.975,2450190
XAUUSD,20190322,1700,1311.975,1313.158,1311.775,1312.768,2416700
XAUUSD,20190322,1800,1312.828,1312.828,1311.098,1312.298,1861900
XAUUSD,20190322,1900,1312.278,1313.348,1312.208,1312.378,1783800
XAUUSD,20190322,2000,1312.355,1313.525,1312.345,1313.075,247060
XAUUSD,20190324,2200,1313.105,1313.935,1312.468,1312.468,379545
XAUUSD,20190324,2300,1312.468,1312.468,1311.525,1311.525,380180
XAUUSD,20190325,0000,1311.538,1313.728,1310.958,1313.535,1129620
XAUUSD,20190325,0100,1313.535,1315.345,1312.968,1314.528,1179780
XAUUSD,20190325,0200,1314.528,1315.748,1314.398,1314.878,682220
XAUUSD,20190325,0300,1314.938,1315.655,1314.828,1315.288,429470
XAUUSD,20190325,0400,1315.368,1316.385,1315.275,1315.688,446010
XAUUSD,20190325,0500,1315.688,1316.548,1315.658,1316.325,591330
XAUUSD,20190325,0600,1316.395,1316.878,1314.955,1315.695,578280
XAUUSD,20190325,0700,1315.725,1317.788,1315.145,1316.968,1487920
XAUUSD,20190325,0800,1316.958,1317.578,1316.255,1317.328,1598710
XAUUSD,20190325,0900,1317.338,1317.788,1316.455,1317.475,1243190
XAUUSD,20190325,1000,1317.455,1318.965,1316.735,1316.905,1143720
XAUUSD,20190325,1100,1316.905,1317.955,1316.048,1317.845,1031090
XAUUSD,20190325,1200,1317.805,1319.958,1317.665,1319.335,1986840
XAUUSD,20190325,1300,1319.335,1320.038,1317.808,1319.908,2549070
XAUUSD,20190325,1400,1319.908,1322.445,1319.015,1319.755,2531470
XAUUSD,20190325,1500,1319.748,1322.928,1319.385,1321.475,2399980
XAUUSD,20190325,1600,1321.428,1322.518,1320.175,1321.565,1785468
XAUUSD,20190325,1700,1321.565,1322.858,1320.888,1322.628,1956970
XAUUSD,20190325,1800,1322.628,1324.448,1320.898,1321.128,2633480
XAUUSD,20190325,1900,1321.128,1322.558,1320.728,1322.148,2265420
XAUUSD,20190325,2000,1322.158,1322.448,1321.167,1321.698,316350
XAUUSD,20190325,2200,1321.555,1322.388,1321.245,1321.965,247530
XAUUSD,20190325,2300,1321.955,1323.165,1321.135,1321.258,491090
XAUUSD,20190326,0000,1321.258,1321.538,1320.268,1320.835,779080
XAUUSD,20190326,0100,1320.825,1322.118,1320.678,1321.525,1412380
XAUUSD,20190326,0200,1321.528,1321.745,1319.858,1320.538,915150
XAUUSD,20190326,0300,1320.525,1321.028,1320.265,1320.385,406560
XAUUSD,20190326,0400,1320.385,1320.518,1319.428,1319.765,800420
XAUUSD,20190326,0500,1319.755,1319.805,1317.345,1317.938,814970
XAUUSD,20190326,0600,1317.945,1319.765,1317.545,1318.225,1067480
XAUUSD,20190326,0700,1318.215,1318.215,1315.678,1315.705,2419570
XAUUSD,20190326,0800,1315.705,1317.665,1315.625,1316.505,2517160
XAUUSD,20190326,0900,1316.505,1317.428,1314.595,1314.785,2043450
XAUUSD,20190326,1000,1314.775,1315.338,1313.905,1314.595,2050080
XAUUSD,20190326,1100,1314.585,1315.118,1312.625,1313.608,2506390
XAUUSD,20190326,1200,1313.598,1316.958,1312.788,1316.475,3625780
XAUUSD,20190326,1300,1316.478,1318.768,1313.525,1314.235,2879580
XAUUSD,20190326,1400,1314.245,1317.015,1314.245,1315.618,2236310
XAUUSD,20190326,1500,1315.628,1316.128,1314.065,1314.665,2023710
XAUUSD,20190326,1600,1314.665,1316.168,1313.255,1315.958,1543970
XAUUSD,20190326,1700,1315.958,1316.608,1314.325,1315.538,2561170
XAUUSD,20190326,1800,1315.518,1317.245,1315.378,1316.428,1987530
XAUUSD,20190326,1900,1316.428,1317.085,1315.495,1315.748,1060560
XAUUSD,20190326,2000,1315.748,1316.365,1315.015,1315.477,268110
XAUUSD,20190326,2200,1315.505,1316.458,1315.495,1316.318,200995
XAUUSD,20190326,2300,1316.248,1317.188,1316.158,1316.358,615390
XAUUSD,20190327,0000,1316.348,1317.628,1316.085,1317.315,640350
XAUUSD,20190327,0100,1317.375,1318.425,1316.055,1317.338,977550
XAUUSD,20190327,0200,1317.315,1317.935,1316.425,1316.675,453960
XAUUSD,20190327,0300,1316.715,1316.815,1315.965,1316.288,273020
XAUUSD,20190327,0400,1316.388,1316.765,1314.738,1314.775,486020
XAUUSD,20190327,0500,1314.755,1316.068,1314.438,1315.268,749010
XAUUSD,20190327,0600,1315.258,1316.998,1315.058,1316.705,544720
XAUUSD,20190327,0700,1316.705,1317.135,1312.778,1313.838,1800130
XAUUSD,20190327,0800,1313.855,1316.448,1313.775,1316.168,2261640
XAUUSD,20190327,0900,1316.168,1318.385,1315.915,1317.835,1841550
XAUUSD,20190327,1000,1317.835,1319.258,1317.465,1318.295,2962740
XAUUSD,20190327,1100,1318.298,1318.968,1316.685,1317.268,3102160
XAUUSD,20190327,1200,1317.238,1317.828,1314.225,1315.078,5244150
XAUUSD,20190327,1300,1315.068,1316.918,1308.945,1312.398,3997980
XAUUSD,20190327,1400,1312.408,1313.388,1310.125,1311.858,3250940
XAUUSD,20190327,1500,1311.888,1313.035,1309.548,1311.535,2943460
XAUUSD,20190327,1600,1311.535,1312.128,1309.768,1311.858,2440720
XAUUSD,20190327,1700,1311.858,1312.438,1309.315,1309.758,1364440
XAUUSD,20190327,1800,1309.788,1310.955,1308.945,1309.868,2260710
XAUUSD,20190327,1900,1309.838,1309.868,1308.065,1309.135,1239810
XAUUSD,20190327,2000,1309.165,1309.785,1308.305,1308.305,138030
XAUUSD,20190327,2200,1309.665,1310.165,1309.415,1309.505,94005
XAUUSD,20190327,2300,1309.568,1309.925,1308.728,1309.335,440000
XAUUSD,20190328,0000,1309.335,1310.985,1308.908,1310.455,411580
XAUUSD,20190328,0100,1310.475,1310.705,1307.465,1307.805,611500
XAUUSD,20190328,0200,1307.805,1310.295,1307.218,1310.225,500050
XAUUSD,20190328,0300,1310.225,1310.918,1309.688,1309.795,424940
XAUUSD,20190328,0400,1309.805,1310.865,1309.218,1310.645,367780
XAUUSD,20190328,0500,1310.635,1311.648,1310.555,1311.405,320760
XAUUSD,20190328,0600,1311.405,1312.245,1310.348,1310.398,413600
XAUUSD,20190328,0700,1310.388,1311.508,1308.948,1309.028,2333590
XAUUSD,20190328,0800,1309.015,1309.808,1307.168,1308.055,1574230
XAUUSD,20190328,0900,1308.055,1308.648,1306.726,1307.265,1741250
XAUUSD,20190328,1000,1307.265,1307.655,1305.245,1306.255,916030
XAUUSD,20190328,1100,1306.295,1306.505,1302.335,1303.175,1628950
XAUUSD,20190328,1200,1303.155,1305.938,1299.898,1300.315,3138240
XAUUSD,20190328,1300,1300.315,1300.318,1291.225,1291.835,4893770
XAUUSD,20190328,1400,1291.835,1295.218,1291.525,1294.475,4636430
XAUUSD,20190328,1500,1294.335,1295.185,1290.515,1292.228,2108870
XAUUSD,20190328,1600,1292.288,1292.488,1288.455,1290.625,2197010
XAUUSD,20190328,1700,1290.615,1291.998,1290.128,1290.948,3231540
XAUUSD,20190328,1800,1290.938,1291.788,1290.678,1291.468,2517430
XAUUSD,20190328,1900,1291.468,1291.728,1290.515,1290.528,1629390
XAUUSD,20190328,2000,1290.595,1290.948,1289.848,1289.855,269523
XAUUSD,20190328,2200,1289.955,1291.095,1289.915,1290.938,115630
XAUUSD,20190328,2300,1290.928,1291.535,1290.658,1291.495,466760
XAUUSD,20190329,0000,1291.495,1292.595,1291.125,1291.775,910840
XAUUSD,20190329,0100,1291.775,1292.118,1290.308,1290.845,1508885
XAUUSD,20190329,0200,1290.845,1291.485,1290.135,1291.115,433220
XAUUSD,20190329,0300,1291.135,1291.535,1288.828,1289.275,412540
XAUUSD,20190329,0400,1289.298,1290.038,1288.328,1288.985,625270
