<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20210416,1000,13998.30,14012.20,13993.00,14007.80,3781
NAS100,20210416,1100,14007.90,14036.80,14004.40,14034.90,4460
NAS100,20210416,1200,14034.80,14065.00,14033.20,14057.40,6449
NAS100,20210416,1300,14057.70,14057.70,13960.70,13970.80,13107
NAS100,20210416,1400,13971.00,14038.00,13963.20,14010.40,14930
NAS100,20210416,1500,14010.00,14024.20,13991.90,14013.80,13742
NAS100,20210416,1600,14013.20,14043.30,14008.80,14030.20,11757
NAS100,20210416,1700,14030.40,14036.90,14005.40,14005.80,10070
NAS100,20210416,1800,14005.50,14039.20,14003.00,14036.50,9632
NAS100,20210416,1900,14036.40,14047.20,14025.40,14039.20,11449
NAS100,20210416,2000,14037.70,14039.20,14022.40,14025.30,1593
NAS100,20210418,2200,13994.50,14003.40,13983.80,13998.40,2692
NAS100,20210418,2300,13998.50,14011.20,13993.80,13996.50,2453
NAS100,20210419,0000,13997.30,14014.00,13983.30,14010.40,4998
NAS100,20210419,0100,14010.70,14026.50,13994.30,14019.50,6657
NAS100,20210419,0200,14019.30,14042.50,14017.00,14040.30,4847
NAS100,20210419,0300,14040.40,14058.00,14036.80,14048.90,3253
NAS100,20210419,0400,14049.00,14055.30,14045.80,14048.90,2030
NAS100,20210419,0500,14048.70,14054.40,14042.80,14049.90,3291
NAS100,20210419,0600,14049.80,14049.80,14033.20,14040.70,3801
NAS100,20210419,0700,14040.20,14052.90,14037.50,14047.50,4668
NAS100,20210419,0800,14048.20,14051.20,14028.20,14037.80,4124
NAS100,20210419,0900,14038.00,14042.20,14021.70,14027.40,3438
NAS100,20210419,1000,14027.30,14028.70,13983.20,13995.00,4543
NAS100,20210419,1100,13994.90,14003.70,13986.80,13988.90,5423
NAS100,20210419,1200,13989.80,13989.80,13962.30,13973.00,6649
NAS100,20210419,1300,13973.20,14019.40,13952.20,14002.20,12564
NAS100,20210419,1400,13999.20,14013.50,13867.90,13931.70,17173
NAS100,20210419,1500,13931.80,13955.40,13861.50,13886.70,15965
NAS100,20210419,1600,13885.90,13905.30,13827.90,13856.20,14875
NAS100,20210419,1700,13856.00,13905.70,13847.70,13883.70,12652
NAS100,20210419,1800,13883.40,13902.50,13861.90,13892.70,12135
NAS100,20210419,1900,13892.20,13911.80,13857.90,13910.20,12903
NAS100,20210419,2000,13911.00,13912.90,13893.50,13899.20,2956
NAS100,20210419,2100,13896.80,13906.20,13896.80,13905.20,122
NAS100,20210419,2200,13904.90,13917.80,13902.40,13913.50,1628
NAS100,20210419,2300,13914.00,13927.80,13903.30,13923.70,2051
NAS100,20210420,0000,13923.40,13932.30,13910.30,13913.70,4476
NAS100,20210420,0100,13913.80,13937.40,13911.50,13925.40,6135
NAS100,20210420,0200,13925.50,13928.50,13912.70,13916.90,4453
NAS100,20210420,0300,13916.70,13934.20,13914.90,13921.80,3245
NAS100,20210420,0400,13922.70,13925.90,13916.80,13923.00,2334
NAS100,20210420,0500,13922.80,13931.30,13917.80,13929.80,3861
NAS100,20210420,0600,13929.90,13934.80,13893.30,13899.20,4409
NAS100,20210420,0700,13899.40,13932.80,13899.40,13920.40,6350
NAS100,20210420,0800,13920.50,13939.50,13908.50,13912.80,7208
NAS100,20210420,0900,13912.90,13920.90,13833.80,13848.30,8369
NAS100,20210420,1000,13848.70,13864.20,13821.80,13856.40,8581
NAS100,20210420,1100,13856.50,13873.90,13841.80,13865.80,7125
NAS100,20210420,1200,13865.70,13879.50,13850.80,13858.80,6269
NAS100,20210420,1300,13858.90,13936.30,13857.40,13911.70,12514
NAS100,20210420,1400,13911.40,13920.80,13793.40,13811.20,17404
NAS100,20210420,1500,13811.50,13829.70,13726.20,13774.50,16365
NAS100,20210420,1600,13774.40,13812.80,13766.20,13785.40,13154
NAS100,20210420,1700,13783.90,13803.50,13747.30,13801.90,12443
NAS100,20210420,1800,13801.20,13808.30,13740.90,13750.20,11510
NAS100,20210420,1900,13750.40,13823.70,13750.40,13806.80,11548
NAS100,20210420,2000,13811.30,13813.20,13736.00,13740.70,4280
NAS100,20210420,2100,13741.30,13754.30,13741.30,13747.50,134
NAS100,20210420,2200,13749.40,13760.50,13745.70,13756.80,1798
NAS100,20210420,2300,13756.90,13758.70,13742.90,13751.70,2439
NAS100,20210421,0000,13751.50,13766.30,13739.90,13758.80,5253
NAS100,20210421,0100,13758.50,13762.30,13739.30,13741.50,6357
NAS100,20210421,0200,13741.70,13741.70,13716.40,13730.30,6011
NAS100,20210421,0300,13730.20,13744.80,13729.70,13742.30,4086
NAS100,20210421,0400,13742.20,13750.30,13740.00,13746.50,2964
NAS100,20210421,0500,13747.20,13751.50,13731.20,13740.20,4071
NAS100,20210421,0600,13739.20,13779.70,13738.00,13774.00,4664
NAS100,20210421,0700,13774.00,13782.70,13749.30,13771.30,8469
NAS100,20210421,0800,13771.20,13773.50,13752.90,13762.80,5837
NAS100,20210421,0900,13762.50,13786.70,13754.20,13770.00,5302
NAS100,20210421,1000,13770.20,13793.50,13761.90,13792.40,5966
NAS100,20210421,1100,13793.00,13793.20,13763.90,13768.70,4595
NAS100,20210421,1200,13769.00,13771.80,13730.90,13757.80,6534
NAS100,20210421,1300,13757.70,13813.60,13709.90,13811.30,13379
NAS100,20210421,1400,13811.80,13832.50,13768.60,13794.50,16533
NAS100,20210421,1500,13794.80,13887.60,13788.10,13883.80,13758
NAS100,20210421,1600,13883.90,13885.80,13844.10,13848.90,11483
NAS100,20210421,1700,13849.10,13878.80,13846.80,13870.10,10330
NAS100,20210421,1800,13870.60,13884.10,13858.50,13866.60,9634
NAS100,20210421,1900,13866.80,13937.90,13857.90,13930.40,11299
NAS100,20210421,2000,13930.50,13930.50,13898.50,13902.00,2752
NAS100,20210421,2200,13905.30,13910.90,13892.80,13900.40,1832
NAS100,20210421,2300,13900.30,13905.10,13888.90,13894.40,2414
NAS100,20210422,0000,13894.30,13904.80,13889.30,13898.40,4466
NAS100,20210422,0100,13898.30,13918.50,13897.10,13903.90,6765
NAS100,20210422,0200,13904.10,13924.90,13902.60,13909.90,4779
NAS100,20210422,0300,13910.00,13917.60,13908.90,13913.50,2847
NAS100,20210422,0400,13913.40,13920.10,13903.10,13919.80,2681
NAS100,20210422,0500,13919.90,13931.40,13908.10,13928.80,4034
NAS100,20210422,0600,13928.90,13946.60,13924.40,13927.00,3448
NAS100,20210422,0700,13927.40,13947.40,13921.90,13930.00,6042
NAS100,20210422,0800,13929.60,13939.30,13923.60,13925.60,4623
NAS100,20210422,0900,13925.50,13932.60,13913.60,13924.10,3896
NAS100,20210422,1000,13923.80,13926.50,13895.10,13910.30,4794
NAS100,20210422,1100,13910.50,13918.10,13894.30,13901.50,4920
NAS100,20210422,1200,13901.10,13925.80,13891.80,13912.10,6403
NAS100,20210422,1300,13911.80,13924.60,13867.00,13893.90,12426
NAS100,20210422,1400,13893.40,13954.80,13868.50,13935.10,15681
NAS100,20210422,1500,13935.00,13942.90,13907.10,13917.80,13031
NAS100,20210422,1600,13917.60,13952.00,13902.10,13949.10,10995
NAS100,20210422,1700,13949.50,13952.60,13727.30,13743.50,18513
NAS100,20210422,1800,13743.80,13802.40,13713.00,13773.00,15937
NAS100,20210422,1900,13772.80,13796.00,13734.30,13760.50,15418
NAS100,20210422,2000,13761.50,13774.50,13744.60,13772.50,3506
NAS100,20210422,2100,13772.40,13772.40,13765.90,13771.50,91
NAS100,20210422,2200,13770.80,13781.50,13759.40,13777.50,2183
NAS100,20210422,2300,13777.40,13782.80,13762.40,13769.80,2121
NAS100,20210423,0000,13770.30,13781.40,13762.90,13778.80,4646
NAS100,20210423,0100,13778.40,13791.90,13762.30,13781.70,6202
NAS100,20210423,0200,13782.00,13787.80,13772.20,13783.20,4480
NAS100,20210423,0300,13783.30,13796.40,13781.00,13787.50,2697
NAS100,20210423,0400,13787.00,13789.40,13773.80,13781.40,2136
NAS100,20210423,0500,13781.70,13783.70,13768.40,13781.30,2905
NAS100,20210423,0600,13780.50,13783.80,13748.90,13755.20,4634
NAS100,20210423,0700,13755.40,13801.00,13749.70,13797.30,7323
NAS100,20210423,0800,13797.20,13799.20,13782.50,13784.90,4254
NAS100,20210423,0900,13785.00,13788.30,13774.90,13780.20,3602
NAS100,20210423,1000,13780.30,13795.50,13778.90,13787.00,4055
NAS100,20210423,1100,13787.50,13791.70,13773.30,13783.20,4820
NAS100,20210423,1200,13782.50,13793.20,13773.40,13782.90,5983
NAS100,20210423,1300,13782.80,13845.30,13776.70,13839.30,11426
NAS100,20210423,1400,13839.70,13883.90,13831.40,13881.30,14888
NAS100,20210423,1500,13881.60,13947.40,13872.30,13934.60,12734
NAS100,20210423,1600,13935.10,13966.90,13930.80,13961.10,10722
NAS100,20210423,1700,13961.20,13973.20,13951.90,13961.40,8970
NAS100,20210423,1800,13961.20,13979.20,13949.10,13971.10,9047
NAS100,20210423,1900,13971.20,13989.90,13930.90,13934.30,10704
NAS100,20210423,2000,13933.20,13935.40,13918.70,13922.10,1776
NAS100,20210425,2200,13924.70,13935.60,13917.40,13928.90,2487
NAS100,20210425,2300,13929.10,13934.10,13915.40,13918.20,2272
NAS100,20210426,0000,13918.70,13942.70,13913.70,13936.60,4076
NAS100,20210426,0100,13936.40,13949.40,13925.70,13945.80,6229
NAS100,20210426,0200,13945.90,13952.20,13943.90,13944.90,4546
NAS100,20210426,0300,13944.80,13947.80,13939.20,13940.10,2788
NAS100,20210426,0400,13939.80,13943.70,13939.20,13940.80,1800
NAS100,20210426,0500,13940.70,13941.90,13922.20,13923.10,3602
NAS100,20210426,0600,13923.60,13926.90,13917.40,13925.80,2841
NAS100,20210426,0700,13925.90,13944.60,13910.60,13915.30,6032
NAS100,20210426,0800,13915.20,13922.90,13883.90,13892.90,5539
NAS100,20210426,0900,13893.20,13898.20,13884.60,13892.10,3813
NAS100,20210426,1000,13891.90,13902.20,13884.70,13888.90,4441
NAS100,20210426,1100,13889.30,13905.80,13874.10,13904.10,4717
NAS100,20210426,1200,13904.40,13930.10,13897.70,13923.80,4402
NAS100,20210426,1300,13924.40,13959.60,13911.40,13941.30,11493
NAS100,20210426,1400,13941.80,13987.20,13941.80,13968.70,14380
NAS100,20210426,1500,13968.80,13975.70,13968.70,13974.60,272
NAS100,20210426,1600,13989.60,13995.20,13989.60,13992.10,1002
NAS100,20210426,1700,13992.40,14006.20,13976.60,14003.60,10307
NAS100,20210426,1800,14003.40,14031.70,14003.20,14031.30,8638
NAS100,20210426,1900,14031.20,14036.10,13993.40,14026.10,11613
NAS100,20210426,2000,14024.80,14046.40,14003.30,14030.20,3827
NAS100,20210426,2200,14029.40,14033.20,14023.80,14026.60,1657
NAS100,20210426,2300,14026.80,14040.70,14024.10,14036.90,2161
NAS100,20210427,0000,14036.60,14036.60,14024.60,14028.40,3218
NAS100,20210427,0100,14028.20,14034.70,14024.30,14032.40,5209
NAS100,20210427,0200,14032.30,14033.20,14025.20,14028.10,3097
NAS100,20210427,0300,14027.90,14032.70,14024.80,14030.40,2059
NAS100,20210427,0400,14030.60,14034.10,14028.40,14033.90,1204
NAS100,20210427,0500,14034.10,14058.60,14032.20,14051.20,3122
NAS100,20210427,0600,14051.10,14053.80,14033.90,14039.60,2712
NAS100,20210427,0700,14039.30,14045.90,14032.90,14043.60,5126
NAS100,20210427,0800,14043.40,14045.10,14025.60,14043.70,4518
NAS100,20210427,0900,14043.80,14048.60,14017.30,14023.10,3971
NAS100,20210427,1000,14022.90,14042.30,14021.60,14038.80,3941
NAS100,20210427,1100,14038.90,14045.10,14031.70,14041.70,3442
NAS100,20210427,1200,14041.80,14049.30,14037.60,14040.60,3973
NAS100,20210427,1300,14040.70,14044.60,13957.80,13965.30,10941
NAS100,20210427,1400,13965.80,13977.10,13926.30,13959.30,15510
NAS100,20210427,1500,13959.40,13984.90,13945.00,13977.50,11399
NAS100,20210427,1600,13977.60,13996.90,13969.50,13974.30,9587
NAS100,20210427,1700,13974.40,13984.50,13967.30,13971.30,9098
NAS100,20210427,1800,13971.40,13982.50,13953.00,13972.00,9095
NAS100,20210427,1900,13971.90,13988.10,13954.70,13962.60,10278
NAS100,20210427,2000,13962.10,13997.10,13952.60,13962.00,3940
NAS100,20210427,2200,13965.90,13980.40,13965.90,13977.40,1754
NAS100,20210427,2300,13978.10,13983.50,13972.90,13973.90,1679
NAS100,20210428,0000,13974.10,13980.60,13967.20,13969.10,3295
NAS100,20210428,0100,13968.90,13988.70,13965.40,13987.10,4623
NAS100,20210428,0200,13987.00,13990.40,13982.60,13986.70,3021
NAS100,20210428,0300,13986.90,13988.60,13983.40,13984.00,1810
NAS100,20210428,0400,13984.10,13988.40,13982.70,13983.90,976
NAS100,20210428,0500,13984.10,13988.10,13964.70,13971.00,2697
NAS100,20210428,0600,13971.20,13975.50,13966.50,13974.60,2294
NAS100,20210428,0700,13974.40,13977.00,13916.60,13938.10,6763
NAS100,20210428,0800,13938.00,13954.50,13931.70,13950.60,4831
NAS100,20210428,0900,13950.00,13954.20,13931.10,13938.90,4659
NAS100,20210428,1000,13939.00,13952.50,13937.90,13947.90,3301
NAS100,20210428,1100,13947.70,13961.50,13930.40,13938.00,4832
NAS100,20210428,1200,13937.10,13947.00,13932.50,13941.10,4634
NAS100,20210428,1300,13941.20,13985.20,13897.60,13983.70,11169
NAS100,20210428,1400,13984.70,13992.60,13912.50,13935.40,14735
NAS100,20210428,1500,13935.10,13944.40,13901.10,13903.40,13392
NAS100,20210428,1600,13903.10,13937.50,13891.60,13931.40,10912
NAS100,20210428,1700,13931.50,13938.90,13916.90,13918.90,8601
NAS100,20210428,1800,13918.70,13995.20,13896.10,13966.40,14317
NAS100,20210428,1900,13967.20,13972.60,13898.40,13908.90,14195
NAS100,20210428,2000,13909.50,14005.20,13909.50,13981.40,5054
NAS100,20210428,2200,13981.20,13981.20,13964.80,13974.10,1904
NAS100,20210428,2300,13974.20,13985.10,13970.90,13984.20,1355
NAS100,20210429,0000,13984.10,14008.20,13981.60,14004.70,3115
NAS100,20210429,0100,14004.80,14042.40,13997.40,14034.10,4622
NAS100,20210429,0200,14034.20,14039.20,14029.90,14031.10,3534
NAS100,20210429,0300,14031.60,14036.90,14027.40,14029.70,1833
NAS100,20210429,0400,14029.60,14036.40,14028.20,14029.10,1657
NAS100,20210429,0500,14028.90,14029.70,14020.80,14022.40,2303
NAS100,20210429,0600,14022.70,14023.20,14008.90,14022.40,3050
NAS100,20210429,0700,14023.30,14024.70,14004.80,14023.40,6073
NAS100,20210429,0800,14023.60,14050.10,14023.40,14042.40,5404
NAS100,20210429,0900,14042.30,14045.60,14032.10,14034.20,3819
NAS100,20210429,1000,14034.30,14047.20,14028.40,14036.70,3571
NAS100,20210429,1100,14037.10,14059.60,14033.20,14042.90,4629
NAS100,20210429,1200,14042.60,14076.30,14036.60,14067.70,6290
NAS100,20210429,1300,14067.60,14073.60,13962.60,13979.30,12958
NAS100,20210429,1400,13979.10,13981.40,13897.10,13940.80,17122
NAS100,20210429,1500,13941.10,13956.80,13861.30,13874.40,14390
NAS100,20210429,1600,13874.90,13903.70,13831.70,13896.30,14336
NAS100,20210429,1700,13896.60,13939.20,13878.10,13936.30,12049
NAS100,20210429,1800,13936.60,13989.10,13927.80,13980.30,10866
NAS100,20210429,1900,13980.80,13992.90,13955.30,13967.90,12243
NAS100,20210429,2000,13969.30,13990.90,13950.40,13957.20,3861
NAS100,20210429,2200,13957.60,13958.40,13937.00,13942.50,1908
NAS100,20210429,2300,13943.30,13947.40,13919.90,13926.90,2423
NAS100,20210430,0000,13927.00,13932.80,13904.40,13914.40,4327
NAS100,20210430,0100,13914.90,13919.30,13902.40,13906.90,4435
NAS100,20210430,0200,13906.80,13909.90,13897.40,13901.80,3060
NAS100,20210430,0300,13901.60,13909.50,13898.10,13908.90,1926
NAS100,20210430,0400,13908.80,13917.10,13902.80,13909.00,2177
NAS100,20210430,0500,13908.90,13914.10,13877.40,13890.60,4012
NAS100,20210430,0600,13889.30,13928.50,13888.40,13925.80,3832
NAS100,20210430,0700,13925.90,13934.60,13910.10,13916.90,6476
NAS100,20210430,0800,13916.80,13924.10,13902.60,13914.30,4766
NAS100,20210430,0900,13914.40,13926.60,13891.90,13896.40,4688
NAS100,20210430,1000,13896.50,13903.50,13845.00,13864.40,6986
NAS100,20210430,1100,13864.60,13880.90,13854.00,13880.80,5529
NAS100,20210430,1200,13880.60,13882.50,13831.40,13866.50,6972
NAS100,20210430,1300,13866.80,13920.30,13847.50,13919.90,12536
NAS100,20210430,1400,13919.40,13969.00,13887.80,13911.00,16027
NAS100,20210430,1500,13911.00,13929.40,13873.30,13918.00,14867
NAS100,20210430,1600,13917.90,13931.10,13883.60,13902.30,12641
NAS100,20210430,1700,13901.90,13913.30,13837.90,13851.00,12425
NAS100,20210430,1800,13850.50,13885.90,13844.80,13868.50,12356
NAS100,20210430,1900,13868.80,13889.40,13839.10,13874.10,14565
NAS100,20210430,2000,13881.40,13887.10,13875.90,13879.60,2090
NAS100,20210502,2200,13889.30,13900.10,13882.90,13893.10,2724
NAS100,20210502,2300,13893.40,13896.90,13889.00,13891.40,1524
NAS100,20210503,0000,13891.50,13910.50,13888.80,13908.30,2758
NAS100,20210503,0100,13908.50,13914.50,13886.60,13890.10,3623
NAS100,20210503,0200,13890.00,13892.90,13879.90,13885.60,3204
NAS100,20210503,0300,13885.80,13889.40,13883.30,13888.40,1542
NAS100,20210503,0400,13888.50,13888.50,13878.00,13881.10,1448
NAS100,20210503,0500,13881.30,13882.00,13867.60,13872.30,1784
NAS100,20210503,0600,13872.40,13891.60,13867.80,13889.10,2132
NAS100,20210503,0700,13888.80,13925.40,13888.80,13907.80,5336
NAS100,20210503,0800,13907.90,13912.40,13886.80,13887.80,4293
NAS100,20210503,0900,13887.90,13891.00,13856.50,13872.00,5190
NAS100,20210503,1000,13871.90,13904.40,13870.10,13888.00,4652
NAS100,20210503,1100,13888.30,13911.30,13888.30,13901.00,5035
NAS100,20210503,1200,13900.90,13924.90,13896.80,13911.30,5841
NAS100,20210503,1300,13910.60,13927.10,13863.50,13886.50,11187
NAS100,20210503,1400,13883.80,13959.40,13847.50,13857.00,16021
NAS100,20210503,1500,13856.70,13856.70,13785.50,13822.80,14891
NAS100,20210503,1600,13823.00,13830.70,13781.50,13800.00,12709
NAS100,20210503,1700,13801.00,13819.30,13783.20,13804.50,11223
NAS100,20210503,1800,13804.20,13829.70,13803.80,13822.50,10418
NAS100,20210503,1900,13822.70,13828.20,13783.30,13799.50,11967
NAS100,20210503,2000,13799.70,13806.00,13788.70,13794.10,2475
NAS100,20210503,2100,13792.30,13800.70,13792.30,13798.80,97
NAS100,20210503,2200,13797.30,13800.10,13787.30,13794.00,1352
NAS100,20210503,2300,13793.60,13795.30,13772.00,13778.30,1772
NAS100,20210504,0000,13778.20,13785.00,13759.10,13762.80,2588
NAS100,20210504,0100,13763.10,13763.10,13732.20,13741.70,4161
NAS100,20210504,0200,13741.80,13752.50,13738.60,13752.10,2704
NAS100,20210504,0300,13752.20,13753.30,13740.80,13749.60,1542
NAS100,20210504,0400,13749.70,13751.60,13745.20,13751.00,1061
NAS100,20210504,0500,13750.80,13771.80,13748.20,13768.30,2030
NAS100,20210504,0600,13768.50,13778.60,13766.60,13775.00,2218
NAS100,20210504,0700,13774.50,13786.20,13734.80,13751.20,7197
NAS100,20210504,0800,13751.30,13773.70,13734.30,13745.30,6042
NAS100,20210504,0900,13745.10,13765.70,13738.80,13762.20,4877
NAS100,20210504,1000,13762.30,13771.70,13741.30,13752.80,5091
NAS100,20210504,1100,13753.00,13761.70,13660.00,13697.80,8518
NAS100,20210504,1200,13697.10,13701.20,13663.80,13691.30,10068
NAS100,20210504,1300,13690.30,13705.70,13545.10,13552.20,13259
NAS100,20210504,1400,13552.70,13561.70,13480.70,13487.80,17529
NAS100,20210504,1500,13487.70,13506.50,13390.50,13411.60,16363
NAS100,20210504,1600,13411.50,13460.50,13404.00,13420.20,13580
NAS100,20210504,1700,13420.00,13472.00,13414.70,13444.70,12642
NAS100,20210504,1800,13443.30,13500.50,13432.30,13488.70,12475
NAS100,20210504,1900,13488.20,13555.90,13465.50,13555.90,13764
NAS100,20210504,2000,13555.70,13560.40,13526.50,13532.90,3333
NAS100,20210504,2200,13537.50,13539.70,13519.60,13532.40,2074
NAS100,20210504,2300,13533.00,13538.70,13523.10,13536.70,1829
NAS100,20210505,0000,13536.50,13572.50,13534.60,13568.70,3628
NAS100,20210505,0100,13568.60,13588.20,13556.60,13582.20,3995
NAS100,20210505,0200,13582.40,13593.70,13579.50,13590.40,2720
NAS100,20210505,0300,13590.60,13595.00,13583.70,13585.70,1741
NAS100,20210505,0400,13585.90,13589.00,13580.90,13586.00,1251
NAS100,20210505,0500,13585.90,13586.20,13539.00,13570.70,3874
NAS100,20210505,0600,13571.70,13578.00,13543.50,13553.50,4284
NAS100,20210505,0700,13554.10,13591.40,13551.10,13579.70,7685
NAS100,20210505,0800,13580.00,13616.20,13580.00,13603.20,5499
NAS100,20210505,0900,13603.00,13623.70,13601.90,13611.50,3947
NAS100,20210505,1000,13611.60,13635.40,13610.50,13627.90,3884
NAS100,20210505,1100,13628.00,13642.10,13609.60,13630.40,4635
NAS100,20210505,1200,13631.10,13664.20,13605.10,13633.60,7706
NAS100,20210505,1300,13633.50,13677.20,13602.90,13608.40,12910
NAS100,20210505,1400,13609.50,13633.20,13542.00,13625.60,16504
NAS100,20210505,1500,13625.50,13641.90,13588.90,13638.20,12866
NAS100,20210505,1600,13638.60,13643.60,13578.60,13583.20,11219
NAS100,20210505,1700,13583.10,13607.60,13561.50,13584.60,10831
NAS100,20210505,1800,13584.90,13588.70,13552.40,13554.90,11498
NAS100,20210505,1900,13554.50,13560.90,13475.70,13507.70,14828
NAS100,20210505,2000,13506.60,13514.40,13488.60,13495.90,2953
NAS100,20210505,2200,13496.20,13506.20,13481.80,13482.90,2148
NAS100,20210505,2300,13482.80,13511.70,13482.80,13510.30,2540
NAS100,20210506,0000,13510.40,13535.90,13508.30,13525.70,4137
NAS100,20210506,0100,13525.40,13539.30,13521.90,13532.70,5126
NAS100,20210506,0200,13532.60,13534.80,13467.10,13481.10,5293
NAS100,20210506,0300,13480.40,13487.20,13462.80,13483.40,5061
NAS100,20210506,0400,13484.10,13492.30,13471.80,13483.80,2687
NAS100,20210506,0500,13483.70,13521.60,13483.70,13518.80,4042
NAS100,20210506,0600,13518.60,13531.80,13509.20,13530.80,3729
NAS100,20210506,0700,13530.40,13580.40,13526.20,13547.30,7372
NAS100,20210506,0800,13547.10,13567.80,13524.70,13539.90,5945
NAS100,20210506,0900,13539.80,13558.80,13500.90,13523.40,6724
NAS100,20210506,1000,13523.20,13556.10,13519.40,13521.90,5561
NAS100,20210506,1100,13519.20,13539.90,13508.40,13516.20,6014
NAS100,20210506,1200,13518.40,13526.30,13473.90,13486.60,6874
NAS100,20210506,1300,13486.70,13519.10,13435.80,13438.90,13353
NAS100,20210506,1400,13437.10,13498.90,13400.10,13476.30,17285
NAS100,20210506,1500,13477.60,13574.80,13418.80,13557.10,14789
NAS100,20210506,1600,13557.30,13601.70,13540.80,13573.30,11913
NAS100,20210506,1700,13572.40,13584.70,13499.60,13503.60,12224
NAS100,20210506,1800,13503.70,13536.30,13477.80,13497.10,14143
NAS100,20210506,1900,13497.30,13613.30,13487.30,13607.70,13588
NAS100,20210506,2000,13606.60,13622.40,13602.30,13615.10,2775
NAS100,20210506,2100,13614.30,13628.20,13614.30,13621.90,84
NAS100,20210506,2200,13622.70,13628.10,13614.90,13616.40,1510
NAS100,20210506,2300,13616.20,13626.70,13613.60,13619.80,1638
NAS100,20210507,0000,13619.70,13649.40,13611.10,13648.40,3809
NAS100,20210507,0100,13648.80,13663.30,13648.10,13662.10,5426
NAS100,20210507,0200,13662.20,13668.20,13634.30,13643.70,4061
NAS100,20210507,0300,13643.60,13646.20,13634.40,13638.90,2394
NAS100,20210507,0400,13639.10,13653.20,13630.40,13650.40,1858
NAS100,20210507,0500,13650.30,13650.60,13631.70,13637.40,3298
NAS100,20210507,0600,13637.20,13641.70,13615.60,13621.40,3560
NAS100,20210507,0700,13621.10,13632.10,13596.30,13611.10,6431
NAS100,20210507,0800,13610.60,13633.30,13606.10,13629.60,3988
NAS100,20210507,0900,13629.40,13642.20,13618.70,13641.60,3650
NAS100,20210507,1000,13641.70,13656.60,13634.80,13649.20,3493
NAS100,20210507,1100,13648.30,13649.90,13634.20,13639.20,3317
NAS100,20210507,1200,13639.10,13822.90,13625.70,13775.70,10690
NAS100,20210507,1300,13775.60,13791.90,13671.90,13731.80,17054
NAS100,20210507,1400,13732.90,13818.60,13708.10,13779.80,15652
NAS100,20210507,1500,13779.70,13806.30,13770.00,13794.00,12918
NAS100,20210507,1600,13795.80,13796.00,13723.50,13744.30,12059
NAS100,20210507,1700,13744.60,13745.80,13686.00,13686.00,12161
NAS100,20210507,1800,13686.30,13728.60,13667.00,13724.50,11766
NAS100,20210507,1900,13724.30,13752.00,13710.40,13712.70,13255
NAS100,20210507,2000,13713.30,13728.70,13712.60,13725.90,1607
NAS100,20210509,2200,13721.30,13747.60,13719.10,13742.60,2399
NAS100,20210509,2300,13742.70,13751.20,13738.60,13745.90,1719
NAS100,20210510,0000,13744.70,13750.40,13732.20,13745.90,3946
NAS100,20210510,0100,13745.30,13757.60,13735.30,13748.70,5313
NAS100,20210510,0200,13748.20,13753.80,13743.70,13746.40,4002
NAS100,20210510,0300,13746.60,13749.70,13729.10,13732.10,2401
NAS100,20210510,0400,13732.20,13740.60,13723.80,13727.80,1798
NAS100,20210510,0500,13727.70,13727.80,13712.10,13725.90,3061
NAS100,20210510,0600,13725.80,13730.70,13660.10,13683.70,4544
NAS100,20210510,0700,13682.90,13688.60,13645.20,13672.70,6886
NAS100,20210510,0800,13672.30,13695.10,13661.30,13666.40,4459
NAS100,20210510,0900,13666.20,13690.30,13662.10,13678.90,4005
NAS100,20210510,1000,13678.80,13682.60,13656.10,13676.70,4388
NAS100,20210510,1100,13676.90,13685.30,13648.40,13654.10,4974
NAS100,20210510,1200,13653.80,13686.90,13646.80,13670.60,5979
NAS100,20210510,1300,13669.80,13675.80,13521.20,13541.90,12603
NAS100,20210510,1400,13542.60,13560.90,13464.80,13489.80,16704
NAS100,20210510,1500,13490.10,13526.80,13462.40,13524.60,13774
NAS100,20210510,1600,13525.10,13549.60,13501.80,13504.40,11390
NAS100,20210510,1700,13504.60,13519.60,13468.60,13479.20,11375
NAS100,20210510,1800,13479.10,13482.80,13369.70,13391.30,14654
NAS100,20210510,1900,13391.10,13420.40,13359.30,13361.30,13778
NAS100,20210510,2000,13361.90,13374.20,13311.40,13316.70,3593
NAS100,20210510,2200,13321.40,13341.90,13312.80,13340.30,2842
NAS100,20210510,2300,13341.10,13343.50,13329.00,13339.80,2479
NAS100,20210511,0000,13339.90,13349.90,13176.00,13233.50,6857
NAS100,20210511,0100,13233.10,13234.50,13183.90,13211.00,9458
NAS100,20210511,0200,13211.10,13230.90,13185.40,13219.30,7391
NAS100,20210511,0300,13219.30,13242.50,13213.50,13238.40,4808
NAS100,20210511,0400,13238.60,13242.60,13206.10,13220.90,4259
NAS100,20210511,0500,13221.50,13280.30,13221.10,13271.00,5337
NAS100,20210511,0600,13269.50,13281.50,13255.90,13268.80,4091
NAS100,20210511,0700,13268.60,13274.90,13146.80,13200.50,11318
NAS100,20210511,0800,13200.80,13212.40,13157.30,13194.40,9267
NAS100,20210511,0900,13193.90,13216.50,13178.60,13188.50,7496
NAS100,20210511,1000,13188.90,13199.90,13161.40,13189.10,7531
NAS100,20210511,1100,13189.00,13193.90,13123.40,13126.10,7283
