<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20230109,0400,11073.79,11104.18,11073.16,11100.42,2484
NAS100,20230109,0500,11100.17,11100.42,11086.67,11093.66,2563
NAS100,20230109,0600,11093.67,11094.80,11078.30,11085.68,2464
NAS100,20230109,0700,11085.92,11094.56,11050.92,11057.43,5076
NAS100,20230109,0800,11057.55,11077.17,11047.16,11054.54,8024
NAS100,20230109,0900,11054.68,11112.56,11052.54,11091.91,6551
NAS100,20230109,1000,11091.81,11104.16,11077.79,11087.41,5557
NAS100,20230109,1100,11087.42,11095.66,11067.42,11076.81,4489
NAS100,20230109,1200,11076.41,11111.91,11074.64,11097.04,5257
NAS100,20230109,1300,11097.16,11122.42,11073.06,11101.16,8456
NAS100,20230109,1400,11101.04,11238.11,11097.06,11237.36,19600
NAS100,20230109,1500,11237.60,11290.60,11206.72,11261.47,24388
NAS100,20230109,1600,11261.61,11311.48,11260.59,11296.48,20113
NAS100,20230109,1700,11296.72,11300.11,11257.73,11281.09,18349
NAS100,20230109,1800,11281.36,11293.86,11190.61,11209.23,18742
NAS100,20230109,1900,11209.21,11235.11,11147.22,11152.73,19239
NAS100,20230109,2000,11153.71,11165.36,11087.85,11114.10,22236
NAS100,20230109,2100,11113.61,11117.06,11097.91,11111.01,4362
NAS100,20230109,2300,11112.17,11114.54,11094.43,11100.05,2344
NAS100,20230110,0000,11101.30,11103.16,11070.06,11081.16,4757
NAS100,20230110,0100,11081.30,11106.54,11080.29,11101.80,5028
NAS100,20230110,0200,11102.04,11104.93,11052.16,11069.42,5317
NAS100,20230110,0300,11069.93,11081.68,11057.80,11069.92,3960
NAS100,20230110,0400,11069.81,11076.06,11067.55,11073.18,2211
NAS100,20230110,0500,11073.06,11093.68,11066.63,11087.79,3434
NAS100,20230110,0600,11087.54,11099.67,11081.05,11096.41,3121
NAS100,20230110,0700,11096.54,11101.56,11079.17,11087.04,4572
NAS100,20230110,0800,11087.18,11123.66,11082.79,11098.91,8364
NAS100,20230110,0900,11099.05,11116.55,11082.93,11115.80,6254
NAS100,20230110,1000,11115.93,11132.93,11104.04,11124.04,4939
NAS100,20230110,1100,11124.06,11127.29,11064.41,11074.55,5409
NAS100,20230110,1200,11074.93,11076.93,11021.67,11045.16,7494
NAS100,20230110,1300,11044.79,11059.17,11023.93,11055.06,7838
NAS100,20230110,1400,11055.17,11173.47,11045.79,11138.21,21477
NAS100,20230110,1500,11138.22,11210.47,11048.98,11135.23,26208
NAS100,20230110,1600,11135.61,11150.09,11096.34,11118.61,22627
NAS100,20230110,1700,11118.98,11160.85,11084.85,11146.72,17465
NAS100,20230110,1800,11146.98,11176.23,11135.35,11172.46,14803
NAS100,20230110,1900,11172.34,11199.23,11164.22,11176.97,15073
NAS100,20230110,2000,11176.98,11213.34,11146.48,11213.34,16279
NAS100,20230110,2100,11213.36,11216.06,11204.80,11208.41,4067
NAS100,20230110,2300,11210.29,11214.68,11197.91,11212.80,2362
NAS100,20230111,0000,11212.92,11229.16,11212.30,11223.93,3975
NAS100,20230111,0100,11223.91,11224.55,11200.55,11211.41,4733
NAS100,20230111,0200,11211.30,11218.54,11203.42,11203.66,3715
NAS100,20230111,0300,11204.17,11209.41,11198.16,11207.79,2753
NAS100,20230111,0400,11207.91,11215.31,11201.17,11204.92,2266
NAS100,20230111,0500,11204.67,11219.05,11200.04,11206.05,3088
NAS100,20230111,0600,11205.79,11212.04,11194.05,11194.67,3057
NAS100,20230111,0700,11194.54,11194.56,11167.55,11178.54,5308
NAS100,20230111,0800,11178.30,11197.41,11171.92,11194.16,7653
NAS100,20230111,0900,11194.30,11243.81,11188.67,11232.05,7177
NAS100,20230111,1000,11231.91,11251.92,11215.91,11220.41,5846
NAS100,20230111,1100,11220.42,11246.30,11213.06,11227.18,5303
NAS100,20230111,1200,11226.81,11234.41,11203.68,11225.80,6376
NAS100,20230111,1300,11225.93,11256.30,11224.42,11251.93,8322
NAS100,20230111,1400,11251.91,11291.23,11219.48,11264.84,18815
NAS100,20230111,1500,11266.09,11316.46,11241.72,11249.46,22140
NAS100,20230111,1600,11249.35,11312.60,11246.59,11304.72,17704
NAS100,20230111,1700,11304.96,11346.73,11303.96,11329.98,16165
NAS100,20230111,1800,11329.86,11368.09,11314.72,11337.35,14995
NAS100,20230111,1900,11337.46,11360.98,11323.09,11349.09,12623
NAS100,20230111,2000,11349.48,11406.97,11347.73,11403.09,15446
NAS100,20230111,2100,11404.21,11404.43,11391.05,11403.27,4577
NAS100,20230111,2300,11402.21,11406.45,11393.58,11402.09,2967
NAS100,20230112,0000,11402.33,11404.33,11390.58,11397.84,4538
NAS100,20230112,0100,11397.97,11403.85,11389.81,11397.96,4778
NAS100,20230112,0200,11397.72,11401.34,11389.71,11392.45,3449
NAS100,20230112,0300,11392.22,11399.83,11391.34,11397.10,3145
NAS100,20230112,0400,11397.20,11418.72,11396.71,11414.60,2175
NAS100,20230112,0500,11414.34,11416.22,11408.83,11409.70,3290
NAS100,20230112,0600,11409.83,11413.58,11396.46,11396.47,3029
NAS100,20230112,0700,11396.35,11399.21,11378.33,11392.09,4467
NAS100,20230112,0800,11391.97,11400.47,11378.85,11398.35,6680
NAS100,20230112,0900,11398.45,11415.58,11393.33,11410.72,5680
NAS100,20230112,1000,11410.10,11410.10,11376.83,11390.95,5451
NAS100,20230112,1100,11390.70,11400.35,11386.59,11391.22,4418
NAS100,20230112,1200,11391.34,11423.71,11389.84,11423.71,5688
NAS100,20230112,1300,11423.58,11488.72,11228.55,11473.97,17997
NAS100,20230112,1400,11474.20,11506.70,11239.89,11285.64,24750
NAS100,20230112,1500,11285.27,11439.00,11285.00,11357.13,26607
NAS100,20230112,1600,11356.88,11424.14,11316.39,11417.38,24484
NAS100,20230112,1700,11417.76,11479.39,11402.13,11464.39,20217
NAS100,20230112,1800,11464.65,11498.76,11379.90,11493.01,21353
NAS100,20230112,1900,11493.00,11502.38,11444.77,11464.14,20355
NAS100,20230112,2000,11464.26,11465.90,11412.13,11460.39,20402
NAS100,20230112,2100,11460.13,11465.58,11447.45,11449.55,4123
NAS100,20230112,2300,11453.16,11455.81,11443.68,11453.54,2322
NAS100,20230113,0000,11453.67,11465.18,11446.92,11449.04,4678
NAS100,20230113,0100,11448.56,11456.68,11416.29,11423.81,6598
NAS100,20230113,0200,11423.92,11423.92,11400.55,11417.30,4906
NAS100,20230113,0300,11417.79,11425.66,11407.31,11414.67,3374
NAS100,20230113,0400,11414.41,11421.04,11410.67,11420.41,2270
NAS100,20230113,0500,11420.29,11422.80,11411.55,11420.42,3265
NAS100,20230113,0600,11420.79,11439.17,11418.04,11436.16,3494
NAS100,20230113,0700,11436.41,11454.54,11429.66,11454.29,4433
NAS100,20230113,0800,11454.54,11456.91,11429.43,11453.92,8533
NAS100,20230113,0900,11453.67,11456.81,11423.43,11448.06,6422
NAS100,20230113,1000,11448.17,11463.41,11437.04,11442.66,5413
NAS100,20230113,1100,11442.68,11443.29,11388.91,11403.05,7689
NAS100,20230113,1200,11403.06,11411.79,11334.56,11341.80,9239
NAS100,20230113,1300,11342.93,11352.80,11323.66,11334.06,10658
NAS100,20230113,1400,11334.56,11406.35,11318.81,11385.65,18746
NAS100,20230113,1500,11386.48,11467.47,11373.16,11446.46,23043
NAS100,20230113,1600,11446.23,11454.71,11383.46,11413.96,20127
NAS100,20230113,1700,11413.86,11457.73,11409.97,11454.61,14766
NAS100,20230113,1800,11455.23,11497.48,11434.59,11489.97,14196
NAS100,20230113,1900,11490.36,11507.47,11478.22,11494.59,13084
NAS100,20230113,2000,11495.46,11548.60,11492.48,11537.97,14901
NAS100,20230113,2100,11536.47,11539.41,11515.67,11534.66,2891
NAS100,20230115,2300,11546.33,11552.22,11515.58,11519.46,3655
NAS100,20230116,0000,11519.47,11541.35,11516.08,11537.85,4352
NAS100,20230116,0100,11537.83,11571.08,11534.48,11565.33,5596
NAS100,20230116,0200,11565.48,11568.09,11554.59,11559.98,3896
NAS100,20230116,0300,11560.23,11561.09,11549.84,11559.22,2353
NAS100,20230116,0400,11559.33,11560.58,11550.08,11550.85,1998
NAS100,20230116,0500,11550.73,11552.23,11535.96,11537.60,2940
NAS100,20230116,0600,11537.46,11539.60,11516.33,11523.83,3275
NAS100,20230116,0700,11523.71,11524.23,11512.83,11523.59,3187
NAS100,20230116,0800,11523.60,11523.83,11465.23,11470.23,7481
NAS100,20230116,0900,11470.33,11474.71,11443.85,11447.60,5551
NAS100,20230116,1000,11447.33,11487.47,11447.33,11485.72,4331
NAS100,20230116,1100,11485.58,11514.23,11483.71,11495.72,3862
NAS100,20230116,1200,11494.85,11504.46,11488.34,11501.21,3659
NAS100,20230116,1300,11501.33,11528.59,11499.71,11520.10,4621
NAS100,20230116,1400,11520.22,11543.40,11517.10,11532.01,5457
NAS100,20230116,1500,11532.39,11540.78,11515.03,11528.28,5228
NAS100,20230116,1600,11528.13,11531.40,11499.52,11503.39,4548
NAS100,20230116,1700,11503.28,11517.40,11493.68,11496.63,3808
NAS100,20230116,2300,11504.24,11532.13,11503.11,11519.48,2841
NAS100,20230117,0000,11519.11,11535.48,11503.50,11521.49,4715
NAS100,20230117,0100,11521.13,11525.37,11487.36,11491.88,5480
NAS100,20230117,0200,11491.38,11504.75,11476.49,11486.12,4719
NAS100,20230117,0300,11486.24,11491.13,11477.23,11486.50,3484
NAS100,20230117,0400,11486.37,11489.87,11479.11,11479.50,2260
NAS100,20230117,0500,11479.23,11482.49,11468.48,11477.37,3164
NAS100,20230117,0600,11477.38,11485.86,11470.58,11472.36,2703
NAS100,20230117,0700,11471.86,11490.61,11464.49,11483.50,4481
NAS100,20230117,0800,11483.37,11502.99,11480.23,11494.98,6932
NAS100,20230117,0900,11495.24,11510.74,11473.36,11489.87,6437
NAS100,20230117,1000,11489.75,11512.75,11480.75,11504.23,4971
NAS100,20230117,1100,11504.24,11506.38,11490.50,11504.49,4339
NAS100,20230117,1200,11504.62,11522.62,11485.62,11494.88,7108
NAS100,20230117,1300,11495.11,11519.62,11476.49,11498.62,9690
NAS100,20230117,1400,11498.49,11560.92,11485.17,11548.92,19730
NAS100,20230117,1500,11548.67,11619.18,11520.28,11545.03,22939
NAS100,20230117,1600,11544.67,11561.16,11489.53,11551.91,19040
NAS100,20230117,1700,11551.93,11568.43,11522.79,11560.43,15016
NAS100,20230117,1800,11560.55,11583.41,11552.55,11579.28,13072
NAS100,20230117,1900,11579.41,11584.28,11538.79,11560.78,14191
NAS100,20230117,2000,11560.93,11577.92,11537.28,11560.66,14549
NAS100,20230117,2100,11560.55,11571.62,11552.61,11557.09,3735
NAS100,20230117,2300,11556.66,11556.68,11517.80,11529.67,3493
NAS100,20230118,0000,11529.82,11533.81,11517.17,11527.44,3329
NAS100,20230118,0100,11527.32,11541.92,11526.30,11538.30,3801
NAS100,20230118,0200,11538.06,11627.07,11526.67,11584.05,7834
NAS100,20230118,0300,11583.82,11597.93,11554.18,11562.06,6829
NAS100,20230118,0400,11562.07,11583.69,11551.19,11580.82,3737
NAS100,20230118,0500,11580.69,11582.19,11568.17,11575.80,3451
NAS100,20230118,0600,11575.30,11594.18,11573.80,11589.80,3254
NAS100,20230118,0700,11589.69,11597.44,11571.55,11583.56,5499
NAS100,20230118,0800,11583.92,11597.07,11549.55,11570.32,7571
NAS100,20230118,0900,11570.43,11576.82,11555.30,11566.19,5379
NAS100,20230118,1000,11566.07,11580.82,11549.57,11573.44,4551
NAS100,20230118,1100,11573.30,11585.19,11568.57,11581.32,4278
NAS100,20230118,1200,11581.06,11609.07,11578.56,11606.06,4868
NAS100,20230118,1300,11605.80,11657.07,11577.55,11626.05,12436
NAS100,20230118,1400,11625.92,11661.62,11607.72,11654.85,19778
NAS100,20230118,1500,11654.73,11694.73,11521.36,11551.72,24107
NAS100,20230118,1600,11552.10,11560.35,11454.37,11486.11,21635
NAS100,20230118,1700,11486.23,11495.23,11441.39,11449.23,16911
NAS100,20230118,1800,11448.87,11473.11,11418.64,11460.24,16009
NAS100,20230118,1900,11460.47,11480.73,11439.23,11459.97,14226
NAS100,20230118,2000,11459.74,11476.22,11406.60,11414.23,16171
NAS100,20230118,2100,11414.47,11420.44,11403.68,11418.04,3623
NAS100,20230118,2300,11409.60,11424.38,11404.85,11417.27,2619
NAS100,20230119,0000,11417.40,11417.75,11387.63,11390.38,5557
NAS100,20230119,0100,11390.39,11404.14,11386.27,11393.26,4450
NAS100,20230119,0200,11393.51,11400.64,11384.75,11398.64,3327
NAS100,20230119,0300,11398.39,11413.14,11397.38,11399.15,3597
NAS100,20230119,0400,11399.02,11414.27,11398.65,11406.13,2941
NAS100,20230119,0500,11406.25,11412.52,11395.38,11399.01,2889
NAS100,20230119,0600,11399.40,11408.38,11386.77,11387.01,2998
NAS100,20230119,0700,11387.14,11390.76,11367.01,11382.02,4880
NAS100,20230119,0800,11382.26,11424.26,11377.38,11377.75,8411
NAS100,20230119,0900,11377.40,11401.14,11359.88,11363.38,6670
NAS100,20230119,1000,11363.50,11373.13,11338.40,11350.65,6427
NAS100,20230119,1100,11350.75,11351.90,11311.63,11322.01,6331
NAS100,20230119,1200,11321.64,11325.77,11294.51,11301.77,7656
NAS100,20230119,1300,11302.00,11332.26,11283.14,11326.00,12263
NAS100,20230119,1400,11325.51,11384.32,11288.05,11333.94,18982
NAS100,20230119,1500,11334.06,11354.56,11259.45,11273.43,24026
NAS100,20230119,1600,11273.44,11319.06,11246.68,11266.82,18698
NAS100,20230119,1700,11267.05,11309.19,11266.19,11293.05,15581
NAS100,20230119,1800,11293.45,11364.06,11290.68,11334.80,17357
NAS100,20230119,1900,11334.82,11391.94,11317.31,11364.31,15791
NAS100,20230119,2000,11364.18,11379.43,11289.93,11297.45,16597
NAS100,20230119,2100,11297.93,11354.63,11293.38,11331.36,5538
NAS100,20230119,2300,11341.58,11346.22,11322.07,11323.61,2247
NAS100,20230120,0000,11323.86,11344.09,11322.11,11340.35,2644
NAS100,20230120,0100,11340.72,11347.49,11330.59,11343.73,3888
NAS100,20230120,0200,11343.86,11344.61,11328.84,11330.97,2931
NAS100,20230120,0300,11331.09,11340.49,11329.09,11334.35,2254
NAS100,20230120,0400,11334.47,11341.36,11332.22,11339.23,2051
NAS100,20230120,0500,11339.11,11346.61,11334.34,11344.73,2650
NAS100,20230120,0600,11344.61,11349.35,11338.35,11343.97,2484
NAS100,20230120,0700,11343.86,11372.74,11338.97,11365.86,3821
NAS100,20230120,0800,11365.59,11366.86,11320.10,11336.23,7453
NAS100,20230120,0900,11336.22,11341.48,11308.49,11322.74,6230
NAS100,20230120,1000,11322.72,11350.84,11305.60,11346.48,6555
NAS100,20230120,1100,11347.22,11353.74,11328.85,11348.86,4591
NAS100,20230120,1200,11348.73,11385.09,11342.49,11376.86,6058
NAS100,20230120,1300,11376.73,11387.99,11348.49,11349.61,7542
NAS100,20230120,1400,11348.97,11413.29,11324.16,11389.03,18010
NAS100,20230120,1500,11389.28,11438.16,11365.14,11404.66,21163
NAS100,20230120,1600,11405.02,11482.53,11402.39,11464.66,17954
NAS100,20230120,1700,11464.78,11492.89,11463.65,11473.40,13813
NAS100,20230120,1800,11473.54,11544.64,11446.66,11539.90,15544
NAS100,20230120,1900,11540.27,11571.16,11535.02,11566.66,12799
NAS100,20230120,2000,11566.65,11625.15,11566.65,11617.66,16802
NAS100,20230120,2100,11617.14,11617.14,11598.61,11611.24,3533
NAS100,20230122,2300,11618.07,11627.34,11592.71,11600.21,3757
NAS100,20230123,0000,11599.97,11609.95,11592.83,11600.57,3687
NAS100,20230123,0100,11600.32,11609.46,11597.72,11604.97,2568
NAS100,20230123,0200,11604.95,11614.46,11603.20,11606.58,2014
NAS100,20230123,0300,11606.34,11611.97,11604.70,11608.46,1610
NAS100,20230123,0400,11608.45,11611.34,11600.59,11608.97,2035
NAS100,20230123,0500,11608.72,11620.22,11603.20,11610.08,2118
NAS100,20230123,0600,11609.95,11624.32,11605.46,11621.07,2236
NAS100,20230123,0700,11621.21,11636.20,11609.70,11622.47,4046
NAS100,20230123,0800,11622.58,11647.47,11598.07,11604.96,7271
NAS100,20230123,0900,11605.07,11624.71,11595.34,11620.96,4585
NAS100,20230123,1000,11620.97,11628.45,11596.20,11610.46,4386
NAS100,20230123,1100,11610.21,11615.09,11594.34,11601.33,4109
NAS100,20230123,1200,11601.47,11644.58,11601.47,11626.70,5509
NAS100,20230123,1300,11626.83,11665.08,11626.59,11638.71,8865
NAS100,20230123,1400,11638.97,11763.64,11614.38,11743.01,18430
NAS100,20230123,1500,11743.26,11825.37,11734.38,11811.51,21908
NAS100,20230123,1600,11811.62,11899.00,11811.52,11888.14,19710
NAS100,20230123,1700,11888.00,11889.52,11850.13,11884.26,15015
NAS100,20230123,1800,11884.50,11925.01,11880.88,11900.39,15111
NAS100,20230123,1900,11900.63,11902.14,11803.63,11834.00,18479
NAS100,20230123,2000,11833.63,11883.39,11810.14,11873.75,19131
NAS100,20230123,2100,11873.77,11878.33,11856.46,11877.44,4108
NAS100,20230123,2300,11874.87,11877.39,11857.50,11860.02,2142
NAS100,20230124,0000,11860.14,11866.62,11856.88,11862.64,2785
NAS100,20230124,0100,11862.88,11872.38,11854.00,11867.76,2861
NAS100,20230124,0200,11868.38,11878.76,11866.89,11870.50,2479
NAS100,20230124,0300,11870.14,11872.50,11866.00,11867.26,1707
NAS100,20230124,0400,11867.12,11871.39,11862.52,11871.13,1849
NAS100,20230124,0500,11871.37,11886.00,11868.13,11872.62,2184
NAS100,20230124,0600,11872.51,11876.89,11861.63,11872.25,2210
NAS100,20230124,0700,11872.01,11877.77,11852.00,11860.77,3161
NAS100,20230124,0800,11860.63,11874.02,11849.02,11864.50,6657
NAS100,20230124,0900,11864.75,11865.76,11842.02,11845.52,5915
NAS100,20230124,1000,11845.37,11849.63,11825.87,11842.00,4942
NAS100,20230124,1100,11841.88,11842.38,11818.50,11823.50,4625
NAS100,20230124,1200,11823.62,11833.00,11814.77,11822.12,4723
NAS100,20230124,1300,11822.26,11829.02,11777.39,11790.13,8355
NAS100,20230124,1400,11790.14,11892.81,11783.19,11827.05,17885
NAS100,20230124,1500,11827.18,11884.43,11780.30,11873.31,24737
NAS100,20230124,1600,11873.17,11880.68,11840.93,11859.17,18855
NAS100,20230124,1700,11859.17,11878.44,11829.18,11841.92,15841
NAS100,20230124,1800,11841.94,11879.30,11814.67,11864.30,14969
NAS100,20230124,1900,11864.17,11864.94,11834.55,11859.81,13952
NAS100,20230124,2000,11860.31,11865.32,11801.44,11849.17,15977
NAS100,20230124,2100,11849.18,11950.87,11817.61,11913.24,8083
NAS100,20230124,2300,11914.10,11917.60,11764.36,11782.86,7427
NAS100,20230125,0000,11783.01,11790.75,11754.59,11765.62,5432
NAS100,20230125,0100,11765.86,11769.25,11741.61,11748.13,4025
NAS100,20230125,0200,11748.12,11770.49,11746.74,11761.38,3186
NAS100,20230125,0300,11761.61,11771.87,11753.50,11769.63,2803
NAS100,20230125,0400,11769.76,11776.62,11759.59,11761.99,2524
NAS100,20230125,0500,11762.00,11765.26,11755.83,11764.13,2523
NAS100,20230125,0600,11764.25,11781.51,11763.74,11776.00,2904
NAS100,20230125,0700,11775.86,11794.88,11769.76,11792.24,3362
NAS100,20230125,0800,11792.75,11800.88,11768.01,11774.00,6165
NAS100,20230125,0900,11773.99,11777.01,11725.74,11727.37,6239
NAS100,20230125,1000,11727.24,11731.88,11695.62,11710.38,7074
NAS100,20230125,1100,11710.49,11721.63,11675.74,11687.88,5443
NAS100,20230125,1200,11687.99,11711.61,11684.61,11705.75,6562
NAS100,20230125,1300,11705.49,11706.76,11646.11,11653.00,8385
NAS100,20230125,1400,11652.62,11667.17,11566.42,11567.93,18476
NAS100,20230125,1500,11568.05,11615.16,11548.05,11609.68,24545
NAS100,20230125,1600,11610.18,11731.55,11601.41,11708.05,21738
NAS100,20230125,1700,11708.16,11716.66,11676.05,11697.31,15866
NAS100,20230125,1800,11697.43,11778.43,11695.29,11761.17,16441
NAS100,20230125,1900,11761.56,11817.66,11749.81,11802.67,16249
NAS100,20230125,2000,11802.68,11845.06,11779.16,11818.66,17633
NAS100,20230125,2100,11818.80,11860.25,11789.25,11816.84,7028
NAS100,20230125,2300,11818.74,11860.25,11810.70,11851.98,3687
NAS100,20230126,0000,11852.25,11866.50,11841.85,11843.87,3858
NAS100,20230126,0100,11844.00,11849.99,11824.49,11846.12,4433
NAS100,20230126,0200,11845.99,11856.98,11843.73,11852.60,3203
NAS100,20230126,0300,11852.75,11858.12,11847.10,11854.99,2325
NAS100,20230126,0400,11855.11,11866.50,11854.85,11861.00,2163
NAS100,20230126,0500,11860.61,11882.00,11857.00,11879.86,2879
