<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20180108,1100,6670.48,6671.48,6660.23,6661.00,611
NAS100,20180108,1200,6660.98,6662.48,6653.98,6659.00,1220
NAS100,20180108,1300,6659.23,6661.23,6652.73,6657.25,949
NAS100,20180108,1400,6657.48,6674.85,6655.98,6671.23,3562
NAS100,20180108,1500,6671.10,6681.60,6659.23,6678.48,4145
NAS100,20180108,1600,6677.60,6689.48,6675.98,6682.23,2784
NAS100,20180108,1700,6682.48,6684.60,6677.98,6680.73,1786
NAS100,20180108,1800,6681.23,6686.23,6679.23,6685.98,1664
NAS100,20180108,1900,6686.10,6688.98,6677.25,6681.73,1430
NAS100,20180108,2000,6681.48,6689.10,6679.48,6684.73,2216
NAS100,20180108,2100,6684.23,6689.35,6684.23,6687.75,616
NAS100,20180108,2300,6686.85,6692.48,6686.25,6690.75,510
NAS100,20180109,0000,6690.98,6691.50,6687.48,6690.98,550
NAS100,20180109,0100,6691.10,6692.23,6681.98,6683.23,1331
NAS100,20180109,0200,6683.48,6683.98,6678.73,6682.73,1153
NAS100,20180109,0300,6682.85,6688.23,6681.25,6686.48,552
NAS100,20180109,0400,6686.50,6686.98,6683.50,6683.98,244
NAS100,20180109,0500,6684.23,6685.00,6682.98,6684.00,408
NAS100,20180109,0600,6684.23,6687.23,6682.98,6687.23,267
NAS100,20180109,0700,6687.48,6689.23,6686.98,6688.98,302
NAS100,20180109,0800,6688.73,6693.23,6688.23,6691.73,503
NAS100,20180109,0900,6691.98,6696.73,6691.98,6694.50,468
NAS100,20180109,1000,6694.48,6698.10,6692.23,6694.98,548
NAS100,20180109,1100,6694.73,6695.98,6690.00,6692.73,412
NAS100,20180109,1200,6692.98,6697.48,6692.00,6697.23,365
NAS100,20180109,1300,6697.10,6704.48,6694.98,6702.73,702
NAS100,20180109,1400,6702.75,6704.73,6666.85,6672.98,3606
NAS100,20180109,1500,6673.10,6688.23,6668.48,6682.48,4671
NAS100,20180109,1600,6682.23,6700.73,6682.23,6693.23,3247
NAS100,20180109,1700,6693.35,6699.73,6684.73,6698.73,2342
NAS100,20180109,1800,6698.98,6706.35,6698.10,6700.23,1779
NAS100,20180109,1900,6700.25,6700.98,6692.98,6697.48,1783
NAS100,20180109,2000,6696.73,6699.48,6684.98,6687.23,2793
NAS100,20180109,2100,6687.25,6688.98,6679.23,6680.10,985
NAS100,20180109,2200,6679.98,6679.98,6679.98,6679.98,1
NAS100,20180109,2300,6678.85,6685.98,6677.75,6683.73,380
NAS100,20180110,0000,6683.85,6685.35,6676.98,6678.23,739
NAS100,20180110,0100,6678.60,6684.48,6677.23,6678.73,1008
NAS100,20180110,0200,6678.75,6683.25,6675.73,6677.48,924
NAS100,20180110,0300,6677.23,6684.98,6674.23,6681.98,616
NAS100,20180110,0400,6681.73,6684.48,6681.23,6682.73,467
NAS100,20180110,0500,6681.75,6682.50,6675.98,6679.00,761
NAS100,20180110,0600,6679.23,6680.75,6677.23,6677.48,541
NAS100,20180110,0700,6677.60,6678.98,6671.48,6671.73,683
NAS100,20180110,0800,6671.85,6677.98,6668.48,6669.00,1152
NAS100,20180110,0900,6668.98,6675.00,6668.48,6669.73,803
NAS100,20180110,1000,6669.48,6671.98,6642.98,6642.98,2154
NAS100,20180110,1100,6642.75,6654.23,6642.48,6645.98,1941
NAS100,20180110,1200,6646.23,6653.98,6639.98,6647.73,1608
NAS100,20180110,1300,6647.98,6656.60,6644.25,6650.73,1456
NAS100,20180110,1400,6650.48,6668.23,6633.23,6643.48,5063
NAS100,20180110,1500,6643.50,6657.23,6627.75,6649.98,4967
NAS100,20180110,1600,6649.60,6664.48,6647.23,6656.50,3466
NAS100,20180110,1700,6656.73,6664.00,6651.73,6661.98,2257
NAS100,20180110,1800,6661.75,6672.85,6654.73,6669.75,2475
NAS100,20180110,1900,6669.98,6671.48,6646.98,6660.00,3388
NAS100,20180110,2000,6660.23,6673.48,6656.73,6670.73,3170
NAS100,20180110,2100,6670.98,6677.23,6669.73,6675.75,682
NAS100,20180110,2200,6675.00,6675.00,6675.00,6675.00,1
NAS100,20180110,2300,6674.50,6675.00,6669.73,6674.23,355
NAS100,20180111,0000,6674.25,6683.73,6670.98,6680.00,825
NAS100,20180111,0100,6679.98,6682.00,6673.23,6678.98,1130
NAS100,20180111,0200,6678.48,6678.48,6663.73,6665.23,998
NAS100,20180111,0300,6665.25,6677.75,6663.75,6677.48,958
NAS100,20180111,0400,6677.98,6681.00,6676.73,6677.73,561
NAS100,20180111,0500,6677.75,6681.48,6677.23,6680.98,568
NAS100,20180111,0600,6681.23,6681.23,6676.23,6677.48,509
NAS100,20180111,0700,6677.60,6684.48,6677.60,6682.48,684
NAS100,20180111,0800,6682.60,6684.48,6679.73,6683.73,1017
NAS100,20180111,0900,6683.48,6685.48,6678.23,6680.50,791
NAS100,20180111,1000,6680.73,6681.73,6675.98,6680.23,712
NAS100,20180111,1100,6680.35,6684.73,6679.23,6682.98,520
NAS100,20180111,1200,6683.23,6697.10,6682.98,6691.73,1190
NAS100,20180111,1300,6691.75,6693.48,6683.23,6683.73,1194
NAS100,20180111,1400,6683.73,6688.98,6676.35,6687.35,3765
NAS100,20180111,1500,6687.48,6694.48,6671.73,6685.73,3938
NAS100,20180111,1600,6685.85,6692.50,6684.50,6691.75,2659
NAS100,20180111,1700,6691.73,6709.73,6688.23,6709.23,2270
NAS100,20180111,1800,6709.60,6712.23,6702.73,6704.48,1910
NAS100,20180111,1900,6704.60,6706.48,6700.23,6702.73,1358
NAS100,20180111,2000,6702.48,6715.73,6700.73,6715.25,1935
NAS100,20180111,2100,6714.98,6727.98,6713.98,6723.00,867
NAS100,20180111,2200,6722.75,6722.75,6722.75,6722.75,1
NAS100,20180111,2300,6722.25,6723.75,6718.98,6718.98,325
NAS100,20180112,0000,6719.23,6721.23,6717.23,6720.48,711
NAS100,20180112,0100,6720.23,6724.73,6717.98,6724.73,1064
NAS100,20180112,0200,6725.23,6726.48,6721.48,6724.48,875
NAS100,20180112,0300,6724.23,6726.25,6722.48,6724.48,557
NAS100,20180112,0400,6724.60,6724.98,6720.98,6722.23,358
NAS100,20180112,0500,6722.35,6724.73,6720.48,6721.50,496
NAS100,20180112,0600,6721.73,6733.98,6720.98,6728.73,521
NAS100,20180112,0700,6728.60,6733.48,6727.23,6733.48,626
NAS100,20180112,0800,6733.23,6743.73,6731.23,6741.23,1098
NAS100,20180112,0900,6740.98,6742.23,6734.98,6735.23,633
NAS100,20180112,1000,6735.48,6738.73,6733.23,6734.73,377
NAS100,20180112,1100,6734.98,6736.23,6732.48,6733.98,379
NAS100,20180112,1200,6733.73,6734.73,6731.73,6733.23,404
NAS100,20180112,1300,6732.98,6741.73,6703.48,6706.98,1747
NAS100,20180112,1400,6706.85,6726.73,6702.98,6725.98,4481
NAS100,20180112,1500,6725.85,6757.73,6724.23,6753.98,4271
NAS100,20180112,1600,6754.23,6759.48,6747.23,6756.73,2663
NAS100,20180112,1700,6756.98,6766.48,6751.23,6765.73,2006
NAS100,20180112,1800,6766.23,6767.23,6757.50,6762.98,2034
NAS100,20180112,1900,6763.23,6770.73,6759.60,6762.73,1914
NAS100,20180112,2000,6762.98,6772.98,6753.98,6764.48,3015
NAS100,20180112,2100,6764.35,6776.73,6764.25,6774.75,840
NAS100,20180114,2300,6784.75,6788.23,6780.98,6786.23,824
NAS100,20180115,0000,6786.60,6791.23,6781.48,6786.23,1329
NAS100,20180115,0100,6786.35,6786.73,6781.48,6784.23,1270
NAS100,20180115,0200,6784.00,6788.73,6783.00,6788.60,535
NAS100,20180115,0300,6788.48,6791.98,6787.98,6791.23,512
NAS100,20180115,0400,6791.10,6794.73,6789.50,6794.25,370
NAS100,20180115,0500,6794.23,6797.73,6793.50,6793.73,444
NAS100,20180115,0600,6793.75,6795.50,6784.73,6785.75,759
NAS100,20180115,0700,6785.75,6788.50,6781.48,6784.48,937
NAS100,20180115,0800,6784.25,6787.73,6777.48,6778.73,1578
NAS100,20180115,0900,6778.85,6784.98,6777.98,6784.23,1047
NAS100,20180115,1000,6783.98,6787.60,6777.73,6778.23,1153
NAS100,20180115,1100,6778.25,6779.48,6772.48,6778.25,1095
NAS100,20180115,1200,6778.23,6781.23,6772.50,6777.75,1034
NAS100,20180115,1300,6777.73,6778.75,6773.73,6776.98,681
NAS100,20180115,1400,6776.75,6779.98,6774.73,6776.23,1022
NAS100,20180115,1500,6776.48,6783.23,6775.98,6782.75,826
NAS100,20180115,1600,6782.73,6782.73,6777.23,6778.25,824
NAS100,20180115,1700,6778.23,6781.48,6772.73,6780.00,728
NAS100,20180115,1800,6779.75,6779.75,6779.75,6779.75,1
NAS100,20180115,2300,6778.75,6783.73,6775.23,6778.25,581
NAS100,20180116,0000,6778.48,6780.73,6775.75,6779.48,658
NAS100,20180116,0100,6779.23,6783.50,6777.23,6782.98,1033
NAS100,20180116,0200,6782.85,6789.73,6782.48,6789.48,742
NAS100,20180116,0300,6789.35,6792.23,6787.48,6790.73,724
NAS100,20180116,0400,6790.75,6794.48,6789.75,6791.25,408
NAS100,20180116,0500,6791.23,6793.48,6787.85,6790.73,632
NAS100,20180116,0600,6790.75,6793.73,6789.98,6790.75,608
NAS100,20180116,0700,6790.98,6795.23,6790.50,6793.73,610
NAS100,20180116,0800,6793.60,6801.73,6792.73,6797.73,828
NAS100,20180116,0900,6798.73,6808.73,6797.73,6806.48,596
NAS100,20180116,1000,6806.23,6816.23,6806.23,6815.48,619
NAS100,20180116,1100,6815.23,6818.48,6810.73,6811.98,762
NAS100,20180116,1200,6812.23,6812.48,6806.23,6810.48,1039
NAS100,20180116,1300,6810.23,6814.98,6807.73,6811.23,1063
NAS100,20180116,1400,6811.35,6844.98,6805.23,6836.98,4558
NAS100,20180116,1500,6837.48,6841.23,6806.60,6812.98,6136
NAS100,20180116,1600,6812.73,6815.85,6785.98,6788.48,6346
NAS100,20180116,1700,6788.73,6805.23,6776.73,6781.73,4695
NAS100,20180116,1800,6781.60,6787.73,6763.98,6765.48,4969
NAS100,20180116,1900,6765.50,6769.23,6728.73,6743.73,7040
NAS100,20180116,2000,6743.85,6767.48,6743.73,6749.25,5361
NAS100,20180116,2100,6748.48,6767.23,6747.48,6760.23,1196
NAS100,20180116,2200,6760.25,6760.25,6760.25,6760.25,1
NAS100,20180116,2300,6760.23,6764.23,6744.23,6750.50,1126
NAS100,20180117,0000,6750.73,6759.48,6748.73,6754.50,1107
NAS100,20180117,0100,6754.75,6771.00,6754.73,6759.75,1331
NAS100,20180117,0200,6759.73,6771.48,6756.50,6766.73,1345
NAS100,20180117,0300,6766.75,6767.50,6761.73,6762.98,809
NAS100,20180117,0400,6763.00,6763.00,6752.00,6760.00,919
NAS100,20180117,0500,6760.25,6766.50,6758.50,6765.00,953
NAS100,20180117,0600,6765.25,6766.50,6757.75,6762.25,1026
NAS100,20180117,0700,6762.00,6769.73,6761.98,6765.00,1045
NAS100,20180117,0800,6765.23,6780.48,6765.23,6776.23,1407
NAS100,20180117,0900,6776.25,6779.23,6773.73,6777.98,780
NAS100,20180117,1000,6778.35,6783.23,6775.48,6781.48,793
NAS100,20180117,1100,6781.75,6790.73,6781.75,6786.23,1050
NAS100,20180117,1200,6786.10,6789.23,6780.98,6781.48,1111
NAS100,20180117,1300,6781.50,6793.98,6780.00,6792.23,1429
NAS100,20180117,1400,6792.48,6794.73,6751.23,6761.73,5598
NAS100,20180117,1500,6761.23,6776.98,6756.48,6774.23,6516
NAS100,20180117,1600,6774.98,6793.73,6769.48,6781.48,4270
NAS100,20180117,1700,6781.48,6801.98,6780.73,6801.25,3076
NAS100,20180117,1800,6801.48,6814.10,6798.73,6803.75,4305
NAS100,20180117,1900,6803.98,6825.73,6803.73,6823.23,3486
NAS100,20180117,2000,6823.10,6833.73,6817.73,6822.48,3966
NAS100,20180117,2100,6822.23,6827.73,6818.98,6818.98,1033
NAS100,20180117,2300,6819.23,6831.98,6817.50,6829.73,730
NAS100,20180118,0000,6830.00,6832.48,6824.98,6830.48,1084
NAS100,20180118,0100,6830.35,6835.48,6819.25,6821.00,1754
NAS100,20180118,0200,6821.23,6827.73,6819.75,6824.98,1158
NAS100,20180118,0300,6825.00,6828.48,6821.73,6828.00,967
NAS100,20180118,0400,6828.23,6829.23,6821.48,6822.25,621
NAS100,20180118,0500,6822.23,6822.98,6803.73,6806.98,1788
NAS100,20180118,0600,6806.75,6818.73,6804.48,6816.48,1386
NAS100,20180118,0700,6816.98,6822.75,6814.00,6819.23,1205
NAS100,20180118,0800,6819.60,6822.73,6807.23,6807.75,1878
NAS100,20180118,0900,6807.98,6816.23,6806.73,6814.73,1501
NAS100,20180118,1000,6814.23,6815.50,6807.23,6814.23,1145
NAS100,20180118,1100,6813.98,6819.98,6813.73,6819.98,723
NAS100,20180118,1200,6819.73,6822.48,6806.50,6809.23,1178
NAS100,20180118,1300,6809.48,6810.23,6797.73,6802.73,2019
NAS100,20180118,1400,6802.48,6825.73,6798.48,6818.23,4979
NAS100,20180118,1500,6818.48,6822.23,6795.50,6811.23,6217
NAS100,20180118,1600,6810.98,6826.98,6803.73,6813.00,4785
NAS100,20180118,1700,6813.23,6830.23,6811.98,6825.23,3057
NAS100,20180118,1800,6825.73,6830.98,6818.73,6829.23,2995
NAS100,20180118,1900,6829.10,6837.35,6826.48,6832.48,2827
NAS100,20180118,2000,6832.60,6834.23,6813.73,6822.35,3432
NAS100,20180118,2100,6822.48,6829.23,6808.48,6815.23,1241
NAS100,20180118,2300,6815.75,6825.23,6814.75,6820.48,884
NAS100,20180119,0000,6820.60,6821.23,6815.98,6817.48,1244
NAS100,20180119,0100,6817.10,6824.73,6814.98,6819.98,1515
NAS100,20180119,0200,6820.23,6821.73,6810.23,6814.23,1570
NAS100,20180119,0300,6814.25,6814.73,6800.98,6808.00,1655
NAS100,20180119,0400,6808.23,6813.25,6807.23,6810.50,829
NAS100,20180119,0500,6810.23,6813.48,6808.73,6813.23,747
NAS100,20180119,0600,6813.48,6814.73,6809.73,6811.75,637
NAS100,20180119,0700,6811.98,6817.48,6811.73,6815.48,700
NAS100,20180119,0800,6815.23,6826.23,6814.98,6825.98,1107
NAS100,20180119,0900,6825.73,6847.00,6825.48,6844.35,1789
NAS100,20180119,1000,6844.23,6851.73,6841.98,6845.23,1422
NAS100,20180119,1100,6845.00,6849.23,6842.75,6844.25,981
NAS100,20180119,1200,6844.48,6847.98,6841.48,6842.73,1013
NAS100,20180119,1300,6842.60,6843.48,6824.73,6831.73,2279
NAS100,20180119,1400,6831.98,6855.60,6828.98,6832.23,5307
NAS100,20180119,1500,6832.48,6833.23,6812.73,6817.75,5581
NAS100,20180119,1600,6817.85,6833.73,6810.25,6822.98,4073
NAS100,20180119,1700,6823.00,6836.98,6822.73,6832.00,2725
NAS100,20180119,1800,6831.98,6835.23,6827.23,6830.73,2448
NAS100,20180119,1900,6830.50,6844.23,6829.73,6839.23,2516
NAS100,20180119,2000,6839.10,6847.23,6836.35,6844.00,3068
NAS100,20180119,2100,6844.48,6853.48,6841.48,6849.25,1192
NAS100,20180121,2300,6823.75,6842.50,6823.50,6837.25,1199
NAS100,20180122,0000,6836.98,6838.48,6830.73,6837.50,899
NAS100,20180122,0100,6837.73,6838.98,6830.48,6837.23,1585
NAS100,20180122,0200,6837.25,6842.48,6835.75,6837.23,1115
NAS100,20180122,0300,6837.00,6838.25,6834.00,6836.00,628
NAS100,20180122,0400,6836.23,6838.50,6834.98,6837.00,470
NAS100,20180122,0500,6837.23,6840.75,6835.98,6840.73,689
NAS100,20180122,0600,6840.98,6842.48,6838.75,6841.25,476
NAS100,20180122,0700,6841.50,6842.60,6836.23,6837.23,595
NAS100,20180122,0800,6837.50,6846.98,6834.73,6842.23,1202
NAS100,20180122,0900,6842.00,6842.00,6836.23,6837.73,725
NAS100,20180122,1000,6837.50,6840.25,6835.23,6840.23,761
NAS100,20180122,1100,6839.98,6844.23,6839.48,6841.98,472
NAS100,20180122,1200,6842.23,6845.73,6840.73,6844.73,477
NAS100,20180122,1300,6844.48,6849.23,6839.98,6841.25,871
NAS100,20180122,1400,6841.23,6857.23,6833.73,6854.23,3369
NAS100,20180122,1500,6853.50,6886.98,6851.23,6876.98,4552
NAS100,20180122,1600,6876.85,6892.48,6875.98,6891.48,3231
NAS100,20180122,1700,6891.23,6903.23,6888.23,6896.98,2911
NAS100,20180122,1800,6897.23,6902.23,6894.98,6899.48,1983
NAS100,20180122,1900,6899.23,6900.48,6889.48,6893.48,2105
NAS100,20180122,2000,6893.23,6917.10,6892.98,6917.10,2325
NAS100,20180122,2100,6916.98,6940.73,6916.98,6930.98,1408
NAS100,20180122,2200,6929.50,6929.50,6929.50,6929.50,1
NAS100,20180122,2300,6930.00,6932.48,6927.50,6930.23,458
NAS100,20180123,0000,6929.98,6937.23,6928.98,6935.73,700
NAS100,20180123,0100,6935.50,6937.73,6928.25,6937.25,1369
NAS100,20180123,0200,6937.48,6937.98,6932.25,6935.00,879
NAS100,20180123,0300,6935.23,6938.98,6933.75,6938.48,1072
NAS100,20180123,0400,6938.25,6946.48,6937.23,6944.48,894
NAS100,20180123,0500,6944.35,6946.23,6942.48,6943.73,1041
NAS100,20180123,0600,6944.10,6949.23,6943.25,6947.98,845
NAS100,20180123,0700,6948.00,6957.35,6946.73,6951.73,654
NAS100,20180123,0800,6951.85,6953.23,6947.00,6949.98,1325
NAS100,20180123,0900,6950.10,6952.23,6946.48,6948.98,720
NAS100,20180123,1000,6949.23,6949.23,6940.48,6941.98,594
NAS100,20180123,1100,6942.00,6942.00,6919.25,6930.23,2079
NAS100,20180123,1200,6930.48,6938.98,6930.23,6935.73,1385
NAS100,20180123,1300,6935.85,6937.73,6925.75,6925.75,1347
NAS100,20180123,1400,6925.75,6963.10,6924.98,6945.98,4324
NAS100,20180123,1500,6946.23,6974.73,6942.48,6972.23,6021
NAS100,20180123,1600,6972.48,6977.73,6960.48,6963.48,4112
NAS100,20180123,1700,6962.85,6972.48,6960.23,6962.98,3251
NAS100,20180123,1800,6963.10,6977.23,6960.48,6976.48,2930
NAS100,20180123,1900,6976.50,6976.73,6950.98,6967.73,4174
NAS100,20180123,2000,6967.85,6979.98,6962.73,6975.48,3760
NAS100,20180123,2100,6973.98,6974.73,6956.00,6959.25,1439
NAS100,20180123,2200,6959.00,6959.00,6957.00,6957.00,2
NAS100,20180123,2300,6954.98,6962.00,6954.25,6959.00,651
NAS100,20180124,0000,6959.50,6967.48,6958.50,6964.75,815
NAS100,20180124,0100,6964.73,6968.48,6964.50,6965.23,1249
NAS100,20180124,0200,6964.98,6965.23,6958.23,6958.75,1253
NAS100,20180124,0300,6958.98,6964.00,6958.73,6963.98,810
NAS100,20180124,0400,6964.23,6966.48,6962.75,6964.50,619
NAS100,20180124,0500,6964.73,6967.73,6964.50,6965.50,614
NAS100,20180124,0600,6965.48,6973.98,6962.75,6971.73,494
NAS100,20180124,0700,6971.98,6973.73,6969.50,6971.23,572
NAS100,20180124,0800,6971.48,6979.23,6971.00,6973.98,1081
NAS100,20180124,0900,6973.73,6978.85,6972.48,6974.75,594
NAS100,20180124,1000,6974.73,6985.48,6973.75,6975.48,923
NAS100,20180124,1100,6975.50,6981.98,6970.25,6972.00,1196
NAS100,20180124,1200,6972.25,6979.75,6971.73,6974.00,1074
NAS100,20180124,1300,6973.98,6994.48,6973.48,6988.25,1778
NAS100,20180124,1400,6988.23,6993.23,6965.00,6982.25,4921
NAS100,20180124,1500,6982.00,7003.23,6977.23,6982.73,5519
NAS100,20180124,1600,6982.50,6986.73,6914.73,6938.73,7451
NAS100,20180124,1700,6938.98,6943.73,6906.98,6921.98,7100
NAS100,20180124,1800,6921.75,6942.48,6887.98,6931.23,7115
NAS100,20180124,1900,6931.48,6957.48,6927.75,6946.73,5509
NAS100,20180124,2000,6946.75,6948.48,6922.35,6928.50,5772
NAS100,20180124,2100,6927.23,6935.73,6923.23,6933.48,1163
NAS100,20180124,2200,6933.50,6933.50,6933.00,6933.00,3
NAS100,20180124,2300,6931.75,6931.75,6920.75,6928.48,921
NAS100,20180125,0000,6928.25,6940.48,6924.23,6938.23,1210
