<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20250307,1400,147.225,147.674,146.944,147.515,33513029999
USDJPY,20250307,1500,147.515,147.723,147.191,147.517,35407430002
USDJPY,20250307,1600,147.518,147.597,147.024,147.133,27260220000
USDJPY,20250307,1700,147.137,147.705,146.958,147.485,27796800000
USDJPY,20250307,1800,147.492,148.028,147.481,147.974,28338740000
USDJPY,20250307,1900,147.974,148.198,147.859,148.033,23497460000
USDJPY,20250307,2000,148.034,148.115,147.886,147.953,21209170000
USDJPY,20250307,2100,147.954,148.037,147.840,148.018,5745470000
USDJPY,20250309,2100,147.908,147.946,147.560,147.560,411330000
USDJPY,20250309,2200,147.564,147.848,147.474,147.478,9730800000
USDJPY,20250309,2300,147.479,147.644,147.386,147.585,10956420000
USDJPY,20250310,0000,147.584,147.647,147.227,147.294,15212210000
USDJPY,20250310,0100,147.289,147.443,147.088,147.415,14364400000
USDJPY,20250310,0200,147.414,147.629,147.327,147.599,10174880000
USDJPY,20250310,0300,147.599,147.754,147.549,147.637,7618410000
USDJPY,20250310,0400,147.638,147.668,147.538,147.633,6445240000
USDJPY,20250310,0500,147.633,147.790,147.520,147.521,7097320000
USDJPY,20250310,0600,147.522,147.754,147.501,147.699,13461660000
USDJPY,20250310,0700,147.695,147.787,147.498,147.570,16142940000
USDJPY,20250310,0800,147.573,147.637,147.139,147.184,22118480000
USDJPY,20250310,0900,147.184,147.358,147.146,147.229,20517080000
USDJPY,20250310,1000,147.230,147.281,146.914,146.915,20140069999
USDJPY,20250310,1100,146.915,147.137,146.860,147.124,22898319999
USDJPY,20250310,1200,147.125,147.148,146.720,147.016,20814590000
USDJPY,20250310,1300,147.016,147.174,146.768,147.066,32018630000
USDJPY,20250310,1400,147.070,147.070,146.628,146.765,38460520001
USDJPY,20250310,1500,146.765,147.306,146.748,147.151,30663750000
USDJPY,20250310,1600,147.149,147.306,147.049,147.259,23305350000
USDJPY,20250310,1700,147.258,147.317,147.036,147.186,19693170000
USDJPY,20250310,1800,147.184,147.386,147.172,147.238,18015960000
USDJPY,20250310,1900,147.237,147.464,147.084,147.294,24952040000
USDJPY,20250310,2000,147.293,147.364,147.228,147.253,5736730000
USDJPY,20250310,2100,147.252,147.276,147.119,147.151,301230000
USDJPY,20250310,2200,147.150,147.173,146.951,146.983,5605850000
USDJPY,20250310,2300,146.982,147.090,146.779,147.076,11453930000
USDJPY,20250311,0000,147.076,147.099,146.538,146.748,20767970000
USDJPY,20250311,0100,146.746,146.925,146.593,146.804,17424970000
USDJPY,20250311,0200,146.804,147.192,146.759,146.917,16864730000
USDJPY,20250311,0300,146.917,147.152,146.914,147.115,13622300000
USDJPY,20250311,0400,147.113,147.220,146.920,146.971,9548950000
USDJPY,20250311,0500,146.970,147.285,146.918,147.221,8571430000
USDJPY,20250311,0600,147.219,147.400,147.187,147.232,17726500001
USDJPY,20250311,0700,147.233,147.286,146.758,146.937,21363720000
USDJPY,20250311,0800,146.934,147.300,146.874,147.287,26115920000
USDJPY,20250311,0900,147.287,147.515,147.216,147.370,22686670000
USDJPY,20250311,1000,147.373,147.641,147.368,147.556,17238460000
USDJPY,20250311,1100,147.557,147.725,147.473,147.602,16364670000
USDJPY,20250311,1200,147.602,147.936,147.331,147.768,23904630001
USDJPY,20250311,1300,147.766,148.110,147.629,147.773,40537920000
USDJPY,20250311,1400,147.774,148.118,147.266,147.353,45603810000
USDJPY,20250311,1500,147.353,147.740,147.290,147.494,36589180001
USDJPY,20250311,1600,147.496,147.519,147.247,147.291,27487490000
USDJPY,20250311,1700,147.292,147.292,147.020,147.188,19981700000
USDJPY,20250311,1800,147.188,147.913,147.151,147.825,34654110000
USDJPY,20250311,1900,147.826,147.857,147.612,147.755,23934690000
USDJPY,20250311,2000,147.754,147.863,147.739,147.767,7078510000
USDJPY,20250311,2100,147.757,147.791,147.496,147.713,350350000
USDJPY,20250311,2200,147.718,147.935,147.718,147.890,4225230000
USDJPY,20250311,2300,147.891,148.066,147.810,148.049,6613110000
USDJPY,20250312,0000,148.048,148.151,147.942,148.130,15795440000
USDJPY,20250312,0100,148.131,148.152,147.844,148.031,10580820000
USDJPY,20250312,0200,148.031,148.066,147.864,148.040,8434970000
USDJPY,20250312,0300,148.037,148.101,147.922,148.072,6651190000
USDJPY,20250312,0400,148.073,148.267,148.062,148.148,7401780000
USDJPY,20250312,0500,148.149,148.286,148.025,148.050,6781210000
USDJPY,20250312,0600,148.053,148.405,147.957,148.357,11135280001
USDJPY,20250312,0700,148.358,148.601,148.274,148.591,13043400000
USDJPY,20250312,0800,148.589,148.650,148.257,148.336,17933000000
USDJPY,20250312,0900,148.337,148.673,148.305,148.603,11589460000
USDJPY,20250312,1000,148.601,148.770,148.524,148.680,10846740000
USDJPY,20250312,1100,148.681,148.749,148.596,148.735,12995920000
USDJPY,20250312,1200,148.734,149.194,148.073,149.126,29548489999
USDJPY,20250312,1300,149.126,149.150,148.617,148.703,28196390000
USDJPY,20250312,1400,148.701,148.705,148.288,148.317,28461860000
USDJPY,20250312,1500,148.316,148.444,148.206,148.317,22722770000
USDJPY,20250312,1600,148.315,148.431,148.192,148.280,19752750000
USDJPY,20250312,1700,148.281,148.360,148.120,148.126,16270890000
USDJPY,20250312,1800,148.126,148.413,148.106,148.342,14334190000
USDJPY,20250312,1900,148.341,148.380,148.264,148.348,15006440000
USDJPY,20250312,2000,148.348,148.366,148.224,148.225,4021860000
USDJPY,20250312,2100,148.224,148.228,148.184,148.194,283950000
USDJPY,20250312,2200,148.194,148.290,148.098,148.223,2430760000
USDJPY,20250312,2300,148.223,148.304,148.089,148.290,4534090000
USDJPY,20250313,0000,148.294,148.370,148.103,148.108,10812410000
USDJPY,20250313,0100,148.108,148.322,148.074,148.114,10562130000
USDJPY,20250313,0200,148.113,148.235,148.094,148.171,8387700000
USDJPY,20250313,0300,148.170,148.247,148.014,148.038,6913650000
USDJPY,20250313,0400,148.040,148.116,147.821,147.846,8007120000
USDJPY,20250313,0500,147.848,147.929,147.694,147.720,10164250000
USDJPY,20250313,0600,147.722,147.805,147.574,147.791,12541870000
USDJPY,20250313,0700,147.792,147.939,147.702,147.785,13914210000
USDJPY,20250313,0800,147.786,147.919,147.682,147.919,17646180000
USDJPY,20250313,0900,147.919,148.197,147.818,148.147,12370120000
USDJPY,20250313,1000,148.147,148.235,148.080,148.151,10305950000
USDJPY,20250313,1100,148.152,148.184,147.902,147.992,11998500002
USDJPY,20250313,1200,147.991,148.254,147.725,148.206,20484180000
USDJPY,20250313,1300,148.206,148.354,148.028,148.105,22177870000
USDJPY,20250313,1400,148.104,148.174,147.839,147.877,20658899999
USDJPY,20250313,1500,147.880,147.980,147.640,147.704,22579360000
USDJPY,20250313,1600,147.704,147.831,147.528,147.585,21182680000
USDJPY,20250313,1700,147.585,147.705,147.411,147.628,12692710000
USDJPY,20250313,1800,147.628,147.785,147.570,147.743,11705540000
USDJPY,20250313,1900,147.742,147.778,147.631,147.697,12327990000
USDJPY,20250313,2000,147.697,147.822,147.695,147.801,3447320000
USDJPY,20250313,2100,147.801,147.801,147.689,147.689,379410000
USDJPY,20250313,2200,147.732,147.982,147.728,147.934,3640750000
USDJPY,20250313,2300,147.928,147.969,147.862,147.936,4710500000
USDJPY,20250314,0000,147.922,148.326,147.846,148.295,12722850000
USDJPY,20250314,0100,148.294,148.428,148.152,148.172,11474810000
USDJPY,20250314,0200,148.172,148.308,148.156,148.249,6121200000
USDJPY,20250314,0300,148.249,148.388,148.248,148.332,6717700000
USDJPY,20250314,0400,148.331,148.553,148.321,148.495,6869140000
USDJPY,20250314,0500,148.502,148.650,148.435,148.467,7817240000
USDJPY,20250314,0600,148.468,148.751,148.426,148.703,10281500000
USDJPY,20250314,0700,148.703,149.020,148.553,148.748,16362410000
USDJPY,20250314,0800,148.748,148.914,148.650,148.879,12209300000
USDJPY,20250314,0900,148.882,148.996,148.847,148.973,8634120000
USDJPY,20250314,1000,148.972,148.982,148.606,148.800,11285950000
USDJPY,20250314,1100,148.800,148.819,148.639,148.727,11144750000
USDJPY,20250314,1200,148.731,148.802,148.587,148.656,12745400000
USDJPY,20250314,1300,148.653,148.791,148.520,148.680,13984969999
USDJPY,20250314,1400,148.676,148.896,148.345,148.457,25643940000
USDJPY,20250314,1500,148.460,148.567,148.367,148.517,19444740000
USDJPY,20250314,1600,148.516,148.524,148.256,148.356,11847780000
USDJPY,20250314,1700,148.352,148.502,148.318,148.436,9387930000
USDJPY,20250314,1800,148.438,148.582,148.438,148.534,8793720000
USDJPY,20250314,1900,148.535,148.660,148.500,148.642,6891670000
USDJPY,20250314,2000,148.642,148.668,148.559,148.606,4891950000
USDJPY,20250316,2100,148.753,148.839,148.717,148.743,475740000
USDJPY,20250316,2200,148.743,148.794,148.563,148.563,5998700000
USDJPY,20250316,2300,148.567,148.698,148.460,148.602,7136900000
USDJPY,20250317,0000,148.605,148.883,148.459,148.791,12662280000
USDJPY,20250317,0100,148.791,148.895,148.560,148.616,9197070001
USDJPY,20250317,0200,148.615,148.704,148.534,148.646,8301500000
USDJPY,20250317,0300,148.646,148.811,148.567,148.726,5859370000
USDJPY,20250317,0400,148.728,149.040,148.719,149.035,8044820000
USDJPY,20250317,0500,149.035,149.062,148.887,148.976,7419230000
USDJPY,20250317,0600,148.976,149.095,148.800,148.962,12539900000
USDJPY,20250317,0700,148.966,148.992,148.820,148.835,10902140000
USDJPY,20250317,0800,148.833,148.979,148.682,148.924,14759740000
USDJPY,20250317,0900,148.929,148.933,148.599,148.664,15318930000
USDJPY,20250317,1000,148.663,148.677,148.479,148.495,11033350000
USDJPY,20250317,1100,148.495,148.551,148.416,148.454,10004730000
USDJPY,20250317,1200,148.459,148.950,148.260,148.818,22700480000
USDJPY,20250317,1300,148.818,149.094,148.726,148.830,23655770000
USDJPY,20250317,1400,148.827,148.848,148.566,148.598,30175990000
USDJPY,20250317,1500,148.599,148.658,148.439,148.555,18600670000
USDJPY,20250317,1600,148.555,148.730,148.519,148.729,13322320000
USDJPY,20250317,1700,148.730,149.026,148.699,148.988,9307660001
USDJPY,20250317,1800,148.988,149.239,148.949,149.176,11866100000
USDJPY,20250317,1900,149.175,149.283,149.138,149.158,9465050001
USDJPY,20250317,2000,149.156,149.259,149.053,149.194,5591850000
USDJPY,20250317,2100,149.193,149.226,149.088,149.135,374490000
USDJPY,20250317,2200,149.138,149.329,149.138,149.324,3316230000
USDJPY,20250317,2300,149.324,149.396,149.310,149.395,4343710000
USDJPY,20250318,0000,149.394,149.486,149.253,149.461,10787639999
USDJPY,20250318,0100,149.460,149.535,149.360,149.427,8434060002
USDJPY,20250318,0200,149.426,149.722,149.398,149.672,10067280003
USDJPY,20250318,0300,149.673,149.723,149.642,149.688,3827880000
USDJPY,20250318,0400,149.688,149.731,149.542,149.556,4679270000
USDJPY,20250318,0500,149.556,149.738,149.513,149.738,5683590000
USDJPY,20250318,0600,149.737,149.877,149.725,149.734,10085400000
USDJPY,20250318,0700,149.736,149.858,149.708,149.830,11660170000
USDJPY,20250318,0800,149.831,149.900,149.651,149.751,12567310000
USDJPY,20250318,0900,149.750,149.847,149.702,149.787,8856020000
USDJPY,20250318,1000,149.786,149.818,149.596,149.650,11257840000
USDJPY,20250318,1100,149.651,149.769,149.561,149.744,10871610000
USDJPY,20250318,1200,149.745,149.934,149.630,149.838,14050060000
USDJPY,20250318,1300,149.840,149.892,149.587,149.597,19894160000
USDJPY,20250318,1400,149.592,149.752,149.446,149.666,22488540000
USDJPY,20250318,1500,149.665,149.699,149.415,149.491,16878490000
USDJPY,20250318,1600,149.491,149.649,149.282,149.418,11928440000
USDJPY,20250318,1700,149.417,149.417,149.211,149.250,13192550000
USDJPY,20250318,1800,149.249,149.253,149.094,149.233,8980000000
USDJPY,20250318,1900,149.232,149.288,149.144,149.273,10380600000
USDJPY,20250318,2000,149.274,149.387,149.250,149.250,3214529999
USDJPY,20250318,2100,149.251,149.266,149.199,149.232,675430000
USDJPY,20250318,2200,149.233,149.400,149.186,149.385,2191950000
USDJPY,20250318,2300,149.386,149.475,149.281,149.438,4546220000
USDJPY,20250319,0000,149.439,149.645,149.297,149.603,10174730000
USDJPY,20250319,0100,149.607,149.643,149.438,149.460,7081480000
USDJPY,20250319,0200,149.461,149.552,149.202,149.418,8544100000
USDJPY,20250319,0300,149.419,149.514,149.300,149.321,3702580000
USDJPY,20250319,0400,149.322,149.570,149.305,149.533,4159200000
USDJPY,20250319,0500,149.538,149.776,149.534,149.773,5026900000
USDJPY,20250319,0600,149.772,150.019,149.558,149.659,12982310000
USDJPY,20250319,0700,149.664,149.680,149.140,149.272,23728200001
USDJPY,20250319,0800,149.276,149.683,149.276,149.627,16752820000
USDJPY,20250319,0900,149.628,149.790,149.569,149.758,8420650000
USDJPY,20250319,1000,149.759,149.812,149.672,149.775,7137950000
USDJPY,20250319,1100,149.773,149.882,149.750,149.828,8091420000
USDJPY,20250319,1200,149.828,149.848,149.598,149.793,11376790000
USDJPY,20250319,1300,149.793,150.106,149.740,150.074,15839600000
USDJPY,20250319,1400,150.073,150.146,149.796,149.876,16277270000
USDJPY,20250319,1500,149.876,150.047,149.810,150.031,10871770000
USDJPY,20250319,1600,150.030,150.031,149.847,149.940,7190310000
USDJPY,20250319,1700,149.939,149.995,149.872,149.905,8486770000
USDJPY,20250319,1800,149.905,149.918,148.660,148.827,27998020001
USDJPY,20250319,1900,148.833,149.142,148.767,148.842,19470100000
USDJPY,20250319,2000,148.846,148.899,148.604,148.678,6344830000
USDJPY,20250319,2100,148.674,148.817,148.673,148.799,395670000
USDJPY,20250319,2200,148.799,148.872,148.545,148.589,5311360000
USDJPY,20250319,2300,148.591,148.712,148.456,148.456,7066930000
USDJPY,20250320,0000,148.456,148.519,148.276,148.298,8535350000
USDJPY,20250320,0100,148.299,148.415,148.198,148.301,7351740000
USDJPY,20250320,0200,148.300,148.430,148.179,148.429,6666460000
USDJPY,20250320,0300,148.428,148.446,148.331,148.364,4804800000
USDJPY,20250320,0400,148.368,148.415,148.299,148.394,3349590000
USDJPY,20250320,0500,148.395,148.461,148.341,148.368,3417660000
USDJPY,20250320,0600,148.366,148.366,148.178,148.278,6953930000
USDJPY,20250320,0700,148.280,148.641,148.254,148.588,11214120000
USDJPY,20250320,0800,148.589,148.685,148.392,148.542,13153420000
USDJPY,20250320,0900,148.541,148.780,148.539,148.744,10673520000
USDJPY,20250320,1000,148.744,148.745,148.439,148.598,14287600000
USDJPY,20250320,1100,148.596,148.636,148.399,148.457,7528980000
USDJPY,20250320,1200,148.457,148.692,148.398,148.556,15278330000
USDJPY,20250320,1300,148.558,148.825,148.449,148.777,19768800000
USDJPY,20250320,1400,148.788,148.920,148.691,148.699,20287460000
USDJPY,20250320,1500,148.699,148.959,148.681,148.847,17366380000
USDJPY,20250320,1600,148.847,148.958,148.721,148.751,14951760000
USDJPY,20250320,1700,148.750,148.924,148.746,148.768,9465890000
USDJPY,20250320,1800,148.765,148.881,148.712,148.804,7233610000
USDJPY,20250320,1900,148.803,148.857,148.747,148.785,9736190000
USDJPY,20250320,2000,148.783,148.823,148.748,148.765,6340400004
USDJPY,20250320,2100,148.764,148.764,148.667,148.763,479059999
USDJPY,20250320,2200,148.772,148.795,148.706,148.717,2518690000
USDJPY,20250320,2300,148.717,148.771,148.585,148.619,3987730000
USDJPY,20250321,0000,148.621,149.030,148.587,148.989,12841070000
USDJPY,20250321,0100,148.989,149.192,148.947,149.088,14852950000
USDJPY,20250321,0200,149.087,149.099,148.930,149.069,6757210000
USDJPY,20250321,0300,149.069,149.247,148.979,149.208,5412979999
USDJPY,20250321,0400,149.207,149.481,149.202,149.413,15077330040
USDJPY,20250321,0500,149.413,149.631,149.410,149.554,7238400000
USDJPY,20250321,0600,149.560,149.610,149.440,149.570,8541740000
USDJPY,20250321,0700,149.571,149.660,149.245,149.310,8900110000
USDJPY,20250321,0800,149.310,149.534,149.258,149.479,11973799999
USDJPY,20250321,0900,149.481,149.483,149.279,149.384,8439350000
USDJPY,20250321,1000,149.385,149.441,149.197,149.198,9073940000
USDJPY,20250321,1100,149.199,149.219,148.854,148.886,9639520000
USDJPY,20250321,1200,148.887,148.936,148.636,148.669,17200880000
USDJPY,20250321,1300,148.670,148.903,148.602,148.869,21782150001
USDJPY,20250321,1400,148.869,148.994,148.769,148.871,21577100000
USDJPY,20250321,1500,148.869,148.988,148.704,148.979,14065170000
USDJPY,20250321,1600,148.982,149.255,148.934,149.236,16150520000
USDJPY,20250321,1700,149.237,149.312,149.157,149.228,10140870000
USDJPY,20250321,1800,149.223,149.316,149.172,149.215,8559930000
USDJPY,20250321,1900,149.215,149.342,149.159,149.334,7770310000
USDJPY,20250321,2000,149.332,149.363,149.265,149.269,2271970000
USDJPY,20250323,2100,149.329,149.411,149.329,149.362,149250000
USDJPY,20250323,2200,149.363,149.635,149.363,149.576,5131530000
USDJPY,20250323,2300,149.574,149.688,149.500,149.660,6355420000
USDJPY,20250324,0000,149.664,149.778,149.454,149.738,11158700000
USDJPY,20250324,0100,149.737,149.951,149.680,149.819,8915830000
USDJPY,20250324,0200,149.818,149.846,149.736,149.834,5552620000
USDJPY,20250324,0300,149.834,149.909,149.733,149.806,3757190001
USDJPY,20250324,0400,149.809,149.823,149.710,149.767,3673700000
USDJPY,20250324,0500,149.768,149.866,149.654,149.689,5953730000
USDJPY,20250324,0600,149.690,149.780,149.534,149.661,8236840000
USDJPY,20250324,0700,149.662,149.847,149.616,149.648,10310560000
USDJPY,20250324,0800,149.645,149.750,149.528,149.621,12007750000
USDJPY,20250324,0900,149.621,149.713,149.516,149.566,10395030000
USDJPY,20250324,1000,149.563,149.621,149.491,149.605,8027120000
USDJPY,20250324,1100,149.604,149.796,149.603,149.750,7320510000
USDJPY,20250324,1200,149.754,149.867,149.703,149.826,12304900000
USDJPY,20250324,1300,149.824,150.256,149.749,150.238,18512540000
USDJPY,20250324,1400,150.240,150.540,150.134,150.471,20676070000
USDJPY,20250324,1500,150.470,150.754,150.445,150.738,14847859998
USDJPY,20250324,1600,150.740,150.753,150.525,150.573,12477450000
USDJPY,20250324,1700,150.572,150.638,150.482,150.606,8192359998
USDJPY,20250324,1800,150.605,150.629,150.486,150.545,7509370000
USDJPY,20250324,1900,150.549,150.652,150.503,150.643,4153510000
USDJPY,20250324,2000,150.643,150.714,150.636,150.687,3730570000
USDJPY,20250324,2100,150.688,150.694,150.605,150.668,718040000
USDJPY,20250324,2200,150.667,150.761,150.663,150.725,1796760000
USDJPY,20250324,2300,150.725,150.859,150.657,150.777,4922620000
USDJPY,20250325,0000,150.784,150.942,150.771,150.933,10084390000
USDJPY,20250325,0100,150.931,150.935,150.599,150.666,7125840001
USDJPY,20250325,0200,150.668,150.790,150.582,150.770,4883540000
USDJPY,20250325,0300,150.768,150.792,150.598,150.619,6052450000
USDJPY,20250325,0400,150.619,150.657,150.509,150.556,4926510000
USDJPY,20250325,0500,150.555,150.566,150.422,150.428,3821760000
USDJPY,20250325,0600,150.429,150.575,150.416,150.544,7593510000
USDJPY,20250325,0700,150.548,150.740,150.537,150.720,9972750000
USDJPY,20250325,0800,150.720,150.766,150.547,150.624,11853780000
USDJPY,20250325,0900,150.626,150.667,150.402,150.490,8509370000
USDJPY,20250325,1000,150.490,150.502,150.174,150.204,10995270000
USDJPY,20250325,1100,150.204,150.259,150.059,150.175,11048340000
USDJPY,20250325,1200,150.174,150.174,149.860,149.967,12241940000
USDJPY,20250325,1300,149.968,149.976,149.717,149.779,16473120000
USDJPY,20250325,1400,149.778,149.868,149.667,149.721,17262370000
USDJPY,20250325,1500,149.724,149.804,149.546,149.763,13496590000
USDJPY,20250325,1600,149.765,149.827,149.703,149.774,7413099999
USDJPY,20250325,1700,149.773,149.854,149.727,149.747,5708900000
USDJPY,20250325,1800,149.747,149.860,149.711,149.845,4829000000
USDJPY,20250325,1900,149.844,149.938,149.844,149.857,5354570000
USDJPY,20250325,2000,149.857,149.937,149.848,149.897,2350330000
USDJPY,20250325,2100,149.895,149.895,149.841,149.861,469110000
USDJPY,20250325,2200,149.861,149.978,149.861,149.954,1668030000
USDJPY,20250325,2300,149.953,150.006,149.918,149.941,2729660000
USDJPY,20250326,0000,149.939,150.193,149.838,150.174,10436180000
USDJPY,20250326,0100,150.175,150.278,150.049,150.074,10155680000
USDJPY,20250326,0200,150.074,150.273,150.050,150.259,7523080000
USDJPY,20250326,0300,150.259,150.466,150.236,150.433,6929630000
USDJPY,20250326,0400,150.432,150.545,150.429,150.540,5808030000
USDJPY,20250326,0500,150.541,150.622,150.447,150.470,6913030000
USDJPY,20250326,0600,150.470,150.606,150.438,150.444,6576660000
USDJPY,20250326,0700,150.444,150.588,150.363,150.393,9176920000
USDJPY,20250326,0800,150.395,150.407,150.091,150.121,11481680000
USDJPY,20250326,0900,150.122,150.192,150.046,150.113,7855670000
USDJPY,20250326,1000,150.112,150.222,150.017,150.185,4880420000
USDJPY,20250326,1100,150.186,150.269,150.132,150.206,5498850000
USDJPY,20250326,1200,150.206,150.437,150.113,150.392,15412130000
USDJPY,20250326,1300,150.391,150.549,150.305,150.402,21686530000
USDJPY,20250326,1400,150.401,150.595,150.375,150.556,20118220000
USDJPY,20250326,1500,150.560,150.743,150.547,150.680,17727990000
USDJPY,20250326,1600,150.683,150.683,150.404,150.570,17144200000
USDJPY,20250326,1700,150.568,150.716,150.312,150.419,17978690000
USDJPY,20250326,1800,150.419,150.601,150.382,150.454,10884330000
USDJPY,20250326,1900,150.453,150.597,150.444,150.574,8310210000
USDJPY,20250326,2000,150.573,150.595,150.505,150.558,4372010000
USDJPY,20250326,2100,150.559,150.566,150.461,150.525,708980000
USDJPY,20250326,2200,150.525,150.596,150.304,150.306,7629920000
USDJPY,20250326,2300,150.305,150.487,150.280,150.472,6150100000
USDJPY,20250327,0000,150.470,150.620,150.394,150.480,8659890000
USDJPY,20250327,0100,150.479,150.479,150.083,150.120,10250650000
USDJPY,20250327,0200,150.119,150.279,150.117,150.177,6238460000
USDJPY,20250327,0300,150.177,150.256,150.106,150.150,4207390000
USDJPY,20250327,0400,150.149,150.214,150.058,150.195,4710620000
USDJPY,20250327,0500,150.193,150.291,150.136,150.238,4867140000
USDJPY,20250327,0600,150.237,150.448,150.154,150.389,10972870000
USDJPY,20250327,0700,150.390,150.545,150.280,150.534,15836350000
USDJPY,20250327,0800,150.535,150.630,150.490,150.627,15286630000
USDJPY,20250327,0900,150.626,150.928,150.597,150.927,9855490000
USDJPY,20250327,1000,150.928,150.978,150.881,150.927,8541930000
USDJPY,20250327,1100,150.928,151.023,150.820,151.020,8427310000
USDJPY,20250327,1200,151.019,151.088,150.669,150.727,16615830000
USDJPY,20250327,1300,150.727,150.896,150.580,150.872,19076820000
USDJPY,20250327,1400,150.872,151.057,150.763,151.012,21350980000
USDJPY,20250327,1500,151.012,151.032,150.656,150.967,17772880000
USDJPY,20250327,1600,150.969,151.156,150.912,151.008,13156040000
USDJPY,20250327,1700,151.007,151.141,150.962,151.075,12064940000
USDJPY,20250327,1800,151.077,151.143,151.034,151.113,6884180000
USDJPY,20250327,1900,151.110,151.146,151.016,151.037,5774310000
USDJPY,20250327,2000,151.038,151.058,151.025,151.031,2359680000
USDJPY,20250327,2100,151.031,151.048,151.005,151.030,381900000
USDJPY,20250327,2200,151.032,151.114,151.017,151.048,2408490000
USDJPY,20250327,2300,151.043,151.062,150.764,150.850,6888180000
USDJPY,20250328,0000,150.849,151.208,150.829,150.961,11784390000
USDJPY,20250328,0100,150.960,150.975,150.701,150.751,10042720000
USDJPY,20250328,0200,150.756,150.855,150.737,150.830,5580170000
USDJPY,20250328,0300,150.830,150.867,150.712,150.805,4797690000
USDJPY,20250328,0400,150.806,150.940,150.754,150.870,4482040000
USDJPY,20250328,0500,150.870,150.934,150.736,150.762,5792110000
USDJPY,20250328,0600,150.772,150.844,150.608,150.611,9375010000
USDJPY,20250328,0700,150.614,150.649,150.382,150.393,11394910000
USDJPY,20250328,0800,150.393,150.543,150.359,150.532,13203100000
USDJPY,20250328,0900,150.533,150.653,150.498,150.582,10643430000
USDJPY,20250328,1000,150.584,150.731,150.565,150.716,8324880000
USDJPY,20250328,1100,150.716,150.863,150.681,150.802,7732150000
USDJPY,20250328,1200,150.805,150.932,150.561,150.639,16562880000
USDJPY,20250328,1300,150.640,150.783,150.388,150.431,25786370001
USDJPY,20250328,1400,150.438,150.438,149.906,150.092,24901770000
USDJPY,20250328,1500,150.092,150.328,149.997,150.259,20882170000
USDJPY,20250328,1600,150.257,150.294,150.030,150.085,12664140000
USDJPY,20250328,1700,150.085,150.112,149.857,149.980,10546840000
USDJPY,20250328,1800,149.977,150.132,149.909,149.960,6617120000
USDJPY,20250328,1900,149.959,150.001,149.745,149.749,6991530000
USDJPY,20250328,2000,149.749,149.883,149.682,149.818,4212630000
USDJPY,20250330,2100,149.721,149.796,149.620,149.630,507370000
USDJPY,20250330,2200,149.628,149.740,149.397,149.478,6791550000
USDJPY,20250330,2300,149.474,149.622,149.302,149.617,9392810000
USDJPY,20250331,0000,149.617,149.635,149.065,149.297,21176090000
USDJPY,20250331,0100,149.297,149.375,149.022,149.154,15752560000
USDJPY,20250331,0200,149.154,149.193,148.719,148.888,14467240000
USDJPY,20250331,0300,148.889,148.946,148.730,148.922,9797830000
USDJPY,20250331,0400,148.919,149.145,148.833,149.078,10695680000
USDJPY,20250331,0500,149.079,149.245,148.949,149.039,11731610000
USDJPY,20250331,0600,149.034,149.093,148.804,148.998,17390550000
USDJPY,20250331,0700,148.995,149.167,148.698,149.143,20628470000
USDJPY,20250331,0800,149.143,149.292,148.959,149.055,19318330000
USDJPY,20250331,0900,149.054,149.244,148.965,149.194,11844179999
USDJPY,20250331,1000,149.195,149.432,149.164,149.321,9950270000
USDJPY,20250331,1100,149.322,149.408,149.152,149.373,13366190000
USDJPY,20250331,1200,149.376,149.638,149.346,149.599,16870410000
USDJPY,20250331,1300,149.599,149.800,149.405,149.664,28318250000
USDJPY,20250331,1400,149.664,149.885,149.515,149.516,36056850000
USDJPY,20250331,1500,149.514,149.957,149.459,149.907,28094820000
USDJPY,20250331,1600,149.911,149.982,149.800,149.895,11701330000
USDJPY,20250331,1700,149.895,150.098,149.871,150.019,12598620000
USDJPY,20250331,1800,150.025,150.264,150.010,150.119,12603100000
USDJPY,20250331,1900,150.118,150.151,149.875,149.959,15590280000
USDJPY,20250331,2000,149.959,150.009,149.887,149.949,6693210000
USDJPY,20250331,2100,149.949,149.949,149.849,149.919,1123860000
USDJPY,20250331,2200,149.919,149.984,149.831,149.887,3154160000
USDJPY,20250331,2300,149.887,150.140,149.878,149.946,5548600000
USDJPY,20250401,0000,149.946,149.982,149.675,149.734,15447660000
USDJPY,20250401,0100,149.732,149.910,149.633,149.825,11718780000
USDJPY,20250401,0200,149.825,149.850,149.686,149.842,6829750000
USDJPY,20250401,0300,149.843,149.914,149.658,149.658,5527580000
USDJPY,20250401,0400,149.658,149.662,149.531,149.557,7157800000
USDJPY,20250401,0500,149.557,149.918,149.545,149.830,8114340000
USDJPY,20250401,0600,149.828,149.990,149.752,149.941,15244010000
USDJPY,20250401,0700,149.941,149.945,149.582,149.617,19960680000
USDJPY,20250401,0800,149.617,149.689,149.500,149.664,12487580000
USDJPY,20250401,0900,149.666,149.719,149.531,149.619,10038400000
USDJPY,20250401,1000,149.618,149.656,149.356,149.401,21415130000
USDJPY,20250401,1100,149.401,149.431,149.120,149.197,19492700000
USDJPY,20250401,1200,149.194,149.394,149.123,149.385,19246720000
USDJPY,20250401,1300,149.385,149.542,149.384,149.487,21921170000
USDJPY,20250401,1400,149.496,149.505,148.970,149.281,38003240000
