<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20160127,0010,118.394,118.399,118.366,118.366,465970000
USDJPY,20160127,0015,118.366,118.379,118.323,118.335,450580000
USDJPY,20160127,0020,118.335,118.349,118.308,118.328,436460000
USDJPY,20160127,0025,118.327,118.328,118.266,118.277,429920000
USDJPY,20160127,0030,118.277,118.319,118.276,118.304,846540000
USDJPY,20160127,0035,118.304,118.363,118.303,118.346,662060000
USDJPY,20160127,0040,118.347,118.386,118.338,118.371,611610000
USDJPY,20160127,0045,118.371,118.382,118.352,118.363,602290000
USDJPY,20160127,0050,118.363,118.363,118.245,118.279,614780000
USDJPY,20160127,0055,118.280,118.344,118.268,118.331,682190000
USDJPY,20160127,0100,118.330,118.381,118.320,118.376,540380000
USDJPY,20160127,0105,118.374,118.382,118.324,118.343,485160000
USDJPY,20160127,0110,118.343,118.343,118.261,118.270,515790000
USDJPY,20160127,0115,118.271,118.291,118.222,118.239,695470000
USDJPY,20160127,0120,118.238,118.272,118.189,118.259,776480000
USDJPY,20160127,0125,118.257,118.294,118.240,118.279,581350000
USDJPY,20160127,0130,118.277,118.279,118.154,118.170,853550000
USDJPY,20160127,0135,118.170,118.237,118.158,118.230,724560000
USDJPY,20160127,0140,118.229,118.290,118.228,118.268,625920000
USDJPY,20160127,0145,118.267,118.277,118.229,118.231,492900000
USDJPY,20160127,0150,118.230,118.249,118.177,118.201,653910000
USDJPY,20160127,0155,118.201,118.201,118.152,118.166,657870000
USDJPY,20160127,0200,118.166,118.226,118.131,118.208,808180000
USDJPY,20160127,0205,118.208,118.208,118.135,118.188,718000000
USDJPY,20160127,0210,118.188,118.188,118.159,118.167,506470000
USDJPY,20160127,0215,118.166,118.202,118.153,118.182,614630000
USDJPY,20160127,0220,118.182,118.193,118.138,118.155,598740000
USDJPY,20160127,0225,118.155,118.195,118.120,118.185,740350000
USDJPY,20160127,0230,118.184,118.224,118.171,118.223,394370000
USDJPY,20160127,0235,118.223,118.252,118.218,118.240,542540000
USDJPY,20160127,0240,118.239,118.242,118.174,118.199,562020000
USDJPY,20160127,0245,118.201,118.241,118.197,118.234,396300000
USDJPY,20160127,0250,118.233,118.274,118.231,118.241,458640000
USDJPY,20160127,0255,118.240,118.240,118.215,118.224,389600000
USDJPY,20160127,0300,118.224,118.224,118.174,118.196,490720000
USDJPY,20160127,0305,118.196,118.198,118.142,118.175,418810000
USDJPY,20160127,0310,118.176,118.228,118.175,118.210,448430000
USDJPY,20160127,0315,118.209,118.221,118.149,118.149,448930000
USDJPY,20160127,0320,118.148,118.181,118.148,118.166,302070000
USDJPY,20160127,0325,118.166,118.174,118.108,118.127,473180000
USDJPY,20160127,0330,118.124,118.132,118.077,118.120,643670000
USDJPY,20160127,0335,118.120,118.120,118.043,118.055,697600000
USDJPY,20160127,0340,118.054,118.118,118.046,118.082,711330000
USDJPY,20160127,0345,118.081,118.108,118.060,118.078,431900000
USDJPY,20160127,0350,118.076,118.138,118.068,118.111,463950000
USDJPY,20160127,0355,118.111,118.112,118.088,118.105,362300000
USDJPY,20160127,0400,118.106,118.136,118.095,118.125,448760000
USDJPY,20160127,0405,118.125,118.142,118.120,118.132,288700000
USDJPY,20160127,0410,118.133,118.193,118.133,118.151,455930000
USDJPY,20160127,0415,118.151,118.156,118.109,118.114,408520000
USDJPY,20160127,0420,118.114,118.121,118.075,118.097,400840000
USDJPY,20160127,0425,118.099,118.138,118.096,118.119,475660000
USDJPY,20160127,0430,118.119,118.195,118.104,118.183,673790000
USDJPY,20160127,0435,118.182,118.291,118.178,118.283,604650000
USDJPY,20160127,0440,118.283,118.342,118.283,118.326,771260000
USDJPY,20160127,0445,118.324,118.325,118.275,118.297,660460000
USDJPY,20160127,0450,118.296,118.328,118.262,118.314,542710000
USDJPY,20160127,0455,118.318,118.355,118.295,118.318,629140000
USDJPY,20160127,0500,118.317,118.317,118.254,118.268,724970000
USDJPY,20160127,0505,118.268,118.284,118.157,118.173,871700000
USDJPY,20160127,0510,118.172,118.225,118.172,118.219,554530000
USDJPY,20160127,0515,118.218,118.298,118.216,118.289,785850000
USDJPY,20160127,0520,118.291,118.350,118.264,118.348,695190000
USDJPY,20160127,0525,118.342,118.405,118.305,118.401,753250000
USDJPY,20160127,0530,118.400,118.405,118.346,118.347,563050000
USDJPY,20160127,0535,118.350,118.351,118.318,118.323,388500000
USDJPY,20160127,0540,118.322,118.400,118.312,118.397,526350000
USDJPY,20160127,0545,118.397,118.405,118.347,118.357,571700000
USDJPY,20160127,0550,118.356,118.366,118.330,118.330,390990000
USDJPY,20160127,0555,118.330,118.377,118.314,118.317,522240000
USDJPY,20160127,0600,118.316,118.379,118.306,118.358,456180000
USDJPY,20160127,0605,118.361,118.383,118.266,118.280,607680000
USDJPY,20160127,0610,118.281,118.345,118.276,118.343,488710000
USDJPY,20160127,0615,118.343,118.370,118.337,118.344,448710000
USDJPY,20160127,0620,118.345,118.360,118.310,118.359,448690000
USDJPY,20160127,0625,118.361,118.474,118.361,118.443,701710000
USDJPY,20160127,0630,118.442,118.445,118.403,118.410,485470000
USDJPY,20160127,0635,118.410,118.424,118.353,118.366,464570000
USDJPY,20160127,0640,118.365,118.365,118.317,118.328,608430000
USDJPY,20160127,0645,118.330,118.374,118.327,118.364,369400000
USDJPY,20160127,0650,118.365,118.408,118.363,118.390,444170000
USDJPY,20160127,0655,118.388,118.423,118.356,118.358,452930000
USDJPY,20160127,0700,118.356,118.419,118.338,118.344,563950000
USDJPY,20160127,0705,118.343,118.391,118.340,118.365,453060000
USDJPY,20160127,0710,118.366,118.368,118.296,118.321,628900000
USDJPY,20160127,0715,118.320,118.356,118.252,118.252,537200000
USDJPY,20160127,0720,118.254,118.269,118.218,118.252,656380000
USDJPY,20160127,0725,118.251,118.276,118.227,118.249,658080000
USDJPY,20160127,0730,118.249,118.250,118.176,118.216,803380000
USDJPY,20160127,0735,118.214,118.238,118.190,118.224,705280000
USDJPY,20160127,0740,118.224,118.267,118.220,118.267,663870000
USDJPY,20160127,0745,118.268,118.268,118.219,118.257,663690000
USDJPY,20160127,0750,118.258,118.320,118.248,118.269,950620000
USDJPY,20160127,0755,118.266,118.270,118.214,118.251,606560000
USDJPY,20160127,0800,118.248,118.253,118.208,118.237,874650000
USDJPY,20160127,0805,118.238,118.238,118.135,118.176,1076670000
USDJPY,20160127,0810,118.177,118.201,118.092,118.120,1244130000
USDJPY,20160127,0815,118.121,118.140,118.093,118.102,1058170000
USDJPY,20160127,0820,118.102,118.187,118.075,118.172,1142350000
USDJPY,20160127,0825,118.171,118.228,118.160,118.227,1133080000
USDJPY,20160127,0830,118.228,118.266,118.221,118.252,1045130000
USDJPY,20160127,0835,118.252,118.284,118.199,118.277,947840000
USDJPY,20160127,0840,118.277,118.288,118.249,118.269,988410000
USDJPY,20160127,0845,118.269,118.289,118.246,118.254,953870000
USDJPY,20160127,0850,118.256,118.267,118.182,118.199,946950000
USDJPY,20160127,0855,118.199,118.226,118.180,118.221,999980000
USDJPY,20160127,0900,118.219,118.239,118.190,118.191,918190000
USDJPY,20160127,0905,118.190,118.239,118.167,118.237,806350000
USDJPY,20160127,0910,118.235,118.264,118.216,118.246,632800000
USDJPY,20160127,0915,118.247,118.270,118.231,118.268,778810000
USDJPY,20160127,0920,118.268,118.292,118.246,118.275,762120000
USDJPY,20160127,0925,118.274,118.283,118.213,118.213,941600000
USDJPY,20160127,0930,118.217,118.247,118.195,118.218,729580000
USDJPY,20160127,0935,118.216,118.276,118.205,118.263,688390000
USDJPY,20160127,0940,118.262,118.274,118.228,118.251,573260000
USDJPY,20160127,0945,118.250,118.257,118.171,118.191,757030000
USDJPY,20160127,0950,118.192,118.213,118.186,118.202,834110000
USDJPY,20160127,0955,118.204,118.236,118.203,118.215,794760000
USDJPY,20160127,1000,118.217,118.222,118.158,118.174,657000000
USDJPY,20160127,1005,118.173,118.185,118.138,118.158,723850000
USDJPY,20160127,1010,118.160,118.203,118.140,118.187,837730000
USDJPY,20160127,1015,118.187,118.200,118.162,118.191,764990000
USDJPY,20160127,1020,118.191,118.214,118.178,118.212,607090000
USDJPY,20160127,1025,118.212,118.251,118.206,118.235,599120000
USDJPY,20160127,1030,118.236,118.245,118.215,118.241,648110000
USDJPY,20160127,1035,118.241,118.249,118.219,118.234,1210790000
USDJPY,20160127,1040,118.234,118.265,118.234,118.249,556650000
USDJPY,20160127,1045,118.249,118.261,118.239,118.259,490590000
USDJPY,20160127,1050,118.259,118.303,118.259,118.294,757120000
USDJPY,20160127,1055,118.293,118.300,118.260,118.272,649470000
USDJPY,20160127,1100,118.271,118.304,118.258,118.300,474050000
USDJPY,20160127,1105,118.298,118.300,118.278,118.286,638690000
USDJPY,20160127,1110,118.286,118.302,118.260,118.298,479950000
USDJPY,20160127,1115,118.297,118.323,118.296,118.300,572880000
USDJPY,20160127,1120,118.300,118.318,118.286,118.307,721340000
USDJPY,20160127,1125,118.305,118.305,118.272,118.277,414280000
USDJPY,20160127,1130,118.278,118.301,118.271,118.275,468670000
USDJPY,20160127,1135,118.275,118.280,118.261,118.262,526510000
USDJPY,20160127,1140,118.261,118.271,118.250,118.268,415650000
USDJPY,20160127,1145,118.267,118.281,118.243,118.275,467970000
USDJPY,20160127,1150,118.275,118.302,118.267,118.291,669210000
USDJPY,20160127,1155,118.290,118.299,118.283,118.299,410830000
USDJPY,20160127,1200,118.299,118.306,118.267,118.276,372270000
USDJPY,20160127,1205,118.277,118.288,118.257,118.259,386830000
USDJPY,20160127,1210,118.259,118.282,118.257,118.272,439750000
USDJPY,20160127,1215,118.271,118.318,118.263,118.307,463650000
USDJPY,20160127,1220,118.306,118.343,118.304,118.324,381320000
USDJPY,20160127,1225,118.324,118.381,118.322,118.375,629620000
USDJPY,20160127,1230,118.376,118.386,118.335,118.346,545950000
USDJPY,20160127,1235,118.343,118.377,118.341,118.357,693120000
USDJPY,20160127,1240,118.358,118.395,118.353,118.367,627230000
USDJPY,20160127,1245,118.366,118.383,118.342,118.360,793900000
USDJPY,20160127,1250,118.358,118.410,118.356,118.410,698700000
USDJPY,20160127,1255,118.411,118.417,118.365,118.401,747990000
USDJPY,20160127,1300,118.399,118.401,118.373,118.387,692030000
USDJPY,20160127,1305,118.387,118.401,118.367,118.390,530740000
USDJPY,20160127,1310,118.391,118.406,118.384,118.385,423730000
USDJPY,20160127,1315,118.383,118.397,118.342,118.342,734150000
USDJPY,20160127,1320,118.345,118.385,118.334,118.378,767980000
USDJPY,20160127,1325,118.378,118.448,118.376,118.398,981060000
USDJPY,20160127,1330,118.398,118.444,118.398,118.441,786210000
USDJPY,20160127,1335,118.442,118.495,118.414,118.472,684300000
USDJPY,20160127,1340,118.472,118.478,118.440,118.456,655890000
USDJPY,20160127,1345,118.455,118.465,118.422,118.435,553440000
USDJPY,20160127,1350,118.436,118.470,118.421,118.422,575570000
USDJPY,20160127,1355,118.423,118.453,118.402,118.421,689510000
USDJPY,20160127,1400,118.422,118.443,118.406,118.430,645530000
USDJPY,20160127,1405,118.429,118.480,118.422,118.466,739930000
USDJPY,20160127,1410,118.468,118.490,118.457,118.480,479630000
USDJPY,20160127,1415,118.479,118.496,118.477,118.482,729570000
USDJPY,20160127,1420,118.483,118.512,118.468,118.494,582880000
USDJPY,20160127,1425,118.493,118.513,118.489,118.502,634110000
USDJPY,20160127,1430,118.500,118.528,118.487,118.495,947180000
USDJPY,20160127,1435,118.495,118.540,118.487,118.531,1094690000
USDJPY,20160127,1440,118.531,118.556,118.523,118.527,1098460000
USDJPY,20160127,1445,118.526,118.587,118.526,118.547,1171810000
USDJPY,20160127,1450,118.548,118.549,118.511,118.539,917240000
USDJPY,20160127,1455,118.538,118.568,118.523,118.523,832110000
USDJPY,20160127,1500,118.523,118.567,118.442,118.458,1007040000
USDJPY,20160127,1505,118.461,118.521,118.461,118.521,1214100000
USDJPY,20160127,1510,118.521,118.541,118.459,118.488,1084380000
USDJPY,20160127,1515,118.487,118.522,118.435,118.521,1173520000
USDJPY,20160127,1520,118.524,118.542,118.483,118.498,946970000
USDJPY,20160127,1525,118.498,118.514,118.471,118.494,808980000
USDJPY,20160127,1530,118.496,118.568,118.496,118.529,1429610000
USDJPY,20160127,1535,118.533,118.634,118.531,118.609,1238680000
USDJPY,20160127,1540,118.608,118.690,118.602,118.670,1090790000
USDJPY,20160127,1545,118.669,118.685,118.637,118.657,1221220000
USDJPY,20160127,1550,118.656,118.715,118.648,118.684,1026980000
USDJPY,20160127,1555,118.684,118.764,118.647,118.748,1183050000
USDJPY,20160127,1600,118.750,118.759,118.700,118.739,1278480000
USDJPY,20160127,1605,118.741,118.749,118.707,118.707,891040000
USDJPY,20160127,1610,118.708,118.714,118.671,118.710,846950000
USDJPY,20160127,1615,118.709,118.755,118.692,118.742,960170000
USDJPY,20160127,1620,118.742,118.755,118.720,118.720,753050000
USDJPY,20160127,1625,118.721,118.793,118.699,118.784,874320000
USDJPY,20160127,1630,118.785,118.808,118.767,118.796,787380000
USDJPY,20160127,1635,118.797,118.835,118.797,118.829,800750000
USDJPY,20160127,1640,118.828,118.902,118.816,118.875,645130000
USDJPY,20160127,1645,118.875,118.937,118.854,118.855,933240000
USDJPY,20160127,1650,118.857,118.893,118.853,118.875,1015410000
USDJPY,20160127,1655,118.877,118.922,118.875,118.902,949690000
USDJPY,20160127,1700,118.901,118.972,118.888,118.952,938350000
USDJPY,20160127,1705,118.952,118.964,118.915,118.915,667060000
USDJPY,20160127,1710,118.913,118.973,118.911,118.959,738000000
USDJPY,20160127,1715,118.962,118.976,118.946,118.974,700010000
USDJPY,20160127,1720,118.975,118.981,118.921,118.932,752660000
USDJPY,20160127,1725,118.931,118.959,118.919,118.950,873190000
USDJPY,20160127,1730,118.950,118.961,118.947,118.950,750260000
USDJPY,20160127,1735,118.948,118.999,118.947,118.972,881390001
USDJPY,20160127,1740,118.973,118.979,118.931,118.944,769500000
USDJPY,20160127,1745,118.945,118.973,118.926,118.967,684630000
USDJPY,20160127,1750,118.967,118.967,118.939,118.952,512130000
USDJPY,20160127,1755,118.952,118.954,118.897,118.897,585550000
USDJPY,20160127,1800,118.897,118.908,118.866,118.907,780940000
USDJPY,20160127,1805,118.907,118.918,118.886,118.913,800210000
USDJPY,20160127,1810,118.914,118.945,118.890,118.890,695050000
USDJPY,20160127,1815,118.891,118.898,118.845,118.854,988390000
USDJPY,20160127,1820,118.855,118.881,118.845,118.853,830960000
USDJPY,20160127,1825,118.852,118.874,118.840,118.843,712970000
USDJPY,20160127,1830,118.844,118.904,118.840,118.896,922670000
USDJPY,20160127,1835,118.896,118.907,118.871,118.873,650720000
USDJPY,20160127,1840,118.875,118.889,118.840,118.866,513620000
USDJPY,20160127,1845,118.866,118.923,118.865,118.921,728490000
USDJPY,20160127,1850,118.921,118.967,118.912,118.947,719940000
USDJPY,20160127,1855,118.946,118.964,118.914,118.950,727280000
USDJPY,20160127,1900,118.958,119.066,118.748,118.837,1835400000
USDJPY,20160127,1905,118.839,118.843,118.588,118.606,1874030000
USDJPY,20160127,1910,118.611,118.746,118.588,118.657,1648750000
USDJPY,20160127,1915,118.655,118.813,118.624,118.799,1361750000
USDJPY,20160127,1920,118.800,118.888,118.794,118.811,1661480000
USDJPY,20160127,1925,118.812,118.855,118.791,118.827,1122000000
USDJPY,20160127,1930,118.830,118.860,118.755,118.840,1061960000
USDJPY,20160127,1935,118.843,118.848,118.680,118.684,957900000
USDJPY,20160127,1940,118.683,118.745,118.658,118.711,958610000
USDJPY,20160127,1945,118.706,118.805,118.682,118.760,972970000
USDJPY,20160127,1950,118.759,118.806,118.736,118.737,918170000
USDJPY,20160127,1955,118.735,118.741,118.646,118.671,1018040000
USDJPY,20160127,2000,118.680,118.686,118.554,118.634,1169870000
USDJPY,20160127,2005,118.632,118.665,118.569,118.642,1011950000
USDJPY,20160127,2010,118.642,118.658,118.516,118.522,1192240000
USDJPY,20160127,2015,118.528,118.586,118.503,118.570,1400720000
USDJPY,20160127,2020,118.570,118.579,118.489,118.568,1248360000
USDJPY,20160127,2025,118.568,118.611,118.558,118.581,1141100000
USDJPY,20160127,2030,118.579,118.635,118.574,118.623,1008000000
USDJPY,20160127,2035,118.622,118.655,118.588,118.630,1059700000
USDJPY,20160127,2040,118.630,118.658,118.572,118.655,852530000
USDJPY,20160127,2045,118.653,118.709,118.632,118.688,965150000
USDJPY,20160127,2050,118.689,118.689,118.609,118.637,897900000
USDJPY,20160127,2055,118.638,118.644,118.597,118.635,500220000
USDJPY,20160127,2100,118.640,118.643,118.566,118.579,190710000
USDJPY,20160127,2105,118.579,118.642,118.558,118.629,387610000
USDJPY,20160127,2110,118.630,118.638,118.617,118.622,226880000
USDJPY,20160127,2115,118.622,118.626,118.620,118.622,95490000
USDJPY,20160127,2120,118.622,118.630,118.618,118.627,130540000
USDJPY,20160127,2125,118.627,118.637,118.614,118.616,149250000
USDJPY,20160127,2130,118.615,118.626,118.605,118.618,281230000
USDJPY,20160127,2135,118.618,118.619,118.613,118.619,210890000
USDJPY,20160127,2140,118.619,118.629,118.619,118.628,253020000
USDJPY,20160127,2145,118.627,118.650,118.625,118.642,412750000
USDJPY,20160127,2150,118.644,118.672,118.640,118.658,364760000
USDJPY,20160127,2155,118.657,118.704,118.650,118.658,961820000
USDJPY,20160127,2200,118.658,118.697,118.640,118.671,251020000
USDJPY,20160127,2205,118.671,118.678,118.657,118.659,78620000
USDJPY,20160127,2210,118.661,118.669,118.648,118.657,89890000
USDJPY,20160127,2215,118.657,118.692,118.657,118.685,302250000
USDJPY,20160127,2220,118.685,118.685,118.664,118.667,142930000
USDJPY,20160127,2225,118.664,118.665,118.630,118.630,88420000
USDJPY,20160127,2230,118.629,118.649,118.615,118.632,90050000
USDJPY,20160127,2235,118.631,118.640,118.619,118.633,65360000
USDJPY,20160127,2240,118.632,118.634,118.618,118.628,78480000
USDJPY,20160127,2245,118.629,118.641,118.623,118.624,155560000
USDJPY,20160127,2250,118.625,118.625,118.547,118.583,294890000
USDJPY,20160127,2255,118.582,118.599,118.555,118.594,439930000
USDJPY,20160127,2300,118.593,118.639,118.584,118.622,373350000
USDJPY,20160127,2305,118.622,118.633,118.614,118.625,154640000
USDJPY,20160127,2310,118.626,118.644,118.608,118.608,212680000
USDJPY,20160127,2315,118.606,118.622,118.573,118.586,218910000
USDJPY,20160127,2320,118.584,118.590,118.556,118.557,119970000
USDJPY,20160127,2325,118.558,118.560,118.532,118.533,167380000
USDJPY,20160127,2330,118.533,118.555,118.525,118.529,233220000
USDJPY,20160127,2335,118.528,118.545,118.496,118.507,271680000
USDJPY,20160127,2340,118.507,118.521,118.503,118.506,196660000
USDJPY,20160127,2345,118.507,118.521,118.492,118.503,208040000
USDJPY,20160127,2350,118.503,118.528,118.503,118.526,123380000
USDJPY,20160127,2355,118.525,118.530,118.467,118.479,281140000
USDJPY,20160128,0000,118.482,118.504,118.435,118.459,761110000
USDJPY,20160128,0005,118.459,118.485,118.422,118.435,715960000
USDJPY,20160128,0010,118.441,118.456,118.414,118.445,584740000
USDJPY,20160128,0015,118.447,118.465,118.421,118.457,735020000
USDJPY,20160128,0020,118.457,118.482,118.443,118.478,545120000
USDJPY,20160128,0025,118.480,118.496,118.474,118.488,493820000
USDJPY,20160128,0030,118.485,118.498,118.468,118.496,595420000
USDJPY,20160128,0035,118.495,118.581,118.494,118.577,721280000
USDJPY,20160128,0040,118.577,118.606,118.551,118.555,569460000
USDJPY,20160128,0045,118.555,118.611,118.555,118.584,517500000
USDJPY,20160128,0050,118.588,118.636,118.554,118.636,754730000
USDJPY,20160128,0055,118.632,118.643,118.596,118.602,716310000
USDJPY,20160128,0100,118.601,118.620,118.585,118.593,683740000
USDJPY,20160128,0105,118.593,118.607,118.551,118.601,531950000
USDJPY,20160128,0110,118.602,118.764,118.602,118.743,1029880000
USDJPY,20160128,0115,118.742,118.815,118.729,118.773,938220000
USDJPY,20160128,0120,118.773,118.806,118.755,118.768,762240000
USDJPY,20160128,0125,118.768,118.797,118.729,118.733,699400000
USDJPY,20160128,0130,118.733,118.749,118.691,118.709,732970000
USDJPY,20160128,0135,118.710,118.779,118.665,118.760,833260000
USDJPY,20160128,0140,118.758,118.800,118.746,118.772,777020000
USDJPY,20160128,0145,118.771,118.791,118.737,118.743,672530000
USDJPY,20160128,0150,118.744,118.787,118.715,118.776,763840000
USDJPY,20160128,0155,118.774,118.899,118.748,118.897,770780000
USDJPY,20160128,0200,118.893,118.930,118.862,118.892,881070000
USDJPY,20160128,0205,118.890,118.893,118.821,118.835,770190000
USDJPY,20160128,0210,118.835,118.839,118.814,118.826,637760000
USDJPY,20160128,0215,118.827,118.857,118.805,118.829,648800000
USDJPY,20160128,0220,118.829,118.842,118.795,118.798,690090000
USDJPY,20160128,0225,118.798,118.824,118.785,118.803,571590000
USDJPY,20160128,0230,118.805,118.813,118.770,118.794,563000000
USDJPY,20160128,0235,118.793,118.825,118.778,118.820,463530000
USDJPY,20160128,0240,118.821,118.838,118.817,118.836,433090000
USDJPY,20160128,0245,118.836,118.836,118.776,118.786,412730000
USDJPY,20160128,0250,118.786,118.815,118.778,118.806,424980000
USDJPY,20160128,0255,118.806,118.827,118.803,118.803,282070000
USDJPY,20160128,0300,118.802,118.804,118.754,118.785,383490000
USDJPY,20160128,0305,118.785,118.822,118.779,118.788,534300000
USDJPY,20160128,0310,118.788,118.794,118.756,118.783,338970000
USDJPY,20160128,0315,118.780,118.809,118.772,118.785,443730000
USDJPY,20160128,0320,118.785,118.795,118.758,118.787,400730000
USDJPY,20160128,0325,118.787,118.820,118.771,118.816,251150000
USDJPY,20160128,0330,118.814,118.814,118.730,118.739,536440000
USDJPY,20160128,0335,118.738,118.747,118.694,118.715,433890000
USDJPY,20160128,0340,118.714,118.714,118.678,118.694,496150000
USDJPY,20160128,0345,118.694,118.694,118.656,118.669,558090000
USDJPY,20160128,0350,118.669,118.691,118.667,118.682,363440000
USDJPY,20160128,0355,118.681,118.722,118.659,118.717,565090000
USDJPY,20160128,0400,118.719,118.732,118.696,118.709,522580000
USDJPY,20160128,0405,118.706,118.706,118.666,118.673,399020000
USDJPY,20160128,0410,118.674,118.719,118.667,118.715,313140000
USDJPY,20160128,0415,118.715,118.729,118.694,118.694,333900000
USDJPY,20160128,0420,118.693,118.698,118.601,118.603,532650000
USDJPY,20160128,0425,118.602,118.639,118.594,118.639,499950000
USDJPY,20160128,0430,118.638,118.638,118.571,118.585,500400000
USDJPY,20160128,0435,118.585,118.604,118.555,118.585,486190000
USDJPY,20160128,0440,118.586,118.624,118.580,118.600,563210000
USDJPY,20160128,0445,118.598,118.624,118.586,118.592,420490000
USDJPY,20160128,0450,118.595,118.643,118.595,118.632,493220000
USDJPY,20160128,0455,118.632,118.696,118.626,118.683,509830000
USDJPY,20160128,0500,118.683,118.699,118.660,118.671,548050000
USDJPY,20160128,0505,118.670,118.670,118.636,118.661,471580000
USDJPY,20160128,0510,118.663,118.706,118.645,118.700,707410000
USDJPY,20160128,0515,118.700,118.745,118.692,118.744,646780000
USDJPY,20160128,0520,118.743,118.743,118.680,118.693,575090000
USDJPY,20160128,0525,118.693,118.702,118.673,118.701,402870000
USDJPY,20160128,0530,118.700,118.723,118.680,118.682,577980000
USDJPY,20160128,0535,118.682,118.697,118.672,118.680,543050000
USDJPY,20160128,0540,118.679,118.680,118.625,118.651,708150000
USDJPY,20160128,0545,118.650,118.650,118.619,118.643,413610000
USDJPY,20160128,0550,118.643,118.653,118.596,118.626,706420000
USDJPY,20160128,0555,118.626,118.651,118.620,118.620,541470000
USDJPY,20160128,0600,118.620,118.646,118.611,118.636,467130000
USDJPY,20160128,0605,118.636,118.687,118.626,118.675,512510000
USDJPY,20160128,0610,118.675,118.721,118.674,118.712,593820000
USDJPY,20160128,0615,118.711,118.714,118.672,118.687,402730000
USDJPY,20160128,0620,118.690,118.704,118.688,118.691,331130000
USDJPY,20160128,0625,118.691,118.705,118.650,118.654,414020000
USDJPY,20160128,0630,118.661,118.677,118.633,118.637,467860000
USDJPY,20160128,0635,118.637,118.642,118.588,118.604,487330000
USDJPY,20160128,0640,118.604,118.611,118.574,118.574,329350000
USDJPY,20160128,0645,118.574,118.575,118.545,118.563,401860000
USDJPY,20160128,0650,118.562,118.604,118.559,118.598,356590000
USDJPY,20160128,0655,118.597,118.659,118.592,118.649,494450000
USDJPY,20160128,0700,118.653,118.669,118.628,118.636,472040000
USDJPY,20160128,0705,118.637,118.674,118.636,118.660,359090000
USDJPY,20160128,0710,118.659,118.680,118.605,118.610,482450000
USDJPY,20160128,0715,118.611,118.639,118.606,118.635,406470000
USDJPY,20160128,0720,118.636,118.755,118.629,118.746,742830000
USDJPY,20160128,0725,118.740,118.754,118.709,118.754,575590000
USDJPY,20160128,0730,118.752,118.778,118.731,118.765,842990000
USDJPY,20160128,0735,118.763,118.769,118.713,118.739,581660000
USDJPY,20160128,0740,118.737,118.781,118.735,118.781,804100000
USDJPY,20160128,0745,118.781,118.832,118.774,118.774,677230000
USDJPY,20160128,0750,118.777,118.806,118.774,118.791,712240000
USDJPY,20160128,0755,118.793,118.805,118.775,118.783,589540000
USDJPY,20160128,0800,118.783,118.784,118.747,118.770,893060000
USDJPY,20160128,0805,118.770,118.811,118.740,118.783,840020000
USDJPY,20160128,0810,118.783,118.848,118.783,118.838,1000800000
USDJPY,20160128,0815,118.837,118.910,118.834,118.910,877830000
USDJPY,20160128,0820,118.910,118.940,118.890,118.897,812820000
USDJPY,20160128,0825,118.898,118.903,118.839,118.847,678740000
USDJPY,20160128,0830,118.849,118.900,118.849,118.887,679240000
USDJPY,20160128,0835,118.886,118.901,118.621,118.758,1278000001
USDJPY,20160128,0840,118.761,118.851,118.742,118.822,1277170000
USDJPY,20160128,0845,118.820,118.858,118.767,118.791,1090830000
USDJPY,20160128,0850,118.791,118.840,118.791,118.805,948960000
USDJPY,20160128,0855,118.804,118.807,118.750,118.765,964610000
USDJPY,20160128,0900,118.766,118.809,118.738,118.766,950690000
USDJPY,20160128,0905,118.765,118.779,118.744,118.759,824740000
USDJPY,20160128,0910,118.757,118.780,118.678,118.717,959600000
USDJPY,20160128,0915,118.718,118.739,118.698,118.729,884360000
USDJPY,20160128,0920,118.727,118.787,118.716,118.775,702460000
USDJPY,20160128,0925,118.774,118.817,118.767,118.794,612320000
USDJPY,20160128,0930,118.795,118.855,118.766,118.778,824250000
USDJPY,20160128,0935,118.777,118.785,118.730,118.766,678850000
USDJPY,20160128,0940,118.766,118.772,118.735,118.761,746960000
USDJPY,20160128,0945,118.761,118.822,118.761,118.791,1113430000
USDJPY,20160128,0950,118.792,118.850,118.781,118.810,996500000
USDJPY,20160128,0955,118.808,118.808,118.761,118.787,517600000
USDJPY,20160128,1000,118.788,118.799,118.766,118.777,611400000
USDJPY,20160128,1005,118.777,118.807,118.746,118.786,1027970000
USDJPY,20160128,1010,118.787,118.814,118.773,118.786,637650000
USDJPY,20160128,1015,118.786,118.840,118.768,118.830,928200000
USDJPY,20160128,1020,118.833,118.853,118.816,118.819,707370000
USDJPY,20160128,1025,118.820,118.844,118.805,118.826,520320000
USDJPY,20160128,1030,118.826,118.839,118.803,118.832,997330000
USDJPY,20160128,1035,118.831,118.889,118.824,118.877,667810000
USDJPY,20160128,1040,118.875,118.914,118.866,118.906,488510000
USDJPY,20160128,1045,118.906,118.926,118.876,118.891,539160000
USDJPY,20160128,1050,118.892,118.895,118.847,118.851,511300000
USDJPY,20160128,1055,118.852,118.869,118.842,118.849,681900000
USDJPY,20160128,1100,118.848,118.867,118.827,118.840,688650000
USDJPY,20160128,1105,118.839,118.868,118.805,118.866,741530000
USDJPY,20160128,1110,118.866,118.887,118.840,118.851,649380000
