<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20260126,0900,198.067,198.302,197.844,198.059,13898630000
CHFJPY,20260126,1000,198.058,198.273,197.587,197.654,9313070000
CHFJPY,20260126,1100,197.652,197.819,197.257,197.769,10422590000
CHFJPY,20260126,1200,197.762,198.101,197.683,197.971,8732570000
CHFJPY,20260126,1300,197.969,198.161,197.855,198.090,10089380000
CHFJPY,20260126,1400,198.090,198.256,197.957,198.229,11099330000
CHFJPY,20260126,1500,198.230,198.726,198.122,198.712,11845640000
CHFJPY,20260126,1600,198.716,198.881,198.410,198.470,11122850000
CHFJPY,20260126,1700,198.470,198.570,198.307,198.354,6885120000
CHFJPY,20260126,1800,198.353,198.592,198.352,198.509,6156940000
CHFJPY,20260126,1900,198.508,198.595,198.389,198.402,7296860000
CHFJPY,20260126,2000,198.407,198.500,198.246,198.395,5901440000
CHFJPY,20260126,2100,198.396,198.514,198.385,198.385,2818250000
CHFJPY,20260126,2200,198.230,198.478,198.210,198.280,2502410000
CHFJPY,20260126,2300,198.279,198.634,198.234,198.596,2802410000
CHFJPY,20260127,0000,198.589,198.664,198.332,198.510,6621710000
CHFJPY,20260127,0100,198.509,198.653,198.452,198.623,6335290000
CHFJPY,20260127,0200,198.620,198.866,198.576,198.862,4808630000
CHFJPY,20260127,0300,198.863,198.888,198.648,198.714,3985490000
CHFJPY,20260127,0400,198.717,198.850,198.631,198.744,3989580000
CHFJPY,20260127,0500,198.740,198.833,198.653,198.734,3854000000
CHFJPY,20260127,0600,198.734,198.854,198.702,198.729,4547000000
CHFJPY,20260127,0700,198.728,199.045,198.658,198.921,7723330000
CHFJPY,20260127,0800,198.924,199.006,198.761,198.957,8324760000
CHFJPY,20260127,0900,198.953,198.988,197.384,198.180,10602940000
CHFJPY,20260127,1000,198.184,198.535,197.930,198.318,17939410000
CHFJPY,20260127,1100,198.319,198.581,198.117,198.521,8673170000
CHFJPY,20260127,1200,198.520,199.045,198.446,198.835,15470280000
CHFJPY,20260127,1300,198.825,199.032,198.690,198.802,17186240000
CHFJPY,20260127,1400,198.805,199.608,198.734,199.275,17307190000
CHFJPY,20260127,1500,199.290,199.712,199.225,199.554,17746560000
CHFJPY,20260127,1600,199.548,199.719,199.489,199.598,11647010000
CHFJPY,20260127,1700,199.598,199.697,198.943,199.314,10947080000
CHFJPY,20260127,1800,199.315,199.397,199.159,199.286,8493330000
CHFJPY,20260127,1900,199.288,199.405,199.168,199.218,5333800000
CHFJPY,20260127,2000,199.218,200.062,199.151,199.818,16747810000
CHFJPY,20260127,2100,199.822,200.126,199.685,199.803,9164200000
CHFJPY,20260127,2200,199.704,200.033,199.619,199.882,3534390000
CHFJPY,20260127,2300,199.881,200.063,199.728,199.873,4909310000
CHFJPY,20260128,0000,199.876,199.971,199.618,199.831,9745730000
CHFJPY,20260128,0100,199.828,199.945,199.670,199.761,7950350000
CHFJPY,20260128,0200,199.763,199.809,199.617,199.652,6174800000
CHFJPY,20260128,0300,199.640,199.651,199.347,199.440,4547970000
CHFJPY,20260128,0400,199.437,199.552,199.323,199.357,4090750000
CHFJPY,20260128,0500,199.358,199.467,199.096,199.435,6892400000
CHFJPY,20260128,0600,199.438,199.581,199.364,199.515,6746440000
CHFJPY,20260128,0700,199.511,199.660,199.339,199.485,11073790000
CHFJPY,20260128,0800,199.482,199.560,198.536,198.757,14944990000
CHFJPY,20260128,0900,198.759,199.079,198.738,199.068,11028780000
CHFJPY,20260128,1000,199.069,199.108,198.739,198.913,9356890000
CHFJPY,20260128,1100,198.915,198.941,198.587,198.639,8351730000
CHFJPY,20260128,1200,198.644,198.997,198.636,198.982,8320740000
CHFJPY,20260128,1300,198.980,198.997,198.714,198.902,9114630000
CHFJPY,20260128,1400,198.907,199.179,198.852,199.008,11914830000
CHFJPY,20260128,1500,199.009,199.552,198.517,199.472,29388060000
CHFJPY,20260128,1600,199.474,199.747,199.357,199.605,13497420000
CHFJPY,20260128,1700,199.607,199.661,199.383,199.507,7120640000
CHFJPY,20260128,1800,199.509,199.570,199.350,199.441,7742740000
CHFJPY,20260128,1900,199.464,199.614,199.169,199.329,17521860000
CHFJPY,20260128,2000,199.332,199.432,199.299,199.421,9674380000
CHFJPY,20260128,2100,199.420,199.673,199.372,199.608,3416520000
CHFJPY,20260128,2200,199.598,199.735,199.403,199.593,2569930000
CHFJPY,20260128,2300,199.593,199.982,199.460,199.972,5983750000
CHFJPY,20260129,0000,199.969,200.085,199.690,199.945,10271300000
CHFJPY,20260129,0100,199.946,200.000,199.631,199.733,10048190000
CHFJPY,20260129,0200,199.728,199.793,199.564,199.731,7446000000
CHFJPY,20260129,0300,199.729,199.842,199.680,199.788,5619960000
CHFJPY,20260129,0400,199.788,200.007,199.788,199.902,5675980000
CHFJPY,20260129,0500,199.908,199.931,199.819,199.820,5107070000
CHFJPY,20260129,0600,199.819,199.947,199.740,199.891,6434750000
CHFJPY,20260129,0700,199.895,200.132,199.890,200.005,8300120000
CHFJPY,20260129,0800,200.010,200.100,199.799,199.894,10730450000
CHFJPY,20260129,0900,199.897,200.050,199.614,199.665,9403350000
CHFJPY,20260129,1000,199.663,199.832,199.589,199.680,7986950000
CHFJPY,20260129,1100,199.687,199.909,199.647,199.723,7283720000
CHFJPY,20260129,1200,199.726,199.785,199.556,199.641,6892430000
CHFJPY,20260129,1300,199.640,199.899,199.587,199.773,10748130000
CHFJPY,20260129,1400,199.774,199.964,199.669,199.854,13481520000
CHFJPY,20260129,1500,199.840,199.951,198.540,198.945,26209030000
CHFJPY,20260129,1600,198.945,199.352,198.938,199.207,17626290000
CHFJPY,20260129,1700,199.214,199.603,199.206,199.467,12258200000
CHFJPY,20260129,1800,199.464,199.788,199.454,199.635,9054020000
CHFJPY,20260129,1900,199.633,199.795,199.615,199.708,6542870000
CHFJPY,20260129,2000,199.705,200.048,199.705,200.005,5370070000
CHFJPY,20260129,2100,200.004,200.347,199.944,200.268,3818340000
CHFJPY,20260129,2200,199.901,200.260,199.850,200.012,6576380000
CHFJPY,20260129,2300,200.027,200.394,199.989,200.325,3845630000
CHFJPY,20260130,0000,200.326,200.472,200.045,200.082,9817280000
CHFJPY,20260130,0100,200.090,200.270,200.004,200.098,12227040000
CHFJPY,20260130,0200,200.096,200.275,199.807,200.107,15227710000
CHFJPY,20260130,0300,200.114,200.296,200.023,200.280,7512440000
CHFJPY,20260130,0400,200.284,200.451,200.239,200.305,5650660000
CHFJPY,20260130,0500,200.306,200.491,200.195,200.250,6884190000
CHFJPY,20260130,0600,200.248,200.422,200.156,200.241,8911350000
CHFJPY,20260130,0700,200.244,200.534,200.202,200.414,11779940000
CHFJPY,20260130,0800,200.418,200.536,200.093,200.444,12950100000
CHFJPY,20260130,0900,200.439,200.546,200.182,200.433,13705480000
CHFJPY,20260130,1000,200.431,200.578,200.315,200.507,10601220000
CHFJPY,20260130,1100,200.511,200.623,200.409,200.597,9593170000
CHFJPY,20260130,1200,200.599,200.753,200.376,200.420,10611930000
CHFJPY,20260130,1300,200.421,200.818,200.363,200.742,14608990000
CHFJPY,20260130,1400,200.743,201.060,200.584,200.895,14413890000
CHFJPY,20260130,1500,200.892,201.153,200.241,200.243,19783390000
CHFJPY,20260130,1600,200.243,200.337,200.029,200.168,14815310000
CHFJPY,20260130,1700,200.164,200.306,200.033,200.087,13878590000
CHFJPY,20260130,1800,200.087,200.244,199.991,200.189,16304000000
CHFJPY,20260130,1900,200.188,200.356,200.176,200.187,12113360000
CHFJPY,20260130,2000,200.189,200.271,200.109,200.190,9695300000
CHFJPY,20260130,2100,200.188,200.246,200.121,200.121,4050210000
CHFJPY,20260201,2200,200.290,201.001,200.231,200.548,3577740000
CHFJPY,20260201,2300,200.558,200.901,200.468,200.599,10332520000
CHFJPY,20260202,0000,200.598,200.906,200.391,200.883,11669430000
CHFJPY,20260202,0100,200.885,200.930,200.702,200.773,11654240000
CHFJPY,20260202,0200,200.773,200.796,200.463,200.647,9601270000
CHFJPY,20260202,0300,200.651,200.728,200.537,200.630,7286940000
CHFJPY,20260202,0400,200.631,200.658,200.413,200.462,7710920000
CHFJPY,20260202,0500,200.461,200.526,200.248,200.364,7713900000
CHFJPY,20260202,0600,200.363,200.441,199.958,200.055,11510050000
CHFJPY,20260202,0700,200.056,200.394,200.034,200.278,12087200000
CHFJPY,20260202,0800,200.275,200.494,200.045,200.066,12804850000
CHFJPY,20260202,0900,200.063,200.125,199.719,199.736,10352100000
CHFJPY,20260202,1000,199.734,199.985,199.340,199.490,10044570000
CHFJPY,20260202,1100,199.490,199.700,199.458,199.617,7388990000
CHFJPY,20260202,1200,199.615,199.726,199.529,199.575,8284220000
CHFJPY,20260202,1300,199.577,199.636,199.265,199.322,12790040000
CHFJPY,20260202,1400,199.322,199.479,199.179,199.320,13272320000
CHFJPY,20260202,1500,199.338,199.497,199.131,199.177,19843350000
CHFJPY,20260202,1600,199.178,199.531,199.103,199.419,12536380000
CHFJPY,20260202,1700,199.421,199.543,199.300,199.440,8178700000
CHFJPY,20260202,1800,199.441,199.504,199.319,199.366,6846660000
CHFJPY,20260202,1900,199.364,199.632,199.334,199.563,5550460000
CHFJPY,20260202,2000,199.565,199.614,199.423,199.575,5000490000
CHFJPY,20260202,2100,199.573,199.621,199.498,199.498,2294210000
CHFJPY,20260202,2200,199.453,199.732,199.252,199.419,2690290000
CHFJPY,20260202,2300,199.425,199.636,199.377,199.550,2759680000
CHFJPY,20260203,0000,199.554,199.828,199.546,199.718,5575950000
CHFJPY,20260203,0100,199.717,199.858,199.649,199.761,6444160000
CHFJPY,20260203,0200,199.760,199.784,199.605,199.696,5155190000
CHFJPY,20260203,0300,199.695,199.788,199.678,199.734,5532660000
CHFJPY,20260203,0400,199.729,199.857,199.620,199.686,4419610000
CHFJPY,20260203,0500,199.688,199.794,199.669,199.697,3526200000
CHFJPY,20260203,0600,199.695,199.885,199.631,199.798,4613220000
CHFJPY,20260203,0700,199.797,200.020,199.742,199.908,8386570000
CHFJPY,20260203,0800,199.904,200.172,199.892,200.073,9635370000
CHFJPY,20260203,0900,200.068,200.279,199.943,200.118,8813180000
CHFJPY,20260203,1000,200.117,200.312,200.072,200.266,5699130000
CHFJPY,20260203,1100,200.264,200.420,200.250,200.327,5708020000
CHFJPY,20260203,1200,200.326,200.588,200.287,200.490,6143720000
CHFJPY,20260203,1300,200.494,200.587,200.439,200.528,9132930000
CHFJPY,20260203,1400,200.529,200.618,200.335,200.575,11220050000
CHFJPY,20260203,1500,200.573,200.921,200.487,200.876,12901580000
CHFJPY,20260203,1600,200.877,201.110,200.810,200.920,10129020000
CHFJPY,20260203,1700,200.921,201.001,200.802,200.892,9173860000
CHFJPY,20260203,1800,200.896,201.030,200.689,200.697,7441830000
CHFJPY,20260203,1900,200.700,200.878,200.655,200.850,6169350000
CHFJPY,20260203,2000,200.849,200.914,200.755,200.835,4942670000
CHFJPY,20260203,2100,200.839,200.957,200.794,200.871,2716380000
CHFJPY,20260203,2200,200.813,200.849,200.515,200.784,1080130000
CHFJPY,20260203,2300,200.792,200.927,200.760,200.823,1923440000
CHFJPY,20260204,0000,200.832,201.004,200.773,200.969,5449110000
CHFJPY,20260204,0100,200.970,201.410,200.957,201.251,6426040000
CHFJPY,20260204,0200,201.257,201.437,201.238,201.426,4252780000
CHFJPY,20260204,0300,201.426,201.674,201.404,201.581,3951090000
CHFJPY,20260204,0400,201.583,201.695,201.472,201.688,2551070000
CHFJPY,20260204,0500,201.689,201.779,201.592,201.660,3200970000
CHFJPY,20260204,0600,201.657,201.761,201.590,201.710,3969640000
CHFJPY,20260204,0700,201.712,201.770,201.524,201.606,6006510000
CHFJPY,20260204,0800,201.598,201.798,201.506,201.647,7904280000
CHFJPY,20260204,0900,201.650,201.817,201.624,201.787,7119380000
CHFJPY,20260204,1000,201.788,201.851,201.685,201.796,5770500000
CHFJPY,20260204,1100,201.804,201.950,201.775,201.947,5984150000
CHFJPY,20260204,1200,201.948,202.092,201.907,201.978,5771420000
CHFJPY,20260204,1300,201.978,202.039,201.753,201.760,10457230000
CHFJPY,20260204,1400,201.761,201.796,201.549,201.549,12797240000
CHFJPY,20260204,1500,201.550,201.843,201.476,201.567,14714960000
CHFJPY,20260204,1600,201.571,201.726,201.487,201.632,11192950000
CHFJPY,20260204,1700,201.629,201.791,201.590,201.677,11102760000
CHFJPY,20260204,1800,201.680,201.824,201.633,201.813,7089620000
CHFJPY,20260204,1900,201.814,201.961,201.705,201.933,6784860000
CHFJPY,20260204,2000,201.934,201.954,201.878,201.936,3846860000
CHFJPY,20260204,2100,201.934,201.975,201.680,201.680,3129660000
CHFJPY,20260204,2200,201.453,201.788,201.432,201.723,3938610000
CHFJPY,20260204,2300,201.731,201.886,201.711,201.836,2267610000
CHFJPY,20260205,0000,201.827,201.937,201.669,201.787,4057280000
CHFJPY,20260205,0100,201.787,202.025,201.787,201.878,5631300000
CHFJPY,20260205,0200,201.880,201.930,201.669,201.674,7991930000
CHFJPY,20260205,0300,201.671,201.707,201.419,201.520,5233180000
CHFJPY,20260205,0400,201.521,201.588,201.493,201.494,2299480000
CHFJPY,20260205,0500,201.491,201.726,201.476,201.720,2508880000
CHFJPY,20260205,0600,201.721,201.807,201.484,201.728,5478050000
CHFJPY,20260205,0700,201.733,202.132,201.728,201.981,6746640000
CHFJPY,20260205,0800,201.976,202.152,201.976,202.090,9274460000
CHFJPY,20260205,0900,202.090,202.212,202.035,202.082,7959290000
CHFJPY,20260205,1000,202.075,202.181,202.042,202.161,5109570000
CHFJPY,20260205,1100,202.161,202.204,202.078,202.128,5365250000
CHFJPY,20260205,1200,202.130,202.331,202.064,202.262,15170260000
CHFJPY,20260205,1300,202.262,202.269,201.979,202.116,16914860000
CHFJPY,20260205,1400,202.114,202.286,201.957,201.979,17447100000
CHFJPY,20260205,1500,201.978,202.275,201.716,201.775,18284800000
CHFJPY,20260205,1600,201.774,201.933,201.715,201.874,11368580000
CHFJPY,20260205,1700,201.874,201.983,201.813,201.824,5592950000
CHFJPY,20260205,1800,201.825,201.901,201.795,201.816,4034850000
CHFJPY,20260205,1900,201.817,201.882,201.766,201.815,3955810000
CHFJPY,20260205,2000,201.811,201.936,201.759,201.792,3977300000
CHFJPY,20260205,2100,201.792,201.893,201.683,201.683,2823470000
CHFJPY,20260205,2200,201.542,201.823,201.460,201.801,733550000
CHFJPY,20260205,2300,201.803,201.820,201.485,201.587,4216480000
CHFJPY,20260206,0000,201.585,201.635,201.363,201.519,8849340000
CHFJPY,20260206,0100,201.517,201.612,201.352,201.528,7171080000
CHFJPY,20260206,0200,201.536,201.784,201.513,201.682,3977380000
CHFJPY,20260206,0300,201.681,201.719,201.606,201.631,2989310000
CHFJPY,20260206,0400,201.639,201.754,201.561,201.722,2564470000
CHFJPY,20260206,0500,201.724,201.873,201.661,201.865,3125010000
CHFJPY,20260206,0600,201.864,202.074,201.860,201.957,4914680000
CHFJPY,20260206,0700,201.969,201.974,201.720,201.776,5455960000
CHFJPY,20260206,0800,201.776,201.850,201.496,201.656,6686950000
CHFJPY,20260206,0900,201.656,201.898,201.656,201.743,5502900000
CHFJPY,20260206,1000,201.744,201.867,201.675,201.804,4022370000
CHFJPY,20260206,1100,201.804,201.977,201.710,201.814,4845840000
CHFJPY,20260206,1200,201.812,202.013,201.766,201.998,4220070000
CHFJPY,20260206,1300,202.001,202.102,201.883,201.961,6838120000
CHFJPY,20260206,1400,201.958,202.338,201.882,202.215,9598250000
CHFJPY,20260206,1500,202.215,202.389,202.190,202.309,11111990000
CHFJPY,20260206,1600,202.313,202.603,202.293,202.477,6982230000
CHFJPY,20260206,1700,202.477,202.546,202.408,202.527,4746460000
CHFJPY,20260206,1800,202.528,202.612,202.511,202.577,3135150000
CHFJPY,20260206,1900,202.579,202.626,202.533,202.605,2594970000
CHFJPY,20260206,2000,202.603,202.684,202.579,202.603,2506930000
CHFJPY,20260206,2100,202.605,202.705,202.523,202.523,2514830000
CHFJPY,20260208,2200,202.247,202.753,202.211,202.704,425850000
CHFJPY,20260208,2300,202.738,202.986,202.430,202.678,6222640000
CHFJPY,20260209,0000,202.680,202.731,202.077,202.330,10617090000
CHFJPY,20260209,0100,202.323,202.400,201.616,201.969,13801579997
CHFJPY,20260209,0200,201.967,202.210,201.921,202.075,5576120000
CHFJPY,20260209,0300,202.078,202.256,202.055,202.164,3876510000
CHFJPY,20260209,0400,202.168,202.197,201.993,202.046,3555740000
CHFJPY,20260209,0500,202.049,202.149,201.995,202.113,3167100000
CHFJPY,20260209,0600,202.113,202.434,201.961,202.410,9141540000
CHFJPY,20260209,0700,202.417,202.601,202.280,202.590,9089690000
CHFJPY,20260209,0800,202.589,202.846,202.561,202.756,9264830000
CHFJPY,20260209,0900,202.760,202.910,202.631,202.800,8237730000
CHFJPY,20260209,1000,202.792,202.991,202.723,202.851,9349740000
CHFJPY,20260209,1100,202.851,202.956,202.738,202.842,9823590000
CHFJPY,20260209,1200,202.841,203.138,202.789,203.062,7629590000
CHFJPY,20260209,1300,203.062,203.115,202.793,202.818,12521390000
CHFJPY,20260209,1400,202.815,203.018,202.532,202.778,13978800000
CHFJPY,20260209,1500,202.775,203.440,202.754,203.356,11476530000
CHFJPY,20260209,1600,203.359,203.455,203.120,203.259,7764130000
CHFJPY,20260209,1700,203.262,203.352,203.220,203.235,4628140000
CHFJPY,20260209,1800,203.234,203.463,203.229,203.398,4562120000
CHFJPY,20260209,1900,203.395,203.406,203.201,203.293,4364900000
CHFJPY,20260209,2000,203.297,203.398,203.289,203.378,3163140000
CHFJPY,20260209,2100,203.378,203.479,203.344,203.365,1807550000
CHFJPY,20260209,2200,203.068,203.444,203.000,203.179,976400000
CHFJPY,20260209,2300,203.198,203.557,203.169,203.547,2555960000
CHFJPY,20260210,0000,203.545,203.653,203.237,203.260,4676210000
CHFJPY,20260210,0100,203.259,203.291,203.030,203.067,6327820000
CHFJPY,20260210,0200,203.067,203.235,202.696,202.792,5248640000
CHFJPY,20260210,0300,202.793,202.808,202.623,202.702,7459829973
CHFJPY,20260210,0400,202.700,202.704,202.327,202.434,3856140000
CHFJPY,20260210,0500,202.435,202.453,202.194,202.437,3648780000
CHFJPY,20260210,0600,202.440,202.590,202.376,202.507,4242300000
CHFJPY,20260210,0700,202.515,202.894,202.369,202.887,5441150000
CHFJPY,20260210,0800,202.892,202.969,202.690,202.958,7171730000
CHFJPY,20260210,0900,202.957,202.981,202.812,202.833,6114150000
CHFJPY,20260210,1000,202.830,202.839,202.427,202.559,5342050000
CHFJPY,20260210,1100,202.565,202.641,202.514,202.572,3983490000
CHFJPY,20260210,1200,202.576,202.668,202.414,202.427,7453640000
CHFJPY,20260210,1300,202.437,202.464,202.153,202.248,11328820000
CHFJPY,20260210,1400,202.252,202.393,202.037,202.217,13479430000
CHFJPY,20260210,1500,202.221,202.225,201.427,201.575,14284200000
CHFJPY,20260210,1600,201.575,201.595,201.063,201.237,9712050000
CHFJPY,20260210,1700,201.235,201.285,201.042,201.128,5559140000
CHFJPY,20260210,1800,201.126,201.204,201.068,201.077,3986430000
CHFJPY,20260210,1900,201.078,201.123,201.012,201.102,3636480000
CHFJPY,20260210,2000,201.102,201.114,200.940,200.986,2764370000
CHFJPY,20260210,2100,200.988,201.123,200.920,200.967,1764780000
CHFJPY,20260210,2200,200.981,201.049,200.778,200.918,818560000
CHFJPY,20260210,2300,200.912,201.052,200.912,200.993,1616380000
CHFJPY,20260211,0000,200.991,201.008,200.561,200.579,5074380000
CHFJPY,20260211,0100,200.584,200.617,200.422,200.483,6169480000
CHFJPY,20260211,0200,200.482,200.541,200.313,200.313,5211710000
CHFJPY,20260211,0300,200.321,200.488,200.245,200.361,3749470000
CHFJPY,20260211,0400,200.364,200.390,200.035,200.067,3168550000
CHFJPY,20260211,0500,200.067,200.107,199.844,199.906,4313700000
CHFJPY,20260211,0600,199.911,200.042,199.736,199.976,6738900000
CHFJPY,20260211,0700,199.972,200.171,199.887,199.931,6921310000
CHFJPY,20260211,0800,199.937,200.254,199.828,199.889,8418560000
CHFJPY,20260211,0900,199.891,200.100,199.858,200.072,6618780000
CHFJPY,20260211,1000,200.073,200.215,199.976,200.159,5632600000
CHFJPY,20260211,1100,200.157,200.459,200.104,200.321,5334820000
CHFJPY,20260211,1200,200.319,200.339,199.997,200.036,6963500000
CHFJPY,20260211,1300,200.034,200.231,198.682,199.573,26797530000
CHFJPY,20260211,1400,199.571,199.739,198.716,198.810,26031770000
CHFJPY,20260211,1500,198.808,198.907,198.329,198.852,18523360000
CHFJPY,20260211,1600,198.850,198.873,198.568,198.597,11235180000
CHFJPY,20260211,1700,198.594,198.615,198.184,198.450,9304300000
CHFJPY,20260211,1800,198.450,198.618,198.158,198.208,6506170000
CHFJPY,20260211,1900,198.211,198.481,198.208,198.481,5312650000
CHFJPY,20260211,2000,198.482,198.681,198.448,198.587,3897550000
CHFJPY,20260211,2100,198.589,198.696,198.533,198.533,2281250000
CHFJPY,20260211,2200,198.394,198.534,198.325,198.428,1744610000
CHFJPY,20260211,2300,198.410,198.749,198.384,198.715,2273990000
CHFJPY,20260212,0000,198.718,198.991,198.606,198.715,6195810000
CHFJPY,20260212,0100,198.714,198.714,198.313,198.409,7723260000
CHFJPY,20260212,0200,198.410,198.460,197.972,197.996,6333510000
CHFJPY,20260212,0300,197.997,198.001,197.639,197.917,6646550000
CHFJPY,20260212,0400,197.917,198.127,197.714,198.127,5257710000
CHFJPY,20260212,0500,198.130,198.509,198.090,198.459,4704880000
CHFJPY,20260212,0600,198.460,198.808,198.290,198.519,9495060000
CHFJPY,20260212,0700,198.513,198.602,198.268,198.490,7508340000
CHFJPY,20260212,0800,198.484,198.654,198.191,198.637,8123030000
CHFJPY,20260212,0900,198.638,199.094,198.589,199.086,7416690000
CHFJPY,20260212,1000,199.085,199.325,198.940,199.325,6768150000
CHFJPY,20260212,1100,199.328,199.916,199.291,199.897,5142530000
CHFJPY,20260212,1200,199.896,199.999,199.593,199.664,7723240000
CHFJPY,20260212,1300,199.662,199.750,199.197,199.362,9512060000
CHFJPY,20260212,1400,199.365,199.422,198.881,199.089,12038080000
CHFJPY,20260212,1500,199.088,199.230,198.817,198.821,12125780000
CHFJPY,20260212,1600,198.818,198.872,198.104,198.422,20258150000
CHFJPY,20260212,1700,198.421,198.586,198.301,198.554,12900380000
CHFJPY,20260212,1800,198.556,198.723,198.400,198.622,9313150000
CHFJPY,20260212,1900,198.625,198.713,198.533,198.675,5185830000
CHFJPY,20260212,2000,198.670,198.705,198.433,198.433,4039160000
CHFJPY,20260212,2100,198.434,198.607,198.429,198.439,1852880000
CHFJPY,20260212,2200,198.421,198.576,198.222,198.478,1506090000
CHFJPY,20260212,2300,198.471,198.671,198.388,198.544,2686900000
CHFJPY,20260213,0000,198.541,198.752,198.494,198.645,6564790000
CHFJPY,20260213,0100,198.643,199.212,198.639,199.175,6475300000
CHFJPY,20260213,0200,199.179,199.202,198.900,199.018,3467460000
CHFJPY,20260213,0300,199.020,199.026,198.626,198.687,3558420000
CHFJPY,20260213,0400,198.681,199.021,198.574,199.010,3345830000
CHFJPY,20260213,0500,199.010,199.142,198.772,199.042,4320450000
CHFJPY,20260213,0600,199.043,199.171,198.855,199.160,5570490000
CHFJPY,20260213,0700,199.154,199.232,198.804,199.073,7076620000
CHFJPY,20260213,0800,199.060,199.510,199.017,199.465,7488930000
CHFJPY,20260213,0900,199.470,199.699,199.389,199.435,5477870000
CHFJPY,20260213,1000,199.431,199.480,199.290,199.386,4644140000
CHFJPY,20260213,1100,199.388,199.426,199.087,199.230,5798680000
CHFJPY,20260213,1200,199.230,199.381,199.215,199.293,6299380000
CHFJPY,20260213,1300,199.293,199.398,199.091,199.212,14682230000
CHFJPY,20260213,1400,199.214,199.225,198.769,199.105,15675990000
CHFJPY,20260213,1500,199.105,199.330,198.723,198.789,14374510000
CHFJPY,20260213,1600,198.788,199.090,198.739,198.797,9337190000
CHFJPY,20260213,1700,198.795,199.024,198.753,198.992,6270500000
CHFJPY,20260213,1800,198.993,199.090,198.932,199.012,3514650000
CHFJPY,20260213,1900,199.011,199.052,198.843,198.851,3340650000
CHFJPY,20260213,2000,198.856,198.955,198.730,198.933,3562340000
CHFJPY,20260213,2100,198.932,198.945,198.775,198.817,2390640000
CHFJPY,20260215,2200,198.559,198.890,198.458,198.846,1300250000
CHFJPY,20260215,2300,198.781,198.909,198.646,198.820,3344660000
CHFJPY,20260216,0000,198.825,199.189,198.813,199.170,4493070000
CHFJPY,20260216,0100,199.168,199.245,199.009,199.146,4260550000
CHFJPY,20260216,0200,199.143,199.222,199.087,199.125,3295380000
CHFJPY,20260216,0300,199.124,199.286,199.114,199.264,2156320000
CHFJPY,20260216,0400,199.264,199.342,199.168,199.320,2229940000
CHFJPY,20260216,0500,199.320,199.355,199.251,199.309,1758830000
CHFJPY,20260216,0600,199.312,199.357,199.259,199.286,1894050000
CHFJPY,20260216,0700,199.285,199.547,199.259,199.533,3678540000
CHFJPY,20260216,0800,199.526,199.691,199.344,199.391,6613520000
CHFJPY,20260216,0900,199.392,199.713,199.322,199.548,4290640000
CHFJPY,20260216,1000,199.539,199.645,199.448,199.461,3728630000
CHFJPY,20260216,1100,199.459,199.468,199.168,199.199,3035750000
CHFJPY,20260216,1200,199.197,199.216,199.081,199.125,3095400000
CHFJPY,20260216,1300,199.123,199.227,199.022,199.187,3554940000
CHFJPY,20260216,1400,199.187,199.338,199.148,199.328,3584570000
CHFJPY,20260216,1500,199.330,199.466,199.198,199.456,3704690000
CHFJPY,20260216,1600,199.458,199.556,199.366,199.477,2917650000
CHFJPY,20260216,1700,199.479,199.582,199.368,199.389,1427400000
CHFJPY,20260216,1800,199.387,199.486,199.385,199.456,702750000
CHFJPY,20260216,1900,199.457,199.519,199.438,199.516,635100000
CHFJPY,20260216,2000,199.516,199.526,199.473,199.525,516900000
CHFJPY,20260216,2100,199.526,199.541,199.351,199.351,561320000
CHFJPY,20260216,2200,199.256,199.456,199.248,199.409,741990000
CHFJPY,20260216,2300,199.401,199.704,199.376,199.490,2203850000
CHFJPY,20260217,0000,199.482,199.526,198.971,198.974,7048120000
CHFJPY,20260217,0100,198.972,199.222,198.921,198.962,5871090000
CHFJPY,20260217,0200,198.960,199.100,198.890,198.953,4468740000
CHFJPY,20260217,0300,198.958,199.049,198.801,199.047,4039950000
CHFJPY,20260217,0400,199.048,199.067,198.837,198.967,3690220000
CHFJPY,20260217,0500,198.971,198.996,198.729,198.842,5096620000
CHFJPY,20260217,0600,198.846,198.929,198.750,198.859,3852690000
CHFJPY,20260217,0700,198.861,198.886,198.541,198.680,6803510000
CHFJPY,20260217,0800,198.680,198.842,198.521,198.545,7725160000
CHFJPY,20260217,0900,198.546,198.831,198.533,198.775,4856960000
CHFJPY,20260217,1000,198.775,198.992,198.731,198.830,4606670000
CHFJPY,20260217,1100,198.832,198.919,198.712,198.751,4481010000
CHFJPY,20260217,1200,198.750,198.845,198.593,198.600,5496820000
CHFJPY,20260217,1300,198.595,198.866,198.523,198.735,10080550000
CHFJPY,20260217,1400,198.732,198.976,198.713,198.775,11345010000
CHFJPY,20260217,1500,198.772,198.960,198.647,198.746,12741130000
CHFJPY,20260217,1600,198.748,199.031,198.744,198.966,9087810000
CHFJPY,20260217,1700,198.964,199.062,198.930,199.015,5697650000
CHFJPY,20260217,1800,199.017,199.104,198.934,199.073,4428740000
CHFJPY,20260217,1900,199.075,199.116,198.928,198.952,3516780000
CHFJPY,20260217,2000,198.950,199.016,198.906,199.013,2372700000
CHFJPY,20260217,2100,199.010,199.052,198.950,198.957,1371970000
CHFJPY,20260217,2200,198.527,198.945,198.499,198.844,2717690000
