<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20200330,0400,7561.10,7621.50,7558.60,7610.70,5675
NAS100,20200330,0500,7611.40,7704.50,7603.90,7684.00,7216
NAS100,20200330,0600,7684.10,7684.10,7587.90,7613.10,8148
NAS100,20200330,0700,7614.90,7657.90,7507.60,7517.90,9330
NAS100,20200330,0800,7521.40,7613.50,7518.50,7593.00,8675
NAS100,20200330,0900,7592.40,7634.10,7552.40,7571.00,7742
NAS100,20200330,1000,7570.60,7623.70,7567.20,7612.50,5682
NAS100,20200330,1100,7609.20,7637.40,7590.50,7617.50,6276
NAS100,20200330,1200,7617.70,7692.70,7600.20,7692.40,7355
NAS100,20200330,1300,7692.20,7729.10,7648.10,7703.80,13497
NAS100,20200330,1400,7705.10,7812.90,7692.10,7781.00,15812
NAS100,20200330,1500,7781.30,7845.20,7774.10,7822.00,16255
NAS100,20200330,1600,7821.50,7864.00,7787.50,7863.00,14631
NAS100,20200330,1700,7863.20,7863.20,7816.70,7831.50,15074
NAS100,20200330,1800,7831.60,7874.70,7799.50,7852.60,15803
NAS100,20200330,1900,7852.70,7899.50,7813.70,7884.70,17769
NAS100,20200330,2000,7882.80,7886.40,7845.20,7867.40,4370
NAS100,20200330,2200,7868.00,7897.50,7856.70,7883.40,2964
NAS100,20200330,2300,7883.30,7896.00,7865.50,7887.00,2399
NAS100,20200331,0000,7887.70,7911.40,7883.50,7884.00,4199
NAS100,20200331,0100,7883.90,7949.40,7883.90,7920.50,4801
NAS100,20200331,0200,7920.30,7937.80,7915.90,7922.80,2887
NAS100,20200331,0300,7922.70,7925.80,7884.90,7893.80,2938
NAS100,20200331,0400,7893.40,7893.40,7828.20,7849.90,4363
NAS100,20200331,0500,7849.80,7888.30,7825.20,7865.30,5702
NAS100,20200331,0600,7865.00,7916.80,7836.30,7916.80,6015
NAS100,20200331,0700,7916.00,7954.00,7898.20,7930.80,8690
NAS100,20200331,0800,7931.20,7961.20,7923.80,7949.80,6707
NAS100,20200331,0900,7951.50,7969.50,7928.50,7942.30,5121
NAS100,20200331,1000,7942.40,7945.20,7877.70,7884.90,7396
NAS100,20200331,1100,7886.50,7889.80,7854.70,7874.70,6967
NAS100,20200331,1200,7874.80,7878.40,7777.80,7819.30,10082
NAS100,20200331,1300,7819.40,7889.10,7812.20,7837.80,13235
NAS100,20200331,1400,7835.10,8009.60,7835.10,7952.70,17208
NAS100,20200331,1500,7952.40,7986.40,7924.50,7948.90,16664
NAS100,20200331,1600,7949.30,7956.90,7832.90,7862.70,16387
NAS100,20200331,1700,7862.40,7909.50,7828.70,7902.30,16904
NAS100,20200331,1800,7902.00,7907.20,7857.70,7875.70,15871
NAS100,20200331,1900,7876.40,7894.90,7765.00,7812.80,18021
NAS100,20200331,2000,7812.70,7816.90,7772.40,7795.00,4637
NAS100,20200331,2200,7785.60,7788.10,7723.50,7745.60,4123
NAS100,20200331,2300,7747.50,7759.00,7721.10,7727.10,3167
NAS100,20200401,0000,7726.90,7759.00,7703.10,7754.80,4628
NAS100,20200401,0100,7754.00,7755.30,7716.10,7745.00,5211
NAS100,20200401,0200,7744.50,7756.30,7728.80,7738.50,3464
NAS100,20200401,0300,7737.00,7739.60,7706.40,7709.10,2594
NAS100,20200401,0400,7709.30,7716.50,7680.10,7703.00,3508
NAS100,20200401,0500,7703.10,7709.40,7589.50,7618.90,6889
NAS100,20200401,0600,7619.30,7622.00,7543.10,7613.60,8329
NAS100,20200401,0700,7613.80,7649.00,7571.80,7617.00,10363
NAS100,20200401,0800,7613.90,7633.50,7559.80,7597.00,7891
NAS100,20200401,0900,7595.80,7630.90,7583.10,7611.90,6016
NAS100,20200401,1000,7611.80,7635.10,7578.60,7590.40,5002
NAS100,20200401,1100,7595.00,7608.90,7571.50,7586.30,6014
NAS100,20200401,1200,7585.50,7606.80,7540.30,7582.00,8807
NAS100,20200401,1300,7582.10,7649.20,7570.00,7599.50,13313
NAS100,20200401,1400,7599.20,7675.90,7582.40,7661.90,16929
NAS100,20200401,1500,7660.50,7701.40,7602.20,7616.20,15720
NAS100,20200401,1600,7615.20,7616.40,7518.30,7529.20,12622
NAS100,20200401,1700,7528.50,7564.20,7522.80,7556.50,15664
NAS100,20200401,1800,7556.00,7575.70,7480.70,7483.50,14907
NAS100,20200401,1900,7483.80,7512.90,7422.70,7485.20,15933
NAS100,20200401,2000,7485.40,7486.60,7452.20,7478.80,3732
NAS100,20200401,2200,7487.00,7529.40,7475.70,7488.00,3644
NAS100,20200401,2300,7487.90,7521.50,7480.50,7519.80,2669
NAS100,20200402,0000,7515.90,7534.90,7507.50,7514.70,4067
NAS100,20200402,0100,7514.50,7526.20,7474.20,7506.90,5847
NAS100,20200402,0200,7507.00,7554.40,7507.00,7542.70,4295
NAS100,20200402,0300,7542.80,7562.20,7537.00,7538.90,3491
NAS100,20200402,0400,7541.00,7557.70,7521.80,7537.70,3837
NAS100,20200402,0500,7537.80,7548.40,7505.00,7544.00,5356
NAS100,20200402,0600,7543.90,7572.50,7543.40,7569.20,4667
NAS100,20200402,0700,7569.00,7596.90,7559.80,7581.80,6586
NAS100,20200402,0800,7581.70,7609.90,7576.70,7579.30,5217
NAS100,20200402,0900,7578.50,7586.20,7533.80,7539.00,5357
NAS100,20200402,1000,7539.20,7562.00,7519.70,7548.00,4453
NAS100,20200402,1100,7547.80,7579.30,7524.30,7572.90,5289
NAS100,20200402,1200,7573.40,7590.30,7445.50,7463.80,10513
NAS100,20200402,1300,7460.30,7536.10,7391.30,7486.60,15674
NAS100,20200402,1400,7486.20,7632.60,7476.10,7580.80,18466
NAS100,20200402,1500,7580.30,7623.30,7549.70,7611.10,17130
NAS100,20200402,1600,7612.10,7634.40,7580.40,7604.90,15442
NAS100,20200402,1700,7606.10,7625.70,7507.80,7533.20,15979
NAS100,20200402,1800,7533.30,7560.10,7462.60,7558.20,16760
NAS100,20200402,1900,7558.30,7639.30,7535.30,7633.00,17636
NAS100,20200402,2000,7631.20,7671.20,7627.00,7635.60,4511
NAS100,20200402,2200,7637.80,7663.60,7619.90,7647.00,3182
NAS100,20200402,2300,7646.50,7652.10,7589.50,7605.10,3070
NAS100,20200403,0000,7604.10,7623.10,7578.80,7593.80,5096
NAS100,20200403,0100,7593.40,7612.40,7571.50,7608.80,4152
NAS100,20200403,0200,7609.30,7610.80,7576.80,7596.60,2851
NAS100,20200403,0300,7596.80,7597.90,7565.90,7573.50,2283
NAS100,20200403,0400,7573.80,7573.90,7540.80,7551.00,2916
NAS100,20200403,0500,7550.80,7574.90,7528.50,7573.80,4975
NAS100,20200403,0600,7574.50,7587.60,7543.80,7576.80,4530
NAS100,20200403,0700,7576.50,7591.40,7536.80,7573.40,6676
NAS100,20200403,0800,7573.50,7588.40,7525.80,7549.00,4609
NAS100,20200403,0900,7548.90,7562.10,7523.10,7561.30,5097
NAS100,20200403,1000,7561.50,7576.30,7541.10,7565.10,4225
NAS100,20200403,1100,7565.30,7661.30,7555.00,7650.90,5594
NAS100,20200403,1200,7649.80,7656.90,7558.80,7609.60,10633
NAS100,20200403,1300,7609.00,7675.00,7589.20,7635.90,13763
NAS100,20200403,1400,7636.50,7663.00,7546.90,7565.40,15258
NAS100,20200403,1500,7565.70,7582.20,7512.90,7535.90,15698
NAS100,20200403,1600,7536.20,7545.30,7481.80,7512.50,14479
NAS100,20200403,1700,7512.30,7531.00,7451.40,7462.80,14036
NAS100,20200403,1800,7462.50,7513.40,7439.70,7509.50,15121
NAS100,20200403,1900,7509.00,7544.70,7452.30,7527.80,15422
NAS100,20200403,2000,7529.00,7556.00,7521.90,7549.90,2365
NAS100,20200405,2200,7556.30,7661.00,7556.30,7639.60,5375
NAS100,20200405,2300,7639.40,7667.00,7637.10,7664.50,3520
NAS100,20200406,0000,7666.40,7827.10,7663.40,7797.30,10022
NAS100,20200406,0100,7789.40,7816.90,7775.60,7802.80,8230
NAS100,20200406,0200,7802.90,7813.10,7760.10,7788.60,6755
NAS100,20200406,0300,7788.80,7812.50,7775.90,7801.00,4942
NAS100,20200406,0400,7801.80,7822.60,7785.40,7801.80,4815
NAS100,20200406,0500,7802.40,7856.10,7785.60,7837.90,6370
NAS100,20200406,0600,7838.00,7880.80,7825.60,7835.10,5933
NAS100,20200406,0700,7835.30,7864.90,7827.00,7849.30,6934
NAS100,20200406,0800,7846.60,7851.10,7807.40,7848.40,6610
NAS100,20200406,0900,7848.50,7859.90,7825.30,7847.00,4975
NAS100,20200406,1000,7847.30,7855.50,7823.50,7838.80,4228
NAS100,20200406,1100,7838.10,7838.10,7806.10,7819.00,4689
NAS100,20200406,1200,7818.90,7831.30,7792.60,7823.90,5764
NAS100,20200406,1300,7824.00,7870.00,7764.20,7866.70,10948
NAS100,20200406,1400,7865.70,7890.80,7845.00,7864.40,12745
NAS100,20200406,1500,7864.30,7907.90,7854.20,7899.50,13313
NAS100,20200406,1600,7899.40,7946.40,7891.50,7945.90,12739
NAS100,20200406,1700,7945.90,7968.70,7925.20,7968.40,11227
NAS100,20200406,1800,7969.00,7969.70,7920.90,7962.40,11565
NAS100,20200406,1900,7961.90,8106.70,7945.70,8060.80,14634
NAS100,20200406,2000,8060.70,8060.70,8027.80,8042.40,3988
NAS100,20200406,2100,8041.60,8041.60,8024.00,8025.90,164
NAS100,20200406,2200,8025.80,8041.50,8006.80,8009.40,3516
NAS100,20200406,2300,8009.50,8089.40,8003.60,8087.30,4635
NAS100,20200407,0000,8087.80,8102.30,8031.60,8049.00,8196
NAS100,20200407,0100,8049.10,8059.30,8004.60,8008.90,7235
NAS100,20200407,0200,8009.10,8015.00,7984.10,8014.00,6596
NAS100,20200407,0300,8014.10,8017.30,7954.10,7956.30,5639
NAS100,20200407,0400,7956.00,8014.00,7956.00,8012.50,6309
NAS100,20200407,0500,8012.40,8074.10,8002.00,8063.50,7692
NAS100,20200407,0600,8064.10,8158.50,8052.90,8153.30,8047
NAS100,20200407,0700,8151.80,8240.30,8122.80,8210.50,10465
NAS100,20200407,0800,8209.00,8252.00,8197.40,8207.00,8885
NAS100,20200407,0900,8207.30,8242.50,8201.50,8222.30,7280
NAS100,20200407,1000,8222.40,8309.00,8217.80,8298.10,9378
NAS100,20200407,1100,8298.00,8300.10,8243.50,8246.30,7066
NAS100,20200407,1200,8247.60,8287.30,8239.30,8281.60,7656
NAS100,20200407,1300,8281.80,8305.80,8209.50,8269.30,12703
NAS100,20200407,1400,8269.50,8276.00,8080.00,8109.90,18164
NAS100,20200407,1500,8110.00,8205.90,8085.40,8182.50,17009
NAS100,20200407,1600,8182.90,8266.10,8180.30,8232.80,15708
NAS100,20200407,1700,8234.30,8247.50,8170.00,8178.90,14689
NAS100,20200407,1800,8179.50,8183.00,8060.70,8076.00,16429
NAS100,20200407,1900,8078.50,8161.80,8042.10,8049.10,19089
NAS100,20200407,2000,8049.20,8057.70,8001.70,8008.70,4942
NAS100,20200407,2100,8012.50,8025.80,8006.70,8025.80,175
NAS100,20200407,2200,8026.20,8031.70,7989.40,8004.40,3624
NAS100,20200407,2300,8004.80,8075.40,8000.20,8050.80,4370
NAS100,20200408,0000,8050.70,8058.30,7962.30,7980.20,8648
NAS100,20200408,0100,7979.90,8056.30,7971.50,8015.50,8538
NAS100,20200408,0200,8015.70,8062.70,8015.00,8017.70,5284
NAS100,20200408,0300,8018.20,8054.20,8008.50,8050.20,4647
NAS100,20200408,0400,8050.50,8097.40,8038.40,8092.80,4785
NAS100,20200408,0500,8092.70,8151.90,8081.50,8130.80,6892
NAS100,20200408,0600,8132.50,8133.40,7992.90,8047.00,9235
NAS100,20200408,0700,8047.80,8080.50,8027.30,8071.50,9255
NAS100,20200408,0800,8073.00,8073.70,7990.50,8026.50,6864
NAS100,20200408,0900,8026.70,8047.50,8006.90,8020.70,6125
NAS100,20200408,1000,8021.50,8080.50,8018.00,8076.30,5624
NAS100,20200408,1100,8075.20,8111.00,8063.00,8099.80,6894
NAS100,20200408,1200,8099.70,8134.40,8089.50,8109.50,8012
NAS100,20200408,1300,8108.20,8164.80,8075.40,8081.70,13504
NAS100,20200408,1400,8082.40,8148.10,8055.80,8143.30,16178
NAS100,20200408,1500,8144.60,8199.30,8121.60,8170.30,14743
NAS100,20200408,1600,8170.90,8205.10,8157.60,8183.30,13791
NAS100,20200408,1700,8184.20,8199.40,8131.30,8135.80,12654
NAS100,20200408,1800,8135.90,8224.20,8132.60,8222.30,13930
NAS100,20200408,1900,8222.20,8252.40,8168.90,8223.70,15189
NAS100,20200408,2000,8224.20,8224.60,8197.20,8210.30,4466
NAS100,20200408,2100,8210.40,8210.40,8179.40,8184.20,201
NAS100,20200408,2200,8184.30,8200.30,8169.10,8188.10,2637
NAS100,20200408,2300,8188.30,8244.40,8178.30,8234.10,3924
NAS100,20200409,0000,8235.10,8239.40,8207.60,8217.70,4954
NAS100,20200409,0100,8217.80,8230.90,8161.30,8167.90,5937
NAS100,20200409,0200,8168.10,8188.30,8144.20,8158.80,5681
NAS100,20200409,0300,8159.10,8182.60,8148.30,8176.80,4330
NAS100,20200409,0400,8177.40,8206.20,8159.10,8204.10,5034
NAS100,20200409,0500,8203.60,8206.10,8173.70,8191.70,5478
NAS100,20200409,0600,8191.90,8255.40,8191.60,8254.60,5569
NAS100,20200409,0700,8253.90,8281.70,8242.10,8269.20,8087
NAS100,20200409,0800,8269.10,8274.70,8189.30,8191.70,7612
NAS100,20200409,0900,8191.40,8208.20,8161.60,8170.70,8946
NAS100,20200409,1000,8170.60,8190.40,8142.90,8170.20,7882
NAS100,20200409,1100,8170.30,8203.20,8128.30,8149.40,9468
NAS100,20200409,1200,8149.70,8281.90,8112.30,8275.10,11872
NAS100,20200409,1300,8275.20,8336.70,8248.70,8318.40,15918
NAS100,20200409,1400,8318.60,8319.40,8167.60,8240.00,17440
NAS100,20200409,1500,8239.40,8264.50,8178.70,8252.80,15042
NAS100,20200409,1600,8252.90,8289.40,8234.50,8288.40,12225
NAS100,20200409,1700,8288.20,8295.90,8242.90,8262.20,11884
NAS100,20200409,1800,8261.70,8264.80,8166.70,8191.30,15505
NAS100,20200409,1900,8191.80,8241.00,8175.70,8237.00,16157
NAS100,20200409,2000,8238.40,8259.00,8226.00,8244.00,2132
NAS100,20200412,2200,8286.80,8303.00,8087.00,8150.30,7765
NAS100,20200412,2300,8150.50,8176.00,8118.00,8129.80,4520
NAS100,20200413,0000,8129.90,8144.30,8097.40,8101.80,4331
NAS100,20200413,0100,8101.90,8152.10,8096.80,8135.90,4497
NAS100,20200413,0200,8136.00,8157.10,8128.10,8140.00,3528
NAS100,20200413,0300,8139.90,8145.30,8106.50,8119.80,2540
NAS100,20200413,0400,8120.00,8126.10,8104.40,8121.80,2467
NAS100,20200413,0500,8121.60,8133.90,8102.50,8105.50,2978
NAS100,20200413,0600,8105.40,8144.60,8102.80,8128.40,3239
NAS100,20200413,0700,8128.60,8139.80,8118.10,8125.30,2834
NAS100,20200413,0800,8126.10,8141.80,8122.50,8141.80,1878
NAS100,20200413,0900,8141.90,8163.60,8138.50,8145.80,2874
NAS100,20200413,1000,8146.10,8184.60,8137.00,8163.30,3059
NAS100,20200413,1100,8162.80,8214.10,8161.80,8208.50,4318
NAS100,20200413,1200,8208.30,8231.10,8194.50,8212.80,6368
NAS100,20200413,1300,8211.60,8256.40,8174.70,8182.90,11971
NAS100,20200413,1400,8182.70,8241.80,8176.40,8191.20,14087
NAS100,20200413,1500,8191.30,8236.70,8154.40,8217.80,13874
NAS100,20200413,1600,8217.20,8255.40,8208.30,8218.90,12706
NAS100,20200413,1700,8218.80,8266.50,8198.90,8254.70,11784
NAS100,20200413,1800,8254.40,8272.40,8228.50,8266.90,12582
NAS100,20200413,1900,8267.00,8342.00,8241.50,8329.30,14695
NAS100,20200413,2000,8329.50,8348.90,8322.50,8348.60,3735
NAS100,20200413,2200,8350.50,8383.80,8343.10,8378.10,3386
NAS100,20200413,2300,8378.00,8381.60,8365.70,8376.10,1742
NAS100,20200414,0000,8376.70,8376.70,8329.80,8355.80,5281
NAS100,20200414,0100,8356.00,8457.00,8350.10,8440.80,4953
NAS100,20200414,0200,8440.60,8475.80,8433.10,8463.50,4488
NAS100,20200414,0300,8463.20,8466.70,8442.50,8459.20,2799
NAS100,20200414,0400,8459.10,8494.10,8454.80,8489.70,4120
NAS100,20200414,0500,8490.30,8498.10,8456.60,8464.30,5314
NAS100,20200414,0600,8465.50,8481.50,8445.30,8479.70,5632
NAS100,20200414,0700,8480.50,8482.60,8440.20,8447.20,6675
NAS100,20200414,0800,8447.00,8457.50,8426.10,8436.30,3777
NAS100,20200414,0900,8436.50,8465.50,8432.30,8456.80,3327
NAS100,20200414,1000,8456.20,8461.50,8435.10,8446.60,3100
NAS100,20200414,1100,8447.00,8481.10,8432.50,8473.00,4498
NAS100,20200414,1200,8472.50,8502.70,8462.70,8496.70,7159
NAS100,20200414,1300,8495.10,8605.40,8469.90,8602.00,13375
NAS100,20200414,1400,8602.20,8622.10,8580.60,8592.80,14848
NAS100,20200414,1500,8593.10,8611.10,8555.70,8595.10,14360
NAS100,20200414,1600,8595.90,8673.60,8595.90,8663.80,12323
NAS100,20200414,1700,8664.10,8702.10,8647.80,8696.10,11040
NAS100,20200414,1800,8695.90,8709.20,8678.20,8699.90,11152
NAS100,20200414,1900,8700.10,8717.20,8657.20,8688.20,12940
NAS100,20200414,2000,8688.30,8713.70,8688.30,8713.70,3085
NAS100,20200414,2200,8711.20,8713.70,8693.20,8699.50,2355
NAS100,20200414,2300,8699.20,8706.20,8679.70,8683.70,2392
NAS100,20200415,0000,8684.00,8690.80,8665.40,8675.80,3863
NAS100,20200415,0100,8675.90,8678.20,8656.40,8676.40,3628
NAS100,20200415,0200,8676.50,8682.00,8644.20,8652.50,3304
NAS100,20200415,0300,8652.30,8670.80,8651.00,8665.00,2920
NAS100,20200415,0400,8665.30,8690.90,8654.90,8678.80,2819
NAS100,20200415,0500,8678.90,8688.40,8641.80,8647.30,4452
NAS100,20200415,0600,8647.70,8677.80,8636.90,8663.70,5116
NAS100,20200415,0700,8663.90,8683.40,8597.80,8601.90,9047
NAS100,20200415,0800,8602.00,8626.20,8577.30,8593.40,7472
NAS100,20200415,0900,8593.80,8596.30,8565.40,8591.00,6307
NAS100,20200415,1000,8590.90,8605.20,8570.00,8597.40,6332
NAS100,20200415,1100,8597.90,8627.80,8596.30,8604.20,4886
NAS100,20200415,1200,8604.30,8610.00,8516.30,8525.50,9823
NAS100,20200415,1300,8525.40,8577.80,8498.30,8530.60,13481
NAS100,20200415,1400,8530.80,8593.30,8512.90,8582.40,15908
NAS100,20200415,1500,8581.70,8592.10,8529.10,8539.60,14110
NAS100,20200415,1600,8539.40,8597.60,8533.60,8580.80,12979
NAS100,20200415,1700,8580.30,8605.70,8569.70,8582.80,12038
NAS100,20200415,1800,8583.20,8657.90,8583.10,8657.60,12844
NAS100,20200415,1900,8656.60,8666.80,8577.30,8593.70,14148
NAS100,20200415,2000,8593.30,8609.80,8577.70,8585.20,3275
NAS100,20200415,2200,8589.40,8598.80,8536.40,8548.90,3440
NAS100,20200415,2300,8548.70,8549.20,8524.90,8541.80,2369
NAS100,20200416,0000,8541.90,8577.00,8509.70,8535.70,6350
NAS100,20200416,0100,8535.80,8577.70,8533.80,8549.20,5723
NAS100,20200416,0200,8548.80,8574.70,8538.30,8545.30,4847
NAS100,20200416,0300,8545.90,8555.50,8524.30,8548.30,3980
NAS100,20200416,0400,8548.90,8575.80,8548.90,8572.40,3004
NAS100,20200416,0500,8573.00,8625.80,8552.00,8624.00,5055
NAS100,20200416,0600,8622.50,8704.30,8605.30,8685.50,7663
NAS100,20200416,0700,8685.90,8698.00,8650.90,8684.90,9479
NAS100,20200416,0800,8684.40,8697.40,8670.20,8673.40,6180
NAS100,20200416,0900,8673.90,8682.70,8650.50,8674.30,5748
NAS100,20200416,1000,8674.20,8688.50,8645.30,8678.40,5458
NAS100,20200416,1100,8676.90,8677.40,8633.30,8649.70,6230
NAS100,20200416,1200,8649.30,8706.70,8629.30,8687.50,9065
NAS100,20200416,1300,8686.50,8707.80,8651.10,8653.60,12223
NAS100,20200416,1400,8653.80,8724.20,8603.10,8716.90,15013
NAS100,20200416,1500,8718.60,8793.60,8703.70,8784.20,13336
NAS100,20200416,1600,8784.10,8796.20,8616.10,8672.60,14689
NAS100,20200416,1700,8672.40,8704.30,8654.80,8673.20,12200
NAS100,20200416,1800,8673.80,8730.10,8650.80,8711.10,12222
NAS100,20200416,1900,8710.80,8775.20,8676.70,8752.10,13427
NAS100,20200416,2000,8752.90,8846.00,8741.10,8846.00,5938
NAS100,20200416,2200,8927.20,8936.30,8884.20,8930.00,7405
NAS100,20200416,2300,8930.50,8974.30,8915.20,8941.30,7408
NAS100,20200417,0000,8941.40,8941.80,8889.40,8913.50,7247
NAS100,20200417,0100,8913.70,8941.30,8913.50,8931.20,5945
NAS100,20200417,0200,8931.00,8956.30,8917.40,8934.50,4675
NAS100,20200417,0300,8934.70,8934.90,8899.50,8923.90,4259
NAS100,20200417,0400,8924.00,8935.00,8914.20,8920.40,3197
NAS100,20200417,0500,8921.20,8960.20,8920.20,8941.30,4384
NAS100,20200417,0600,8941.20,8945.20,8893.00,8925.20,6904
NAS100,20200417,0700,8925.30,8951.30,8867.00,8900.80,9875
NAS100,20200417,0800,8900.70,8932.40,8888.50,8899.30,6722
NAS100,20200417,0900,8899.20,8937.50,8890.20,8923.90,7943
NAS100,20200417,1000,8923.80,8950.50,8919.80,8941.80,5395
NAS100,20200417,1100,8942.20,8955.30,8904.40,8913.80,4972
NAS100,20200417,1200,8913.30,8924.50,8884.20,8891.90,6463
NAS100,20200417,1300,8891.80,8898.50,8774.30,8833.60,13738
NAS100,20200417,1400,8832.60,8856.60,8751.80,8777.40,16009
NAS100,20200417,1500,8777.90,8796.60,8726.10,8756.60,14059
NAS100,20200417,1600,8757.10,8777.80,8728.20,8767.10,11549
NAS100,20200417,1700,8766.20,8773.60,8743.20,8748.30,11856
NAS100,20200417,1800,8748.10,8749.20,8701.40,8736.20,11662
NAS100,20200417,1900,8736.30,8835.80,8732.80,8828.80,9852
NAS100,20200417,2000,8829.30,8829.30,8810.10,8824.30,2223
NAS100,20200419,2200,8804.30,8804.30,8743.30,8762.40,4790
NAS100,20200419,2300,8762.30,8773.50,8748.50,8757.40,3379
NAS100,20200420,0000,8758.30,8847.50,8758.00,8833.40,5716
NAS100,20200420,0100,8833.30,8833.30,8768.20,8798.90,5600
NAS100,20200420,0200,8799.00,8825.00,8780.70,8805.00,4934
NAS100,20200420,0300,8804.50,8832.30,8798.50,8827.70,4180
NAS100,20200420,0400,8827.50,8839.30,8810.40,8818.20,3677
NAS100,20200420,0500,8818.00,8821.00,8782.70,8786.90,4851
NAS100,20200420,0600,8787.00,8800.70,8770.90,8800.00,5697
NAS100,20200420,0700,8800.30,8801.70,8749.00,8789.40,7837
NAS100,20200420,0800,8789.20,8792.40,8753.90,8771.90,5881
NAS100,20200420,0900,8772.00,8785.70,8752.50,8755.80,5237
NAS100,20200420,1000,8755.90,8758.30,8716.00,8735.00,5964
NAS100,20200420,1100,8735.90,8750.70,8708.00,8724.30,7740
NAS100,20200420,1200,8724.70,8747.50,8715.40,8731.30,6787
NAS100,20200420,1300,8731.20,8796.20,8718.40,8752.40,12264
NAS100,20200420,1400,8752.20,8839.20,8743.40,8829.40,14621
NAS100,20200420,1500,8829.30,8857.20,8814.30,8844.90,12490
NAS100,20200420,1600,8844.80,8847.90,8821.40,8832.40,10331
NAS100,20200420,1700,8832.90,8834.20,8792.30,8830.70,10696
NAS100,20200420,1800,8830.40,8840.20,8743.20,8746.30,12895
NAS100,20200420,1900,8746.20,8775.40,8722.80,8723.90,15191
NAS100,20200420,2000,8724.00,8737.50,8699.40,8724.80,4542
NAS100,20200420,2200,8716.20,8760.20,8713.40,8753.40,3878
NAS100,20200420,2300,8753.00,8763.30,8732.00,8740.20,3427
NAS100,20200421,0000,8745.90,8764.70,8711.00,8747.90,5887
NAS100,20200421,0100,8748.20,8773.30,8724.20,8729.20,6432
NAS100,20200421,0200,8728.50,8741.20,8613.50,8663.90,10418
NAS100,20200421,0300,8663.80,8674.90,8643.80,8657.80,6500
NAS100,20200421,0400,8658.40,8683.90,8647.40,8672.30,4502
NAS100,20200421,0500,8672.50,8689.00,8654.30,8666.20,5215
NAS100,20200421,0600,8665.90,8707.50,8665.90,8697.80,6417
NAS100,20200421,0700,8696.50,8719.00,8658.30,8672.30,8675
NAS100,20200421,0800,8672.50,8703.80,8671.40,8690.90,7156
NAS100,20200421,0900,8692.30,8708.30,8655.70,8672.20,9834
NAS100,20200421,1000,8672.30,8685.50,8619.90,8632.30,9210
NAS100,20200421,1100,8633.00,8646.70,8614.90,8619.00,7585
NAS100,20200421,1200,8618.00,8638.00,8606.40,8618.30,9233
NAS100,20200421,1300,8618.00,8663.70,8542.70,8593.70,13290
NAS100,20200421,1400,8596.20,8602.20,8400.20,8406.70,15923
NAS100,20200421,1500,8406.40,8424.40,8354.70,8415.70,16894
NAS100,20200421,1600,8416.30,8425.50,8365.20,8404.20,14162
NAS100,20200421,1700,8404.00,8489.20,8397.40,8467.20,13431
NAS100,20200421,1800,8467.50,8528.70,8426.20,8434.00,14367
NAS100,20200421,1900,8433.90,8492.20,8390.90,8401.50,16045
NAS100,20200421,2000,8402.50,8453.00,8402.50,8446.40,4315
NAS100,20200421,2200,8458.50,8485.40,8447.90,8465.10,3803
NAS100,20200421,2300,8464.90,8471.00,8436.30,8468.40,3395
NAS100,20200422,0000,8467.90,8500.30,8411.10,8454.60,8354
NAS100,20200422,0100,8455.60,8482.50,8438.00,8461.90,7037
NAS100,20200422,0200,8461.60,8472.80,8439.00,8471.90,4563
NAS100,20200422,0300,8472.40,8476.30,8449.00,8468.00,4254
NAS100,20200422,0400,8468.30,8487.10,8433.80,8444.80,4579
NAS100,20200422,0500,8445.00,8518.60,8443.90,8507.50,5245
NAS100,20200422,0600,8507.60,8546.50,8490.90,8519.40,6841
NAS100,20200422,0700,8519.50,8536.10,8501.80,8516.80,8416
NAS100,20200422,0800,8516.90,8561.60,8508.60,8557.80,6746
NAS100,20200422,0900,8558.10,8577.90,8551.60,8557.60,5068
NAS100,20200422,1000,8558.30,8562.80,8520.10,8538.00,5194
NAS100,20200422,1100,8537.90,8549.30,8526.00,8548.40,5027
NAS100,20200422,1200,8547.90,8586.90,8521.40,8582.00,7151
NAS100,20200422,1300,8582.10,8609.50,8545.90,8585.10,12044
NAS100,20200422,1400,8585.80,8620.10,8558.30,8586.00,14711
NAS100,20200422,1500,8585.80,8620.00,8574.90,8607.60,12649
NAS100,20200422,1600,8608.00,8635.90,8602.40,8621.50,9750
NAS100,20200422,1700,8621.80,8664.30,8611.80,8660.30,9126
NAS100,20200422,1800,8659.90,8692.30,8651.60,8687.50,9781
NAS100,20200422,1900,8688.30,8709.40,8656.60,8661.50,12238
NAS100,20200422,2000,8659.30,8659.30,8633.30,8643.30,4015
NAS100,20200422,2200,8648.50,8654.90,8622.30,8629.80,3853
NAS100,20200422,2300,8629.90,8632.60,8612.60,8626.60,3498
NAS100,20200423,0000,8627.80,8638.90,8596.30,8622.60,4869
NAS100,20200423,0100,8622.80,8662.40,8622.80,8627.80,4856
NAS100,20200423,0200,8627.90,8632.80,8592.60,8602.80,3058
NAS100,20200423,0300,8602.50,8616.50,8594.60,8602.60,3347
NAS100,20200423,0400,8603.00,8634.90,8600.10,8626.30,3357
NAS100,20200423,0500,8626.10,8655.00,8624.60,8638.30,5030
NAS100,20200423,0600,8640.10,8687.90,8623.10,8674.10,6254
NAS100,20200423,0700,8674.30,8678.50,8612.00,8613.90,8314
