<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20170104,1700,4932.98,4935.23,4928.73,4930.50,1436
NAS100,20170104,1800,4930.48,4933.48,4927.73,4931.25,1346
NAS100,20170104,1900,4931.23,4941.73,4928.48,4936.73,2452
NAS100,20170104,2000,4936.48,4940.48,4930.48,4932.98,2106
NAS100,20170104,2100,4932.75,4933.98,4929.48,4932.50,729
NAS100,20170104,2200,4932.48,4933.25,4931.50,4932.75,27
NAS100,20170104,2300,4933.00,4935.75,4932.25,4932.48,278
NAS100,20170105,0000,4932.50,4932.98,4927.00,4928.00,620
NAS100,20170105,0100,4927.75,4930.23,4927.00,4928.73,536
NAS100,20170105,0200,4928.50,4929.48,4927.50,4928.48,374
NAS100,20170105,0300,4928.25,4929.75,4927.48,4929.00,342
NAS100,20170105,0400,4929.23,4930.73,4928.50,4928.75,277
NAS100,20170105,0500,4928.98,4931.73,4928.48,4931.00,456
NAS100,20170105,0600,4931.23,4931.98,4925.25,4925.50,482
NAS100,20170105,0700,4925.48,4927.25,4921.75,4922.98,659
NAS100,20170105,0800,4923.00,4929.73,4921.00,4924.98,1436
NAS100,20170105,0900,4924.75,4932.48,4924.73,4931.73,693
NAS100,20170105,1000,4931.98,4931.98,4923.75,4930.48,646
NAS100,20170105,1100,4930.25,4930.73,4926.23,4928.48,474
NAS100,20170105,1200,4927.73,4928.23,4919.75,4920.73,656
NAS100,20170105,1300,4920.75,4929.00,4920.48,4927.73,981
NAS100,20170105,1400,4927.98,4956.48,4924.23,4951.00,2856
NAS100,20170105,1500,4951.25,4957.73,4945.73,4953.48,3544
NAS100,20170105,1600,4953.25,4954.98,4938.98,4947.25,3524
NAS100,20170105,1700,4947.48,4953.75,4944.48,4952.23,2215
NAS100,20170105,1800,4952.00,4954.98,4950.48,4950.98,1738
NAS100,20170105,1900,4950.75,4956.73,4950.73,4952.73,1874
NAS100,20170105,2000,4952.75,4963.48,4951.75,4959.73,1823
NAS100,20170105,2100,4959.75,4962.73,4958.23,4962.25,641
NAS100,20170105,2200,4958.25,4961.75,4958.25,4961.75,39
NAS100,20170105,2300,4961.98,4962.48,4959.73,4959.73,306
NAS100,20170106,0000,4959.50,4961.00,4958.48,4960.98,377
NAS100,20170106,0100,4961.00,4963.48,4960.48,4962.50,411
NAS100,20170106,0200,4962.75,4963.48,4961.98,4962.75,282
NAS100,20170106,0300,4962.98,4962.98,4961.48,4962.73,286
NAS100,20170106,0400,4962.75,4962.98,4960.98,4961.00,296
NAS100,20170106,0500,4961.23,4961.73,4960.23,4961.48,300
NAS100,20170106,0600,4961.50,4962.23,4960.98,4961.73,244
NAS100,20170106,0700,4961.48,4961.48,4959.23,4959.98,483
NAS100,20170106,0800,4959.75,4961.48,4957.73,4960.00,825
NAS100,20170106,0900,4960.23,4962.25,4959.73,4960.23,561
NAS100,20170106,1000,4959.98,4962.98,4959.98,4961.73,400
NAS100,20170106,1100,4961.98,4963.98,4960.98,4963.73,236
NAS100,20170106,1200,4963.50,4965.73,4960.48,4960.50,221
NAS100,20170106,1300,4960.73,4969.00,4959.50,4967.48,1296
NAS100,20170106,1400,4967.23,4977.00,4951.98,4977.00,3785
NAS100,20170106,1500,4976.75,4988.73,4969.75,4985.23,3778
NAS100,20170106,1600,4984.98,5001.73,4983.98,5000.48,2771
NAS100,20170106,1700,5000.73,5012.98,4998.98,5011.23,2213
NAS100,20170106,1800,5011.25,5012.98,5004.23,5009.73,1955
NAS100,20170106,1900,5009.50,5016.73,5007.98,5008.98,2128
NAS100,20170106,2000,5009.23,5011.73,5001.25,5003.50,2088
NAS100,20170106,2100,5003.23,5006.48,5002.23,5004.25,559
NAS100,20170108,2200,5003.50,5003.50,5003.50,5003.50,1
NAS100,20170108,2300,5003.48,5009.73,5002.00,5009.73,381
NAS100,20170109,0000,5009.48,5011.00,5007.73,5010.23,331
NAS100,20170109,0100,5010.00,5011.73,5007.50,5011.23,528
NAS100,20170109,0200,5011.48,5012.75,5010.48,5011.48,450
NAS100,20170109,0300,5011.50,5012.25,5011.23,5011.98,245
NAS100,20170109,0400,5012.23,5012.98,5011.50,5012.48,160
NAS100,20170109,0500,5012.50,5013.25,5011.73,5012.75,303
NAS100,20170109,0600,5012.73,5016.00,5012.50,5015.00,229
NAS100,20170109,0700,5014.98,5016.48,5014.23,5014.73,314
NAS100,20170109,0800,5014.48,5014.73,5008.23,5008.73,895
NAS100,20170109,0900,5008.98,5009.48,5005.73,5007.75,545
NAS100,20170109,1000,5007.73,5007.73,5004.98,5005.73,470
NAS100,20170109,1100,5005.75,5005.98,5002.48,5003.75,388
NAS100,20170109,1200,5003.98,5006.73,5003.23,5006.23,335
NAS100,20170109,1300,5005.98,5007.48,5003.73,5005.23,441
NAS100,20170109,1400,5005.00,5018.73,5003.73,5014.48,3148
NAS100,20170109,1500,5014.23,5019.73,5004.23,5015.48,3354
NAS100,20170109,1600,5014.98,5022.48,5011.48,5018.25,2088
NAS100,20170109,1700,5018.48,5024.98,5015.98,5024.23,1375
NAS100,20170109,1800,5024.48,5025.73,5020.48,5022.23,1333
NAS100,20170109,1900,5021.98,5022.48,5014.98,5021.23,1897
NAS100,20170109,2000,5021.00,5028.98,5019.73,5019.98,1566
NAS100,20170109,2100,5019.73,5022.73,5018.73,5020.00,532
NAS100,20170109,2300,5021.25,5024.25,5014.98,5015.75,454
NAS100,20170110,0000,5015.73,5017.75,5014.98,5015.00,343
NAS100,20170110,0100,5014.75,5018.75,5013.23,5016.25,482
NAS100,20170110,0200,5016.23,5019.48,5014.98,5017.25,506
NAS100,20170110,0300,5017.48,5017.48,5010.50,5010.98,592
NAS100,20170110,0400,5010.73,5011.48,5006.98,5010.00,434
NAS100,20170110,0500,5009.98,5011.48,5008.50,5011.23,369
NAS100,20170110,0600,5011.25,5015.75,5008.98,5015.48,344
NAS100,20170110,0700,5015.25,5019.50,5014.73,5018.25,434
NAS100,20170110,0800,5018.00,5023.00,5016.00,5018.73,1138
NAS100,20170110,0900,5018.50,5022.48,5018.50,5022.23,493
NAS100,20170110,1000,5021.98,5025.23,5021.23,5024.48,419
NAS100,20170110,1100,5024.23,5024.48,5021.73,5021.75,304
NAS100,20170110,1200,5021.73,5025.00,5021.48,5022.23,343
NAS100,20170110,1300,5022.48,5023.00,5019.73,5020.73,308
NAS100,20170110,1400,5020.75,5026.75,5010.48,5018.23,3094
NAS100,20170110,1500,5018.25,5027.73,5014.23,5025.73,3379
NAS100,20170110,1600,5025.98,5045.73,5025.23,5041.23,2192
NAS100,20170110,1700,5041.48,5046.23,5039.23,5039.48,1762
NAS100,20170110,1800,5039.23,5043.48,5029.73,5030.98,1636
NAS100,20170110,1900,5030.73,5036.48,5027.48,5032.73,2192
NAS100,20170110,2000,5032.75,5039.98,5030.48,5030.73,2145
NAS100,20170110,2100,5030.75,5032.98,5029.73,5032.50,552
NAS100,20170110,2200,5029.50,5031.50,5029.50,5030.50,33
NAS100,20170110,2300,5030.98,5032.73,5029.98,5031.25,277
NAS100,20170111,0000,5031.23,5034.25,5029.48,5032.23,421
NAS100,20170111,0100,5032.25,5032.50,5022.98,5025.00,612
NAS100,20170111,0200,5024.25,5029.98,5024.25,5029.25,444
NAS100,20170111,0300,5029.23,5030.98,5027.50,5028.98,364
NAS100,20170111,0400,5029.00,5029.98,5026.75,5026.75,260
NAS100,20170111,0500,5026.98,5028.98,5025.48,5028.48,379
NAS100,20170111,0600,5028.23,5031.73,5027.98,5030.98,287
NAS100,20170111,0700,5031.00,5032.73,5030.23,5032.00,311
NAS100,20170111,0800,5031.98,5033.98,5023.48,5027.23,920
NAS100,20170111,0900,5027.00,5036.73,5026.48,5036.23,828
NAS100,20170111,1000,5035.98,5037.23,5033.98,5035.98,535
NAS100,20170111,1100,5035.73,5037.48,5033.73,5037.48,356
NAS100,20170111,1200,5037.23,5037.23,5029.73,5029.73,488
NAS100,20170111,1300,5029.98,5032.48,5028.73,5030.98,409
NAS100,20170111,1400,5031.23,5036.98,5027.73,5035.73,2965
NAS100,20170111,1500,5035.48,5042.98,5029.73,5037.98,3226
NAS100,20170111,1600,5038.00,5042.73,5007.23,5033.48,5032
NAS100,20170111,1700,5033.50,5036.98,5015.73,5024.48,4513
NAS100,20170111,1800,5024.23,5025.98,5008.98,5022.73,4429
NAS100,20170111,1900,5022.75,5039.48,5020.75,5038.48,3110
NAS100,20170111,2000,5038.23,5044.98,5036.73,5043.98,2642
NAS100,20170111,2100,5044.23,5047.50,5042.98,5046.98,562
NAS100,20170111,2200,5046.25,5046.25,5042.50,5043.00,48
NAS100,20170111,2300,5042.98,5043.73,5041.23,5041.73,270
NAS100,20170112,0000,5041.50,5043.48,5038.23,5038.50,592
NAS100,20170112,0100,5038.73,5041.73,5037.00,5039.73,693
NAS100,20170112,0200,5039.75,5040.25,5038.23,5039.00,456
NAS100,20170112,0300,5038.98,5039.50,5034.98,5035.00,402
NAS100,20170112,0400,5035.23,5035.50,5030.98,5034.25,505
NAS100,20170112,0500,5034.48,5036.73,5033.98,5035.23,418
NAS100,20170112,0600,5035.00,5035.73,5032.23,5033.25,461
NAS100,20170112,0700,5033.23,5034.75,5031.73,5031.73,512
NAS100,20170112,0800,5031.48,5033.73,5028.73,5028.98,1408
NAS100,20170112,0900,5029.23,5033.98,5027.48,5032.23,1039
NAS100,20170112,1000,5032.25,5035.73,5030.98,5031.73,535
NAS100,20170112,1100,5031.50,5035.73,5030.48,5031.98,443
NAS100,20170112,1200,5031.75,5032.75,5028.23,5032.73,597
NAS100,20170112,1300,5032.50,5033.23,5029.48,5030.98,567
NAS100,20170112,1400,5030.75,5031.23,5010.50,5017.23,3293
NAS100,20170112,1500,5017.00,5019.48,4994.73,4996.48,4511
NAS100,20170112,1600,4996.50,5009.23,4989.98,5006.98,3978
NAS100,20170112,1700,5007.23,5021.98,5006.48,5019.23,3010
NAS100,20170112,1800,5019.00,5029.98,5017.73,5026.75,2458
NAS100,20170112,1900,5026.73,5033.23,5023.48,5031.50,2035
NAS100,20170112,2000,5031.98,5039.98,5026.98,5037.00,2419
NAS100,20170112,2100,5036.98,5037.73,5033.48,5037.23,564
NAS100,20170112,2200,5037.25,5037.25,5034.75,5036.73,42
NAS100,20170112,2300,5036.98,5039.23,5036.73,5036.75,310
NAS100,20170113,0000,5037.25,5038.00,5035.50,5037.00,397
NAS100,20170113,0100,5036.98,5041.23,5036.00,5040.25,493
NAS100,20170113,0200,5040.25,5041.23,5038.75,5041.23,392
NAS100,20170113,0300,5040.98,5041.73,5040.23,5040.25,303
NAS100,20170113,0400,5040.48,5040.73,5037.98,5039.75,209
NAS100,20170113,0500,5039.98,5040.23,5038.73,5039.50,230
NAS100,20170113,0600,5039.98,5040.23,5038.73,5040.23,267
NAS100,20170113,0700,5040.48,5040.48,5037.73,5038.00,406
NAS100,20170113,0800,5038.23,5042.73,5036.00,5037.73,1289
NAS100,20170113,0900,5037.98,5040.48,5035.50,5040.48,613
NAS100,20170113,1000,5040.25,5043.98,5039.48,5043.50,618
NAS100,20170113,1100,5043.48,5043.73,5040.75,5042.00,517
NAS100,20170113,1200,5041.98,5044.23,5040.73,5043.50,430
NAS100,20170113,1300,5043.73,5044.75,5037.48,5042.25,1035
NAS100,20170113,1400,5042.48,5058.48,5039.73,5052.50,3001
NAS100,20170113,1500,5053.48,5059.98,5046.98,5056.98,3347
NAS100,20170113,1600,5056.75,5062.48,5051.73,5061.48,2286
NAS100,20170113,1700,5061.73,5062.48,5051.73,5058.23,1866
NAS100,20170113,1800,5058.48,5060.73,5056.73,5057.23,1399
NAS100,20170113,1900,5057.00,5058.98,5050.48,5056.23,1836
NAS100,20170113,2000,5055.98,5056.73,5050.73,5053.73,1684
NAS100,20170113,2100,5053.48,5061.23,5052.73,5061.00,622
NAS100,20170115,2200,5057.00,5057.00,5057.00,5057.00,1
NAS100,20170115,2300,5053.75,5056.00,5048.48,5050.23,433
NAS100,20170116,0000,5050.00,5053.23,5049.50,5050.73,417
NAS100,20170116,0100,5050.50,5052.23,5049.25,5051.50,441
NAS100,20170116,0200,5051.73,5052.00,5049.48,5050.48,398
NAS100,20170116,0300,5050.25,5052.25,5050.23,5051.75,359
NAS100,20170116,0400,5051.73,5052.73,5050.98,5050.98,281
NAS100,20170116,0500,5051.00,5051.73,5050.23,5050.75,376
NAS100,20170116,0600,5050.73,5051.00,5047.23,5048.75,449
NAS100,20170116,0700,5048.48,5048.73,5046.48,5048.50,468
NAS100,20170116,0800,5048.73,5049.73,5043.48,5045.75,1333
NAS100,20170116,0900,5045.98,5051.98,5045.23,5051.48,599
NAS100,20170116,1000,5051.73,5053.98,5050.98,5052.48,309
NAS100,20170116,1100,5052.73,5053.75,5051.48,5052.23,300
NAS100,20170116,1200,5052.25,5054.98,5051.23,5054.73,213
NAS100,20170116,1300,5054.75,5054.75,5053.23,5053.73,240
NAS100,20170116,1400,5053.48,5053.98,5049.73,5049.73,226
NAS100,20170116,1500,5049.48,5052.23,5049.48,5052.23,272
NAS100,20170116,1600,5052.25,5053.23,5050.23,5051.98,258
NAS100,20170116,1700,5051.73,5053.23,5048.75,5049.00,172
NAS100,20170116,2300,5049.25,5051.98,5049.00,5050.98,218
NAS100,20170117,0000,5050.73,5050.73,5046.50,5047.75,484
NAS100,20170117,0100,5048.00,5051.73,5048.00,5051.00,518
NAS100,20170117,0200,5050.98,5051.98,5049.98,5051.50,298
NAS100,20170117,0300,5051.48,5052.23,5050.48,5052.23,230
NAS100,20170117,0400,5051.98,5052.73,5050.48,5052.23,292
NAS100,20170117,0500,5051.98,5052.23,5048.23,5048.98,367
NAS100,20170117,0600,5048.48,5048.98,5045.98,5047.00,404
NAS100,20170117,0700,5046.98,5048.50,5046.23,5047.98,441
NAS100,20170117,0800,5048.00,5048.48,5040.73,5044.23,1105
NAS100,20170117,0900,5043.48,5045.73,5042.23,5042.73,548
NAS100,20170117,1000,5042.48,5042.73,5032.75,5034.23,666
NAS100,20170117,1100,5033.98,5038.73,5029.48,5035.98,964
NAS100,20170117,1200,5036.25,5048.00,5035.73,5046.25,1463
NAS100,20170117,1300,5046.00,5047.75,5038.98,5044.75,1256
NAS100,20170117,1400,5044.73,5045.50,5024.48,5034.23,3506
NAS100,20170117,1500,5034.48,5048.23,5029.75,5047.98,3905
NAS100,20170117,1600,5047.75,5049.23,5037.23,5045.73,2220
NAS100,20170117,1700,5045.50,5045.73,5037.00,5038.98,2155
NAS100,20170117,1800,5039.23,5044.98,5037.23,5041.73,1713
NAS100,20170117,1900,5041.98,5046.00,5028.23,5033.48,2322
NAS100,20170117,2000,5033.25,5039.23,5027.23,5038.73,2281
NAS100,20170117,2100,5038.98,5040.48,5037.50,5039.48,518
NAS100,20170117,2200,5038.50,5038.50,5037.50,5037.75,5
NAS100,20170117,2300,5036.75,5041.23,5036.48,5040.98,272
NAS100,20170118,0000,5040.75,5042.98,5036.73,5036.98,543
NAS100,20170118,0100,5037.00,5044.48,5037.00,5043.73,606
NAS100,20170118,0200,5043.75,5047.23,5043.48,5046.00,431
NAS100,20170118,0300,5046.48,5047.73,5044.23,5046.48,318
NAS100,20170118,0400,5046.50,5048.23,5046.00,5047.73,245
NAS100,20170118,0500,5047.50,5056.50,5047.48,5055.23,529
NAS100,20170118,0600,5054.98,5055.00,5051.48,5051.75,334
NAS100,20170118,0700,5051.98,5053.48,5048.00,5048.73,360
NAS100,20170118,0800,5048.98,5050.98,5044.23,5046.73,1049
NAS100,20170118,0900,5046.50,5047.48,5045.23,5046.48,321
NAS100,20170118,1000,5046.25,5049.98,5043.98,5049.48,399
NAS100,20170118,1100,5049.23,5049.48,5042.73,5042.73,383
NAS100,20170118,1200,5042.98,5050.48,5042.73,5049.98,444
NAS100,20170118,1300,5049.73,5053.23,5047.48,5049.73,877
NAS100,20170118,1400,5049.48,5051.23,5036.73,5050.48,2963
NAS100,20170118,1500,5050.50,5053.98,5038.98,5045.23,3078
NAS100,20170118,1600,5044.98,5046.98,5033.48,5034.98,2307
NAS100,20170118,1700,5034.73,5043.98,5034.48,5036.48,2006
NAS100,20170118,1800,5036.23,5042.48,5035.48,5038.98,1901
NAS100,20170118,1900,5038.75,5043.98,5037.73,5042.23,1507
NAS100,20170118,2000,5042.25,5051.98,5040.23,5051.23,1793
NAS100,20170118,2100,5051.00,5054.48,5047.75,5052.00,719
NAS100,20170118,2200,5052.00,5053.98,5051.25,5053.75,26
NAS100,20170118,2300,5053.98,5055.75,5052.50,5054.48,301
NAS100,20170119,0000,5054.25,5058.23,5054.25,5055.75,467
NAS100,20170119,0100,5055.73,5055.98,5052.75,5053.75,488
NAS100,20170119,0200,5053.98,5054.50,5051.98,5052.48,345
NAS100,20170119,0300,5052.50,5053.73,5049.98,5051.23,450
NAS100,20170119,0400,5051.00,5051.48,5049.50,5051.23,222
NAS100,20170119,0500,5051.48,5052.23,5049.98,5050.75,296
NAS100,20170119,0600,5050.98,5053.48,5050.73,5052.50,282
NAS100,20170119,0700,5052.73,5053.48,5051.25,5052.23,313
NAS100,20170119,0800,5052.25,5052.98,5048.48,5049.23,970
NAS100,20170119,0900,5049.00,5052.48,5047.23,5047.23,643
NAS100,20170119,1000,5046.98,5046.98,5042.50,5042.98,404
NAS100,20170119,1100,5043.23,5051.73,5043.23,5051.73,299
NAS100,20170119,1200,5051.50,5051.75,5048.73,5050.00,409
NAS100,20170119,1300,5050.23,5055.23,5049.23,5053.73,845
NAS100,20170119,1400,5053.50,5073.98,5051.23,5072.98,2436
NAS100,20170119,1500,5072.75,5072.98,5050.23,5052.98,2741
NAS100,20170119,1600,5052.73,5061.48,5045.23,5057.48,2449
NAS100,20170119,1700,5057.50,5060.73,5054.23,5056.23,1830
NAS100,20170119,1800,5055.98,5057.98,5050.23,5050.48,1529
NAS100,20170119,1900,5050.73,5051.98,5035.73,5042.73,2709
NAS100,20170119,2000,5042.98,5049.98,5040.48,5045.25,2307
NAS100,20170119,2100,5045.48,5054.48,5045.48,5054.23,595
NAS100,20170119,2200,5054.00,5055.73,5053.00,5055.23,44
NAS100,20170119,2300,5055.48,5057.23,5054.73,5056.25,266
NAS100,20170120,0000,5056.48,5062.75,5055.73,5060.73,590
NAS100,20170120,0100,5060.50,5061.50,5058.73,5058.98,624
NAS100,20170120,0200,5060.50,5061.73,5058.98,5059.73,490
NAS100,20170120,0300,5059.75,5063.25,5059.73,5061.48,390
NAS100,20170120,0400,5061.50,5062.23,5060.98,5062.00,248
NAS100,20170120,0500,5062.23,5063.00,5061.73,5062.48,283
NAS100,20170120,0600,5062.25,5063.75,5059.00,5059.23,335
NAS100,20170120,0700,5059.00,5061.50,5057.48,5061.00,537
NAS100,20170120,0800,5060.98,5065.48,5057.98,5063.48,1488
NAS100,20170120,0900,5063.50,5064.23,5061.00,5062.23,660
NAS100,20170120,1000,5062.25,5065.98,5061.98,5064.98,631
NAS100,20170120,1100,5064.75,5068.23,5063.23,5063.23,454
NAS100,20170120,1200,5063.25,5066.75,5062.73,5066.48,401
NAS100,20170120,1300,5066.25,5067.75,5063.98,5065.23,388
NAS100,20170120,1400,5064.98,5081.73,5062.48,5076.23,3110
NAS100,20170120,1500,5076.25,5077.48,5058.98,5061.23,2951
NAS100,20170120,1600,5061.25,5066.73,5058.73,5065.48,2255
NAS100,20170120,1700,5065.73,5068.23,5044.23,5051.48,5305
NAS100,20170120,1800,5051.50,5058.25,5050.23,5052.23,2627
NAS100,20170120,1900,5052.00,5054.98,5045.48,5051.23,2272
NAS100,20170120,2000,5051.25,5059.23,5047.23,5057.23,3028
NAS100,20170120,2100,5056.98,5060.23,5055.23,5060.23,475
NAS100,20170122,2300,5057.75,5057.75,5043.73,5043.98,645
NAS100,20170123,0000,5044.00,5045.48,5039.73,5040.23,744
NAS100,20170123,0100,5039.98,5046.23,5039.75,5042.50,661
NAS100,20170123,0200,5042.48,5045.73,5040.50,5044.75,476
NAS100,20170123,0300,5044.50,5044.98,5042.23,5043.75,404
NAS100,20170123,0400,5043.48,5044.75,5042.48,5044.75,280
NAS100,20170123,0500,5044.98,5045.73,5042.00,5042.23,396
NAS100,20170123,0600,5041.98,5042.00,5038.48,5039.98,428
NAS100,20170123,0700,5039.73,5043.25,5038.23,5041.73,465
NAS100,20170123,0800,5041.23,5042.23,5036.73,5040.50,1345
NAS100,20170123,0900,5040.73,5049.50,5039.73,5045.98,812
NAS100,20170123,1000,5045.73,5047.73,5045.48,5046.23,397
NAS100,20170123,1100,5046.25,5049.73,5045.98,5045.98,408
NAS100,20170123,1200,5046.23,5049.23,5044.98,5045.73,550
NAS100,20170123,1300,5045.98,5051.23,5045.48,5050.98,533
NAS100,20170123,1400,5051.23,5068.98,5048.48,5054.75,3052
NAS100,20170123,1500,5054.73,5058.73,5037.48,5039.73,3564
NAS100,20170123,1600,5039.98,5045.73,5029.73,5037.48,2797
NAS100,20170123,1700,5039.73,5050.98,5035.98,5048.98,2404
NAS100,20170123,1800,5048.73,5062.73,5048.23,5055.00,2149
NAS100,20170123,1900,5054.98,5058.48,5049.98,5057.73,1855
NAS100,20170123,2000,5057.50,5064.73,5054.73,5060.48,1921
NAS100,20170123,2100,5060.50,5063.73,5059.23,5063.48,522
NAS100,20170123,2200,5063.25,5063.25,5059.75,5061.98,40
NAS100,20170123,2300,5061.73,5064.23,5061.48,5063.73,279
NAS100,20170124,0000,5063.48,5065.48,5062.75,5062.98,429
NAS100,20170124,0100,5062.73,5065.98,5062.48,5063.23,550
NAS100,20170124,0200,5063.00,5063.23,5061.48,5061.50,429
NAS100,20170124,0300,5061.48,5062.48,5060.00,5060.25,393
NAS100,20170124,0400,5060.48,5062.50,5060.48,5062.00,374
NAS100,20170124,0500,5062.23,5062.23,5059.48,5061.23,353
NAS100,20170124,0600,5060.98,5064.73,5060.73,5063.73,351
NAS100,20170124,0700,5063.50,5064.23,5060.25,5063.48,465
NAS100,20170124,0800,5062.98,5064.23,5059.73,5060.73,1125
NAS100,20170124,0900,5060.50,5067.73,5060.25,5065.50,905
NAS100,20170124,1000,5065.48,5068.98,5065.48,5066.73,538
NAS100,20170124,1100,5066.48,5066.48,5061.23,5063.23,432
NAS100,20170124,1200,5063.48,5067.50,5063.23,5066.98,427
NAS100,20170124,1300,5066.73,5071.48,5065.48,5071.23,519
NAS100,20170124,1400,5070.98,5077.48,5067.23,5067.50,1811
NAS100,20170124,1500,5064.73,5072.98,5062.73,5071.00,2388
NAS100,20170124,1600,5070.98,5075.48,5068.48,5074.23,1848
NAS100,20170124,1700,5074.48,5077.23,5072.48,5075.48,1222
NAS100,20170124,1800,5075.50,5093.73,5075.50,5091.73,1430
NAS100,20170124,1900,5091.98,5098.48,5090.98,5097.75,1487
NAS100,20170124,2000,5097.98,5102.75,5093.73,5095.73,1725
NAS100,20170124,2100,5095.98,5100.48,5093.98,5099.48,551
NAS100,20170124,2200,5099.50,5101.25,5097.75,5101.23,32
NAS100,20170124,2300,5100.98,5103.48,5098.98,5102.73,270
NAS100,20170125,0000,5102.98,5104.23,5101.98,5101.98,466
NAS100,20170125,0100,5102.23,5102.23,5099.48,5101.73,437
NAS100,20170125,0200,5101.75,5102.98,5100.98,5102.48,310
NAS100,20170125,0300,5102.25,5103.23,5101.73,5102.48,303
NAS100,20170125,0400,5102.25,5103.23,5101.75,5102.98,237
NAS100,20170125,0500,5102.75,5103.98,5102.23,5103.23,229
NAS100,20170125,0600,5103.25,5107.73,5103.23,5106.73,191
NAS100,20170125,0700,5106.48,5110.98,5106.23,5108.75,500
NAS100,20170125,0800,5108.98,5116.73,5107.73,5115.50,1363
NAS100,20170125,0900,5115.48,5116.73,5112.48,5112.75,682
NAS100,20170125,1000,5112.73,5116.73,5112.48,5116.25,349
NAS100,20170125,1100,5116.23,5116.98,5114.98,5115.48,315
NAS100,20170125,1200,5115.25,5122.48,5114.98,5122.00,494
NAS100,20170125,1300,5121.75,5123.73,5119.23,5121.98,460
NAS100,20170125,1400,5122.23,5129.98,5121.98,5129.73,2365
NAS100,20170125,1500,5129.48,5136.23,5126.73,5135.48,2192
NAS100,20170125,1600,5135.50,5140.23,5128.48,5132.23,1748
NAS100,20170125,1700,5132.48,5136.73,5131.23,5136.48,1468
NAS100,20170125,1800,5136.73,5145.48,5136.48,5144.23,1265
NAS100,20170125,1900,5143.98,5145.48,5138.98,5139.98,1283
NAS100,20170125,2000,5139.73,5147.73,5136.98,5144.98,1699
NAS100,20170125,2100,5144.75,5149.23,5142.50,5148.75,644
NAS100,20170125,2300,5147.60,5148.23,5145.48,5146.48,199
NAS100,20170126,0000,5146.25,5148.50,5143.73,5147.48,437
