<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20141120,1800,4242.73,4243.23,4236.73,4241.23,1637
NAS100,20141120,1900,4241.00,4245.73,4237.98,4237.98,1269
NAS100,20141120,2000,4238.23,4242.98,4235.98,4242.73,1875
NAS100,20141120,2100,4242.75,4246.98,4240.50,4245.25,376
NAS100,20141120,2200,4245.25,4245.75,4244.00,4244.00,46
NAS100,20141120,2300,4244.25,4245.23,4240.75,4240.98,220
NAS100,20141121,0000,4240.73,4241.98,4238.00,4241.25,278
NAS100,20141121,0100,4241.25,4241.98,4239.75,4240.50,540
NAS100,20141121,0200,4240.73,4241.73,4240.23,4241.00,288
NAS100,20141121,0300,4241.23,4244.98,4241.00,4243.25,280
NAS100,20141121,0400,4243.23,4246.50,4242.73,4245.98,319
NAS100,20141121,0500,4246.00,4248.98,4245.75,4247.75,451
NAS100,20141121,0600,4247.73,4251.48,4247.73,4250.98,247
NAS100,20141121,0700,4251.23,4252.98,4249.50,4250.50,375
NAS100,20141121,0800,4250.73,4258.48,4248.48,4258.23,1143
NAS100,20141121,0900,4258.00,4258.73,4255.48,4256.98,589
NAS100,20141121,1000,4257.25,4277.98,4255.25,4271.23,1755
NAS100,20141121,1100,4271.48,4277.00,4268.48,4272.73,1297
NAS100,20141121,1200,4272.48,4277.23,4271.00,4276.23,1315
NAS100,20141121,1300,4276.25,4282.98,4275.00,4277.98,1383
NAS100,20141121,1400,4277.75,4283.73,4268.48,4271.48,3130
NAS100,20141121,1500,4271.23,4273.73,4255.98,4261.23,3476
NAS100,20141121,1600,4260.98,4263.98,4251.73,4256.73,2653
NAS100,20141121,1700,4256.48,4261.23,4251.23,4252.98,2040
NAS100,20141121,1800,4252.73,4254.98,4236.73,4249.23,2292
NAS100,20141121,1900,4249.25,4253.23,4238.23,4248.23,2068
NAS100,20141121,2000,4248.48,4254.00,4245.48,4250.73,2284
NAS100,20141121,2100,4250.98,4253.25,4247.73,4249.00,473
NAS100,20141123,2300,4249.75,4253.73,4248.73,4249.75,314
NAS100,20141124,0000,4249.50,4250.75,4248.75,4249.23,230
NAS100,20141124,0100,4249.00,4249.98,4247.25,4247.98,231
NAS100,20141124,0200,4248.23,4251.73,4247.75,4250.48,146
NAS100,20141124,0300,4250.25,4251.75,4248.25,4251.23,200
NAS100,20141124,0400,4251.00,4251.00,4249.23,4249.25,96
NAS100,20141124,0500,4249.23,4251.73,4249.23,4250.00,139
NAS100,20141124,0600,4249.98,4250.48,4248.75,4249.23,104
NAS100,20141124,0700,4249.00,4257.73,4249.00,4252.23,458
NAS100,20141124,0800,4251.98,4257.73,4248.48,4256.75,1050
NAS100,20141124,0900,4257.23,4260.23,4256.48,4258.98,906
NAS100,20141124,1000,4258.75,4261.23,4256.73,4260.75,512
NAS100,20141124,1100,4260.73,4261.75,4256.00,4259.50,629
NAS100,20141124,1200,4259.98,4262.48,4258.50,4259.48,664
NAS100,20141124,1300,4259.73,4265.73,4259.23,4263.98,537
NAS100,20141124,1400,4263.73,4271.48,4257.98,4268.48,2148
NAS100,20141124,1500,4268.73,4276.98,4268.48,4272.73,2402
NAS100,20141124,1600,4272.98,4276.23,4270.73,4276.23,1748
NAS100,20141124,1700,4276.00,4280.48,4272.48,4275.73,1115
NAS100,20141124,1800,4275.48,4280.48,4274.73,4280.23,1035
NAS100,20141124,1900,4280.48,4283.48,4278.23,4280.48,1195
NAS100,20141124,2000,4280.73,4284.98,4277.48,4283.73,1429
NAS100,20141124,2100,4283.48,4283.48,4280.98,4282.23,322
NAS100,20141124,2200,4282.48,4282.73,4280.50,4280.50,34
NAS100,20141124,2300,4281.00,4285.00,4279.98,4283.98,233
NAS100,20141125,0000,4283.75,4283.75,4280.48,4281.00,351
NAS100,20141125,0100,4280.98,4281.48,4278.98,4281.23,394
NAS100,20141125,0200,4280.75,4281.25,4278.23,4278.98,276
NAS100,20141125,0300,4278.73,4278.75,4276.23,4276.73,344
NAS100,20141125,0400,4276.48,4278.75,4276.48,4277.48,161
NAS100,20141125,0500,4277.25,4278.23,4276.73,4277.23,259
NAS100,20141125,0600,4277.00,4280.73,4276.98,4280.73,150
NAS100,20141125,0700,4280.75,4281.48,4278.23,4278.75,349
NAS100,20141125,0800,4278.50,4284.50,4277.48,4283.73,1062
NAS100,20141125,0900,4283.75,4288.73,4283.48,4287.25,733
NAS100,20141125,1000,4287.48,4290.23,4287.48,4288.73,643
NAS100,20141125,1100,4288.75,4290.48,4287.73,4287.98,559
NAS100,20141125,1200,4288.23,4290.75,4287.50,4290.23,425
NAS100,20141125,1300,4290.00,4293.00,4287.48,4290.98,742
NAS100,20141125,1400,4290.75,4302.48,4288.23,4294.50,2066
NAS100,20141125,1500,4293.48,4297.73,4278.73,4289.98,3234
NAS100,20141125,1600,4289.73,4293.98,4285.73,4291.73,2230
NAS100,20141125,1700,4292.48,4293.48,4286.73,4287.48,1968
NAS100,20141125,1800,4287.23,4295.98,4287.23,4293.23,1499
NAS100,20141125,1900,4293.23,4294.73,4285.98,4288.48,1417
NAS100,20141125,2000,4288.23,4294.48,4287.73,4289.23,1641
NAS100,20141125,2100,4289.48,4294.23,4288.48,4293.73,376
NAS100,20141125,2200,4293.25,4294.23,4293.00,4293.50,58
NAS100,20141125,2300,4293.00,4293.98,4291.98,4292.98,94
NAS100,20141126,0000,4293.23,4294.48,4292.73,4293.73,149
NAS100,20141126,0100,4293.50,4294.23,4292.98,4293.75,180
NAS100,20141126,0200,4293.98,4297.75,4293.73,4297.48,183
NAS100,20141126,0300,4297.73,4300.00,4296.50,4299.48,160
NAS100,20141126,0400,4299.50,4300.48,4298.98,4298.98,162
NAS100,20141126,0500,4299.00,4299.23,4296.98,4297.00,230
NAS100,20141126,0600,4297.23,4300.73,4296.73,4300.48,183
NAS100,20141126,0700,4300.23,4300.73,4296.23,4296.25,300
NAS100,20141126,0800,4296.23,4303.48,4295.75,4299.75,1051
NAS100,20141126,0900,4299.98,4301.73,4295.73,4300.48,830
NAS100,20141126,1000,4300.23,4300.98,4297.73,4298.00,648
NAS100,20141126,1100,4297.98,4299.98,4297.73,4299.73,365
NAS100,20141126,1200,4299.23,4300.23,4292.73,4292.75,536
NAS100,20141126,1300,4292.98,4297.23,4290.48,4293.73,1088
NAS100,20141126,1400,4293.50,4300.98,4289.75,4296.73,2016
NAS100,20141126,1500,4296.75,4304.98,4293.48,4303.48,2831
NAS100,20141126,1600,4303.50,4308.98,4303.23,4305.48,1123
NAS100,20141126,1700,4306.50,4309.48,4304.48,4306.98,939
NAS100,20141126,1800,4307.23,4312.48,4306.98,4311.98,866
NAS100,20141126,1900,4312.23,4312.98,4309.75,4310.48,865
NAS100,20141126,2000,4310.23,4320.25,4309.23,4317.73,1088
NAS100,20141126,2100,4317.23,4322.98,4313.50,4322.25,486
NAS100,20141126,2200,4322.23,4322.48,4320.50,4320.50,75
NAS100,20141126,2300,4322.25,4322.75,4319.23,4319.23,171
NAS100,20141127,0000,4318.98,4320.75,4318.73,4318.73,277
NAS100,20141127,0100,4319.00,4320.25,4318.25,4320.25,113
NAS100,20141127,0200,4321.23,4321.48,4320.50,4320.73,105
NAS100,20141127,0300,4320.75,4321.98,4317.48,4318.73,254
NAS100,20141127,0400,4318.50,4319.98,4318.48,4319.25,138
NAS100,20141127,0500,4319.23,4319.98,4318.73,4319.00,174
NAS100,20141127,0600,4318.98,4319.75,4318.48,4318.73,117
NAS100,20141127,0700,4318.50,4318.73,4313.73,4314.23,215
NAS100,20141127,0800,4314.25,4317.23,4311.73,4317.23,783
NAS100,20141127,0900,4317.25,4320.23,4316.73,4318.23,544
NAS100,20141127,1000,4319.00,4319.23,4316.73,4318.23,327
NAS100,20141127,1100,4317.98,4319.00,4316.98,4317.98,285
NAS100,20141127,1200,4317.75,4319.48,4316.73,4319.25,241
NAS100,20141127,1300,4319.23,4322.98,4318.98,4321.73,328
NAS100,20141127,1400,4321.50,4323.23,4319.73,4322.50,400
NAS100,20141127,1500,4322.75,4328.25,4318.75,4328.25,465
NAS100,20141127,1600,4328.23,4330.23,4324.73,4329.00,385
NAS100,20141127,1700,4329.25,4331.23,4327.48,4330.75,183
NAS100,20141127,1800,4330.50,4330.50,4329.85,4329.85,3
NAS100,20141127,2300,4322.98,4326.00,4322.98,4326.00,3
NAS100,20141128,0000,4328.75,4328.75,4327.75,4327.75,3
NAS100,20141128,0100,4327.98,4328.73,4327.23,4328.73,166
NAS100,20141128,0200,4328.50,4328.50,4324.73,4325.25,138
NAS100,20141128,0300,4325.73,4328.25,4325.73,4327.48,172
NAS100,20141128,0400,4327.50,4329.23,4327.00,4328.00,144
NAS100,20141128,0500,4328.23,4329.98,4328.00,4329.98,113
NAS100,20141128,0600,4330.23,4330.98,4329.48,4329.73,102
NAS100,20141128,0700,4329.98,4330.25,4328.50,4328.50,116
NAS100,20141128,0800,4328.25,4328.25,4318.00,4318.48,1227
NAS100,20141128,0900,4318.23,4324.48,4317.98,4322.00,436
NAS100,20141128,1000,4322.23,4323.50,4321.00,4322.00,451
NAS100,20141128,1100,4322.23,4325.98,4322.23,4324.23,415
NAS100,20141128,1200,4324.98,4328.73,4323.25,4328.23,298
NAS100,20141128,1300,4328.00,4330.23,4324.48,4327.98,428
NAS100,20141128,1400,4327.73,4335.73,4326.48,4335.23,2601
NAS100,20141128,1500,4335.48,4347.23,4332.73,4343.73,2183
NAS100,20141128,1600,4343.48,4346.23,4340.23,4341.25,1528
NAS100,20141128,1700,4341.48,4344.23,4330.00,4338.98,2126
NAS100,20141128,1800,4337.50,4338.73,4334.98,4335.48,297
NAS100,20141130,2300,4327.50,4332.00,4317.48,4322.98,1206
NAS100,20141201,0000,4322.48,4330.50,4321.00,4329.75,644
NAS100,20141201,0100,4329.75,4333.23,4326.98,4327.23,662
NAS100,20141201,0200,4327.25,4329.75,4323.50,4324.00,447
NAS100,20141201,0300,4324.23,4327.48,4323.73,4327.00,319
NAS100,20141201,0400,4326.73,4328.23,4322.73,4326.73,223
NAS100,20141201,0500,4326.50,4328.75,4324.23,4328.25,288
NAS100,20141201,0600,4328.50,4329.48,4324.98,4326.23,213
NAS100,20141201,0700,4326.00,4326.48,4315.75,4320.50,610
NAS100,20141201,0800,4319.23,4330.00,4318.98,4322.73,1579
NAS100,20141201,0900,4322.50,4331.00,4319.75,4327.98,883
NAS100,20141201,1000,4327.73,4329.48,4324.48,4327.98,554
NAS100,20141201,1100,4328.23,4331.73,4327.23,4331.48,733
NAS100,20141201,1200,4331.50,4334.73,4325.23,4326.48,857
NAS100,20141201,1300,4326.73,4329.98,4317.48,4324.98,891
NAS100,20141201,1400,4325.23,4333.98,4272.98,4297.50,3086
NAS100,20141201,1500,4296.50,4313.23,4283.23,4285.23,5235
NAS100,20141201,1600,4285.23,4294.73,4283.98,4285.48,3493
NAS100,20141201,1700,4285.25,4298.73,4283.98,4298.23,2564
NAS100,20141201,1800,4297.98,4308.48,4297.98,4301.23,2272
NAS100,20141201,1900,4300.98,4302.23,4281.73,4289.48,2621
NAS100,20141201,2000,4289.23,4297.98,4283.73,4289.73,2891
NAS100,20141201,2100,4288.98,4290.23,4282.98,4285.73,440
NAS100,20141201,2200,4285.48,4287.48,4284.75,4284.75,55
NAS100,20141201,2300,4286.25,4288.25,4286.00,4287.75,178
NAS100,20141202,0000,4287.73,4290.48,4287.00,4288.00,345
NAS100,20141202,0100,4287.98,4290.48,4287.25,4287.73,325
NAS100,20141202,0200,4287.75,4288.98,4285.98,4287.25,174
NAS100,20141202,0300,4287.48,4290.98,4287.23,4290.73,217
NAS100,20141202,0400,4290.75,4291.23,4290.23,4290.48,111
NAS100,20141202,0500,4290.50,4293.00,4287.73,4289.98,317
NAS100,20141202,0600,4290.23,4295.23,4289.50,4294.98,259
NAS100,20141202,0700,4295.73,4299.48,4294.73,4295.48,350
NAS100,20141202,0800,4295.23,4303.73,4292.73,4302.00,1365
NAS100,20141202,0900,4302.23,4305.48,4299.48,4300.48,826
NAS100,20141202,1000,4299.73,4301.48,4291.00,4294.23,988
NAS100,20141202,1100,4294.00,4299.23,4292.98,4298.98,803
NAS100,20141202,1200,4298.73,4302.75,4296.00,4298.48,822
NAS100,20141202,1300,4298.25,4298.25,4291.75,4296.73,946
NAS100,20141202,1400,4296.75,4300.73,4284.73,4296.00,3085
NAS100,20141202,1500,4296.00,4305.23,4292.23,4296.48,3816
NAS100,20141202,1600,4296.73,4306.73,4291.48,4304.98,2709
NAS100,20141202,1700,4304.73,4305.48,4291.98,4297.98,2140
NAS100,20141202,1800,4297.73,4304.98,4295.98,4302.23,1921
NAS100,20141202,1900,4302.25,4313.98,4298.98,4311.73,1751
NAS100,20141202,2000,4311.98,4313.23,4302.23,4306.98,1571
NAS100,20141202,2100,4306.48,4308.50,4304.98,4307.98,301
NAS100,20141202,2200,4308.00,4309.23,4307.50,4307.50,40
NAS100,20141202,2300,4307.00,4309.98,4306.73,4309.73,147
NAS100,20141203,0000,4309.75,4310.98,4308.98,4310.98,127
NAS100,20141203,0100,4310.73,4311.75,4309.00,4310.00,311
NAS100,20141203,0200,4309.98,4311.50,4309.98,4310.23,110
NAS100,20141203,0300,4310.25,4310.73,4308.23,4308.73,136
NAS100,20141203,0400,4308.48,4309.75,4306.23,4306.25,188
NAS100,20141203,0500,4306.23,4307.73,4304.73,4307.00,271
NAS100,20141203,0600,4306.73,4307.98,4306.23,4306.98,151
NAS100,20141203,0700,4306.73,4306.75,4303.48,4303.73,256
NAS100,20141203,0800,4303.75,4306.23,4301.48,4301.48,1047
NAS100,20141203,0900,4301.50,4307.23,4300.98,4306.50,748
NAS100,20141203,1000,4306.73,4307.23,4301.48,4304.23,661
NAS100,20141203,1100,4304.48,4307.23,4303.48,4304.73,441
NAS100,20141203,1200,4304.98,4309.23,4304.23,4308.48,403
NAS100,20141203,1300,4308.50,4308.98,4303.98,4304.73,467
NAS100,20141203,1400,4304.75,4317.98,4300.23,4301.73,2005
NAS100,20141203,1500,4301.75,4302.48,4286.73,4296.75,3584
NAS100,20141203,1600,4296.73,4306.48,4296.48,4303.98,2640
NAS100,20141203,1700,4304.23,4306.23,4299.98,4303.48,1807
NAS100,20141203,1800,4303.73,4312.48,4302.73,4312.23,1276
NAS100,20141203,1900,4312.00,4314.23,4309.98,4311.23,1249
NAS100,20141203,2000,4311.25,4319.23,4311.23,4313.23,1210
NAS100,20141203,2100,4313.48,4313.98,4308.98,4311.75,448
NAS100,20141203,2200,4311.73,4312.48,4309.25,4309.25,32
NAS100,20141203,2300,4311.75,4313.48,4311.25,4312.25,197
NAS100,20141204,0000,4312.50,4312.73,4310.98,4312.23,203
NAS100,20141204,0100,4312.25,4312.48,4309.98,4310.48,219
NAS100,20141204,0200,4310.50,4312.48,4310.23,4311.23,164
NAS100,20141204,0300,4311.00,4313.50,4310.98,4312.73,164
NAS100,20141204,0400,4313.23,4313.98,4312.98,4313.48,91
NAS100,20141204,0500,4313.73,4315.48,4311.98,4315.48,201
NAS100,20141204,0600,4315.73,4316.48,4315.48,4315.98,144
NAS100,20141204,0700,4315.73,4316.23,4314.50,4314.73,212
NAS100,20141204,0800,4314.48,4314.98,4310.48,4312.48,794
NAS100,20141204,0900,4312.50,4317.23,4312.23,4313.73,686
NAS100,20141204,1000,4313.50,4318.98,4313.48,4316.98,555
NAS100,20141204,1100,4317.00,4317.50,4315.73,4316.75,444
NAS100,20141204,1200,4317.00,4318.48,4315.73,4316.98,390
NAS100,20141204,1300,4316.73,4320.98,4294.98,4301.23,1946
NAS100,20141204,1400,4301.25,4322.23,4300.50,4317.48,3448
NAS100,20141204,1500,4317.98,4322.48,4300.48,4307.73,3494
NAS100,20141204,1600,4307.48,4312.73,4292.73,4312.48,2838
NAS100,20141204,1700,4312.23,4327.73,4310.73,4320.23,2257
NAS100,20141204,1800,4320.25,4322.50,4316.73,4319.25,1812
NAS100,20141204,1900,4319.23,4322.23,4312.23,4314.98,1360
NAS100,20141204,2000,4315.23,4318.23,4302.73,4310.75,1907
NAS100,20141204,2100,4310.98,4315.73,4308.98,4313.48,351
NAS100,20141204,2200,4313.25,4314.23,4311.75,4311.75,33
NAS100,20141204,2300,4312.00,4313.48,4311.48,4312.48,163
NAS100,20141205,0000,4312.25,4313.23,4311.48,4312.50,179
NAS100,20141205,0100,4312.73,4313.48,4311.73,4312.50,197
NAS100,20141205,0200,4312.48,4312.98,4311.48,4312.23,174
NAS100,20141205,0300,4311.98,4312.25,4310.98,4311.23,129
NAS100,20141205,0400,4311.48,4312.73,4311.23,4311.73,94
NAS100,20141205,0500,4311.50,4311.73,4310.73,4310.73,107
NAS100,20141205,0600,4310.98,4311.00,4310.23,4310.73,106
NAS100,20141205,0700,4311.23,4312.48,4310.73,4311.73,272
NAS100,20141205,0800,4311.75,4318.73,4311.25,4317.23,901
NAS100,20141205,0900,4317.48,4321.48,4317.48,4318.75,529
NAS100,20141205,1000,4318.73,4319.98,4316.23,4319.98,409
NAS100,20141205,1100,4320.00,4321.73,4318.23,4320.73,360
NAS100,20141205,1200,4320.75,4320.75,4316.73,4318.23,545
NAS100,20141205,1300,4318.25,4325.25,4310.25,4315.23,1933
NAS100,20141205,1400,4311.73,4324.73,4307.98,4317.23,3015
NAS100,20141205,1500,4317.25,4320.98,4308.73,4312.23,3018
NAS100,20141205,1600,4312.25,4319.98,4312.23,4317.50,1923
NAS100,20141205,1700,4317.23,4320.98,4316.23,4317.23,1347
NAS100,20141205,1800,4316.98,4317.23,4309.98,4315.73,1357
NAS100,20141205,1900,4315.75,4316.98,4309.73,4311.23,1291
NAS100,20141205,2000,4311.25,4314.98,4302.23,4311.23,1923
NAS100,20141205,2100,4311.48,4315.23,4311.48,4313.50,328
NAS100,20141207,2300,4312.50,4315.98,4311.50,4313.25,326
NAS100,20141208,0000,4313.50,4316.23,4310.75,4311.00,296
NAS100,20141208,0100,4310.98,4313.98,4310.23,4312.98,262
NAS100,20141208,0200,4313.25,4314.23,4311.98,4313.23,185
NAS100,20141208,0300,4313.00,4313.48,4311.25,4311.73,121
NAS100,20141208,0400,4311.75,4313.25,4311.73,4312.75,112
NAS100,20141208,0500,4312.98,4314.48,4312.48,4312.98,165
NAS100,20141208,0600,4312.75,4314.98,4312.48,4313.25,155
NAS100,20141208,0700,4313.25,4314.50,4306.00,4306.25,331
NAS100,20141208,0800,4306.48,4306.48,4301.48,4302.25,837
NAS100,20141208,0900,4302.48,4302.73,4296.98,4298.73,535
NAS100,20141208,1000,4298.50,4301.23,4294.73,4298.98,381
NAS100,20141208,1100,4298.73,4300.98,4297.00,4298.48,494
NAS100,20141208,1200,4298.50,4300.48,4297.23,4300.00,517
NAS100,20141208,1300,4299.98,4300.98,4296.23,4297.98,508
NAS100,20141208,1400,4297.75,4319.73,4294.98,4317.23,2340
NAS100,20141208,1500,4317.48,4319.48,4307.73,4315.98,2340
NAS100,20141208,1600,4315.73,4315.98,4308.98,4311.73,1929
NAS100,20141208,1700,4311.48,4312.48,4278.73,4282.23,2998
NAS100,20141208,1800,4282.73,4289.48,4261.48,4264.23,3263
NAS100,20141208,1900,4264.75,4279.48,4258.48,4275.48,2848
NAS100,20141208,2000,4275.23,4281.23,4269.73,4280.48,2771
NAS100,20141208,2100,4280.73,4282.48,4278.48,4281.75,324
NAS100,20141208,2200,4281.50,4282.23,4280.98,4281.00,30
NAS100,20141208,2300,4282.50,4284.75,4282.23,4283.50,207
NAS100,20141209,0000,4283.73,4285.50,4282.48,4283.48,288
NAS100,20141209,0100,4283.75,4283.98,4280.73,4280.73,314
NAS100,20141209,0200,4280.98,4281.50,4273.00,4273.48,475
NAS100,20141209,0300,4273.50,4275.48,4268.23,4269.98,397
NAS100,20141209,0400,4269.73,4273.23,4267.98,4270.48,414
NAS100,20141209,0500,4270.50,4274.48,4269.73,4271.73,361
NAS100,20141209,0600,4271.75,4272.98,4267.73,4268.48,319
NAS100,20141209,0700,4268.23,4269.00,4262.00,4264.50,712
NAS100,20141209,0800,4264.48,4267.98,4259.75,4263.23,1592
NAS100,20141209,0900,4262.98,4268.23,4261.00,4262.75,1035
NAS100,20141209,1000,4262.98,4267.48,4260.73,4261.75,879
NAS100,20141209,1100,4262.48,4264.23,4259.73,4262.48,645
NAS100,20141209,1200,4262.23,4262.50,4241.48,4246.50,1355
NAS100,20141209,1300,4246.73,4246.98,4231.98,4240.00,1529
NAS100,20141209,1400,4239.98,4242.73,4220.48,4240.75,3592
NAS100,20141209,1500,4240.98,4244.73,4216.23,4238.48,4677
NAS100,20141209,1600,4238.73,4256.48,4233.23,4251.98,3514
NAS100,20141209,1700,4251.73,4275.00,4247.73,4274.73,2630
NAS100,20141209,1800,4274.48,4292.73,4272.73,4287.73,2407
NAS100,20141209,1900,4287.98,4291.48,4276.23,4282.48,2217
NAS100,20141209,2000,4282.73,4297.50,4282.73,4295.73,2804
NAS100,20141209,2100,4295.98,4295.98,4289.25,4292.23,479
NAS100,20141209,2200,4292.00,4292.23,4289.25,4289.25,69
NAS100,20141209,2300,4291.23,4292.00,4289.73,4291.98,209
NAS100,20141210,0000,4292.00,4293.50,4290.73,4292.23,395
NAS100,20141210,0100,4292.48,4293.48,4291.50,4292.25,302
NAS100,20141210,0200,4292.48,4292.48,4285.98,4286.73,334
NAS100,20141210,0300,4286.50,4286.98,4282.98,4284.48,325
NAS100,20141210,0400,4284.50,4284.73,4282.73,4283.23,372
NAS100,20141210,0500,4283.00,4288.48,4282.98,4288.48,383
NAS100,20141210,0600,4288.50,4293.00,4287.50,4292.73,443
NAS100,20141210,0700,4292.50,4292.75,4285.50,4286.23,510
NAS100,20141210,0800,4285.98,4293.50,4284.73,4289.48,1743
NAS100,20141210,0900,4289.25,4290.98,4283.23,4288.75,1420
NAS100,20141210,1000,4288.73,4290.48,4286.23,4288.48,647
NAS100,20141210,1100,4288.23,4289.48,4286.73,4289.23,629
NAS100,20141210,1200,4289.48,4292.73,4281.98,4284.23,804
NAS100,20141210,1300,4283.98,4291.73,4282.25,4285.73,844
NAS100,20141210,1400,4285.23,4297.48,4274.73,4281.75,3624
NAS100,20141210,1500,4281.98,4284.23,4261.98,4282.48,4830
NAS100,20141210,1600,4282.98,4283.48,4268.48,4281.98,3844
NAS100,20141210,1700,4281.73,4281.73,4262.98,4268.50,3480
NAS100,20141210,1800,4268.23,4276.48,4245.98,4246.73,3710
NAS100,20141210,1900,4246.98,4250.73,4223.23,4223.23,4600
NAS100,20141210,2000,4223.48,4244.23,4218.73,4226.48,4518
NAS100,20141210,2100,4226.25,4231.48,4222.50,4225.50,601
NAS100,20141210,2200,4225.48,4226.75,4224.50,4224.50,69
NAS100,20141210,2300,4227.50,4230.48,4222.98,4226.75,598
NAS100,20141211,0000,4226.50,4230.73,4220.73,4230.00,725
NAS100,20141211,0100,4229.98,4236.23,4227.48,4234.98,728
NAS100,20141211,0200,4235.23,4236.23,4230.23,4233.50,523
NAS100,20141211,0300,4233.25,4234.00,4227.50,4233.48,482
NAS100,20141211,0400,4233.50,4236.23,4231.25,4235.73,415
NAS100,20141211,0500,4235.50,4235.98,4231.23,4234.48,403
NAS100,20141211,0600,4234.25,4234.98,4229.50,4231.00,366
NAS100,20141211,0700,4231.25,4238.98,4230.50,4234.50,717
NAS100,20141211,0800,4234.73,4241.48,4233.73,4239.50,1593
NAS100,20141211,0900,4239.48,4241.50,4234.98,4239.75,980
NAS100,20141211,1000,4239.73,4239.75,4227.75,4230.75,1580
NAS100,20141211,1100,4230.98,4233.73,4221.98,4221.98,1063
NAS100,20141211,1200,4222.00,4236.98,4221.98,4235.73,1111
NAS100,20141211,1300,4235.75,4242.48,4225.75,4241.48,1843
NAS100,20141211,1400,4241.73,4271.23,4237.98,4270.23,3140
NAS100,20141211,1500,4269.73,4292.73,4263.73,4287.00,4425
NAS100,20141211,1600,4286.98,4297.48,4283.98,4295.23,3131
NAS100,20141211,1700,4295.00,4296.50,4285.23,4291.23,2011
NAS100,20141211,1800,4291.00,4292.98,4280.23,4280.48,2321
NAS100,20141211,1900,4280.23,4283.25,4251.98,4254.50,3705
NAS100,20141211,2000,4254.23,4276.48,4238.23,4247.48,4460
NAS100,20141211,2100,4247.23,4247.23,4219.75,4227.75,1227
NAS100,20141211,2200,4227.48,4232.73,4227.48,4231.50,139
NAS100,20141211,2300,4233.23,4236.75,4230.75,4232.50,462
NAS100,20141212,0000,4232.98,4236.25,4227.48,4235.00,476
NAS100,20141212,0100,4234.48,4235.00,4229.73,4230.98,267
NAS100,20141212,0200,4231.00,4233.73,4226.75,4229.50,337
NAS100,20141212,0300,4230.50,4233.73,4225.73,4228.23,378
NAS100,20141212,0400,4228.25,4228.75,4221.00,4225.00,314
NAS100,20141212,0500,4225.25,4228.98,4225.25,4227.73,307
