<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20260127,0300,25841.60,25850.71,25834.63,25847.40,121924
NAS100,20260127,0400,25847.56,25874.08,25843.34,25860.96,107096
NAS100,20260127,0500,25860.84,25881.07,25844.00,25879.71,123948
NAS100,20260127,0600,25879.31,25899.72,25870.39,25873.62,133518
NAS100,20260127,0700,25873.76,25891.91,25863.88,25877.27,297055
NAS100,20260127,0800,25877.01,25883.07,25838.77,25855.82,513180
NAS100,20260127,0900,25855.54,25865.90,25839.14,25845.56,439380
NAS100,20260127,1000,25845.78,25878.78,25841.95,25877.40,308785
NAS100,20260127,1100,25877.04,25914.28,25863.34,25903.31,364725
NAS100,20260127,1200,25900.95,25904.50,25862.65,25875.69,434610
NAS100,20260127,1300,25874.95,25889.56,25854.19,25861.97,939345
NAS100,20260127,1400,25861.77,25928.97,25788.97,25923.92,1818030
NAS100,20260127,1500,25924.37,25966.24,25894.25,25946.25,2097180
NAS100,20260127,1600,25946.28,25973.93,25941.22,25946.56,1614670
NAS100,20260127,1700,25946.91,25959.99,25918.91,25929.95,1584660
NAS100,20260127,1800,25930.16,25965.13,25907.07,25958.88,1461890
NAS100,20260127,1900,25958.14,25967.75,25942.94,25960.32,1281780
NAS100,20260127,2000,25960.20,25982.42,25937.04,25943.25,1443860
NAS100,20260127,2100,25943.09,25955.39,25929.31,25946.85,74042
NAS100,20260127,2300,25984.52,26017.41,25984.52,26008.78,138006
NAS100,20260128,0000,26008.62,26078.70,26006.00,26076.83,196020
NAS100,20260128,0100,26078.01,26098.85,26072.35,26075.46,193138
NAS100,20260128,0200,26075.29,26092.08,26073.76,26084.60,142428
NAS100,20260128,0300,26085.02,26089.33,26063.35,26070.04,138908
NAS100,20260128,0400,26070.53,26097.71,26070.12,26090.50,115742
NAS100,20260128,0500,26090.31,26119.06,26090.03,26116.10,118800
NAS100,20260128,0600,26133.07,26219.00,26129.15,26172.52,284680
NAS100,20260128,0700,26172.63,26194.19,26159.25,26185.56,410741
NAS100,20260128,0800,26185.69,26201.90,26141.56,26150.20,609435
NAS100,20260128,0900,26149.96,26160.65,26123.03,26155.26,500265
NAS100,20260128,1000,26155.44,26190.84,26142.79,26187.04,400680
NAS100,20260128,1100,26187.45,26196.95,26158.01,26189.10,386730
NAS100,20260128,1200,26189.27,26191.09,26135.25,26151.14,625005
NAS100,20260128,1300,26151.37,26176.02,26125.91,26143.92,1162170
NAS100,20260128,1400,26143.64,26168.56,26084.15,26123.33,1979130
NAS100,20260128,1500,26122.89,26134.40,26030.61,26033.57,2224590
NAS100,20260128,1600,26033.36,26069.01,25971.47,25986.96,1944180
NAS100,20260128,1700,25987.15,26035.46,25981.49,26012.15,1734120
NAS100,20260128,1800,26012.01,26050.67,25993.81,26039.53,1534220
NAS100,20260128,1900,26039.24,26079.83,25984.99,26031.20,2284250
NAS100,20260128,2000,26031.49,26081.65,26003.97,26018.60,1929580
NAS100,20260128,2100,26018.79,26068.46,25866.74,26065.83,160428
NAS100,20260128,2300,26155.87,26166.20,26032.85,26042.46,301092
NAS100,20260129,0000,26041.58,26052.15,25976.95,26035.01,381898
NAS100,20260129,0100,26037.06,26040.33,25958.31,26000.93,407660
NAS100,20260129,0200,26000.90,26048.65,25995.08,26034.20,336446
NAS100,20260129,0300,26033.93,26071.95,26033.93,26070.95,262614
NAS100,20260129,0400,26070.77,26105.58,26067.58,26100.37,192214
NAS100,20260129,0500,26100.50,26121.74,26083.07,26105.97,220792
NAS100,20260129,0600,26106.13,26140.64,26104.12,26118.51,212762
NAS100,20260129,0700,26118.18,26149.07,26103.56,26127.71,418466
NAS100,20260129,0800,26127.45,26152.42,26099.43,26121.52,688135
NAS100,20260129,0900,26121.40,26145.10,26082.58,26083.76,581760
NAS100,20260129,1000,26083.45,26109.08,26059.14,26063.65,561735
NAS100,20260129,1100,26064.20,26080.70,26047.90,26072.20,631260
NAS100,20260129,1200,26073.44,26093.88,26029.04,26047.62,590705
NAS100,20260129,1300,26048.01,26076.10,26023.09,26066.64,1251530
NAS100,20260129,1400,26066.85,26068.87,25731.50,25736.42,2204910
NAS100,20260129,1500,25737.15,25740.94,25410.79,25451.97,2792950
NAS100,20260129,1600,25452.33,25619.15,25414.59,25591.99,2610130
NAS100,20260129,1700,25591.81,25756.60,25589.63,25640.45,2355840
NAS100,20260129,1800,25639.98,25768.11,25638.67,25716.29,2302210
NAS100,20260129,1900,25716.09,25777.00,25699.69,25727.29,2142000
NAS100,20260129,2000,25727.40,25895.89,25719.64,25868.93,2011190
NAS100,20260129,2100,25869.68,25893.57,25844.65,25859.75,92814
NAS100,20260129,2300,25880.22,25900.28,25765.55,25853.63,269954
NAS100,20260130,0000,25853.31,25873.00,25788.70,25811.40,336380
NAS100,20260130,0100,25811.32,25815.06,25677.65,25733.88,400730
NAS100,20260130,0200,25734.79,25747.31,25617.95,25725.03,428626
NAS100,20260130,0300,25725.00,25769.35,25709.42,25728.72,355080
NAS100,20260130,0400,25728.47,25777.41,25725.07,25740.31,268862
NAS100,20260130,0500,25741.45,25768.03,25713.25,25714.45,283536
NAS100,20260130,0600,25715.89,25720.53,25618.16,25632.76,326370
NAS100,20260130,0700,25632.72,25685.79,25582.44,25590.40,638351
NAS100,20260130,0800,25591.28,25673.90,25563.67,25649.54,850590
NAS100,20260130,0900,25648.87,25668.04,25531.38,25579.00,829395
NAS100,20260130,1000,25578.91,25671.37,25575.90,25646.37,705240
NAS100,20260130,1100,25646.17,25764.89,25645.21,25752.78,683685
NAS100,20260130,1200,25751.41,25786.58,25704.34,25727.41,739530
NAS100,20260130,1300,25727.13,25768.08,25659.49,25707.83,1721205
NAS100,20260130,1400,25707.51,25820.38,25687.07,25709.63,2391390
NAS100,20260130,1500,25709.92,25815.89,25652.90,25725.65,2713090
NAS100,20260130,1600,25725.01,25751.39,25628.53,25641.70,2524420
NAS100,20260130,1700,25640.99,25679.51,25563.77,25565.00,2514420
NAS100,20260130,1800,25564.65,25654.89,25454.70,25624.99,2519800
NAS100,20260130,1900,25624.90,25664.26,25536.88,25541.59,2443870
NAS100,20260130,2000,25541.98,25611.30,25455.17,25553.24,2412440
NAS100,20260130,2100,25556.33,25589.91,25509.00,25531.89,115406
NAS100,20260201,2300,25387.78,25457.25,25261.05,25420.04,392355
NAS100,20260202,0000,25419.00,25532.09,25374.22,25491.78,405020
NAS100,20260202,0100,25491.40,25523.47,25287.44,25294.19,515878
NAS100,20260202,0200,25294.10,25336.72,25244.64,25253.32,459426
NAS100,20260202,0300,25254.59,25274.08,25150.06,25167.21,438328
NAS100,20260202,0400,25167.02,25262.75,25103.94,25229.56,425832
NAS100,20260202,0500,25229.39,25235.34,25122.91,25136.76,411400
NAS100,20260202,0600,25136.52,25160.71,25068.28,25120.31,408188
NAS100,20260202,0700,25121.34,25237.65,25119.63,25235.29,749166
NAS100,20260202,0800,25235.88,25309.22,25227.34,25288.04,829800
NAS100,20260202,0900,25288.38,25349.37,25242.51,25340.15,789570
NAS100,20260202,1000,25339.78,25357.51,25277.25,25293.15,665190
NAS100,20260202,1100,25293.03,25378.03,25286.65,25338.03,624105
NAS100,20260202,1200,25337.70,25413.53,25337.56,25374.78,663705
NAS100,20260202,1300,25374.07,25426.21,25342.91,25415.35,1528055
NAS100,20260202,1400,25415.81,25685.21,25406.65,25637.03,2168230
NAS100,20260202,1500,25634.50,25797.66,25621.67,25725.92,2424420
NAS100,20260202,1600,25725.66,25785.23,25689.01,25778.21,2143080
NAS100,20260202,1700,25777.86,25826.57,25772.55,25809.31,1711980
NAS100,20260202,1800,25810.75,25833.12,25784.02,25826.54,1559520
NAS100,20260202,1900,25826.33,25829.67,25727.44,25731.23,1596960
NAS100,20260202,2000,25731.04,25784.18,25707.51,25741.13,2052470
NAS100,20260202,2100,25740.76,25781.95,25721.91,25761.49,100762
NAS100,20260202,2300,25769.85,25865.79,25755.24,25837.04,204710
NAS100,20260203,0000,25836.91,25873.67,25804.29,25841.99,261272
NAS100,20260203,0100,25841.79,25879.51,25837.70,25848.82,290840
NAS100,20260203,0200,25848.38,25848.73,25789.85,25817.59,332068
NAS100,20260203,0300,25817.16,25853.23,25802.29,25845.49,278124
NAS100,20260203,0400,25845.23,25876.98,25842.45,25868.78,200464
NAS100,20260203,0500,25868.82,25885.72,25841.21,25876.39,225214
NAS100,20260203,0600,25876.86,25896.01,25862.36,25881.04,199980
NAS100,20260203,0700,25880.70,25916.85,25863.90,25900.99,424944
NAS100,20260203,0800,25901.35,25912.79,25859.40,25866.14,660195
NAS100,20260203,0900,25866.23,25899.35,25847.42,25858.49,651825
NAS100,20260203,1000,25858.64,25878.88,25834.22,25845.48,531760
NAS100,20260203,1100,25845.35,25854.70,25824.41,25834.64,557685
NAS100,20260203,1200,25834.47,25885.28,25812.11,25871.35,588395
NAS100,20260203,1300,25871.20,25892.08,25850.64,25856.48,1217340
NAS100,20260203,1400,25856.33,25865.74,25512.89,25521.23,2165190
NAS100,20260203,1500,25521.03,25535.60,25363.94,25509.02,2756220
NAS100,20260203,1600,25509.20,25511.40,25361.77,25384.80,2496510
NAS100,20260203,1700,25384.73,25395.35,25238.22,25279.25,2441880
NAS100,20260203,1800,25277.76,25315.54,25139.14,25139.31,2306190
NAS100,20260203,1900,25139.15,25250.96,25111.79,25210.93,2499810
NAS100,20260203,2000,25210.08,25351.20,25164.36,25337.14,2308140
NAS100,20260203,2100,25338.74,25364.91,25329.25,25340.37,96360
NAS100,20260203,2300,25279.20,25337.14,25258.68,25323.40,121132
NAS100,20260204,0000,25323.54,25331.07,25272.10,25272.23,302412
NAS100,20260204,0100,25272.48,25350.73,25272.34,25335.61,326480
NAS100,20260204,0200,25335.08,25369.73,25296.23,25309.02,288332
NAS100,20260204,0300,25309.16,25347.48,25298.72,25330.10,257356
NAS100,20260204,0400,25330.33,25344.60,25313.49,25330.13,187066
NAS100,20260204,0500,25330.04,25339.36,25305.07,25339.10,200750
NAS100,20260204,0600,25338.82,25385.38,25331.41,25367.10,220660
NAS100,20260204,0700,25366.85,25410.70,25364.78,25399.01,373237
NAS100,20260204,0800,25396.74,25405.85,25297.54,25322.48,767115
NAS100,20260204,0900,25322.33,25345.30,25252.57,25298.90,774580
NAS100,20260204,1000,25299.04,25362.08,25292.30,25346.13,582255
NAS100,20260204,1100,25345.98,25379.33,25332.64,25370.22,567225
NAS100,20260204,1200,25370.33,25386.80,25293.71,25302.67,662895
NAS100,20260204,1300,25300.96,25313.03,25239.36,25253.90,1515990
NAS100,20260204,1400,25254.02,25284.20,25082.78,25090.69,2425560
NAS100,20260204,1500,25086.00,25200.41,25005.11,25046.42,3023100
NAS100,20260204,1600,25046.52,25067.02,24824.89,24931.13,2628160
NAS100,20260204,1700,24929.72,24952.42,24680.10,24770.37,2620240
NAS100,20260204,1800,24770.31,24856.00,24716.77,24821.40,2551480
NAS100,20260204,1900,24820.46,25014.44,24762.81,25004.90,2544670
NAS100,20260204,2000,25004.48,25017.34,24878.52,24896.76,2150260
NAS100,20260204,2100,24898.01,24961.78,24775.69,24944.59,165880
NAS100,20260204,2300,24959.81,25023.85,24943.01,24967.72,142552
NAS100,20260205,0000,24967.95,25035.33,24932.00,25007.89,272844
NAS100,20260205,0100,25008.52,25069.15,25000.17,25023.70,343618
NAS100,20260205,0200,25023.75,25035.10,24860.08,24861.76,449416
NAS100,20260205,0300,24862.91,24937.54,24829.95,24847.96,418726
NAS100,20260205,0400,24848.09,24927.10,24816.45,24911.15,358050
NAS100,20260205,0500,24911.81,24945.06,24863.45,24896.70,351186
NAS100,20260205,0600,24897.03,24977.41,24893.06,24972.53,287012
NAS100,20260205,0700,24972.65,24989.67,24941.64,24944.53,519036
NAS100,20260205,0800,24947.01,25024.40,24898.48,24900.60,823810
NAS100,20260205,0900,24899.62,24996.85,24878.84,24930.12,766755
NAS100,20260205,1000,24930.27,24992.13,24922.31,24934.06,619380
NAS100,20260205,1100,24934.15,24965.09,24891.44,24929.22,655830
NAS100,20260205,1200,24928.51,24956.60,24608.47,24693.45,1061495
NAS100,20260205,1300,24693.58,24768.16,24659.35,24668.07,2055915
NAS100,20260205,1400,24667.63,24860.04,24553.28,24670.57,2820760
NAS100,20260205,1500,24670.89,24701.74,24453.65,24534.99,3026040
NAS100,20260205,1600,24535.40,24757.17,24449.80,24731.34,2773080
NAS100,20260205,1700,24731.02,24788.04,24626.49,24685.09,2641950
NAS100,20260205,1800,24684.97,24735.29,24563.58,24601.40,2433530
NAS100,20260205,1900,24600.55,24738.09,24574.21,24612.96,2408070
NAS100,20260205,2000,24613.12,24707.12,24468.44,24540.24,2425400
NAS100,20260205,2100,24539.81,24589.43,24454.55,24505.98,157874
NAS100,20260205,2300,24319.01,24381.57,24202.31,24243.75,317687
NAS100,20260206,0000,24243.64,24317.12,24149.82,24309.15,459096
NAS100,20260206,0100,24308.70,24443.90,24249.47,24438.34,447194
NAS100,20260206,0200,24438.89,24484.15,24419.72,24442.44,382756
NAS100,20260206,0300,24442.31,24473.97,24381.17,24435.07,356356
NAS100,20260206,0400,24435.12,24437.02,24335.89,24362.39,297748
NAS100,20260206,0500,24363.00,24505.46,24339.51,24491.02,327866
NAS100,20260206,0600,24490.88,24521.41,24449.69,24455.90,254672
NAS100,20260206,0700,24455.75,24487.15,24415.09,24466.03,523400
NAS100,20260206,0800,24465.58,24514.52,24399.77,24492.29,819855
NAS100,20260206,0900,24492.56,24691.35,24470.59,24658.75,793845
NAS100,20260206,1000,24658.70,24706.10,24620.69,24702.60,610335
NAS100,20260206,1100,24702.22,24781.28,24700.39,24763.28,640395
NAS100,20260206,1200,24763.07,24769.14,24669.34,24690.84,724230
NAS100,20260206,1300,24691.71,24761.21,24666.46,24706.47,1535535
NAS100,20260206,1400,24706.19,24892.03,24609.78,24759.06,2463210
NAS100,20260206,1500,24769.54,24869.94,24652.32,24805.80,2892010
NAS100,20260206,1600,24806.12,24959.29,24791.58,24910.90,2353100
NAS100,20260206,1700,24911.09,25019.39,24897.41,25003.64,2128420
NAS100,20260206,1800,25003.82,25034.35,24985.33,24995.77,1908900
NAS100,20260206,1900,24995.27,25018.40,24976.48,24980.81,1787390
NAS100,20260206,2000,24979.99,25132.09,24966.38,25056.78,1804760
NAS100,20260206,2100,25056.34,25075.36,25035.02,25040.12,98212
NAS100,20260208,2300,25077.98,25207.81,25077.98,25189.32,280331
NAS100,20260209,0000,25189.20,25259.94,25171.69,25176.53,427548
NAS100,20260209,0100,25176.47,25178.72,25110.26,25130.66,403766
NAS100,20260209,0200,25130.82,25176.82,25121.71,25141.22,321750
NAS100,20260209,0300,25141.71,25155.45,25102.27,25103.15,292578
NAS100,20260209,0400,25103.65,25136.28,25094.02,25100.87,230120
NAS100,20260209,0500,25100.46,25141.96,25090.24,25128.50,251438
NAS100,20260209,0600,25129.14,25135.34,25070.29,25080.14,323994
NAS100,20260209,0700,25080.90,25094.90,25034.39,25072.60,499955
NAS100,20260209,0800,25073.03,25128.28,25062.20,25074.75,710280
NAS100,20260209,0900,25074.27,25098.90,24987.75,25001.20,661680
NAS100,20260209,1000,25001.28,25007.13,24881.58,24957.96,755275
NAS100,20260209,1100,24957.75,24985.08,24934.44,24961.09,612765
NAS100,20260209,1200,24965.41,25018.03,24929.13,25014.87,657670
NAS100,20260209,1300,25013.85,25068.95,24988.21,24992.84,1409215
NAS100,20260209,1400,24993.09,25101.60,24869.16,25028.65,2318040
NAS100,20260209,1500,25027.52,25241.20,25017.78,25224.35,2437400
NAS100,20260209,1600,25225.60,25315.80,25218.20,25303.06,1926840
NAS100,20260209,1700,25302.83,25328.67,25262.46,25267.93,1724930
NAS100,20260209,1800,25267.80,25299.45,25224.82,25280.87,1862950
NAS100,20260209,1900,25280.32,25338.85,25275.10,25310.52,1476340
NAS100,20260209,2000,25310.80,25324.10,25246.92,25251.53,1830250
NAS100,20260209,2100,25250.92,25287.04,25249.24,25283.85,80344
NAS100,20260209,2300,25286.73,25310.07,25243.77,25259.40,196548
NAS100,20260210,0000,25259.60,25277.15,25227.34,25249.64,276540
NAS100,20260210,0100,25249.78,25266.35,25214.76,25249.40,334180
NAS100,20260210,0200,25249.33,25250.40,25202.00,25220.63,280038
NAS100,20260210,0300,25221.03,25228.03,25193.42,25214.02,233288
NAS100,20260210,0400,25214.12,25261.09,25213.50,25259.35,177078
NAS100,20260210,0500,25259.83,25272.34,25226.33,25266.21,215402
NAS100,20260210,0600,25266.25,25268.16,25206.59,25227.53,212894
NAS100,20260210,0700,25227.69,25263.87,25221.00,25263.87,360277
NAS100,20260210,0800,25264.25,25280.90,25236.96,25248.59,652410
NAS100,20260210,0900,25248.29,25318.59,25248.29,25278.34,557280
NAS100,20260210,1000,25277.78,25289.02,25256.14,25270.00,518625
NAS100,20260210,1100,25270.17,25288.16,25247.89,25284.27,456840
NAS100,20260210,1200,25285.56,25336.28,25252.03,25252.92,654210
NAS100,20260210,1300,25253.06,25288.91,25207.20,25286.92,1573235
NAS100,20260210,1400,25286.81,25323.83,25170.75,25306.71,2059560
NAS100,20260210,1500,25306.07,25361.04,25263.89,25289.76,2445370
NAS100,20260210,1600,25290.27,25315.30,25230.90,25241.61,2307510
NAS100,20260210,1700,25240.69,25312.13,25220.33,25298.22,1866510
NAS100,20260210,1800,25297.72,25299.23,25186.89,25227.60,2062710
NAS100,20260210,1900,25227.74,25237.91,25190.74,25210.31,1857280
NAS100,20260210,2000,25210.03,25212.19,25113.90,25134.33,1935790
NAS100,20260210,2100,25134.83,25154.69,25123.53,25149.65,86166
NAS100,20260210,2300,25173.23,25204.51,25170.51,25190.56,87274
NAS100,20260211,0000,25191.15,25213.82,25183.88,25207.87,132242
NAS100,20260211,0100,25208.21,25243.17,25208.02,25232.89,187418
NAS100,20260211,0200,25233.19,25247.08,25224.04,25239.27,157322
NAS100,20260211,0300,25239.45,25262.15,25220.38,25255.35,129382
NAS100,20260211,0400,25255.03,25257.41,25213.15,25224.04,139524
NAS100,20260211,0500,25223.87,25243.04,25196.81,25204.82,163438
NAS100,20260211,0600,25205.15,25233.78,25185.39,25186.26,189464
NAS100,20260211,0700,25186.89,25207.53,25170.46,25188.04,374027
NAS100,20260211,0800,25187.94,25195.90,25127.50,25167.85,615190
NAS100,20260211,0900,25167.91,25195.72,25121.63,25122.38,572085
NAS100,20260211,1000,25122.59,25124.90,25064.78,25124.46,608395
NAS100,20260211,1100,25125.72,25167.51,25123.34,25127.96,503730
NAS100,20260211,1200,25126.94,25193.26,25126.94,25164.42,594170
NAS100,20260211,1300,25164.82,25368.08,25153.63,25361.04,1620720
NAS100,20260211,1400,25361.15,25382.53,25206.33,25219.76,2259920
NAS100,20260211,1500,25221.04,25258.59,24976.61,25162.74,2753640
NAS100,20260211,1600,25163.09,25192.84,25095.01,25099.15,2472210
NAS100,20260211,1700,25097.26,25240.90,25060.69,25181.53,2250810
NAS100,20260211,1800,25182.30,25229.66,25119.59,25218.62,2139120
NAS100,20260211,1900,25216.63,25276.39,25175.61,25225.24,1994940
NAS100,20260211,2000,25224.80,25238.92,25188.69,25194.67,1973430
NAS100,20260211,2100,25195.29,25224.10,25185.48,25193.03,87572
NAS100,20260211,2300,25200.31,25212.45,25126.17,25154.56,189838
NAS100,20260212,0000,25153.38,25192.70,25133.89,25185.10,265914
NAS100,20260212,0100,25186.35,25234.33,25162.30,25220.58,304722
NAS100,20260212,0200,25220.21,25229.95,25188.56,25212.72,234036
NAS100,20260212,0300,25212.60,25240.45,25201.56,25229.93,163086
NAS100,20260212,0400,25230.33,25259.08,25222.95,25246.07,159654
NAS100,20260212,0500,25245.90,25264.13,25245.90,25258.58,153714
NAS100,20260212,0600,25258.17,25263.70,25212.21,25239.42,230032
NAS100,20260212,0700,25239.33,25278.83,25233.08,25270.51,350905
NAS100,20260212,0800,25270.60,25288.71,25244.62,25273.33,633015
NAS100,20260212,0900,25273.17,25283.59,25249.63,25274.49,498600
NAS100,20260212,1000,25274.81,25293.38,25254.31,25269.58,411345
NAS100,20260212,1100,25269.95,25290.45,25258.02,25285.87,358965
NAS100,20260212,1200,25286.05,25303.83,25262.83,25276.34,459540
NAS100,20260212,1300,25276.42,25339.33,25240.30,25315.32,1201140
NAS100,20260212,1400,25315.59,25317.70,25106.37,25126.59,2079550
NAS100,20260212,1500,25127.05,25180.12,24928.31,24931.85,2595880
NAS100,20260212,1600,24933.38,24952.56,24727.81,24800.94,2758240
NAS100,20260212,1700,24801.13,24862.65,24746.59,24747.47,2542140
NAS100,20260212,1800,24747.43,24850.37,24725.25,24826.48,2432290
NAS100,20260212,1900,24826.16,24863.44,24767.26,24819.00,2282700
NAS100,20260212,2000,24818.88,24832.45,24642.57,24686.67,2318330
NAS100,20260212,2100,24683.16,24726.97,24664.86,24724.35,111144
NAS100,20260212,2300,24769.25,24781.53,24671.64,24749.78,261741
NAS100,20260213,0000,24750.19,24790.50,24636.38,24658.22,407154
NAS100,20260213,0100,24658.34,24748.15,24656.94,24714.58,386342
NAS100,20260213,0200,24713.71,24758.65,24713.52,24729.69,292578
NAS100,20260213,0300,24730.35,24747.21,24672.40,24676.62,273086
NAS100,20260213,0400,24676.92,24729.15,24672.25,24683.76,260458
NAS100,20260213,0500,24684.57,24698.22,24619.39,24639.02,339966
NAS100,20260213,0600,24638.89,24657.90,24570.67,24640.59,340516
NAS100,20260213,0700,24640.28,24689.41,24638.22,24673.32,540520
NAS100,20260213,0800,24674.25,24710.41,24601.77,24701.83,867915
NAS100,20260213,0900,24702.09,24735.03,24658.22,24701.04,693360
NAS100,20260213,1000,24701.03,24726.10,24654.67,24656.15,619515
NAS100,20260213,1100,24656.10,24665.37,24552.92,24648.16,835110
NAS100,20260213,1200,24647.52,24672.07,24593.53,24622.42,816885
NAS100,20260213,1300,24622.21,24749.50,24547.90,24708.34,2146405
NAS100,20260213,1400,24706.60,24775.83,24506.63,24624.71,2642780
NAS100,20260213,1500,24625.15,24857.44,24622.12,24740.73,2925180
NAS100,20260213,1600,24741.68,24861.62,24693.37,24823.26,2562030
NAS100,20260213,1700,24822.60,24921.50,24812.78,24867.57,2231550
NAS100,20260213,1800,24867.31,24923.16,24830.54,24869.33,2236810
NAS100,20260213,1900,24870.13,24897.22,24779.62,24782.65,2197530
NAS100,20260213,2000,24782.04,24818.62,24661.74,24733.72,2386470
NAS100,20260213,2100,24731.88,24756.87,24705.38,24727.56,102008
NAS100,20260215,2300,24723.25,24770.00,24687.22,24768.25,197721
NAS100,20260216,0000,24767.74,24781.31,24742.74,24766.97,236060
NAS100,20260216,0100,24767.19,24800.90,24755.64,24792.76,205392
NAS100,20260216,0200,24792.64,24805.03,24760.00,24764.02,194172
NAS100,20260216,0300,24764.12,24768.90,24740.88,24756.03,184404
NAS100,20260216,0400,24756.22,24772.85,24751.95,24758.04,156926
NAS100,20260216,0500,24758.17,24760.53,24727.53,24743.50,142868
NAS100,20260216,0600,24744.02,24759.58,24726.60,24756.21,150678
NAS100,20260216,0700,24756.53,24803.40,24754.03,24791.57,325067
NAS100,20260216,0800,24792.19,24833.81,24771.56,24825.54,564790
NAS100,20260216,0900,24825.63,24851.00,24818.67,24838.79,368640
NAS100,20260216,1000,24838.71,24840.94,24797.87,24806.83,362745
NAS100,20260216,1100,24806.94,24807.71,24772.47,24794.20,367470
NAS100,20260216,1200,24795.00,24812.15,24779.65,24800.87,427050
NAS100,20260216,1300,24800.85,24805.90,24774.83,24774.83,948465
NAS100,20260216,1400,24774.91,24775.40,24622.77,24698.42,1685070
NAS100,20260216,1500,24698.59,24727.77,24609.75,24623.20,1688670
NAS100,20260216,1600,24622.96,24683.82,24601.76,24658.63,1526051
NAS100,20260216,1700,24656.51,24700.51,24644.41,24666.25,1036710
NAS100,20260216,2300,24679.75,24771.84,24671.00,24747.41,156244
NAS100,20260217,0000,24748.34,24765.06,24706.45,24718.44,272228
NAS100,20260217,0100,24718.63,24754.51,24581.69,24597.90,286286
NAS100,20260217,0200,24593.76,24614.90,24548.40,24592.26,290840
NAS100,20260217,0300,24592.54,24595.41,24506.12,24540.19,270534
NAS100,20260217,0400,24540.02,24560.00,24523.97,24553.03,189618
NAS100,20260217,0500,24552.96,24555.94,24488.88,24512.52,234080
NAS100,20260217,0600,24512.70,24571.15,24512.70,24558.82,167574
NAS100,20260217,0700,24559.33,24594.28,24515.02,24590.02,406925
NAS100,20260217,0800,24590.90,24656.66,24554.66,24570.65,707175
NAS100,20260217,0900,24570.60,24626.01,24566.87,24616.83,553635
NAS100,20260217,1000,24617.08,24628.04,24521.34,24537.07,499185
NAS100,20260217,1100,24537.34,24566.79,24503.12,24553.72,542745
NAS100,20260217,1200,24553.90,24597.67,24508.13,24515.41,654885
NAS100,20260217,1300,24515.29,24632.82,24449.09,24542.75,1744285
NAS100,20260217,1400,24542.92,24745.75,24406.17,24414.50,2426310
NAS100,20260217,1500,24414.00,24573.53,24381.64,24532.58,2886940
NAS100,20260217,1600,24532.41,24726.51,24525.91,24691.06,2560430
NAS100,20260217,1700,24690.57,24695.70,24542.06,24629.78,2498170
NAS100,20260217,1800,24630.58,24802.72,24582.11,24776.06,2387880
NAS100,20260217,1900,24774.00,24819.78,24740.03,24746.77,2177590
NAS100,20260217,2000,24745.29,24773.63,24668.75,24708.36,2158280
NAS100,20260217,2100,24707.33,24726.76,24698.23,24709.23,85270
NAS100,20260217,2300,24706.28,24714.56,24637.49,24645.46,191202
NAS100,20260218,0000,24645.65,24689.89,24643.38,24661.34,231220
NAS100,20260218,0100,24661.02,24680.90,24644.54,24679.15,225676
NAS100,20260218,0200,24679.25,24705.34,24670.63,24693.25,172964
NAS100,20260218,0300,24694.04,24733.64,24671.12,24728.54,174284
NAS100,20260218,0400,24728.44,24774.89,24718.88,24771.00,172502
NAS100,20260218,0500,24770.92,24779.14,24755.32,24760.09,133298
NAS100,20260218,0600,24759.87,24781.17,24744.36,24758.89,169334
NAS100,20260218,0700,24755.78,24776.87,24737.38,24768.71,354699
NAS100,20260218,0800,24768.79,24850.52,24768.17,24838.71,575865
NAS100,20260218,0900,24838.56,24876.27,24834.46,24844.43,504710
NAS100,20260218,1000,24844.29,24874.56,24842.99,24856.83,393210
NAS100,20260218,1100,24856.89,24862.86,24825.02,24830.18,409320
NAS100,20260218,1200,24830.08,24896.52,24779.40,24825.20,703170
NAS100,20260218,1300,24825.01,24855.42,24751.84,24763.07,1388430
NAS100,20260218,1400,24763.53,24892.77,24687.36,24875.11,2234900
NAS100,20260218,1500,24875.50,25030.50,24872.50,25018.77,2365240
NAS100,20260218,1600,25019.09,25047.58,24990.24,24994.20,2008590
NAS100,20260218,1700,24994.02,25059.79,24991.05,25029.92,1834040
NAS100,20260218,1800,25029.39,25058.11,24914.54,24955.47,1919370
NAS100,20260218,1900,24956.45,24967.94,24797.60,24818.53,2220300
NAS100,20260218,2000,24818.11,24931.19,24791.41,24891.73,2174670
NAS100,20260218,2100,24891.18,24901.08,24866.59,24878.28,81328
NAS100,20260218,2300,24878.72,24928.04,24876.14,24898.16,166525
NAS100,20260219,0000,24897.84,24906.69,24850.58,24880.90,248776
NAS100,20260219,0100,24880.71,24927.90,24871.39,24906.62,279818
NAS100,20260219,0200,24906.56,24921.65,24887.76,24913.04,216810
NAS100,20260219,0300,24913.16,24932.78,24900.21,24917.41,186934
NAS100,20260219,0400,24917.64,24927.35,24887.10,24889.50,177430
NAS100,20260219,0500,24889.37,24937.71,24874.14,24929.97,182248
NAS100,20260219,0600,24930.00,24953.82,24921.34,24951.97,176154
NAS100,20260219,0700,24952.29,24980.83,24941.28,24953.06,336162
NAS100,20260219,0800,24952.72,24987.21,24878.90,24888.21,634680
NAS100,20260219,0900,24887.92,24906.76,24784.41,24826.66,699570
