<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20190409,1300,7577.40,7584.10,7559.20,7580.70,7253
NAS100,20190409,1400,7581.20,7596.90,7571.90,7584.30,7417
NAS100,20190409,1500,7584.40,7593.90,7579.10,7585.40,5830
NAS100,20190409,1600,7585.10,7597.10,7581.20,7586.60,3714
NAS100,20190409,1700,7586.50,7586.80,7566.10,7570.60,4184
NAS100,20190409,1800,7570.90,7581.20,7562.60,7569.40,4440
NAS100,20190409,1900,7569.10,7581.20,7555.40,7571.60,4928
NAS100,20190409,2000,7572.10,7581.20,7563.00,7564.50,1607
NAS100,20190409,2100,7564.60,7581.20,7564.60,7565.10,45
NAS100,20190409,2200,7564.90,7581.20,7563.40,7564.80,529
NAS100,20190409,2300,7564.90,7581.20,7559.10,7562.90,851
NAS100,20190410,0000,7581.20,7581.20,7561.10,7567.10,2198
NAS100,20190410,0100,7581.20,7581.20,7551.40,7560.90,2783
NAS100,20190410,0200,7560.80,7581.20,7558.60,7567.10,2258
NAS100,20190410,0300,7567.00,7581.20,7564.60,7569.90,1527
NAS100,20190410,0400,7570.00,7581.20,7568.90,7572.00,797
NAS100,20190410,0500,7571.90,7581.20,7571.40,7573.60,1657
NAS100,20190410,0600,7573.50,7581.40,7571.80,7576.60,2162
NAS100,20190410,0700,7576.50,7582.60,7575.60,7580.60,2740
NAS100,20190410,0800,7580.80,7581.40,7572.90,7573.90,2412
NAS100,20190410,0900,7574.00,7581.40,7573.40,7580.90,1994
NAS100,20190410,1000,7580.80,7587.90,7578.80,7584.30,1708
NAS100,20190410,1100,7584.10,7587.90,7580.90,7582.00,1719
NAS100,20190410,1200,7582.10,7587.00,7568.10,7582.60,4055
NAS100,20190410,1300,7582.80,7592.10,7572.60,7585.80,7322
NAS100,20190410,1400,7585.50,7603.40,7575.60,7594.90,7027
NAS100,20190410,1500,7595.10,7606.60,7581.20,7599.40,5099
NAS100,20190410,1600,7599.10,7601.60,7581.20,7592.40,2993
NAS100,20190410,1700,7581.20,7600.60,7581.20,7599.40,2488
NAS100,20190410,1800,7599.50,7602.50,7579.10,7596.40,5418
NAS100,20190410,1900,7596.50,7614.10,7581.20,7613.10,4422
NAS100,20190410,2000,7612.90,7620.60,7581.20,7581.20,1358
NAS100,20190410,2100,7619.60,7619.60,7581.20,7616.60,43
NAS100,20190410,2200,7616.90,7622.80,7581.20,7619.90,676
NAS100,20190410,2300,7620.00,7633.10,7581.20,7627.10,1065
NAS100,20190411,0000,7627.30,7628.90,7581.20,7625.40,1885
NAS100,20190411,0100,7625.50,7635.60,7581.20,7627.00,2564
NAS100,20190411,0200,7626.80,7627.60,7581.20,7619.50,2389
NAS100,20190411,0300,7619.40,7619.60,7581.20,7611.50,2002
NAS100,20190411,0400,7611.60,7616.10,7581.20,7613.80,991
NAS100,20190411,0500,7613.60,7616.90,7581.20,7615.80,1804
NAS100,20190411,0600,7615.60,7618.50,7581.20,7616.30,2042
NAS100,20190411,0700,7616.40,7619.10,7581.20,7602.10,3463
NAS100,20190411,0800,7602.40,7612.90,7581.20,7609.90,2912
NAS100,20190411,0900,7610.10,7618.80,7581.20,7616.90,2420
NAS100,20190411,1000,7616.60,7623.40,7581.20,7623.10,2264
NAS100,20190411,1100,7623.30,7628.90,7581.20,7623.10,2431
NAS100,20190411,1200,7622.60,7623.40,7581.20,7614.40,2672
NAS100,20190411,1300,7614.60,7622.90,7581.20,7595.60,6207
NAS100,20190411,1400,7595.90,7611.50,7581.20,7609.70,6791
NAS100,20190411,1500,7610.00,7614.00,7581.20,7596.50,5842
NAS100,20190411,1600,7596.60,7605.20,7581.20,7603.90,4273
NAS100,20190411,1700,7604.00,7606.70,7581.20,7587.50,3494
NAS100,20190411,1800,7587.70,7590.70,7579.30,7584.00,4033
NAS100,20190411,1900,7583.90,7595.80,7581.20,7593.80,4182
NAS100,20190411,2000,7593.80,7596.20,7581.20,7581.20,1340
NAS100,20190411,2100,7581.20,7595.50,7581.20,7592.30,61
NAS100,20190411,2200,7592.20,7599.80,7581.20,7594.80,978
NAS100,20190411,2300,7594.90,7597.00,7581.20,7596.90,879
NAS100,20190412,0000,7597.70,7597.70,7581.20,7597.20,2872
NAS100,20190412,0100,7597.30,7602.40,7581.20,7595.50,3058
NAS100,20190412,0200,7595.40,7600.70,7581.20,7596.80,2355
NAS100,20190412,0300,7596.70,7597.50,7581.20,7594.80,1238
NAS100,20190412,0400,7594.70,7598.50,7581.20,7597.80,608
NAS100,20190412,0500,7598.00,7599.80,7581.20,7597.80,1238
NAS100,20190412,0600,7597.50,7599.20,7581.20,7594.90,1461
NAS100,20190412,0700,7594.70,7603.20,7581.20,7600.50,2272
NAS100,20190412,0800,7600.90,7630.30,7581.20,7628.40,3428
NAS100,20190412,0900,7628.50,7629.00,7581.20,7621.80,2045
NAS100,20190412,1000,7621.90,7628.50,7581.20,7623.70,2866
NAS100,20190412,1100,7623.50,7634.90,7581.20,7625.50,2473
NAS100,20190412,1200,7625.40,7641.30,7581.20,7629.50,2800
NAS100,20190412,1300,7629.30,7632.00,7581.20,7624.30,5902
NAS100,20190412,1400,7624.20,7629.50,7581.20,7581.20,7128
NAS100,20190412,1500,7613.00,7613.80,7581.20,7611.30,5322
NAS100,20190412,1600,7611.40,7618.30,7581.20,7618.00,2988
NAS100,20190412,1700,7617.80,7622.00,7581.20,7614.30,2475
NAS100,20190412,1800,7614.20,7625.70,7581.20,7620.90,2523
NAS100,20190412,1900,7621.00,7627.80,7581.20,7627.30,3478
NAS100,20190412,2000,7626.50,7629.50,7581.20,7627.00,519
NAS100,20190415,0400,7622.00,7622.80,7621.00,7621.30,269
NAS100,20190415,0500,7621.40,7624.80,7619.40,7620.50,1649
NAS100,20190415,0600,7620.40,7623.00,7618.50,7618.90,1862
NAS100,20190415,0700,7618.80,7621.00,7614.20,7617.90,2253
NAS100,20190415,0800,7618.00,7623.30,7616.50,7622.50,1609
NAS100,20190415,0900,7622.40,7629.00,7621.30,7627.80,1524
NAS100,20190415,1000,7627.70,7628.50,7623.80,7624.80,1426
NAS100,20190415,1100,7624.50,7627.80,7621.50,7625.80,1493
NAS100,20190415,1200,7625.50,7626.00,7621.80,7623.50,1645
NAS100,20190415,1300,7623.40,7635.80,7616.50,7620.80,5084
NAS100,20190415,1400,7620.70,7621.00,7576.40,7591.90,5609
NAS100,20190415,1500,7592.40,7606.40,7589.90,7601.40,4330
NAS100,20190415,1600,7601.60,7604.20,7590.40,7601.20,3692
NAS100,20190415,1700,7601.30,7616.10,7600.90,7613.70,2790
NAS100,20190415,1800,7613.90,7628.40,7612.40,7627.90,2762
NAS100,20190415,1900,7628.10,7636.40,7622.40,7628.90,3222
NAS100,20190415,2000,7628.40,7630.10,7623.10,7627.30,1148
NAS100,20190415,2200,7627.50,7631.90,7626.10,7627.40,684
NAS100,20190415,2300,7627.30,7628.30,7625.50,7626.60,573
NAS100,20190416,0000,7626.40,7639.80,7626.10,7634.50,2328
NAS100,20190416,0100,7634.60,7636.90,7629.60,7632.60,2872
NAS100,20190416,0200,7632.50,7636.90,7627.90,7633.60,2215
NAS100,20190416,0300,7633.90,7639.40,7632.60,7638.10,1973
NAS100,20190416,0400,7638.00,7640.10,7637.50,7639.80,634
NAS100,20190416,0500,7639.90,7649.60,7637.60,7644.80,1998
NAS100,20190416,0600,7644.90,7647.10,7640.10,7641.60,2121
NAS100,20190416,0700,7641.50,7659.80,7639.10,7656.90,3624
NAS100,20190416,0800,7656.80,7662.90,7653.80,7661.90,2255
NAS100,20190416,0900,7661.60,7661.90,7652.90,7655.80,2487
NAS100,20190416,1000,7655.60,7659.60,7653.10,7656.10,1910
NAS100,20190416,1100,7655.90,7657.60,7650.10,7654.10,1537
NAS100,20190416,1200,7654.40,7660.90,7650.10,7653.90,2084
NAS100,20190416,1300,7654.10,7658.40,7646.10,7656.30,4951
NAS100,20190416,1400,7656.40,7670.60,7648.60,7656.40,5374
NAS100,20190416,1500,7656.60,7666.10,7647.90,7652.40,4282
NAS100,20190416,1600,7651.90,7662.40,7650.90,7661.40,3523
NAS100,20190416,1700,7661.30,7663.90,7654.90,7657.60,2507
NAS100,20190416,1800,7657.40,7662.80,7652.60,7662.40,3501
NAS100,20190416,1900,7662.10,7667.10,7630.80,7654.90,6043
NAS100,20190416,2000,7655.10,7672.30,7638.10,7653.00,2739
NAS100,20190416,2100,7653.50,7653.80,7650.50,7652.60,59
NAS100,20190416,2200,7652.80,7653.00,7645.10,7647.80,964
NAS100,20190416,2300,7647.90,7653.90,7646.90,7653.90,771
NAS100,20190417,0000,7653.60,7666.10,7649.90,7664.40,2408
NAS100,20190417,0100,7664.60,7679.50,7656.90,7676.30,2874
NAS100,20190417,0200,7676.40,7680.40,7668.90,7670.40,4052
NAS100,20190417,0300,7670.30,7670.60,7664.40,7669.30,2299
NAS100,20190417,0400,7669.40,7672.40,7667.30,7667.90,940
NAS100,20190417,0500,7668.00,7675.40,7667.90,7673.50,1503
NAS100,20190417,0600,7673.60,7674.00,7669.10,7669.90,1843
NAS100,20190417,0700,7670.00,7673.60,7668.40,7669.40,2429
NAS100,20190417,0800,7669.30,7674.40,7668.50,7673.40,1442
NAS100,20190417,0900,7673.60,7676.10,7672.60,7676.10,1483
NAS100,20190417,1000,7676.00,7678.40,7675.40,7675.60,1038
NAS100,20190417,1100,7675.40,7683.90,7675.40,7682.90,1412
NAS100,20190417,1200,7683.00,7699.30,7682.60,7695.60,1576
NAS100,20190417,1300,7695.40,7710.90,7674.40,7676.40,6384
NAS100,20190417,1400,7676.10,7694.90,7657.40,7676.90,8019
NAS100,20190417,1500,7676.70,7688.20,7658.20,7674.70,6920
NAS100,20190417,1600,7674.40,7685.70,7658.70,7681.80,5494
NAS100,20190417,1700,7681.90,7689.70,7675.20,7678.90,4373
NAS100,20190417,1800,7678.70,7681.70,7657.40,7673.90,6142
NAS100,20190417,1900,7674.10,7684.70,7667.90,7680.70,5014
NAS100,20190417,2000,7680.70,7680.70,7663.90,7665.70,1817
NAS100,20190417,2100,7665.60,7669.70,7665.60,7667.80,49
NAS100,20190417,2200,7667.30,7670.40,7664.80,7670.20,690
NAS100,20190417,2300,7670.30,7673.80,7668.70,7673.40,788
NAS100,20190418,0000,7673.60,7674.80,7663.90,7666.70,2076
NAS100,20190418,0100,7666.60,7670.40,7650.30,7653.40,5078
NAS100,20190418,0200,7653.30,7659.70,7651.20,7656.60,3229
NAS100,20190418,0300,7656.70,7657.80,7643.80,7647.10,2796
NAS100,20190418,0400,7646.90,7654.90,7646.70,7649.20,1529
NAS100,20190418,0500,7649.70,7650.40,7642.20,7645.30,2699
NAS100,20190418,0600,7645.40,7656.20,7645.10,7653.70,2472
NAS100,20190418,0700,7653.40,7659.20,7640.70,7646.30,4351
NAS100,20190418,0800,7646.20,7654.80,7638.40,7653.90,4122
NAS100,20190418,0900,7654.20,7672.30,7651.70,7664.40,3710
NAS100,20190418,1000,7664.70,7669.20,7660.60,7663.40,3232
NAS100,20190418,1100,7663.60,7668.80,7660.70,7667.70,1863
NAS100,20190418,1200,7667.90,7686.40,7667.70,7677.40,3532
NAS100,20190418,1300,7677.70,7700.70,7662.70,7663.70,7976
NAS100,20190418,1400,7663.80,7670.90,7644.70,7669.20,8356
NAS100,20190418,1500,7669.40,7678.80,7662.40,7677.90,5261
NAS100,20190418,1600,7678.10,7689.40,7676.40,7679.60,3278
NAS100,20190418,1700,7679.60,7686.90,7676.30,7685.70,2484
NAS100,20190418,1800,7685.60,7694.20,7683.70,7691.70,2654
NAS100,20190418,1900,7691.60,7692.40,7681.90,7690.40,3731
NAS100,20190418,2000,7690.20,7691.60,7686.40,7687.20,294
NAS100,20190421,2200,7689.80,7705.10,7687.90,7700.20,1496
NAS100,20190421,2300,7700.10,7702.40,7694.20,7696.10,1430
NAS100,20190422,0000,7696.20,7702.70,7691.70,7699.10,3129
NAS100,20190422,0100,7698.90,7699.90,7667.10,7682.10,3814
NAS100,20190422,0200,7682.20,7685.70,7675.90,7678.80,2928
NAS100,20190422,0300,7678.70,7681.70,7671.90,7673.20,1941
NAS100,20190422,0400,7672.90,7676.80,7671.40,7673.20,1506
NAS100,20190422,0500,7673.10,7677.30,7670.40,7671.70,1316
NAS100,20190422,0600,7670.80,7674.20,7669.20,7672.70,1426
NAS100,20190422,0700,7672.80,7673.80,7663.40,7666.60,1905
NAS100,20190422,0800,7666.40,7667.90,7662.70,7665.70,1095
NAS100,20190422,0900,7665.80,7667.20,7661.70,7667.20,897
NAS100,20190422,1000,7667.30,7673.40,7666.70,7669.40,981
NAS100,20190422,1100,7670.20,7671.70,7662.90,7663.80,1380
NAS100,20190422,1200,7663.90,7664.40,7648.60,7650.70,2403
NAS100,20190422,1300,7650.40,7676.80,7649.70,7676.80,6300
NAS100,20190422,1400,7676.70,7695.70,7673.90,7694.90,6853
NAS100,20190422,1500,7695.10,7704.00,7685.40,7698.00,5250
NAS100,20190422,1600,7697.80,7703.30,7695.00,7698.00,3489
NAS100,20190422,1700,7698.20,7707.30,7694.30,7705.30,2586
NAS100,20190422,1800,7705.50,7710.00,7702.00,7706.30,2746
NAS100,20190422,1900,7706.20,7715.00,7703.00,7714.00,2946
NAS100,20190422,2000,7712.00,7725.80,7710.50,7719.30,1476
NAS100,20190422,2200,7716.10,7720.40,7714.80,7720.40,870
NAS100,20190422,2300,7720.20,7722.90,7717.80,7719.60,941
NAS100,20190423,0000,7719.70,7722.70,7708.90,7710.90,2489
NAS100,20190423,0100,7710.80,7715.30,7705.40,7715.10,4171
NAS100,20190423,0200,7715.20,7717.60,7712.40,7714.60,2885
NAS100,20190423,0300,7714.40,7717.90,7713.40,7716.70,1914
NAS100,20190423,0400,7716.60,7720.40,7715.90,7718.90,616
NAS100,20190423,0500,7719.20,7728.40,7719.20,7725.30,1822
NAS100,20190423,0600,7725.40,7728.40,7720.80,7721.10,1994
NAS100,20190423,0700,7721.20,7721.40,7708.60,7711.70,2667
NAS100,20190423,0800,7711.60,7716.20,7710.40,7710.90,1863
NAS100,20190423,0900,7710.80,7711.90,7705.90,7708.40,1749
NAS100,20190423,1000,7708.20,7710.40,7704.30,7706.20,1618
NAS100,20190423,1100,7706.70,7718.90,7704.40,7718.10,2374
NAS100,20190423,1200,7718.20,7727.20,7717.80,7719.70,2462
NAS100,20190423,1300,7720.30,7762.90,7717.20,7758.30,6199
NAS100,20190423,1400,7760.10,7774.80,7757.30,7765.90,6513
NAS100,20190423,1500,7766.20,7798.70,7759.90,7797.70,5658
NAS100,20190423,1600,7797.60,7809.70,7795.20,7805.70,4182
NAS100,20190423,1700,7805.60,7810.40,7802.70,7805.70,3200
NAS100,20190423,1800,7805.40,7816.20,7803.40,7814.70,3173
NAS100,20190423,1900,7814.40,7820.40,7796.70,7808.70,4394
NAS100,20190423,2000,7808.90,7822.20,7808.60,7811.20,1841
NAS100,20190423,2100,7811.30,7812.10,7810.10,7810.20,63
NAS100,20190423,2200,7810.30,7814.70,7808.70,7812.90,777
NAS100,20190423,2300,7813.20,7816.20,7812.70,7814.30,985
NAS100,20190424,0000,7814.20,7816.20,7811.40,7813.70,1618
NAS100,20190424,0100,7813.60,7816.20,7809.80,7813.10,2731
NAS100,20190424,0200,7813.20,7814.10,7805.20,7807.10,3050
NAS100,20190424,0300,7807.20,7808.60,7795.20,7795.80,2671
NAS100,20190424,0400,7795.90,7798.70,7794.90,7798.20,1123
NAS100,20190424,0500,7798.40,7801.70,7796.80,7799.80,1883
NAS100,20190424,0600,7799.60,7801.40,7795.60,7799.90,1579
NAS100,20190424,0700,7800.30,7805.40,7797.90,7803.90,2787
NAS100,20190424,0800,7803.80,7806.90,7796.90,7804.80,2720
NAS100,20190424,0900,7804.70,7817.10,7803.40,7815.90,2407
NAS100,20190424,1000,7816.30,7821.20,7814.70,7817.60,2168
NAS100,20190424,1100,7817.70,7818.90,7812.70,7817.40,2738
NAS100,20190424,1200,7817.20,7825.70,7814.40,7819.90,2357
NAS100,20190424,1300,7819.70,7822.90,7792.20,7804.40,6891
NAS100,20190424,1400,7804.60,7823.00,7797.40,7822.70,6689
NAS100,20190424,1500,7823.00,7826.20,7805.00,7805.90,4410
NAS100,20190424,1600,7806.10,7808.10,7789.40,7791.40,3880
NAS100,20190424,1700,7791.10,7804.80,7788.10,7798.40,3513
NAS100,20190424,1800,7798.50,7808.00,7795.50,7806.40,3226
NAS100,20190424,1900,7806.30,7808.60,7783.40,7784.60,4497
NAS100,20190424,2000,7785.00,7833.60,7783.60,7819.30,4480
NAS100,20190424,2100,7819.00,7838.60,7819.00,7835.60,122
NAS100,20190424,2200,7835.40,7841.40,7832.10,7836.80,1263
NAS100,20190424,2300,7836.60,7840.40,7834.60,7839.60,919
NAS100,20190425,0000,7839.90,7846.90,7837.40,7842.10,2461
NAS100,20190425,0100,7842.00,7846.40,7840.10,7845.00,2589
NAS100,20190425,0200,7845.10,7852.30,7844.50,7849.30,2172
NAS100,20190425,0300,7849.40,7851.40,7847.40,7851.00,1649
NAS100,20190425,0400,7851.10,7852.60,7847.40,7849.80,807
NAS100,20190425,0500,7849.80,7856.10,7848.90,7853.90,1599
NAS100,20190425,0600,7853.80,7854.60,7837.80,7838.90,2116
NAS100,20190425,0700,7838.60,7839.50,7830.90,7835.10,3153
NAS100,20190425,0800,7835.00,7841.60,7830.10,7839.80,2127
NAS100,20190425,0900,7839.60,7843.40,7833.90,7835.60,2106
NAS100,20190425,1000,7835.80,7843.10,7834.40,7840.90,2642
NAS100,20190425,1100,7841.00,7851.90,7840.60,7851.30,2113
NAS100,20190425,1200,7851.40,7859.40,7849.90,7853.80,3000
NAS100,20190425,1300,7853.60,7854.80,7811.90,7833.50,7078
NAS100,20190425,1400,7833.40,7841.60,7773.40,7814.60,9556
NAS100,20190425,1500,7814.40,7838.80,7801.60,7832.60,7062
NAS100,20190425,1600,7833.10,7837.10,7819.10,7824.00,5330
NAS100,20190425,1700,7823.90,7829.40,7816.90,7827.90,4216
NAS100,20190425,1800,7828.00,7838.60,7827.90,7834.90,3753
NAS100,20190425,1900,7834.80,7835.10,7814.50,7814.70,4612
NAS100,20190425,2000,7815.50,7827.10,7776.50,7778.60,4361
NAS100,20190425,2100,7778.60,7779.80,7773.10,7779.30,112
NAS100,20190425,2200,7779.40,7790.40,7776.40,7784.60,1064
NAS100,20190425,2300,7785.10,7788.10,7780.60,7781.00,1132
NAS100,20190426,0000,7781.10,7785.10,7762.90,7765.40,4644
NAS100,20190426,0100,7765.60,7778.50,7760.40,7775.50,3911
NAS100,20190426,0200,7775.40,7782.10,7767.90,7776.80,3522
NAS100,20190426,0300,7776.60,7782.10,7774.90,7776.60,2387
NAS100,20190426,0400,7776.80,7779.60,7776.00,7779.40,1085
NAS100,20190426,0500,7779.60,7791.10,7776.60,7786.10,2511
NAS100,20190426,0600,7786.30,7789.90,7780.10,7785.40,2607
NAS100,20190426,0700,7784.90,7792.60,7777.60,7790.50,3654
NAS100,20190426,0800,7790.60,7792.60,7782.40,7785.40,2788
NAS100,20190426,0900,7785.50,7790.40,7780.60,7788.90,2350
NAS100,20190426,1000,7789.00,7795.90,7788.10,7791.40,1658
NAS100,20190426,1100,7791.60,7795.60,7779.60,7782.10,2101
NAS100,20190426,1200,7781.60,7816.10,7777.90,7811.10,4870
NAS100,20190426,1300,7811.10,7822.40,7745.40,7753.90,8742
NAS100,20190426,1400,7754.10,7785.90,7738.90,7781.10,9545
NAS100,20190426,1500,7781.60,7800.90,7775.10,7789.90,5795
NAS100,20190426,1600,7789.60,7801.10,7787.60,7793.00,4106
NAS100,20190426,1700,7792.90,7793.40,7779.60,7790.90,3723
NAS100,20190426,1800,7791.10,7805.60,7782.90,7804.80,3948
NAS100,20190426,1900,7805.40,7825.60,7804.10,7825.10,4846
NAS100,20190426,2000,7824.60,7828.40,7823.40,7826.00,670
NAS100,20190428,2200,7821.10,7826.30,7817.10,7819.00,1016
NAS100,20190428,2300,7818.90,7821.10,7817.40,7818.00,646
NAS100,20190429,0000,7818.10,7825.40,7818.00,7820.50,1495
NAS100,20190429,0100,7820.40,7825.30,7819.00,7820.50,2552
NAS100,20190429,0200,7820.60,7824.90,7820.10,7824.10,2429
NAS100,20190429,0300,7824.00,7827.90,7822.10,7825.90,1381
NAS100,20190429,0400,7825.80,7827.80,7824.90,7826.30,630
NAS100,20190429,0500,7826.40,7832.40,7824.60,7830.00,1299
NAS100,20190429,0600,7830.10,7833.40,7826.60,7827.10,1585
NAS100,20190429,0700,7827.40,7834.40,7824.40,7832.40,1753
NAS100,20190429,0800,7832.30,7841.40,7830.60,7832.60,2275
NAS100,20190429,0900,7832.50,7833.90,7818.40,7821.60,2451
NAS100,20190429,1000,7821.40,7823.90,7813.00,7813.90,1612
NAS100,20190429,1100,7814.00,7818.60,7809.60,7815.40,1840
NAS100,20190429,1200,7815.30,7823.60,7810.80,7820.30,2179
NAS100,20190429,1300,7820.10,7834.90,7813.60,7823.60,6893
NAS100,20190429,1400,7824.40,7843.40,7810.40,7837.90,7274
NAS100,20190429,1500,7838.10,7842.60,7827.90,7829.40,4559
NAS100,20190429,1600,7829.10,7846.60,7826.30,7842.60,3360
NAS100,20190429,1700,7842.90,7843.50,7834.40,7840.10,2544
NAS100,20190429,1800,7840.30,7852.10,7839.40,7849.10,3198
NAS100,20190429,1900,7849.40,7850.00,7832.60,7838.10,3986
NAS100,20190429,2000,7838.60,7843.10,7789.00,7789.40,3709
NAS100,20190429,2200,7786.80,7791.00,7784.90,7790.00,965
NAS100,20190429,2300,7790.20,7790.20,7785.00,7785.70,698
NAS100,20190430,0000,7785.50,7787.30,7777.70,7782.00,1133
NAS100,20190430,0100,7782.50,7782.50,7763.00,7769.50,4323
NAS100,20190430,0200,7769.30,7780.30,7768.40,7777.90,2851
NAS100,20190430,0300,7778.20,7779.80,7775.80,7777.90,1164
NAS100,20190430,0400,7778.00,7779.30,7771.80,7772.00,1047
NAS100,20190430,0500,7772.30,7780.50,7771.50,7777.90,1559
NAS100,20190430,0600,7777.80,7782.50,7774.40,7781.50,2222
NAS100,20190430,0700,7781.80,7787.50,7778.90,7780.30,2214
NAS100,20190430,0800,7780.40,7783.50,7778.80,7782.70,2085
NAS100,20190430,0900,7782.50,7789.30,7781.00,7787.20,1818
NAS100,20190430,1000,7787.00,7792.30,7785.70,7790.00,1636
NAS100,20190430,1100,7790.20,7792.00,7784.50,7788.30,1445
NAS100,20190430,1200,7788.40,7794.00,7767.40,7770.80,3088
NAS100,20190430,1300,7770.50,7790.80,7760.50,7778.00,8216
NAS100,20190430,1400,7778.20,7790.50,7754.40,7754.70,8436
NAS100,20190430,1500,7752.90,7762.20,7724.40,7756.90,7473
NAS100,20190430,1600,7757.00,7776.20,7755.70,7769.50,4361
NAS100,20190430,1700,7769.20,7789.20,7759.90,7788.50,4244
NAS100,20190430,1800,7788.90,7790.20,7773.50,7774.70,4249
NAS100,20190430,1900,7775.00,7787.20,7767.20,7778.90,5104
NAS100,20190430,2000,7778.60,7839.20,7776.70,7834.20,3841
NAS100,20190430,2100,7834.00,7834.00,7827.90,7827.90,68
NAS100,20190430,2200,7828.00,7830.00,7821.70,7823.60,868
NAS100,20190430,2300,7823.50,7827.50,7821.70,7827.50,723
NAS100,20190501,0000,7827.90,7831.50,7825.50,7831.40,815
NAS100,20190501,0100,7831.50,7834.00,7826.70,7833.70,991
NAS100,20190501,0200,7833.50,7843.20,7832.20,7841.00,1151
NAS100,20190501,0300,7841.10,7845.00,7838.50,7840.20,875
NAS100,20190501,0400,7840.40,7840.50,7838.50,7839.50,505
NAS100,20190501,0500,7839.70,7841.50,7837.20,7839.50,481
NAS100,20190501,0600,7839.40,7840.50,7836.20,7836.70,550
NAS100,20190501,0700,7836.60,7840.50,7831.00,7840.00,1013
NAS100,20190501,0800,7839.90,7845.00,7839.70,7841.60,851
NAS100,20190501,0900,7841.70,7841.70,7838.20,7838.70,800
NAS100,20190501,1000,7838.90,7839.10,7833.00,7833.50,902
NAS100,20190501,1100,7833.20,7838.00,7830.00,7832.70,937
NAS100,20190501,1200,7832.60,7840.50,7829.10,7831.50,2168
NAS100,20190501,1300,7831.20,7832.70,7815.20,7823.10,7449
NAS100,20190501,1400,7815.40,7838.50,7808.90,7827.60,9949
NAS100,20190501,1500,7827.70,7851.30,7824.30,7842.20,7085
NAS100,20190501,1600,7842.30,7844.30,7811.60,7820.00,6982
NAS100,20190501,1700,7820.00,7832.30,7816.80,7831.10,6722
NAS100,20190501,1800,7831.00,7852.60,7800.80,7815.50,12055
NAS100,20190501,1900,7815.80,7819.10,7748.20,7749.70,11895
NAS100,20190501,2000,7750.60,7751.60,7720.30,7722.30,3460
NAS100,20190501,2200,7720.10,7731.00,7716.50,7728.80,1404
NAS100,20190501,2300,7729.10,7737.30,7728.80,7733.60,1095
NAS100,20190502,0000,7733.50,7744.80,7733.10,7744.50,1854
NAS100,20190502,0100,7744.30,7751.80,7742.80,7749.20,2510
NAS100,20190502,0200,7749.00,7751.10,7743.60,7749.00,1864
NAS100,20190502,0300,7748.80,7754.10,7747.30,7752.10,1340
NAS100,20190502,0400,7752.30,7754.00,7746.60,7750.10,888
NAS100,20190502,0500,7750.00,7751.80,7745.20,7746.30,1172
NAS100,20190502,0600,7746.50,7756.10,7746.00,7754.00,1910
NAS100,20190502,0700,7754.30,7762.80,7750.00,7756.50,2903
NAS100,20190502,0800,7756.30,7764.10,7751.10,7762.00,2674
NAS100,20190502,0900,7761.80,7771.60,7760.60,7770.80,2297
NAS100,20190502,1000,7770.60,7771.30,7761.30,7765.60,1606
NAS100,20190502,1100,7765.30,7766.10,7751.10,7761.60,3396
NAS100,20190502,1200,7762.10,7763.80,7742.60,7748.80,4259
NAS100,20190502,1300,7748.60,7773.30,7739.00,7766.10,8237
NAS100,20190502,1400,7766.90,7791.90,7751.60,7753.60,8261
NAS100,20190502,1500,7754.00,7767.60,7669.60,7682.40,11402
NAS100,20190502,1600,7682.60,7713.40,7676.60,7694.60,9297
NAS100,20190502,1700,7694.30,7728.10,7680.10,7713.60,7731
NAS100,20190502,1800,7713.90,7732.80,7697.60,7709.60,7661
NAS100,20190502,1900,7709.30,7726.90,7705.40,7724.00,8260
NAS100,20190502,2000,7721.30,7727.10,7711.60,7725.90,1908
NAS100,20190502,2100,7726.00,7726.00,7720.90,7722.00,51
NAS100,20190502,2200,7722.10,7730.50,7722.10,7727.80,718
NAS100,20190502,2300,7727.90,7731.80,7725.60,7729.10,698
NAS100,20190503,0000,7728.90,7735.50,7724.10,7734.00,1668
NAS100,20190503,0100,7734.10,7734.90,7722.90,7733.00,2390
NAS100,20190503,0200,7733.30,7743.40,7730.40,7742.60,1663
NAS100,20190503,0300,7742.30,7752.60,7742.30,7747.40,1666
NAS100,20190503,0400,7747.50,7751.50,7746.60,7751.10,722
NAS100,20190503,0500,7751.00,7755.60,7750.40,7751.60,1046
NAS100,20190503,0600,7751.90,7752.00,7744.80,7746.30,1462
NAS100,20190503,0700,7746.10,7758.10,7745.60,7757.90,2239
NAS100,20190503,0800,7757.60,7764.90,7757.40,7759.90,2003
NAS100,20190503,0900,7759.60,7764.10,7755.60,7755.60,1855
NAS100,20190503,1000,7755.80,7764.10,7753.90,7758.60,1540
NAS100,20190503,1100,7758.90,7768.90,7757.40,7768.60,1593
NAS100,20190503,1200,7768.90,7783.90,7750.00,7781.60,5627
NAS100,20190503,1300,7781.80,7796.10,7769.60,7793.80,7935
NAS100,20190503,1400,7791.40,7821.10,7786.10,7820.10,8503
NAS100,20190503,1500,7819.80,7831.10,7810.60,7817.50,5679
NAS100,20190503,1600,7817.30,7833.80,7812.70,7827.60,4457
