<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20180401,2315,106.336,106.336,106.314,106.332,281960000
USDJPY,20180401,2320,106.332,106.332,106.297,106.297,251810000
USDJPY,20180401,2325,106.298,106.329,106.298,106.317,319510000
USDJPY,20180401,2330,106.317,106.322,106.261,106.278,476000000
USDJPY,20180401,2335,106.279,106.293,106.272,106.289,210360000
USDJPY,20180401,2340,106.291,106.302,106.276,106.289,442430000
USDJPY,20180401,2345,106.294,106.296,106.253,106.278,575740000
USDJPY,20180401,2350,106.277,106.304,106.270,106.290,609160000
USDJPY,20180401,2355,106.290,106.322,106.288,106.318,354370000
USDJPY,20180402,0000,106.320,106.356,106.275,106.353,1010710000
USDJPY,20180402,0005,106.352,106.367,106.327,106.332,839590000
USDJPY,20180402,0010,106.333,106.357,106.307,106.321,941220000
USDJPY,20180402,0015,106.321,106.321,106.254,106.264,707370000
USDJPY,20180402,0020,106.264,106.267,106.218,106.252,579390000
USDJPY,20180402,0025,106.252,106.263,106.221,106.223,668930000
USDJPY,20180402,0030,106.224,106.230,106.186,106.202,621160000
USDJPY,20180402,0035,106.202,106.238,106.196,106.232,451290000
USDJPY,20180402,0040,106.232,106.253,106.231,106.248,520340000
USDJPY,20180402,0045,106.249,106.264,106.236,106.253,521430000
USDJPY,20180402,0050,106.253,106.304,106.236,106.286,884470000
USDJPY,20180402,0055,106.286,106.301,106.263,106.281,797980000
USDJPY,20180402,0100,106.282,106.288,106.246,106.246,559730000
USDJPY,20180402,0105,106.248,106.255,106.231,106.252,560460000
USDJPY,20180402,0110,106.252,106.282,106.236,106.276,661660000
USDJPY,20180402,0115,106.279,106.294,106.275,106.280,485940000
USDJPY,20180402,0120,106.282,106.339,106.262,106.325,716580000
USDJPY,20180402,0125,106.325,106.340,106.303,106.317,598280000
USDJPY,20180402,0130,106.318,106.318,106.281,106.294,326620000
USDJPY,20180402,0135,106.295,106.331,106.295,106.327,364300000
USDJPY,20180402,0140,106.329,106.341,106.319,106.326,334250000
USDJPY,20180402,0145,106.326,106.351,106.320,106.343,477370000
USDJPY,20180402,0150,106.343,106.381,106.330,106.370,621270001
USDJPY,20180402,0155,106.371,106.371,106.337,106.337,573370000
USDJPY,20180402,0200,106.336,106.350,106.309,106.317,408770000
USDJPY,20180402,0205,106.316,106.324,106.296,106.320,486670000
USDJPY,20180402,0210,106.319,106.322,106.291,106.301,323040000
USDJPY,20180402,0215,106.301,106.302,106.291,106.296,270010000
USDJPY,20180402,0220,106.296,106.305,106.284,106.287,360890000
USDJPY,20180402,0225,106.285,106.328,106.280,106.323,692650000
USDJPY,20180402,0230,106.321,106.329,106.296,106.314,483940000
USDJPY,20180402,0235,106.313,106.321,106.299,106.314,349490000
USDJPY,20180402,0240,106.314,106.332,106.314,106.330,408700000
USDJPY,20180402,0245,106.330,106.341,106.321,106.325,358110000
USDJPY,20180402,0250,106.325,106.338,106.315,106.318,393960000
USDJPY,20180402,0255,106.318,106.332,106.307,106.326,475290000
USDJPY,20180402,0300,106.325,106.338,106.306,106.325,313770000
USDJPY,20180402,0305,106.325,106.337,106.317,106.318,324830000
USDJPY,20180402,0310,106.318,106.320,106.304,106.314,232110000
USDJPY,20180402,0315,106.314,106.331,106.313,106.324,234940000
USDJPY,20180402,0320,106.325,106.336,106.320,106.331,266640000
USDJPY,20180402,0325,106.334,106.351,106.334,106.346,326320000
USDJPY,20180402,0330,106.346,106.348,106.336,106.336,181060000
USDJPY,20180402,0335,106.336,106.354,106.334,106.353,156250000
USDJPY,20180402,0340,106.352,106.363,106.344,106.359,308200000
USDJPY,20180402,0345,106.358,106.390,106.354,106.373,449100000
USDJPY,20180402,0350,106.379,106.379,106.355,106.358,512000000
USDJPY,20180402,0355,106.358,106.370,106.352,106.357,437560000
USDJPY,20180402,0400,106.358,106.369,106.337,106.342,418820000
USDJPY,20180402,0405,106.342,106.342,106.321,106.334,238590000
USDJPY,20180402,0410,106.336,106.336,106.316,106.326,494200000
USDJPY,20180402,0415,106.326,106.332,106.321,106.327,349700000
USDJPY,20180402,0420,106.327,106.327,106.314,106.319,278710000
USDJPY,20180402,0425,106.320,106.324,106.313,106.319,218500000
USDJPY,20180402,0430,106.319,106.336,106.308,106.311,504500000
USDJPY,20180402,0435,106.311,106.324,106.303,106.320,489250000
USDJPY,20180402,0440,106.319,106.321,106.308,106.314,278200000
USDJPY,20180402,0445,106.313,106.325,106.310,106.315,298560000
USDJPY,20180402,0450,106.315,106.324,106.314,106.319,196230000
USDJPY,20180402,0455,106.319,106.331,106.311,106.331,277120000
USDJPY,20180402,0500,106.330,106.331,106.324,106.329,134490000
USDJPY,20180402,0505,106.330,106.341,106.326,106.336,139010000
USDJPY,20180402,0510,106.336,106.354,106.336,106.342,395780000
USDJPY,20180402,0515,106.342,106.342,106.327,106.340,212700000
USDJPY,20180402,0520,106.339,106.373,106.336,106.369,363090000
USDJPY,20180402,0525,106.369,106.377,106.369,106.375,76410000
USDJPY,20180402,0530,106.377,106.377,106.357,106.369,258100000
USDJPY,20180402,0535,106.368,106.374,106.339,106.352,370360000
USDJPY,20180402,0540,106.351,106.358,106.340,106.341,307840000
USDJPY,20180402,0545,106.341,106.341,106.317,106.324,395440000
USDJPY,20180402,0550,106.324,106.330,106.313,106.322,279100000
USDJPY,20180402,0555,106.320,106.337,106.300,106.313,574050000
USDJPY,20180402,0600,106.312,106.312,106.284,106.292,414050000
USDJPY,20180402,0605,106.292,106.324,106.292,106.321,319900000
USDJPY,20180402,0610,106.320,106.320,106.304,106.318,258820000
USDJPY,20180402,0615,106.318,106.347,106.318,106.343,257300000
USDJPY,20180402,0620,106.346,106.348,106.332,106.342,318730000
USDJPY,20180402,0625,106.343,106.347,106.336,106.341,219360000
USDJPY,20180402,0630,106.342,106.354,106.337,106.339,225940000
USDJPY,20180402,0635,106.338,106.343,106.326,106.331,197260000
USDJPY,20180402,0640,106.332,106.344,106.325,106.344,189220000
USDJPY,20180402,0645,106.343,106.361,106.343,106.360,172490000
USDJPY,20180402,0650,106.358,106.358,106.328,106.338,179670000
USDJPY,20180402,0655,106.338,106.343,106.328,106.330,130550000
USDJPY,20180402,0700,106.329,106.331,106.292,106.319,375720000
USDJPY,20180402,0705,106.317,106.325,106.304,106.325,178140000
USDJPY,20180402,0710,106.325,106.325,106.310,106.315,110630000
USDJPY,20180402,0715,106.316,106.316,106.311,106.311,35360000
USDJPY,20180402,0720,106.311,106.325,106.310,106.323,73140000
USDJPY,20180402,0725,106.323,106.330,106.314,106.314,166160000
USDJPY,20180402,0730,106.315,106.318,106.294,106.315,349180000
USDJPY,20180402,0735,106.315,106.322,106.307,106.322,173640000
USDJPY,20180402,0740,106.322,106.322,106.294,106.298,127640000
USDJPY,20180402,0745,106.297,106.297,106.281,106.289,284900000
USDJPY,20180402,0750,106.289,106.300,106.276,106.292,216900000
USDJPY,20180402,0755,106.291,106.294,106.285,106.290,134760000
USDJPY,20180402,0800,106.289,106.295,106.283,106.295,182500000
USDJPY,20180402,0805,106.295,106.306,106.293,106.294,139390000
USDJPY,20180402,0810,106.296,106.304,106.294,106.300,146930000
USDJPY,20180402,0815,106.299,106.300,106.283,106.284,57310000
USDJPY,20180402,0820,106.285,106.301,106.284,106.301,52080000
USDJPY,20180402,0825,106.301,106.317,106.294,106.301,170130000
USDJPY,20180402,0830,106.302,106.311,106.302,106.309,153480000
USDJPY,20180402,0835,106.308,106.310,106.292,106.306,137350000
USDJPY,20180402,0840,106.307,106.308,106.288,106.289,136350000
USDJPY,20180402,0845,106.289,106.290,106.268,106.273,116820000
USDJPY,20180402,0850,106.273,106.284,106.273,106.277,95110000
USDJPY,20180402,0855,106.277,106.297,106.277,106.283,162530000
USDJPY,20180402,0900,106.283,106.283,106.271,106.280,126740000
USDJPY,20180402,0905,106.280,106.280,106.263,106.263,47120000
USDJPY,20180402,0910,106.263,106.286,106.263,106.284,158650000
USDJPY,20180402,0915,106.285,106.285,106.273,106.282,72100000
USDJPY,20180402,0920,106.281,106.281,106.275,106.280,102650000
USDJPY,20180402,0925,106.280,106.280,106.275,106.275,28900000
USDJPY,20180402,0930,106.275,106.279,106.269,106.269,43470000
USDJPY,20180402,0935,106.268,106.280,106.267,106.278,85440000
USDJPY,20180402,0940,106.279,106.279,106.274,106.276,40740000
USDJPY,20180402,0945,106.276,106.277,106.274,106.275,27550000
USDJPY,20180402,0950,106.275,106.292,106.275,106.291,56630000
USDJPY,20180402,0955,106.291,106.292,106.289,106.291,37650000
USDJPY,20180402,1000,106.292,106.313,106.292,106.304,214740000
USDJPY,20180402,1005,106.303,106.308,106.300,106.307,48750000
USDJPY,20180402,1010,106.307,106.307,106.295,106.303,193710000
USDJPY,20180402,1015,106.303,106.315,106.303,106.314,55060000
USDJPY,20180402,1020,106.313,106.314,106.306,106.306,56780000
USDJPY,20180402,1025,106.306,106.306,106.295,106.303,184060000
USDJPY,20180402,1030,106.303,106.314,106.303,106.306,166260000
USDJPY,20180402,1035,106.308,106.318,106.307,106.313,122890000
USDJPY,20180402,1040,106.316,106.316,106.302,106.307,75650000
USDJPY,20180402,1045,106.308,106.313,106.305,106.308,82650000
USDJPY,20180402,1050,106.307,106.311,106.302,106.302,79220000
USDJPY,20180402,1055,106.302,106.302,106.285,106.285,168740000
USDJPY,20180402,1100,106.287,106.299,106.274,106.285,220390000
USDJPY,20180402,1105,106.285,106.295,106.284,106.289,193450000
USDJPY,20180402,1110,106.289,106.291,106.271,106.274,182210000
USDJPY,20180402,1115,106.274,106.279,106.268,106.274,129640000
USDJPY,20180402,1120,106.274,106.297,106.264,106.297,339230000
USDJPY,20180402,1125,106.296,106.307,106.277,106.284,225080000
USDJPY,20180402,1130,106.283,106.283,106.268,106.268,352430000
USDJPY,20180402,1135,106.268,106.284,106.268,106.274,259940000
USDJPY,20180402,1140,106.274,106.286,106.264,106.285,291720000
USDJPY,20180402,1145,106.285,106.292,106.278,106.286,256000000
USDJPY,20180402,1150,106.285,106.307,106.279,106.279,204410000
USDJPY,20180402,1155,106.278,106.291,106.274,106.280,214510000
USDJPY,20180402,1200,106.279,106.292,106.267,106.287,312080000
USDJPY,20180402,1205,106.286,106.310,106.284,106.302,505480000
USDJPY,20180402,1210,106.302,106.332,106.294,106.325,625630001
USDJPY,20180402,1215,106.324,106.357,106.324,106.350,533050000
USDJPY,20180402,1220,106.350,106.355,106.314,106.335,663940000
USDJPY,20180402,1225,106.334,106.363,106.333,106.357,407950000
USDJPY,20180402,1230,106.356,106.357,106.330,106.353,319320000
USDJPY,20180402,1235,106.353,106.381,106.340,106.376,537820000
USDJPY,20180402,1240,106.377,106.382,106.352,106.352,339270000
USDJPY,20180402,1245,106.353,106.389,106.343,106.375,516870000
USDJPY,20180402,1250,106.374,106.427,106.373,106.424,517800000
USDJPY,20180402,1255,106.423,106.429,106.402,106.427,482170000
USDJPY,20180402,1300,106.426,106.448,106.415,106.435,549540000
USDJPY,20180402,1305,106.436,106.446,106.415,106.415,477100000
USDJPY,20180402,1310,106.417,106.425,106.383,106.385,664130000
USDJPY,20180402,1315,106.390,106.412,106.378,106.395,742480000
USDJPY,20180402,1320,106.396,106.403,106.378,106.382,488200000
USDJPY,20180402,1325,106.384,106.405,106.355,106.376,653600000
USDJPY,20180402,1330,106.374,106.400,106.341,106.399,1226880000
USDJPY,20180402,1335,106.398,106.428,106.395,106.409,989000000
USDJPY,20180402,1340,106.402,106.411,106.383,106.396,643330000
USDJPY,20180402,1345,106.398,106.406,106.369,106.383,907350000
USDJPY,20180402,1350,106.383,106.388,106.361,106.374,885900000
USDJPY,20180402,1355,106.376,106.379,106.350,106.353,580260000
USDJPY,20180402,1400,106.352,106.439,106.344,106.384,1151450000
USDJPY,20180402,1405,106.387,106.404,106.360,106.369,849850000
USDJPY,20180402,1410,106.367,106.378,106.339,106.357,895180000
USDJPY,20180402,1415,106.356,106.391,106.342,106.357,932460000
USDJPY,20180402,1420,106.358,106.364,106.327,106.328,879850000
USDJPY,20180402,1425,106.327,106.341,106.315,106.325,677750000
USDJPY,20180402,1430,106.324,106.326,106.259,106.266,797500000
USDJPY,20180402,1435,106.264,106.268,106.208,106.228,887050000
USDJPY,20180402,1440,106.228,106.260,106.226,106.245,550870000
USDJPY,20180402,1445,106.245,106.276,106.225,106.274,733190000
USDJPY,20180402,1450,106.273,106.282,106.250,106.258,795310000
USDJPY,20180402,1455,106.259,106.268,106.217,106.220,844000000
USDJPY,20180402,1500,106.219,106.230,106.155,106.160,881620000
USDJPY,20180402,1505,106.159,106.159,106.097,106.116,937560000
USDJPY,20180402,1510,106.117,106.131,106.090,106.108,932710000
USDJPY,20180402,1515,106.109,106.109,106.063,106.088,871660000
USDJPY,20180402,1520,106.088,106.113,106.065,106.068,1028940000
USDJPY,20180402,1525,106.068,106.090,106.052,106.090,630830000
USDJPY,20180402,1530,106.089,106.093,106.048,106.050,664060000
USDJPY,20180402,1535,106.050,106.055,105.944,105.968,1130110000
USDJPY,20180402,1540,105.968,106.030,105.965,105.997,949370000
USDJPY,20180402,1545,105.998,106.046,105.965,106.029,922000000
USDJPY,20180402,1550,106.030,106.046,106.004,106.039,816060000
USDJPY,20180402,1555,106.039,106.052,105.989,105.995,744650000
USDJPY,20180402,1600,105.995,106.047,105.987,106.040,1051030000
USDJPY,20180402,1605,106.040,106.052,106.013,106.028,873510000
USDJPY,20180402,1610,106.027,106.038,105.993,106.026,831760000
USDJPY,20180402,1615,106.030,106.050,105.998,106.050,865880000
USDJPY,20180402,1620,106.049,106.095,106.045,106.072,612980000
USDJPY,20180402,1625,106.071,106.086,106.053,106.069,657640000
USDJPY,20180402,1630,106.067,106.121,106.065,106.079,697730000
USDJPY,20180402,1635,106.079,106.113,106.072,106.077,595960000
USDJPY,20180402,1640,106.079,106.100,106.063,106.083,739760000
USDJPY,20180402,1645,106.083,106.083,106.050,106.067,618050000
USDJPY,20180402,1650,106.067,106.071,106.039,106.044,867960000
USDJPY,20180402,1655,106.048,106.048,106.010,106.014,983860000
USDJPY,20180402,1700,106.012,106.034,106.001,106.003,1151760000
USDJPY,20180402,1705,106.003,106.027,105.995,105.997,1090620000
USDJPY,20180402,1710,105.997,106.010,105.975,105.977,657040000
USDJPY,20180402,1715,105.978,105.992,105.960,105.966,1032060000
USDJPY,20180402,1720,105.966,105.971,105.940,105.950,990050000
USDJPY,20180402,1725,105.949,105.956,105.859,105.859,1146830000
USDJPY,20180402,1730,105.859,105.873,105.821,105.828,1164340000
USDJPY,20180402,1735,105.828,105.876,105.822,105.858,1036830000
USDJPY,20180402,1740,105.860,105.861,105.718,105.718,1511210000
USDJPY,20180402,1745,105.719,105.720,105.672,105.705,1379870000
USDJPY,20180402,1750,105.705,105.732,105.690,105.693,963130000
USDJPY,20180402,1755,105.693,105.699,105.666,105.667,984050000
USDJPY,20180402,1800,105.666,105.684,105.657,105.671,1384560000
USDJPY,20180402,1805,105.672,105.717,105.663,105.716,1426770000
USDJPY,20180402,1810,105.721,105.768,105.717,105.761,1308130000
USDJPY,20180402,1815,105.761,105.775,105.743,105.756,1316650000
USDJPY,20180402,1820,105.758,105.787,105.754,105.784,1173100000
USDJPY,20180402,1825,105.784,105.788,105.769,105.782,879110000
USDJPY,20180402,1830,105.781,105.829,105.770,105.811,1085230000
USDJPY,20180402,1835,105.811,105.812,105.772,105.794,1060990000
USDJPY,20180402,1840,105.794,105.798,105.768,105.778,875240000
USDJPY,20180402,1845,105.777,105.819,105.763,105.819,986030000
USDJPY,20180402,1850,105.819,105.872,105.817,105.858,931020000
USDJPY,20180402,1855,105.860,105.863,105.827,105.848,742400000
USDJPY,20180402,1900,105.847,105.861,105.827,105.851,654200000
USDJPY,20180402,1905,105.850,105.856,105.820,105.848,481530000
USDJPY,20180402,1910,105.848,105.895,105.838,105.890,714400002
USDJPY,20180402,1915,105.892,105.896,105.869,105.895,764640000
USDJPY,20180402,1920,105.896,105.907,105.841,105.841,881360000
USDJPY,20180402,1925,105.841,105.857,105.834,105.846,611950000
USDJPY,20180402,1930,105.845,105.882,105.831,105.833,1166130007
USDJPY,20180402,1935,105.834,105.868,105.834,105.867,835290000
USDJPY,20180402,1940,105.867,105.907,105.851,105.907,747490000
USDJPY,20180402,1945,105.907,105.946,105.907,105.915,908590000
USDJPY,20180402,1950,105.920,105.946,105.891,105.938,811170000
USDJPY,20180402,1955,105.936,105.937,105.879,105.898,710870000
USDJPY,20180402,2000,105.897,105.935,105.894,105.916,431220000
USDJPY,20180402,2005,105.915,105.938,105.912,105.925,247810000
USDJPY,20180402,2010,105.926,105.934,105.922,105.927,225220000
USDJPY,20180402,2015,105.928,105.947,105.928,105.947,219460000
USDJPY,20180402,2020,105.947,105.947,105.919,105.923,333020000
USDJPY,20180402,2025,105.923,105.929,105.918,105.926,169640000
USDJPY,20180402,2030,105.926,105.926,105.914,105.918,149170000
USDJPY,20180402,2035,105.919,105.922,105.914,105.915,115000000
USDJPY,20180402,2040,105.915,105.915,105.902,105.910,135000000
USDJPY,20180402,2045,105.911,105.918,105.899,105.899,172680000
USDJPY,20180402,2050,105.898,105.912,105.894,105.911,162010000
USDJPY,20180402,2055,105.912,105.919,105.878,105.878,313650000
USDJPY,20180402,2100,105.878,105.892,105.872,105.883,551880000
USDJPY,20180402,2105,105.877,105.893,105.816,105.852,1579900000
USDJPY,20180402,2110,105.852,105.874,105.830,105.872,256350000
USDJPY,20180402,2115,105.874,105.905,105.874,105.894,436910000
USDJPY,20180402,2120,105.895,105.909,105.889,105.898,694670000
USDJPY,20180402,2125,105.898,105.901,105.861,105.870,1023860000
USDJPY,20180402,2130,105.871,105.911,105.865,105.872,522220000
USDJPY,20180402,2135,105.872,105.896,105.858,105.874,535060000
USDJPY,20180402,2140,105.874,105.877,105.872,105.873,216290000
USDJPY,20180402,2145,105.873,105.873,105.850,105.856,284630000
USDJPY,20180402,2150,105.861,105.861,105.829,105.846,256320000
USDJPY,20180402,2155,105.846,105.883,105.822,105.847,361410000
USDJPY,20180402,2200,105.847,105.879,105.845,105.869,246100000
USDJPY,20180402,2205,105.868,105.869,105.847,105.859,224150000
USDJPY,20180402,2210,105.862,105.878,105.858,105.871,172850000
USDJPY,20180402,2215,105.871,105.879,105.865,105.871,91340000
USDJPY,20180402,2220,105.873,105.878,105.866,105.877,76510000
USDJPY,20180402,2225,105.882,105.887,105.874,105.874,185820000
USDJPY,20180402,2230,105.880,105.883,105.869,105.869,148020000
USDJPY,20180402,2235,105.868,105.869,105.849,105.851,108820000
USDJPY,20180402,2240,105.852,105.852,105.833,105.844,129340000
USDJPY,20180402,2245,105.844,105.849,105.838,105.848,119350000
USDJPY,20180402,2250,105.848,105.856,105.846,105.853,155040000
USDJPY,20180402,2255,105.854,105.854,105.834,105.834,86320000
USDJPY,20180402,2300,105.833,105.848,105.828,105.837,212920000
USDJPY,20180402,2305,105.838,105.840,105.817,105.838,188970000
USDJPY,20180402,2310,105.837,105.837,105.790,105.802,329580000
USDJPY,20180402,2315,105.801,105.816,105.794,105.805,292660000
USDJPY,20180402,2320,105.805,105.811,105.793,105.810,171490000
USDJPY,20180402,2325,105.809,105.828,105.801,105.802,261270000
USDJPY,20180402,2330,105.802,105.802,105.769,105.769,446250000
USDJPY,20180402,2335,105.769,105.780,105.738,105.774,577900000
USDJPY,20180402,2340,105.773,105.803,105.761,105.765,362110000
USDJPY,20180402,2345,105.765,105.773,105.744,105.762,336140000
USDJPY,20180402,2350,105.763,105.768,105.746,105.766,274780000
USDJPY,20180402,2355,105.766,105.820,105.766,105.795,350850000
USDJPY,20180403,0000,105.796,105.812,105.720,105.747,827670000
USDJPY,20180403,0005,105.748,105.806,105.747,105.790,420800000
USDJPY,20180403,0010,105.790,105.842,105.790,105.830,533960000
USDJPY,20180403,0015,105.830,105.854,105.772,105.772,900130000
USDJPY,20180403,0020,105.769,105.790,105.728,105.735,824380001
USDJPY,20180403,0025,105.735,105.780,105.731,105.751,599350000
USDJPY,20180403,0030,105.752,105.752,105.693,105.714,537950000
USDJPY,20180403,0035,105.708,105.757,105.692,105.756,606530000
USDJPY,20180403,0040,105.756,105.785,105.741,105.777,843560000
USDJPY,20180403,0045,105.779,105.783,105.764,105.768,368000000
USDJPY,20180403,0050,105.769,105.818,105.751,105.814,768610000
USDJPY,20180403,0055,105.817,105.834,105.798,105.810,530240000
USDJPY,20180403,0100,105.809,105.887,105.799,105.863,794550000
USDJPY,20180403,0105,105.862,105.870,105.843,105.854,640130001
USDJPY,20180403,0110,105.855,105.886,105.836,105.842,746210000
USDJPY,20180403,0115,105.841,105.902,105.836,105.899,881230000
USDJPY,20180403,0120,105.899,105.936,105.899,105.917,607560000
USDJPY,20180403,0125,105.917,105.931,105.885,105.899,622290000
USDJPY,20180403,0130,105.899,105.908,105.880,105.881,709210000
USDJPY,20180403,0135,105.882,105.897,105.880,105.894,593740000
USDJPY,20180403,0140,105.895,105.935,105.892,105.922,571170000
USDJPY,20180403,0145,105.923,105.927,105.904,105.905,496920000
USDJPY,20180403,0150,105.905,105.907,105.865,105.865,581180000
USDJPY,20180403,0155,105.866,105.880,105.860,105.861,540340000
USDJPY,20180403,0200,105.861,105.872,105.854,105.871,470540000
USDJPY,20180403,0205,105.872,105.883,105.849,105.850,437990000
USDJPY,20180403,0210,105.849,105.849,105.819,105.838,596100000
USDJPY,20180403,0215,105.837,105.866,105.832,105.865,346710000
USDJPY,20180403,0220,105.865,105.878,105.853,105.857,608940000
USDJPY,20180403,0225,105.856,105.873,105.855,105.860,230240000
USDJPY,20180403,0230,105.859,105.898,105.854,105.887,374630000
USDJPY,20180403,0235,105.895,105.911,105.889,105.898,586310000
USDJPY,20180403,0240,105.898,105.953,105.897,105.938,623560000
USDJPY,20180403,0245,105.937,105.939,105.922,105.932,325940000
USDJPY,20180403,0250,105.932,105.932,105.903,105.903,327570000
USDJPY,20180403,0255,105.903,105.910,105.899,105.904,131980000
USDJPY,20180403,0300,105.904,105.927,105.904,105.911,324350000
USDJPY,20180403,0305,105.910,105.919,105.894,105.904,312970000
USDJPY,20180403,0310,105.903,105.915,105.888,105.888,339770000
USDJPY,20180403,0315,105.891,105.900,105.883,105.889,437970000
USDJPY,20180403,0320,105.889,105.895,105.868,105.883,519820000
USDJPY,20180403,0325,105.883,105.902,105.881,105.894,237810000
USDJPY,20180403,0330,105.892,105.934,105.887,105.934,675460000
USDJPY,20180403,0335,105.934,105.976,105.929,105.959,649320000
USDJPY,20180403,0340,105.959,105.960,105.925,105.934,497390000
USDJPY,20180403,0345,105.933,105.942,105.920,105.938,298600000
USDJPY,20180403,0350,105.939,105.948,105.931,105.932,234790000
USDJPY,20180403,0355,105.932,105.951,105.932,105.949,269800000
USDJPY,20180403,0400,105.948,105.960,105.947,105.947,225800000
USDJPY,20180403,0405,105.947,105.976,105.936,105.959,401790000
USDJPY,20180403,0410,105.959,105.965,105.932,105.942,566550000
USDJPY,20180403,0415,105.943,105.948,105.934,105.936,234490000
USDJPY,20180403,0420,105.937,105.954,105.921,105.953,297120000
USDJPY,20180403,0425,105.953,105.975,105.945,105.975,229350000
USDJPY,20180403,0430,105.974,105.975,105.963,105.967,321410000
USDJPY,20180403,0435,105.967,105.967,105.936,105.936,273470000
USDJPY,20180403,0440,105.937,105.956,105.925,105.931,347980001
USDJPY,20180403,0445,105.931,105.932,105.925,105.927,237600000
USDJPY,20180403,0450,105.926,105.959,105.926,105.954,193630000
USDJPY,20180403,0455,105.955,105.961,105.930,105.936,281940000
USDJPY,20180403,0500,105.936,105.976,105.935,105.953,409680000
USDJPY,20180403,0505,105.953,105.953,105.927,105.937,384700000
USDJPY,20180403,0510,105.936,105.942,105.931,105.936,211560000
USDJPY,20180403,0515,105.941,105.970,105.937,105.940,540100000
USDJPY,20180403,0520,105.942,105.942,105.902,105.930,544010000
USDJPY,20180403,0525,105.931,105.944,105.907,105.907,549820000
USDJPY,20180403,0530,105.906,105.912,105.873,105.885,694750001
USDJPY,20180403,0535,105.884,105.909,105.882,105.903,359940000
USDJPY,20180403,0540,105.902,105.922,105.895,105.919,378340000
USDJPY,20180403,0545,105.923,106.036,105.922,105.980,875810000
USDJPY,20180403,0550,105.979,106.003,105.958,105.963,499740000
USDJPY,20180403,0555,105.964,106.002,105.964,105.988,413550000
USDJPY,20180403,0600,105.986,106.002,105.952,105.977,372170000
USDJPY,20180403,0605,105.975,105.976,105.936,105.942,537860000
USDJPY,20180403,0610,105.942,105.958,105.919,105.956,567750001
USDJPY,20180403,0615,105.955,106.015,105.955,106.015,632250000
USDJPY,20180403,0620,106.015,106.033,105.981,106.020,652850000
USDJPY,20180403,0625,106.021,106.064,106.004,106.038,713220000
USDJPY,20180403,0630,106.039,106.070,106.026,106.057,590980000
USDJPY,20180403,0635,106.057,106.068,106.025,106.033,714970000
USDJPY,20180403,0640,106.033,106.050,105.998,106.008,536830000
USDJPY,20180403,0645,106.008,106.014,105.989,105.992,570609998
USDJPY,20180403,0650,105.994,106.025,105.758,105.776,1162380000
USDJPY,20180403,0655,105.779,105.902,105.779,105.897,1220690000
USDJPY,20180403,0700,105.895,106.026,105.893,105.970,1270670000
USDJPY,20180403,0705,105.969,106.016,105.946,105.964,1047670000
USDJPY,20180403,0710,105.968,106.021,105.958,105.998,576950000
USDJPY,20180403,0715,105.998,106.001,105.946,105.966,770400005
USDJPY,20180403,0720,105.967,105.998,105.964,105.983,903600000
USDJPY,20180403,0725,105.983,106.037,105.974,106.027,809090000
USDJPY,20180403,0730,106.026,106.092,106.020,106.070,812900000
USDJPY,20180403,0735,106.070,106.080,106.041,106.059,812200000
USDJPY,20180403,0740,106.059,106.078,106.045,106.058,599070000
USDJPY,20180403,0745,106.058,106.060,106.014,106.036,806720000
USDJPY,20180403,0750,106.039,106.055,106.030,106.040,607570000
USDJPY,20180403,0755,106.036,106.050,106.021,106.042,617020000
USDJPY,20180403,0800,106.044,106.089,106.039,106.082,745240000
USDJPY,20180403,0805,106.082,106.162,106.078,106.151,907580000
USDJPY,20180403,0810,106.152,106.191,106.149,106.183,966160000
USDJPY,20180403,0815,106.183,106.183,106.151,106.168,616340000
USDJPY,20180403,0820,106.167,106.181,106.151,106.157,424340000
USDJPY,20180403,0825,106.159,106.159,106.127,106.138,689040000
USDJPY,20180403,0830,106.139,106.145,106.095,106.119,579200000
USDJPY,20180403,0835,106.118,106.167,106.106,106.147,722420000
USDJPY,20180403,0840,106.147,106.163,106.128,106.128,677540000
USDJPY,20180403,0845,106.128,106.156,106.114,106.149,573720000
USDJPY,20180403,0850,106.149,106.152,106.097,106.112,523280000
USDJPY,20180403,0855,106.113,106.124,106.098,106.099,556620000
USDJPY,20180403,0900,106.097,106.099,106.060,106.079,656620000
USDJPY,20180403,0905,106.079,106.106,106.078,106.084,503310000
USDJPY,20180403,0910,106.084,106.101,106.084,106.097,424510000
USDJPY,20180403,0915,106.095,106.098,106.056,106.067,554240000
USDJPY,20180403,0920,106.067,106.098,106.063,106.076,658359999
USDJPY,20180403,0925,106.077,106.122,106.066,106.117,554630000
USDJPY,20180403,0930,106.117,106.149,106.117,106.142,637620000
USDJPY,20180403,0935,106.143,106.180,106.143,106.156,627149999
USDJPY,20180403,0940,106.156,106.190,106.143,106.187,742680000
USDJPY,20180403,0945,106.188,106.201,106.180,106.189,527920000
USDJPY,20180403,0950,106.189,106.207,106.161,106.194,655680000
USDJPY,20180403,0955,106.194,106.204,106.168,106.202,664800000
USDJPY,20180403,1000,106.202,106.237,106.189,106.194,626450000
USDJPY,20180403,1005,106.194,106.195,106.167,106.172,505960000
USDJPY,20180403,1010,106.173,106.179,106.156,106.157,509390000
USDJPY,20180403,1015,106.157,106.167,106.137,106.141,644990000
