<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20250320,1900,5648.50,5670.70,5648.00,5661.50,6798
SPX500,20250320,2000,5662.00,5665.20,5659.50,5663.00,1011
SPX500,20250320,2100,5662.80,5662.80,5662.80,5662.80,1
SPX500,20250320,2200,5664.60,5668.20,5662.30,5663.70,922
SPX500,20250320,2300,5663.50,5664.00,5655.00,5663.00,1316
SPX500,20250321,0000,5662.70,5671.00,5661.30,5668.00,1222
SPX500,20250321,0100,5667.70,5672.20,5664.70,5671.00,1175
SPX500,20250321,0200,5670.70,5671.50,5664.20,5667.80,1118
SPX500,20250321,0300,5668.00,5668.00,5660.70,5662.50,1654
SPX500,20250321,0400,5662.20,5665.70,5658.20,5659.20,852
SPX500,20250321,0500,5658.70,5660.00,5648.20,5654.00,1333
SPX500,20250321,0600,5653.80,5664.70,5652.70,5664.50,1344
SPX500,20250321,0700,5664.20,5665.70,5646.30,5651.50,2085
SPX500,20250321,0800,5651.20,5659.70,5632.70,5640.20,5032
SPX500,20250321,0900,5640.30,5645.50,5633.70,5642.00,3124
SPX500,20250321,1000,5642.50,5653.50,5637.70,5645.20,2717
SPX500,20250321,1100,5645.00,5650.30,5641.00,5643.00,2732
SPX500,20250321,1200,5642.50,5651.70,5613.20,5614.50,4061
SPX500,20250321,1300,5613.20,5624.20,5600.00,5619.20,9387
SPX500,20250321,1400,5619.50,5637.40,5602.20,5637.00,8671
SPX500,20250321,1500,5637.50,5640.80,5610.00,5615.80,6718
SPX500,20250321,1600,5615.50,5659.80,5609.00,5659.50,6650
SPX500,20250321,1700,5659.00,5662.00,5637.50,5651.80,5044
SPX500,20250321,1800,5651.50,5656.30,5643.50,5648.50,4907
SPX500,20250321,1900,5649.00,5672.00,5638.00,5664.30,5482
SPX500,20250321,2000,5663.80,5671.80,5662.30,5667.50,1150
SPX500,20250323,2200,5694.30,5704.70,5691.20,5693.50,2044
SPX500,20250323,2300,5693.20,5703.50,5691.70,5703.00,808
SPX500,20250324,0000,5703.20,5707.70,5701.60,5706.20,1210
SPX500,20250324,0100,5706.00,5707.50,5702.50,5705.20,966
SPX500,20250324,0200,5705.10,5706.70,5702.20,5706.20,505
SPX500,20250324,0300,5706.00,5708.20,5703.70,5704.70,324
SPX500,20250324,0400,5704.50,5705.70,5703.00,5705.20,345
SPX500,20250324,0500,5705.50,5708.20,5705.50,5706.50,376
SPX500,20250324,0600,5706.70,5715.30,5705.70,5714.20,570
SPX500,20250324,0700,5714.50,5720.00,5713.70,5716.50,942
SPX500,20250324,0800,5716.20,5729.00,5715.70,5727.00,2256
SPX500,20250324,0900,5726.70,5731.00,5719.00,5723.00,1449
SPX500,20250324,1000,5722.70,5732.50,5721.20,5730.20,1034
SPX500,20250324,1100,5730.00,5737.70,5728.70,5734.50,1314
SPX500,20250324,1200,5734.70,5738.50,5731.00,5737.00,1250
SPX500,20250324,1300,5737.20,5755.00,5726.70,5751.20,4041
SPX500,20250324,1400,5751.70,5760.00,5743.90,5758.80,3660
SPX500,20250324,1500,5759.00,5763.30,5754.50,5761.90,2230
SPX500,20250324,1600,5761.60,5766.60,5750.10,5753.40,2773
SPX500,20250324,1700,5753.60,5755.90,5746.50,5753.10,2396
SPX500,20250324,1800,5752.90,5758.90,5742.60,5758.40,2868
SPX500,20250324,1900,5758.10,5772.90,5756.90,5760.90,2080
SPX500,20250324,2000,5761.40,5767.10,5760.40,5760.40,590
SPX500,20250324,2100,5760.50,5760.50,5760.50,5760.50,1
SPX500,20250324,2200,5762.40,5763.00,5757.30,5758.40,518
SPX500,20250324,2300,5758.10,5762.10,5757.40,5759.60,440
SPX500,20250325,0000,5759.80,5762.40,5754.90,5762.30,777
SPX500,20250325,0100,5762.10,5764.10,5760.40,5761.40,632
SPX500,20250325,0200,5761.10,5761.10,5756.10,5757.60,582
SPX500,20250325,0300,5757.90,5758.60,5754.40,5755.40,297
SPX500,20250325,0400,5755.30,5755.90,5753.90,5754.40,239
SPX500,20250325,0500,5754.10,5756.00,5753.60,5755.10,256
SPX500,20250325,0600,5755.30,5756.60,5752.40,5756.60,294
SPX500,20250325,0700,5756.50,5761.60,5754.40,5754.40,776
SPX500,20250325,0800,5754.90,5757.40,5750.10,5753.60,2044
SPX500,20250325,0900,5753.90,5759.40,5750.60,5759.40,1173
SPX500,20250325,1000,5758.90,5767.10,5753.60,5766.40,1036
SPX500,20250325,1100,5766.60,5777.40,5762.90,5776.60,1293
SPX500,20250325,1200,5776.90,5781.90,5774.10,5774.90,1013
SPX500,20250325,1300,5774.80,5780.60,5760.90,5769.00,4026
SPX500,20250325,1400,5769.30,5787.30,5761.90,5782.80,4006
SPX500,20250325,1500,5783.00,5785.10,5768.30,5770.30,2327
SPX500,20250325,1600,5770.60,5773.80,5764.80,5772.50,2116
SPX500,20250325,1700,5772.30,5778.30,5762.80,5764.10,2056
SPX500,20250325,1800,5763.80,5772.30,5760.10,5762.10,2354
SPX500,20250325,1900,5761.60,5778.60,5761.60,5776.30,3080
SPX500,20250325,2000,5776.60,5782.30,5776.60,5782.10,471
SPX500,20250325,2200,5783.40,5785.80,5779.80,5781.00,537
SPX500,20250325,2300,5781.30,5785.50,5781.00,5783.50,360
SPX500,20250326,0000,5783.30,5787.30,5781.30,5785.30,576
SPX500,20250326,0100,5785.00,5785.00,5781.00,5781.80,543
SPX500,20250326,0200,5782.00,5782.30,5774.50,5778.50,544
SPX500,20250326,0300,5778.30,5778.80,5773.80,5776.00,280
SPX500,20250326,0400,5776.30,5777.00,5775.00,5777.00,210
SPX500,20250326,0500,5777.30,5778.80,5770.00,5770.30,292
SPX500,20250326,0600,5770.40,5773.00,5768.30,5772.80,426
SPX500,20250326,0700,5772.70,5779.30,5772.30,5774.30,707
SPX500,20250326,0800,5774.50,5776.00,5767.30,5769.50,2203
SPX500,20250326,0900,5769.80,5773.00,5765.50,5765.70,1672
SPX500,20250326,1000,5765.50,5776.30,5764.50,5776.30,1166
SPX500,20250326,1100,5776.40,5781.50,5773.00,5779.50,817
SPX500,20250326,1200,5779.80,5782.30,5773.30,5780.50,1154
SPX500,20250326,1300,5780.30,5785.30,5755.60,5758.30,4079
SPX500,20250326,1400,5757.80,5766.80,5746.80,5756.10,5229
SPX500,20250326,1500,5756.60,5760.10,5722.10,5727.80,4140
SPX500,20250326,1600,5727.30,5735.10,5713.60,5715.70,3962
SPX500,20250326,1700,5715.60,5723.10,5700.30,5701.30,4402
SPX500,20250326,1800,5701.80,5716.10,5693.10,5695.10,3936
SPX500,20250326,1900,5694.80,5717.10,5692.80,5708.20,4735
SPX500,20250326,2000,5708.10,5710.10,5701.60,5704.10,1023
SPX500,20250326,2100,5704.60,5704.60,5704.20,5704.20,2
SPX500,20250326,2200,5682.40,5703.00,5682.40,5688.00,3389
SPX500,20250326,2300,5688.20,5699.90,5686.20,5697.80,1193
SPX500,20250327,0000,5697.30,5705.00,5695.50,5700.80,1525
SPX500,20250327,0100,5701.00,5705.50,5699.80,5704.00,1264
SPX500,20250327,0200,5704.30,5712.80,5704.00,5711.80,598
SPX500,20250327,0300,5711.70,5718.50,5711.30,5716.80,554
SPX500,20250327,0400,5716.90,5720.00,5715.80,5718.40,409
SPX500,20250327,0500,5718.30,5722.00,5714.50,5714.80,585
SPX500,20250327,0600,5715.00,5723.30,5713.80,5715.00,1051
SPX500,20250327,0700,5714.80,5716.80,5704.80,5705.80,2073
SPX500,20250327,0800,5706.00,5715.00,5693.50,5714.40,4451
SPX500,20250327,0900,5714.50,5717.90,5709.50,5716.00,2110
SPX500,20250327,1000,5715.80,5720.30,5704.00,5704.50,2112
SPX500,20250327,1100,5704.30,5710.50,5695.00,5708.00,2427
SPX500,20250327,1200,5708.50,5711.50,5699.80,5702.30,3238
SPX500,20250327,1300,5702.80,5705.80,5670.50,5704.80,6541
SPX500,20250327,1400,5704.70,5729.80,5696.60,5729.80,6881
SPX500,20250327,1500,5730.10,5730.80,5700.30,5701.30,4958
SPX500,20250327,1600,5701.60,5721.10,5687.60,5688.10,4961
SPX500,20250327,1700,5688.60,5703.60,5685.10,5688.20,4878
SPX500,20250327,1800,5688.30,5714.10,5687.60,5697.60,4917
SPX500,20250327,1900,5697.10,5722.30,5688.60,5691.80,5624
SPX500,20250327,2000,5692.10,5696.80,5690.80,5692.60,1069
SPX500,20250327,2100,5692.50,5692.50,5692.50,5692.50,1
SPX500,20250327,2200,5693.80,5697.50,5691.70,5692.70,874
SPX500,20250327,2300,5692.80,5694.00,5685.00,5689.00,1137
SPX500,20250328,0000,5689.50,5694.70,5681.50,5694.20,1142
SPX500,20250328,0100,5694.50,5696.50,5690.70,5691.20,696
SPX500,20250328,0200,5691.00,5698.20,5690.70,5695.50,478
SPX500,20250328,0300,5695.70,5698.50,5692.70,5698.00,450
SPX500,20250328,0400,5698.10,5698.50,5693.20,5696.70,395
SPX500,20250328,0500,5696.80,5698.50,5692.70,5695.50,541
SPX500,20250328,0600,5695.20,5701.00,5682.50,5683.20,727
SPX500,20250328,0700,5683.70,5686.20,5665.00,5665.60,2632
SPX500,20250328,0800,5665.50,5680.50,5665.50,5678.70,4186
SPX500,20250328,0900,5679.20,5683.20,5675.00,5677.70,1673
SPX500,20250328,1000,5678.00,5692.70,5677.60,5688.00,1955
SPX500,20250328,1100,5688.20,5689.70,5679.00,5686.10,1997
SPX500,20250328,1200,5684.20,5688.20,5665.50,5665.50,4206
SPX500,20250328,1300,5665.20,5687.70,5658.70,5660.30,8038
SPX500,20250328,1400,5660.80,5664.20,5602.70,5608.50,7950
SPX500,20250328,1500,5608.20,5619.40,5597.70,5600.70,5554
SPX500,20250328,1600,5600.40,5609.40,5585.40,5586.40,4293
SPX500,20250328,1700,5585.90,5587.20,5573.20,5585.20,4092
SPX500,20250328,1800,5584.90,5590.70,5574.40,5583.70,4002
SPX500,20250328,1900,5583.20,5588.40,5572.20,5579.20,4527
SPX500,20250328,2000,5578.90,5579.90,5561.20,5562.40,1427
SPX500,20250330,2200,5543.30,5554.80,5535.40,5549.40,2762
SPX500,20250330,2300,5549.50,5549.50,5536.90,5547.90,2518
SPX500,20250331,0000,5547.80,5548.50,5529.40,5535.60,3620
SPX500,20250331,0100,5536.10,5547.40,5535.40,5540.40,2964
SPX500,20250331,0200,5540.10,5546.10,5534.40,5537.60,1631
SPX500,20250331,0300,5537.90,5538.60,5529.40,5534.60,1598
SPX500,20250331,0400,5534.40,5543.60,5532.60,5542.10,1334
SPX500,20250331,0500,5541.90,5546.60,5537.90,5540.60,1723
SPX500,20250331,0600,5540.40,5542.90,5531.40,5536.40,3122
SPX500,20250331,0700,5535.90,5544.80,5527.90,5542.50,5991
SPX500,20250331,0800,5542.40,5546.40,5527.40,5527.90,4265
SPX500,20250331,0900,5527.40,5532.80,5517.60,5524.10,2832
SPX500,20250331,1000,5523.60,5531.40,5521.10,5527.40,2752
SPX500,20250331,1100,5527.90,5530.60,5507.30,5517.90,3662
SPX500,20250331,1200,5518.00,5529.60,5512.10,5529.40,2996
SPX500,20250331,1300,5529.10,5532.40,5488.90,5517.40,7325
SPX500,20250331,1400,5517.60,5540.40,5514.60,5536.60,8965
SPX500,20250331,1500,5537.10,5561.60,5532.90,5553.40,6807
SPX500,20250331,1600,5554.40,5566.40,5539.60,5553.60,5319
SPX500,20250331,1700,5553.10,5572.10,5547.40,5551.60,5501
SPX500,20250331,1800,5552.10,5599.90,5550.40,5584.40,6281
SPX500,20250331,1900,5583.90,5627.40,5583.90,5610.60,8413
SPX500,20250331,2000,5611.10,5611.90,5595.90,5599.80,1809
SPX500,20250331,2200,5599.30,5601.10,5581.50,5594.70,2040
SPX500,20250331,2300,5594.50,5601.20,5587.20,5591.20,1858
SPX500,20250401,0000,5591.00,5591.00,5576.00,5581.80,2771
SPX500,20250401,0100,5581.70,5587.70,5575.20,5586.50,2388
SPX500,20250401,0200,5586.70,5596.20,5585.00,5596.00,1246
SPX500,20250401,0300,5595.70,5597.30,5588.20,5589.20,1012
SPX500,20250401,0400,5589.00,5590.00,5583.70,5589.50,814
SPX500,20250401,0500,5589.70,5597.50,5588.20,5589.00,1275
SPX500,20250401,0600,5588.70,5606.50,5587.50,5605.60,2846
SPX500,20250401,0700,5605.00,5616.70,5594.00,5595.70,4769
SPX500,20250401,0800,5594.70,5610.20,5592.70,5609.50,2597
SPX500,20250401,0900,5609.30,5619.00,5607.70,5615.00,2021
SPX500,20250401,1000,5615.20,5616.00,5579.00,5594.00,5262
SPX500,20250401,1100,5594.30,5594.70,5573.70,5582.20,5059
SPX500,20250401,1200,5582.00,5592.80,5578.20,5590.20,4105
SPX500,20250401,1300,5590.70,5605.20,5579.50,5592.30,7913
SPX500,20250401,1400,5592.70,5618.20,5556.00,5617.20,11020
SPX500,20250401,1500,5616.60,5639.20,5613.70,5636.20,7691
SPX500,20250401,1600,5636.70,5650.20,5613.70,5628.00,7608
SPX500,20250401,1700,5628.50,5632.80,5609.80,5610.80,6512
SPX500,20250401,1800,5611.30,5612.50,5582.70,5597.70,7096
SPX500,20250401,1900,5597.20,5636.30,5595.40,5631.80,6475
SPX500,20250401,2000,5632.10,5636.10,5623.10,5629.10,1816
SPX500,20250401,2200,5629.70,5651.70,5629.30,5640.40,2003
SPX500,20250401,2300,5640.30,5645.20,5637.40,5639.90,1437
SPX500,20250402,0000,5640.10,5640.40,5619.90,5622.90,3646
SPX500,20250402,0100,5622.70,5629.40,5621.10,5627.30,2202
SPX500,20250402,0200,5627.40,5628.40,5623.40,5625.40,1316
SPX500,20250402,0300,5625.30,5626.90,5621.70,5622.90,642
SPX500,20250402,0400,5622.70,5625.90,5621.90,5625.90,518
SPX500,20250402,0500,5626.20,5626.20,5618.80,5620.90,667
SPX500,20250402,0600,5620.70,5628.90,5618.40,5623.30,1769
SPX500,20250402,0700,5623.20,5628.90,5613.70,5616.70,4511
SPX500,20250402,0800,5617.20,5623.40,5609.70,5614.70,3225
SPX500,20250402,0900,5614.40,5620.70,5610.70,5611.70,2357
SPX500,20250402,1000,5611.80,5613.20,5596.90,5600.20,4383
SPX500,20250402,1100,5600.40,5603.10,5591.20,5592.20,3032
SPX500,20250402,1200,5592.70,5593.20,5569.70,5581.90,4860
SPX500,20250402,1300,5581.80,5618.70,5568.20,5608.70,8071
SPX500,20250402,1400,5608.40,5644.40,5603.90,5642.70,9204
SPX500,20250402,1500,5641.70,5659.40,5630.20,5644.70,7393
SPX500,20250402,1600,5644.20,5682.70,5642.40,5679.20,5812
SPX500,20250402,1700,5679.70,5696.70,5654.20,5662.90,6309
SPX500,20250402,1800,5662.20,5666.40,5631.40,5632.90,7389
SPX500,20250402,1900,5633.20,5678.40,5633.20,5667.90,7930
SPX500,20250402,2000,5667.40,5730.20,5523.90,5542.30,16039
SPX500,20250402,2100,5542.70,5542.70,5542.70,5542.70,1
SPX500,20250402,2200,5499.40,5507.40,5440.40,5486.10,8968
SPX500,20250402,2300,5485.80,5486.30,5459.60,5470.10,5393
SPX500,20250403,0000,5469.80,5512.80,5469.80,5489.60,7154
SPX500,20250403,0100,5489.70,5521.90,5489.30,5509.30,4971
SPX500,20250403,0200,5509.40,5521.60,5503.30,5520.70,3945
SPX500,20250403,0300,5521.10,5521.70,5503.90,5512.70,2841
SPX500,20250403,0400,5512.80,5521.90,5508.20,5514.10,2739
SPX500,20250403,0500,5514.70,5519.60,5494.20,5495.10,3509
SPX500,20250403,0600,5495.20,5506.10,5485.40,5486.60,5156
SPX500,20250403,0700,5487.10,5505.60,5481.70,5500.30,7260
SPX500,20250403,0800,5499.80,5514.20,5494.10,5509.30,5585
SPX500,20250403,0900,5508.70,5514.20,5480.30,5483.70,4766
SPX500,20250403,1000,5483.60,5487.60,5461.70,5474.30,6553
SPX500,20250403,1100,5475.10,5486.80,5466.20,5478.10,5473
SPX500,20250403,1200,5477.30,5495.40,5453.40,5455.20,7345
SPX500,20250403,1300,5454.90,5497.90,5449.30,5467.30,13541
SPX500,20250403,1400,5467.60,5470.20,5418.20,5419.20,12937
SPX500,20250403,1500,5418.90,5463.90,5412.90,5454.90,11429
SPX500,20250403,1600,5454.40,5484.10,5450.20,5454.40,11149
SPX500,20250403,1700,5455.40,5464.10,5437.40,5438.20,9132
SPX500,20250403,1800,5438.30,5444.90,5423.20,5437.90,7860
SPX500,20250403,1900,5437.40,5439.40,5388.40,5394.40,11179
SPX500,20250403,2000,5395.70,5398.20,5375.20,5381.10,3192
SPX500,20250403,2100,5380.90,5381.10,5380.90,5381.10,2
SPX500,20250403,2200,5385.40,5393.20,5369.20,5381.80,2796
SPX500,20250403,2300,5382.10,5390.90,5373.90,5383.70,2989
SPX500,20250404,0000,5384.20,5396.20,5377.90,5384.70,5120
SPX500,20250404,0100,5384.90,5390.40,5374.40,5375.70,3615
SPX500,20250404,0200,5376.20,5386.40,5375.20,5376.20,2796
SPX500,20250404,0300,5375.90,5376.70,5352.30,5362.40,4039
SPX500,20250404,0400,5362.40,5365.30,5344.40,5346.70,3853
SPX500,20250404,0500,5346.60,5382.90,5341.90,5382.60,5124
SPX500,20250404,0600,5382.20,5390.10,5368.40,5368.80,5459
SPX500,20250404,0700,5368.90,5376.20,5358.30,5360.60,9214
SPX500,20250404,0800,5360.40,5369.30,5348.20,5352.70,8681
SPX500,20250404,0900,5353.70,5357.10,5337.40,5349.80,7242
SPX500,20250404,1000,5349.90,5356.70,5222.70,5234.60,16549
SPX500,20250404,1100,5234.80,5252.80,5172.20,5245.70,13639
SPX500,20250404,1200,5245.30,5273.80,5217.60,5264.80,13351
SPX500,20250404,1300,5265.10,5282.80,5207.70,5248.40,17836
SPX500,20250404,1400,5247.40,5248.90,5116.50,5171.50,17355
SPX500,20250404,1500,5171.00,5242.90,5155.30,5165.50,20584
SPX500,20250404,1600,5165.80,5190.50,5126.00,5136.30,16454
SPX500,20250404,1700,5135.80,5164.50,5098.50,5163.80,15557
SPX500,20250404,1800,5164.10,5176.50,5072.00,5094.70,14944
SPX500,20250404,1900,5094.60,5157.10,5068.00,5076.20,17531
SPX500,20250404,2000,5076.70,5081.00,5038.70,5063.00,9530
SPX500,20250406,2200,4955.30,4955.30,4801.70,4858.50,11416
SPX500,20250406,2300,4858.10,4894.60,4817.40,4879.30,8433
SPX500,20250407,0000,4879.00,4899.60,4838.30,4898.80,10897
SPX500,20250407,0100,4898.50,4959.80,4891.00,4952.80,10087
SPX500,20250407,0200,4952.30,4957.80,4918.80,4929.40,7484
SPX500,20250407,0300,4929.30,4932.30,4887.40,4900.30,8447
SPX500,20250407,0400,4900.00,4916.30,4869.10,4892.00,7471
SPX500,20250407,0500,4892.50,4933.00,4877.50,4892.20,8696
SPX500,20250407,0600,4891.80,4912.00,4820.60,4828.50,9625
SPX500,20250407,0700,4827.30,4856.60,4807.80,4845.30,14012
SPX500,20250407,0800,4845.20,4921.00,4842.50,4891.70,12795
SPX500,20250407,0900,4892.10,4920.80,4860.50,4902.00,10010
SPX500,20250407,1000,4901.30,5005.00,4892.00,4963.00,13001
SPX500,20250407,1100,4963.10,5002.00,4936.30,4951.20,11976
SPX500,20250407,1200,4950.70,4993.00,4920.60,4977.30,14849
SPX500,20250407,1300,4976.80,4980.10,4832.10,4972.70,18665
SPX500,20250407,1400,4972.20,5250.30,4949.10,5076.20,28123
SPX500,20250407,1500,5077.00,5115.00,4942.60,5011.80,21069
SPX500,20250407,1600,5012.00,5034.70,4963.20,4973.30,18412
SPX500,20250407,1700,4973.70,5111.80,4973.20,5108.70,20026
SPX500,20250407,1800,5109.20,5123.50,5042.00,5050.20,18938
SPX500,20250407,1900,5050.70,5085.50,5019.60,5061.60,19888
SPX500,20250407,2000,5064.60,5112.00,5058.60,5083.80,9091
SPX500,20250407,2200,5092.80,5110.80,5085.20,5110.70,2573
SPX500,20250407,2300,5110.80,5123.40,5108.90,5115.40,3641
SPX500,20250408,0000,5114.90,5140.80,5104.40,5107.30,7886
SPX500,20250408,0100,5107.20,5153.50,5093.20,5151.70,8804
SPX500,20250408,0200,5151.50,5153.40,5139.70,5145.50,3346
SPX500,20250408,0300,5145.20,5149.50,5129.00,5137.50,3467
SPX500,20250408,0400,5137.70,5140.00,5117.20,5133.00,2990
SPX500,20250408,0500,5132.90,5133.90,5108.40,5129.90,4019
SPX500,20250408,0600,5130.20,5143.50,5118.70,5138.70,5286
SPX500,20250408,0700,5136.50,5158.30,5128.90,5154.00,9357
SPX500,20250408,0800,5154.30,5155.70,5119.30,5147.30,7559
SPX500,20250408,0900,5147.20,5150.20,5124.80,5125.90,6805
SPX500,20250408,1000,5126.00,5146.30,5118.70,5137.30,6325
SPX500,20250408,1100,5137.80,5204.90,5130.70,5202.20,8921
SPX500,20250408,1200,5201.80,5214.50,5178.50,5190.40,10728
SPX500,20250408,1300,5189.80,5253.80,5185.00,5246.50,16385
SPX500,20250408,1400,5246.40,5271.50,5198.80,5198.80,16992
SPX500,20250408,1500,5198.90,5213.30,5159.80,5185.50,16240
SPX500,20250408,1600,5185.60,5191.00,5087.00,5088.60,17755
SPX500,20250408,1700,5088.50,5108.70,5037.00,5085.20,18574
SPX500,20250408,1800,5084.40,5095.10,5030.90,5033.70,16663
SPX500,20250408,1900,5033.80,5038.20,4908.20,4984.40,19232
SPX500,20250408,2000,4984.20,5004.70,4957.30,4977.90,7847
SPX500,20250408,2100,4978.20,4978.20,4978.20,4978.20,1
SPX500,20250408,2200,4979.10,4980.80,4917.50,4943.50,6894
SPX500,20250408,2300,4943.60,4943.60,4895.50,4924.50,6717
SPX500,20250409,0000,4924.00,4925.00,4888.30,4899.90,7721
SPX500,20250409,0100,4899.50,4959.80,4880.50,4948.60,7504
SPX500,20250409,0200,4948.30,4967.40,4925.10,4930.00,7351
SPX500,20250409,0300,4929.50,4939.50,4888.80,4894.60,6411
SPX500,20250409,0400,4894.00,4914.90,4853.10,4870.50,8394
SPX500,20250409,0500,4870.80,4884.80,4841.40,4882.80,7737
SPX500,20250409,0600,4883.00,4936.50,4881.90,4919.30,8970
SPX500,20250409,0700,4919.00,5021.80,4915.30,5002.50,11880
SPX500,20250409,0800,5002.00,5018.00,4939.30,4997.30,9077
SPX500,20250409,0900,4997.00,5009.60,4963.10,4973.30,6970
SPX500,20250409,1000,4973.40,4999.90,4936.30,4964.40,8482
SPX500,20250409,1100,4963.30,4966.40,4870.40,4894.10,12839
SPX500,20250409,1200,4894.00,4957.60,4877.30,4931.10,11004
SPX500,20250409,1300,4930.90,5038.10,4930.40,5016.40,18830
SPX500,20250409,1400,5016.30,5054.80,4948.40,4949.60,19154
SPX500,20250409,1500,4949.40,5014.80,4948.80,4977.30,16230
SPX500,20250409,1600,4978.30,5044.60,4965.10,5030.80,14061
SPX500,20250409,1700,5030.90,5385.80,4994.10,5369.10,25815
SPX500,20250409,1800,5369.40,5419.90,5324.90,5327.90,23622
SPX500,20250409,1900,5327.80,5482.30,5316.30,5444.30,20166
SPX500,20250409,2000,5442.60,5480.10,5442.60,5476.50,8256
SPX500,20250409,2100,5476.40,5476.40,5476.40,5476.40,1
SPX500,20250409,2200,5464.50,5482.00,5452.70,5481.80,4081
SPX500,20250409,2300,5481.40,5491.20,5471.70,5476.90,3427
SPX500,20250410,0000,5476.40,5480.30,5438.20,5459.00,7158
SPX500,20250410,0100,5458.90,5469.20,5426.80,5438.20,6532
SPX500,20250410,0200,5438.00,5445.00,5427.50,5427.90,4039
SPX500,20250410,0300,5427.70,5432.20,5406.90,5417.90,4545
SPX500,20250410,0400,5417.40,5419.40,5403.40,5413.40,3757
SPX500,20250410,0500,5413.70,5434.30,5404.70,5433.80,4059
SPX500,20250410,0600,5434.40,5439.20,5412.70,5429.70,6682
SPX500,20250410,0700,5429.90,5450.20,5353.20,5363.40,10712
SPX500,20250410,0800,5363.30,5377.30,5322.20,5334.90,9055
SPX500,20250410,0900,5334.80,5359.20,5322.50,5342.20,7028
SPX500,20250410,1000,5343.20,5389.30,5340.90,5353.70,6528
SPX500,20250410,1100,5354.20,5375.50,5349.20,5368.70,5848
SPX500,20250410,1200,5367.50,5387.20,5325.30,5348.20,11034
SPX500,20250410,1300,5348.50,5367.00,5300.70,5307.40,16409
SPX500,20250410,1400,5306.20,5337.40,5278.00,5280.30,18815
SPX500,20250410,1500,5281.00,5304.80,5195.50,5202.50,16511
SPX500,20250410,1600,5202.00,5221.90,5110.80,5214.40,21484
SPX500,20250410,1700,5213.90,5273.20,5145.30,5260.30,20171
SPX500,20250410,1800,5260.20,5316.20,5220.80,5279.90,19341
SPX500,20250410,1900,5280.40,5312.30,5198.80,5265.80,20809
SPX500,20250410,2000,5265.30,5286.50,5252.90,5268.20,6957
SPX500,20250410,2100,5268.40,5268.40,5268.30,5268.30,2
SPX500,20250410,2200,5268.70,5295.80,5263.50,5277.50,3547
SPX500,20250410,2300,5277.70,5280.90,5230.30,5240.40,5095
SPX500,20250411,0000,5239.90,5243.40,5172.90,5196.80,8571
SPX500,20250411,0100,5196.70,5239.40,5189.50,5236.70,7019
SPX500,20250411,0200,5236.50,5254.30,5210.40,5234.90,6179
SPX500,20250411,0300,5235.50,5280.20,5235.00,5266.40,5218
SPX500,20250411,0400,5266.90,5285.80,5263.70,5273.80,3647
SPX500,20250411,0500,5274.40,5326.80,5260.00,5323.70,5176
SPX500,20250411,0600,5324.30,5344.70,5310.20,5315.80,7345
SPX500,20250411,0700,5316.20,5318.90,5278.70,5280.70,9780
SPX500,20250411,0800,5281.20,5293.20,5223.90,5242.70,11520
SPX500,20250411,0900,5242.20,5308.00,5232.00,5307.30,8348
SPX500,20250411,1000,5307.20,5324.70,5291.90,5306.70,7918
SPX500,20250411,1100,5305.90,5314.20,5261.90,5287.20,7385
SPX500,20250411,1200,5286.90,5315.40,5269.90,5273.30,8755
SPX500,20250411,1300,5273.20,5306.30,5228.40,5282.90,16927
SPX500,20250411,1400,5267.30,5303.90,5219.50,5250.00,20572
SPX500,20250411,1500,5249.70,5292.80,5226.80,5287.30,17098
SPX500,20250411,1600,5287.80,5347.20,5278.30,5336.20,14388
SPX500,20250411,1700,5336.90,5382.90,5305.80,5364.50,16448
SPX500,20250411,1800,5364.70,5368.30,5333.50,5339.80,15237
SPX500,20250411,1900,5340.30,5375.00,5338.50,5356.00,13689
SPX500,20250411,2000,5356.50,5366.50,5353.00,5361.20,2999
SPX500,20250413,2200,5434.10,5434.30,5377.30,5381.80,6912
SPX500,20250413,2300,5382.60,5408.00,5376.30,5396.10,3989
SPX500,20250414,0000,5395.80,5408.10,5388.60,5392.70,4014
SPX500,20250414,0100,5392.80,5398.60,5381.80,5393.80,3783
SPX500,20250414,0200,5394.00,5407.30,5393.30,5406.00,2575
SPX500,20250414,0300,5406.10,5411.50,5391.50,5404.20,2801
SPX500,20250414,0400,5404.30,5423.30,5401.80,5420.80,1804
SPX500,20250414,0500,5420.60,5423.70,5411.60,5413.60,2319
SPX500,20250414,0600,5413.30,5435.50,5408.20,5424.30,3901
SPX500,20250414,0700,5423.50,5434.70,5411.60,5433.10,5054
SPX500,20250414,0800,5433.70,5439.70,5429.00,5434.00,4006
SPX500,20250414,0900,5434.10,5440.50,5411.20,5421.20,3784
SPX500,20250414,1000,5421.30,5432.80,5416.10,5432.70,3030
SPX500,20250414,1100,5432.50,5448.30,5417.70,5418.80,4431
SPX500,20250414,1200,5418.70,5447.70,5416.70,5446.50,5132
SPX500,20250414,1300,5446.20,5463.70,5410.50,5423.80,12396
SPX500,20250414,1400,5424.50,5456.80,5415.10,5442.30,14587
SPX500,20250414,1500,5441.40,5449.30,5370.00,5374.70,12592
SPX500,20250414,1600,5374.80,5397.40,5356.00,5373.10,14467
SPX500,20250414,1700,5373.60,5412.50,5371.40,5407.80,13371
