<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20141212,1100,2018.38,2020.63,2016.38,2016.88,338
SPX500,20141212,1200,2016.63,2020.63,2016.38,2019.88,242
SPX500,20141212,1300,2019.63,2023.63,2019.63,2020.88,286
SPX500,20141212,1400,2021.13,2023.63,2017.38,2019.88,434
SPX500,20141212,1500,2020.13,2031.88,2018.13,2030.88,1406
SPX500,20141212,1600,2031.13,2031.63,2015.38,2015.88,1859
SPX500,20141212,1700,2016.13,2019.38,2011.63,2012.38,1589
SPX500,20141212,1800,2012.88,2021.13,2012.38,2017.88,1056
SPX500,20141212,1900,2018.13,2025.63,2015.38,2023.88,729
SPX500,20141212,2000,2023.88,2024.13,2015.38,2019.13,739
SPX500,20141212,2100,2018.88,2020.38,2001.88,2002.13,1151
SPX500,20141212,2200,2001.88,2002.38,1996.38,1998.38,492
SPX500,20141215,0000,1997.38,2000.13,1994.38,1996.88,449
SPX500,20141215,0100,1997.13,2002.38,1996.63,2001.38,449
SPX500,20141215,0200,2001.13,2003.38,2000.88,2001.63,233
SPX500,20141215,0300,2001.88,2003.38,2001.38,2003.13,165
SPX500,20141215,0400,2003.38,2006.38,2003.13,2005.38,187
SPX500,20141215,0500,2005.38,2006.63,2004.88,2005.13,142
SPX500,20141215,0600,2004.88,2005.88,2004.13,2004.38,150
SPX500,20141215,0700,2004.63,2005.63,2002.38,2003.38,199
SPX500,20141215,0800,2003.63,2006.63,2003.38,2005.88,345
SPX500,20141215,0900,2005.63,2012.13,2005.63,2011.63,547
SPX500,20141215,1000,2011.38,2015.13,2010.63,2014.63,371
SPX500,20141215,1100,2014.38,2015.13,2011.13,2012.13,335
SPX500,20141215,1200,2012.38,2013.63,2009.38,2011.88,317
SPX500,20141215,1300,2011.63,2012.38,2009.63,2010.13,232
SPX500,20141215,1400,2010.38,2012.63,2007.38,2007.63,430
SPX500,20141215,1500,2008.63,2018.88,2008.63,2014.63,1436
SPX500,20141215,1600,2014.38,2014.38,1997.38,2003.38,2437
SPX500,20141215,1700,2003.13,2003.13,1981.38,1983.13,2886
SPX500,20141215,1800,1982.88,2002.38,1982.63,2000.38,2606
SPX500,20141215,1900,2000.13,2002.13,1990.88,1993.13,2361
SPX500,20141215,2000,1992.88,2001.38,1990.13,1992.88,2884
SPX500,20141215,2100,1992.63,1997.88,1987.88,1988.88,2243
SPX500,20141215,2200,1987.88,1992.88,1986.88,1988.88,318
SPX500,20141215,2300,1989.13,1990.88,1988.88,1989.88,97
SPX500,20141216,0000,1991.38,1993.38,1990.13,1992.88,168
SPX500,20141216,0100,1992.88,1995.13,1991.88,1993.13,324
SPX500,20141216,0200,1992.88,1996.88,1992.88,1995.13,276
SPX500,20141216,0300,1994.88,1996.63,1993.63,1994.63,247
SPX500,20141216,0400,1994.38,1995.13,1993.13,1993.13,181
SPX500,20141216,0500,1992.88,1996.38,1992.63,1996.13,233
SPX500,20141216,0600,1995.88,1995.88,1990.38,1990.63,375
SPX500,20141216,0700,1990.63,1995.13,1990.63,1994.38,189
SPX500,20141216,0800,1994.38,1996.13,1991.38,1996.13,456
SPX500,20141216,0900,1996.13,1998.63,1988.88,1991.13,1452
SPX500,20141216,1000,1991.13,1997.63,1989.13,1997.38,1237
SPX500,20141216,1100,1997.13,2000.38,1995.63,1997.88,862
SPX500,20141216,1200,1997.88,1997.88,1981.88,1982.13,1278
SPX500,20141216,1300,1981.88,1982.38,1968.13,1974.63,1845
SPX500,20141216,1400,1974.88,1984.88,1974.38,1979.63,1663
SPX500,20141216,1500,1979.88,1987.63,1975.38,1983.38,2356
SPX500,20141216,1600,1982.63,1999.13,1979.88,1998.63,2960
SPX500,20141216,1700,1998.38,2017.38,1995.38,2007.13,2592
SPX500,20141216,1800,2006.88,2008.63,1998.88,1998.88,2081
SPX500,20141216,1900,1999.13,2001.88,1987.13,1994.13,2317
SPX500,20141216,2000,1994.13,1998.88,1987.63,1991.13,2023
SPX500,20141216,2100,1990.88,1993.13,1972.13,1972.38,2393
SPX500,20141216,2200,1972.63,1975.63,1969.13,1973.38,641
SPX500,20141216,2300,1973.13,1973.38,1972.38,1972.63,104
SPX500,20141217,0000,1973.63,1976.13,1973.63,1974.88,277
SPX500,20141217,0100,1975.13,1978.63,1974.63,1978.13,272
SPX500,20141217,0200,1978.13,1978.63,1976.88,1977.63,174
SPX500,20141217,0300,1977.88,1979.13,1974.38,1975.63,252
SPX500,20141217,0400,1975.13,1977.13,1972.63,1977.13,230
SPX500,20141217,0500,1976.88,1977.38,1974.13,1975.38,224
SPX500,20141217,0600,1975.13,1977.13,1974.38,1976.63,199
SPX500,20141217,0700,1976.88,1978.38,1975.88,1978.38,125
SPX500,20141217,0800,1978.13,1980.63,1976.88,1978.88,448
SPX500,20141217,0900,1978.63,1982.63,1976.63,1980.38,1169
SPX500,20141217,1000,1980.63,1984.13,1978.13,1982.13,788
SPX500,20141217,1100,1982.13,1985.38,1981.38,1981.88,694
SPX500,20141217,1200,1981.63,1984.13,1979.13,1983.63,647
SPX500,20141217,1300,1984.13,1987.63,1979.63,1981.13,722
SPX500,20141217,1400,1980.88,1984.13,1978.63,1979.13,817
SPX500,20141217,1500,1979.13,1988.38,1974.38,1986.88,2286
SPX500,20141217,1600,1987.13,1987.38,1978.38,1984.13,2888
SPX500,20141217,1700,1984.38,2000.13,1983.88,1998.88,2003
SPX500,20141217,1800,1998.88,1999.38,1988.63,1992.88,1857
SPX500,20141217,1900,1993.13,1997.38,1990.88,1997.38,1142
SPX500,20141217,2000,1996.38,2013.38,1995.63,1997.63,4234
SPX500,20141217,2100,1997.88,2016.63,1991.13,2012.38,2748
SPX500,20141217,2200,2012.38,2014.63,2010.63,2013.13,527
SPX500,20141217,2300,2013.38,2014.13,2012.88,2013.13,84
SPX500,20141218,0000,2013.88,2014.63,2012.63,2012.63,242
SPX500,20141218,0100,2012.63,2014.88,2012.38,2013.63,188
SPX500,20141218,0200,2013.63,2015.63,2013.38,2015.38,271
SPX500,20141218,0300,2015.63,2015.63,2013.13,2013.88,159
SPX500,20141218,0400,2013.88,2015.38,2013.88,2014.38,136
SPX500,20141218,0500,2014.38,2014.38,2012.38,2012.38,99
SPX500,20141218,0600,2012.13,2012.63,2010.38,2011.13,220
SPX500,20141218,0700,2011.38,2014.13,2011.38,2013.88,148
SPX500,20141218,0800,2013.88,2027.38,2012.13,2024.13,915
SPX500,20141218,0900,2024.13,2027.63,2020.38,2027.38,1201
SPX500,20141218,1000,2027.13,2034.38,2026.63,2031.38,1090
SPX500,20141218,1100,2031.38,2041.63,2030.88,2038.88,920
SPX500,20141218,1200,2039.38,2039.38,2034.13,2034.63,555
SPX500,20141218,1300,2034.63,2038.63,2034.38,2037.88,386
SPX500,20141218,1400,2037.63,2040.88,2033.63,2040.63,696
SPX500,20141218,1500,2040.88,2044.13,2035.13,2042.88,1649
SPX500,20141218,1600,2042.88,2046.88,2038.63,2038.88,1713
SPX500,20141218,1700,2038.63,2043.38,2032.63,2042.88,1575
SPX500,20141218,1800,2042.63,2047.88,2041.38,2047.13,1141
SPX500,20141218,1900,2046.88,2049.13,2044.63,2047.88,806
SPX500,20141218,2000,2047.88,2048.13,2042.63,2047.63,1197
SPX500,20141218,2100,2047.38,2061.13,2046.63,2061.13,1362
SPX500,20141218,2200,2060.88,2067.38,2060.13,2066.88,805
SPX500,20141218,2300,2066.63,2067.63,2066.13,2066.63,71
SPX500,20141219,0000,2065.38,2066.38,2063.88,2063.88,291
SPX500,20141219,0100,2064.13,2064.63,2063.38,2064.13,132
SPX500,20141219,0200,2064.38,2064.88,2063.38,2064.88,91
SPX500,20141219,0300,2064.63,2065.63,2064.63,2065.38,41
SPX500,20141219,0400,2065.13,2065.88,2064.88,2065.38,102
SPX500,20141219,0500,2065.38,2066.88,2065.38,2066.88,64
SPX500,20141219,0600,2066.88,2076.38,2066.88,2076.13,336
SPX500,20141219,0700,2076.13,2078.88,2073.63,2073.88,381
SPX500,20141219,0800,2073.38,2074.38,2072.38,2073.13,383
SPX500,20141219,0900,2072.88,2073.13,2069.63,2070.88,744
SPX500,20141219,1000,2070.88,2073.38,2070.13,2073.13,607
SPX500,20141219,1100,2073.13,2073.13,2068.38,2069.38,679
SPX500,20141219,1200,2069.63,2071.63,2066.63,2069.38,732
SPX500,20141219,1300,2069.13,2072.13,2068.38,2071.13,549
SPX500,20141219,1400,2070.88,2071.88,2063.88,2066.13,604
SPX500,20141219,1500,2065.88,2070.88,2056.38,2062.38,905
SPX500,20141219,1600,2062.63,2066.88,2060.13,2063.88,1309
SPX500,20141219,1700,2063.38,2064.88,2061.13,2061.88,1023
SPX500,20141219,1800,2061.63,2062.88,2058.13,2060.88,550
SPX500,20141219,1900,2060.63,2064.13,2060.13,2063.63,509
SPX500,20141219,2000,2063.88,2073.63,2063.13,2072.88,523
SPX500,20141219,2100,2073.13,2075.88,2067.38,2067.88,917
SPX500,20141219,2200,2067.13,2068.13,2063.88,2064.88,301
SPX500,20141222,0000,2064.13,2068.13,2064.13,2067.13,166
SPX500,20141222,0100,2066.88,2067.13,2064.88,2066.38,130
SPX500,20141222,0200,2066.63,2066.63,2065.13,2065.63,74
SPX500,20141222,0300,2065.88,2066.88,2065.63,2065.63,45
SPX500,20141222,0400,2065.63,2066.63,2065.63,2066.63,33
SPX500,20141222,0500,2066.38,2067.88,2066.38,2067.63,35
SPX500,20141222,0600,2067.88,2070.13,2067.63,2067.88,95
SPX500,20141222,0700,2067.88,2068.38,2067.63,2068.13,60
SPX500,20141222,0800,2068.13,2069.38,2066.88,2067.63,135
SPX500,20141222,0900,2067.38,2074.63,2067.38,2073.38,507
SPX500,20141222,1000,2073.13,2074.13,2071.88,2073.13,293
SPX500,20141222,1100,2072.88,2073.13,2069.88,2072.13,187
SPX500,20141222,1200,2072.38,2073.38,2071.38,2071.88,96
SPX500,20141222,1300,2071.63,2071.88,2069.13,2070.63,186
SPX500,20141222,1400,2070.88,2072.38,2070.13,2071.63,107
SPX500,20141222,1500,2071.38,2073.13,2068.38,2070.13,713
SPX500,20141222,1600,2070.38,2073.38,2068.13,2071.13,761
SPX500,20141222,1700,2070.88,2072.13,2068.13,2069.63,531
SPX500,20141222,1800,2069.38,2071.88,2068.63,2071.13,406
SPX500,20141222,1900,2071.38,2072.63,2070.88,2071.63,374
SPX500,20141222,2000,2072.38,2073.88,2070.63,2071.38,400
SPX500,20141222,2100,2071.63,2074.63,2071.63,2074.38,367
SPX500,20141222,2200,2074.63,2075.63,2071.88,2071.88,167
SPX500,20141222,2300,2072.13,2072.63,2072.13,2072.38,15
SPX500,20141223,0000,2072.63,2073.13,2071.38,2072.88,76
SPX500,20141223,0100,2072.63,2073.13,2072.13,2073.13,20
SPX500,20141223,0200,2072.88,2073.13,2072.63,2072.88,15
SPX500,20141223,0300,2072.63,2073.13,2072.63,2073.13,12
SPX500,20141223,0400,2072.88,2073.88,2072.88,2073.13,24
SPX500,20141223,0500,2073.38,2073.88,2073.13,2073.88,5
SPX500,20141223,0600,2073.63,2074.13,2073.63,2074.13,10
SPX500,20141223,0700,2074.13,2075.13,2074.13,2075.13,27
SPX500,20141223,0800,2074.88,2074.88,2072.13,2072.13,100
SPX500,20141223,0900,2072.38,2074.13,2071.13,2072.38,174
SPX500,20141223,1000,2072.13,2073.38,2071.38,2072.38,192
SPX500,20141223,1100,2072.13,2073.88,2072.13,2073.38,158
SPX500,20141223,1200,2073.63,2074.88,2073.13,2074.63,89
SPX500,20141223,1300,2074.88,2076.63,2074.13,2076.38,102
SPX500,20141223,1400,2076.26,2081.88,2075.38,2081.88,297
SPX500,20141223,1500,2081.63,2084.13,2078.13,2079.38,606
SPX500,20141223,1600,2079.13,2081.63,2075.38,2078.88,744
SPX500,20141223,1700,2078.63,2080.38,2077.88,2078.38,474
SPX500,20141223,1800,2078.63,2080.38,2077.88,2079.88,373
SPX500,20141223,1900,2079.88,2081.13,2079.38,2080.13,212
SPX500,20141223,2000,2080.38,2082.13,2079.13,2080.63,262
SPX500,20141223,2100,2080.38,2081.38,2076.88,2077.63,366
SPX500,20141223,2200,2077.38,2079.63,2076.38,2079.13,203
SPX500,20141223,2300,2078.88,2078.88,2077.88,2078.38,21
SPX500,20141224,0000,2078.13,2078.88,2077.38,2078.63,55
SPX500,20141224,0100,2078.63,2079.63,2078.38,2078.38,45
SPX500,20141224,0200,2078.63,2079.63,2078.63,2079.13,34
SPX500,20141224,0300,2079.38,2080.63,2079.38,2080.63,45
SPX500,20141224,0400,2080.38,2080.63,2079.63,2080.38,23
SPX500,20141224,0500,2080.63,2081.38,2080.38,2081.38,23
SPX500,20141224,0600,2081.63,2082.13,2081.38,2081.63,12
SPX500,20141224,0700,2082.13,2082.13,2079.63,2079.63,41
SPX500,20141224,0800,2079.63,2080.13,2079.63,2079.63,15
SPX500,20141224,0900,2079.88,2079.88,2079.13,2079.38,49
SPX500,20141224,1000,2079.63,2080.13,2079.38,2079.88,12
SPX500,20141224,1100,2080.13,2080.38,2079.63,2080.38,21
SPX500,20141224,1200,2080.13,2080.13,2079.38,2079.63,33
SPX500,20141224,1300,2079.38,2080.63,2079.38,2080.38,20
SPX500,20141224,1400,2080.38,2081.38,2080.38,2080.63,38
SPX500,20141224,1500,2080.38,2081.38,2078.88,2080.38,339
SPX500,20141224,1600,2080.63,2082.13,2079.88,2081.38,286
SPX500,20141224,1700,2081.63,2083.13,2081.38,2081.88,174
SPX500,20141224,1800,2082.13,2083.13,2076.88,2077.38,286
SPX500,20141224,1900,2077.38,2080.88,2077.38,2078.38,171
SPX500,20141226,0000,2078.88,2081.88,2078.88,2081.88,92
SPX500,20141226,0100,2081.63,2082.63,2081.38,2081.88,50
SPX500,20141226,0200,2081.63,2082.63,2081.63,2082.13,29
SPX500,20141226,0300,2081.88,2082.13,2081.63,2081.63,20
SPX500,20141226,0400,2081.38,2081.38,2081.13,2081.38,5
SPX500,20141226,0500,2081.63,2081.63,2081.13,2081.38,17
SPX500,20141226,0600,2081.13,2081.38,2081.13,2081.13,18
SPX500,20141226,0700,2081.38,2081.38,2081.13,2081.38,5
SPX500,20141226,0800,2081.63,2081.63,2081.13,2081.38,6
SPX500,20141226,0900,2081.63,2081.63,2081.13,2081.63,5
SPX500,20141226,1000,2081.88,2082.38,2081.88,2082.13,4
SPX500,20141226,1100,2081.88,2081.88,2081.63,2081.63,4
SPX500,20141226,1300,2081.38,2081.88,2081.13,2081.88,48
SPX500,20141226,1400,2081.63,2082.63,2081.63,2082.38,53
SPX500,20141226,1500,2082.63,2087.13,2082.13,2086.63,235
SPX500,20141226,1600,2086.88,2087.38,2084.63,2086.13,151
SPX500,20141226,1700,2085.88,2086.63,2085.38,2085.88,110
SPX500,20141226,1800,2085.63,2086.13,2084.13,2085.88,125
SPX500,20141226,1900,2086.13,2087.38,2085.88,2087.13,125
SPX500,20141226,2000,2087.13,2088.38,2086.88,2087.88,121
SPX500,20141226,2100,2088.13,2088.13,2083.13,2083.38,192
SPX500,20141226,2200,2083.13,2085.63,2082.88,2084.88,158
SPX500,20141229,0000,2085.38,2085.88,2083.38,2084.63,106
SPX500,20141229,0100,2084.88,2085.38,2084.63,2084.88,47
SPX500,20141229,0200,2085.13,2086.88,2085.13,2086.63,49
SPX500,20141229,0300,2086.63,2086.63,2085.13,2085.63,40
SPX500,20141229,0400,2085.88,2086.88,2085.38,2086.63,34
SPX500,20141229,0500,2086.38,2086.38,2084.13,2085.63,64
SPX500,20141229,0600,2085.38,2086.13,2084.63,2085.38,83
SPX500,20141229,0700,2085.63,2086.13,2085.13,2086.13,62
SPX500,20141229,0800,2086.13,2086.38,2084.63,2084.63,119
SPX500,20141229,0900,2084.88,2085.38,2083.63,2084.13,170
SPX500,20141229,1000,2083.88,2084.38,2079.13,2080.63,227
SPX500,20141229,1100,2081.13,2081.88,2075.88,2079.13,342
SPX500,20141229,1200,2079.38,2081.88,2078.38,2081.63,206
SPX500,20141229,1300,2081.63,2082.38,2077.63,2078.13,116
SPX500,20141229,1400,2078.13,2081.63,2077.38,2081.38,163
SPX500,20141229,1500,2081.13,2087.13,2080.13,2086.63,535
SPX500,20141229,1600,2086.88,2088.38,2085.88,2087.88,435
SPX500,20141229,1700,2087.63,2088.38,2086.88,2087.38,354
SPX500,20141229,1800,2087.63,2088.38,2084.88,2084.88,225
SPX500,20141229,1900,2084.63,2087.38,2084.38,2085.63,196
SPX500,20141229,2000,2085.38,2086.63,2084.88,2086.63,178
SPX500,20141229,2100,2086.88,2087.13,2084.38,2085.38,287
SPX500,20141229,2200,2086.13,2087.63,2085.38,2087.63,91
SPX500,20141229,2300,2087.38,2087.38,2087.13,2087.13,4
SPX500,20141230,0000,2087.38,2087.63,2086.88,2087.13,57
SPX500,20141230,0100,2087.38,2087.88,2087.13,2087.88,66
SPX500,20141230,0200,2087.63,2087.88,2087.13,2087.38,13
SPX500,20141230,0300,2087.63,2087.63,2087.13,2087.38,46
SPX500,20141230,0400,2087.63,2087.88,2087.38,2087.38,19
SPX500,20141230,0500,2087.63,2088.13,2087.38,2087.63,34
SPX500,20141230,0600,2087.88,2087.88,2086.13,2086.13,67
SPX500,20141230,0700,2085.88,2086.13,2083.13,2083.88,95
SPX500,20141230,0800,2083.88,2084.13,2080.38,2080.63,260
SPX500,20141230,0900,2080.88,2081.63,2079.38,2079.63,254
SPX500,20141230,1000,2079.38,2080.63,2078.63,2080.38,154
SPX500,20141230,1100,2080.63,2081.63,2080.13,2080.38,53
SPX500,20141230,1200,2080.13,2080.88,2079.88,2080.38,31
SPX500,20141230,1300,2079.88,2082.63,2079.13,2080.13,89
SPX500,20141230,1400,2080.38,2080.88,2077.13,2079.13,140
SPX500,20141230,1500,2079.13,2081.38,2077.38,2079.13,444
SPX500,20141230,1600,2078.88,2080.13,2075.63,2079.38,569
SPX500,20141230,1700,2079.63,2080.13,2076.63,2078.38,437
SPX500,20141230,1800,2078.63,2079.38,2075.88,2076.88,285
SPX500,20141230,1900,2076.63,2078.38,2073.38,2073.88,299
SPX500,20141230,2000,2073.63,2076.88,2073.13,2075.38,212
SPX500,20141230,2100,2075.63,2077.63,2073.63,2073.88,307
SPX500,20141230,2200,2073.38,2076.88,2072.88,2076.63,101
SPX500,20141230,2300,2076.13,2076.38,2075.88,2075.88,8
SPX500,20141231,0000,2076.13,2076.38,2076.13,2076.13,9
