<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20230321,0400,3956.20,3956.30,3953.50,3954.00,483
SPX500,20230321,0500,3953.90,3956.80,3952.80,3955.00,871
SPX500,20230321,0600,3955.30,3959.40,3953.40,3959.00,926
SPX500,20230321,0700,3958.80,3966.80,3956.30,3962.30,1711
SPX500,20230321,0800,3962.50,3966.80,3957.80,3963.80,2619
SPX500,20230321,0900,3963.90,3973.80,3962.30,3973.30,1305
SPX500,20230321,1000,3973.00,3981.90,3971.80,3976.00,1473
SPX500,20230321,1100,3975.90,3986.50,3973.50,3985.80,1776
SPX500,20230321,1200,3985.50,3987.50,3982.30,3985.00,1305
SPX500,20230321,1300,3984.80,3995.50,3983.80,3994.50,3041
SPX500,20230321,1400,3994.80,3999.30,3973.40,3977.40,4854
SPX500,20230321,1500,3977.70,3988.40,3970.90,3974.20,3831
SPX500,20230321,1600,3974.40,3984.40,3971.70,3979.70,2827
SPX500,20230321,1700,3979.90,3989.70,3976.90,3978.40,2070
SPX500,20230321,1800,3978.70,3995.20,3978.20,3992.40,1758
SPX500,20230321,1900,3992.20,4010.40,3991.90,4004.20,2044
SPX500,20230321,2000,4004.40,4008.70,4004.40,4006.40,437
SPX500,20230321,2200,4005.10,4005.10,4002.10,4004.40,490
SPX500,20230321,2300,4004.10,4005.90,4002.90,4004.60,643
SPX500,20230322,0000,4004.40,4004.90,4000.10,4001.80,1024
SPX500,20230322,0100,4001.90,4006.40,4000.10,4005.90,1168
SPX500,20230322,0200,4005.60,4005.90,4001.60,4002.60,750
SPX500,20230322,0300,4002.50,4004.40,4001.60,4004.40,376
SPX500,20230322,0400,4004.30,4007.40,4003.50,4006.40,410
SPX500,20230322,0500,4006.50,4007.10,4003.90,4004.40,529
SPX500,20230322,0600,4004.10,4005.10,4002.10,4004.90,519
SPX500,20230322,0700,4004.90,4005.00,3991.40,3994.10,1255
SPX500,20230322,0800,3993.90,3997.10,3989.90,3994.10,2215
SPX500,20230322,0900,3994.40,4001.90,3992.40,3998.90,1386
SPX500,20230322,1000,3998.60,4006.10,3995.90,4004.10,1035
SPX500,20230322,1100,4004.30,4008.60,4000.40,4001.60,881
SPX500,20230322,1200,4001.90,4004.10,3998.40,4002.90,821
SPX500,20230322,1300,4002.40,4006.10,3996.10,4001.10,2722
SPX500,20230322,1400,4001.00,4014.60,3998.40,4008.10,2895
SPX500,20230322,1500,4007.90,4009.60,3999.40,4004.60,2347
SPX500,20230322,1600,4004.90,4005.10,3993.60,3994.60,2100
SPX500,20230322,1700,3994.40,4003.00,3989.10,4001.00,1884
SPX500,20230322,1800,4001.50,4040.90,3989.90,4001.10,13362
SPX500,20230322,1900,4000.90,4014.40,3935.10,3935.90,11620
SPX500,20230322,2000,3936.40,3944.60,3933.10,3938.60,2500
SPX500,20230322,2200,3939.00,3945.10,3938.80,3943.20,828
SPX500,20230322,2300,3943.30,3943.60,3939.60,3941.80,964
SPX500,20230323,0000,3941.30,3945.60,3937.60,3942.60,1307
SPX500,20230323,0100,3942.80,3948.80,3942.20,3948.30,1012
SPX500,20230323,0200,3948.60,3957.80,3948.10,3956.10,718
SPX500,20230323,0300,3956.30,3956.60,3953.60,3955.50,537
SPX500,20230323,0400,3955.30,3957.30,3953.60,3956.80,390
SPX500,20230323,0500,3957.10,3962.80,3954.60,3960.60,609
SPX500,20230323,0600,3960.30,3961.60,3956.60,3958.60,1015
SPX500,20230323,0700,3958.50,3965.60,3956.80,3963.60,1264
SPX500,20230323,0800,3963.50,3967.80,3962.10,3964.80,1836
SPX500,20230323,0900,3965.10,3965.30,3953.60,3956.10,1494
SPX500,20230323,1000,3956.20,3957.30,3944.10,3953.60,1313
SPX500,20230323,1100,3953.30,3961.60,3952.60,3958.20,1287
SPX500,20230323,1200,3958.30,3963.30,3952.10,3955.60,2064
SPX500,20230323,1300,3955.30,3974.30,3949.30,3972.30,3717
SPX500,20230323,1400,3972.00,4000.20,3971.50,3998.90,4538
SPX500,20230323,1500,3999.20,4007.70,3992.70,3995.20,3687
SPX500,20230323,1600,3995.40,3998.20,3980.20,3982.30,3961
SPX500,20230323,1700,3982.70,3985.90,3960.90,3962.40,5016
SPX500,20230323,1800,3962.70,3967.90,3918.70,3936.40,6552
SPX500,20230323,1900,3936.70,3963.20,3916.90,3943.70,11292
SPX500,20230323,2000,3944.20,3962.40,3942.70,3956.20,1950
SPX500,20230323,2200,3958.70,3959.20,3946.70,3949.20,772
SPX500,20230323,2300,3948.90,3954.20,3948.40,3952.70,758
SPX500,20230324,0000,3953.20,3953.20,3947.20,3948.90,1000
SPX500,20230324,0100,3948.80,3949.40,3939.40,3946.40,1417
SPX500,20230324,0200,3946.70,3952.40,3945.90,3948.20,1000
SPX500,20230324,0300,3947.90,3951.70,3947.60,3950.20,508
SPX500,20230324,0400,3949.90,3950.90,3947.70,3949.20,447
SPX500,20230324,0500,3948.90,3956.40,3948.70,3951.40,703
SPX500,20230324,0600,3951.70,3955.20,3950.90,3954.90,567
SPX500,20230324,0700,3954.70,3966.20,3952.40,3961.70,1053
SPX500,20230324,0800,3961.90,3961.90,3929.70,3940.70,4096
SPX500,20230324,0900,3940.40,3945.40,3916.90,3918.20,3826
SPX500,20230324,1000,3918.40,3923.40,3910.20,3917.90,4348
SPX500,20230324,1100,3918.20,3921.90,3908.90,3911.40,3240
SPX500,20230324,1200,3910.90,3927.20,3905.40,3924.20,3130
SPX500,20230324,1300,3924.40,3932.40,3905.70,3928.40,6830
SPX500,20230324,1400,3928.70,3941.70,3914.40,3929.80,8444
SPX500,20230324,1500,3930.30,3948.30,3913.60,3946.30,6352
SPX500,20230324,1600,3946.60,3955.30,3931.80,3948.10,5238
SPX500,20230324,1700,3948.30,3959.10,3942.10,3950.10,4643
SPX500,20230324,1800,3950.30,3966.10,3948.80,3961.30,3662
SPX500,20230324,1900,3961.80,3973.60,3955.30,3972.60,4453
SPX500,20230324,2000,3972.80,3981.10,3970.30,3980.30,617
SPX500,20230326,2200,3978.10,3991.10,3976.80,3989.30,1865
SPX500,20230326,2300,3989.60,3997.30,3987.60,3993.80,1239
SPX500,20230327,0000,3994.30,3994.60,3982.30,3986.60,1334
SPX500,20230327,0100,3986.30,3987.60,3981.70,3984.60,1262
SPX500,20230327,0200,3984.80,3987.70,3984.30,3985.80,828
SPX500,20230327,0300,3985.60,3994.60,3985.30,3992.30,851
SPX500,20230327,0400,3992.50,3992.80,3988.80,3991.30,468
SPX500,20230327,0500,3991.20,3995.10,3989.10,3992.80,1029
SPX500,20230327,0600,3993.30,3996.60,3989.60,3993.10,1297
SPX500,20230327,0700,3993.30,3996.80,3967.80,3973.60,3167
SPX500,20230327,0800,3973.80,3987.10,3972.80,3983.80,1968
SPX500,20230327,0900,3984.00,3990.80,3981.10,3988.60,1342
SPX500,20230327,1000,3988.80,3998.10,3988.80,3994.30,1297
SPX500,20230327,1100,3994.20,4003.50,3994.10,3999.10,1343
SPX500,20230327,1200,3999.60,4002.10,3993.80,3995.10,1241
SPX500,20230327,1300,3995.30,4004.20,3988.80,3995.30,3929
SPX500,20230327,1400,3995.60,3997.10,3977.30,3978.30,4240
SPX500,20230327,1500,3978.10,3982.80,3970.10,3973.80,3744
SPX500,20230327,1600,3974.10,3984.10,3970.30,3978.80,3188
SPX500,20230327,1700,3979.10,3990.10,3974.80,3982.80,2795
SPX500,20230327,1800,3983.30,3996.10,3978.30,3995.30,2138
SPX500,20230327,1900,3995.60,3997.60,3973.30,3978.60,3244
SPX500,20230327,2000,3979.10,3984.80,3978.80,3984.60,545
SPX500,20230327,2200,3983.00,3983.80,3980.10,3983.60,350
SPX500,20230327,2300,3983.30,3985.30,3983.10,3984.80,422
SPX500,20230328,0000,3984.60,3985.10,3980.30,3982.30,745
SPX500,20230328,0100,3982.10,3984.80,3979.30,3979.60,1006
SPX500,20230328,0200,3979.30,3983.80,3978.10,3983.10,725
SPX500,20230328,0300,3983.00,3984.30,3982.60,3983.30,403
SPX500,20230328,0400,3983.60,3983.80,3981.80,3982.60,239
SPX500,20230328,0500,3982.30,3983.60,3980.30,3983.10,488
SPX500,20230328,0600,3983.30,3989.60,3983.10,3988.30,881
SPX500,20230328,0700,3988.60,3993.30,3978.30,3979.60,1784
SPX500,20230328,0800,3979.30,3981.70,3974.80,3976.30,1365
SPX500,20230328,0900,3976.10,3978.60,3972.30,3973.10,1038
SPX500,20230328,1000,3972.80,3974.60,3969.30,3971.80,861
SPX500,20230328,1100,3972.10,3979.30,3971.10,3975.80,876
SPX500,20230328,1200,3976.30,3977.80,3967.30,3969.60,1218
SPX500,20230328,1300,3969.50,3974.30,3963.80,3968.80,2954
SPX500,20230328,1400,3968.70,3979.10,3959.60,3961.80,3983
SPX500,20230328,1500,3962.10,3976.10,3961.30,3974.60,2769
SPX500,20230328,1600,3974.80,3975.60,3965.10,3967.80,2072
SPX500,20230328,1700,3968.10,3969.10,3950.60,3952.10,2146
SPX500,20230328,1800,3951.80,3963.60,3950.80,3962.10,1901
SPX500,20230328,1900,3962.60,3971.60,3957.80,3971.10,2436
SPX500,20230328,2000,3970.80,3977.10,3970.80,3976.10,472
SPX500,20230328,2200,3976.70,3978.30,3975.80,3976.80,373
SPX500,20230328,2300,3976.80,3981.60,3976.80,3980.80,354
SPX500,20230329,0000,3980.60,3985.80,3980.30,3985.10,590
SPX500,20230329,0100,3985.30,3988.10,3984.80,3985.80,505
SPX500,20230329,0200,3986.10,3987.80,3985.10,3986.60,344
SPX500,20230329,0300,3986.80,3987.80,3984.80,3987.80,254
SPX500,20230329,0400,3987.70,3990.80,3987.10,3990.30,247
SPX500,20230329,0500,3990.50,3999.10,3989.60,3999.10,482
SPX500,20230329,0600,3999.10,3999.10,3993.80,3997.60,750
SPX500,20230329,0700,3997.80,4004.60,3997.80,4002.80,1566
SPX500,20230329,0800,4003.30,4007.30,3999.60,4004.10,818
SPX500,20230329,0900,4004.30,4009.80,4004.30,4009.10,662
SPX500,20230329,1000,4008.80,4009.30,4004.80,4005.60,497
SPX500,20230329,1100,4005.30,4007.30,4002.80,4003.10,565
SPX500,20230329,1200,4003.30,4006.60,4001.30,4005.80,680
SPX500,20230329,1300,4005.60,4016.10,4005.60,4013.10,1930
SPX500,20230329,1400,4013.30,4017.60,4001.80,4002.60,2801
SPX500,20230329,1500,4002.30,4013.80,4002.10,4013.60,1761
SPX500,20230329,1600,4013.80,4016.10,4009.60,4011.30,1242
SPX500,20230329,1700,4011.50,4019.30,4008.60,4010.30,1671
SPX500,20230329,1800,4010.10,4021.80,4007.10,4021.10,1626
SPX500,20230329,1900,4021.30,4030.80,4016.10,4027.60,2287
SPX500,20230329,2000,4027.80,4030.10,4026.10,4027.60,295
SPX500,20230329,2200,4027.70,4028.80,4024.80,4026.10,364
SPX500,20230329,2300,4025.80,4026.60,4022.80,4022.80,447
SPX500,20230330,0000,4023.30,4024.80,4021.60,4024.30,607
SPX500,20230330,0100,4024.60,4026.10,4022.10,4024.80,736
SPX500,20230330,0200,4024.70,4028.80,4023.30,4023.30,444
SPX500,20230330,0300,4023.50,4025.10,4022.70,4024.80,288
SPX500,20230330,0400,4025.10,4028.10,4024.60,4027.10,301
SPX500,20230330,0500,4026.80,4035.60,4026.60,4035.60,845
SPX500,20230330,0600,4035.80,4037.10,4032.10,4035.30,1125
SPX500,20230330,0700,4035.80,4043.60,4031.60,4039.80,1936
SPX500,20230330,0800,4040.10,4044.10,4038.60,4042.30,1078
SPX500,20230330,0900,4042.60,4044.10,4041.10,4042.80,701
SPX500,20230330,1000,4043.10,4051.30,4043.10,4050.60,717
SPX500,20230330,1100,4050.30,4052.60,4047.60,4049.80,687
SPX500,20230330,1200,4049.30,4054.80,4045.20,4052.60,1491
SPX500,20230330,1300,4052.30,4055.60,4048.10,4054.30,2418
SPX500,20230330,1400,4054.10,4056.80,4041.10,4049.60,2656
SPX500,20230330,1500,4049.80,4054.10,4041.10,4044.30,2027
SPX500,20230330,1600,4044.10,4046.10,4034.30,4037.30,2047
SPX500,20230330,1700,4037.60,4041.80,4031.10,4036.70,2004
SPX500,20230330,1800,4036.80,4048.30,4036.10,4045.10,1474
SPX500,20230330,1900,4044.80,4051.10,4042.30,4049.80,1608
SPX500,20230330,2000,4050.10,4055.30,4050.10,4052.80,310
SPX500,20230330,2200,4050.60,4051.30,4047.80,4051.10,373
SPX500,20230330,2300,4050.80,4056.10,4050.80,4055.80,271
SPX500,20230331,0000,4055.60,4063.80,4055.10,4062.60,780
SPX500,20230331,0100,4062.30,4063.30,4060.30,4061.10,627
SPX500,20230331,0200,4061.30,4062.10,4059.60,4060.10,451
SPX500,20230331,0300,4060.20,4061.80,4058.80,4061.30,351
SPX500,20230331,0400,4061.10,4063.30,4061.10,4061.60,277
SPX500,20230331,0500,4061.30,4061.60,4054.30,4056.10,603
SPX500,20230331,0600,4055.80,4057.60,4052.30,4054.80,979
SPX500,20230331,0700,4054.70,4057.80,4049.10,4052.20,1493
SPX500,20230331,0800,4052.10,4053.80,4047.80,4051.30,1188
SPX500,20230331,0900,4051.60,4058.30,4051.00,4056.10,1004
SPX500,20230331,1000,4056.30,4057.60,4054.10,4057.10,823
SPX500,20230331,1100,4057.30,4059.60,4055.30,4055.80,725
SPX500,20230331,1200,4055.60,4067.60,4053.50,4060.80,2104
SPX500,20230331,1300,4061.10,4071.60,4058.70,4068.30,2233
SPX500,20230331,1400,4068.50,4077.80,4067.30,4076.80,2257
SPX500,20230331,1500,4077.10,4085.60,4075.30,4085.30,1297
SPX500,20230331,1600,4085.10,4091.30,4084.80,4086.60,1019
SPX500,20230331,1700,4086.80,4087.80,4081.10,4085.60,855
SPX500,20230331,1800,4085.80,4091.30,4083.80,4089.30,1087
SPX500,20230331,1900,4089.60,4110.80,4089.60,4106.60,2551
SPX500,20230331,2000,4105.80,4112.10,4105.30,4111.30,449
SPX500,20230402,2200,4099.00,4104.60,4095.30,4103.80,2028
SPX500,20230402,2300,4103.70,4104.60,4099.10,4100.80,858
SPX500,20230403,0000,4101.00,4101.00,4092.30,4099.20,1118
SPX500,20230403,0100,4099.10,4101.60,4093.10,4094.60,1333
SPX500,20230403,0200,4094.30,4096.20,4093.10,4094.60,765
SPX500,20230403,0300,4094.80,4098.10,4093.20,4094.10,593
SPX500,20230403,0400,4094.30,4097.30,4094.10,4097.10,294
SPX500,20230403,0500,4096.80,4097.10,4092.80,4094.80,685
SPX500,20230403,0600,4094.60,4101.30,4092.80,4101.30,836
SPX500,20230403,0700,4101.80,4106.60,4097.10,4105.60,1329
SPX500,20230403,0800,4105.30,4107.10,4097.30,4100.30,770
SPX500,20230403,0900,4100.60,4103.80,4100.60,4102.60,493
SPX500,20230403,1000,4102.80,4107.10,4102.30,4106.10,474
SPX500,20230403,1100,4105.80,4107.10,4100.80,4104.10,516
SPX500,20230403,1200,4103.80,4104.60,4097.30,4103.60,681
SPX500,20230403,1300,4103.80,4120.60,4100.80,4114.60,2127
SPX500,20230403,1400,4115.30,4127.80,4103.60,4103.80,3528
SPX500,20230403,1500,4104.10,4108.80,4098.10,4108.80,2396
SPX500,20230403,1600,4109.10,4112.70,4106.30,4107.10,1446
SPX500,20230403,1700,4106.80,4111.80,4103.30,4106.30,1408
SPX500,20230403,1800,4106.60,4119.10,4105.10,4118.10,1376
SPX500,20230403,1900,4118.30,4126.30,4117.30,4124.30,1823
SPX500,20230403,2000,4123.80,4125.30,4122.10,4123.80,366
SPX500,20230403,2200,4122.40,4122.40,4118.30,4119.20,220
SPX500,20230403,2300,4119.30,4121.50,4119.00,4120.00,313
SPX500,20230404,0000,4120.30,4123.00,4118.00,4121.80,581
SPX500,20230404,0100,4122.00,4123.00,4119.50,4119.80,678
SPX500,20230404,0200,4119.50,4120.30,4117.30,4118.80,453
SPX500,20230404,0300,4118.50,4122.30,4118.50,4122.00,359
SPX500,20230404,0400,4121.80,4124.80,4120.30,4122.30,342
SPX500,20230404,0500,4122.00,4123.00,4119.50,4121.00,412
SPX500,20230404,0600,4121.30,4124.80,4118.30,4124.30,573
SPX500,20230404,0700,4124.00,4125.80,4118.50,4120.30,1041
SPX500,20230404,0800,4120.00,4128.50,4120.00,4124.80,619
SPX500,20230404,0900,4125.00,4137.50,4124.80,4136.30,767
SPX500,20230404,1000,4135.80,4141.50,4133.50,4138.00,609
SPX500,20230404,1100,4138.30,4139.30,4134.50,4135.50,474
SPX500,20230404,1200,4135.30,4137.80,4131.50,4134.30,542
SPX500,20230404,1300,4134.00,4134.80,4118.50,4124.00,2211
SPX500,20230404,1400,4124.20,4133.00,4108.80,4110.50,4266
SPX500,20230404,1500,4110.30,4110.30,4095.30,4095.80,3265
SPX500,20230404,1600,4095.30,4098.30,4085.30,4096.30,2739
SPX500,20230404,1700,4096.50,4105.80,4094.00,4100.00,1849
SPX500,20230404,1800,4099.80,4102.50,4090.00,4091.30,1845
SPX500,20230404,1900,4091.00,4099.80,4087.50,4099.80,2537
SPX500,20230404,2000,4099.50,4103.00,4099.00,4102.80,301
SPX500,20230404,2200,4103.00,4103.90,4101.10,4102.40,175
SPX500,20230404,2300,4102.60,4104.60,4102.10,4103.40,186
SPX500,20230405,0000,4102.90,4105.10,4101.90,4102.10,534
SPX500,20230405,0100,4102.40,4103.60,4099.40,4099.40,392
SPX500,20230405,0200,4099.50,4103.40,4099.40,4102.90,424
SPX500,20230405,0300,4103.10,4103.10,4100.40,4100.40,217
SPX500,20230405,0400,4100.10,4100.40,4098.10,4099.10,292
SPX500,20230405,0500,4099.40,4099.60,4096.90,4097.90,267
SPX500,20230405,0600,4097.30,4100.90,4093.90,4100.10,548
SPX500,20230405,0700,4099.90,4101.40,4090.10,4093.60,1429
SPX500,20230405,0800,4093.40,4093.60,4087.40,4089.40,1044
SPX500,20230405,0900,4089.10,4093.60,4087.40,4088.60,637
SPX500,20230405,1000,4088.90,4094.10,4087.60,4093.60,546
SPX500,20230405,1100,4093.90,4097.10,4091.90,4093.10,541
SPX500,20230405,1200,4093.40,4097.40,4086.60,4089.90,1359
SPX500,20230405,1300,4090.10,4098.30,4087.90,4095.60,2694
SPX500,20230405,1400,4097.00,4098.60,4075.60,4076.60,3742
SPX500,20230405,1500,4076.10,4087.30,4074.60,4083.80,2099
SPX500,20230405,1600,4084.10,4084.30,4071.80,4074.60,1759
SPX500,20230405,1700,4074.30,4085.30,4072.80,4084.60,1588
SPX500,20230405,1800,4084.10,4090.80,4083.60,4088.30,1487
SPX500,20230405,1900,4087.80,4091.80,4081.80,4089.60,1735
SPX500,20230405,2000,4090.10,4090.60,4087.30,4087.60,240
SPX500,20230405,2200,4085.20,4087.10,4083.00,4086.30,240
SPX500,20230405,2300,4086.20,4086.80,4084.60,4085.10,228
SPX500,20230406,0000,4084.80,4086.30,4080.80,4082.60,566
SPX500,20230406,0100,4082.30,4082.60,4078.10,4080.60,678
SPX500,20230406,0200,4080.30,4082.10,4079.60,4080.10,319
SPX500,20230406,0300,4079.80,4081.10,4077.80,4078.60,253
SPX500,20230406,0400,4078.30,4079.80,4078.10,4078.60,207
SPX500,20230406,0500,4078.30,4079.80,4077.10,4079.80,270
SPX500,20230406,0600,4079.60,4086.30,4079.10,4084.80,448
SPX500,20230406,0700,4085.10,4090.30,4083.30,4088.30,1085
SPX500,20230406,0800,4088.60,4089.80,4086.30,4088.60,511
SPX500,20230406,0900,4088.80,4089.30,4083.80,4084.30,454
SPX500,20230406,1000,4083.80,4088.30,4079.60,4088.30,547
SPX500,20230406,1100,4088.10,4094.60,4088.10,4094.60,442
SPX500,20230406,1200,4094.30,4095.10,4081.80,4082.30,1305
SPX500,20230406,1300,4082.20,4083.10,4068.30,4072.80,2180
SPX500,20230406,1400,4073.10,4084.60,4072.30,4076.80,2996
SPX500,20230406,1500,4076.30,4094.10,4075.10,4093.80,2030
SPX500,20230406,1600,4094.30,4104.30,4094.30,4099.10,1485
SPX500,20230406,1700,4099.30,4105.10,4097.30,4101.80,1291
SPX500,20230406,1800,4102.00,4107.80,4100.80,4102.60,1112
SPX500,20230406,1900,4103.10,4105.60,4098.10,4105.10,1415
SPX500,20230406,2000,4104.80,4105.10,4103.30,4103.60,171
SPX500,20230406,2200,4101.60,4103.80,4101.10,4102.30,147
SPX500,20230406,2300,4102.10,4102.30,4100.30,4100.80,107
SPX500,20230407,0000,4100.60,4101.80,4099.60,4100.30,216
SPX500,20230407,0100,4100.10,4101.30,4098.80,4099.10,141
SPX500,20230407,0200,4099.30,4101.60,4099.10,4100.60,70
SPX500,20230407,0300,4100.80,4101.60,4100.30,4101.10,94
SPX500,20230407,0400,4101.30,4101.80,4100.60,4101.30,63
SPX500,20230407,0500,4101.50,4102.10,4100.60,4101.60,76
SPX500,20230407,0600,4101.80,4102.10,4100.30,4100.60,89
SPX500,20230407,0700,4100.70,4100.70,4097.30,4098.30,157
SPX500,20230407,0800,4098.10,4101.30,4098.10,4101.30,100
SPX500,20230407,0900,4101.20,4102.80,4100.30,4101.80,122
SPX500,20230407,1000,4102.10,4102.30,4101.30,4102.30,95
SPX500,20230407,1100,4102.10,4103.30,4099.30,4099.80,229
SPX500,20230407,1200,4099.60,4119.30,4094.30,4110.30,2258
SPX500,20230407,1300,4110.10,4114.10,4110.10,4113.00,273
SPX500,20230411,0700,4110.60,4112.60,4110.60,4111.60,266
SPX500,20230411,0800,4111.30,4116.10,4111.30,4115.80,564
SPX500,20230411,0900,4116.10,4121.10,4115.80,4120.60,505
SPX500,20230411,1000,4120.80,4121.10,4114.80,4116.60,445
SPX500,20230411,1100,4116.30,4117.30,4105.60,4107.80,706
SPX500,20230411,1200,4107.30,4113.60,4106.80,4109.60,442
SPX500,20230411,1300,4109.30,4115.30,4106.30,4107.60,2361
SPX500,20230411,1400,4107.80,4112.80,4101.80,4106.10,2376
SPX500,20230411,1500,4106.30,4113.60,4105.80,4112.80,1666
SPX500,20230411,1600,4113.10,4117.80,4110.80,4116.60,1157
SPX500,20230411,1700,4116.80,4121.30,4113.80,4120.60,1026
SPX500,20230411,1800,4120.80,4123.80,4118.10,4122.10,838
SPX500,20230411,1900,4121.80,4124.30,4105.30,4109.80,1555
SPX500,20230411,2000,4110.10,4112.80,4109.80,4110.80,312
SPX500,20230411,2200,4110.10,4112.60,4109.80,4111.60,170
SPX500,20230411,2300,4111.30,4113.30,4111.10,4112.30,210
SPX500,20230412,0000,4112.10,4113.10,4109.60,4111.30,377
SPX500,20230412,0100,4111.10,4113.10,4108.60,4110.80,368
SPX500,20230412,0200,4111.10,4112.30,4110.80,4111.60,202
SPX500,20230412,0300,4111.80,4111.80,4109.80,4110.10,158
SPX500,20230412,0400,4109.80,4111.80,4109.60,4110.60,113
SPX500,20230412,0500,4110.80,4112.10,4110.30,4112.10,156
SPX500,20230412,0600,4112.30,4112.30,4106.30,4108.30,410
SPX500,20230412,0700,4107.80,4112.70,4107.30,4111.60,1027
SPX500,20230412,0800,4111.80,4117.60,4111.30,4112.80,525
SPX500,20230412,0900,4113.10,4117.60,4111.30,4116.80,350
SPX500,20230412,1000,4117.10,4119.10,4114.60,4115.10,407
SPX500,20230412,1100,4115.20,4118.60,4113.30,4118.30,447
SPX500,20230412,1200,4118.10,4150.20,4110.70,4133.10,3127
SPX500,20230412,1300,4133.60,4136.80,4113.30,4119.30,3797
SPX500,20230412,1400,4119.10,4130.60,4102.80,4103.60,4347
SPX500,20230412,1500,4103.30,4116.60,4093.80,4115.30,3345
SPX500,20230412,1600,4115.80,4121.80,4114.30,4120.80,2033
SPX500,20230412,1700,4121.10,4127.10,4116.80,4120.60,1897
SPX500,20230412,1800,4120.50,4127.10,4097.10,4102.10,4146
SPX500,20230412,1900,4101.80,4106.10,4086.30,4093.10,3737
SPX500,20230412,2000,4092.80,4094.60,4089.10,4089.80,497
SPX500,20230412,2200,4089.60,4089.70,4083.70,4084.50,319
SPX500,20230412,2300,4084.70,4087.00,4082.50,4083.50,385
SPX500,20230413,0000,4083.60,4089.00,4083.20,4088.50,431
SPX500,20230413,0100,4088.70,4091.00,4087.00,4090.70,477
SPX500,20230413,0200,4091.00,4094.50,4090.50,4092.70,372
SPX500,20230413,0300,4093.00,4095.00,4092.70,4094.00,289
SPX500,20230413,0400,4094.20,4095.50,4093.50,4095.50,231
SPX500,20230413,0500,4095.70,4096.70,4092.70,4094.50,316
SPX500,20230413,0600,4094.70,4101.50,4093.70,4100.50,603
SPX500,20230413,0700,4100.70,4103.50,4098.50,4099.20,1126
SPX500,20230413,0800,4099.10,4103.00,4095.00,4096.20,869
SPX500,20230413,0900,4096.50,4103.70,4095.00,4099.50,739
SPX500,20230413,1000,4099.20,4099.50,4092.50,4095.00,573
SPX500,20230413,1100,4094.90,4097.70,4090.50,4091.20,586
SPX500,20230413,1200,4091.50,4107.80,4090.00,4105.50,1788
SPX500,20230413,1300,4105.70,4107.50,4096.70,4101.00,3186
SPX500,20230413,1400,4101.20,4119.60,4099.00,4113.60,2921
SPX500,20230413,1500,4114.10,4122.10,4113.80,4121.50,2015
SPX500,20230413,1600,4121.70,4127.70,4121.50,4127.00,1182
SPX500,20230413,1700,4127.20,4140.00,4123.20,4139.00,1177
SPX500,20230413,1800,4139.20,4148.80,4138.00,4148.10,1161
SPX500,20230413,1900,4148.60,4150.60,4143.80,4146.10,1660
SPX500,20230413,2000,4146.30,4147.10,4141.80,4142.30,276
SPX500,20230413,2200,4142.60,4145.60,4140.80,4144.60,275
SPX500,20230413,2300,4144.80,4145.60,4142.20,4143.80,272
SPX500,20230414,0000,4144.10,4149.10,4142.30,4147.60,592
SPX500,20230414,0100,4147.30,4147.80,4143.30,4144.60,433
SPX500,20230414,0200,4144.30,4145.80,4143.30,4143.60,292
SPX500,20230414,0300,4143.80,4146.60,4143.30,4145.30,237
SPX500,20230414,0400,4145.20,4145.60,4144.10,4144.10,160
SPX500,20230414,0500,4144.30,4145.10,4143.60,4144.80,258
SPX500,20230414,0600,4145.10,4145.10,4140.80,4142.10,568
SPX500,20230414,0700,4141.80,4146.80,4140.60,4144.60,1072
SPX500,20230414,0800,4144.80,4144.80,4138.30,4139.30,567
SPX500,20230414,0900,4139.20,4141.30,4138.10,4140.10,543
SPX500,20230414,1000,4139.60,4144.30,4135.80,4142.30,1001
SPX500,20230414,1100,4142.20,4148.10,4140.80,4143.80,886
SPX500,20230414,1200,4144.30,4151.10,4136.10,4140.60,2294
SPX500,20230414,1300,4140.30,4162.60,4137.10,4160.00,2562
SPX500,20230414,1400,4157.60,4161.60,4128.60,4133.60,5207
SPX500,20230414,1500,4134.10,4136.10,4124.10,4129.10,3206
SPX500,20230414,1600,4129.30,4129.80,4112.60,4114.60,2409
SPX500,20230414,1700,4114.80,4126.60,4111.80,4121.70,1980
SPX500,20230414,1800,4122.00,4133.70,4118.50,4133.00,1903
SPX500,20230414,1900,4132.50,4139.70,4118.50,4137.20,2658
SPX500,20230414,2000,4137.50,4149.20,4137.20,4146.70,322
SPX500,20230416,2200,4147.90,4148.60,4144.10,4147.40,561
SPX500,20230416,2300,4147.60,4147.60,4144.40,4145.90,344
SPX500,20230417,0000,4145.60,4147.60,4143.40,4143.40,487
SPX500,20230417,0100,4143.60,4147.40,4142.90,4144.90,516
SPX500,20230417,0200,4145.10,4146.10,4143.40,4144.90,223
SPX500,20230417,0300,4144.60,4145.40,4144.10,4144.40,143
SPX500,20230417,0400,4144.60,4145.60,4143.40,4144.40,176
SPX500,20230417,0500,4144.10,4147.10,4143.40,4146.90,301
SPX500,20230417,0600,4146.60,4147.90,4142.40,4145.90,485
SPX500,20230417,0700,4145.60,4149.90,4144.10,4145.60,1027
SPX500,20230417,0800,4145.10,4146.60,4141.40,4142.10,712
SPX500,20230417,0900,4141.90,4143.90,4138.10,4139.40,653
