<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20250217,2300,96.225,96.298,96.064,96.240,2975070000
AUDJPY,20250218,0000,96.240,96.359,96.200,96.284,7976580000
AUDJPY,20250218,0100,96.284,96.302,96.122,96.200,9370060000
AUDJPY,20250218,0200,96.200,96.423,96.186,96.355,5958810000
AUDJPY,20250218,0300,96.358,96.716,96.200,96.568,9621390000
AUDJPY,20250218,0400,96.570,96.783,96.398,96.661,7169330000
AUDJPY,20250218,0500,96.660,96.698,96.577,96.619,6353500000
AUDJPY,20250218,0600,96.619,96.696,96.467,96.586,5896710000
AUDJPY,20250218,0700,96.585,96.659,96.515,96.624,6657730000
AUDJPY,20250218,0800,96.624,96.688,96.550,96.564,6586730000
AUDJPY,20250218,0900,96.564,96.609,96.523,96.576,4546480000
AUDJPY,20250218,1000,96.579,96.584,96.431,96.448,4422430000
AUDJPY,20250218,1100,96.450,96.504,96.444,96.491,3311930000
AUDJPY,20250218,1200,96.494,96.565,96.270,96.285,4702850000
AUDJPY,20250218,1300,96.285,96.310,96.189,96.219,6965000000
AUDJPY,20250218,1400,96.219,96.393,96.185,96.366,8263280000
AUDJPY,20250218,1500,96.366,96.392,96.252,96.328,8134060000
AUDJPY,20250218,1600,96.328,96.446,96.323,96.410,6204160000
AUDJPY,20250218,1700,96.411,96.434,96.365,96.415,4505040000
AUDJPY,20250218,1800,96.415,96.465,96.383,96.465,4131690000
AUDJPY,20250218,1900,96.465,96.484,96.418,96.454,3159470000
AUDJPY,20250218,2000,96.456,96.568,96.447,96.558,3490050000
AUDJPY,20250218,2100,96.558,96.641,96.541,96.563,2796240000
AUDJPY,20250218,2200,96.553,96.621,96.404,96.575,2405540000
AUDJPY,20250218,2300,96.573,96.615,96.496,96.500,2123120000
AUDJPY,20250219,0000,96.501,96.583,96.399,96.513,6106640000
AUDJPY,20250219,0100,96.513,96.628,96.268,96.616,10480280000
AUDJPY,20250219,0200,96.614,96.764,96.516,96.729,9379650000
AUDJPY,20250219,0300,96.729,96.746,96.610,96.638,5478740000
AUDJPY,20250219,0400,96.635,96.644,96.533,96.570,4265050000
AUDJPY,20250219,0500,96.570,96.650,96.540,96.623,5290150000
AUDJPY,20250219,0600,96.621,96.635,96.500,96.526,7233800000
AUDJPY,20250219,0700,96.525,96.586,96.474,96.502,7308830000
AUDJPY,20250219,0800,96.503,96.603,96.463,96.490,6231240000
AUDJPY,20250219,0900,96.490,96.542,96.382,96.409,5056450000
AUDJPY,20250219,1000,96.410,96.498,96.366,96.389,4893450000
AUDJPY,20250219,1100,96.387,96.462,96.348,96.388,6195640000
AUDJPY,20250219,1200,96.390,96.505,96.331,96.475,5498880000
AUDJPY,20250219,1300,96.476,96.493,96.325,96.329,8411440000
AUDJPY,20250219,1400,96.329,96.336,96.053,96.072,11094560000
AUDJPY,20250219,1500,96.072,96.396,95.997,96.137,12756360000
AUDJPY,20250219,1600,96.141,96.253,96.099,96.148,9563820000
AUDJPY,20250219,1700,96.148,96.240,96.109,96.202,5381810000
AUDJPY,20250219,1800,96.201,96.249,96.179,96.179,5610190000
AUDJPY,20250219,1900,96.182,96.225,96.120,96.188,7721400000
AUDJPY,20250219,2000,96.184,96.208,96.131,96.157,4414790000
AUDJPY,20250219,2100,96.159,96.192,96.046,96.046,1718510000
AUDJPY,20250219,2200,96.045,96.092,95.979,96.039,690470000
AUDJPY,20250219,2300,96.035,96.068,95.796,95.884,4614030000
AUDJPY,20250220,0000,95.883,95.964,95.727,95.900,12459030000
AUDJPY,20250220,0100,95.898,95.914,95.354,95.402,14459950000
AUDJPY,20250220,0200,95.402,95.772,95.325,95.742,11785280000
AUDJPY,20250220,0300,95.742,95.749,95.596,95.655,8788410000
AUDJPY,20250220,0400,95.655,95.688,95.530,95.590,7487530000
AUDJPY,20250220,0500,95.589,95.710,95.566,95.694,6537460000
AUDJPY,20250220,0600,95.695,95.698,95.461,95.489,8739040000
AUDJPY,20250220,0700,95.490,95.596,95.419,95.584,8428560000
AUDJPY,20250220,0800,95.584,95.876,95.576,95.825,7636280000
AUDJPY,20250220,0900,95.827,95.912,95.753,95.834,5988280000
AUDJPY,20250220,1000,95.829,95.832,95.716,95.723,4919350000
AUDJPY,20250220,1100,95.723,95.762,95.637,95.699,4598340000
AUDJPY,20250220,1200,95.700,95.705,95.566,95.622,10348360000
AUDJPY,20250220,1300,95.618,95.732,95.537,95.685,12332250000
AUDJPY,20250220,1400,95.684,95.806,95.617,95.622,12896580000
AUDJPY,20250220,1500,95.621,95.755,95.448,95.606,16438740000
AUDJPY,20250220,1600,95.605,95.727,95.564,95.650,9614060000
AUDJPY,20250220,1700,95.649,95.729,95.596,95.609,7888640000
AUDJPY,20250220,1800,95.608,95.808,95.600,95.802,7330780000
AUDJPY,20250220,1900,95.802,95.917,95.797,95.898,6025030000
AUDJPY,20250220,2000,95.899,95.916,95.796,95.824,4621500000
AUDJPY,20250220,2100,95.824,95.832,95.760,95.774,3577880000
AUDJPY,20250220,2200,95.549,95.743,95.530,95.682,1258080000
AUDJPY,20250220,2300,95.685,95.834,95.641,95.702,5067030000
AUDJPY,20250221,0000,95.700,95.928,95.686,95.865,9548460000
AUDJPY,20250221,0100,95.865,96.181,95.844,96.101,11830500000
AUDJPY,20250221,0200,96.099,96.492,96.060,96.372,10867390000
AUDJPY,20250221,0300,96.372,96.398,96.151,96.217,6896820000
AUDJPY,20250221,0400,96.219,96.223,96.086,96.151,5781610000
AUDJPY,20250221,0500,96.150,96.202,96.053,96.059,6726920000
AUDJPY,20250221,0600,96.058,96.188,96.045,96.108,7038770000
AUDJPY,20250221,0700,96.112,96.255,96.090,96.198,9355610000
AUDJPY,20250221,0800,96.199,96.265,96.016,96.036,11913940000
AUDJPY,20250221,0900,96.040,96.096,95.954,96.092,7506450000
AUDJPY,20250221,1000,96.095,96.134,96.021,96.029,4536400000
AUDJPY,20250221,1100,96.028,96.065,95.972,95.987,4046710000
AUDJPY,20250221,1200,95.986,96.086,95.979,96.055,5150560000
AUDJPY,20250221,1300,96.055,96.095,95.944,96.035,7434270000
AUDJPY,20250221,1400,96.035,96.064,95.648,95.652,13724820000
AUDJPY,20250221,1500,95.652,95.674,95.275,95.332,15846390000
AUDJPY,20250221,1600,95.331,95.380,95.239,95.294,9150570000
AUDJPY,20250221,1700,95.296,95.326,95.043,95.071,10150150000
AUDJPY,20250221,1800,95.070,95.070,94.794,94.838,13588850000
AUDJPY,20250221,1900,94.838,94.841,94.645,94.717,10719560000
AUDJPY,20250221,2000,94.716,94.833,94.702,94.816,8029140000
AUDJPY,20250221,2100,94.816,94.925,94.784,94.886,5232570000
AUDJPY,20250223,2200,94.896,95.069,94.856,94.984,2163480000
AUDJPY,20250223,2300,94.983,95.189,94.948,95.151,5878690000
AUDJPY,20250224,0000,95.151,95.151,94.880,94.884,9681870000
AUDJPY,20250224,0100,94.883,95.094,94.819,95.061,15877230000
AUDJPY,20250224,0200,95.059,95.417,95.059,95.310,10943000000
AUDJPY,20250224,0300,95.309,95.449,95.178,95.215,9157160000
AUDJPY,20250224,0400,95.218,95.258,95.183,95.208,4103680000
AUDJPY,20250224,0500,95.208,95.342,95.187,95.265,6740270000
AUDJPY,20250224,0600,95.266,95.358,95.188,95.343,8350300000
AUDJPY,20250224,0700,95.343,95.377,95.072,95.219,10540020000
AUDJPY,20250224,0800,95.220,95.250,94.973,95.173,10836800000
AUDJPY,20250224,0900,95.172,95.299,95.136,95.204,7702690000
AUDJPY,20250224,1000,95.201,95.275,95.161,95.241,5882990000
AUDJPY,20250224,1100,95.241,95.388,95.219,95.327,5897000000
AUDJPY,20250224,1200,95.325,95.388,95.261,95.375,5949940000
AUDJPY,20250224,1300,95.377,95.448,95.284,95.374,7337430000
AUDJPY,20250224,1400,95.373,95.434,94.749,94.774,14228330000
AUDJPY,20250224,1500,94.776,94.936,94.689,94.864,18308170000
AUDJPY,20250224,1600,94.864,95.236,94.854,95.111,11349760000
AUDJPY,20250224,1700,95.110,95.262,95.100,95.106,9007200000
AUDJPY,20250224,1800,95.105,95.172,95.060,95.155,5911070000
AUDJPY,20250224,1900,95.157,95.259,95.089,95.146,6588200000
AUDJPY,20250224,2000,95.149,95.162,94.962,95.020,8451110000
AUDJPY,20250224,2100,95.023,95.089,94.997,95.040,2508660000
AUDJPY,20250224,2200,95.048,95.067,94.944,95.007,1135850000
AUDJPY,20250224,2300,95.010,95.107,94.952,95.019,4330710000
AUDJPY,20250225,0000,95.017,95.232,95.017,95.210,7539800000
AUDJPY,20250225,0100,95.210,95.312,95.164,95.193,9289400000
AUDJPY,20250225,0200,95.193,95.248,95.124,95.194,8259200000
AUDJPY,20250225,0300,95.194,95.257,95.051,95.064,6857610000
AUDJPY,20250225,0400,95.064,95.104,94.909,94.963,6001560000
AUDJPY,20250225,0500,94.963,95.162,94.963,95.136,6340230000
AUDJPY,20250225,0600,95.137,95.197,95.075,95.100,7705160000
AUDJPY,20250225,0700,95.098,95.117,94.592,94.604,11936580000
AUDJPY,20250225,0800,94.604,94.820,94.536,94.728,12180210000
AUDJPY,20250225,0900,94.727,94.927,94.716,94.729,9234720000
AUDJPY,20250225,1000,94.730,94.831,94.698,94.743,6600070000
AUDJPY,20250225,1100,94.745,95.066,94.745,95.051,6437040000
AUDJPY,20250225,1200,95.051,95.051,94.820,94.948,8009030000
AUDJPY,20250225,1300,94.947,95.068,94.821,94.823,9098130000
AUDJPY,20250225,1400,94.822,94.863,94.513,94.548,12947050000
AUDJPY,20250225,1500,94.547,94.548,94.013,94.408,24841290000
AUDJPY,20250225,1600,94.407,94.445,94.131,94.407,16129310000
AUDJPY,20250225,1700,94.407,94.430,94.213,94.430,11587620000
AUDJPY,20250225,1800,94.429,94.687,94.428,94.581,10492140000
AUDJPY,20250225,1900,94.580,94.602,94.462,94.544,10579750000
AUDJPY,20250225,2000,94.545,94.622,94.443,94.472,9936680000
AUDJPY,20250225,2100,94.469,94.571,94.459,94.539,3570370000
AUDJPY,20250225,2200,94.376,94.660,94.376,94.652,1536660000
AUDJPY,20250225,2300,94.651,94.708,94.550,94.666,3546790000
AUDJPY,20250226,0000,94.668,94.688,94.390,94.448,8389750000
AUDJPY,20250226,0100,94.449,94.580,94.239,94.574,11504240000
AUDJPY,20250226,0200,94.574,94.646,94.428,94.619,10122580000
AUDJPY,20250226,0300,94.617,94.686,94.464,94.514,6371530000
AUDJPY,20250226,0400,94.512,94.609,94.453,94.546,5458290000
AUDJPY,20250226,0500,94.545,94.658,94.472,94.494,6124400000
AUDJPY,20250226,0600,94.493,94.739,94.478,94.677,6358650000
AUDJPY,20250226,0700,94.681,94.718,94.556,94.606,9659590000
AUDJPY,20250226,0800,94.606,94.665,94.454,94.504,10990780003
AUDJPY,20250226,0900,94.504,94.549,94.442,94.450,7691740000
AUDJPY,20250226,1000,94.450,94.472,94.352,94.458,6073880000
AUDJPY,20250226,1100,94.457,94.471,94.382,94.416,5059590000
AUDJPY,20250226,1200,94.414,94.449,94.272,94.352,6972690000
AUDJPY,20250226,1300,94.354,94.394,94.251,94.286,8799600000
AUDJPY,20250226,1400,94.286,94.460,94.076,94.378,14093640000
AUDJPY,20250226,1500,94.379,94.551,94.353,94.415,14613020000
AUDJPY,20250226,1600,94.418,94.474,94.258,94.275,11733350000
AUDJPY,20250226,1700,94.277,94.442,94.160,94.200,15378490000
AUDJPY,20250226,1800,94.199,94.244,93.848,93.926,10815920000
AUDJPY,20250226,1900,93.926,94.003,93.804,93.888,10679690000
AUDJPY,20250226,2000,93.891,93.932,93.776,93.892,8164330000
AUDJPY,20250226,2100,93.892,94.026,93.849,93.974,4723180000
AUDJPY,20250226,2200,93.970,94.053,93.895,93.948,1178290000
AUDJPY,20250226,2300,93.948,94.006,93.879,93.927,4801140000
AUDJPY,20250227,0000,93.929,94.021,93.806,93.968,9111650000
AUDJPY,20250227,0100,93.970,94.213,93.906,94.194,9395010000
AUDJPY,20250227,0200,94.197,94.219,94.011,94.060,7599410000
AUDJPY,20250227,0300,94.064,94.163,93.894,93.902,5850940000
AUDJPY,20250227,0400,93.899,93.937,93.711,93.749,5596090000
AUDJPY,20250227,0500,93.751,93.967,93.744,93.962,8122190000
AUDJPY,20250227,0600,93.962,94.041,93.934,93.974,7511310000
AUDJPY,20250227,0700,93.976,94.080,93.904,94.000,7721800000
AUDJPY,20250227,0800,94.000,94.325,93.940,94.317,9102720000
AUDJPY,20250227,0900,94.318,94.509,94.259,94.431,6968530000
AUDJPY,20250227,1000,94.433,94.480,94.343,94.397,5601610000
AUDJPY,20250227,1100,94.398,94.450,94.299,94.358,4802320000
AUDJPY,20250227,1200,94.357,94.366,94.183,94.203,7279630000
AUDJPY,20250227,1300,94.204,94.238,93.745,93.829,19450750000
AUDJPY,20250227,1400,93.829,94.027,93.584,93.637,22622750000
AUDJPY,20250227,1500,93.636,93.900,93.483,93.795,21984920000
AUDJPY,20250227,1600,93.794,93.891,93.631,93.689,12560620000
AUDJPY,20250227,1700,93.689,93.793,93.624,93.677,8866610000
AUDJPY,20250227,1800,93.676,93.897,93.670,93.878,7721660000
AUDJPY,20250227,1900,93.878,93.885,93.484,93.552,9241080000
AUDJPY,20250227,2000,93.553,93.559,93.312,93.362,9114460000
AUDJPY,20250227,2100,93.364,93.425,93.307,93.402,3152740000
AUDJPY,20250227,2200,93.247,93.394,93.247,93.317,1241760000
AUDJPY,20250227,2300,93.319,93.537,93.242,93.524,5440370000
AUDJPY,20250228,0000,93.525,93.580,93.060,93.087,11534780000
AUDJPY,20250228,0100,93.089,93.231,92.877,92.881,12963320000
AUDJPY,20250228,0200,92.880,93.005,92.724,92.914,11789050000
AUDJPY,20250228,0300,92.914,93.001,92.831,92.927,9139090000
AUDJPY,20250228,0400,92.929,93.019,92.859,92.945,6106190000
AUDJPY,20250228,0500,92.946,93.169,92.930,93.101,8118610000
AUDJPY,20250228,0600,93.102,93.244,93.065,93.200,9692760000
AUDJPY,20250228,0700,93.202,93.528,93.122,93.459,11490300000
AUDJPY,20250228,0800,93.458,93.688,93.391,93.597,9550740000
AUDJPY,20250228,0900,93.605,93.636,93.335,93.373,8471250000
AUDJPY,20250228,1000,93.371,93.465,93.360,93.438,5531950000
AUDJPY,20250228,1100,93.438,93.533,93.379,93.515,5207330000
AUDJPY,20250228,1200,93.515,93.682,93.511,93.654,6589870000
AUDJPY,20250228,1300,93.654,93.853,93.569,93.596,12941080000
AUDJPY,20250228,1400,93.594,93.716,93.300,93.572,16549560000
AUDJPY,20250228,1500,93.570,93.826,93.455,93.700,18738370000
AUDJPY,20250228,1600,93.700,93.749,93.280,93.544,15651920000
AUDJPY,20250228,1700,93.544,93.563,93.287,93.311,11777510000
AUDJPY,20250228,1800,93.310,93.393,93.106,93.130,15906020000
AUDJPY,20250228,1900,93.128,93.363,93.109,93.302,9537640000
AUDJPY,20250228,2000,93.303,93.451,93.249,93.404,9992010000
AUDJPY,20250228,2100,93.401,93.509,93.364,93.477,6423900000
AUDJPY,20250302,2200,93.584,93.682,93.544,93.554,1642490000
AUDJPY,20250302,2300,93.552,93.951,93.550,93.798,7382560000
AUDJPY,20250303,0000,93.798,93.846,93.611,93.618,11620300000
AUDJPY,20250303,0100,93.620,93.846,93.546,93.657,11815880000
AUDJPY,20250303,0200,93.660,93.686,93.543,93.554,9154150000
AUDJPY,20250303,0300,93.553,93.572,93.321,93.547,10065920000
AUDJPY,20250303,0400,93.547,93.624,93.502,93.504,5051660000
AUDJPY,20250303,0500,93.502,93.624,93.495,93.510,6214310000
AUDJPY,20250303,0600,93.510,93.561,93.383,93.520,9593440000
AUDJPY,20250303,0700,93.520,93.574,93.361,93.363,8394070000
AUDJPY,20250303,0800,93.361,93.423,93.190,93.335,9634170000
AUDJPY,20250303,0900,93.341,93.603,93.280,93.574,7946080000
AUDJPY,20250303,1000,93.572,93.896,93.571,93.857,6760810000
AUDJPY,20250303,1100,93.857,94.098,93.838,94.084,8393280000
AUDJPY,20250303,1200,94.084,94.242,94.075,94.173,10457640000
AUDJPY,20250303,1300,94.173,94.234,94.052,94.097,10320810000
AUDJPY,20250303,1400,94.098,94.227,94.001,94.027,14697850000
AUDJPY,20250303,1500,94.027,94.047,93.709,93.756,23102880000
AUDJPY,20250303,1600,93.760,93.881,93.689,93.816,14885880000
AUDJPY,20250303,1700,93.813,93.944,93.775,93.827,10154280000
AUDJPY,20250303,1800,93.825,93.837,93.593,93.646,13204280000
AUDJPY,20250303,1900,93.644,93.758,93.415,93.486,13975720000
AUDJPY,20250303,2000,93.486,93.492,92.532,92.941,25770670000
AUDJPY,20250303,2100,92.939,93.152,92.933,93.039,5301860000
AUDJPY,20250303,2200,92.919,93.090,92.913,93.027,2145290000
AUDJPY,20250303,2300,93.027,93.063,92.689,92.802,6389820000
AUDJPY,20250304,0000,92.806,92.972,92.472,92.710,12797790000
AUDJPY,20250304,0100,92.712,92.770,92.338,92.486,17071700000
AUDJPY,20250304,0200,92.485,92.744,92.419,92.579,11854870000
AUDJPY,20250304,0300,92.578,92.651,92.427,92.477,10219720000
AUDJPY,20250304,0400,92.478,92.478,92.271,92.392,8186850000
AUDJPY,20250304,0500,92.399,92.648,92.248,92.636,12590380000
AUDJPY,20250304,0600,92.637,92.875,92.591,92.864,8239500000
AUDJPY,20250304,0700,92.861,92.892,92.483,92.684,14250740000
AUDJPY,20250304,0800,92.683,92.810,92.354,92.584,18469670000
AUDJPY,20250304,0900,92.582,92.789,92.551,92.732,13542270000
AUDJPY,20250304,1000,92.731,92.731,92.552,92.602,11350350000
AUDJPY,20250304,1100,92.602,92.654,92.355,92.528,11395040000
AUDJPY,20250304,1200,92.529,92.583,92.396,92.464,13130010000
AUDJPY,20250304,1300,92.462,92.579,92.253,92.263,15393290000
AUDJPY,20250304,1400,92.263,92.561,92.102,92.106,24541320000
AUDJPY,20250304,1500,92.102,92.285,91.852,92.075,28821250000
AUDJPY,20250304,1600,92.075,92.492,91.946,92.409,22546720000
AUDJPY,20250304,1700,92.410,92.579,92.359,92.446,16662270000
AUDJPY,20250304,1800,92.448,92.906,92.428,92.876,20180180000
AUDJPY,20250304,1900,92.876,93.299,92.864,93.264,15789500000
AUDJPY,20250304,2000,93.263,93.625,93.123,93.182,17360900000
AUDJPY,20250304,2100,93.183,93.984,93.165,93.954,13222660000
AUDJPY,20250304,2200,93.706,93.873,93.705,93.858,1665960000
AUDJPY,20250304,2300,93.857,94.159,93.810,93.909,6191090000
AUDJPY,20250305,0000,93.908,93.909,93.589,93.793,11157920000
AUDJPY,20250305,0100,93.795,94.050,93.701,93.739,16184920000
AUDJPY,20250305,0200,93.735,93.738,93.462,93.466,12672660000
AUDJPY,20250305,0300,93.464,93.755,93.336,93.735,11173720000
AUDJPY,20250305,0400,93.735,93.758,93.588,93.619,6176710000
AUDJPY,20250305,0500,93.618,93.708,93.532,93.636,7646100000
AUDJPY,20250305,0600,93.634,93.799,93.537,93.747,9540810000
AUDJPY,20250305,0700,93.757,93.995,93.670,93.740,14709510000
AUDJPY,20250305,0800,93.739,93.939,93.600,93.769,14722940000
AUDJPY,20250305,0900,93.769,93.932,93.713,93.866,10999830000
AUDJPY,20250305,1000,93.866,93.960,93.745,93.839,10424010000
AUDJPY,20250305,1100,93.839,93.904,93.719,93.810,9462460000
AUDJPY,20250305,1200,93.811,93.954,93.751,93.859,11669770000
AUDJPY,20250305,1300,93.863,94.067,93.604,93.798,23667550000
AUDJPY,20250305,1400,93.800,93.902,93.670,93.735,21669150000
AUDJPY,20250305,1500,93.738,94.232,93.589,93.902,30870830000
AUDJPY,20250305,1600,93.900,94.021,93.598,93.902,22512520000
AUDJPY,20250305,1700,93.900,94.171,93.790,94.132,17613790000
AUDJPY,20250305,1800,94.130,94.246,93.948,94.198,17245600000
AUDJPY,20250305,1900,94.197,94.378,94.178,94.316,11074020000
AUDJPY,20250305,2000,94.316,94.397,94.275,94.385,9559070000
AUDJPY,20250305,2100,94.381,94.401,94.279,94.290,4405920000
AUDJPY,20250305,2200,94.288,94.321,94.051,94.205,1455690000
AUDJPY,20250305,2300,94.206,94.403,94.193,94.341,4030880000
AUDJPY,20250306,0000,94.337,94.591,94.310,94.410,8415520000
AUDJPY,20250306,0100,94.413,94.672,94.372,94.631,9916500000
AUDJPY,20250306,0200,94.630,94.718,94.509,94.646,7872610000
AUDJPY,20250306,0300,94.648,94.658,94.529,94.600,6707220000
AUDJPY,20250306,0400,94.601,94.706,94.539,94.688,5424410000
AUDJPY,20250306,0500,94.688,94.690,94.381,94.386,8236030000
AUDJPY,20250306,0600,94.386,94.439,94.278,94.333,9578810000
AUDJPY,20250306,0700,94.335,94.360,93.945,93.952,14755980000
AUDJPY,20250306,0800,93.948,94.039,93.802,93.863,17761370000
AUDJPY,20250306,0900,93.861,93.861,93.470,93.651,16156850000
AUDJPY,20250306,1000,93.651,93.751,93.517,93.569,11998860000
AUDJPY,20250306,1100,93.565,93.678,93.448,93.644,9760620000
AUDJPY,20250306,1200,93.646,93.685,93.463,93.484,10952070000
AUDJPY,20250306,1300,93.485,93.619,93.321,93.347,17278120000
AUDJPY,20250306,1400,93.348,93.686,93.291,93.532,23059320000
AUDJPY,20250306,1500,93.531,94.158,93.517,94.140,28242860000
AUDJPY,20250306,1600,94.141,94.395,93.865,93.873,23949300000
AUDJPY,20250306,1700,93.872,93.994,93.590,93.762,18127590000
AUDJPY,20250306,1800,93.761,93.874,93.621,93.662,14436680000
AUDJPY,20250306,1900,93.663,93.786,93.417,93.569,17473960000
AUDJPY,20250306,2000,93.568,93.709,93.530,93.571,16160320000
AUDJPY,20250306,2100,93.573,93.736,93.572,93.687,3794530000
AUDJPY,20250306,2200,93.519,93.698,93.457,93.657,934000000
AUDJPY,20250306,2300,93.653,93.806,93.653,93.798,4675030000
AUDJPY,20250307,0000,93.799,93.808,93.450,93.603,8999010000
AUDJPY,20250307,0100,93.604,93.696,93.422,93.465,8957390000
AUDJPY,20250307,0200,93.465,93.499,93.181,93.195,8800920000
AUDJPY,20250307,0300,93.196,93.197,92.969,93.027,10013070000
AUDJPY,20250307,0400,93.026,93.133,92.972,93.119,6438790000
AUDJPY,20250307,0500,93.120,93.175,92.911,92.913,8419720000
AUDJPY,20250307,0600,92.913,93.065,92.866,92.967,9109930000
AUDJPY,20250307,0700,92.970,93.236,92.952,93.156,10492330000
AUDJPY,20250307,0800,93.159,93.283,92.981,93.069,14721090000
AUDJPY,20250307,0900,93.068,93.231,93.026,93.086,9866080000
AUDJPY,20250307,1000,93.087,93.096,92.944,93.085,8430960000
AUDJPY,20250307,1100,93.082,93.122,92.947,92.979,7650740000
AUDJPY,20250307,1200,92.981,93.085,92.865,92.954,10154750000
AUDJPY,20250307,1300,92.953,93.203,92.506,92.537,23906420000
AUDJPY,20250307,1400,92.536,93.137,92.420,93.015,26350180000
AUDJPY,20250307,1500,93.016,93.283,92.743,93.125,28879210000
AUDJPY,20250307,1600,93.126,93.133,92.549,92.676,22279090000
AUDJPY,20250307,1700,92.678,92.985,92.424,92.810,20085700000
AUDJPY,20250307,1800,92.814,93.227,92.803,93.221,17814410000
AUDJPY,20250307,1900,93.222,93.480,93.164,93.386,14220130000
AUDJPY,20250307,2000,93.385,93.460,93.301,93.358,12703310000
AUDJPY,20250307,2100,93.354,93.378,93.277,93.290,3808710000
AUDJPY,20250309,2100,93.220,93.274,93.159,93.159,946860000
AUDJPY,20250309,2200,93.135,93.182,92.920,92.923,6923820000
AUDJPY,20250309,2300,92.922,93.122,92.840,93.020,7544370000
AUDJPY,20250310,0000,93.022,93.072,92.871,92.954,10914550000
AUDJPY,20250310,0100,92.954,93.140,92.852,93.118,9733810000
AUDJPY,20250310,0200,93.117,93.241,93.027,93.106,7877770000
AUDJPY,20250310,0300,93.105,93.213,92.986,93.088,6316740000
AUDJPY,20250310,0400,93.090,93.155,93.056,93.101,4282130000
AUDJPY,20250310,0500,93.102,93.318,93.096,93.179,6724780000
AUDJPY,20250310,0600,93.182,93.376,93.167,93.321,8379930000
AUDJPY,20250310,0700,93.317,93.415,93.170,93.297,10296570000
AUDJPY,20250310,0800,93.304,93.321,92.877,92.911,13833690000
AUDJPY,20250310,0900,92.909,93.258,92.888,93.142,11680430000
AUDJPY,20250310,1000,93.143,93.220,92.884,92.886,10731090000
AUDJPY,20250310,1100,92.888,93.086,92.772,93.048,12721670000
AUDJPY,20250310,1200,93.053,93.091,92.797,92.993,11617620000
AUDJPY,20250310,1300,92.993,93.073,92.820,92.903,19767710000
AUDJPY,20250310,1400,92.903,92.903,92.469,92.583,23548120000
AUDJPY,20250310,1500,92.585,92.949,92.585,92.798,17479370000
AUDJPY,20250310,1600,92.797,92.878,92.694,92.768,13433690000
AUDJPY,20250310,1700,92.768,92.807,92.518,92.527,12821160000
AUDJPY,20250310,1800,92.527,92.621,92.290,92.306,13303480000
AUDJPY,20250310,1900,92.304,92.651,92.147,92.531,14669310000
AUDJPY,20250310,2000,92.533,92.607,92.403,92.420,4715540000
AUDJPY,20250310,2100,92.419,92.435,92.310,92.365,515920000
AUDJPY,20250310,2200,92.363,92.372,92.186,92.186,4032970000
AUDJPY,20250310,2300,92.185,92.372,92.068,92.366,7676700000
AUDJPY,20250311,0000,92.367,92.367,91.933,92.116,12557160000
AUDJPY,20250311,0100,92.115,92.168,91.817,92.089,12932230000
AUDJPY,20250311,0200,92.088,92.555,92.061,92.240,13993120000
AUDJPY,20250311,0300,92.240,92.392,92.225,92.299,10644840000
AUDJPY,20250311,0400,92.299,92.392,92.225,92.256,6882570000
AUDJPY,20250311,0500,92.256,92.317,92.119,92.271,8186430000
AUDJPY,20250311,0600,92.270,92.478,92.203,92.295,11648850000
AUDJPY,20250311,0700,92.293,92.420,92.238,92.348,12256960000
AUDJPY,20250311,0800,92.346,92.671,92.302,92.652,13489340000
AUDJPY,20250311,0900,92.654,92.779,92.598,92.711,11057640000
AUDJPY,20250311,1000,92.710,92.785,92.663,92.725,9211640000
AUDJPY,20250311,1100,92.727,92.893,92.623,92.838,9950300000
AUDJPY,20250311,1200,92.837,93.045,92.706,92.957,12347030000
AUDJPY,20250311,1300,92.956,93.203,92.858,93.002,21720140000
AUDJPY,20250311,1400,93.002,93.246,92.294,92.381,36665820000
AUDJPY,20250311,1500,92.374,92.874,92.326,92.690,26554800000
AUDJPY,20250311,1600,92.690,92.746,92.521,92.552,16544240000
AUDJPY,20250311,1700,92.550,92.564,92.299,92.527,13679550000
AUDJPY,20250311,1800,92.526,93.310,92.511,93.228,22205700000
AUDJPY,20250311,1900,93.228,93.298,93.014,93.058,19375220000
AUDJPY,20250311,2000,93.058,93.113,93.008,93.036,3857670000
AUDJPY,20250311,2100,93.035,93.064,92.739,92.950,541200000
AUDJPY,20250311,2200,92.949,93.181,92.949,93.154,2512080000
AUDJPY,20250311,2300,93.154,93.218,93.052,93.200,3853680000
AUDJPY,20250312,0000,93.200,93.260,93.040,93.225,8004120000
AUDJPY,20250312,0100,93.226,93.236,93.009,93.133,8157930000
AUDJPY,20250312,0200,93.134,93.201,93.048,93.093,5633340000
AUDJPY,20250312,0300,93.092,93.174,92.994,93.046,5110880000
AUDJPY,20250312,0400,93.048,93.244,93.036,93.167,4811130000
AUDJPY,20250312,0500,93.166,93.268,93.146,93.158,6109380000
AUDJPY,20250312,0600,93.157,93.186,93.044,93.156,7686630000
AUDJPY,20250312,0700,93.156,93.462,93.104,93.429,10313470000
AUDJPY,20250312,0800,93.431,93.477,93.229,93.426,10230800000
AUDJPY,20250312,0900,93.427,93.565,93.401,93.445,8791900000
AUDJPY,20250312,1000,93.445,93.567,93.384,93.494,6488700000
AUDJPY,20250312,1100,93.497,93.603,93.477,93.500,7305050000
