<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20160219,2100,80.530,80.540,80.432,80.454,2592370000
AUDJPY,20160221,2200,80.531,80.588,80.371,80.382,2854740000
AUDJPY,20160221,2300,80.388,80.420,80.257,80.376,6360730000
AUDJPY,20160222,0000,80.378,80.801,80.343,80.790,9997320000
AUDJPY,20160222,0100,80.787,80.997,80.775,80.879,10444750000
AUDJPY,20160222,0200,80.876,80.917,80.741,80.909,7524200000
AUDJPY,20160222,0300,80.910,80.972,80.869,80.896,6922950000
AUDJPY,20160222,0400,80.895,80.981,80.818,80.926,5746070000
AUDJPY,20160222,0500,80.925,81.082,80.888,81.001,7164680000
AUDJPY,20160222,0600,81.001,81.006,80.837,80.840,6086640000
AUDJPY,20160222,0700,80.840,80.947,80.731,80.938,9538600000
AUDJPY,20160222,0800,80.940,81.326,80.934,81.083,12660650000
AUDJPY,20160222,0900,81.084,81.274,80.988,81.271,9709870000
AUDJPY,20160222,1000,81.269,81.465,81.268,81.350,7482960000
AUDJPY,20160222,1100,81.351,81.517,81.325,81.475,8464390000
AUDJPY,20160222,1200,81.474,81.478,81.341,81.403,9494310000
AUDJPY,20160222,1300,81.407,81.681,81.398,81.608,9857550000
AUDJPY,20160222,1400,81.608,81.776,81.550,81.721,11332180000
AUDJPY,20160222,1500,81.720,81.789,81.654,81.688,10744580000
AUDJPY,20160222,1600,81.688,81.913,81.614,81.870,8017060000
AUDJPY,20160222,1700,81.869,82.020,81.820,81.831,5960620000
AUDJPY,20160222,1800,81.833,81.932,81.794,81.879,4518090000
AUDJPY,20160222,1900,81.876,81.881,81.535,81.584,4867540000
AUDJPY,20160222,2000,81.586,81.703,81.522,81.645,5172660000
AUDJPY,20160222,2100,81.648,81.652,81.558,81.575,3561020000
AUDJPY,20160222,2200,81.558,81.652,81.538,81.603,2320290000
AUDJPY,20160222,2300,81.600,81.764,81.568,81.677,7160300000
AUDJPY,20160223,0000,81.676,81.784,81.341,81.457,10614390000
AUDJPY,20160223,0100,81.457,81.457,80.835,81.010,13130770000
AUDJPY,20160223,0200,81.010,81.245,80.909,81.158,10066290000
AUDJPY,20160223,0300,81.158,81.158,80.854,80.975,8024700000
AUDJPY,20160223,0400,80.980,81.335,80.854,81.244,9677220000
AUDJPY,20160223,0500,81.243,81.412,81.188,81.263,8252480000
AUDJPY,20160223,0600,81.262,81.378,81.107,81.293,6780640000
AUDJPY,20160223,0700,81.293,81.384,81.048,81.103,9740070000
AUDJPY,20160223,0800,81.107,81.305,80.835,81.228,14044120000
AUDJPY,20160223,0900,81.232,81.421,80.996,81.033,12650560000
AUDJPY,20160223,1000,81.033,81.206,80.943,81.185,8905790000
AUDJPY,20160223,1100,81.184,81.302,81.086,81.129,8986730000
AUDJPY,20160223,1200,81.127,81.263,81.071,81.157,7974400000
AUDJPY,20160223,1300,81.156,81.262,80.965,81.241,9672780000
AUDJPY,20160223,1400,81.244,81.293,81.026,81.133,12102010000
AUDJPY,20160223,1500,81.134,81.217,80.674,80.863,13470360000
AUDJPY,20160223,1600,80.867,80.958,80.740,80.860,11027770000
AUDJPY,20160223,1700,80.863,80.910,80.720,80.896,6111350000
AUDJPY,20160223,1800,80.895,80.926,80.783,80.839,4815520000
AUDJPY,20160223,1900,80.839,80.986,80.817,80.844,4487370000
AUDJPY,20160223,2000,80.844,80.919,80.765,80.848,4234800000
AUDJPY,20160223,2100,80.850,80.905,80.715,80.726,4046990000
AUDJPY,20160223,2200,80.719,80.731,80.454,80.472,3973580000
AUDJPY,20160223,2300,80.475,80.618,80.466,80.505,6126670000
AUDJPY,20160224,0000,80.506,80.698,80.384,80.667,10392780000
AUDJPY,20160224,0100,80.666,80.812,80.464,80.583,10511540000
AUDJPY,20160224,0200,80.584,80.629,80.424,80.476,6799950000
AUDJPY,20160224,0300,80.475,80.490,80.115,80.297,8333410000
AUDJPY,20160224,0400,80.304,80.309,80.095,80.234,8080840000
AUDJPY,20160224,0500,80.234,80.299,80.140,80.299,7263920000
AUDJPY,20160224,0600,80.299,80.508,80.231,80.390,5870130000
AUDJPY,20160224,0700,80.395,80.818,80.393,80.504,10519030000
AUDJPY,20160224,0800,80.502,80.800,80.462,80.695,11472410000
AUDJPY,20160224,0900,80.689,80.689,80.130,80.304,12347240000
AUDJPY,20160224,1000,80.302,80.310,80.006,80.151,10442420000
AUDJPY,20160224,1100,80.152,80.191,80.017,80.024,8290990000
AUDJPY,20160224,1200,80.026,80.179,79.929,80.144,7999990000
AUDJPY,20160224,1300,80.144,80.249,80.045,80.183,10250540000
AUDJPY,20160224,1400,80.182,80.182,79.605,79.762,12328230000
AUDJPY,20160224,1500,79.742,79.972,79.654,79.683,16306050000
AUDJPY,20160224,1600,79.686,79.976,79.636,79.892,12425000000
AUDJPY,20160224,1700,79.899,80.050,79.821,79.949,8972540000
AUDJPY,20160224,1800,79.949,80.250,79.908,80.215,8117450000
AUDJPY,20160224,1900,80.217,80.555,80.196,80.397,8504650000
AUDJPY,20160224,2000,80.397,80.771,80.382,80.614,7835560000
AUDJPY,20160224,2100,80.621,80.779,80.614,80.712,5178880000
AUDJPY,20160224,2200,80.707,80.746,80.532,80.556,4340690000
AUDJPY,20160224,2300,80.556,80.637,80.449,80.591,8039920000
AUDJPY,20160225,0000,80.592,80.706,80.302,80.362,11294390000
AUDJPY,20160225,0100,80.366,80.464,80.194,80.340,10074370000
AUDJPY,20160225,0200,80.337,80.721,80.289,80.685,7558510000
AUDJPY,20160225,0300,80.684,80.697,80.383,80.541,7499550000
AUDJPY,20160225,0400,80.542,80.786,80.496,80.745,7856140000
AUDJPY,20160225,0500,80.747,80.866,80.626,80.808,9428960000
AUDJPY,20160225,0600,80.812,80.856,80.430,80.501,8898680000
AUDJPY,20160225,0700,80.500,80.596,80.245,80.576,10369010000
AUDJPY,20160225,0800,80.576,80.756,80.361,80.408,14818530000
AUDJPY,20160225,0900,80.406,80.598,80.372,80.410,10516390000
AUDJPY,20160225,1000,80.410,80.629,80.317,80.506,9748540000
AUDJPY,20160225,1100,80.506,80.797,80.431,80.777,8528940000
AUDJPY,20160225,1200,80.776,81.139,80.756,81.050,10639520000
AUDJPY,20160225,1300,81.049,81.338,80.994,81.263,10953780000
AUDJPY,20160225,1400,81.261,81.359,81.099,81.162,13298020000
AUDJPY,20160225,1500,81.159,81.327,80.954,81.145,13426780000
AUDJPY,20160225,1600,81.145,81.218,80.969,81.204,11540490000
AUDJPY,20160225,1700,81.206,81.271,81.111,81.226,7724840000
AUDJPY,20160225,1800,81.226,81.699,81.203,81.694,7710860000
AUDJPY,20160225,1900,81.693,81.779,81.579,81.652,6771160000
AUDJPY,20160225,2000,81.650,81.739,81.598,81.683,5691220000
AUDJPY,20160225,2100,81.681,81.763,81.563,81.752,5127270000
AUDJPY,20160225,2200,81.752,81.825,81.536,81.539,5872160000
AUDJPY,20160225,2300,81.540,81.885,81.540,81.864,7931660000
AUDJPY,20160226,0000,81.861,82.002,81.833,81.967,8297360002
AUDJPY,20160226,0100,81.966,82.014,81.685,81.737,10350400000
AUDJPY,20160226,0200,81.739,81.753,81.598,81.712,8229750000
AUDJPY,20160226,0300,81.715,81.746,81.550,81.697,6453230000
AUDJPY,20160226,0400,81.699,81.728,81.646,81.673,5809680000
AUDJPY,20160226,0500,81.677,81.723,81.298,81.304,7777590000
AUDJPY,20160226,0600,81.307,81.541,81.260,81.452,5916370000
AUDJPY,20160226,0700,81.454,81.671,81.392,81.622,7046980000
AUDJPY,20160226,0800,81.622,81.647,81.375,81.473,9683610000
AUDJPY,20160226,0900,81.473,81.586,81.434,81.546,8293510000
AUDJPY,20160226,1000,81.547,81.605,81.436,81.447,6392550000
AUDJPY,20160226,1100,81.449,81.488,81.220,81.298,7280600000
AUDJPY,20160226,1200,81.300,81.420,81.195,81.356,7654250000
AUDJPY,20160226,1300,81.352,81.836,81.333,81.816,11672730000
AUDJPY,20160226,1400,81.816,81.988,81.643,81.688,13327650000
AUDJPY,20160226,1500,81.688,81.741,81.306,81.562,14796180000
AUDJPY,20160226,1600,81.565,81.629,81.009,81.119,12897370000
AUDJPY,20160226,1700,81.120,81.166,81.017,81.143,7498300000
AUDJPY,20160226,1800,81.143,81.244,81.076,81.156,6775950000
AUDJPY,20160226,1900,81.156,81.205,81.054,81.134,7724740000
AUDJPY,20160226,2000,81.137,81.238,81.132,81.233,5783950000
AUDJPY,20160226,2100,81.235,81.269,81.186,81.226,3130150000
AUDJPY,20160228,2200,81.113,81.214,80.928,80.960,5203850000
AUDJPY,20160228,2300,80.960,81.096,80.877,81.039,8773380000
AUDJPY,20160229,0000,81.039,81.120,80.817,80.948,10985700000
AUDJPY,20160229,0100,80.948,81.026,80.670,80.680,11045780000
AUDJPY,20160229,0200,80.676,80.851,80.614,80.813,10075520000
AUDJPY,20160229,0300,80.815,80.857,80.706,80.801,7039780000
AUDJPY,20160229,0400,80.802,80.896,80.729,80.748,7206970000
AUDJPY,20160229,0500,80.749,80.819,80.561,80.582,9510350000
AUDJPY,20160229,0600,80.584,80.617,80.326,80.575,7941720000
AUDJPY,20160229,0700,80.576,80.723,80.402,80.576,8702470000
AUDJPY,20160229,0800,80.576,80.763,80.376,80.539,13768510000
AUDJPY,20160229,0900,80.538,80.661,80.445,80.519,10149160000
AUDJPY,20160229,1000,80.518,81.112,80.518,80.683,13044010000
AUDJPY,20160229,1100,80.686,80.782,80.634,80.738,8489130000
AUDJPY,20160229,1200,80.738,80.879,80.639,80.793,7770700000
AUDJPY,20160229,1300,80.793,80.874,80.619,80.838,8928260000
AUDJPY,20160229,1400,80.838,80.854,80.516,80.612,12153470000
AUDJPY,20160229,1500,80.612,80.689,80.466,80.583,14538060000
AUDJPY,20160229,1600,80.582,80.826,80.564,80.741,9533760000
AUDJPY,20160229,1700,80.739,80.793,80.676,80.738,6754470000
AUDJPY,20160229,1800,80.738,80.750,80.600,80.679,5012600000
AUDJPY,20160229,1900,80.680,80.699,80.503,80.513,6200310000
AUDJPY,20160229,2000,80.517,80.540,80.425,80.457,5911210000
AUDJPY,20160229,2100,80.458,80.561,80.436,80.459,4887170000
AUDJPY,20160229,2200,80.456,80.501,80.094,80.309,6168310000
AUDJPY,20160229,2300,80.309,80.362,80.195,80.254,7568190000
AUDJPY,20160301,0000,80.254,80.376,79.951,80.022,9303050000
AUDJPY,20160301,0100,80.022,80.098,79.804,79.865,11579820000
AUDJPY,20160301,0200,79.866,80.011,79.815,79.896,6986740000
AUDJPY,20160301,0300,79.896,80.277,79.886,80.272,7894290000
AUDJPY,20160301,0400,80.272,80.430,80.208,80.326,6872970000
AUDJPY,20160301,0500,80.327,80.432,80.204,80.373,8519490000
AUDJPY,20160301,0600,80.373,80.753,80.373,80.662,7863920000
AUDJPY,20160301,0700,80.661,81.283,80.660,81.140,11025160000
AUDJPY,20160301,0800,81.139,81.303,81.018,81.057,12147120000
AUDJPY,20160301,0900,81.055,81.056,80.772,80.790,9157370000
AUDJPY,20160301,1000,80.791,81.013,80.685,80.873,8362970000
AUDJPY,20160301,1100,80.877,80.988,80.773,80.788,7876560000
AUDJPY,20160301,1200,80.790,81.018,80.752,80.899,6733180000
AUDJPY,20160301,1300,80.899,81.001,80.789,80.933,8375840000
AUDJPY,20160301,1400,80.935,81.173,80.668,80.957,12727190000
AUDJPY,20160301,1500,80.959,81.314,80.907,81.237,16746590000
AUDJPY,20160301,1600,81.238,81.734,81.219,81.703,10560920000
AUDJPY,20160301,1700,81.703,81.812,81.629,81.648,8548500000
AUDJPY,20160301,1800,81.646,81.912,81.621,81.891,5871660000
AUDJPY,20160301,1900,81.893,81.969,81.813,81.838,5874710000
AUDJPY,20160301,2000,81.838,81.848,81.710,81.735,4907830000
AUDJPY,20160301,2100,81.740,81.810,81.686,81.779,5655210000
AUDJPY,20160301,2200,81.779,81.925,81.756,81.857,6363200000
AUDJPY,20160301,2300,81.857,81.941,81.765,81.801,7101760000
AUDJPY,20160302,0000,81.800,82.472,81.544,82.282,12282250000
AUDJPY,20160302,0100,82.279,82.561,82.277,82.439,9518890000
AUDJPY,20160302,0200,82.440,82.521,82.346,82.371,7328490000
AUDJPY,20160302,0300,82.373,82.393,82.168,82.249,6844760000
AUDJPY,20160302,0400,82.251,82.405,82.215,82.313,6312900000
AUDJPY,20160302,0500,82.311,82.516,82.288,82.414,7339160000
AUDJPY,20160302,0600,82.414,82.775,82.401,82.775,7849120000
AUDJPY,20160302,0700,82.773,82.773,82.443,82.489,8463920000
AUDJPY,20160302,0800,82.488,82.716,82.423,82.586,9061090000
AUDJPY,20160302,0900,82.587,82.710,82.429,82.454,7718140000
AUDJPY,20160302,1000,82.456,82.539,82.327,82.349,5878760000
AUDJPY,20160302,1100,82.351,82.536,82.320,82.495,6594820000
AUDJPY,20160302,1200,82.496,82.717,82.437,82.662,6951280000
AUDJPY,20160302,1300,82.663,82.793,82.268,82.503,12116490000
AUDJPY,20160302,1400,82.508,82.520,82.207,82.337,14006510000
AUDJPY,20160302,1500,82.337,82.759,82.281,82.697,15947740000
AUDJPY,20160302,1600,82.697,82.913,82.628,82.696,11656240000
AUDJPY,20160302,1700,82.697,82.858,82.592,82.772,8248870000
AUDJPY,20160302,1800,82.774,82.844,82.571,82.706,8909190000
AUDJPY,20160302,1900,82.703,82.799,82.609,82.781,10318170000
AUDJPY,20160302,2000,82.781,82.805,82.628,82.667,6716920000
AUDJPY,20160302,2100,82.667,82.801,82.644,82.759,5572710000
AUDJPY,20160302,2200,82.751,82.797,82.641,82.763,4972970000
AUDJPY,20160302,2300,82.763,82.785,82.651,82.678,7301230000
AUDJPY,20160303,0000,82.677,82.887,82.614,82.873,9736520000
AUDJPY,20160303,0100,82.869,83.239,82.832,83.128,10616670000
AUDJPY,20160303,0200,83.129,83.295,83.053,83.098,8452800000
AUDJPY,20160303,0300,83.098,83.242,83.075,83.186,8068540000
AUDJPY,20160303,0400,83.186,83.360,83.160,83.354,7268850000
AUDJPY,20160303,0500,83.350,83.569,83.350,83.505,9021730000
AUDJPY,20160303,0600,83.504,83.633,83.383,83.507,6902090000
AUDJPY,20160303,0700,83.506,83.566,83.325,83.531,6932180000
AUDJPY,20160303,0800,83.529,83.576,83.129,83.260,10370630000
AUDJPY,20160303,0900,83.258,83.438,83.244,83.358,8760430000
AUDJPY,20160303,1000,83.360,83.552,83.343,83.531,7250580000
AUDJPY,20160303,1100,83.531,83.629,83.465,83.586,6393560000
AUDJPY,20160303,1200,83.586,83.676,83.459,83.642,7424030000
AUDJPY,20160303,1300,83.643,83.677,83.421,83.457,9225640000
AUDJPY,20160303,1400,83.456,83.556,83.408,83.472,10623120000
AUDJPY,20160303,1500,83.472,83.795,83.355,83.706,15983180000
AUDJPY,20160303,1600,83.702,83.727,83.454,83.526,12823050000
AUDJPY,20160303,1700,83.527,83.625,83.503,83.565,8394070000
AUDJPY,20160303,1800,83.563,83.762,83.550,83.719,7260260000
AUDJPY,20160303,1900,83.719,83.731,83.504,83.538,6708490001
AUDJPY,20160303,2000,83.540,83.631,83.491,83.610,5510070000
AUDJPY,20160303,2100,83.611,83.650,83.521,83.567,6359970000
AUDJPY,20160303,2200,83.570,83.615,83.508,83.544,6329590000
AUDJPY,20160303,2300,83.545,83.690,83.531,83.632,7021740000
AUDJPY,20160304,0000,83.632,83.641,83.384,83.420,8194720000
AUDJPY,20160304,0100,83.421,83.500,83.262,83.304,9639290000
AUDJPY,20160304,0200,83.303,83.681,83.244,83.659,8364550000
AUDJPY,20160304,0300,83.659,83.871,83.605,83.720,8455740000
AUDJPY,20160304,0400,83.726,83.741,83.561,83.740,6843640000
AUDJPY,20160304,0500,83.741,83.877,83.629,83.816,9497990000
AUDJPY,20160304,0600,83.818,83.914,83.767,83.878,7628790000
AUDJPY,20160304,0700,83.880,83.911,83.775,83.899,8273150000
AUDJPY,20160304,0800,83.900,83.961,83.810,83.876,8087410000
AUDJPY,20160304,0900,83.876,83.954,83.752,83.808,8752880000
AUDJPY,20160304,1000,83.807,83.893,83.748,83.890,5888280000
AUDJPY,20160304,1100,83.890,84.081,83.885,84.014,6954870000
AUDJPY,20160304,1200,84.012,84.081,83.942,83.963,6766360000
AUDJPY,20160304,1300,83.963,84.534,83.878,84.030,17171560000
AUDJPY,20160304,1400,84.033,84.310,84.007,84.089,21566240000
AUDJPY,20160304,1500,84.090,84.370,84.037,84.330,18901250000
AUDJPY,20160304,1600,84.329,84.636,84.270,84.555,12354640000
AUDJPY,20160304,1700,84.557,84.710,84.543,84.609,7467730000
AUDJPY,20160304,1800,84.608,84.933,84.603,84.905,7423640000
AUDJPY,20160304,1900,84.908,84.913,84.592,84.659,7901210000
AUDJPY,20160304,2000,84.661,84.714,84.524,84.687,7672180000
AUDJPY,20160304,2100,84.685,84.704,84.556,84.581,3943310000
AUDJPY,20160306,2200,84.321,84.502,84.299,84.477,3757030000
AUDJPY,20160306,2300,84.476,84.518,84.295,84.300,7853870000
AUDJPY,20160307,0000,84.302,84.353,84.088,84.318,9149690000
AUDJPY,20160307,0100,84.319,84.351,84.140,84.282,9335430000
AUDJPY,20160307,0200,84.283,84.344,84.204,84.300,7209730000
AUDJPY,20160307,0300,84.299,84.320,84.198,84.283,6125670000
AUDJPY,20160307,0400,84.284,84.364,84.238,84.316,4778050000
AUDJPY,20160307,0500,84.316,84.350,84.194,84.229,5829900000
AUDJPY,20160307,0600,84.230,84.343,84.159,84.197,4932770000
AUDJPY,20160307,0700,84.198,84.324,84.184,84.235,6806520000
AUDJPY,20160307,0800,84.235,84.277,84.027,84.069,10560730000
AUDJPY,20160307,0900,84.069,84.170,83.935,83.960,6561770000
AUDJPY,20160307,1000,83.962,84.020,83.899,83.961,6391890000
AUDJPY,20160307,1100,83.963,84.211,83.952,84.206,5517780000
AUDJPY,20160307,1200,84.204,84.389,84.170,84.350,6161470000
AUDJPY,20160307,1300,84.349,84.391,84.104,84.159,7699090000
AUDJPY,20160307,1400,84.162,84.474,84.162,84.402,10069150000
AUDJPY,20160307,1500,84.402,84.871,84.386,84.756,12517970000
AUDJPY,20160307,1600,84.755,84.896,84.698,84.808,10150790000
AUDJPY,20160307,1700,84.807,85.000,84.807,84.970,8065940000
AUDJPY,20160307,1800,84.972,85.014,84.717,84.783,6946930000
AUDJPY,20160307,1900,84.783,84.799,84.558,84.611,7143630000
AUDJPY,20160307,2000,84.609,84.705,84.538,84.705,5916800000
AUDJPY,20160307,2100,84.707,84.750,84.647,84.696,4552450000
AUDJPY,20160307,2200,84.690,84.758,84.595,84.612,3201680000
AUDJPY,20160307,2300,84.607,84.631,84.474,84.624,5521460000
AUDJPY,20160308,0000,84.623,84.663,84.166,84.201,10401000000
AUDJPY,20160308,0100,84.199,84.259,83.838,83.916,10377580000
AUDJPY,20160308,0200,83.914,83.927,83.684,83.842,10503250000
AUDJPY,20160308,0300,83.841,84.067,83.753,83.904,7450640000
AUDJPY,20160308,0400,83.904,84.229,83.869,84.162,6908250000
AUDJPY,20160308,0500,84.164,84.180,83.952,84.032,7096050000
AUDJPY,20160308,0600,84.033,84.103,83.771,83.900,6391660000
AUDJPY,20160308,0700,83.901,83.988,83.594,83.822,8204880000
AUDJPY,20160308,0800,83.822,84.043,83.708,83.814,10419060000
AUDJPY,20160308,0900,83.814,84.071,83.792,83.947,7836490001
AUDJPY,20160308,1000,83.950,83.983,83.831,83.872,6829310000
AUDJPY,20160308,1100,83.872,84.176,83.848,84.102,6428340000
AUDJPY,20160308,1200,84.105,84.360,84.105,84.252,8986080000
AUDJPY,20160308,1300,84.252,84.466,84.128,84.363,8769210000
AUDJPY,20160308,1400,84.361,84.364,83.808,83.935,14098830000
AUDJPY,20160308,1500,83.934,84.004,83.616,83.655,14312390000
AUDJPY,20160308,1600,83.658,83.942,83.651,83.867,11888410000
AUDJPY,20160308,1700,83.866,84.118,83.771,84.040,9582120000
AUDJPY,20160308,1800,84.043,84.121,83.966,84.000,5343070000
AUDJPY,20160308,1900,84.000,84.063,83.823,83.889,6602250000
AUDJPY,20160308,2000,83.887,83.901,83.654,83.727,5989390000
AUDJPY,20160308,2100,83.730,83.847,83.710,83.768,3045240000
AUDJPY,20160308,2200,83.761,83.799,83.618,83.645,3269460000
AUDJPY,20160308,2300,83.645,83.791,83.641,83.764,8711240000
AUDJPY,20160309,0000,83.764,83.764,83.489,83.530,8690150000
AUDJPY,20160309,0100,83.529,83.634,83.345,83.437,9634540000
AUDJPY,20160309,0200,83.439,83.561,83.372,83.532,6215750000
AUDJPY,20160309,0300,83.534,83.655,83.484,83.617,5726930000
AUDJPY,20160309,0400,83.618,83.716,83.564,83.607,4326740000
AUDJPY,20160309,0500,83.606,83.768,83.596,83.627,7172190000
AUDJPY,20160309,0600,83.627,83.688,83.566,83.591,5874400000
AUDJPY,20160309,0700,83.591,83.711,83.560,83.623,7642850000
AUDJPY,20160309,0800,83.623,83.988,83.588,83.866,11699730000
AUDJPY,20160309,0900,83.866,84.251,83.863,84.073,9917150000
AUDJPY,20160309,1000,84.077,84.179,83.852,84.154,9954090000
AUDJPY,20160309,1100,84.157,84.250,84.089,84.162,7381180000
AUDJPY,20160309,1200,84.162,84.359,84.134,84.200,7223880000
AUDJPY,20160309,1300,84.200,84.405,84.179,84.300,9532250000
AUDJPY,20160309,1400,84.302,84.677,84.283,84.645,11859050000
AUDJPY,20160309,1500,84.645,84.912,84.549,84.715,19093570000
AUDJPY,20160309,1600,84.717,85.114,84.710,85.108,13072860000
AUDJPY,20160309,1700,85.108,85.110,84.931,84.948,7329960000
AUDJPY,20160309,1800,84.951,85.110,84.885,85.079,5861870000
AUDJPY,20160309,1900,85.077,85.218,85.010,85.196,6946630000
AUDJPY,20160309,2000,85.193,85.225,84.763,84.892,11140210000
AUDJPY,20160309,2100,84.892,84.914,84.773,84.815,3976840000
AUDJPY,20160309,2200,84.815,84.858,84.567,84.670,4597330000
AUDJPY,20160309,2300,84.670,84.750,84.545,84.546,6677900000
AUDJPY,20160310,0000,84.550,84.671,84.462,84.645,8817880000
AUDJPY,20160310,0100,84.645,85.005,84.553,84.869,9395550000
AUDJPY,20160310,0200,84.872,84.975,84.822,84.960,7776990000
AUDJPY,20160310,0300,84.960,85.135,84.926,85.079,6256490000
AUDJPY,20160310,0400,85.080,85.107,84.955,84.988,5756590000
AUDJPY,20160310,0500,84.993,85.099,84.944,85.091,5497080000
AUDJPY,20160310,0600,85.090,85.133,84.980,85.049,5597310000
AUDJPY,20160310,0700,85.049,85.116,84.670,84.833,8652390000
AUDJPY,20160310,0800,84.833,85.136,84.674,84.910,9968800000
AUDJPY,20160310,0900,84.909,85.009,84.716,84.729,8003870000
AUDJPY,20160310,1000,84.728,84.866,84.722,84.852,6589520000
AUDJPY,20160310,1100,84.852,85.063,84.817,85.030,5856200000
AUDJPY,20160310,1200,85.029,85.510,84.942,85.483,12671459999
AUDJPY,20160310,1300,85.481,85.617,85.059,85.196,21319320001
AUDJPY,20160310,1400,85.198,85.415,84.584,84.953,23509710000
AUDJPY,20160310,1500,84.959,85.089,84.405,84.428,22325280000
AUDJPY,20160310,1600,84.433,84.492,83.973,84.210,20444440000
AUDJPY,20160310,1700,84.208,84.305,83.705,83.871,15661570000
AUDJPY,20160310,1800,83.875,84.113,83.813,84.053,11516370000
AUDJPY,20160310,1900,84.052,84.289,84.033,84.263,10783110000
AUDJPY,20160310,2000,84.263,84.361,84.188,84.323,9111020000
AUDJPY,20160310,2100,84.319,84.390,84.253,84.344,4623140000
AUDJPY,20160310,2200,84.344,84.400,84.261,84.331,4740500000
AUDJPY,20160310,2300,84.331,84.354,84.131,84.153,9872660000
AUDJPY,20160311,0000,84.155,84.476,84.069,84.418,9876550000
AUDJPY,20160311,0100,84.416,84.642,84.317,84.593,10958290000
AUDJPY,20160311,0200,84.593,84.620,84.444,84.565,8503940000
AUDJPY,20160311,0300,84.565,85.029,84.560,84.982,9707680000
AUDJPY,20160311,0400,84.983,85.065,84.934,85.003,7646380000
AUDJPY,20160311,0500,85.002,85.025,84.846,84.908,6649790000
AUDJPY,20160311,0600,84.907,85.218,84.885,85.064,6422390000
AUDJPY,20160311,0700,85.064,85.348,85.020,85.289,9811570000
AUDJPY,20160311,0800,85.294,85.411,85.102,85.138,13903240000
AUDJPY,20160311,0900,85.140,85.381,85.140,85.350,9076580000
AUDJPY,20160311,1000,85.349,85.545,85.346,85.387,8579640000
AUDJPY,20160311,1100,85.391,85.454,85.267,85.334,7676130000
AUDJPY,20160311,1200,85.333,85.430,85.221,85.424,6955180000
AUDJPY,20160311,1300,85.423,85.469,85.264,85.292,9042030000
AUDJPY,20160311,1400,85.295,85.854,85.280,85.771,13034630000
AUDJPY,20160311,1500,85.767,86.025,85.668,85.715,15728600000
AUDJPY,20160311,1600,85.714,86.205,85.695,86.048,12263220000
AUDJPY,20160311,1700,86.048,86.050,85.923,85.953,7811380000
AUDJPY,20160311,1800,85.954,86.002,85.908,85.997,6287930000
AUDJPY,20160311,1900,85.999,86.181,85.998,86.085,5330840000
AUDJPY,20160311,2000,86.082,86.091,85.958,86.045,6191670000
AUDJPY,20160311,2100,86.045,86.099,85.946,86.063,3009570000
AUDJPY,20160313,2100,85.950,86.008,85.919,85.981,1388040000
AUDJPY,20160313,2200,85.983,86.030,85.779,85.826,6159150000
AUDJPY,20160313,2300,85.827,86.040,85.812,86.022,8387250000
AUDJPY,20160314,0000,86.022,86.318,86.011,86.300,8765410000
AUDJPY,20160314,0100,86.298,86.351,86.179,86.253,7554150000
AUDJPY,20160314,0200,86.253,86.370,86.204,86.367,5177240000
AUDJPY,20160314,0300,86.369,86.393,86.265,86.331,4932180000
AUDJPY,20160314,0400,86.330,86.406,86.280,86.300,5413200000
AUDJPY,20160314,0500,86.300,86.376,86.060,86.067,6517750000
AUDJPY,20160314,0600,86.066,86.076,85.692,85.806,7356700000
AUDJPY,20160314,0700,85.803,85.850,85.673,85.741,7058240000
AUDJPY,20160314,0800,85.746,85.751,85.474,85.534,8670520000
AUDJPY,20160314,0900,85.537,85.802,85.467,85.784,7930290000
AUDJPY,20160314,1000,85.784,85.811,85.701,85.731,6550910000
AUDJPY,20160314,1100,85.726,85.802,85.592,85.654,7215610000
AUDJPY,20160314,1200,85.655,85.844,85.648,85.686,8094030000
AUDJPY,20160314,1300,85.685,85.724,85.276,85.333,11129190000
AUDJPY,20160314,1400,85.334,85.505,85.283,85.341,11235100000
AUDJPY,20160314,1500,85.341,85.441,85.264,85.352,10535400000
AUDJPY,20160314,1600,85.353,85.401,85.273,85.360,8086380000
AUDJPY,20160314,1700,85.358,85.395,85.256,85.313,7010070000
AUDJPY,20160314,1800,85.313,85.434,85.224,85.424,5113270000
AUDJPY,20160314,1900,85.427,85.482,85.369,85.435,5691280000
AUDJPY,20160314,2000,85.434,85.524,85.420,85.511,3627730000
AUDJPY,20160314,2100,85.489,85.517,85.372,85.434,3429290000
AUDJPY,20160314,2200,85.433,85.504,85.378,85.495,4738670000
AUDJPY,20160314,2300,85.496,85.582,85.469,85.572,4000060000
AUDJPY,20160315,0000,85.571,85.664,85.331,85.339,7383070000
AUDJPY,20160315,0100,85.339,85.378,85.048,85.111,9007220000
AUDJPY,20160315,0200,85.110,85.411,85.040,85.162,7382310000
AUDJPY,20160315,0300,85.165,85.506,84.971,85.076,11974650000
AUDJPY,20160315,0400,85.076,85.106,84.787,84.856,10797840000
AUDJPY,20160315,0500,84.857,84.990,84.836,84.934,7272950000
AUDJPY,20160315,0600,84.934,85.065,84.879,84.945,6752560000
AUDJPY,20160315,0700,84.945,84.989,84.389,84.400,11488420000
AUDJPY,20160315,0800,84.401,84.617,84.308,84.415,10669230000
AUDJPY,20160315,0900,84.418,84.630,84.382,84.439,9724710000
