<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20230331,0300,89.346,89.380,89.201,89.201,5550600000
AUDJPY,20230331,0400,89.203,89.293,89.056,89.084,5025190000
AUDJPY,20230331,0500,89.085,89.323,89.063,89.280,6404390000
AUDJPY,20230331,0600,89.281,89.344,89.062,89.298,9343310000
AUDJPY,20230331,0700,89.299,89.319,88.839,88.926,13038250000
AUDJPY,20230331,0800,88.927,89.308,88.654,89.264,16171340000
AUDJPY,20230331,0900,89.261,89.307,89.126,89.307,11991220000
AUDJPY,20230331,1000,89.309,89.389,89.203,89.218,6369610000
AUDJPY,20230331,1100,89.217,89.220,89.016,89.045,7189540000
AUDJPY,20230331,1200,89.046,89.160,88.907,89.151,17363250000
AUDJPY,20230331,1300,89.152,89.357,89.134,89.191,15351290000
AUDJPY,20230331,1400,89.190,89.241,88.992,89.112,17633690000
AUDJPY,20230331,1500,89.110,89.166,88.977,88.985,13459120000
AUDJPY,20230331,1600,88.986,89.026,88.881,88.940,6368840000
AUDJPY,20230331,1700,88.940,88.957,88.749,88.819,4650330000
AUDJPY,20230331,1800,88.819,88.820,88.624,88.660,4140730000
AUDJPY,20230331,1900,88.660,88.782,88.658,88.745,4995320000
AUDJPY,20230331,2000,88.748,88.809,88.679,88.727,3430790000
AUDJPY,20230402,2100,89.107,89.120,88.979,89.042,851070000
AUDJPY,20230402,2200,89.042,89.067,88.888,89.025,9852550000
AUDJPY,20230402,2300,89.026,89.033,88.747,88.793,6739200000
AUDJPY,20230403,0000,88.790,88.799,88.553,88.686,13624520000
AUDJPY,20230403,0100,88.684,88.938,88.580,88.890,12117370000
AUDJPY,20230403,0200,88.891,88.913,88.762,88.845,8338400000
AUDJPY,20230403,0300,88.845,88.982,88.845,88.914,6808110000
AUDJPY,20230403,0400,88.913,88.995,88.891,88.973,4305080000
AUDJPY,20230403,0500,88.973,89.030,88.845,88.937,6628870000
AUDJPY,20230403,0600,88.943,89.201,88.917,89.201,10735780000
AUDJPY,20230403,0700,89.219,89.421,89.175,89.410,11790020000
AUDJPY,20230403,0800,89.412,89.475,89.290,89.389,7528650000
AUDJPY,20230403,0900,89.389,89.609,89.386,89.508,8053950000
AUDJPY,20230403,1000,89.510,89.657,89.439,89.632,9695330000
AUDJPY,20230403,1100,89.632,89.892,89.558,89.864,11016710000
AUDJPY,20230403,1200,89.866,90.040,89.744,90.008,13034550000
AUDJPY,20230403,1300,90.011,90.051,89.861,89.876,13116540000
AUDJPY,20230403,1400,89.874,89.886,89.618,89.740,24171730000
AUDJPY,20230403,1500,89.740,89.814,89.560,89.770,13290960000
AUDJPY,20230403,1600,89.770,89.907,89.770,89.882,7231840000
AUDJPY,20230403,1700,89.882,89.882,89.712,89.794,6301310000
AUDJPY,20230403,1800,89.793,89.824,89.671,89.811,6022150000
AUDJPY,20230403,1900,89.813,89.929,89.778,89.921,3474410000
AUDJPY,20230403,2000,89.920,89.921,89.803,89.803,2544470000
AUDJPY,20230403,2100,89.673,89.834,89.673,89.807,6382930000
AUDJPY,20230403,2200,89.807,89.854,89.768,89.809,3812360000
AUDJPY,20230403,2300,89.811,89.839,89.724,89.796,3524370000
AUDJPY,20230404,0000,89.797,89.999,89.743,89.954,9433970000
AUDJPY,20230404,0100,89.954,90.054,89.933,89.999,8475470000
AUDJPY,20230404,0200,89.999,90.014,89.898,89.948,6501220000
AUDJPY,20230404,0300,89.949,90.092,89.928,90.066,3852560000
AUDJPY,20230404,0400,90.064,90.162,89.699,89.754,9322570000
AUDJPY,20230404,0500,89.754,89.949,89.673,89.893,5864780000
AUDJPY,20230404,0600,89.893,89.928,89.645,89.826,10424760000
AUDJPY,20230404,0700,89.826,89.854,89.479,89.584,13548420000
AUDJPY,20230404,0800,89.583,89.721,89.515,89.632,10321000000
AUDJPY,20230404,0900,89.630,89.801,89.586,89.739,9857120000
AUDJPY,20230404,1000,89.739,89.854,89.704,89.800,7251200000
AUDJPY,20230404,1100,89.799,89.856,89.720,89.789,7503650000
AUDJPY,20230404,1200,89.793,89.802,89.342,89.358,10674070000
AUDJPY,20230404,1300,89.359,89.439,89.252,89.302,13071210000
AUDJPY,20230404,1400,89.304,89.329,88.741,88.976,30432400000
AUDJPY,20230404,1500,88.975,88.977,88.652,88.728,16007870000
AUDJPY,20230404,1600,88.728,88.748,88.580,88.676,9624830000
AUDJPY,20230404,1700,88.677,88.860,88.677,88.814,5156450000
AUDJPY,20230404,1800,88.812,88.824,88.707,88.724,4219640000
AUDJPY,20230404,1900,88.723,88.866,88.700,88.866,3660020000
AUDJPY,20230404,2000,88.864,88.987,88.858,88.885,2389830000
AUDJPY,20230404,2100,88.878,88.895,88.807,88.884,751800000
AUDJPY,20230404,2200,88.877,88.967,88.824,88.894,3236750000
AUDJPY,20230404,2300,88.895,88.919,88.709,88.798,6831850000
AUDJPY,20230405,0000,88.800,88.892,88.725,88.858,8208490000
AUDJPY,20230405,0100,88.852,88.928,88.798,88.817,6720200000
AUDJPY,20230405,0200,88.815,89.195,88.812,89.098,11549810000
AUDJPY,20230405,0300,89.097,89.100,88.847,88.888,5158910000
AUDJPY,20230405,0400,88.891,88.894,88.749,88.777,4695770000
AUDJPY,20230405,0500,88.777,88.816,88.491,88.547,5208870000
AUDJPY,20230405,0600,88.548,88.576,88.339,88.358,10548570000
AUDJPY,20230405,0700,88.356,88.533,88.083,88.136,14735270000
AUDJPY,20230405,0800,88.141,88.146,87.858,88.004,13346110000
AUDJPY,20230405,0900,88.003,88.186,87.909,88.001,10554610000
AUDJPY,20230405,1000,88.002,88.020,87.880,87.976,7308740000
AUDJPY,20230405,1100,87.975,88.061,87.893,88.001,7812600000
AUDJPY,20230405,1200,88.001,88.099,87.769,87.865,17280140000
AUDJPY,20230405,1300,87.867,87.986,87.782,87.893,15599060000
AUDJPY,20230405,1400,87.887,87.976,87.639,87.777,25220620000
AUDJPY,20230405,1500,87.777,88.165,87.747,88.153,14033940000
AUDJPY,20230405,1600,88.153,88.169,87.929,87.959,8966410000
AUDJPY,20230405,1700,87.960,88.045,87.886,87.992,5537990000
AUDJPY,20230405,1800,87.993,88.102,87.992,88.080,4226400000
AUDJPY,20230405,1900,88.078,88.213,88.064,88.186,4084200000
AUDJPY,20230405,2000,88.186,88.263,88.139,88.203,2649190000
AUDJPY,20230405,2100,88.101,88.235,88.101,88.183,1879860000
AUDJPY,20230405,2200,88.187,88.221,88.131,88.141,3665400000
AUDJPY,20230405,2300,88.140,88.140,87.887,87.915,4849060000
AUDJPY,20230406,0000,87.913,87.965,87.782,87.946,7886650000
AUDJPY,20230406,0100,87.946,88.005,87.831,87.881,8732840000
AUDJPY,20230406,0200,87.881,87.884,87.762,87.840,6236900000
AUDJPY,20230406,0300,87.841,87.920,87.801,87.879,3962780000
AUDJPY,20230406,0400,87.877,87.900,87.788,87.800,2997570000
AUDJPY,20230406,0500,87.799,87.860,87.722,87.824,4560190000
AUDJPY,20230406,0600,87.823,88.154,87.819,88.065,8672790000
AUDJPY,20230406,0700,88.067,88.126,87.941,88.094,11663370000
AUDJPY,20230406,0800,88.093,88.125,87.827,88.007,10228850000
AUDJPY,20230406,0900,88.007,88.023,87.844,87.928,7290400000
AUDJPY,20230406,1000,87.927,88.028,87.895,87.949,6223380000
AUDJPY,20230406,1100,87.949,87.991,87.837,87.987,6409610000
AUDJPY,20230406,1200,87.986,88.069,87.669,87.751,15748780000
AUDJPY,20230406,1300,87.755,87.846,87.591,87.693,14703360000
AUDJPY,20230406,1400,87.697,87.870,87.646,87.807,14069980000
AUDJPY,20230406,1500,87.804,87.884,87.718,87.838,8464930000
AUDJPY,20230406,1600,87.837,87.933,87.832,87.864,5014350000
AUDJPY,20230406,1700,87.865,87.947,87.852,87.938,3657460000
AUDJPY,20230406,1800,87.940,87.992,87.917,87.981,3609020000
AUDJPY,20230406,1900,87.982,87.994,87.899,87.900,2376060000
AUDJPY,20230406,2000,87.901,87.931,87.863,87.863,1726750000
AUDJPY,20230406,2100,87.863,87.863,87.805,87.840,424220000
AUDJPY,20230406,2200,87.839,87.950,87.825,87.931,4000160000
AUDJPY,20230406,2300,87.930,87.955,87.828,87.869,2827620000
AUDJPY,20230407,0000,87.867,87.933,87.818,87.902,5049950000
AUDJPY,20230407,0100,87.902,87.929,87.839,87.896,3436770000
AUDJPY,20230407,0200,87.894,88.035,87.866,88.016,2580550000
AUDJPY,20230407,0300,88.019,88.072,87.963,87.983,2274530000
AUDJPY,20230407,0400,87.984,88.048,87.969,88.026,1590040000
AUDJPY,20230407,0500,88.025,88.117,87.989,88.084,2827830000
AUDJPY,20230407,0600,88.083,88.182,88.060,88.079,3762810000
AUDJPY,20230407,0700,88.079,88.143,88.054,88.104,2644820000
AUDJPY,20230407,0800,88.101,88.101,87.971,88.011,1943890000
AUDJPY,20230407,0900,88.010,88.049,87.970,88.007,2384330000
AUDJPY,20230407,1000,88.006,88.014,87.860,87.862,2018970000
AUDJPY,20230407,1100,87.865,87.894,87.850,87.884,2204570000
AUDJPY,20230407,1200,87.882,88.236,87.765,88.151,13860120000
AUDJPY,20230407,1300,88.151,88.254,88.103,88.139,6631790000
AUDJPY,20230407,1400,88.139,88.172,88.001,88.006,4115380000
AUDJPY,20230407,1500,88.006,88.045,87.961,88.040,10858950000
AUDJPY,20230407,1600,88.039,88.124,87.937,88.014,8393340000
AUDJPY,20230407,1700,88.018,88.158,87.956,88.133,2632530000
AUDJPY,20230407,1800,88.133,88.206,87.994,88.204,8801780000
AUDJPY,20230407,1900,88.204,88.205,87.956,88.105,2536170000
AUDJPY,20230407,2000,88.105,88.114,87.902,88.024,2437460000
AUDJPY,20230409,2100,87.867,88.055,87.848,88.020,376540000
AUDJPY,20230409,2200,88.013,88.067,87.916,88.039,4356640000
AUDJPY,20230409,2300,88.039,88.205,88.004,88.149,2757370000
AUDJPY,20230410,0000,88.149,88.364,88.139,88.301,8598760000
AUDJPY,20230410,0100,88.300,88.416,88.237,88.377,6608790000
AUDJPY,20230410,0200,88.379,88.410,88.277,88.312,4528850000
AUDJPY,20230410,0300,88.311,88.422,88.299,88.407,2533460000
AUDJPY,20230410,0400,88.406,88.466,88.344,88.349,4411320000
AUDJPY,20230410,0500,88.351,88.354,88.237,88.296,5279880000
AUDJPY,20230410,0600,88.294,88.389,88.259,88.384,4254710000
AUDJPY,20230410,0700,88.383,88.416,88.021,88.092,7461600000
AUDJPY,20230410,0800,88.092,88.163,88.005,88.073,6427610000
AUDJPY,20230410,0900,88.074,88.294,88.026,88.229,4755890000
AUDJPY,20230410,1000,88.231,88.309,88.164,88.227,6619030000
AUDJPY,20230410,1100,88.226,88.509,88.188,88.459,10060050000
AUDJPY,20230410,1200,88.460,88.494,88.255,88.307,15056510000
AUDJPY,20230410,1300,88.306,88.442,88.293,88.440,12759780000
AUDJPY,20230410,1400,88.438,88.690,88.420,88.672,10314880000
AUDJPY,20230410,1500,88.672,88.705,88.585,88.610,7064830000
AUDJPY,20230410,1600,88.608,88.699,88.572,88.686,4275320000
AUDJPY,20230410,1700,88.689,88.753,88.625,88.743,3605290000
AUDJPY,20230410,1800,88.746,88.749,88.682,88.727,2851880000
AUDJPY,20230410,1900,88.728,88.742,88.663,88.717,3330620000
AUDJPY,20230410,2000,88.717,88.755,88.694,88.713,1958240000
AUDJPY,20230410,2100,88.713,88.713,88.448,88.685,6597200000
AUDJPY,20230410,2200,88.685,88.781,88.635,88.727,3496080000
AUDJPY,20230410,2300,88.727,88.807,88.717,88.732,2586000000
AUDJPY,20230411,0000,88.730,88.808,88.628,88.796,6958800000
AUDJPY,20230411,0100,88.797,88.906,88.717,88.846,9321080000
AUDJPY,20230411,0200,88.847,89.004,88.834,88.890,8658190000
AUDJPY,20230411,0300,88.892,88.991,88.888,88.958,4640700000
AUDJPY,20230411,0400,88.960,89.030,88.942,88.947,4886230000
AUDJPY,20230411,0500,88.947,88.986,88.872,88.966,5975030000
AUDJPY,20230411,0600,88.966,89.126,88.954,89.004,9061450000
AUDJPY,20230411,0700,89.005,89.065,88.730,88.740,12185120000
AUDJPY,20230411,0800,88.740,88.852,88.658,88.760,8927620000
AUDJPY,20230411,0900,88.762,88.797,88.595,88.643,7459030000
AUDJPY,20230411,1000,88.641,88.685,88.557,88.599,7762910000
AUDJPY,20230411,1100,88.598,88.705,88.532,88.671,7410300000
AUDJPY,20230411,1200,88.670,88.681,88.582,88.605,7745190000
AUDJPY,20230411,1300,88.605,88.826,88.526,88.775,10642440000
AUDJPY,20230411,1400,88.775,88.939,88.771,88.826,11070570000
AUDJPY,20230411,1500,88.826,88.925,88.817,88.837,7476660000
AUDJPY,20230411,1600,88.837,88.897,88.824,88.879,5036750000
AUDJPY,20230411,1700,88.880,88.932,88.834,88.915,3002820000
AUDJPY,20230411,1800,88.917,89.013,88.900,88.973,2717940000
AUDJPY,20230411,1900,88.975,89.011,88.913,88.939,2758040000
AUDJPY,20230411,2000,88.940,88.987,88.921,88.921,1845440000
AUDJPY,20230411,2100,88.908,88.949,88.819,88.912,9765320000
AUDJPY,20230411,2200,88.912,88.953,88.862,88.889,4660840000
AUDJPY,20230411,2300,88.889,88.902,88.832,88.884,2433320000
AUDJPY,20230412,0000,88.883,89.070,88.869,88.987,6264320000
AUDJPY,20230412,0100,88.987,89.030,88.935,89.024,5820130000
AUDJPY,20230412,0200,89.023,89.112,89.005,89.103,6972890000
AUDJPY,20230412,0300,89.103,89.203,89.082,89.203,5513650000
AUDJPY,20230412,0400,89.203,89.319,89.200,89.275,4209270000
AUDJPY,20230412,0500,89.274,89.310,89.181,89.247,4027430000
AUDJPY,20230412,0600,89.246,89.266,88.906,88.930,7246370000
AUDJPY,20230412,0700,88.929,89.172,88.877,89.165,9507180000
AUDJPY,20230412,0800,89.165,89.183,89.079,89.108,8198350000
AUDJPY,20230412,0900,89.108,89.194,88.988,89.194,6106680000
AUDJPY,20230412,1000,89.193,89.267,89.106,89.210,5466020000
AUDJPY,20230412,1100,89.209,89.257,89.128,89.245,6233060000
AUDJPY,20230412,1200,89.245,89.327,89.012,89.214,22098820000
AUDJPY,20230412,1300,89.212,89.271,89.089,89.183,23196260000
AUDJPY,20230412,1400,89.183,89.284,89.068,89.158,19780970000
AUDJPY,20230412,1500,89.158,89.188,88.938,89.100,11110300000
AUDJPY,20230412,1600,89.099,89.231,89.078,89.208,7195040000
AUDJPY,20230412,1700,89.208,89.360,89.200,89.265,6748190000
AUDJPY,20230412,1800,89.261,89.311,89.060,89.207,10022940000
AUDJPY,20230412,1900,89.204,89.226,89.032,89.137,5302680000
AUDJPY,20230412,2000,89.136,89.154,89.005,89.083,2206250000
AUDJPY,20230412,2100,88.982,89.143,88.970,89.072,1915190000
AUDJPY,20230412,2200,89.072,89.196,89.026,89.117,3324160000
AUDJPY,20230412,2300,89.115,89.143,89.026,89.121,3078600000
AUDJPY,20230413,0000,89.121,89.194,88.974,89.105,8155080000
AUDJPY,20230413,0100,89.103,89.502,88.974,89.443,9651140000
AUDJPY,20230413,0200,89.443,89.502,89.331,89.446,7091840000
AUDJPY,20230413,0300,89.443,89.491,89.344,89.413,4820970000
AUDJPY,20230413,0400,89.412,89.438,89.362,89.434,4335190000
AUDJPY,20230413,0500,89.433,89.443,89.298,89.326,4510480000
AUDJPY,20230413,0600,89.325,89.488,89.273,89.382,6833110000
AUDJPY,20230413,0700,89.382,89.546,89.300,89.437,10640810000
AUDJPY,20230413,0800,89.438,89.601,89.432,89.528,9723560000
AUDJPY,20230413,0900,89.529,89.627,89.482,89.614,6889970000
AUDJPY,20230413,1000,89.614,89.693,89.599,89.655,6236610000
AUDJPY,20230413,1100,89.655,89.901,89.620,89.815,5679050000
AUDJPY,20230413,1200,89.817,89.847,89.523,89.530,18758660000
AUDJPY,20230413,1300,89.531,89.567,89.299,89.430,20281160000
AUDJPY,20230413,1400,89.432,89.612,89.432,89.607,16143980000
AUDJPY,20230413,1500,89.607,89.735,89.585,89.720,9405910000
AUDJPY,20230413,1600,89.723,89.843,89.723,89.831,6206990000
AUDJPY,20230413,1700,89.831,90.080,89.831,90.049,5926700000
AUDJPY,20230413,1800,90.049,90.170,90.049,90.136,4533490000
AUDJPY,20230413,1900,90.135,90.136,90.060,90.069,2982600000
AUDJPY,20230413,2000,90.071,90.099,89.893,89.893,2405110000
AUDJPY,20230413,2100,89.893,89.930,89.828,89.906,10029290000
AUDJPY,20230413,2200,89.921,89.969,89.908,89.933,2510080000
AUDJPY,20230413,2300,89.936,89.947,89.838,89.876,2778340000
AUDJPY,20230414,0000,89.877,90.078,89.837,89.933,8219960000
AUDJPY,20230414,0100,89.934,89.997,89.850,89.915,7983810000
AUDJPY,20230414,0200,89.916,89.943,89.774,89.817,7975970000
AUDJPY,20230414,0300,89.817,89.875,89.767,89.832,4640610000
AUDJPY,20230414,0400,89.832,89.864,89.650,89.851,5265350000
AUDJPY,20230414,0500,89.850,89.868,89.803,89.842,5541040000
AUDJPY,20230414,0600,89.844,89.844,89.699,89.716,7298420000
AUDJPY,20230414,0700,89.717,89.794,89.589,89.611,9755370000
AUDJPY,20230414,0800,89.610,89.653,89.523,89.630,8960170000
AUDJPY,20230414,0900,89.630,89.769,89.613,89.744,5709370000
AUDJPY,20230414,1000,89.745,89.853,89.703,89.841,5397510000
AUDJPY,20230414,1100,89.840,89.921,89.788,89.822,8177470000
AUDJPY,20230414,1200,89.824,90.072,89.810,89.977,23055190000
AUDJPY,20230414,1300,89.975,90.075,89.868,89.996,18540220000
AUDJPY,20230414,1400,89.994,90.086,89.581,89.636,22279900000
AUDJPY,20230414,1500,89.638,89.698,89.560,89.627,13350270000
AUDJPY,20230414,1600,89.627,89.656,89.568,89.604,7373000000
AUDJPY,20230414,1700,89.603,89.673,89.507,89.592,6160820000
AUDJPY,20230414,1800,89.593,89.727,89.592,89.718,3486250000
AUDJPY,20230414,1900,89.717,89.735,89.612,89.715,3565390000
AUDJPY,20230414,2000,89.714,89.761,89.691,89.715,2203320000
AUDJPY,20230416,2100,89.667,89.739,89.595,89.711,373580000
AUDJPY,20230416,2200,89.711,89.801,89.667,89.784,3882660000
AUDJPY,20230416,2300,89.786,89.846,89.732,89.843,3335410000
AUDJPY,20230417,0000,89.842,89.864,89.586,89.600,6570610000
AUDJPY,20230417,0100,89.600,89.884,89.590,89.838,7490650000
AUDJPY,20230417,0200,89.838,89.848,89.724,89.791,5914740000
AUDJPY,20230417,0300,89.792,89.874,89.740,89.872,4017150000
AUDJPY,20230417,0400,89.873,89.963,89.819,89.935,4008810000
AUDJPY,20230417,0500,89.935,90.040,89.889,89.890,5656860000
AUDJPY,20230417,0600,89.890,90.007,89.851,89.984,8223160000
AUDJPY,20230417,0700,89.984,90.020,89.853,89.872,10180980000
AUDJPY,20230417,0800,89.871,89.883,89.638,89.731,10128220000
AUDJPY,20230417,0900,89.731,89.872,89.691,89.848,7525340000
AUDJPY,20230417,1000,89.847,89.925,89.819,89.880,5227590000
AUDJPY,20230417,1100,89.880,89.934,89.735,89.746,6374770000
AUDJPY,20230417,1200,89.746,89.901,89.704,89.727,13563170000
AUDJPY,20230417,1300,89.727,90.012,89.726,89.821,14948650000
AUDJPY,20230417,1400,89.822,90.023,89.736,90.021,15077380000
AUDJPY,20230417,1500,90.021,90.040,89.931,90.010,10671510000
AUDJPY,20230417,1600,90.011,90.033,89.946,89.994,4814790000
AUDJPY,20230417,1700,89.993,90.081,89.962,90.041,3106000000
AUDJPY,20230417,1800,90.041,90.086,89.976,90.062,2288260000
AUDJPY,20230417,1900,90.061,90.131,90.045,90.130,2069510000
AUDJPY,20230417,2000,90.127,90.156,90.080,90.080,1677890000
AUDJPY,20230417,2100,90.004,90.131,89.981,90.095,11106160000
AUDJPY,20230417,2200,90.095,90.140,90.075,90.077,2683730000
AUDJPY,20230417,2300,90.076,90.125,90.055,90.063,2305430000
AUDJPY,20230418,0000,90.063,90.085,89.973,90.044,5136480000
AUDJPY,20230418,0100,90.045,90.370,90.022,90.247,8548950000
AUDJPY,20230418,0200,90.250,90.425,90.211,90.369,8099800000
AUDJPY,20230418,0300,90.368,90.432,90.244,90.259,5417010000
AUDJPY,20230418,0400,90.259,90.367,90.225,90.300,3954330000
AUDJPY,20230418,0500,90.300,90.490,90.275,90.480,5009550000
AUDJPY,20230418,0600,90.478,90.489,90.388,90.421,9046510000
AUDJPY,20230418,0700,90.423,90.511,90.316,90.332,11174330000
AUDJPY,20230418,0800,90.333,90.458,90.302,90.371,8888480000
AUDJPY,20230418,0900,90.370,90.460,90.307,90.351,8019300000
AUDJPY,20230418,1000,90.354,90.406,90.288,90.382,7269570000
AUDJPY,20230418,1100,90.384,90.385,90.209,90.215,8368650000
AUDJPY,20230418,1200,90.219,90.420,90.215,90.297,11371670000
AUDJPY,20230418,1300,90.297,90.353,90.224,90.240,12751900000
AUDJPY,20230418,1400,90.240,90.279,90.037,90.218,13748760000
AUDJPY,20230418,1500,90.218,90.229,90.089,90.100,8803150000
AUDJPY,20230418,1600,90.099,90.280,90.087,90.237,5376300000
AUDJPY,20230418,1700,90.236,90.243,90.147,90.211,3883590000
AUDJPY,20230418,1800,90.210,90.223,90.119,90.188,3885260000
AUDJPY,20230418,1900,90.189,90.236,90.164,90.212,3118680000
AUDJPY,20230418,2000,90.211,90.229,90.172,90.194,1544610000
AUDJPY,20230418,2100,90.147,90.228,90.007,90.192,12349320000
AUDJPY,20230418,2200,90.190,90.221,90.154,90.200,2648290000
AUDJPY,20230418,2300,90.200,90.312,90.177,90.283,2468850000
AUDJPY,20230419,0000,90.281,90.353,90.257,90.286,5638380000
AUDJPY,20230419,0100,90.287,90.369,90.219,90.298,7284060000
AUDJPY,20230419,0200,90.297,90.383,90.200,90.362,6763890000
AUDJPY,20230419,0300,90.362,90.401,90.313,90.387,3682730000
AUDJPY,20230419,0400,90.386,90.442,90.374,90.410,2778890000
AUDJPY,20230419,0500,90.411,90.435,90.368,90.415,3794040000
AUDJPY,20230419,0600,90.415,90.545,90.314,90.409,14495290000
AUDJPY,20230419,0700,90.408,90.528,90.403,90.492,12495490000
AUDJPY,20230419,0800,90.493,90.514,90.383,90.458,10212510000
AUDJPY,20230419,0900,90.458,90.527,90.218,90.278,11588870000
AUDJPY,20230419,1000,90.280,90.362,90.228,90.344,8355810000
AUDJPY,20230419,1100,90.345,90.385,90.280,90.299,8847270000
AUDJPY,20230419,1200,90.299,90.431,90.244,90.281,12956910000
AUDJPY,20230419,1300,90.281,90.413,90.260,90.359,13045910000
AUDJPY,20230419,1400,90.357,90.554,90.356,90.469,11401280000
AUDJPY,20230419,1500,90.469,90.554,90.469,90.532,7842070000
AUDJPY,20230419,1600,90.531,90.575,90.499,90.527,4156480000
AUDJPY,20230419,1700,90.528,90.585,90.513,90.531,3805700000
AUDJPY,20230419,1800,90.532,90.547,90.442,90.470,3907410000
AUDJPY,20230419,1900,90.468,90.515,90.443,90.512,2079580000
AUDJPY,20230419,2000,90.512,90.512,90.393,90.396,1707660000
AUDJPY,20230419,2100,90.393,90.417,90.333,90.375,5626060000
AUDJPY,20230419,2200,90.376,90.490,90.293,90.368,4044560000
AUDJPY,20230419,2300,90.370,90.404,90.281,90.327,3886040000
AUDJPY,20230420,0000,90.327,90.439,90.269,90.401,6950580000
AUDJPY,20230420,0100,90.402,90.473,90.346,90.411,7891110000
AUDJPY,20230420,0200,90.412,90.430,90.297,90.382,5120260000
AUDJPY,20230420,0300,90.382,90.386,90.262,90.335,3955490000
AUDJPY,20230420,0400,90.338,90.385,90.320,90.358,3217630000
AUDJPY,20230420,0500,90.360,90.452,90.352,90.438,3989970000
AUDJPY,20230420,0600,90.437,90.468,90.354,90.389,8141780000
AUDJPY,20230420,0700,90.390,90.421,90.248,90.324,9933510000
AUDJPY,20230420,0800,90.324,90.426,90.285,90.361,8058770000
AUDJPY,20230420,0900,90.359,90.548,90.303,90.484,7530270000
AUDJPY,20230420,1000,90.486,90.648,90.429,90.636,6317950000
AUDJPY,20230420,1100,90.633,90.667,90.497,90.501,6436890000
AUDJPY,20230420,1200,90.499,90.627,90.324,90.619,16663160000
AUDJPY,20230420,1300,90.619,90.666,90.526,90.644,14606240000
AUDJPY,20230420,1400,90.637,90.778,90.613,90.694,13471120000
AUDJPY,20230420,1500,90.694,90.715,90.511,90.554,8065900000
AUDJPY,20230420,1600,90.554,90.601,90.516,90.566,5220830000
AUDJPY,20230420,1700,90.565,90.664,90.560,90.651,2702650000
AUDJPY,20230420,1800,90.652,90.668,90.493,90.569,3453830000
AUDJPY,20230420,1900,90.568,90.589,90.424,90.461,3091110000
AUDJPY,20230420,2000,90.462,90.522,90.434,90.467,1764860000
AUDJPY,20230420,2100,90.474,90.501,90.424,90.471,7904150000
AUDJPY,20230420,2200,90.472,90.533,90.429,90.441,3108630000
AUDJPY,20230420,2300,90.446,90.455,90.331,90.339,2764780000
AUDJPY,20230421,0000,90.338,90.466,90.312,90.431,5504790000
AUDJPY,20230421,0100,90.430,90.441,89.970,90.037,6994620000
AUDJPY,20230421,0200,90.040,90.084,89.942,90.078,5372360000
AUDJPY,20230421,0300,90.076,90.083,89.887,89.912,3097860000
AUDJPY,20230421,0400,89.912,89.918,89.803,89.876,3353600000
AUDJPY,20230421,0500,89.876,89.916,89.749,89.756,3859180000
AUDJPY,20230421,0600,89.754,89.754,89.455,89.525,8829950000
AUDJPY,20230421,0700,89.527,89.639,89.485,89.547,10562310000
AUDJPY,20230421,0800,89.547,89.680,89.397,89.453,10254380000
AUDJPY,20230421,0900,89.452,89.587,89.445,89.450,5398590000
AUDJPY,20230421,1000,89.451,89.596,89.402,89.524,5795110000
AUDJPY,20230421,1100,89.521,89.641,89.494,89.567,5013810000
AUDJPY,20230421,1200,89.568,89.699,89.545,89.554,8361250000
AUDJPY,20230421,1300,89.555,89.851,89.515,89.788,17288670000
AUDJPY,20230421,1400,89.786,90.007,89.728,89.835,18436310000
AUDJPY,20230421,1500,89.836,89.940,89.770,89.813,9295540000
AUDJPY,20230421,1600,89.813,89.826,89.637,89.718,5600530000
AUDJPY,20230421,1700,89.717,89.817,89.687,89.800,3571810000
AUDJPY,20230421,1800,89.800,89.840,89.686,89.708,3790100000
AUDJPY,20230421,1900,89.706,89.729,89.653,89.714,2794590000
AUDJPY,20230421,2000,89.713,89.767,89.687,89.695,1950110000
AUDJPY,20230423,2100,89.695,89.781,89.556,89.696,511650000
AUDJPY,20230423,2200,89.696,89.788,89.645,89.747,2967240000
AUDJPY,20230423,2300,89.746,89.748,89.619,89.621,2403950000
AUDJPY,20230424,0000,89.622,89.698,89.479,89.681,5895540000
AUDJPY,20230424,0100,89.679,89.747,89.631,89.643,5824830000
AUDJPY,20230424,0200,89.643,89.818,89.639,89.801,7401260000
AUDJPY,20230424,0300,89.800,89.819,89.732,89.736,5539160000
AUDJPY,20230424,0400,89.738,89.759,89.646,89.676,3725980000
AUDJPY,20230424,0500,89.677,89.700,89.599,89.694,4976390000
AUDJPY,20230424,0600,89.694,89.694,89.437,89.483,8249200000
AUDJPY,20230424,0700,89.483,89.723,89.423,89.703,8393710000
AUDJPY,20230424,0800,89.703,89.809,89.699,89.801,7361770000
AUDJPY,20230424,0900,89.800,89.933,89.729,89.795,6803800000
AUDJPY,20230424,1000,89.796,89.943,89.771,89.902,6633620000
AUDJPY,20230424,1100,89.903,90.008,89.881,89.941,4342290000
AUDJPY,20230424,1200,89.941,89.967,89.879,89.909,6857110000
AUDJPY,20230424,1300,89.910,89.973,89.807,89.944,9161150000
AUDJPY,20230424,1400,89.942,90.047,89.879,89.978,10427760000
AUDJPY,20230424,1500,89.979,90.000,89.715,89.761,7170150000
AUDJPY,20230424,1600,89.763,89.830,89.744,89.824,3011340000
