<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20210310,1400,83.810,83.923,83.790,83.867,16163910000
AUDJPY,20210310,1500,83.868,83.883,83.653,83.775,16096530000
AUDJPY,20210310,1600,83.776,83.818,83.685,83.816,9616590000
AUDJPY,20210310,1700,83.815,83.827,83.740,83.775,7380200000
AUDJPY,20210310,1800,83.777,83.886,83.679,83.848,12582690000
AUDJPY,20210310,1900,83.848,83.910,83.822,83.838,6059830000
AUDJPY,20210310,2000,83.837,83.869,83.814,83.833,4491430000
AUDJPY,20210310,2100,83.832,83.888,83.821,83.821,2189030000
AUDJPY,20210310,2200,83.821,83.928,83.810,83.840,888190000
AUDJPY,20210310,2300,83.836,83.890,83.815,83.834,2078430000
AUDJPY,20210311,0000,83.834,83.912,83.811,83.831,4985820000
AUDJPY,20210311,0100,83.831,83.965,83.790,83.922,6469590000
AUDJPY,20210311,0200,83.924,84.088,83.924,84.031,6487380000
AUDJPY,20210311,0300,84.030,84.088,84.012,84.062,4390550000
AUDJPY,20210311,0400,84.063,84.133,83.951,84.131,3993450000
AUDJPY,20210311,0500,84.131,84.289,84.115,84.227,4446160000
AUDJPY,20210311,0600,84.229,84.446,84.195,84.423,4656810000
AUDJPY,20210311,0700,84.423,84.509,84.368,84.473,7397920000
AUDJPY,20210311,0800,84.473,84.536,84.277,84.346,10067020000
AUDJPY,20210311,0900,84.345,84.394,84.240,84.351,8092870000
AUDJPY,20210311,1000,84.351,84.354,84.275,84.297,5841800000
AUDJPY,20210311,1100,84.298,84.367,84.258,84.336,6279180000
AUDJPY,20210311,1200,84.334,84.424,84.313,84.423,7691730000
AUDJPY,20210311,1300,84.423,84.430,84.313,84.368,13530080000
AUDJPY,20210311,1400,84.367,84.390,84.203,84.218,14966830000
AUDJPY,20210311,1500,84.220,84.275,84.074,84.249,13666390000
AUDJPY,20210311,1600,84.248,84.315,84.210,84.287,7126230000
AUDJPY,20210311,1700,84.287,84.379,84.272,84.368,5696280000
AUDJPY,20210311,1800,84.369,84.435,84.358,84.416,10259440000
AUDJPY,20210311,1900,84.415,84.466,84.405,84.462,7386550000
AUDJPY,20210311,2000,84.460,84.511,84.452,84.493,4946370000
AUDJPY,20210311,2100,84.493,84.511,84.463,84.503,3030290000
AUDJPY,20210311,2200,84.495,84.543,84.428,84.481,796890000
AUDJPY,20210311,2300,84.480,84.562,84.475,84.528,3719940000
AUDJPY,20210312,0000,84.527,84.631,84.507,84.617,5112100000
AUDJPY,20210312,0100,84.619,84.776,84.607,84.671,7593060000
AUDJPY,20210312,0200,84.670,84.717,84.522,84.590,8608430000
AUDJPY,20210312,0300,84.592,84.609,84.528,84.571,4645950000
AUDJPY,20210312,0400,84.572,84.643,84.566,84.636,3377650000
AUDJPY,20210312,0500,84.635,84.666,84.560,84.566,4229490000
AUDJPY,20210312,0600,84.566,84.602,84.445,84.460,7909830000
AUDJPY,20210312,0700,84.460,84.571,84.439,84.540,9927360000
AUDJPY,20210312,0800,84.540,84.626,84.485,84.507,11852970000
AUDJPY,20210312,0900,84.504,84.595,84.472,84.520,10022490000
AUDJPY,20210312,1000,84.518,84.556,84.462,84.481,8010850000
AUDJPY,20210312,1100,84.482,84.528,84.210,84.271,9977110000
AUDJPY,20210312,1200,84.271,84.490,84.253,84.473,7226850000
AUDJPY,20210312,1300,84.474,84.599,84.379,84.430,11320900000
AUDJPY,20210312,1400,84.429,84.508,84.304,84.490,15954110000
AUDJPY,20210312,1500,84.490,84.519,84.292,84.454,17042360000
AUDJPY,20210312,1600,84.454,84.654,84.438,84.603,12002000000
AUDJPY,20210312,1700,84.602,84.667,84.589,84.623,7247280000
AUDJPY,20210312,1800,84.622,84.684,84.600,84.642,5632410000
AUDJPY,20210312,1900,84.643,84.668,84.601,84.604,4362270000
AUDJPY,20210312,2000,84.604,84.624,84.583,84.617,3380730000
AUDJPY,20210312,2100,84.618,84.645,84.567,84.567,2596700000
AUDJPY,20210314,2100,84.463,84.561,84.392,84.539,270820000
AUDJPY,20210314,2200,84.539,84.622,84.492,84.576,4897450000
AUDJPY,20210314,2300,84.576,84.714,84.560,84.694,4298160000
AUDJPY,20210315,0000,84.696,84.727,84.632,84.657,5643550000
AUDJPY,20210315,0100,84.658,84.729,84.577,84.610,7505650000
AUDJPY,20210315,0200,84.610,84.683,84.518,84.545,6794840000
AUDJPY,20210315,0300,84.544,84.567,84.511,84.559,3898260000
AUDJPY,20210315,0400,84.560,84.606,84.542,84.597,2620810000
AUDJPY,20210315,0500,84.597,84.614,84.501,84.509,5653360000
AUDJPY,20210315,0600,84.510,84.534,84.413,84.491,5217980000
AUDJPY,20210315,0700,84.491,84.516,84.404,84.441,7207580000
AUDJPY,20210315,0800,84.444,84.593,84.434,84.563,10258580000
AUDJPY,20210315,0900,84.563,84.616,84.523,84.543,7705620000
AUDJPY,20210315,1000,84.543,84.556,84.487,84.504,4846970000
AUDJPY,20210315,1100,84.503,84.507,84.412,84.438,6681580000
AUDJPY,20210315,1200,84.437,84.470,84.351,84.408,8149510000
AUDJPY,20210315,1300,84.409,84.501,84.389,84.434,10855010000
AUDJPY,20210315,1400,84.432,84.467,84.354,84.430,11285730000
AUDJPY,20210315,1500,84.430,84.434,84.113,84.345,11778940000
AUDJPY,20210315,1600,84.341,84.500,84.320,84.445,9812200000
AUDJPY,20210315,1700,84.445,84.586,84.438,84.582,4303470000
AUDJPY,20210315,1800,84.584,84.609,84.559,84.582,3884580000
AUDJPY,20210315,1900,84.582,84.632,84.561,84.624,3512930000
AUDJPY,20210315,2000,84.624,84.674,84.616,84.618,3775290000
AUDJPY,20210315,2100,84.619,84.675,84.570,84.622,566110000
AUDJPY,20210315,2200,84.616,84.634,84.515,84.519,2289440000
AUDJPY,20210315,2300,84.519,84.585,84.513,84.550,1746470000
AUDJPY,20210316,0000,84.550,84.614,84.520,84.586,3828800000
AUDJPY,20210316,0100,84.588,84.663,84.577,84.603,4920490000
AUDJPY,20210316,0200,84.604,84.639,84.562,84.608,4008750000
AUDJPY,20210316,0300,84.609,84.657,84.578,84.621,4291000000
AUDJPY,20210316,0400,84.620,84.657,84.572,84.632,2842440000
AUDJPY,20210316,0500,84.630,84.661,84.598,84.614,3013270000
AUDJPY,20210316,0600,84.616,84.624,84.526,84.561,5152370000
AUDJPY,20210316,0700,84.561,84.565,84.365,84.389,8145270000
AUDJPY,20210316,0800,84.389,84.410,84.300,84.331,7727810000
AUDJPY,20210316,0900,84.333,84.366,84.189,84.312,6580530000
AUDJPY,20210316,1000,84.311,84.458,84.311,84.458,5923590000
AUDJPY,20210316,1100,84.458,84.488,84.423,84.452,6748870000
AUDJPY,20210316,1200,84.453,84.499,84.386,84.402,10978880000
AUDJPY,20210316,1300,84.401,84.422,84.208,84.260,14224220000
AUDJPY,20210316,1400,84.260,84.399,84.244,84.370,9185300000
AUDJPY,20210316,1500,84.372,84.477,84.313,84.444,8463520000
AUDJPY,20210316,1600,84.447,84.485,84.407,84.463,7284600000
AUDJPY,20210316,1700,84.460,84.508,84.437,84.451,7718030000
AUDJPY,20210316,1800,84.452,84.490,84.372,84.418,4970010000
AUDJPY,20210316,1900,84.418,84.459,84.392,84.437,3126290000
AUDJPY,20210316,2000,84.434,84.463,84.403,84.405,2003550000
AUDJPY,20210316,2100,84.402,84.429,84.350,84.388,511260000
AUDJPY,20210316,2200,84.385,84.445,84.384,84.420,1474260000
AUDJPY,20210316,2300,84.419,84.481,84.386,84.456,1884840000
AUDJPY,20210317,0000,84.453,84.461,84.391,84.394,5393240000
AUDJPY,20210317,0100,84.395,84.441,84.316,84.389,6209560000
AUDJPY,20210317,0200,84.388,84.421,84.351,84.395,3998860000
AUDJPY,20210317,0300,84.392,84.411,84.346,84.376,3126180000
AUDJPY,20210317,0400,84.376,84.412,84.351,84.407,2314840000
AUDJPY,20210317,0500,84.405,84.415,84.346,84.363,2905480000
AUDJPY,20210317,0600,84.363,84.427,84.357,84.426,3984010000
AUDJPY,20210317,0700,84.426,84.446,84.351,84.361,5155100000
AUDJPY,20210317,0800,84.362,84.407,84.295,84.300,5424810000
AUDJPY,20210317,0900,84.300,84.347,84.272,84.328,5796730000
AUDJPY,20210317,1000,84.328,84.373,84.306,84.353,4627430000
AUDJPY,20210317,1100,84.355,84.378,84.216,84.221,8766200000
AUDJPY,20210317,1200,84.220,84.314,84.193,84.300,10002810000
AUDJPY,20210317,1300,84.298,84.325,84.236,84.302,9718140000
AUDJPY,20210317,1400,84.303,84.386,84.245,84.250,10749570000
AUDJPY,20210317,1500,84.249,84.276,84.184,84.185,9870850000
AUDJPY,20210317,1600,84.187,84.211,84.121,84.162,6741930000
AUDJPY,20210317,1700,84.162,84.240,84.148,84.148,4774630000
AUDJPY,20210317,1800,84.172,84.871,84.147,84.829,29102680000
AUDJPY,20210317,1900,84.828,85.007,84.749,84.962,14818150000
AUDJPY,20210317,2000,84.960,85.009,84.831,84.842,4769980000
AUDJPY,20210317,2100,84.842,84.983,84.832,84.892,1243410000
AUDJPY,20210317,2200,84.892,84.962,84.856,84.908,6091010000
AUDJPY,20210317,2300,84.907,85.099,84.903,85.098,3226940000
AUDJPY,20210318,0000,85.099,85.342,85.036,85.288,8596040000
AUDJPY,20210318,0100,85.288,85.390,85.287,85.339,8979380000
AUDJPY,20210318,0200,85.337,85.413,85.313,85.397,5697370000
AUDJPY,20210318,0300,85.397,85.400,85.094,85.156,12522070000
AUDJPY,20210318,0400,85.161,85.278,85.161,85.254,6595790000
AUDJPY,20210318,0500,85.255,85.256,85.148,85.169,5323000000
AUDJPY,20210318,0600,85.169,85.377,85.159,85.374,6385250000
AUDJPY,20210318,0700,85.373,85.448,85.171,85.215,15298890000
AUDJPY,20210318,0800,85.217,85.371,85.136,85.183,13358180000
AUDJPY,20210318,0900,85.184,85.249,85.123,85.172,9230090000
AUDJPY,20210318,1000,85.173,85.231,85.119,85.168,7984550000
AUDJPY,20210318,1100,85.166,85.206,85.028,85.104,11850130000
AUDJPY,20210318,1200,85.103,85.141,84.797,84.948,14891200000
AUDJPY,20210318,1300,84.947,84.960,84.751,84.882,14003000000
AUDJPY,20210318,1400,84.881,84.956,84.813,84.856,15537120000
AUDJPY,20210318,1500,84.858,85.002,84.828,84.934,8494140000
AUDJPY,20210318,1600,84.935,85.013,84.860,84.885,8367850000
AUDJPY,20210318,1700,84.887,84.944,84.802,84.927,6437410000
AUDJPY,20210318,1800,84.929,84.930,84.591,84.597,8472400000
AUDJPY,20210318,1900,84.598,84.632,84.354,84.421,10995260000
AUDJPY,20210318,2000,84.422,84.552,84.420,84.465,3702820000
AUDJPY,20210318,2100,84.453,84.699,84.453,84.496,943070000
AUDJPY,20210318,2200,84.495,84.585,84.490,84.541,2654400000
AUDJPY,20210318,2300,84.540,84.562,84.449,84.449,2480410000
AUDJPY,20210319,0000,84.450,84.546,84.364,84.459,6398220000
AUDJPY,20210319,0100,84.460,84.479,84.262,84.435,7705020000
AUDJPY,20210319,0200,84.435,84.439,84.261,84.266,5024550000
AUDJPY,20210319,0300,84.265,84.486,84.235,84.315,9177690000
AUDJPY,20210319,0400,84.314,84.431,84.282,84.395,5073530000
AUDJPY,20210319,0500,84.393,84.401,84.291,84.358,4843050000
AUDJPY,20210319,0600,84.361,84.395,84.223,84.376,6853690000
AUDJPY,20210319,0700,84.381,84.482,84.342,84.403,7902240000
AUDJPY,20210319,0800,84.407,84.445,84.331,84.410,10239720000
AUDJPY,20210319,0900,84.408,84.428,84.332,84.362,10447760000
AUDJPY,20210319,1000,84.362,84.439,84.335,84.432,6518290000
AUDJPY,20210319,1100,84.433,84.434,84.345,84.401,7699730000
AUDJPY,20210319,1200,84.401,84.448,84.354,84.384,10553600000
AUDJPY,20210319,1300,84.383,84.395,84.114,84.225,22182090000
AUDJPY,20210319,1400,84.224,84.360,84.140,84.292,15131110000
AUDJPY,20210319,1500,84.291,84.359,84.231,84.299,13217510000
AUDJPY,20210319,1600,84.301,84.439,84.295,84.415,8755870000
AUDJPY,20210319,1700,84.415,84.430,84.337,84.363,5227670000
AUDJPY,20210319,1800,84.365,84.413,84.340,84.365,4649970000
AUDJPY,20210319,1900,84.366,84.392,84.320,84.338,4120410000
AUDJPY,20210319,2000,84.336,84.365,84.234,84.250,3553190000
AUDJPY,20210321,2100,83.684,83.861,83.663,83.828,1714430000
AUDJPY,20210321,2200,83.827,84.147,83.778,84.079,5035840000
AUDJPY,20210321,2300,84.079,84.164,84.065,84.077,2736190000
AUDJPY,20210322,0000,84.077,84.187,84.066,84.079,5578300000
AUDJPY,20210322,0100,84.079,84.087,83.878,84.034,7892430000
AUDJPY,20210322,0200,84.033,84.053,83.956,83.991,4962190000
AUDJPY,20210322,0300,83.990,84.073,83.948,84.032,4405560000
AUDJPY,20210322,0400,84.031,84.101,84.017,84.050,3809520000
AUDJPY,20210322,0500,84.050,84.091,84.003,84.057,4147090000
AUDJPY,20210322,0600,84.057,84.072,83.952,83.956,5822750000
AUDJPY,20210322,0700,83.955,84.006,83.836,83.899,9306420000
AUDJPY,20210322,0800,83.899,83.961,83.852,83.939,11062189999
AUDJPY,20210322,0900,83.939,83.973,83.893,83.967,7189370000
AUDJPY,20210322,1000,83.971,84.056,83.962,84.046,6294470000
AUDJPY,20210322,1100,84.047,84.196,84.045,84.191,7258620000
AUDJPY,20210322,1200,84.192,84.267,84.162,84.211,8757730000
AUDJPY,20210322,1300,84.211,84.270,84.108,84.168,10115540000
AUDJPY,20210322,1400,84.167,84.261,84.154,84.238,10731070000
AUDJPY,20210322,1500,84.240,84.294,84.175,84.211,7666570000
AUDJPY,20210322,1600,84.211,84.266,84.179,84.253,5330080000
AUDJPY,20210322,1700,84.253,84.320,84.204,84.305,3580260000
AUDJPY,20210322,1800,84.304,84.378,84.303,84.353,2821660000
AUDJPY,20210322,1900,84.355,84.371,84.271,84.286,2793300000
AUDJPY,20210322,2000,84.285,84.325,84.261,84.291,1988590000
AUDJPY,20210322,2100,84.284,84.304,84.271,84.289,1078620000
AUDJPY,20210322,2200,84.289,84.304,84.148,84.180,1881550000
AUDJPY,20210322,2300,84.180,84.256,84.158,84.244,2256370000
AUDJPY,20210323,0000,84.247,84.265,84.093,84.124,4820110000
AUDJPY,20210323,0100,84.122,84.174,83.988,84.043,5795450000
AUDJPY,20210323,0200,84.042,84.042,83.849,83.860,5596770000
AUDJPY,20210323,0300,83.859,83.901,83.826,83.845,3675520000
AUDJPY,20210323,0400,83.843,83.882,83.707,83.725,2894420000
AUDJPY,20210323,0500,83.723,83.755,83.578,83.604,4821790000
AUDJPY,20210323,0600,83.605,83.605,83.416,83.532,5093040000
AUDJPY,20210323,0700,83.532,83.729,83.511,83.633,6546180000
AUDJPY,20210323,0800,83.634,83.658,83.508,83.618,9662210000
AUDJPY,20210323,0900,83.618,83.653,83.334,83.336,9640270000
AUDJPY,20210323,1000,83.336,83.340,82.995,83.209,12945420000
AUDJPY,20210323,1100,83.211,83.310,83.122,83.223,7721520000
AUDJPY,20210323,1200,83.224,83.436,83.218,83.363,7610670000
AUDJPY,20210323,1300,83.361,83.434,83.263,83.409,10683850000
AUDJPY,20210323,1400,83.411,83.518,83.324,83.433,11420310000
AUDJPY,20210323,1500,83.435,83.518,83.362,83.431,8545490000
AUDJPY,20210323,1600,83.430,83.441,83.263,83.298,7465560000
AUDJPY,20210323,1700,83.297,83.368,83.178,83.205,6155220000
AUDJPY,20210323,1800,83.205,83.237,83.098,83.104,5390860000
AUDJPY,20210323,1900,83.103,83.140,82.785,82.811,7406810000
AUDJPY,20210323,2000,82.810,82.826,82.735,82.767,3639840000
AUDJPY,20210323,2100,82.763,82.920,82.723,82.893,1418180000
AUDJPY,20210323,2200,82.893,82.921,82.813,82.830,2174720000
AUDJPY,20210323,2300,82.829,82.834,82.464,82.545,4844320000
AUDJPY,20210324,0000,82.545,82.721,82.545,82.618,5660720001
AUDJPY,20210324,0100,82.621,82.698,82.515,82.538,5219560000
AUDJPY,20210324,0200,82.538,82.558,82.402,82.474,5454880000
AUDJPY,20210324,0300,82.477,82.605,82.450,82.531,3928430000
AUDJPY,20210324,0400,82.529,82.564,82.403,82.461,3777370000
AUDJPY,20210324,0500,82.461,82.507,82.382,82.395,4482560000
AUDJPY,20210324,0600,82.396,82.477,82.286,82.477,5635390000
AUDJPY,20210324,0700,82.476,82.568,82.407,82.466,8293120000
AUDJPY,20210324,0800,82.466,82.757,82.408,82.706,9130830000
AUDJPY,20210324,0900,82.707,82.907,82.689,82.812,7004050000
AUDJPY,20210324,1000,82.812,82.881,82.720,82.796,6346130000
AUDJPY,20210324,1100,82.796,82.911,82.741,82.830,4980700000
AUDJPY,20210324,1200,82.830,82.895,82.767,82.825,5500890000
AUDJPY,20210324,1300,82.824,82.952,82.768,82.851,10644770000
AUDJPY,20210324,1400,82.851,83.039,82.800,82.990,10018320000
AUDJPY,20210324,1500,82.991,83.007,82.896,82.939,8597600000
AUDJPY,20210324,1600,82.941,82.975,82.839,82.845,7082510000
AUDJPY,20210324,1700,82.845,82.868,82.752,82.804,5963600000
AUDJPY,20210324,1800,82.803,82.806,82.569,82.573,6906560000
AUDJPY,20210324,1900,82.573,82.615,82.432,82.466,8113680000
AUDJPY,20210324,2000,82.466,82.502,82.405,82.422,2968480000
AUDJPY,20210324,2100,82.416,82.510,82.402,82.461,1073430000
AUDJPY,20210324,2200,82.461,82.513,82.450,82.453,4426620000
AUDJPY,20210324,2300,82.453,82.584,82.447,82.580,2125300000
AUDJPY,20210325,0000,82.580,82.783,82.580,82.783,6440920001
AUDJPY,20210325,0100,82.781,82.806,82.667,82.734,7254420000
AUDJPY,20210325,0200,82.735,82.959,82.734,82.892,8803680000
AUDJPY,20210325,0300,82.891,82.911,82.791,82.803,3792570000
AUDJPY,20210325,0400,82.803,82.888,82.751,82.753,3153950000
AUDJPY,20210325,0500,82.750,82.845,82.694,82.703,4058390000
AUDJPY,20210325,0600,82.702,82.785,82.675,82.713,3688410000
AUDJPY,20210325,0700,82.713,82.801,82.663,82.763,5678590000
AUDJPY,20210325,0800,82.763,82.997,82.710,82.951,8321350000
AUDJPY,20210325,0900,82.952,82.981,82.844,82.896,6209260000
AUDJPY,20210325,1000,82.896,83.061,82.895,83.051,6923870000
AUDJPY,20210325,1100,83.050,83.060,82.790,82.799,7192640000
AUDJPY,20210325,1200,82.800,82.854,82.744,82.826,8923270000
AUDJPY,20210325,1300,82.825,82.950,82.790,82.840,12168060000
AUDJPY,20210325,1400,82.837,82.965,82.668,82.734,13099190000
AUDJPY,20210325,1500,82.734,82.739,82.553,82.606,13092580000
AUDJPY,20210325,1600,82.610,82.827,82.605,82.735,8175180000
AUDJPY,20210325,1700,82.736,82.814,82.699,82.702,11325690000
AUDJPY,20210325,1800,82.703,82.771,82.647,82.736,7552340000
AUDJPY,20210325,1900,82.736,82.764,82.673,82.702,5754320000
AUDJPY,20210325,2000,82.703,82.799,82.684,82.755,2539890000
AUDJPY,20210325,2100,82.753,82.775,82.719,82.771,6159590000
AUDJPY,20210325,2200,82.771,82.858,82.746,82.853,4467490000
AUDJPY,20210325,2300,82.855,82.941,82.811,82.892,2184090000
AUDJPY,20210326,0000,82.892,82.998,82.828,82.961,6220840000
AUDJPY,20210326,0100,82.960,83.069,82.886,83.063,5139740000
AUDJPY,20210326,0200,83.063,83.106,83.020,83.080,4372380000
AUDJPY,20210326,0300,83.083,83.200,83.076,83.153,3294770000
AUDJPY,20210326,0400,83.153,83.195,83.140,83.189,2513820000
AUDJPY,20210326,0500,83.190,83.300,83.187,83.298,3467810000
AUDJPY,20210326,0600,83.297,83.339,83.198,83.250,4075080000
AUDJPY,20210326,0700,83.250,83.366,83.178,83.319,6532950000
AUDJPY,20210326,0800,83.320,83.454,83.302,83.415,8269890000
AUDJPY,20210326,0900,83.415,83.436,83.312,83.399,7151880000
AUDJPY,20210326,1000,83.400,83.462,83.371,83.455,5429850000
AUDJPY,20210326,1100,83.454,83.579,83.395,83.568,5501520000
AUDJPY,20210326,1200,83.565,83.639,83.479,83.625,7501220000
AUDJPY,20210326,1300,83.624,83.777,83.616,83.751,9946310000
AUDJPY,20210326,1400,83.749,83.805,83.606,83.627,9783100000
AUDJPY,20210326,1500,83.628,83.738,83.527,83.555,9745210000
AUDJPY,20210326,1600,83.555,83.676,83.515,83.643,5939470000
AUDJPY,20210326,1700,83.641,83.689,83.580,83.610,4418420000
AUDJPY,20210326,1800,83.610,83.660,83.507,83.604,5470100000
AUDJPY,20210326,1900,83.607,83.695,83.580,83.684,5783320000
AUDJPY,20210326,2000,83.685,83.836,83.669,83.739,3504670000
AUDJPY,20210328,2100,83.734,83.867,83.643,83.779,454490000
AUDJPY,20210328,2200,83.783,83.843,83.732,83.840,3532130000
AUDJPY,20210328,2300,83.841,83.886,83.799,83.848,3238890000
AUDJPY,20210329,0000,83.847,83.853,83.565,83.604,6356050000
AUDJPY,20210329,0100,83.603,83.694,83.595,83.671,5654970000
AUDJPY,20210329,0200,83.671,83.733,83.642,83.669,5152500000
AUDJPY,20210329,0300,83.669,83.675,83.540,83.639,4195100000
AUDJPY,20210329,0400,83.638,83.652,83.553,83.590,2544000000
AUDJPY,20210329,0500,83.589,83.591,83.335,83.434,5612160000
AUDJPY,20210329,0600,83.436,83.571,83.408,83.557,6450570000
AUDJPY,20210329,0700,83.556,83.830,83.552,83.773,8176460000
AUDJPY,20210329,0800,83.772,83.803,83.632,83.634,6872490000
AUDJPY,20210329,0900,83.634,83.777,83.633,83.754,5712950000
AUDJPY,20210329,1000,83.753,83.848,83.714,83.778,4857350000
AUDJPY,20210329,1100,83.781,83.922,83.759,83.897,4625910000
AUDJPY,20210329,1200,83.896,83.933,83.814,83.867,5787710000
AUDJPY,20210329,1300,83.865,83.865,83.767,83.776,8389160000
AUDJPY,20210329,1400,83.777,83.835,83.675,83.735,10904360000
AUDJPY,20210329,1500,83.735,83.887,83.704,83.865,8118960000
AUDJPY,20210329,1600,83.866,83.873,83.765,83.859,4879480000
AUDJPY,20210329,1700,83.858,83.909,83.843,83.864,4334530000
AUDJPY,20210329,1800,83.862,83.872,83.774,83.783,5067760000
AUDJPY,20210329,1900,83.785,83.869,83.785,83.820,3950140000
AUDJPY,20210329,2000,83.820,83.846,83.782,83.810,2203690000
AUDJPY,20210329,2100,83.810,83.838,83.750,83.832,617210000
AUDJPY,20210329,2200,83.831,83.868,83.812,83.849,1801870000
AUDJPY,20210329,2300,83.848,83.926,83.847,83.898,2543030000
AUDJPY,20210330,0000,83.900,83.920,83.795,83.872,4857920000
AUDJPY,20210330,0100,83.872,84.004,83.825,83.987,5065200000
AUDJPY,20210330,0200,83.991,84.120,83.960,84.087,4227780000
AUDJPY,20210330,0300,84.087,84.284,84.087,84.191,4264910000
AUDJPY,20210330,0400,84.191,84.206,84.111,84.121,2770660000
AUDJPY,20210330,0500,84.122,84.151,84.068,84.101,2971770000
AUDJPY,20210330,0600,84.101,84.235,84.073,84.127,9043030000
AUDJPY,20210330,0700,84.130,84.175,84.064,84.095,9344980000
AUDJPY,20210330,0800,84.094,84.203,84.078,84.190,6297950000
AUDJPY,20210330,0900,84.189,84.223,84.146,84.151,4045670000
AUDJPY,20210330,1000,84.149,84.204,84.057,84.087,5809560000
AUDJPY,20210330,1100,84.086,84.093,83.883,83.942,8130720000
AUDJPY,20210330,1200,83.940,84.011,83.917,83.957,9360300000
AUDJPY,20210330,1300,83.955,84.014,83.919,83.983,11779120000
AUDJPY,20210330,1400,83.982,84.092,83.771,83.826,13797770001
AUDJPY,20210330,1500,83.827,83.958,83.808,83.822,8404130000
AUDJPY,20210330,1600,83.822,83.848,83.694,83.744,4932590000
AUDJPY,20210330,1700,83.745,83.775,83.700,83.735,3626210000
AUDJPY,20210330,1800,83.734,83.778,83.703,83.755,4194760000
AUDJPY,20210330,1900,83.756,83.810,83.733,83.792,3004070000
AUDJPY,20210330,2000,83.794,83.836,83.755,83.823,1788190000
AUDJPY,20210330,2100,83.819,83.830,83.748,83.826,505000000
AUDJPY,20210330,2200,83.817,83.875,83.809,83.859,1384560000
AUDJPY,20210330,2300,83.859,83.946,83.809,83.919,2156840000
AUDJPY,20210331,0000,83.919,84.325,83.873,84.216,8928950000
AUDJPY,20210331,0100,84.211,84.261,84.110,84.139,5886850000
AUDJPY,20210331,0200,84.139,84.292,84.099,84.266,5173600000
AUDJPY,20210331,0300,84.266,84.357,84.234,84.286,5985160000
AUDJPY,20210331,0400,84.287,84.336,84.239,84.261,3830950000
AUDJPY,20210331,0500,84.261,84.263,84.172,84.223,3750850000
AUDJPY,20210331,0600,84.222,84.255,84.139,84.245,9036230000
AUDJPY,20210331,0700,84.245,84.280,84.168,84.257,7557350000
AUDJPY,20210331,0800,84.256,84.279,84.193,84.209,7422170000
AUDJPY,20210331,0900,84.209,84.274,84.179,84.239,5850180000
AUDJPY,20210331,1000,84.234,84.298,84.215,84.275,4884350000
AUDJPY,20210331,1100,84.274,84.345,84.256,84.307,5137590000
AUDJPY,20210331,1200,84.308,84.332,84.213,84.223,8486140000
AUDJPY,20210331,1300,84.223,84.396,84.217,84.365,10119210000
AUDJPY,20210331,1400,84.368,84.476,84.089,84.161,15169820000
AUDJPY,20210331,1500,84.161,84.202,84.082,84.193,10085280000
AUDJPY,20210331,1600,84.192,84.269,84.192,84.243,4676920000
AUDJPY,20210331,1700,84.243,84.254,84.207,84.228,3693390000
AUDJPY,20210331,1800,84.227,84.238,84.146,84.153,4373290000
AUDJPY,20210331,1900,84.149,84.177,84.092,84.100,4760980000
AUDJPY,20210331,2000,84.100,84.106,84.044,84.060,3034250000
AUDJPY,20210331,2100,84.083,84.122,84.046,84.083,333240000
AUDJPY,20210331,2200,84.079,84.180,84.058,84.121,1306270000
AUDJPY,20210331,2300,84.121,84.143,84.071,84.106,1850440000
AUDJPY,20210401,0000,84.106,84.141,83.904,84.097,7098780000
AUDJPY,20210401,0100,84.099,84.115,83.800,83.871,5884660000
AUDJPY,20210401,0200,83.872,83.936,83.705,83.749,5278730000
AUDJPY,20210401,0300,83.750,83.809,83.739,83.761,3532410000
AUDJPY,20210401,0400,83.760,83.794,83.456,83.507,5299870000
AUDJPY,20210401,0500,83.508,83.535,83.436,83.477,5613980000
AUDJPY,20210401,0600,83.476,83.633,83.430,83.596,8615800000
AUDJPY,20210401,0700,83.596,83.799,83.528,83.796,10067290000
AUDJPY,20210401,0800,83.795,83.840,83.696,83.716,7916410000
AUDJPY,20210401,0900,83.718,83.856,83.711,83.844,6304220000
AUDJPY,20210401,1000,83.844,83.850,83.752,83.775,5585620000
AUDJPY,20210401,1100,83.774,83.901,83.742,83.847,6594210000
AUDJPY,20210401,1200,83.846,83.971,83.813,83.959,11369400000
AUDJPY,20210401,1300,83.959,84.115,83.950,84.082,14883840000
AUDJPY,20210401,1400,84.089,84.160,84.043,84.076,14556520000
AUDJPY,20210401,1500,84.077,84.151,84.072,84.098,8061590000
AUDJPY,20210401,1600,84.099,84.199,84.095,84.116,5002330000
AUDJPY,20210401,1700,84.116,84.239,84.115,84.230,5010990000
AUDJPY,20210401,1800,84.231,84.273,84.211,84.247,3975260000
AUDJPY,20210401,1900,84.248,84.264,84.208,84.253,5085630000
AUDJPY,20210401,2000,84.253,84.269,84.217,84.224,2092230000
AUDJPY,20210401,2100,84.234,84.242,84.190,84.208,677440000
AUDJPY,20210401,2200,84.210,84.269,84.202,84.261,906200000
AUDJPY,20210401,2300,84.260,84.266,84.236,84.247,1015340000
AUDJPY,20210402,0000,84.247,84.455,84.247,84.385,4635930000
AUDJPY,20210402,0100,84.385,84.451,84.373,84.392,2885100000
AUDJPY,20210402,0200,84.391,84.449,84.384,84.445,2052310000
